BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.62523 0.158796 -0.144085 -1.5426 0.347187
3.06644 1.10369 -0.673849 -1.81089 0.0789012
3.62523 0.158796 -0.144085 -1.5426 0.347187
3.77119 1.10369 -0.00570812 -1.74652 0.143266
2.83499 -2.67589 -0.893285 -1.97571 -0.0859204
3.62523 0.158796 -0.144085 -1.65208 0.237707
4.97427 2.04858 1.13488 -1.16965 0.720141
4.53639 -0.786098 0.719751 -1.87164 0.0181458
3.18736 -2.67589 -0.559214 -2.02564 -0.135848
4.53639 -0.786098 0.719751 -1.5432 0.346586
3.33332 -1.73099 -0.420838 -1.68216 0.20763
4.47594 1.10369 0.662433 -1.90112 -0.0113296
2.92049 0.158796 -0.812226 -1.88067 0.0091227
3.33332 -1.73099 -0.420838 -1.79164 0.0981504
3.1269 -0.786098 -0.616532 -1.61719 0.272597
2.92049 0.158796 -0.812226 -1.88067 0.0091227
3.27286 0.158796 -0.478155 -1.32845 0.561335
3.27286 0.158796 -0.478155 -1.49267 0.397115
3.9776 0.158796 0.189986 -1.53779 0.352
4.18402 -0.786098 0.38568 -1.87646 0.0133335
4.12356 1.10369 0.328362 -1.35853 0.531258
3.77119 1.10369 -0.00570812 -1.47282 0.416966
4.12356 1.10369 0.328362 -1.08483 0.804958
3.1269 -0.786098 -0.616532 -1.83615 0.0536365
3.77119 1.10369 -0.00570812 -1.36334 0.526446
4.18402 -0.786098 0.38568 -1.9312 -0.0414065
3.83165 -0.786098 0.0516093 -1.71705 0.172741
4.62189 2.04858 0.80081 -1.94082 -0.0510311
4.62189 2.04858 0.80081 -1.28394 0.605849
3.41882 1.10369 -0.339779 -1.47764 0.412153
4.26952 2.04858 0.466739 -1.94563 -0.0558434
2.83499 -2.67589 -0.893285 -2.08519 -0.1954
2.62857 -1.73099 -1.08898 -1.96548 -0.0756942
3.47927 -0.786098 -0.282461 -1.72186 0.167929
1.98428 -3.62078 -1.6998 -2.32881 -0.439023
4.62189 2.04858 0.80081 -1.61238 0.277409
4.12356 1.10369 0.328362 -1.90593 -0.0161419
4.12356 1.10369 0.328362 -1.46801 0.421778
2.98094 -1.73099 -0.754908 -1.90593 -0.0161419
4.26952 2.04858 0.466739 -1.83615 0.0536365
3.83165 -0.786098 0.0516093 -1.49809 0.391701
3.91715 2.04858 0.132668 -1.51252 0.377264
4.26952 2.04858 0.466739 -1.28875 0.601036
4.18402 -0.786098 0.38568 -1.21958 0.670213
4.03806 -1.73099 0.247303 -1.89149 -0.00170499
2.98094 -1.73099 -0.754908 -1.63223 0.257558
3.62523 0.158796 -0.144085 -2.30896 -0.419173
4.26952 2.04858 0.466739 -1.83615 0.0536365
2.98094 -1.73099 -0.754908 -1.90593 -0.0161419
2.62857 -1.73099 -1.08898 -2.34866 -0.458874
3.27286 0.158796 -0.478155 -1.98533 -0.095545
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
4.97427 2.04858 1.13488 -1.16965 0.720141
3.91715 2.04858 0.132668 -1.84096 0.0488242
3.06644 1.10369 -0.673849 -1.70141 0.188381
4.03806 -1.73099 0.247303 -1.39883 0.490955
4.12356 1.10369 0.328362 -1.57749 0.312298
2.98094 -1.73099 -0.754908 -1.85119 0.0385981
3.41882 1.10369 -0.339779 -1.80608 0.0837135
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
3.62523 0.158796 -0.144085 -1.65208 0.237707
3.27286 0.158796 -0.478155 -1.98533 -0.095545
3.27286 0.158796 -0.478155 -1.60215 0.287635
3.33332 -1.73099 -0.420838 -1.68216 0.20763
1.92382 -1.73099 -1.75712 -2.46777 -0.577979
4.26952 2.04858 0.466739 -1.50771 0.382077
4.53639 -0.786098 0.719751 -1.59794 0.291846
4.12356 1.10369 0.328362 -1.79645 0.0933381
3.62523 0.158796 -0.144085 -2.19948 -0.309693
4.32998 0.158796 0.524056 -1.58772 0.302072
4.12356 1.10369 0.328362 -1.57749 0.312298
4.26952 2.04858 0.466739 -1.34349 0.546296
2.92049 0.158796 -0.812226 -1.88067 0.0091227
3.83165 -0.786098 0.0516093 -1.71705 0.172741
3.62523 0.158796 -0.144085 -1.98052 -0.0907327
3.77119 1.10369 -0.00570812 -2.34866 -0.458874
2.98094 -1.73099 -0.754908 -1.85119 0.0385981
3.68569 -1.73099 -0.0867672 -2.00579 -0.115997
3.91715 2.04858 0.132668 -1.622 0.267784
3.83165 -0.786098 0.0516093 -1.38861 0.501181
3.1269 -0.786098 -0.616532 -1.72667 0.163117
4.03806 -1.73099 0.247303 -1.78201 0.107775
3.06644 1.10369 -0.673849 -1.70141 0.188381
4.26952 2.04858 0.466739 -1.72667 0.163117
3.83165 -0.786098 0.0516093 -1.82653 0.0632612
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
4.18402 -0.786098 0.38568 -1.6575 0.232293
4.62189 2.04858 0.80081 -1.61238 0.277409
3.1269 -0.786098 -0.616532 -1.72667 0.163117
3.68569 -1.73099 -0.0867672 -1.78683 0.102963
2.92049 0.158796 -0.812226 -1.71645 0.173343
4.26952 2.04858 0.466739 -1.72667 0.163117
2.83499 -2.67589 -0.893285 -2.08519 -0.1954
2.33665 -3.62078 -1.36573 -2.37874 -0.488951
4.76785 2.99348 0.939186 -1.43312 0.456667
3.77119 1.10369 -0.00570812 -1.36334 0.526446
3.47927 -0.786098 -0.282461 -1.5029 0.386889
3.47927 -0.786098 -0.282461 -1.7766 0.113189
4.12356 1.10369 0.328362 -1.96067 -0.0708819
4.53639 -0.786098 0.719751 -1.32424 0.565546
2.83499 -2.67589 -0.893285 -2.08519 -0.1954
2.92049 0.158796 -0.812226 -2.09963 -0.209837
2.98094 -1.73099 -0.754908 -1.79645 0.0933381
3.27286 0.158796 -0.478155 -1.71163 0.178155
2.56811 0.158796 -1.1463 -1.99496 -0.10517
4.18402 -0.786098 0.38568 -1.71224 0.177553
4.32998 0.158796 0.524056 -1.47824 0.411552
4.18402 -0.786098 0.38568 -1.82172 0.0680735
3.83165 -0.786098 0.0516093 -1.82653 0.0632612
4.53639 -0.786098 0.719751 -1.2695 0.620286
4.26952 2.04858 0.466739 -1.28875 0.601036
3.83165 -0.786098 0.0516093 -1.71705 0.172741
2.42215 -0.786098 -1.28467 -2.06474 -0.174948
4.12356 1.10369 0.328362 -1.57749 0.312298
3.47927 -0.786098 -0.282461 -1.5029 0.386889
2.83499 -2.67589 -0.893285 -1.97571 -0.0859204
3.41882 1.10369 -0.339779 -1.80608 0.0837135
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
3.91715 2.04858 0.132668 -1.622 0.267784
3.1269 -0.786098 -0.616532 -2.05511 -0.165323
2.62857 -1.73099 -1.08898 -1.91074 -0.0209542
4.18402 -0.786098 0.38568 -1.60276 0.287033
3.62523 0.158796 -0.144085 -1.59734 0.292447
4.26952 2.04858 0.466739 -1.72667 0.163117
3.41882 1.10369 -0.339779 -1.58712 0.302673
3.27286 0.158796 -0.478155 -1.76637 0.123415
4.18402 -0.786098 0.38568 -1.32906 0.560733
2.83499 -2.67589 -0.893285 -2.08519 -0.1954
3.06644 1.10369 -0.673849 -1.92037 -0.0305788
3.1269 -0.786098 -0.616532 -1.83615 0.0536365
2.42215 -0.786098 -1.28467 -2.06474 -0.174948
4.47594 1.10369 0.662433 -1.7369 0.15289
4.18402 -0.786098 0.38568 -1.32906 0.560733
4.32998 0.158796 0.524056 -1.64246 0.247332
4.62189 2.04858 0.80081 -1.66712 0.222669
2.92049 0.158796 -0.812226 -1.60697 0.282823
3.47927 -0.786098 -0.282461 -1.72186 0.167929
4.18402 -0.786098 0.38568 -1.82172 0.0680735
2.42215 -0.786098 -1.28467 -1.84578 0.0440119
4.76785 2.99348 0.939186 -1.43312 0.456667
4.18402 -0.786098 0.38568 -1.71224 0.177553
3.77119 1.10369 -0.00570812 -1.69178 0.198006
3.47927 -0.786098 -0.282461 -1.7766 0.113189
3.68569 -1.73099 -0.0867672 -1.62261 0.267183
3.68569 -1.73099 -0.0867672 -1.89631 -0.0065173
3.47927 -0.786098 -0.282461 -1.72186 0.167929
4.53639 -0.786098 0.719751 -1.2695 0.620286
3.68569 -1.73099 -0.0867672 -1.78683 0.102963
4.26952 2.04858 0.466739 -1.72667 0.163117
4.39044 -1.73099 0.581374 -1.66772 0.222067
3.1269 -0.786098 -0.616532 -1.83615 0.0536365
2.83499 -2.67589 -0.893285 -2.08519 -0.1954
4.12356 1.10369 0.328362 -1.57749 0.312298
2.2762 -1.73099 -1.42305 -2.13452 -0.244727
3.41882 1.10369 -0.339779 -1.80608 0.0837135
3.68569 -1.73099 -0.0867672 -1.89631 -0.0065173
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
4.03806 -1.73099 0.247303 -1.72727 0.162515
4.03806 -1.73099 0.247303 -1.67253 0.217255
4.53639 -0.786098 0.719751 -1.48846 0.401326
3.41882 1.10369 -0.339779 -1.80608 0.0837135
2.98094 -1.73099 -0.754908 -1.68697 0.202818
3.62523 0.158796 -0.144085 -1.48786 0.401927
4.18402 -0.786098 0.38568 -1.82172 0.0680735
3.33332 -1.73099 -0.420838 -1.68216 0.20763
3.9776 0.158796 0.189986 -1.70201 0.18778
4.18402 -0.786098 0.38568 -1.60276 0.287033
3.53973 -2.67589 -0.225144 -1.91134 -0.0215558
3.41882 1.10369 -0.339779 -1.80608 0.0837135
2.98094 -1.73099 -0.754908 -1.79645 0.0933381
3.62523 0.158796 -0.144085 -1.76156 0.128227
2.77453 -0.786098 -0.950602 -1.95044 -0.0606558
4.32998 0.158796 0.524056 -1.36876 0.521032
3.68569 -1.73099 -0.0867672 -1.89631 -0.0065173
4.32998 0.158796 0.524056 -1.64246 0.247332
4.47594 1.10369 0.662433 -1.35372 0.53607
5.12022 2.99348 1.27326 -1.53779 0.352
2.62857 -1.73099 -1.08898 -1.91074 -0.0209542
4.62189 2.04858 0.80081 -1.66712 0.222669
4.26952 2.04858 0.466739 -1.94563 -0.0558434
3.83165 -0.786098 0.0516093 -1.38861 0.501181
3.41882 1.10369 -0.339779 -1.36816 0.521633
5.03472 0.158796 1.1922 -1.19491 0.694876
4.03806 -1.73099 0.247303 -1.89149 -0.00170499
2.98094 -1.73099 -0.754908 -1.74171 0.148078
4.12356 1.10369 0.328362 -1.13957 0.750218
3.1269 -0.786098 -0.616532 -2.00037 -0.110583
3.68569 -1.73099 -0.0867672 -1.78683 0.102963
3.33332 -1.73099 -0.420838 -1.57268 0.31711
4.47594 1.10369 0.662433 -1.84638 0.0434104
4.12356 1.10369 0.328362 -1.57749 0.312298
2.98094 -1.73099 -0.754908 -2.12489 -0.235102
2.83499 -2.67589 -0.893285 -2.03045 -0.14066
3.33332 -1.73099 -0.420838 -2.17482 -0.28503
3.47927 -0.786098 -0.282461 -1.61238 0.277409
4.26952 2.04858 0.466739 -1.72667 0.163117
4.53639 -0.786098 0.719751 -1.59794 0.291846
4.32998 0.158796 0.524056 -1.53298 0.356812
5.12022 2.99348 1.27326 -1.20935 0.68044
3.1269 -0.786098 -0.616532 -1.94563 -0.0558434
3.47927 -0.786098 -0.282461 -2.0503 -0.160511
3.77119 1.10369 -0.00570812 -2.07496 -0.185174
2.62857 -1.73099 -1.08898 -2.02022 -0.130434
2.2762 -1.73099 -1.42305 -2.244 -0.354206
3.27286 0.158796 -0.478155 -1.76637 0.123415
4.26952 2.04858 0.466739 -1.83615 0.0536365
2.77453 -0.786098 -0.950602 -1.84096 0.0488242
3.27286 0.158796 -0.478155 -1.76637 0.123415
4.03806 -1.73099 0.247303 -1.67253 0.217255
2.98094 -1.73099 -0.754908 -1.90593 -0.0161419
3.47927 -0.786098 -0.282461 -1.94082 -0.0510311
4.18402 -0.786098 0.38568 -1.60276 0.287033
4.62189 2.04858 0.80081 -1.61238 0.277409
4.26952 2.04858 0.466739 -1.50771 0.382077
4.26952 2.04858 0.466739 -1.72667 0.163117
3.77119 1.10369 -0.00570812 -1.36334 0.526446
1.71741 -0.786098 -1.95281 -2.29332 -0.403533
4.32998 0.158796 0.524056 -1.75194 0.137852
4.26952 2.04858 0.466739 -1.72667 0.163117
4.12356 1.10369 0.328362 -1.79645 0.0933381
3.77119 1.10369 -0.00570812 -2.18444 -0.294654
4.62189 2.04858 0.80081 -1.83134 0.0584488
3.62523 0.158796 -0.144085 -1.59734 0.292447
3.27286 0.158796 -0.478155 -1.76637 0.123415
3.83165 -0.786098 0.0516093 -2.04549 -0.155699
4.53639 -0.786098 0.719751 -1.59794 0.291846
3.68569 -1.73099 -0.0867672 -1.56787 0.321923
4.76785 2.99348 0.939186 -1.21416 0.675627
3.68569 -1.73099 -0.0867672 -1.78683 0.102963
3.77119 1.10369 -0.00570812 -1.63704 0.252746
2.77453 -0.786098 -0.950602 -1.84096 0.0488242
4.26952 2.04858 0.466739 -1.94563 -0.0558434
2.77453 -0.786098 -0.950602 -2.00518 -0.115396
3.27286 0.158796 -0.478155 -1.60215 0.287635
3.62523 0.158796 -0.144085 -1.76156 0.128227
3.91715 2.04858 0.132668 -1.40304 0.486744
3.33332 -1.73099 -0.420838 -1.79164 0.0981504
4.18402 -0.786098 0.38568 -1.49328 0.396513
2.62857 -1.73099 -1.08898 -2.1297 -0.239914
4.03806 -1.73099 0.247303 -1.67253 0.217255
3.77119 1.10369 -0.00570812 -1.91074 -0.0209542
2.62857 -1.73099 -1.08898 -1.91074 -0.0209542
3.47927 -0.786098 -0.282461 -1.94082 -0.0510311
3.47927 -0.786098 -0.282461 -1.7766 0.113189
4.47594 1.10369 0.662433 -1.29898 0.59081
3.62523 0.158796 -0.144085 -1.5426 0.347187
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
4.26952 2.04858 0.466739 -1.39823 0.491556
2.56811 0.158796 -1.1463 -1.99496 -0.10517
4.62189 2.04858 0.80081 -1.55764 0.332149
4.53639 -0.786098 0.719751 -1.65268 0.237106
5.03472 0.158796 1.1922 -1.35913 0.530656
3.62523 0.158796 -0.144085 -1.76156 0.128227
4.12356 1.10369 0.328362 -1.46801 0.421778
4.18402 -0.786098 0.38568 -1.3838 0.505993
4.62189 2.04858 0.80081 -1.72186 0.167929
4.62189 2.04858 0.80081 -1.83134 0.0584488
4.18402 -0.786098 0.38568 -1.60276 0.287033
3.77119 1.10369 -0.00570812 -1.91074 -0.0209542
4.26952 2.04858 0.466739 -1.39823 0.491556
2.98094 -1.73099 -0.754908 -1.79645 0.0933381
4.18402 -0.786098 0.38568 -1.71224 0.177553
3.1269 -0.786098 -0.616532 -2.05511 -0.165323
4.18402 -0.786098 0.38568 -1.60276 0.287033
3.47927 -0.786098 -0.282461 -1.55764 0.332149
3.9776 0.158796 0.189986 -1.37357 0.51622
3.77119 1.10369 -0.00570812 -1.69178 0.198006
2.98094 -1.73099 -0.754908 -2.12489 -0.235102
4.68235 0.158796 0.858127 -1.63764 0.252144
4.68235 0.158796 0.858127 -1.41868 0.471104
4.03806 -1.73099 0.247303 -1.78201 0.107775
4.03806 -1.73099 0.247303 -2.00097 -0.111185
3.33332 -1.73099 -0.420838 -1.79164 0.0981504
2.92049 0.158796 -0.812226 -1.99015 -0.100357
2.98094 -1.73099 -0.754908 -1.90593 -0.0161419
4.62189 2.04858 0.80081 -1.55764 0.332149
4.47594 1.10369 0.662433 -1.35372 0.53607
3.27286 0.158796 -0.478155 -1.65689 0.232895
4.68235 0.158796 0.858127 -1.52816 0.361624
3.1269 -0.786098 -0.616532 -1.72667 0.163117
3.1269 -0.786098 -0.616532 -1.72667 0.163117
4.68235 0.158796 0.858127 -1.25446 0.635324
4.68235 0.158796 0.858127 -1.41868 0.471104
3.91715 2.04858 0.132668 -1.40304 0.486744
4.32998 0.158796 0.524056 -1.64246 0.247332
2.48261 -2.67589 -1.22736 -2.09 -0.200213
4.53639 -0.786098 0.719751 -1.37898 0.510806
4.26952 2.04858 0.466739 -1.83615 0.0536365
2.13024 -2.67589 -1.56143 -2.31377 -0.423985
4.62189 2.04858 0.80081 -1.66712 0.222669
4.76785 2.99348 0.939186 -0.995201 0.894587
4.62189 2.04858 0.80081 -1.83134 0.0584488
3.62523 0.158796 -0.144085 -1.87104 0.0187473
3.62523 0.158796 -0.144085 -1.65208 0.237707
5.4726 2.99348 1.60733 -1.1498 0.739992
3.06644 1.10369 -0.673849 -1.81089 0.0789012
4.53639 -0.786098 0.719751 -1.5432 0.346586
3.83165 -0.786098 0.0516093 -1.93601 -0.0462188
3.68569 -1.73099 -0.0867672 -1.78683 0.102963
4.68235 0.158796 0.858127 -1.63764 0.252144
3.27286 0.158796 -0.478155 -1.65689 0.232895
4.18402 -0.786098 0.38568 -1.60276 0.287033
4.62189 2.04858 0.80081 -1.66712 0.222669
2.83499 -2.67589 -0.893285 -2.08519 -0.1954
3.9776 0.158796 0.189986 -1.26409 0.6257
4.41548 2.99348 0.605116 -1.21897 0.670815
3.47927 -0.786098 -0.282461 -2.0503 -0.160511
3.1269 -0.786098 -0.616532 -1.72667 0.163117
4.12356 1.10369 0.328362 -1.68697 0.202818
4.53639 -0.786098 0.719751 -1.70742 0.182366
3.47927 -0.786098 -0.282461 -1.94082 -0.0510311
3.77119 1.10369 -0.00570812 -1.52756 0.362226
2.56811 0.158796 -1.1463 -1.88548 0.00431039
2.98094 -1.73099 -0.754908 -1.90593 -0.0161419
4.12356 1.10369 0.328362 -1.57749 0.312298
3.77119 1.10369 -0.00570812 -1.74652 0.143266
2.56811 0.158796 -1.1463 -1.99496 -0.10517
3.41882 1.10369 -0.339779 -1.6966 0.193193
4.53639 -0.786098 0.719751 -1.43372 0.456066
4.32998 0.158796 0.524056 -1.64246 0.247332
4.53639 -0.786098 0.719751 -1.70742 0.182366
3.1269 -0.786098 -0.616532 -1.72667 0.163117
3.9776 0.158796 0.189986 -1.42831 0.46148
3.77119 1.10369 -0.00570812 -2.02022 -0.130434
4.62189 2.04858 0.80081 -1.61238 0.277409
3.62523 0.158796 -0.144085 -1.65208 0.237707
4.62189 2.04858 0.80081 -1.83134 0.0584488
4.18402 -0.786098 0.38568 -1.71224 0.177553
3.68569 -1.73099 -0.0867672 -1.78683 0.102963
4.26952 2.04858 0.466739 -1.61719 0.272597
2.56811 0.158796 -1.1463 -1.88548 0.00431039
4.12356 1.10369 0.328362 -1.46801 0.421778
4.68235 0.158796 0.858127 -1.41868 0.471104
3.06644 1.10369 -0.673849 -1.70141 0.188381
4.32998 0.158796 0.524056 -1.64246 0.247332
3.9776 0.158796 0.189986 -1.53779 0.352
3.47927 -0.786098 -0.282461 -1.94082 -0.0510311
5.12022 2.99348 1.27326 -1.42831 0.46148
4.26952 2.04858 0.466739 -1.39823 0.491556
3.9776 0.158796 0.189986 -1.53779 0.352
3.47927 -0.786098 -0.282461 -1.39342 0.496369
4.26952 2.04858 0.466739 -2.05511 -0.165323
3.33332 -1.73099 -0.420838 -1.79164 0.0981504
4.53639 -0.786098 0.719751 -1.5432 0.346586
4.26952 2.04858 0.466739 -1.83615 0.0536365
3.47927 -0.786098 -0.282461 -1.55764 0.332149
4.62189 2.04858 0.80081 -1.61238 0.277409
3.41882 1.10369 -0.339779 -1.80608 0.0837135
4.12356 1.10369 0.328362 -2.01541 -0.125622
4.41548 2.99348 0.605116 -1.21897 0.670815
4.12356 1.10369 0.328362 -1.46801 0.421778
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
2.83499 -2.67589 -0.893285 -2.08519 -0.1954
4.03806 -1.73099 0.247303 -1.78201 0.107775
2.92049 0.158796 -0.812226 -1.82593 0.0638627
4.47594 1.10369 0.662433 -1.68216 0.20763
3.62523 0.158796 -0.144085 -1.43312 0.456667
3.41882 1.10369 -0.339779 -1.80608 0.0837135
4.18402 -0.786098 0.38568 -1.49328 0.396513
2.56811 0.158796 -1.1463 -1.99496 -0.10517
3.33332 -1.73099 -0.420838 -1.57268 0.31711
3.33332 -1.73099 -0.420838 -1.79164 0.0981504
3.91715 2.04858 0.132668 -1.84096 0.0488242
3.83165 -0.786098 0.0516093 -1.93601 -0.0462188
4.62189 2.04858 0.80081 -1.72186 0.167929
2.62857 -1.73099 -1.08898 -2.02022 -0.130434
3.47927 -0.786098 -0.282461 -1.39342 0.496369
2.77453 -0.786098 -0.950602 -1.84096 0.0488242
3.68569 -1.73099 -0.0867672 -1.78683 0.102963
4.62189 2.04858 0.80081 -1.28394 0.605849
3.47927 -0.786098 -0.282461 -1.55764 0.332149
2.62857 -1.73099 -1.08898 -2.1297 -0.239914
2.77453 -0.786098 -0.950602 -2.05992 -0.170136
3.41882 1.10369 -0.339779 -1.6966 0.193193
3.83165 -0.786098 0.0516093 -2.04549 -0.155699
3.77119 1.10369 -0.00570812 -1.41808 0.471706
2.98094 -1.73099 -0.754908 -1.79645 0.0933381
4.68235 0.158796 0.858127 -1.3092 0.580584
4.53639 -0.786098 0.719751 -1.48846 0.401326
4.62189 2.04858 0.80081 -1.61238 0.277409
3.33332 -1.73099 -0.420838 -2.12008 -0.23029
3.1269 -0.786098 -0.616532 -1.78141 0.108377
3.33332 -1.73099 -0.420838 -1.79164 0.0981504
3.1269 -0.786098 -0.616532 -1.83615 0.0536365
2.48261 -2.67589 -1.22736 -2.19948 -0.309693
4.62189 2.04858 0.80081 -1.83134 0.0584488
3.62523 0.158796 -0.144085 -1.65208 0.237707
3.33332 -1.73099 -0.420838 -1.90112 -0.0113296
3.27286 0.158796 -0.478155 -1.60215 0.287635
3.91715 2.04858 0.132668 -1.95044 -0.0606558
4.53639 -0.786098 0.719751 -1.59794 0.291846
4.97427 2.04858 1.13488 -1.16965 0.720141
3.41882 1.10369 -0.339779 -1.47764 0.412153
3.62523 0.158796 -0.144085 -1.37838 0.511407
4.12356 1.10369 0.328362 -1.30379 0.585998
4.18402 -0.786098 0.38568 -1.82172 0.0680735
3.1269 -0.786098 -0.616532 -1.94563 -0.0558434
3.33332 -1.73099 -0.420838 -1.62742 0.26237
2.77453 -0.786098 -0.950602 -1.73148 0.158304
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
3.9776 0.158796 0.189986 -1.64727 0.24252
2.48261 -2.67589 -1.22736 -2.09 -0.200213
3.9776 0.158796 0.189986 -1.53779 0.352
4.18402 -0.786098 0.38568 -1.71224 0.177553
4.18402 -0.786098 0.38568 -1.71224 0.177553
3.06644 1.10369 -0.673849 -1.70141 0.188381
2.62857 -1.73099 -1.08898 -1.91074 -0.0209542
4.53639 -0.786098 0.719751 -1.59794 0.291846
3.91715 2.04858 0.132668 -1.95044 -0.0606558
2.83499 -2.67589 -0.893285 -2.08519 -0.1954
3.47927 -0.786098 -0.282461 -1.83134 0.0584488
4.18402 -0.786098 0.38568 -1.49328 0.396513
4.47594 1.10369 0.662433 -1.35372 0.53607
3.18736 -2.67589 -0.559214 -2.08038 -0.190588
2.48261 -2.67589 -1.22736 -2.09 -0.200213
3.68569 -1.73099 -0.0867672 -1.78683 0.102963
3.68569 -1.73099 -0.0867672 -2.06053 -0.170737
3.91715 2.04858 0.132668 -1.73148 0.158304
3.68569 -1.73099 -0.0867672 -2.06053 -0.170737
4.26952 2.04858 0.466739 -2.05511 -0.165323
2.98094 -1.73099 -0.754908 -2.17963 -0.289842
3.47927 -0.786098 -0.282461 -1.94082 -0.0510311
3.68569 -1.73099 -0.0867672 -1.56787 0.321923
2.98094 -1.73099 -0.754908 -1.79645 0.0933381
2.83499 -2.67589 -0.893285 -1.97571 -0.0859204
4.18402 -0.786098 0.38568 -1.60276 0.287033
4.62189 2.04858 0.80081 -1.72186 0.167929
2.83499 -2.67589 -0.893285 -1.97571 -0.0859204
3.83165 -0.786098 0.0516093 -1.82653 0.0632612
4.62189 2.04858 0.80081 -1.44816 0.441629
3.62523 0.158796 -0.144085 -1.5426 0.347187
3.62523 0.158796 -0.144085 -1.2689 0.620887
3.27286 0.158796 -0.478155 -1.76637 0.123415
3.83165 -0.786098 0.0516093 -1.82653 0.0632612
3.68569 -1.73099 -0.0867672 -2.11527 -0.225477
4.62189 2.04858 0.80081 -1.39342 0.496369
3.33332 -1.73099 -0.420838 -1.79164 0.0981504
3.91715 2.04858 0.132668 -1.51252 0.377264
4.18402 -0.786098 0.38568 -1.82172 0.0680735
3.33332 -1.73099 -0.420838 -1.68216 0.20763
4.12356 1.10369 0.328362 -2.01541 -0.125622
3.1269 -0.786098 -0.616532 -1.78141 0.108377
4.03806 -1.73099 0.247303 -1.72727 0.162515
4.26952 2.04858 0.466739 -1.83615 0.0536365
3.1269 -0.786098 -0.616532 -1.72667 0.163117
3.91715 2.04858 0.132668 -1.51252 0.377264
3.33332 -1.73099 -0.420838 -1.79164 0.0981504
2.92049 0.158796 -0.812226 -1.66171 0.228083
3.68569 -1.73099 -0.0867672 -1.78683 0.102963
2.77453 -0.786098 -0.950602 -1.84096 0.0488242
2.42215 -0.786098 -1.28467 -2.17422 -0.284428
3.47927 -0.786098 -0.282461 -2.0503 -0.160511
2.77453 -0.786098 -0.950602 -1.95044 -0.0606558
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
4.68235 0.158796 0.858127 -1.5829 0.306884
2.42215 -0.786098 -1.28467 -2.17422 -0.284428
4.32998 0.158796 0.524056 -1.6972 0.192592
2.83499 -2.67589 -0.893285 -1.97571 -0.0859204
4.12356 1.10369 0.328362 -2.23437 -0.344582
4.68235 0.158796 0.858127 -1.63764 0.252144
4.53639 -0.786098 0.719751 -1.43372 0.456066
4.12356 1.10369 0.328362 -1.68697 0.202818
2.98094 -1.73099 -0.754908 -2.01541 -0.125622
2.92049 0.158796 -0.812226 -1.60697 0.282823
4.62189 2.04858 0.80081 -1.17446 0.715329
4.12356 1.10369 0.328362 -1.24905 0.640738
4.62189 2.04858 0.80081 -1.94082 -0.0510311
3.41882 1.10369 -0.339779 -1.58712 0.302673
2.98094 -1.73099 -0.754908 -1.90593 -0.0161419
4.62189 2.04858 0.80081 -1.39342 0.496369
3.33332 -1.73099 -0.420838 -1.79164 0.0981504
2.62857 -1.73099 -1.08898 -2.1297 -0.239914
2.2762 -1.73099 -1.42305 -2.35348 -0.463686
3.62523 0.158796 -0.144085 -1.87104 0.0187473
4.62189 2.04858 0.80081 -1.72186 0.167929
3.68569 -1.73099 -0.0867672 -1.67735 0.212443
4.62189 2.04858 0.80081 -1.61238 0.277409
3.33332 -1.73099 -0.420838 -1.7369 0.15289
4.26952 2.04858 0.466739 -2.05511 -0.165323
3.91715 2.04858 0.132668 -1.3483 0.541484
3.47927 -0.786098 -0.282461 -1.72186 0.167929
3.33332 -1.73099 -0.420838 -1.84638 0.0434104
3.47927 -0.786098 -0.282461 -1.72186 0.167929
2.92049 0.158796 -0.812226 -1.77119 0.118603
4.26952 2.04858 0.466739 -1.72667 0.163117
4.18402 -0.786098 0.38568 -1.71224 0.177553
2.98094 -1.73099 -0.754908 -1.90593 -0.0161419
2.83499 -2.67589 -0.893285 -1.97571 -0.0859204
3.27286 0.158796 -0.478155 -1.76637 0.123415
3.41882 1.10369 -0.339779 -1.6966 0.193193
2.62857 -1.73099 -1.08898 -1.91074 -0.0209542
2.48261 -2.67589 -1.22736 -2.19948 -0.309693
3.68569 -1.73099 -0.0867672 -1.62261 0.267183
2.77453 -0.786098 -0.950602 -1.84096 0.0488242
