BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
2.94195 -3.14418 -0.412827 -2.50908 -0.175204
2.97287 2.6905 -0.383506 -2.09009 0.243789
3.99256 -1.97725 0.583217 -1.59978 0.7341
3.73764 -0.810309 0.341536 -2.12797 0.205901
3.37713 -3.14418 -0.000251967 -1.7595 0.574377
2.94195 -3.14418 -0.412827 -2.64429 -0.310411
1.71108 -5.47806 -1.57976 -2.89613 -0.562253
3.1222 -1.97725 -0.241933 -2.2877 0.0461784
3.76857 5.02438 0.370857 -1.64138 0.692497
2.94195 -3.14418 -0.412827 -2.17106 0.162813
3.55738 -1.97725 0.170642 -2.28175 0.0521216
3.37713 -3.14418 -0.000251967 -1.7595 0.574377
4.53333 1.52357 1.0959 -1.74687 0.587006
3.66297 1.52357 0.270749 -2.23198 0.101896
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.73764 -0.810309 0.341536 -2.06037 0.273504
3.99256 -1.97725 0.583217 -1.73498 0.598893
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.2278 1.52357 -0.141825 -2.17032 0.163556
3.04754 0.356628 -0.312719 -2.59451 -0.260637
3.37713 -3.14418 -0.000251967 -2.02991 0.303963
2.5377 2.6905 -0.796081 -2.56925 -0.235379
3.1222 -1.97725 -0.241933 -2.69332 -0.359443
4.09815 1.52357 0.683324 -1.95562 0.378253
2.94195 -3.14418 -0.412827 -2.64429 -0.310411
3.55738 -1.97725 0.170642 -2.07894 0.254932
3.37713 -3.14418 -0.000251967 -1.96231 0.371567
3.37713 -3.14418 -0.000251967 -2.50314 -0.169261
3.40805 2.6905 0.0290688 -2.15175 0.182128
4.09815 1.52357 0.683324 -1.68521 0.648667
3.40805 2.6905 0.0290688 -1.94894 0.384939
3.04754 0.356628 -0.312719 -2.45931 -0.12543
3.9179 0.356628 0.51243 -1.90659 0.427284
3.66297 1.52357 0.270749 -1.96157 0.37231
2.32651 -4.31112 -0.996295 -2.6688 -0.334927
3.58831 3.85744 0.199963 -1.93036 0.403511
3.37713 -3.14418 -0.000251967 -1.8947 0.43917
3.40805 2.6905 0.0290688 -2.08414 0.249732
3.66297 1.52357 0.270749 -2.09677 0.237103
3.66297 1.52357 0.270749 -1.89396 0.439913
3.30246 -0.810309 -0.0710386 -2.20152 0.132354
3.55738 -1.97725 0.170642 -2.14655 0.187329
3.37713 -3.14418 -0.000251967 -2.43553 -0.101658
2.94195 -3.14418 -0.412827 -2.17106 0.162813
4.27841 2.6905 0.854218 -1.66664 0.667239
3.40805 2.6905 0.0290688 -1.94894 0.384939
2.79262 1.52357 -0.5544 -2.64949 -0.315612
2.79262 1.52357 -0.5544 -2.51428 -0.180405
2.32651 -4.31112 -0.996295 -2.5336 -0.19972
2.94195 -3.14418 -0.412827 -2.10346 0.230416
2.76169 -4.31112 -0.583721 -2.32484 0.00903362
3.55738 -1.97725 0.170642 -1.67332 0.660553
3.55738 -1.97725 0.170642 -2.14655 0.187329
3.9179 0.356628 0.51243 -1.63618 0.697698
2.76169 -4.31112 -0.583721 -2.39244 -0.0585699
2.76169 -4.31112 -0.583721 -2.39244 -0.0585699
3.73764 -0.810309 0.341536 -2.12797 0.205901
2.76169 -4.31112 -0.583721 -2.46005 -0.126173
3.66297 1.52357 0.270749 -2.09677 0.237103
3.8123 -3.14418 0.412323 -1.75355 0.58032
3.55738 -1.97725 0.170642 -1.94374 0.390139
3.40805 2.6905 0.0290688 -1.94894 0.384939
1.89133 -4.31112 -1.40887 -2.94516 -0.611284
3.99256 -1.97725 0.583217 -1.59978 0.7341
3.55738 -1.97725 0.170642 -1.60572 0.728156
4.09815 1.52357 0.683324 -1.88802 0.445856
3.40805 2.6905 0.0290688 -2.42216 -0.0882857
3.37713 -3.14418 -0.000251967 -2.09752 0.23636
3.55738 -1.97725 0.170642 -1.94374 0.390139
2.86728 -0.810309 -0.483613 -2.34267 -0.00879587
3.40805 2.6905 0.0290688 -2.01654 0.317335
3.37713 -3.14418 -0.000251967 -1.8271 0.506774
3.73764 -0.810309 0.341536 -1.99277 0.341108
3.58831 3.85744 0.199963 -1.79516 0.538718
3.15313 3.85744 -0.212612 -1.93631 0.397568
3.84323 2.6905 0.441644 -1.74018 0.593692
3.30246 -0.810309 -0.0710386 -2.26912 0.0647508
2.5377 2.6905 -0.796081 -2.43405 -0.100172
3.30246 -0.810309 -0.0710386 -2.26912 0.0647508
3.2278 1.52357 -0.141825 -1.96751 0.366366
3.58831 3.85744 0.199963 -1.99797 0.335908
2.97287 2.6905 -0.383506 -1.88728 0.446599
4.27841 2.6905 0.854218 -1.59903 0.734843
3.73764 -0.810309 0.341536 -1.72235 0.611522
2.07159 -3.14418 -1.23798 -2.72378 -0.389901
2.94195 -3.14418 -0.412827 -2.30627 0.027606
3.55738 -1.97725 0.170642 -1.67332 0.660553
3.40805 2.6905 0.0290688 -2.28695 0.0469213
2.94195 -3.14418 -0.412827 -1.90065 0.433227
3.40805 2.6905 0.0290688 -2.01654 0.317335
4.42774 -1.97725 0.995792 -1.25581 1.07806
3.1222 -1.97725 -0.241933 -2.49051 -0.156632
3.40805 2.6905 0.0290688 -2.15175 0.182128
3.73764 -0.810309 0.341536 -1.85756 0.476315
2.79262 1.52357 -0.5544 -2.51428 -0.180405
3.58831 3.85744 0.199963 -1.79516 0.538718
4.27841 2.6905 0.854218 -1.66664 0.667239
3.04754 0.356628 -0.312719 -2.3241 0.00977652
3.84323 2.6905 0.441644 -1.94299 0.390882
3.37713 -3.14418 -0.000251967 -1.8947 0.43917
2.97287 2.6905 -0.383506 -2.4281 -0.0942289
2.97287 2.6905 -0.383506 -2.2929 0.0409781
2.76169 -4.31112 -0.583721 -2.39244 -0.0585699
2.97287 2.6905 -0.383506 -2.2929 0.0409781
2.32651 -4.31112 -0.996295 -2.80401 -0.470134
2.94195 -3.14418 -0.412827 -2.10346 0.230416
2.17718 0.356628 -1.13787 -2.74161 -0.407731
3.73764 -0.810309 0.341536 -2.06037 0.273504
2.35744 1.52357 -0.966975 -2.65543 -0.321555
3.15313 3.85744 -0.212612 -2.07151 0.262361
2.35744 1.52357 -0.966975 -2.72303 -0.389158
3.48272 0.356628 0.0998554 -2.11534 0.21853
4.02349 3.85744 0.612538 -1.4512 0.882679
3.55738 -1.97725 0.170642 -2.34936 -0.0154819
2.76169 -4.31112 -0.583721 -2.46005 -0.126173
2.50677 -3.14418 -0.825401 -2.58263 -0.248751
2.76169 -4.31112 -0.583721 -2.25724 0.0766371
3.84323 2.6905 0.441644 -2.1458 0.188071
2.94195 -3.14418 -0.412827 -2.30627 0.027606
2.61236 0.356628 -0.725294 -2.46525 -0.131374
3.55738 -1.97725 0.170642 -1.74093 0.592949
4.17282 -0.810309 0.754111 -1.85162 0.482258
3.37713 -3.14418 -0.000251967 -2.23272 0.101153
3.40805 2.6905 0.0290688 -1.94894 0.384939
2.68703 -1.97725 -0.654507 -2.22604 0.107839
3.04754 0.356628 -0.312719 -2.3241 0.00977652
3.84323 2.6905 0.441644 -1.94299 0.390882
2.68703 -1.97725 -0.654507 -2.63166 -0.297782
3.73764 -0.810309 0.341536 -1.99277 0.341108
3.9179 0.356628 0.51243 -2.0418 0.292077
2.79262 1.52357 -0.5544 -2.58188 -0.248008
3.66297 1.52357 0.270749 -1.89396 0.439913
4.27841 2.6905 0.854218 -1.93705 0.396825
3.40805 2.6905 0.0290688 -2.15175 0.182128
4.09815 1.52357 0.683324 -1.68521 0.648667
2.61236 0.356628 -0.725294 -2.46525 -0.131374
4.17282 -0.810309 0.754111 -1.85162 0.482258
3.66297 1.52357 0.270749 -1.89396 0.439913
3.40805 2.6905 0.0290688 -2.42216 -0.0882857
3.8123 -3.14418 0.412323 -1.88876 0.445113
3.37713 -3.14418 -0.000251967 -2.23272 0.101153
3.8123 -3.14418 0.412323 -2.09157 0.242303
3.04754 0.356628 -0.312719 -2.3241 0.00977652
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.40805 2.6905 0.0290688 -2.21935 0.114525
3.48272 0.356628 0.0998554 -1.91253 0.421341
3.9179 0.356628 0.51243 -1.90659 0.427284
4.02349 3.85744 0.612538 -1.78921 0.544661
3.40805 2.6905 0.0290688 -2.01654 0.317335
2.50677 -3.14418 -0.825401 -2.17701 0.15687
2.5377 2.6905 -0.796081 -2.56925 -0.235379
3.73764 -0.810309 0.341536 -2.06037 0.273504
2.68703 -1.97725 -0.654507 -2.63166 -0.297782
3.40805 2.6905 0.0290688 -2.55737 -0.223493
3.48272 0.356628 0.0998554 -1.91253 0.421341
2.32651 -4.31112 -0.996295 -2.5336 -0.19972
2.35744 1.52357 -0.966975 -2.52022 -0.186348
3.58831 3.85744 0.199963 -1.93036 0.403511
4.17282 -0.810309 0.754111 -1.71641 0.617465
2.94195 -3.14418 -0.412827 -2.44148 -0.107601
4.02349 3.85744 0.612538 -1.65401 0.679868
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.37713 -3.14418 -0.000251967 -2.09752 0.23636
3.40805 2.6905 0.0290688 -2.01654 0.317335
2.50677 -3.14418 -0.825401 -2.71783 -0.383958
4.608 -0.810309 1.16669 -1.44005 0.893822
3.99256 -1.97725 0.583217 -1.73498 0.598893
3.40805 2.6905 0.0290688 -2.21935 0.114525
3.66297 1.52357 0.270749 -2.09677 0.237103
3.37713 -3.14418 -0.000251967 -1.8947 0.43917
4.02349 3.85744 0.612538 -1.5188 0.815075
2.94195 -3.14418 -0.412827 -2.44148 -0.107601
2.97287 2.6905 -0.383506 -2.15769 0.176185
4.02349 3.85744 0.612538 -1.85682 0.477058
3.30246 -0.810309 -0.0710386 -2.13392 0.199958
3.19687 -4.31112 -0.171146 -2.11609 0.217787
3.40805 2.6905 0.0290688 -1.94894 0.384939
3.58831 3.85744 0.199963 -2.33598 -0.00210981
4.71359 2.6905 1.26679 -1.52549 0.808389
3.55738 -1.97725 0.170642 -1.87613 0.457743
3.40805 2.6905 0.0290688 -2.01654 0.317335
2.97287 2.6905 -0.383506 -2.2929 0.0409781
4.17282 -0.810309 0.754111 -1.71641 0.617465
3.84323 2.6905 0.441644 -1.67258 0.661296
3.55738 -1.97725 0.170642 -1.67332 0.660553
2.97287 2.6905 -0.383506 -2.2929 0.0409781
2.94195 -3.14418 -0.412827 -2.44148 -0.107601
1.74201 0.356628 -1.55044 -3.15317 -0.819295
3.40805 2.6905 0.0290688 -2.42216 -0.0882857
3.9179 0.356628 0.51243 -2.0418 0.292077
2.76169 -4.31112 -0.583721 -2.73046 -0.396587
2.79262 1.52357 -0.5544 -2.31147 0.0224057
2.76169 -4.31112 -0.583721 -2.05443 0.279448
3.40805 2.6905 0.0290688 -2.28695 0.0469213
3.58831 3.85744 0.199963 -1.72755 0.606322
2.71795 3.85744 -0.625187 -2.34787 -0.0139961
3.99256 -1.97725 0.583217 -1.66738 0.666496
3.1222 -1.97725 -0.241933 -2.2877 0.0461784
2.07159 -3.14418 -1.23798 -2.85898 -0.525108
3.8123 -3.14418 0.412323 -2.09157 0.242303
2.94195 -3.14418 -0.412827 -2.17106 0.162813
3.1222 -1.97725 -0.241933 -2.01728 0.316592
3.58831 3.85744 0.199963 -1.93036 0.403511
2.79262 1.52357 -0.5544 -2.24387 0.0900092
2.50677 -3.14418 -0.825401 -2.71783 -0.383958
2.76169 -4.31112 -0.583721 -2.46005 -0.126173
3.1222 -1.97725 -0.241933 -2.49051 -0.156632
2.35744 1.52357 -0.966975 -2.65543 -0.321555
4.53333 1.52357 1.0959 -1.61166 0.722213
2.94195 -3.14418 -0.412827 -2.30627 0.027606
4.27841 2.6905 0.854218 -1.59903 0.734843
3.99256 -1.97725 0.583217 -1.80259 0.531289
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.84323 2.6905 0.441644 -1.80779 0.526089
4.09815 1.52357 0.683324 -1.95562 0.378253
2.32651 -4.31112 -0.996295 -2.80401 -0.470134
4.17282 -0.810309 0.754111 -1.5812 0.752672
2.32651 -4.31112 -0.996295 -2.6688 -0.334927
3.2278 1.52357 -0.141825 -2.50834 -0.174462
2.97287 2.6905 -0.383506 -2.22529 0.108582
3.55738 -1.97725 0.170642 -1.80853 0.525346
3.1222 -1.97725 -0.241933 -2.15249 0.181385
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.55738 -1.97725 0.170642 -1.67332 0.660553
3.73764 -0.810309 0.341536 -2.12797 0.205901
4.17282 -0.810309 0.754111 -1.85162 0.482258
2.79262 1.52357 -0.5544 -2.24387 0.0900092
4.53333 1.52357 1.0959 -1.00323 1.33064
4.45867 3.85744 1.02511 -1.10724 1.22664
3.40805 2.6905 0.0290688 -2.42216 -0.0882857
3.40805 2.6905 0.0290688 -2.01654 0.317335
3.30246 -0.810309 -0.0710386 -2.13392 0.199958
4.17282 -0.810309 0.754111 -1.98682 0.347051
2.32651 -4.31112 -0.996295 -2.39839 -0.064513
4.02349 3.85744 0.612538 -1.78921 0.544661
4.27841 2.6905 0.854218 -1.53143 0.802446
4.02349 3.85744 0.612538 -1.65401 0.679868
3.66297 1.52357 0.270749 -1.96157 0.37231
2.97287 2.6905 -0.383506 -2.4281 -0.0942289
4.09815 1.52357 0.683324 -1.88802 0.445856
2.94195 -3.14418 -0.412827 -2.37387 -0.0399975
3.48272 0.356628 0.0998554 -2.18295 0.150927
3.1222 -1.97725 -0.241933 -2.2877 0.0461784
2.94195 -3.14418 -0.412827 -2.17106 0.162813
3.1222 -1.97725 -0.241933 -2.62571 -0.291839
3.04754 0.356628 -0.312719 -2.59451 -0.260637
3.40805 2.6905 0.0290688 -2.15175 0.182128
4.53333 1.52357 1.0959 -1.34125 0.992627
4.02349 3.85744 0.612538 -1.4512 0.882679
1.71108 -5.47806 -1.57976 -2.96373 -0.629857
3.37713 -3.14418 -0.000251967 -1.7595 0.574377
3.40805 2.6905 0.0290688 -1.94894 0.384939
3.37713 -3.14418 -0.000251967 -2.02991 0.303963
3.37713 -3.14418 -0.000251967 -2.16512 0.168756
3.1222 -1.97725 -0.241933 -1.94968 0.384196
2.35744 1.52357 -0.966975 -2.52022 -0.186348
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.48272 0.356628 0.0998554 -2.18295 0.150927
3.55738 -1.97725 0.170642 -2.28175 0.0521216
2.97287 2.6905 -0.383506 -2.49571 -0.161832
3.2278 1.52357 -0.141825 -2.30553 0.0283489
3.66297 1.52357 0.270749 -1.96157 0.37231
3.40805 2.6905 0.0290688 -2.15175 0.182128
4.02349 3.85744 0.612538 -1.4512 0.882679
2.32651 -4.31112 -0.996295 -2.6012 -0.267324
2.94195 -3.14418 -0.412827 -1.90065 0.433227
3.99256 -1.97725 0.583217 -2.0054 0.328479
3.37713 -3.14418 -0.000251967 -2.50314 -0.169261
3.37713 -3.14418 -0.000251967 -2.02991 0.303963
5.14877 2.6905 1.67937 -1.38434 0.949539
3.73764 -0.810309 0.341536 -2.06037 0.273504
3.84323 2.6905 0.441644 -2.0782 0.255675
3.58831 3.85744 0.199963 -1.93036 0.403511
3.66297 1.52357 0.270749 -2.23198 0.101896
3.1222 -1.97725 -0.241933 -2.2877 0.0461784
3.73764 -0.810309 0.341536 -1.78996 0.543918
3.84323 2.6905 0.441644 -2.0106 0.323278
3.40805 2.6905 0.0290688 -2.28695 0.0469213
4.09815 1.52357 0.683324 -1.88802 0.445856
3.37713 -3.14418 -0.000251967 -1.8271 0.506774
3.40805 2.6905 0.0290688 -2.15175 0.182128
2.76169 -4.31112 -0.583721 -2.39244 -0.0585699
4.53333 1.52357 1.0959 -1.74687 0.587006
2.97287 2.6905 -0.383506 -2.15769 0.176185
3.40805 2.6905 0.0290688 -2.15175 0.182128
3.84323 2.6905 0.441644 -1.87539 0.458485
2.94195 -3.14418 -0.412827 -2.71189 -0.378015
3.30246 -0.810309 -0.0710386 -2.33673 -0.00285271
2.32651 -4.31112 -0.996295 -2.93922 -0.605341
2.14626 -5.47806 -1.16719 -2.68737 -0.353499
3.55738 -1.97725 0.170642 -1.94374 0.390139
2.86728 -0.810309 -0.483613 -2.61308 -0.27921
3.48272 0.356628 0.0998554 -2.31816 0.0157197
3.2278 1.52357 -0.141825 -2.37313 -0.0392546
5.22343 0.356628 1.75015 -1.21273 1.12115
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.40805 2.6905 0.0290688 -2.08414 0.249732
3.66297 1.52357 0.270749 -1.82636 0.507517
4.02349 3.85744 0.612538 -1.85682 0.477058
3.48272 0.356628 0.0998554 -2.04774 0.286134
4.45867 3.85744 1.02511 -1.64806 0.685811
4.09815 1.52357 0.683324 -1.95562 0.378253
2.68703 -1.97725 -0.654507 -2.76686 -0.432989
2.97287 2.6905 -0.383506 -2.22529 0.108582
3.73764 -0.810309 0.341536 -2.12797 0.205901
2.97287 2.6905 -0.383506 -2.22529 0.108582
3.1222 -1.97725 -0.241933 -2.2877 0.0461784
3.2278 1.52357 -0.141825 -2.10272 0.231159
3.37713 -3.14418 -0.000251967 -1.96231 0.371567
2.86728 -0.810309 -0.483613 -2.27507 0.0588076
3.2278 1.52357 -0.141825 -2.03511 0.298763
3.04754 0.356628 -0.312719 -2.3241 0.00977652
2.25185 -1.97725 -1.06708 -2.77281 -0.438932
2.97287 2.6905 -0.383506 -2.69852 -0.364643
3.55738 -1.97725 0.170642 -1.67332 0.660553
3.40805 2.6905 0.0290688 -2.15175 0.182128
2.35744 1.52357 -0.966975 -2.72303 -0.389158
4.09815 1.52357 0.683324 -1.88802 0.445856
2.79262 1.52357 -0.5544 -2.64949 -0.315612
3.9179 0.356628 0.51243 -2.0418 0.292077
3.37713 -3.14418 -0.000251967 -1.8947 0.43917
3.37713 -3.14418 -0.000251967 -2.09752 0.23636
3.66297 1.52357 0.270749 -2.36719 -0.0333114
2.79262 1.52357 -0.5544 -2.17626 0.157613
4.02349 3.85744 0.612538 -1.92442 0.409454
2.35744 1.52357 -0.966975 -2.1146 0.219273
2.61236 0.356628 -0.725294 -2.46525 -0.131374
3.55738 -1.97725 0.170642 -1.67332 0.660553
1.74201 0.356628 -1.55044 -2.88276 -0.548881
2.94195 -3.14418 -0.412827 -2.30627 0.027606
4.02349 3.85744 0.612538 -1.78921 0.544661
4.09815 1.52357 0.683324 -1.88802 0.445856
3.1222 -1.97725 -0.241933 -2.2877 0.0461784
3.15313 3.85744 -0.212612 -2.07151 0.262361
2.86728 -0.810309 -0.483613 -2.61308 -0.27921
3.37713 -3.14418 -0.000251967 -2.23272 0.101153
2.32651 -4.31112 -0.996295 -2.5336 -0.19972
3.2278 1.52357 -0.141825 -2.17032 0.163556
3.1222 -1.97725 -0.241933 -2.76092 -0.427046
3.1222 -1.97725 -0.241933 -2.4229 -0.0890286
3.2278 1.52357 -0.141825 -2.10272 0.231159
3.48272 0.356628 0.0998554 -2.11534 0.21853
2.97287 2.6905 -0.383506 -2.4281 -0.0942289
3.73764 -0.810309 0.341536 -1.85756 0.476315
2.94195 -3.14418 -0.412827 -2.37387 -0.0399975
3.2278 1.52357 -0.141825 -2.03511 0.298763
3.9179 0.356628 0.51243 -1.97419 0.35968
3.84323 2.6905 0.441644 -2.0106 0.323278
3.1222 -1.97725 -0.241933 -2.3553 -0.0214251
3.1222 -1.97725 -0.241933 -2.3553 -0.0214251
2.97287 2.6905 -0.383506 -2.69852 -0.364643
2.76169 -4.31112 -0.583721 -2.25724 0.0766371
2.97287 2.6905 -0.383506 -1.88728 0.446599
3.58831 3.85744 0.199963 -2.13317 0.200701
2.86728 -0.810309 -0.483613 -2.27507 0.0588076
3.40805 2.6905 0.0290688 -2.21935 0.114525
3.8123 -3.14418 0.412323 -1.61835 0.715527
3.40805 2.6905 0.0290688 -2.15175 0.182128
3.48272 0.356628 0.0998554 -2.04774 0.286134
3.04754 0.356628 -0.312719 -2.52691 -0.193034
4.02349 3.85744 0.612538 -1.5188 0.815075
3.55738 -1.97725 0.170642 -2.34936 -0.0154819
3.8123 -3.14418 0.412323 -1.61835 0.715527
2.35744 1.52357 -0.966975 -2.65543 -0.321555
2.97287 2.6905 -0.383506 -2.56331 -0.229436
2.97287 2.6905 -0.383506 -2.4281 -0.0942289
2.50677 -3.14418 -0.825401 -2.24461 0.0892663
2.94195 -3.14418 -0.412827 -2.30627 0.027606
3.84323 2.6905 0.441644 -2.0782 0.255675
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.1222 -1.97725 -0.241933 -2.62571 -0.291839
3.40805 2.6905 0.0290688 -2.21935 0.114525
3.40805 2.6905 0.0290688 -2.15175 0.182128
3.40805 2.6905 0.0290688 -2.28695 0.0469213
3.37713 -3.14418 -0.000251967 -1.96231 0.371567
3.8123 -3.14418 0.412323 -1.88876 0.445113
2.61236 0.356628 -0.725294 -2.39765 -0.0637701
2.50677 -3.14418 -0.825401 -2.31221 0.0216628
4.09815 1.52357 0.683324 -1.88802 0.445856
3.55738 -1.97725 0.170642 -2.34936 -0.0154819
2.97287 2.6905 -0.383506 -2.09009 0.243789
3.40805 2.6905 0.0290688 -1.94894 0.384939
2.32651 -4.31112 -0.996295 -2.6688 -0.334927
2.50677 -3.14418 -0.825401 -2.85304 -0.519165
2.94195 -3.14418 -0.412827 -2.57668 -0.242808
3.1222 -1.97725 -0.241933 -2.4229 -0.0890286
4.45867 3.85744 1.02511 -1.51286 0.821018
3.19687 -4.31112 -0.171146 -2.18369 0.150184
3.58831 3.85744 0.199963 -1.79516 0.538718
4.09815 1.52357 0.683324 -1.75281 0.581063
4.27841 2.6905 0.854218 -1.39622 0.937653
3.40805 2.6905 0.0290688 -1.88133 0.452542
2.94195 -3.14418 -0.412827 -2.44148 -0.107601
3.99256 -1.97725 0.583217 -1.73498 0.598893
3.58831 3.85744 0.199963 -1.93036 0.403511
2.97287 2.6905 -0.383506 -2.4281 -0.0942289
3.99256 -1.97725 0.583217 -1.59978 0.7341
3.30246 -0.810309 -0.0710386 -2.06631 0.267561
4.27841 2.6905 0.854218 -1.39622 0.937653
4.02349 3.85744 0.612538 -1.65401 0.679868
3.73764 -0.810309 0.341536 -1.92516 0.408711
3.2278 1.52357 -0.141825 -2.37313 -0.0392546
3.1222 -1.97725 -0.241933 -2.3553 -0.0214251
2.97287 2.6905 -0.383506 -2.4281 -0.0942289
4.09815 1.52357 0.683324 -1.68521 0.648667
4.02349 3.85744 0.612538 -1.5188 0.815075
2.35744 1.52357 -0.966975 -2.31741 0.0164626
3.66297 1.52357 0.270749 -1.82636 0.507517
3.84323 2.6905 0.441644 -1.87539 0.458485
4.27841 2.6905 0.854218 -1.73424 0.599636
4.09815 1.52357 0.683324 -1.95562 0.378253
3.99256 -1.97725 0.583217 -1.80259 0.531289
3.55738 -1.97725 0.170642 -2.21415 0.119725
2.79262 1.52357 -0.5544 -2.37907 -0.0451978
2.76169 -4.31112 -0.583721 -2.18963 0.144241
2.94195 -3.14418 -0.412827 -2.17106 0.162813
3.40805 2.6905 0.0290688 -1.88133 0.452542
2.68703 -1.97725 -0.654507 -2.90207 -0.568196
3.2278 1.52357 -0.141825 -1.96751 0.366366
3.73764 -0.810309 0.341536 -1.78996 0.543918
3.40805 2.6905 0.0290688 -2.28695 0.0469213
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.1222 -1.97725 -0.241933 -2.4229 -0.0890286
3.73764 -0.810309 0.341536 -2.39839 -0.064513
3.2278 1.52357 -0.141825 -2.10272 0.231159
4.09815 1.52357 0.683324 -1.82042 0.51346
2.50677 -3.14418 -0.825401 -2.44742 -0.113544
2.97287 2.6905 -0.383506 -2.15769 0.176185
3.2278 1.52357 -0.141825 -2.37313 -0.0392546
3.84323 2.6905 0.441644 -1.80779 0.526089
3.30246 -0.810309 -0.0710386 -2.33673 -0.00285271
3.99256 -1.97725 0.583217 -1.39696 0.93691
4.71359 2.6905 1.26679 -1.66069 0.673182
2.79262 1.52357 -0.5544 -2.10866 0.225216
2.97287 2.6905 -0.383506 -2.56331 -0.229436
2.79262 1.52357 -0.5544 -2.64949 -0.315612
2.97287 2.6905 -0.383506 -2.2929 0.0409781
3.40805 2.6905 0.0290688 -2.15175 0.182128
3.40805 2.6905 0.0290688 -2.28695 0.0469213
3.37713 -3.14418 -0.000251967 -1.8947 0.43917
3.40805 2.6905 0.0290688 -2.08414 0.249732
3.58831 3.85744 0.199963 -1.79516 0.538718
3.04754 0.356628 -0.312719 -2.45931 -0.12543
2.97287 2.6905 -0.383506 -2.2929 0.0409781
2.76169 -4.31112 -0.583721 -2.52765 -0.193777
3.73764 -0.810309 0.341536 -1.99277 0.341108
2.79262 1.52357 -0.5544 -2.24387 0.0900092
3.84323 2.6905 0.441644 -1.94299 0.390882
3.48272 0.356628 0.0998554 -1.91253 0.421341
3.58831 3.85744 0.199963 -2.06557 0.268304
2.17718 0.356628 -1.13787 -2.94442 -0.610541
3.37713 -3.14418 -0.000251967 -1.8947 0.43917
2.79262 1.52357 -0.5544 -2.51428 -0.180405
3.40805 2.6905 0.0290688 -2.28695 0.0469213
3.40805 2.6905 0.0290688 -2.01654 0.317335
4.608 -0.810309 1.16669 -1.57526 0.758615
2.86728 -0.810309 -0.483613 -2.68069 -0.346813
2.76169 -4.31112 -0.583721 -3.00088 -0.667001
3.04754 0.356628 -0.312719 -2.3241 0.00977652
4.02349 3.85744 0.612538 -1.78921 0.544661
4.02349 3.85744 0.612538 -1.38359 0.950282
3.99256 -1.97725 0.583217 -1.46457 0.869307
2.76169 -4.31112 -0.583721 -2.12203 0.211844
3.37713 -3.14418 -0.000251967 -2.30033 0.0335492
2.50677 -3.14418 -0.825401 -2.31221 0.0216628
2.35744 1.52357 -0.966975 -2.1146 0.219273
3.1222 -1.97725 -0.241933 -2.2877 0.0461784
2.68703 -1.97725 -0.654507 -2.49645 -0.162575
3.40805 2.6905 0.0290688 -2.15175 0.182128
2.97287 2.6905 -0.383506 -2.15769 0.176185
3.84323 2.6905 0.441644 -1.80779 0.526089
2.50677 -3.14418 -0.825401 -2.71783 -0.383958
4.02349 3.85744 0.612538 -1.72161 0.612265
3.66297 1.52357 0.270749 -1.96157 0.37231
4.17282 -0.810309 0.754111 -1.85162 0.482258
4.35307 0.356628 0.925005 -1.76544 0.568434
3.2278 1.52357 -0.141825 -2.23792 0.0959524
4.09815 1.52357 0.683324 -1.88802 0.445856
2.5377 2.6905 -0.796081 -2.43405 -0.100172
3.40805 2.6905 0.0290688 -2.28695 0.0469213
2.5377 2.6905 -0.796081 -2.43405 -0.100172
4.09815 1.52357 0.683324 -1.6176 0.71627
2.94195 -3.14418 -0.412827 -2.03586 0.29802
3.8123 -3.14418 0.412323 -2.02397 0.309906
2.35744 1.52357 -0.966975 -2.38502 -0.0511409
3.58831 3.85744 0.199963 -1.93036 0.403511
5.14877 2.6905 1.67937 -1.24913 1.08475
2.35744 1.52357 -0.966975 -2.52022 -0.186348
3.40805 2.6905 0.0290688 -2.08414 0.249732
3.37713 -3.14418 -0.000251967 -2.30033 0.0335492
3.37713 -3.14418 -0.000251967 -1.96231 0.371567
4.02349 3.85744 0.612538 -1.85682 0.477058
3.58831 3.85744 0.199963 -1.79516 0.538718
4.53333 1.52357 1.0959 -1.47645 0.85742
3.30246 -0.810309 -0.0710386 -1.99871 0.335165
3.9179 0.356628 0.51243 -1.90659 0.427284
3.2278 1.52357 -0.141825 -2.50834 -0.174462
3.58831 3.85744 0.199963 -1.79516 0.538718
2.5377 2.6905 -0.796081 -2.36644 -0.0325685
