BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.23881 1.88419 0.250218 -1.59342 0.0768118
4.67924 2.71931 0.667776 -1.57588 0.0943563
4.16324 -0.621156 0.178576 -1.43552 0.234712
4.23881 1.88419 0.250218 -1.78694 -0.116709
4.21667 -2.29139 0.229234 -1.60299 0.067242
4.18537 3.55443 0.199559 -1.28081 0.389423
3.77624 -3.12651 -0.188324 -1.33025 0.339979
3.79837 1.04908 -0.16734 -1.61097 0.0592673
3.5938 -2.29139 -0.361282 -1.70826 -0.038025
3.61594 1.88419 -0.340299 -2.13411 -0.463878
3.35794 0.21396 -0.584899 -1.91879 -0.248559
4.55024 1.88419 0.545476 -1.58917 0.081065
4.49681 3.55443 0.494818 -1.37332 0.296916
4.23881 1.88419 0.250218 -1.59342 0.0768118
3.22894 -0.621156 -0.707199 -1.83532 -0.16509
4.05637 2.71931 0.0772594 -1.82628 -0.156052
4.03424 -1.45627 0.0562761 -1.44881 0.221421
3.79837 1.04908 -0.16734 -1.65935 0.010887
4.16324 -0.621156 0.178576 -1.09686 0.573374
3.92737 1.88419 -0.0450405 -1.83958 -0.169343
4.47467 -0.621156 0.473834 -0.850704 0.819529
4.05637 2.71931 0.0772594 -1.72952 -0.059291
3.7228 -1.45627 -0.238982 -1.3563 0.313928
3.4648 -3.12651 -0.483582 -1.86669 -0.196457
4.05637 2.71931 0.0772594 -1.19734 0.472892
3.3045 1.88419 -0.635557 -1.75132 -0.0810888
3.90524 -2.29139 -0.0660239 -1.80077 -0.130532
3.74494 2.71931 -0.217999 -1.6854 -0.015164
3.66937 0.21396 -0.28964 -1.57588 0.0943563
3.48694 1.04908 -0.462599 -1.4217 0.248535
4.78611 -0.621156 0.769092 -1.13673 0.5335
4.36781 2.71931 0.372518 -1.67689 -0.00665754
4.03424 -1.45627 0.0562761 -1.59395 0.0762801
3.66937 0.21396 -0.28964 -1.62426 0.045976
3.77624 -3.12651 -0.188324 -1.86244 -0.192204
3.22894 -0.621156 -0.707199 -1.8837 -0.21347
3.74494 2.71931 -0.217999 -1.54026 0.129977
4.36781 2.71931 0.372518 -1.28985 0.380385
3.74494 2.71931 -0.217999 -1.63702 0.0332163
4.60367 0.21396 0.596134 -1.12769 0.542539
4.52811 -2.29139 0.524493 -1.16331 0.506918
4.10981 1.04908 0.127918 -1.36481 0.305422
3.09994 -1.45627 -0.829499 -2.04213 -0.371902
3.61594 1.88419 -0.340299 -1.89221 -0.221976
4.78611 -0.621156 0.769092 -1.03997 0.630261
3.85181 -0.621156 -0.116682 -1.19787 0.472361
4.21667 -2.29139 0.229234 -1.31271 0.357524
4.36781 2.71931 0.372518 -1.09633 0.573906
3.5938 -2.29139 -0.361282 -1.51474 0.155496
3.77624 -3.12651 -0.188324 -1.86244 -0.192204
3.54037 -0.621156 -0.41194 -1.97621 -0.305977
3.54037 -0.621156 -0.41194 -1.68593 -0.0156956
4.10981 1.04908 0.127918 -1.55833 0.111901
3.79837 1.04908 -0.16734 -1.22392 0.44631
3.35794 0.21396 -0.584899 -1.72527 -0.0550378
3.0465 0.21396 -0.880157 -1.92304 -0.252812
3.79837 1.04908 -0.16734 -1.5142 0.156028
4.36781 2.71931 0.372518 -1.33823 0.332005
4.05637 2.71931 0.0772594 -1.536 0.13423
3.35794 0.21396 -0.584899 -1.77365 -0.103418
4.36781 2.71931 0.372518 -1.58013 0.090103
3.15337 -3.12651 -0.77884 -1.91932 -0.249091
4.49681 3.55443 0.494818 -1.47008 0.200155
4.80824 3.55443 0.790076 -1.12716 0.54307
3.7228 -1.45627 -0.238982 -1.84011 -0.169875
4.36781 2.71931 0.372518 -1.43499 0.235244
3.4335 2.71931 -0.513257 -1.93155 -0.261319
4.67924 2.71931 0.667776 -1.43074 0.239497
4.47467 -0.621156 0.473834 -1.47965 0.190585
2.97094 -2.29139 -0.951799 -1.8619 -0.191672
3.22894 -0.621156 -0.707199 -1.73856 -0.0683291
3.3045 1.88419 -0.635557 -1.65456 0.0156718
4.96854 -1.45627 0.942051 -1.09739 0.572843
3.28237 -2.29139 -0.65654 -1.51899 0.151243
4.67924 2.71931 0.667776 -1.43074 0.239497
4.65711 -1.45627 0.646792 -1.39192 0.278308
3.74494 2.71931 -0.217999 -1.54026 0.129977
4.65711 -1.45627 0.646792 -1.39192 0.278308
4.05637 2.71931 0.0772594 -1.39086 0.279371
3.74494 2.71931 -0.217999 -1.63702 0.0332163
4.10981 1.04908 0.127918 -1.21967 0.450563
4.21667 -2.29139 0.229234 -1.36109 0.309143
4.05637 2.71931 0.0772594 -1.68114 -0.0109108
4.05637 2.71931 0.0772594 -1.68114 -0.0109108
3.79837 1.04908 -0.16734 -1.65935 0.010887
3.79837 1.04908 -0.16734 -2.04639 -0.376155
4.36781 2.71931 0.372518 -1.24147 0.428765
4.52811 -2.29139 0.524493 -1.50198 0.168256
3.66937 0.21396 -0.28964 -1.57588 0.0943563
4.49681 3.55443 0.494818 -1.1798 0.490437
4.18537 3.55443 0.199559 -1.47433 0.195902
4.47467 -0.621156 0.473834 -1.28613 0.384106
3.41137 -1.45627 -0.53424 -1.65084 0.0193934
4.08767 -3.12651 0.106934 -1.8098 -0.13957
4.86167 1.88419 0.840734 -1.10111 0.569121
3.90524 -2.29139 -0.0660239 -1.31696 0.353271
4.65711 -1.45627 0.646792 -1.1984 0.471829
3.54037 -0.621156 -0.41194 -1.73431 -0.0640759
3.77624 -3.12651 -0.188324 -1.47539 0.194838
4.47467 -0.621156 0.473834 -1.57641 0.0938246
4.29224 0.21396 0.300876 -1.51899 0.151243
3.28237 -2.29139 -0.65654 -1.61575 0.0544824
5.09754 -0.621156 1.06435 -1.13248 0.537754
4.21667 -2.29139 0.229234 -1.55461 0.115622
4.52811 -2.29139 0.524493 -1.35684 0.313397
3.66937 0.21396 -0.28964 -1.72102 -0.0507846
4.05637 2.71931 0.0772594 -1.536 0.13423
3.3045 1.88419 -0.635557 -1.7997 -0.129469
4.78611 -0.621156 0.769092 -1.08835 0.581881
4.67924 2.71931 0.667776 -1.62426 0.045976
3.66937 0.21396 -0.28964 -1.81778 -0.147545
4.52811 -2.29139 0.524493 -1.55036 0.119876
3.85181 -0.621156 -0.116682 -1.68168 -0.0114424
4.21667 -2.29139 0.229234 -1.16757 0.502665
3.41137 -1.45627 -0.53424 -1.89274 -0.222508
4.05637 2.71931 0.0772594 -1.82628 -0.156052
3.92737 1.88419 -0.0450405 -1.69443 -0.024202
4.49681 3.55443 0.494818 -1.37332 0.296916
4.21667 -2.29139 0.229234 -1.50623 0.164003
3.5938 -2.29139 -0.361282 -1.32122 0.349017
3.79837 1.04908 -0.16734 -1.61097 0.0592673
4.49681 3.55443 0.494818 -1.37332 0.296916
3.85181 -0.621156 -0.116682 -1.34301 0.32722
4.67924 2.71931 0.667776 -1.33397 0.336258
4.49681 3.55443 0.494818 -1.37332 0.296916
3.74494 2.71931 -0.217999 -2.02406 -0.353826
3.98081 0.21396 0.00561778 -1.62 0.0502292
3.98081 0.21396 0.00561778 -1.32972 0.340511
3.61594 1.88419 -0.340299 -1.84383 -0.173596
3.09994 -1.45627 -0.829499 -1.65509 0.0151402
3.35794 0.21396 -0.584899 -1.67689 -0.00665754
4.05637 2.71931 0.0772594 -1.34248 0.327751
4.08767 -3.12651 0.106934 -1.5679 0.102331
3.4335 2.71931 -0.513257 -1.39937 0.270865
3.85181 -0.621156 -0.116682 -1.53653 0.133698
3.48694 1.04908 -0.462599 -1.6636 0.00663375
3.61594 1.88419 -0.340299 -1.60193 0.0683053
4.21667 -2.29139 0.229234 -1.21595 0.454284
3.74494 2.71931 -0.217999 -1.39511 0.275118
4.05637 2.71931 0.0772594 -1.39086 0.279371
4.29224 0.21396 0.300876 -1.42223 0.248004
3.61594 1.88419 -0.340299 -1.45679 0.213446
3.77624 -3.12651 -0.188324 -1.62054 0.0496975
4.65711 -1.45627 0.646792 -1.24678 0.423449
3.54037 -0.621156 -0.41194 -1.78269 -0.112456
3.41137 -1.45627 -0.53424 -1.89274 -0.222508
4.21667 -2.29139 0.229234 -1.26433 0.405904
3.15337 -3.12651 -0.77884 -1.9677 -0.297471
3.90524 -2.29139 -0.0660239 -1.65562 0.0146085
4.08767 -3.12651 0.106934 -1.66466 0.00557045
4.23881 1.88419 0.250218 -1.69018 -0.0199488
3.90524 -2.29139 -0.0660239 -1.51048 0.159749
4.21667 -2.29139 0.229234 -1.60299 0.067242
3.77624 -3.12651 -0.188324 -1.66892 0.00131723
4.03424 -1.45627 0.0562761 -1.54557 0.12466
4.67924 2.71931 0.667776 -1.43074 0.239497
4.52811 -2.29139 0.524493 -1.26008 0.410157
3.3045 1.88419 -0.635557 -1.99322 -0.32299
3.09994 -1.45627 -0.829499 -1.84861 -0.178381
3.5938 -2.29139 -0.361282 -1.95016 -0.279926
3.98081 0.21396 0.00561778 -1.62 0.0502292
4.21667 -2.29139 0.229234 -1.50623 0.164003
4.16324 -0.621156 0.178576 -1.4839 0.186332
4.80824 3.55443 0.790076 -1.07878 0.59145
2.9175 -0.621156 -1.00246 -2.0331 -0.362864
4.65711 -1.45627 0.646792 -1.39192 0.278308
4.05637 2.71931 0.0772594 -1.19734 0.472892
4.08767 -3.12651 0.106934 -1.61628 0.0539507
4.36781 2.71931 0.372518 -1.33823 0.332005
3.74494 2.71931 -0.217999 -1.58864 0.0815966
4.29224 0.21396 0.300876 -1.37385 0.296384
4.03424 -1.45627 0.0562761 -1.15853 0.511703
4.67924 2.71931 0.667776 -1.5275 0.142737
3.92737 1.88419 -0.0450405 -1.35577 0.31446
4.21667 -2.29139 0.229234 -1.07081 0.599425
3.74494 2.71931 -0.217999 -1.73378 -0.0635443
3.92737 1.88419 -0.0450405 -1.45253 0.217699
4.03424 -1.45627 0.0562761 -1.40043 0.269801
3.4648 -3.12651 -0.483582 -1.57641 0.0938246
4.21667 -2.29139 0.229234 -1.55461 0.115622
4.08767 -3.12651 0.106934 -1.71304 -0.0428098
4.21667 -2.29139 0.229234 -1.60299 0.067242
4.80824 3.55443 0.790076 -1.17554 0.49469
3.3045 1.88419 -0.635557 -1.5578 0.112432
4.23881 1.88419 0.250218 -1.54504 0.125192
4.52811 -2.29139 0.524493 -1.35684 0.313397
4.99067 2.71931 0.963034 -1.18458 0.485652
3.54037 -0.621156 -0.41194 -1.63755 0.0326847
3.61594 1.88419 -0.340299 -1.60193 0.0683053
4.29224 0.21396 0.300876 -1.37385 0.296384
4.52811 -2.29139 0.524493 -1.50198 0.168256
3.48694 1.04908 -0.462599 -1.6636 0.00663375
3.92737 1.88419 -0.0450405 -1.7912 -0.120963
3.28237 -2.29139 -0.65654 -1.66413 0.0061021
3.66937 0.21396 -0.28964 -1.23721 0.433018
4.05637 2.71931 0.0772594 -1.39086 0.279371
4.21667 -2.29139 0.229234 -1.60299 0.067242
3.77624 -3.12651 -0.188324 -1.66892 0.00131723
3.41137 -1.45627 -0.53424 -1.69922 -0.0289869
4.08767 -3.12651 0.106934 -1.71304 -0.0428098
4.21667 -2.29139 0.229234 -1.60299 0.067242
3.0465 0.21396 -0.880157 -1.92304 -0.252812
3.77624 -3.12651 -0.188324 -1.9592 -0.288965
3.22894 -0.621156 -0.707199 -1.59342 0.0768118
4.21667 -2.29139 0.229234 -1.45785 0.212383
3.7228 -1.45627 -0.238982 -1.50145 0.168787
4.18537 3.55443 0.199559 -1.37757 0.292662
3.74494 2.71931 -0.217999 -1.83054 -0.160305
4.21667 -2.29139 0.229234 -1.60299 0.067242
3.35794 0.21396 -0.584899 -1.62851 0.0417228
3.90524 -2.29139 -0.0660239 -1.41372 0.25651
3.64724 -3.96162 -0.310624 -1.77897 -0.108735
4.05637 2.71931 0.0772594 -1.24572 0.424512
3.92737 1.88419 -0.0450405 -1.7912 -0.120963
2.86407 1.04908 -1.05312 -1.86563 -0.195394
4.67924 2.71931 0.667776 -1.47912 0.191117
4.49681 3.55443 0.494818 -1.4217 0.248535
3.4648 -3.12651 -0.483582 -1.57641 0.0938246
3.79837 1.04908 -0.16734 -1.41744 0.252788
4.08767 -3.12651 0.106934 -1.8098 -0.13957
4.36781 2.71931 0.372518 -1.33823 0.332005
4.96854 -1.45627 0.942051 -1.24253 0.427702
3.22894 -0.621156 -0.707199 -1.83532 -0.16509
3.3045 1.88419 -0.635557 -1.70294 -0.0327085
4.08767 -3.12651 0.106934 -1.71304 -0.0428098
3.64724 -3.96162 -0.310624 -1.77897 -0.108735
3.85181 -0.621156 -0.116682 -1.63329 0.0369379
4.49681 3.55443 0.494818 -1.47008 0.200155
4.65711 -1.45627 0.646792 -1.1984 0.471829
3.79837 1.04908 -0.16734 -1.94963 -0.279395
3.4648 -3.12651 -0.483582 -1.67317 -0.00293598
4.29224 0.21396 0.300876 -1.18033 0.489905
4.23881 1.88419 0.250218 -1.20638 0.463854
4.21667 -2.29139 0.229234 -1.45785 0.212383
3.77624 -3.12651 -0.188324 -1.9592 -0.288965
3.79837 1.04908 -0.16734 -1.46582 0.204408
3.35794 0.21396 -0.584899 -1.67689 -0.00665754
3.1755 1.04908 -0.757857 -1.57109 0.0991411
4.21667 -2.29139 0.229234 -1.65137 0.0188617
3.54037 -0.621156 -0.41194 -1.44403 0.226206
4.65711 -1.45627 0.646792 -1.15002 0.520209
3.35794 0.21396 -0.584899 -1.82203 -0.151798
3.7228 -1.45627 -0.238982 -1.54983 0.120407
4.65711 -1.45627 0.646792 -1.34354 0.326688
4.34567 -1.45627 0.351534 -1.54132 0.128914
3.61594 1.88419 -0.340299 -1.50517 0.165066
4.16324 -0.621156 0.178576 -1.19362 0.476614
3.92737 1.88419 -0.0450405 -1.16225 0.507981
4.42124 1.04908 0.423176 -1.2638 0.406436
3.54037 -0.621156 -0.41194 -1.49241 0.177826
3.61594 1.88419 -0.340299 -1.40841 0.261827
4.34567 -1.45627 0.351534 -1.29942 0.370815
4.29224 0.21396 0.300876 -1.27709 0.393144
4.16324 -0.621156 0.178576 -1.29038 0.379853
3.74494 2.71931 -0.217999 -1.54026 0.129977
4.36781 2.71931 0.372518 -1.62851 0.0417228
3.3358 -3.96162 -0.605882 -2.12188 -0.45165
4.36781 2.71931 0.372518 -1.38661 0.283624
3.5938 -2.29139 -0.361282 -1.51474 0.155496
3.77624 -3.12651 -0.188324 -1.66892 0.00131723
3.35794 0.21396 -0.584899 -1.72527 -0.0550378
2.97094 -2.29139 -0.951799 -2.00705 -0.336813
3.74494 2.71931 -0.217999 -1.39511 0.275118
3.87394 3.55443 -0.0956988 -1.28506 0.38517
4.65711 -1.45627 0.646792 -1.29516 0.375068
3.74494 2.71931 -0.217999 -1.58864 0.0815966
4.23881 1.88419 0.250218 -1.69018 -0.0199488
5.22654 0.21396 1.18665 -0.925667 0.744566
3.98081 0.21396 0.00561778 -1.42648 0.24375
4.67924 2.71931 0.667776 -1.43074 0.239497
3.4335 2.71931 -0.513257 -1.64127 0.0289631
3.61594 1.88419 -0.340299 -1.74707 -0.0768355
3.3045 1.88419 -0.635557 -1.50942 0.160813
3.54037 -0.621156 -0.41194 -1.49241 0.177826
3.90524 -2.29139 -0.0660239 -1.41372 0.25651
3.98081 0.21396 0.00561778 -1.57162 0.0986095
3.66937 0.21396 -0.28964 -1.67264 -0.00240433
4.96854 -1.45627 0.942051 -1.19415 0.476082
4.03424 -1.45627 0.0562761 -1.64233 0.0278998
4.78611 -0.621156 0.769092 -0.943211 0.727022
4.52811 -2.29139 0.524493 -1.4536 0.216636
3.90524 -2.29139 -0.0660239 -1.89753 -0.227293
3.28237 -2.29139 -0.65654 -1.61575 0.0544824
2.97094 -2.29139 -0.951799 -1.71676 -0.0465314
4.23881 1.88419 0.250218 -1.158 0.512234
3.35794 0.21396 -0.584899 -1.53175 0.138483
4.52811 -2.29139 0.524493 -1.35684 0.313397
4.23881 1.88419 0.250218 -1.20638 0.463854
4.29224 0.21396 0.300876 -1.42223 0.248004
3.7228 -1.45627 -0.238982 -1.45306 0.217168
3.79837 1.04908 -0.16734 -1.61097 0.0592673
4.10981 1.04908 0.127918 -1.60671 0.0635205
4.36781 2.71931 0.372518 -1.67689 -0.00665754
3.35794 0.21396 -0.584899 -1.77365 -0.103418
3.22894 -0.621156 -0.707199 -1.8837 -0.21347
3.48694 1.04908 -0.462599 -1.6636 0.00663375
3.61594 1.88419 -0.340299 -1.40841 0.261827
3.35794 0.21396 -0.584899 -1.77365 -0.103418
4.34567 -1.45627 0.351534 -1.49294 0.177294
3.4648 -3.12651 -0.483582 -1.67317 -0.00293598
4.52811 -2.29139 0.524493 -1.59874 0.0714952
3.22894 -0.621156 -0.707199 -1.93208 -0.26185
4.29224 0.21396 0.300876 -1.22871 0.441525
4.21667 -2.29139 0.229234 -1.55461 0.115622
4.36781 2.71931 0.372518 -1.19309 0.477145
3.79837 1.04908 -0.16734 -1.56259 0.107648
3.61594 1.88419 -0.340299 -1.98897 -0.318737
3.74494 2.71931 -0.217999 -1.6854 -0.015164
3.41137 -1.45627 -0.53424 -1.79598 -0.125747
4.86167 1.88419 0.840734 -1.29463 0.3756
3.79837 1.04908 -0.16734 -1.46582 0.204408
3.74494 2.71931 -0.217999 -1.58864 0.0815966
4.47467 -0.621156 0.473834 -1.23775 0.432487
3.1755 1.04908 -0.757857 -1.76461 -0.09438
3.77624 -3.12651 -0.188324 -1.37863 0.291599
3.41137 -1.45627 -0.53424 -1.89274 -0.222508
3.48694 1.04908 -0.462599 -1.61522 0.055014
3.98081 0.21396 0.00561778 -1.3781 0.292131
3.35794 0.21396 -0.584899 -1.91879 -0.248559
3.22894 -0.621156 -0.707199 -1.83532 -0.16509
3.48694 1.04908 -0.462599 -1.51846 0.151775
4.16324 -0.621156 0.178576 -1.43552 0.234712
3.4648 -3.12651 -0.483582 -1.76993 -0.0996966
3.79837 1.04908 -0.16734 -1.36906 0.301169
3.22894 -0.621156 -0.707199 -1.98046 -0.310231
4.67924 2.71931 0.667776 -1.43074 0.239497
3.92737 1.88419 -0.0450405 -1.40415 0.26608
3.3358 -3.96162 -0.605882 -1.78322 -0.112988
3.85181 -0.621156 -0.116682 -1.58491 0.0853182
4.80824 3.55443 0.790076 -1.17554 0.49469
3.1755 1.04908 -0.757857 -1.95813 -0.287901
3.85181 -0.621156 -0.116682 -1.53653 0.133698
4.16324 -0.621156 0.178576 -1.19362 0.476614
2.73507 0.21396 -1.17542 -2.02406 -0.353826
3.61594 1.88419 -0.340299 -1.40841 0.261827
3.98081 0.21396 0.00561778 -1.32972 0.340511
3.5938 -2.29139 -0.361282 -1.6115 0.0587356
4.21667 -2.29139 0.229234 -1.50623 0.164003
4.23881 1.88419 0.250218 -1.6418 0.0284315
3.41137 -1.45627 -0.53424 -1.7476 -0.0773672
3.85181 -0.621156 -0.116682 -1.73006 -0.0598227
3.92737 1.88419 -0.0450405 -1.35577 0.31446
3.5938 -2.29139 -0.361282 -1.3696 0.300637
4.67924 2.71931 0.667776 -1.33397 0.336258
3.0465 0.21396 -0.880157 -1.82628 -0.156052
3.87394 3.55443 -0.0956988 -1.57534 0.0948879
3.92737 1.88419 -0.0450405 -1.59767 0.0725585
3.22894 -0.621156 -0.707199 -1.73856 -0.0683291
4.36781 2.71931 0.372518 -1.19309 0.477145
3.66937 0.21396 -0.28964 -1.57588 0.0943563
3.54037 -0.621156 -0.41194 -1.68593 -0.0156956
3.90524 -2.29139 -0.0660239 -1.51048 0.159749
2.84194 -3.12651 -1.0741 -1.92358 -0.253344
4.65711 -1.45627 0.646792 -1.44031 0.229927
4.03424 -1.45627 0.0562761 -1.40043 0.269801
3.79837 1.04908 -0.16734 -1.56259 0.107648
3.66937 0.21396 -0.28964 -1.62426 0.045976
3.77624 -3.12651 -0.188324 -1.86244 -0.192204
4.34567 -1.45627 0.351534 -1.39618 0.274054
3.54037 -0.621156 -0.41194 -1.39565 0.274586
2.73507 0.21396 -1.17542 -1.87892 -0.208685
3.35794 0.21396 -0.584899 -1.67689 -0.00665754
3.28237 -2.29139 -0.65654 -1.56737 0.102863
3.90524 -2.29139 -0.0660239 -1.41372 0.25651
4.67924 2.71931 0.667776 -1.5275 0.142737
3.79837 1.04908 -0.16734 -1.65935 0.010887
4.91511 0.21396 0.891392 -0.881539 0.788693
3.77624 -3.12651 -0.188324 -1.91082 -0.240584
3.1755 1.04908 -0.757857 -1.76461 -0.09438
3.92737 1.88419 -0.0450405 -1.83958 -0.169343
3.3358 -3.96162 -0.605882 -2.02512 -0.354889
3.66937 0.21396 -0.28964 -1.62426 0.045976
3.09994 -1.45627 -0.829499 -2.1389 -0.468663
4.08767 -3.12651 0.106934 -1.71304 -0.0428098
3.77624 -3.12651 -0.188324 -1.52377 0.146458
3.90524 -2.29139 -0.0660239 -1.75238 -0.0821521
4.23881 1.88419 0.250218 -1.44828 0.221953
4.36781 2.71931 0.372518 -1.67689 -0.00665754
4.67924 2.71931 0.667776 -1.43074 0.239497
4.42124 1.04908 0.423176 -1.36056 0.309675
3.66937 0.21396 -0.28964 -1.72102 -0.0507846
4.36781 2.71931 0.372518 -1.33823 0.332005
4.10981 1.04908 0.127918 -1.36481 0.305422
3.98081 0.21396 0.00561778 -1.52324 0.14699
4.49681 3.55443 0.494818 -1.56684 0.103394
4.23881 1.88419 0.250218 -1.59342 0.0768118
4.29224 0.21396 0.300876 -1.37385 0.296384
4.21667 -2.29139 0.229234 -1.60299 0.067242
4.23881 1.88419 0.250218 -1.158 0.512234
4.05637 2.71931 0.0772594 -1.63276 0.0374695
3.66937 0.21396 -0.28964 -1.5275 0.142737
3.98081 0.21396 0.00561778 -1.52324 0.14699
3.41137 -1.45627 -0.53424 -1.65084 0.0193934
3.35794 0.21396 -0.584899 -1.58013 0.090103
3.54037 -0.621156 -0.41194 -1.78269 -0.112456
2.97094 -2.29139 -0.951799 -1.91029 -0.240053
4.55024 1.88419 0.545476 -1.29889 0.371347
3.74494 2.71931 -0.217999 -1.73378 -0.0635443
4.67924 2.71931 0.667776 -1.28559 0.384638
4.34567 -1.45627 0.351534 -1.54132 0.128914
4.18537 3.55443 0.199559 -1.57109 0.0991411
4.05637 2.71931 0.0772594 -1.39086 0.279371
3.4648 -3.12651 -0.483582 -1.67317 -0.00293598
3.48694 1.04908 -0.462599 -1.76036 -0.0901268
4.36781 2.71931 0.372518 -1.43499 0.235244
3.3045 1.88419 -0.635557 -1.94484 -0.27461
3.7228 -1.45627 -0.238982 -1.3563 0.313928
4.34567 -1.45627 0.351534 -1.3478 0.322435
3.61594 1.88419 -0.340299 -1.74707 -0.0768355
3.77624 -3.12651 -0.188324 -1.76568 -0.0954434
4.67924 2.71931 0.667776 -1.38236 0.287877
4.52811 -2.29139 0.524493 -1.35684 0.313397
4.42124 1.04908 0.423176 -0.925135 0.745098
3.48694 1.04908 -0.462599 -1.56684 0.103394
3.3045 1.88419 -0.635557 -1.65456 0.0156718
3.41137 -1.45627 -0.53424 -1.89274 -0.222508
4.16324 -0.621156 0.178576 -1.62904 0.0411911
4.05637 2.71931 0.0772594 -1.43924 0.230991
4.05637 2.71931 0.0772594 -1.48762 0.18261
3.66937 0.21396 -0.28964 -1.5275 0.142737
3.98081 0.21396 0.00561778 -1.3781 0.292131
4.05637 2.71931 0.0772594 -1.92304 -0.252812
3.28237 -2.29139 -0.65654 -1.66413 0.0061021
4.10981 1.04908 0.127918 -1.50995 0.160281
3.3045 1.88419 -0.635557 -1.70294 -0.0327085
4.23881 1.88419 0.250218 -1.59342 0.0768118
4.21667 -2.29139 0.229234 -1.45785 0.212383
3.28237 -2.29139 -0.65654 -1.61575 0.0544824
3.4335 2.71931 -0.513257 -1.54451 0.125724
3.79837 1.04908 -0.16734 -1.32068 0.349549
4.21667 -2.29139 0.229234 -1.40947 0.260763
3.48694 1.04908 -0.462599 -1.37332 0.296916
3.90524 -2.29139 -0.0660239 -1.65562 0.0146085
3.28237 -2.29139 -0.65654 -1.90603 -0.235799
4.36781 2.71931 0.372518 -1.38661 0.283624
4.67924 2.71931 0.667776 -1.33397 0.336258
3.3045 1.88419 -0.635557 -1.60618 0.0640521
3.77624 -3.12651 -0.188324 -1.76568 -0.0954434
4.08767 -3.12651 0.106934 -1.61628 0.0539507
3.5938 -2.29139 -0.361282 -1.41798 0.252257
3.4648 -3.12651 -0.483582 -1.67317 -0.00293598
4.21667 -2.29139 0.229234 -1.65137 0.0188617
4.49681 3.55443 0.494818 -1.32494 0.345296
3.3045 1.88419 -0.635557 -1.7997 -0.129469
3.1755 1.04908 -0.757857 -1.66785 0.00238054
4.36781 2.71931 0.372518 -1.58013 0.090103
3.85181 -0.621156 -0.116682 -1.58491 0.0853182
4.80824 3.55443 0.790076 -1.12716 0.54307
4.16324 -0.621156 0.178576 -1.4839 0.186332
4.21667 -2.29139 0.229234 -1.21595 0.454284
3.92737 1.88419 -0.0450405 -1.83958 -0.169343
2.99307 1.88419 -0.930815 -1.9491 -0.278863
3.28237 -2.29139 -0.65654 -1.47061 0.199623
3.74494 2.71931 -0.217999 -1.73378 -0.0635443
3.22894 -0.621156 -0.707199 -1.93208 -0.26185
3.4648 -3.12651 -0.483582 -1.52803 0.142205
4.16324 -0.621156 0.178576 -1.43552 0.234712
3.92737 1.88419 -0.0450405 -1.93634 -0.266104
4.67924 2.71931 0.667776 -1.43074 0.239497
4.55024 1.88419 0.545476 -1.10536 0.564868
3.7228 -1.45627 -0.238982 -1.30792 0.362309
4.21667 -2.29139 0.229234 -1.60299 0.067242
3.98081 0.21396 0.00561778 -1.62 0.0502292
4.65711 -1.45627 0.646792 -1.44031 0.229927
4.23881 1.88419 0.250218 -1.35152 0.318713
4.36781 2.71931 0.372518 -1.43499 0.235244
3.85181 -0.621156 -0.116682 -1.29463 0.3756
3.90524 -2.29139 -0.0660239 -1.60724 0.0629888
3.1755 1.04908 -0.757857 -1.90975 -0.239521
4.52811 -2.29139 0.524493 -1.35684 0.313397
3.02437 -3.96162 -0.90114 -2.12614 -0.455903
4.05637 2.71931 0.0772594 -1.536 0.13423
3.54037 -0.621156 -0.41194 -1.68593 -0.0156956
4.65711 -1.45627 0.646792 -1.39192 0.278308
3.4335 2.71931 -0.513257 -1.73803 -0.0677975
4.21667 -2.29139 0.229234 -1.45785 0.212383
3.92737 1.88419 -0.0450405 -1.98472 -0.314484
3.74494 2.71931 -0.217999 -1.29835 0.371878
4.03424 -1.45627 0.0562761 -1.35205 0.318182
5.24868 4.38954 1.20763 -0.819336 0.850896
4.18537 3.55443 0.199559 -1.47433 0.195902
5.40898 -0.621156 1.35961 -0.741183 0.929049
3.61594 1.88419 -0.340299 -1.55355 0.116686
3.7228 -1.45627 -0.238982 -1.54983 0.120407
4.16324 -0.621156 0.178576 -1.33876 0.331473
4.10981 1.04908 0.127918 -1.26805 0.402183
4.08767 -3.12651 0.106934 -1.51952 0.150711
3.0465 0.21396 -0.880157 -1.92304 -0.252812
4.03424 -1.45627 0.0562761 -1.54557 0.12466
3.48694 1.04908 -0.462599 -1.37332 0.296916
4.16324 -0.621156 0.178576 -1.242 0.428233
4.18537 3.55443 0.199559 -1.18405 0.486183
4.34567 -1.45627 0.351534 -1.39618 0.274054
4.42124 1.04908 0.423176 -1.5057 0.164534
4.55024 1.88419 0.545476 -1.15375 0.516488
4.34567 -1.45627 0.351534 -1.3478 0.322435
3.90524 -2.29139 -0.0660239 -1.60724 0.0629888
3.09994 -1.45627 -0.829499 -1.75185 -0.0816204
