BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
2.17947 -6.04689 -1.17183 -2.61884 -0.3273
2.31352 3.11926 -1.04475 -2.22495 0.066587
4.02265 3.11926 0.57561 -1.9361 0.355437
3.34507 4.26503 -0.0667775 -1.59765 0.693888
2.53345 -3.75535 -0.836245 -2.71512 -0.423583
1.75219 -6.04689 -1.57692 -2.95656 -0.665021
4.02265 3.11926 0.57561 -1.9361 0.355437
1.70925 1.97349 -1.61764 -3.37744 -1.0859
3.34507 4.26503 -0.0667775 -1.99591 0.295625
3.8153 -3.75535 0.379027 -1.43645 0.85509
3.565 -2.60958 0.14173 -2.55246 -0.260922
2.96073 -3.75535 -0.431155 -2.17827 0.11327
2.31352 3.11926 -1.04475 -2.15858 0.132964
4.09596 0.827725 0.645112 -2.03311 0.258424
4.16927 -1.46381 0.714615 -1.79824 0.493297
3.13772 -2.60958 -0.263361 -3.02294 -0.731398
3.565 -2.60958 0.14173 -2.08782 0.203718
2.56381 1.97349 -0.807456 -2.37011 -0.0785675
1.28196 1.97349 -2.02273 -3.05138 -0.759845
2.7408 3.11926 -0.639662 -2.08636 0.205177
2.81411 0.827725 -0.57016 -2.78077 -0.489231
3.565 -2.60958 0.14173 -1.88869 0.402849
2.78374 -4.90112 -0.598949 -2.26288 0.0286571
3.34507 4.26503 -0.0667775 -1.53127 0.760265
2.31352 3.11926 -1.04475 -2.55684 -0.265299
2.78374 -4.90112 -0.598949 -2.1965 0.0950343
3.31471 -1.46381 -0.0955664 -2.34093 -0.0493907
2.78374 -4.90112 -0.598949 -2.32926 -0.03772
4.16927 -1.46381 0.714615 -2.13013 0.161412
2.96073 -3.75535 -0.431155 -2.04552 0.246024
2.35646 -4.90112 -1.00404 -2.73336 -0.441818
2.96073 -3.75535 -0.431155 -1.78001 0.511533
4.34626 -0.318045 0.882409 -1.5145 0.777042
4.27295 1.97349 0.812907 -1.88213 0.409414
2.78374 -4.90112 -0.598949 -1.73186 0.559675
2.35646 -4.90112 -1.00404 -2.33509 -0.0435554
3.74199 -1.46381 0.309524 -1.80408 0.487462
3.41838 1.97349 0.00272506 -2.7567 -0.46516
3.24139 0.827725 -0.165069 -2.77493 -0.483395
3.59537 3.11926 0.170519 -1.67643 0.61511
2.56381 1.97349 -0.807456 -2.50286 -0.211322
3.59537 3.11926 0.170519 -2.07469 0.216847
3.16808 3.11926 -0.234572 -2.27966 0.0118805
2.17947 -6.04689 -1.17183 -2.35333 -0.0617909
2.13653 1.97349 -1.21255 -3.10609 -0.814552
4.02265 3.11926 0.57561 -1.86972 0.421814
2.78374 -4.90112 -0.598949 -1.99737 0.294166
2.91779 4.26503 -0.471868 -1.869 0.422544
2.31352 3.11926 -1.04475 -2.42408 -0.132545
3.74199 -1.46381 0.309524 -1.93683 0.354708
3.16808 3.11926 -0.234572 -2.21328 0.0782577
3.31471 -1.46381 -0.0955664 -3.13746 -0.845917
3.84567 1.97349 0.407816 -1.75521 0.536333
3.59537 3.11926 0.170519 -1.67643 0.61511
4.34626 -0.318045 0.882409 -1.84638 0.445156
2.35646 -4.90112 -1.00404 -2.66698 -0.375441
3.34507 4.26503 -0.0667775 -1.73041 0.561133
3.77236 4.26503 0.338313 -1.85732 0.434214
2.7408 3.11926 -0.639662 -2.61738 -0.325841
3.13772 -2.60958 -0.263361 -2.69105 -0.399512
3.74199 -1.46381 0.309524 -1.87045 0.421085
4.09596 0.827725 0.645112 -2.16587 0.12567
2.31352 3.11926 -1.04475 -2.29133 0.000209784
3.59537 3.11926 0.170519 -1.80918 0.482356
3.16808 3.11926 -0.234572 -2.7443 -0.45276
4.27295 1.97349 0.812907 -2.01488 0.27666
4.77354 -0.318045 1.2875 -1.44229 0.849254
3.74199 -1.46381 0.309524 -1.93683 0.354708
3.59537 3.11926 0.170519 -2.07469 0.216847
2.7408 3.11926 -0.639662 -2.28549 0.00604514
3.24139 0.827725 -0.165069 -3.04044 -0.748904
4.09596 0.827725 0.645112 -2.09949 0.192047
2.35646 -4.90112 -1.00404 -2.33509 -0.0435554
2.31352 3.11926 -1.04475 -2.49046 -0.198922
4.87722 3.11926 1.38579 -1.12791 1.16363
3.38802 -3.75535 -0.0260638 -1.70779 0.583745
3.16808 3.11926 -0.234572 -2.21328 0.0782577
3.38802 -3.75535 -0.0260638 -1.70779 0.583745
2.35646 -4.90112 -1.00404 -2.53423 -0.242687
2.35646 -4.90112 -1.00404 -3.26438 -0.972836
4.02265 3.11926 0.57561 -1.67059 0.620946
2.96073 -3.75535 -0.431155 -3.04117 -0.749634
3.49169 -0.318045 0.0722276 -2.65458 -0.363041
3.59537 3.11926 0.170519 -1.94194 0.349602
3.565 -2.60958 0.14173 -2.48608 -0.194545
2.96073 -3.75535 -0.431155 -2.44378 -0.152239
4.16927 -1.46381 0.714615 -2.06375 0.227789
2.91779 4.26503 -0.471868 -2.40001 -0.108474
2.91779 4.26503 -0.471868 -2.33364 -0.0420966
2.53345 -3.75535 -0.836245 -2.58237 -0.290829
3.91898 -0.318045 0.477318 -2.05135 0.240189
3.94934 5.4108 0.506107 -1.10894 1.1826
4.19964 4.26503 0.743404 -1.85149 0.44005
3.91898 -0.318045 0.477318 -2.1841 0.107434
3.31471 -1.46381 -0.0955664 -2.54006 -0.248522
3.38802 -3.75535 -0.0260638 -2.10606 0.185482
4.02265 3.11926 0.57561 -1.60422 0.687323
2.88742 -1.46381 -0.500657 -2.81141 -0.519866
2.56381 1.97349 -0.807456 -2.23735 0.0541868
3.59537 3.11926 0.170519 -1.80918 0.482356
1.70925 1.97349 -1.61764 -3.04555 -0.75401
4.16927 -1.46381 0.714615 -1.931 0.360543
3.84567 1.97349 0.407816 -2.28622 0.00531572
3.24139 0.827725 -0.165069 -2.70856 -0.417018
1.32491 -6.04689 -1.98201 -3.02877 -0.737233
3.06441 -0.318045 -0.332863 -3.12506 -0.833517
1.88623 3.11926 -1.44984 -2.76181 -0.470266
3.84567 1.97349 0.407816 -2.21985 0.0716929
3.41838 1.97349 0.00272506 -2.55757 -0.266028
3.13772 -2.60958 -0.263361 -1.89453 0.397014
3.38802 -3.75535 -0.0260638 -1.57504 0.7165
4.44994 3.11926 0.980701 -1.79751 0.494027
4.77354 -0.318045 1.2875 -1.24315 1.04839
4.09596 0.827725 0.645112 -2.09949 0.192047
3.59537 3.11926 0.170519 -2.3402 -0.0486613
3.91898 -0.318045 0.477318 -2.7815 -0.48996
3.52206 5.4108 0.101017 -1.38028 0.911255
3.24139 0.827725 -0.165069 -2.77493 -0.483395
4.27295 1.97349 0.812907 -1.88213 0.409414
3.565 -2.60958 0.14173 -2.41971 -0.128168
4.09596 0.827725 0.645112 -2.29862 -0.00708441
1.28196 1.97349 -2.02273 -3.11776 -0.826223
3.38802 -3.75535 -0.0260638 -1.9733 0.318237
4.87722 3.11926 1.38579 -1.65892 0.632617
2.7408 3.11926 -0.639662 -2.28549 0.00604514
2.35646 -4.90112 -1.00404 -2.6006 -0.309064
3.34507 4.26503 -0.0667775 -1.59765 0.693888
3.38802 -3.75535 -0.0260638 -2.03968 0.25186
2.13653 1.97349 -1.21255 -2.57507 -0.283534
3.16808 3.11926 -0.234572 -2.21328 0.0782577
2.96073 -3.75535 -0.431155 -2.3774 -0.0858617
3.84567 1.97349 0.407816 -2.02071 0.270824
1.92918 -4.90112 -1.40913 -3.0047 -0.713163
2.7408 3.11926 -0.639662 -2.35187 -0.060332
1.70925 1.97349 -1.61764 -3.57657 -1.28503
4.09596 0.827725 0.645112 -1.90036 0.391179
4.27295 1.97349 0.812907 -1.74937 0.542169
3.74199 -1.46381 0.309524 -1.7377 0.553839
2.9911 1.97349 -0.402366 -2.96167 -0.670127
3.31471 -1.46381 -0.0955664 -2.80557 -0.514031
2.53345 -3.75535 -0.836245 -2.91425 -0.622715
4.70023 1.97349 1.218 -1.80991 0.481627
2.31352 3.11926 -1.04475 -2.35771 -0.0661674
2.78374 -4.90112 -0.598949 -1.99737 0.294166
4.09596 0.827725 0.645112 -2.43138 -0.139839
1.70925 1.97349 -1.61764 -3.24468 -0.953142
2.56381 1.97349 -0.807456 -2.76837 -0.476831
2.31352 3.11926 -1.04475 -2.62322 -0.331676
3.84567 1.97349 0.407816 -1.82158 0.469956
3.84567 1.97349 0.407816 -2.15347 0.13807
4.34626 -0.318045 0.882409 -1.78001 0.511533
3.16808 3.11926 -0.234572 -2.1469 0.144635
3.565 -2.60958 0.14173 -2.08782 0.203718
3.66868 0.827725 0.240022 -2.7691 -0.47756
4.34626 -0.318045 0.882409 -1.71363 0.57791
3.49169 -0.318045 0.0722276 -2.45545 -0.16391
3.565 -2.60958 0.14173 -1.35767 0.933867
4.34626 -0.318045 0.882409 -2.24465 0.0468926
2.31352 3.11926 -1.04475 -2.22495 0.066587
1.88623 3.11926 -1.44984 -2.62905 -0.337511
3.565 -2.60958 0.14173 -1.82231 0.469227
4.09596 0.827725 0.645112 -2.29862 -0.00708441
3.49169 -0.318045 0.0722276 -2.45545 -0.16391
2.96073 -3.75535 -0.431155 -2.3774 -0.0858617
2.53345 -3.75535 -0.836245 -2.31686 -0.0253199
1.75219 -6.04689 -1.57692 -3.08931 -0.797775
5.12752 1.97349 1.62309 -1.33944 0.952102
2.78374 -4.90112 -0.598949 -2.66115 -0.369606
4.02265 3.11926 0.57561 -2.13523 0.156306
3.24139 0.827725 -0.165069 -2.37667 -0.0851323
2.17947 -6.04689 -1.17183 -2.48608 -0.194545
2.31352 3.11926 -1.04475 -2.29133 0.000209784
2.17947 -6.04689 -1.17183 -2.61884 -0.3273
1.14792 -7.19266 -2.14981 -3.17976 -0.888223
1.75219 -6.04689 -1.57692 -2.95656 -0.665021
3.91898 -0.318045 0.477318 -2.31686 -0.0253199
2.13653 1.97349 -1.21255 -2.5087 -0.217157
3.74199 -1.46381 0.309524 -1.93683 0.354708
4.27295 1.97349 0.812907 -1.9485 0.343037
2.17947 -6.04689 -1.17183 -2.68522 -0.393677
3.41838 1.97349 0.00272506 -2.09293 0.198612
4.44994 3.11926 0.980701 -2.06302 0.228518
3.41838 1.97349 0.00272506 -2.22568 0.0658575
4.27295 1.97349 0.812907 -1.9485 0.343037
2.7408 3.11926 -0.639662 -2.35187 -0.060332
3.66868 0.827725 0.240022 -2.30446 -0.0129198
2.7408 3.11926 -0.639662 -2.41825 -0.126709
2.35646 -4.90112 -1.00404 -2.6006 -0.309064
3.49169 -0.318045 0.0722276 -2.32269 -0.0311553
2.7408 3.11926 -0.639662 -2.28549 0.00604514
3.66868 0.827725 0.240022 -2.63634 -0.344806
3.74199 -1.46381 0.309524 -1.93683 0.354708
4.02265 3.11926 0.57561 -1.9361 0.355437
1.92918 -4.90112 -1.40913 -3.27021 -0.978671
3.34507 4.26503 -0.0667775 -1.79678 0.494756
3.16808 3.11926 -0.234572 -1.94777 0.343766
2.9911 1.97349 -0.402366 -2.82891 -0.537372
1.92918 -4.90112 -1.40913 -2.93832 -0.646785
3.38802 -3.75535 -0.0260638 -1.9733 0.318237
3.84567 1.97349 0.407816 -2.15347 0.13807
3.13772 -2.60958 -0.263361 -2.49192 -0.200381
3.59537 3.11926 0.170519 -1.94194 0.349602
3.34507 4.26503 -0.0667775 -1.92954 0.362002
2.9911 1.97349 -0.402366 -2.49703 -0.205487
3.77236 4.26503 0.338313 -1.45906 0.832478
3.74199 -1.46381 0.309524 -2.00321 0.288331
2.35646 -4.90112 -1.00404 -2.53423 -0.242687
4.09596 0.827725 0.645112 -2.03311 0.258424
3.16808 3.11926 -0.234572 -2.27966 0.0118805
3.16808 3.11926 -0.234572 -2.01415 0.277389
4.87722 3.11926 1.38579 -1.65892 0.632617
4.77354 -0.318045 1.2875 -1.24315 1.04839
3.38802 -3.75535 -0.0260638 -1.64142 0.650123
3.38802 -3.75535 -0.0260638 -2.03968 0.25186
2.56381 1.97349 -0.807456 -2.9675 -0.675962
2.96073 -3.75535 -0.431155 -1.84638 0.445156
3.41838 1.97349 0.00272506 -2.42481 -0.133274
4.34626 -0.318045 0.882409 -1.84638 0.445156
4.16927 -1.46381 0.714615 -1.99737 0.294166
3.74199 -1.46381 0.309524 -2.06959 0.221953
3.41838 1.97349 0.00272506 -2.42481 -0.133274
4.16927 -1.46381 0.714615 -1.46636 0.825183
2.7408 3.11926 -0.639662 -2.35187 -0.060332
2.96073 -3.75535 -0.431155 -2.3774 -0.0858617
4.02265 3.11926 0.57561 -1.86972 0.421814
3.13772 -2.60958 -0.263361 -2.62467 -0.333135
3.59537 3.11926 0.170519 -1.80918 0.482356
2.96073 -3.75535 -0.431155 -2.24465 0.0468926
3.41838 1.97349 0.00272506 -2.69032 -0.398783
3.565 -2.60958 0.14173 -2.02144 0.270095
2.91779 4.26503 -0.471868 -1.60349 0.688052
3.59537 3.11926 0.170519 -2.07469 0.216847
2.78374 -4.90112 -0.598949 -2.26288 0.0286571
2.60676 -6.04689 -0.766743 -2.14836 0.143176
3.16808 3.11926 -0.234572 -2.41241 -0.120874
4.44994 3.11926 0.980701 -1.59838 0.693158
3.49169 -0.318045 0.0722276 -2.65458 -0.363041
3.99229 -2.60958 0.546821 -1.7501 0.541439
2.7408 3.11926 -0.639662 -1.95361 0.337931
2.31352 3.11926 -1.04475 -2.22495 0.066587
3.49169 -0.318045 0.0722276 -2.32269 -0.0311553
3.16808 3.11926 -0.234572 -2.47879 -0.187251
3.84567 1.97349 0.407816 -2.21985 0.0716929
3.74199 -1.46381 0.309524 -2.33509 -0.0435554
2.35646 -4.90112 -1.00404 -2.6006 -0.309064
2.7408 3.11926 -0.639662 -3.01564 -0.724104
4.19964 4.26503 0.743404 -1.85149 0.44005
1.88623 3.11926 -1.44984 -2.62905 -0.337511
3.16808 3.11926 -0.234572 -2.41241 -0.120874
4.09596 0.827725 0.645112 -2.16587 0.12567
2.91779 4.26503 -0.471868 -2.33364 -0.0420966
3.77236 4.26503 0.338313 -1.79095 0.500592
3.16808 3.11926 -0.234572 -2.54517 -0.253628
2.91779 4.26503 -0.471868 -1.80262 0.488921
2.35646 -4.90112 -1.00404 -2.40147 -0.109933
4.77354 -0.318045 1.2875 -1.30953 0.982009
2.35646 -4.90112 -1.00404 -2.26872 0.0228218
3.49169 -0.318045 0.0722276 -2.72096 -0.429418
2.9911 1.97349 -0.402366 -2.49703 -0.205487
4.87722 3.11926 1.38579 -1.79168 0.499862
3.41838 1.97349 0.00272506 -2.42481 -0.133274
3.34507 4.26503 -0.0667775 -2.19505 0.0964932
2.7408 3.11926 -0.639662 -2.21912 0.0724223
3.16808 3.11926 -0.234572 -2.67792 -0.386383
1.70925 1.97349 -1.61764 -2.71366 -0.422124
4.52325 0.827725 1.0502 -1.49626 0.795277
2.35646 -4.90112 -1.00404 -3.198 -0.906459
4.44994 3.11926 0.980701 -1.93027 0.361272
2.78374 -4.90112 -0.598949 -1.99737 0.294166
2.78374 -4.90112 -0.598949 -1.86462 0.42692
3.41838 1.97349 0.00272506 -2.88945 -0.597914
3.34507 4.26503 -0.0667775 -1.99591 0.295625
4.16927 -1.46381 0.714615 -1.73186 0.559675
2.7408 3.11926 -0.639662 -2.15274 0.1388
3.16808 3.11926 -0.234572 -2.21328 0.0782577
4.34626 -0.318045 0.882409 -1.91276 0.378779
2.4905 4.26503 -0.876959 -1.94121 0.350331
2.35646 -4.90112 -1.00404 -2.13596 0.155576
2.53345 -3.75535 -0.836245 -2.64875 -0.357206
3.74199 -1.46381 0.309524 -1.53857 0.752971
3.06441 -0.318045 -0.332863 -2.85955 -0.568008
4.09596 0.827725 0.645112 -2.09949 0.192047
2.31352 3.11926 -1.04475 -2.82235 -0.530808
3.66868 0.827725 0.240022 -2.50359 -0.212051
3.59537 3.11926 0.170519 -2.14107 0.15047
4.87722 3.11926 1.38579 -1.59255 0.698994
3.91898 -0.318045 0.477318 -2.1841 0.107434
4.02265 3.11926 0.57561 -1.53784 0.7537
3.91898 -0.318045 0.477318 -2.1841 0.107434
3.06441 -0.318045 -0.332863 -2.72679 -0.435254
3.16808 3.11926 -0.234572 -2.1469 0.144635
1.75219 -6.04689 -1.57692 -2.75743 -0.465889
4.16927 -1.46381 0.714615 -1.86462 0.42692
3.16808 3.11926 -0.234572 -2.01415 0.277389
3.38802 -3.75535 -0.0260638 -1.24315 1.04839
1.88623 3.11926 -1.44984 -2.89456 -0.60302
2.91779 4.26503 -0.471868 -2.00175 0.289789
4.02265 3.11926 0.57561 -2.33437 -0.042826
3.77236 4.26503 0.338313 -1.65819 0.633346
3.38802 -3.75535 -0.0260638 -1.9733 0.318237
3.565 -2.60958 0.14173 -1.88869 0.402849
3.34507 4.26503 -0.0667775 -1.53127 0.760265
3.16808 3.11926 -0.234572 -2.01415 0.277389
2.4905 4.26503 -0.876959 -2.47223 -0.180686
3.31471 -1.46381 -0.0955664 -2.40731 -0.115768
2.4905 4.26503 -0.876959 -2.40585 -0.114309
3.34507 4.26503 -0.0667775 -1.39852 0.893019
3.91898 -0.318045 0.477318 -2.25048 0.0410573
4.27295 1.97349 0.812907 -2.28039 0.0111511
3.66868 0.827725 0.240022 -2.43721 -0.145674
3.99229 -2.60958 0.546821 -1.08633 1.20521
3.91898 -0.318045 0.477318 -1.9186 0.372943
2.31352 3.11926 -1.04475 -2.29133 0.000209784
2.96073 -3.75535 -0.431155 -2.04552 0.246024
4.02265 3.11926 0.57561 -2.46712 -0.17558
4.27295 1.97349 0.812907 -2.14763 0.143905
4.16927 -1.46381 0.714615 -1.46636 0.825183
2.7408 3.11926 -0.639662 -2.21912 0.0724223
3.565 -2.60958 0.14173 -1.62318 0.668358
1.50189 -4.90112 -1.81422 -3.74069 -1.44915
3.49169 -0.318045 0.0722276 -2.65458 -0.363041
3.06441 -0.318045 -0.332863 -2.85955 -0.568008
2.7408 3.11926 -0.639662 -2.28549 0.00604514
4.77354 -0.318045 1.2875 -1.24315 1.04839
2.78374 -4.90112 -0.598949 -2.13013 0.161412
2.35646 -4.90112 -1.00404 -2.53423 -0.242687
2.71043 -2.60958 -0.668451 -3.02877 -0.737233
3.84567 1.97349 0.407816 -1.95434 0.337202
1.32491 -6.04689 -1.98201 -3.02877 -0.737233
3.99229 -2.60958 0.546821 -1.41821 0.873325
4.44994 3.11926 0.980701 -1.59838 0.693158
4.52325 0.827725 1.0502 -1.62902 0.662523
3.34507 4.26503 -0.0667775 -1.92954 0.362002
2.35646 -4.90112 -1.00404 -2.66698 -0.375441
3.24139 0.827725 -0.165069 -2.90769 -0.61615
3.49169 -0.318045 0.0722276 -2.72096 -0.429418
3.16808 3.11926 -0.234572 -2.34604 -0.0544967
3.99229 -2.60958 0.546821 -2.14836 0.143176
3.84567 1.97349 0.407816 -2.08709 0.204447
3.84567 1.97349 0.407816 -2.02071 0.270824
2.78374 -4.90112 -0.598949 -1.86462 0.42692
4.27295 1.97349 0.812907 -1.68299 0.608546
2.96073 -3.75535 -0.431155 -2.51016 -0.218616
3.74199 -1.46381 0.309524 -2.26872 0.0228218
2.96073 -3.75535 -0.431155 -2.24465 0.0468926
4.70023 1.97349 1.218 -1.41165 0.87989
1.70925 1.97349 -1.61764 -3.04555 -0.75401
2.35646 -4.90112 -1.00404 -2.79973 -0.508196
4.62692 4.26503 1.14849 -1.58015 0.711394
2.35646 -4.90112 -1.00404 -2.53423 -0.242687
2.96073 -3.75535 -0.431155 -2.77566 -0.484125
3.84567 1.97349 0.407816 -2.15347 0.13807
2.88742 -1.46381 -0.500657 -3.34242 -1.05088
2.78374 -4.90112 -0.598949 -2.32926 -0.03772
2.81411 0.827725 -0.57016 -3.11266 -0.821117
3.34507 4.26503 -0.0667775 -1.79678 0.494756
2.13653 1.97349 -1.21255 -2.84058 -0.549043
3.91898 -0.318045 0.477318 -2.05135 0.240189
4.27295 1.97349 0.812907 -1.81575 0.475791
3.24139 0.827725 -0.165069 -2.64218 -0.350641
2.78374 -4.90112 -0.598949 -2.26288 0.0286571
2.91779 4.26503 -0.471868 -1.53711 0.75443
4.34626 -0.318045 0.882409 -1.84638 0.445156
2.7408 3.11926 -0.639662 -2.35187 -0.060332
1.75219 -6.04689 -1.57692 -3.15569 -0.864152
1.32491 -6.04689 -1.98201 -2.89602 -0.604479
2.31352 3.11926 -1.04475 -2.29133 0.000209784
4.77354 -0.318045 1.2875 -1.50866 0.782877
3.21103 -4.90112 -0.193858 -1.92516 0.366378
2.31352 3.11926 -1.04475 -2.22495 0.066587
2.7408 3.11926 -0.639662 -2.21912 0.0724223
4.52325 0.827725 1.0502 -1.89453 0.397014
2.78374 -4.90112 -0.598949 -2.32926 -0.03772
3.84567 1.97349 0.407816 -2.28622 0.00531572
3.59537 3.11926 0.170519 -2.00831 0.283225
4.27295 1.97349 0.812907 -2.41314 -0.121603
1.70925 1.97349 -1.61764 -3.04555 -0.75401
1.88623 3.11926 -1.44984 -2.76181 -0.470266
3.49169 -0.318045 0.0722276 -2.05719 0.234353
2.96073 -3.75535 -0.431155 -2.17827 0.11327
3.31471 -1.46381 -0.0955664 -3.0047 -0.713163
2.35646 -4.90112 -1.00404 -2.20234 0.089199
4.16927 -1.46381 0.714615 -2.26288 0.0286571
3.74199 -1.46381 0.309524 -2.40147 -0.109933
4.09596 0.827725 0.645112 -1.90036 0.391179
4.09596 0.827725 0.645112 -2.29862 -0.00708441
3.59537 3.11926 0.170519 -2.40658 -0.115039
4.16927 -1.46381 0.714615 -1.39998 0.891561
3.565 -2.60958 0.14173 -2.41971 -0.128168
4.19964 4.26503 0.743404 -1.71874 0.572804
3.77236 4.26503 0.338313 -1.72457 0.566969
4.27295 1.97349 0.812907 -1.9485 0.343037
4.09596 0.827725 0.645112 -2.16587 0.12567
1.70925 1.97349 -1.61764 -2.91279 -0.621256
4.44994 3.11926 0.980701 -1.66476 0.626781
3.49169 -0.318045 0.0722276 -2.65458 -0.363041
3.21103 -4.90112 -0.193858 -1.65965 0.631887
4.44994 3.11926 0.980701 -1.79751 0.494027
4.34626 -0.318045 0.882409 -1.58087 0.710664
4.09596 0.827725 0.645112 -2.29862 -0.00708441
4.16927 -1.46381 0.714615 -1.73186 0.559675
1.70925 1.97349 -1.61764 -2.97917 -0.687633
2.31352 3.11926 -1.04475 -2.02582 0.265719
2.31352 3.11926 -1.04475 -2.68959 -0.398053
4.77354 -0.318045 1.2875 -1.44229 0.849254
2.31352 3.11926 -1.04475 -2.55684 -0.265299
3.99229 -2.60958 0.546821 -1.15271 1.13883
2.96073 -3.75535 -0.431155 -2.3774 -0.0858617
3.66868 0.827725 0.240022 -2.37084 -0.079297
4.59656 -1.46381 1.11971 -1.46052 0.831019
3.21103 -4.90112 -0.193858 -1.65965 0.631887
4.02265 3.11926 0.57561 -1.80335 0.488191
4.02265 3.11926 0.57561 -2.06886 0.222683
4.95053 0.827725 1.45529 -1.5568 0.734735
2.7408 3.11926 -0.639662 -2.15274 0.1388
3.74199 -1.46381 0.309524 -2.00321 0.288331
2.35646 -4.90112 -1.00404 -2.33509 -0.0435554
2.96073 -3.75535 -0.431155 -2.77566 -0.484125
2.88742 -1.46381 -0.500657 -2.81141 -0.519866
4.27295 1.97349 0.812907 -2.41314 -0.121603
4.95053 0.827725 1.45529 -1.5568 0.734735
2.17947 -6.04689 -1.17183 -2.68522 -0.393677
3.38802 -3.75535 -0.0260638 -2.37157 -0.0800264
2.35646 -4.90112 -1.00404 -2.53423 -0.242687
4.16927 -1.46381 0.714615 -1.59911 0.692429
2.7408 3.11926 -0.639662 -2.81651 -0.524972
3.41838 1.97349 0.00272506 -2.42481 -0.133274
4.02265 3.11926 0.57561 -1.80335 0.488191
4.27295 1.97349 0.812907 -1.88213 0.409414
2.35646 -4.90112 -1.00404 -2.26872 0.0228218
3.565 -2.60958 0.14173 -2.08782 0.203718
3.49169 -0.318045 0.0722276 -2.72096 -0.429418
2.91779 4.26503 -0.471868 -1.80262 0.488921
2.96073 -3.75535 -0.431155 -1.84638 0.445156
3.91898 -0.318045 0.477318 -2.11773 0.173812
2.96073 -3.75535 -0.431155 -2.3774 -0.0858617
2.7408 3.11926 -0.639662 -2.75013 -0.458595
3.16808 3.11926 -0.234572 -1.8814 0.410144
3.74199 -1.46381 0.309524 -2.20234 0.089199
2.35646 -4.90112 -1.00404 -2.13596 0.155576
4.09596 0.827725 0.645112 -2.29862 -0.00708441
1.75219 -6.04689 -1.57692 -2.69105 -0.399512
2.56381 1.97349 -0.807456 -2.83475 -0.543208
2.9911 1.97349 -0.402366 -2.76253 -0.470995
3.21103 -4.90112 -0.193858 -1.92516 0.366378
2.53345 -3.75535 -0.836245 -2.11773 0.173812
3.38802 -3.75535 -0.0260638 -1.9733 0.318237
3.77236 4.26503 0.338313 -1.45906 0.832478
3.34507 4.26503 -0.0667775 -1.4649 0.826642
2.17947 -6.04689 -1.17183 -2.75159 -0.460054
3.84567 1.97349 0.407816 -2.21985 0.0716929
4.44994 3.11926 0.980701 -1.93027 0.361272
3.38802 -3.75535 -0.0260638 -1.64142 0.650123
3.24139 0.827725 -0.165069 -3.04044 -0.748904
4.77354 -0.318045 1.2875 -1.70779 0.583745
1.88623 3.11926 -1.44984 -2.4963 -0.204757
3.38802 -3.75535 -0.0260638 -1.9733 0.318237
2.78374 -4.90112 -0.598949 -1.931 0.360543
3.34507 4.26503 -0.0667775 -1.53127 0.760265
2.31352 3.11926 -1.04475 -2.62322 -0.331676
2.35646 -4.90112 -1.00404 -2.46785 -0.17631
4.52325 0.827725 1.0502 -2.22641 0.0651281
4.27295 1.97349 0.812907 -1.88213 0.409414
2.35646 -4.90112 -1.00404 -2.40147 -0.109933
4.19964 4.26503 0.743404 -1.78511 0.506427
3.565 -2.60958 0.14173 -2.08782 0.203718
3.91898 -0.318045 0.477318 -2.31686 -0.0253199
3.565 -2.60958 0.14173 -1.82231 0.469227
2.10616 -3.75535 -1.24134 -3.45111 -1.15957
3.24139 0.827725 -0.165069 -2.77493 -0.483395
4.16927 -1.46381 0.714615 -2.06375 0.227789
4.52325 0.827725 1.0502 -1.89453 0.397014
3.41838 1.97349 0.00272506 -2.7567 -0.46516
2.31352 3.11926 -1.04475 -2.62322 -0.331676
1.92918 -4.90112 -1.40913 -2.54006 -0.248522
1.70925 1.97349 -1.61764 -2.84642 -0.554879
2.78374 -4.90112 -0.598949 -2.32926 -0.03772
2.88742 -1.46381 -0.500657 -3.14329 -0.851752
2.78374 -4.90112 -0.598949 -2.06375 0.227789
2.31352 3.11926 -1.04475 -2.42408 -0.132545
4.70023 1.97349 1.218 -1.61078 0.680758
2.78374 -4.90112 -0.598949 -1.99737 0.294166
3.66868 0.827725 0.240022 -2.56997 -0.278428
3.49169 -0.318045 0.0722276 -2.25632 0.0352219
4.52325 0.827725 1.0502 -1.82815 0.463391
2.35646 -4.90112 -1.00404 -2.66698 -0.375441
3.59537 3.11926 0.170519 -2.40658 -0.115039
2.91779 4.26503 -0.471868 -1.869 0.422544
2.53345 -3.75535 -0.836245 -2.84788 -0.556337
3.91898 -0.318045 0.477318 -2.44961 -0.158074
2.91779 4.26503 -0.471868 -1.93537 0.356167
2.78374 -4.90112 -0.598949 -2.39564 -0.104097
3.8153 -3.75535 0.379027 -1.76834 0.523204
2.7408 3.11926 -0.639662 -2.21912 0.0724223
3.34507 4.26503 -0.0667775 -1.53127 0.760265
2.63712 -0.318045 -0.737954 -3.26365 -0.972107
2.96073 -3.75535 -0.431155 -2.04552 0.246024
3.16808 3.11926 -0.234572 -2.27966 0.0118805
