BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.81341 -0.0372439 0.0780481 -2.04155 -0.100529
3.17737 2.87429 -0.524951 -1.56025 0.380774
3.5393 2.87429 -0.181823 -1.44286 0.498165
2.48989 -3.91929 -1.17672 -1.88833 0.0526967
3.32729 3.8448 -0.382823 -1.20746 0.733564
4.59936 -1.97827 0.823175 -1.3267 0.61432
4.23743 -1.97827 0.480047 -1.16298 0.778049
4.17533 -0.0372439 0.421176 -2.26151 -0.320483
3.75131 1.90378 0.0191767 -1.67826 0.262765
4.17533 -0.0372439 0.421176 -1.98039 -0.0393625
3.72559 -2.94878 -0.00520869 -1.52071 0.420316
3.90122 2.87429 0.161305 -1.71904 0.221987
4.74927 -1.00776 0.965304 -1.59238 0.348646
3.15165 -1.97827 -0.549336 -1.85249 0.0885319
5.26111 -0.0372439 1.45056 -1.62821 0.31281
1.82814 -5.86032 -1.8041 -2.37396 -0.432931
3.00173 -2.94878 -0.691464 -1.81171 0.12931
2.33998 -4.8898 -1.31885 -2.18489 -0.24387
3.75131 1.90378 0.0191767 -2.12805 -0.187028
4.23743 -1.97827 0.480047 -1.50032 0.440705
4.89919 -0.0372439 1.10743 -1.68938 0.251644
4.74927 -1.00776 0.965304 -1.59238 0.348646
4.17533 -0.0372439 0.421176 -1.58682 0.354206
3.21375 -3.91929 -0.490465 -1.99089 -0.0498659
2.51561 0.933268 -1.15234 -2.15833 -0.217303
4.17533 -0.0372439 0.421176 -2.14906 -0.208035
3.75131 1.90378 0.0191767 -1.79071 0.150317
2.33998 -4.8898 -1.31885 -2.18489 -0.24387
3.00173 -2.94878 -0.691464 -1.53059 0.41043
3.72559 -2.94878 -0.00520869 -1.80183 0.139195
4.59936 -1.97827 0.823175 -1.5516 0.389423
2.45352 2.87429 -1.21121 -1.79503 0.145992
3.21375 -3.91929 -0.490465 -1.87844 0.0625823
4.53726 -0.0372439 0.764304 -1.6381 0.302925
3.90122 2.87429 0.161305 -1.94393 -0.00290954
3.02746 1.90378 -0.667079 -1.5757 0.365327
3.00173 -2.94878 -0.691464 -1.75549 0.185534
3.00173 -2.94878 -0.691464 -1.92416 0.0168616
4.23743 -1.97827 0.480047 -1.4441 0.496929
5.26111 -0.0372439 1.45056 -1.34709 0.593931
2.81544 2.87429 -0.868079 -1.62142 0.319607
2.66553 1.90378 -1.01021 -2.03043 -0.0894082
5.0491 0.933268 1.24956 -1.39281 0.54821
4.68717 0.933268 0.906432 -1.7351 0.205923
3.38938 1.90378 -0.323951 -1.9081 0.0329256
4.23743 -1.97827 0.480047 -1.38787 0.553153
4.47516 1.90378 0.705432 -1.89327 0.0477539
3.23947 0.933268 -0.466079 -1.92354 0.0174794
4.89919 -0.0372439 1.10743 -1.52071 0.420316
2.81544 2.87429 -0.868079 -1.73387 0.207159
4.17533 -0.0372439 0.421176 -2.14906 -0.208035
3.5393 2.87429 -0.181823 -1.72398 0.217044
3.51358 -1.97827 -0.206208 -1.28531 0.655716
4.32525 0.933268 0.563304 -1.96494 -0.0239163
4.17533 -0.0372439 0.421176 -2.26151 -0.320483
3.60139 0.933268 -0.122952 -1.69371 0.247319
4.26315 2.87429 0.504433 -1.93899 0.00203324
3.90122 2.87429 0.161305 -1.83149 0.109539
3.8755 -1.97827 0.13692 -1.84261 0.0984174
3.51358 -1.97827 -0.206208 -1.62265 0.318371
3.21375 -3.91929 -0.490465 -1.87844 0.0625823
3.21375 -3.91929 -0.490465 -1.65355 0.287479
3.90122 2.87429 0.161305 -1.83149 0.109539
3.60139 0.933268 -0.122952 -1.86238 0.0786463
3.75131 1.90378 0.0191767 -1.79071 0.150317
3.66349 -1.00776 -0.0640801 -1.66343 0.277593
2.85182 -3.91929 -0.833593 -1.77094 0.170088
3.36366 -2.94878 -0.348337 -1.4132 0.527821
3.36366 -2.94878 -0.348337 -1.4132 0.527821
4.17533 -0.0372439 0.421176 -1.92416 0.0168616
3.45148 -0.0372439 -0.26508 -2.27139 -0.330369
5.19902 1.90378 1.39169 -1.43359 0.507432
3.51358 -1.97827 -0.206208 -1.7351 0.205923
4.23743 -1.97827 0.480047 -1.50032 0.440705
3.17737 2.87429 -0.524951 -1.78515 0.155877
3.8755 -1.97827 0.13692 -1.39281 0.54821
3.38938 1.90378 -0.323951 -1.6832 0.257822
4.02542 -1.00776 0.279048 -2.10828 -0.167257
2.66553 1.90378 -1.01021 -1.80554 0.135488
5.0491 0.933268 1.24956 -1.33659 0.604434
2.51561 0.933268 -1.15234 -2.04588 -0.104854
3.90122 2.87429 0.161305 -1.71904 0.221987
3.17737 2.87429 -0.524951 -1.72892 0.212101
4.32525 0.933268 0.563304 -1.68382 0.257204
3.30156 -1.00776 -0.407208 -2.11817 -0.177142
3.68921 3.8448 -0.0396948 -1.25874 0.682283
2.48989 -3.91929 -1.17672 -1.88833 0.0526967
2.66553 1.90378 -1.01021 -1.91798 0.02304
2.33998 -4.8898 -1.31885 -2.18489 -0.24387
4.41307 3.8448 0.646561 -0.967735 0.973289
4.53726 -0.0372439 0.764304 -1.80677 0.134253
4.62508 2.87429 0.847561 -1.54048 0.400545
3.8755 -1.97827 0.13692 -1.39281 0.54821
3.96332 0.933268 0.220176 -1.74499 0.196037
4.38734 -1.00776 0.622176 -1.20375 0.737271
1.94168 1.90378 -1.69646 -2.15277 -0.211742
4.05114 3.8448 0.303433 -1.42247 0.518554
2.66553 1.90378 -1.01021 -2.14288 -0.201856
1.97805 -4.8898 -1.66198 -2.30229 -0.361261
2.3036 1.90378 -1.35333 -1.75425 0.18677
2.66553 1.90378 -1.01021 -1.91798 0.02304
2.66553 1.90378 -1.01021 -1.97421 -0.0331841
4.47516 1.90378 0.705432 -1.66837 0.27265
3.75131 1.90378 0.0191767 -1.67826 0.262765
3.66349 -1.00776 -0.0640801 -1.66343 0.277593
3.45148 -0.0372439 -0.26508 -2.15894 -0.21792
3.90122 2.87429 0.161305 -1.71904 0.221987
4.47516 1.90378 0.705432 -1.78082 0.160202
3.51358 -1.97827 -0.206208 -1.67888 0.262147
2.51561 0.933268 -1.15234 -2.21455 -0.273527
1.61613 -4.8898 -2.0051 -2.41968 -0.478652
1.82814 -5.86032 -1.8041 -2.26151 -0.320483
4.02542 -1.00776 0.279048 -1.43359 0.507432
4.23743 -1.97827 0.480047 -1.4441 0.496929
3.17737 2.87429 -0.524951 -1.95382 -0.0127951
2.3036 1.90378 -1.35333 -2.03538 -0.0943509
4.02542 -1.00776 0.279048 -1.77094 0.170088
2.48989 -3.91929 -1.17672 -2.00078 -0.0597515
2.3036 1.90378 -1.35333 -1.81048 0.130545
2.81544 2.87429 -0.868079 -1.62142 0.319607
1.79176 0.933268 -1.83859 -2.33688 -0.39586
4.62508 2.87429 0.847561 -1.8216 0.119424
1.97805 -4.8898 -1.66198 -2.18984 -0.248813
2.85182 -3.91929 -0.833593 -1.77094 0.170088
3.8755 -1.97827 0.13692 -1.28037 0.660658
4.62508 2.87429 0.847561 -1.87782 0.0632001
2.66553 1.90378 -1.01021 -1.80554 0.135488
3.45148 -0.0372439 -0.26508 -2.15894 -0.21792
4.83709 1.90378 1.04856 -1.21364 0.727386
4.53726 -0.0372439 0.764304 -1.80677 0.134253
4.68717 0.933268 0.906432 -1.67888 0.262147
2.00377 -0.0372439 -1.63759 -2.29116 -0.35014
3.90122 2.87429 0.161305 -1.71904 0.221987
4.62508 2.87429 0.847561 -1.5967 0.344321
4.26315 2.87429 0.504433 -2.05144 -0.110415
4.68717 0.933268 0.906432 -1.62265 0.318371
2.81544 2.87429 -0.868079 -1.62142 0.319607
3.66349 -1.00776 -0.0640801 -1.55098 0.390041
5.0491 0.933268 1.24956 -1.61771 0.323314
4.89919 -0.0372439 1.10743 -1.46448 0.47654
3.75131 1.90378 0.0191767 -1.79071 0.150317
5.0491 0.933268 1.24956 -1.50526 0.435762
4.11324 1.90378 0.362305 -2.12311 -0.182085
2.33998 -4.8898 -1.31885 -2.18489 -0.24387
3.02746 1.90378 -0.667079 -1.85682 0.0842069
3.36366 -2.94878 -0.348337 -1.69432 0.246701
3.38938 1.90378 -0.323951 -1.62698 0.314046
3.90122 2.87429 0.161305 -2.05638 -0.115358
3.15165 -1.97827 -0.549336 -1.6276 0.313428
4.23743 -1.97827 0.480047 -1.61277 0.328257
3.30156 -1.00776 -0.407208 -2.34306 -0.402039
4.68717 0.933268 0.906432 -1.7351 0.205923
2.81544 2.87429 -0.868079 -1.73387 0.207159
4.53726 -0.0372439 0.764304 -1.35698 0.584045
3.02746 1.90378 -0.667079 -1.5757 0.365327
4.11324 1.90378 0.362305 -2.12311 -0.182085
4.47516 1.90378 0.705432 -1.66837 0.27265
2.48989 -3.91929 -1.17672 -2.11322 -0.1722
2.3036 1.90378 -1.35333 -2.03538 -0.0943509
5.34893 2.87429 1.53382 -1.69927 0.241758
3.72559 -2.94878 -0.00520869 -1.68938 0.251644
4.83709 1.90378 1.04856 -1.60721 0.333817
3.81341 -0.0372439 0.0780481 -1.92911 0.0119188
4.83709 1.90378 1.04856 -1.43853 0.50249
3.57567 -3.91929 -0.147337 -1.70483 0.236197
5.34893 2.87429 1.53382 -1.36192 0.579103
4.68717 0.933268 0.906432 -1.7351 0.205923
2.33998 -4.8898 -1.31885 -2.07245 -0.131422
2.51561 0.933268 -1.15234 -1.98965 -0.0486302
4.08751 -2.94878 0.337919 -1.90933 0.0316899
4.74927 -1.00776 0.965304 -1.08636 0.854662
2.7019 -4.8898 -0.975721 -2.01128 -0.0702549
4.32525 0.933268 0.563304 -1.85249 0.0885319
4.32525 0.933268 0.563304 -1.51515 0.425876
3.5393 2.87429 -0.181823 -1.94888 -0.00785232
5.0491 0.933268 1.24956 -1.73016 0.210866
3.17737 2.87429 -0.524951 -1.61647 0.32455
3.23947 0.933268 -0.466079 -1.97977 -0.0387447
4.89919 -0.0372439 1.10743 -1.57693 0.364092
3.8755 -1.97827 0.13692 -1.56149 0.379538
3.72559 -2.94878 -0.00520869 -1.57693 0.364092
4.26315 2.87429 0.504433 -1.93899 0.00203324
4.11324 1.90378 0.362305 -2.12311 -0.182085
2.66553 1.90378 -1.01021 -2.03043 -0.0894082
4.17533 -0.0372439 0.421176 -2.03661 -0.0955866
4.26315 2.87429 0.504433 -1.82654 0.114481
3.21375 -3.91929 -0.490465 -1.70977 0.231255
3.21375 -3.91929 -0.490465 -1.87844 0.0625823
3.75131 1.90378 0.0191767 -2.12805 -0.187028
5.19902 1.90378 1.39169 -1.60226 0.33876
2.85182 -3.91929 -0.833593 -1.82716 0.113864
4.38734 -1.00776 0.622176 -1.5411 0.399927
2.85182 -3.91929 -0.833593 -1.99583 -0.0548087
3.45148 -0.0372439 -0.26508 -2.38384 -0.442817
4.17533 -0.0372439 0.421176 -1.92416 0.0168616
3.66349 -1.00776 -0.0640801 -1.66343 0.277593
1.79176 0.933268 -1.83859 -2.33688 -0.39586
3.72559 -2.94878 -0.00520869 -1.63316 0.307868
2.48989 -3.91929 -1.17672 -2.00078 -0.0597515
5.41103 0.933268 1.59269 -1.50032 0.440705
5.0491 0.933268 1.24956 -1.28037 0.660658
3.5393 2.87429 -0.181823 -1.16174 0.779285
3.60139 0.933268 -0.122952 -1.97483 -0.0338019
3.02746 1.90378 -0.667079 -1.68815 0.252879
3.32729 3.8448 -0.382823 -1.31991 0.621116
3.17737 2.87429 -0.524951 -1.61647 0.32455
3.51358 -1.97827 -0.206208 -1.7351 0.205923
1.94168 1.90378 -1.69646 -2.04032 -0.0992937
4.74927 -1.00776 0.965304 -1.36748 0.573542
4.74927 -1.00776 0.965304 -1.47993 0.461094
4.02542 -1.00776 0.279048 -1.99583 -0.0548087
4.38734 -1.00776 0.622176 -1.76599 0.17503
2.85182 -3.91929 -0.833593 -1.99583 -0.0548087
3.72559 -2.94878 -0.00520869 -1.40826 0.532764
4.08751 -2.94878 0.337919 -1.29087 0.650155
4.17533 -0.0372439 0.421176 -2.26151 -0.320483
2.15369 0.933268 -1.49546 -2.10705 -0.166021
1.97805 -4.8898 -1.66198 -2.30229 -0.361261
2.33998 -4.8898 -1.31885 -2.18489 -0.24387
4.02542 -1.00776 0.279048 -1.04002 0.901001
2.51561 0.933268 -1.15234 -1.98965 -0.0486302
3.90122 2.87429 0.161305 -1.88771 0.0533146
4.62508 2.87429 0.847561 -1.8216 0.119424
4.26315 2.87429 0.504433 -1.4892 0.451826
5.0491 0.933268 1.24956 -1.67393 0.26709
4.62508 2.87429 0.847561 -1.70915 0.231872
4.23743 -1.97827 0.480047 -1.55654 0.384481
2.81544 2.87429 -0.868079 -1.50897 0.432055
3.21375 -3.91929 -0.490465 -1.76599 0.17503
4.47516 1.90378 0.705432 -1.55593 0.385099
2.66553 1.90378 -1.01021 -1.80554 0.135488
4.62508 2.87429 0.847561 -1.70915 0.231872
3.75131 1.90378 0.0191767 -1.67826 0.262765
4.23743 -1.97827 0.480047 -1.50032 0.440705
4.83709 1.90378 1.04856 -1.66343 0.277593
2.81544 2.87429 -0.868079 -1.73387 0.207159
4.32525 0.933268 0.563304 -2.07739 -0.136365
5.0491 0.933268 1.24956 -1.61771 0.323314
3.17737 2.87429 -0.524951 -1.50403 0.436998
3.81341 -0.0372439 0.0780481 -2.04155 -0.100529
3.32729 3.8448 -0.382823 -1.5448 0.39622
4.68717 0.933268 0.906432 -1.79133 0.149699
4.74927 -1.00776 0.965304 -1.31126 0.629766
3.5393 2.87429 -0.181823 -1.61153 0.329492
3.68921 3.8448 -0.0396948 -1.31497 0.626059
4.32525 0.933268 0.563304 -1.6276 0.313428
2.66553 1.90378 -1.01021 -1.91798 0.02304
2.12797 -3.91929 -1.51985 -2.11817 -0.177142
3.96332 0.933268 0.220176 -2.08233 -0.141307
4.11324 1.90378 0.362305 -1.78577 0.155259
3.17737 2.87429 -0.524951 -2.06627 -0.125243
3.90122 2.87429 0.161305 -1.94393 -0.00290954
4.02542 -1.00776 0.279048 -1.99583 -0.0548087
2.15369 0.933268 -1.49546 -2.10705 -0.166021
2.12797 -3.91929 -1.51985 -2.34306 -0.402039
4.38734 -1.00776 0.622176 -1.76599 0.17503
2.3036 1.90378 -1.35333 -2.03538 -0.0943509
2.48989 -3.91929 -1.17672 -2.00078 -0.0597515
2.48989 -3.91929 -1.17672 -2.22567 -0.284648
4.38734 -1.00776 0.622176 -1.87844 0.0625823
4.17533 -0.0372439 0.421176 -2.03661 -0.0955866
3.90122 2.87429 0.161305 -1.26924 0.67178
2.45352 2.87429 -1.21121 -1.85126 0.0897675
3.60139 0.933268 -0.122952 -1.69371 0.247319
2.85182 -3.91929 -0.833593 -1.65849 0.282536
4.53726 -0.0372439 0.764304 -1.75055 0.190477
3.51358 -1.97827 -0.206208 -1.7351 0.205923
3.45148 -0.0372439 -0.26508 -2.38384 -0.442817
2.51561 0.933268 -1.15234 -2.21455 -0.273527
4.32525 0.933268 0.563304 -2.07739 -0.136365
4.23743 -1.97827 0.480047 -1.38787 0.553153
4.53726 -0.0372439 0.764304 -1.91922 0.0218043
4.89919 -0.0372439 1.10743 -1.46448 0.47654
3.02746 1.90378 -0.667079 -1.91304 0.0279828
4.53726 -0.0372439 0.764304 -1.863 0.0780284
3.96332 0.933268 0.220176 -1.96988 -0.0288591
2.85182 -3.91929 -0.833593 -1.88338 0.0576395
3.96332 0.933268 0.220176 -1.85744 0.0835891
4.26315 2.87429 0.504433 -1.82654 0.114481
4.47516 1.90378 0.705432 -1.89327 0.0477539
3.38938 1.90378 -0.323951 -2.133 -0.191971
1.97805 -4.8898 -1.66198 -2.18984 -0.248813
4.23743 -1.97827 0.480047 -1.50032 0.440705
3.21375 -3.91929 -0.490465 -1.76599 0.17503
5.0491 0.933268 1.24956 -1.73016 0.210866
3.36366 -2.94878 -0.348337 -2.14412 -0.203092
3.75131 1.90378 0.0191767 -2.35295 -0.411924
4.02542 -1.00776 0.279048 -1.48982 0.451208
4.26315 2.87429 0.504433 -1.32053 0.620498
4.74927 -1.00776 0.965304 -1.92972 0.0113009
3.17737 2.87429 -0.524951 -1.33535 0.60567
3.96332 0.933268 0.220176 -2.30723 -0.366204
4.53726 -0.0372439 0.764304 -1.91922 0.0218043
5.0491 0.933268 1.24956 -1.61771 0.323314
3.45148 -0.0372439 -0.26508 -2.15894 -0.21792
2.85182 -3.91929 -0.833593 -1.77094 0.170088
5.41103 0.933268 1.59269 -1.4441 0.496929
3.90122 2.87429 0.161305 -1.71904 0.221987
4.17533 -0.0372439 0.421176 -2.03661 -0.0955866
2.51561 0.933268 -1.15234 -2.43945 -0.498423
4.11324 1.90378 0.362305 -1.3922 0.548828
3.21375 -3.91929 -0.490465 -1.87844 0.0625823
2.81544 2.87429 -0.868079 -1.84631 0.0947103
4.17533 -0.0372439 0.421176 -2.14906 -0.208035
3.5393 2.87429 -0.181823 -1.61153 0.329492
4.68717 0.933268 0.906432 -1.45398 0.487043
2.19006 -5.86032 -1.46098 -2.20034 -0.259316
4.26315 2.87429 0.504433 -1.71409 0.22693
3.21375 -3.91929 -0.490465 -1.99089 -0.0498659
5.0491 0.933268 1.24956 -1.56149 0.379538
2.87754 0.933268 -0.809207 -2.09716 -0.156136
4.38734 -1.00776 0.622176 -1.76599 0.17503
4.32525 0.933268 0.563304 -2.07739 -0.136365
3.17737 2.87429 -0.524951 -1.27913 0.661894
3.21375 -3.91929 -0.490465 -1.82222 0.118806
1.97805 -4.8898 -1.66198 -2.41473 -0.473709
2.7019 -4.8898 -0.975721 -2.17995 -0.238927
2.7019 -4.8898 -0.975721 -1.95506 -0.0140308
4.47516 1.90378 0.705432 -1.38725 0.553771
3.23947 0.933268 -0.466079 -2.20467 -0.263641
4.68717 0.933268 0.906432 -1.84755 0.0934746
4.32525 0.933268 0.563304 -2.07739 -0.136365
4.53726 -0.0372439 0.764304 -1.58188 0.359149
3.17737 2.87429 -0.524951 -1.61647 0.32455
1.79176 0.933268 -1.83859 -2.33688 -0.39586
3.21375 -3.91929 -0.490465 -1.93467 0.00635817
3.36366 -2.94878 -0.348337 -1.46943 0.471597
4.68717 0.933268 0.906432 -1.84755 0.0934746
3.5393 2.87429 -0.181823 -1.55531 0.385716
2.00377 -0.0372439 -1.63759 -2.29116 -0.35014
3.96332 0.933268 0.220176 -2.19478 -0.253756
3.02746 1.90378 -0.667079 -1.91304 0.0279828
3.8755 -1.97827 0.13692 -1.73016 0.210866
3.17737 2.87429 -0.524951 -1.56025 0.380774
3.60139 0.933268 -0.122952 -1.86238 0.0786463
2.85182 -3.91929 -0.833593 -1.88338 0.0576395
4.83709 1.90378 1.04856 -2.00078 -0.0597515
4.89919 -0.0372439 1.10743 -0.846019 1.09501
3.00173 -2.94878 -0.691464 -1.69927 0.241758
4.26315 2.87429 0.504433 -1.82654 0.114481
5.0491 0.933268 1.24956 -1.39281 0.54821
5.19902 1.90378 1.39169 -1.2087 0.732329
3.17737 2.87429 -0.524951 -1.50403 0.436998
4.74927 -1.00776 0.965304 -1.42371 0.517318
3.51358 -1.97827 -0.206208 -1.79133 0.149699
4.02542 -1.00776 0.279048 -1.99583 -0.0548087
4.83709 1.90378 1.04856 -1.55098 0.390041
2.81544 2.87429 -0.868079 -1.84631 0.0947103
4.17533 -0.0372439 0.421176 -1.81171 0.12931
5.0491 0.933268 1.24956 -1.50526 0.435762
5.0491 0.933268 1.24956 -1.50526 0.435762
3.23947 0.933268 -0.466079 -1.97977 -0.0387447
4.68717 0.933268 0.906432 -1.45398 0.487043
3.00173 -2.94878 -0.691464 -1.92416 0.0168616
4.53726 -0.0372439 0.764304 -1.80677 0.134253
4.53726 -0.0372439 0.764304 -1.80677 0.134253
4.62508 2.87429 0.847561 -1.76538 0.175648
3.51358 -1.97827 -0.206208 -1.51021 0.430819
4.11324 1.90378 0.362305 -2.34801 -0.406982
2.85182 -3.91929 -0.833593 -1.60226 0.33876
3.75131 1.90378 0.0191767 -2.35295 -0.411924
2.3036 1.90378 -1.35333 -2.14782 -0.206799
3.75131 1.90378 0.0191767 -2.12805 -0.187028
4.38734 -1.00776 0.622176 -1.76599 0.17503
3.00173 -2.94878 -0.691464 -1.81171 0.12931
3.5393 2.87429 -0.181823 -1.61153 0.329492
4.47516 1.90378 0.705432 -2.11817 -0.177142
4.02542 -1.00776 0.279048 -2.44563 -0.504602
2.3036 1.90378 -1.35333 -2.03538 -0.0943509
3.72559 -2.94878 -0.00520869 -1.40826 0.532764
2.45352 2.87429 -1.21121 -1.73881 0.202216
3.72559 -2.94878 -0.00520869 -1.35204 0.588988
4.62508 2.87429 0.847561 -1.8216 0.119424
4.32525 0.933268 0.563304 -1.96494 -0.0239163
4.11324 1.90378 0.362305 -2.01066 -0.069637
3.23947 0.933268 -0.466079 -2.09222 -0.151193
4.89919 -0.0372439 1.10743 -1.46448 0.47654
4.17533 -0.0372439 0.421176 -1.69927 0.241758
3.75131 1.90378 0.0191767 -1.62204 0.318989
3.60139 0.933268 -0.122952 -1.97483 -0.0338019
4.83709 1.90378 1.04856 -1.77588 0.165145
4.53726 -0.0372439 0.764304 -1.46943 0.471597
3.81341 -0.0372439 0.0780481 -2.04155 -0.100529
4.02542 -1.00776 0.279048 -1.65849 0.282536
4.32525 0.933268 0.563304 -1.74004 0.20098
4.11324 1.90378 0.362305 -1.56087 0.380156
4.41307 3.8448 0.646561 -1.19263 0.748393
4.83709 1.90378 1.04856 -1.71966 0.221369
3.72559 -2.94878 -0.00520869 -1.68938 0.251644
4.26315 2.87429 0.504433 -1.93899 0.00203324
3.8755 -1.97827 0.13692 -1.50526 0.435762
2.85182 -3.91929 -0.833593 -1.77094 0.170088
5.0491 0.933268 1.24956 -1.33659 0.604434
3.81341 -0.0372439 0.0780481 -2.26645 -0.325426
4.17533 -0.0372439 0.421176 -1.92416 0.0168616
3.5393 2.87429 -0.181823 -1.49908 0.44194
3.51358 -1.97827 -0.206208 -1.51021 0.430819
4.62508 2.87429 0.847561 -1.76538 0.175648
3.00173 -2.94878 -0.691464 -1.98039 -0.0393625
5.26111 -0.0372439 1.45056 -1.06597 0.875051
4.83709 1.90378 1.04856 -1.88833 0.0526967
1.79176 0.933268 -1.83859 -2.22444 -0.283412
4.17533 -0.0372439 0.421176 -1.58682 0.354206
4.17533 -0.0372439 0.421176 -2.03661 -0.0955866
3.38938 1.90378 -0.323951 -1.45831 0.482718
3.5393 2.87429 -0.181823 -1.55531 0.385716
3.15165 -1.97827 -0.549336 -1.51515 0.425876
4.17533 -0.0372439 0.421176 -1.92416 0.0168616
4.17533 -0.0372439 0.421176 -1.58682 0.354206
4.11324 1.90378 0.362305 -1.89821 0.0428112
2.85182 -3.91929 -0.833593 -1.82716 0.113864
3.00173 -2.94878 -0.691464 -1.92416 0.0168616
3.36366 -2.94878 -0.348337 -1.58188 0.359149
2.33998 -4.8898 -1.31885 -2.18489 -0.24387
4.68717 0.933268 0.906432 -1.67888 0.262147
4.05114 3.8448 0.303433 -1.08513 0.855898
3.60139 0.933268 -0.122952 -1.97483 -0.0338019
4.987 2.87429 1.19069 -1.42309 0.517936
4.53726 -0.0372439 0.764304 -1.6381 0.302925
3.17737 2.87429 -0.524951 -1.50403 0.436998
2.33998 -4.8898 -1.31885 -2.18489 -0.24387
2.33998 -4.8898 -1.31885 -2.29734 -0.356318
5.0491 0.933268 1.24956 -1.28037 0.660658
1.94168 1.90378 -1.69646 -2.26521 -0.32419
3.15165 -1.97827 -0.549336 -1.85249 0.0885319
4.68717 0.933268 0.906432 -1.51021 0.430819
3.21375 -3.91929 -0.490465 -1.76599 0.17503
4.74927 -1.00776 0.965304 -1.53615 0.40487
4.38734 -1.00776 0.622176 -1.93467 0.00635817
3.38938 1.90378 -0.323951 -1.6832 0.257822
3.45148 -0.0372439 -0.26508 -2.15894 -0.21792
3.90122 2.87429 0.161305 -1.83149 0.109539
4.53726 -0.0372439 0.764304 -1.80677 0.134253
4.59936 -1.97827 0.823175 -1.60783 0.333199
4.53726 -0.0372439 0.764304 -1.80677 0.134253
3.5393 2.87429 -0.181823 -1.72398 0.217044
4.89919 -0.0372439 1.10743 -1.57693 0.364092
4.11324 1.90378 0.362305 -1.67332 0.267708
2.33998 -4.8898 -1.31885 -2.07245 -0.131422
2.3036 1.90378 -1.35333 -2.14782 -0.206799
4.38734 -1.00776 0.622176 -1.76599 0.17503
3.60139 0.933268 -0.122952 -1.58126 0.359767
4.68717 0.933268 0.906432 -1.84755 0.0934746
2.33998 -4.8898 -1.31885 -2.18489 -0.24387
4.62508 2.87429 0.847561 -1.8216 0.119424
4.47516 1.90378 0.705432 -2.11817 -0.177142
4.68717 0.933268 0.906432 -1.39776 0.543267
4.83709 1.90378 1.04856 -1.77588 0.165145
2.63981 -2.94878 -1.03459 -2.04155 -0.100529
2.85182 -3.91929 -0.833593 -1.99583 -0.0548087
3.96332 0.933268 0.220176 -2.08233 -0.141307
2.45352 2.87429 -1.21121 -1.96371 -0.0226807
4.68717 0.933268 0.906432 -1.51021 0.430819
4.89919 -0.0372439 1.10743 -1.40826 0.532764
3.5393 2.87429 -0.181823 -1.49908 0.44194
4.53726 -0.0372439 0.764304 -1.58188 0.359149
2.85182 -3.91929 -0.833593 -1.88338 0.0576395
4.32525 0.933268 0.563304 -1.74004 0.20098
2.3036 1.90378 -1.35333 -1.92293 0.0180973
4.47516 1.90378 0.705432 -1.83705 0.103978
2.3036 1.90378 -1.35333 -1.81048 0.130545
4.89919 -0.0372439 1.10743 -1.80183 0.139195
2.85182 -3.91929 -0.833593 -1.60226 0.33876
2.66553 1.90378 -1.01021 -1.80554 0.135488
4.68717 0.933268 0.906432 -1.84755 0.0934746
4.11324 1.90378 0.362305 -2.12311 -0.182085
3.36366 -2.94878 -0.348337 -1.35698 0.584045
3.17737 2.87429 -0.524951 -1.61647 0.32455
5.0491 0.933268 1.24956 -1.50526 0.435762
4.32525 0.933268 0.563304 -1.74004 0.20098
3.8755 -1.97827 0.13692 -1.44904 0.491986
4.47516 1.90378 0.705432 -2.11817 -0.177142
1.97805 -4.8898 -1.66198 -2.41473 -0.473709
2.48989 -3.91929 -1.17672 -2.00078 -0.0597515
4.17533 -0.0372439 0.421176 -2.03661 -0.0955866
2.15369 0.933268 -1.49546 -1.9946 -0.053573
4.68717 0.933268 0.906432 -1.7351 0.205923
3.21375 -3.91929 -0.490465 -1.87844 0.0625823
3.02746 1.90378 -0.667079 -2.02549 -0.0844654
4.02542 -1.00776 0.279048 -1.71471 0.226312
4.89919 -0.0372439 1.10743 -1.18336 0.75766
5.19902 1.90378 1.39169 -1.43359 0.507432
4.17533 -0.0372439 0.421176 -1.69927 0.241758
4.26315 2.87429 0.504433 -1.54542 0.395602
4.47516 1.90378 0.705432 -2.23062 -0.289591
4.62508 2.87429 0.847561 -1.5967 0.344321
3.51358 -1.97827 -0.206208 -1.7351 0.205923
3.68921 3.8448 -0.0396948 -1.20252 0.738507
2.3036 1.90378 -1.35333 -2.03538 -0.0943509
4.83709 1.90378 1.04856 -1.77588 0.165145
4.38734 -1.00776 0.622176 -1.82222 0.118806
4.32525 0.933268 0.563304 -1.74004 0.20098
3.72559 -2.94878 -0.00520869 -1.46448 0.47654
3.17737 2.87429 -0.524951 -1.61647 0.32455
3.02746 1.90378 -0.667079 -1.80059 0.140431
4.47516 1.90378 0.705432 -2.00572 -0.0646943
4.47516 1.90378 0.705432 -1.89327 0.0477539
