BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.27827 -0.832346 0.489789 -1.50119 0.405877
4.36456 2.02826 0.57159 -1.68148 0.225587
3.80066 2.98179 0.0369807 -1.56554 0.341531
3.92268 -0.832346 0.152664 -1.11937 0.787705
3.35878 0.121189 -0.381945 -1.88727 0.0198003
3.77539 -1.78588 0.0130219 -1.96315 -0.0560796
2.64759 0.121189 -1.0562 -2.28367 -0.376596
3.80066 2.98179 0.0369807 -1.7865 0.120569
3.2725 -2.73942 -0.463746 -1.81746 0.0896099
2.7086 -1.78588 -0.998355 -1.812 0.0950732
2.76961 -3.69295 -0.940513 -2.50038 -0.593309
3.80066 2.98179 0.0369807 -1.56554 0.341531
4.15625 2.98179 0.374106 -1.61592 0.291147
3.77539 -1.78588 0.0130219 -1.74219 0.164883
2.56131 -2.73942 -1.138 -1.99289 -0.0858245
3.62809 -2.73942 -0.12662 -2.08881 -0.181737
2.9169 -2.73942 -0.800871 -1.87756 0.029513
3.0642 -1.78588 -0.661229 -1.64142 0.265651
3.00319 0.121189 -0.719071 -2.00261 -0.0955371
4.21726 1.07472 0.431948 -1.64142 0.265651
3.56708 -0.832346 -0.184462 -1.40042 0.506646
3.29777 2.02826 -0.439787 -1.80653 0.100537
3.77539 -1.78588 0.0130219 -1.52123 0.385845
3.0642 -1.78588 -0.661229 -1.64142 0.265651
2.64759 0.121189 -1.0562 -2.28367 -0.376596
3.65337 2.02826 -0.102661 -1.6912 0.215874
4.15625 2.98179 0.374106 -1.56068 0.346387
3.50607 1.07472 -0.242303 -2.1483 -0.241227
3.77539 -1.78588 0.0130219 -1.63171 0.275364
2.9169 -2.73942 -0.800871 -2.04328 -0.136209
3.21149 -0.832346 -0.521587 -2.06817 -0.161097
3.65337 2.02826 -0.102661 -1.74644 0.160633
3.56708 -0.832346 -0.184462 -1.51091 0.396165
3.0642 -1.78588 -0.661229 -1.80714 0.0999295
4.06997 0.121189 0.292306 -1.60135 0.305716
4.00896 2.02826 0.234464 -1.9073 -0.00023196
3.50607 1.07472 -0.242303 -2.03782 -0.130745
4.13098 -1.78588 0.350147 -1.73733 0.169739
3.50607 1.07472 -0.242303 -2.1483 -0.241227
3.50607 1.07472 -0.242303 -2.31402 -0.406948
3.50607 1.07472 -0.242303 -2.20354 -0.296467
4.06997 0.121189 0.292306 -1.60135 0.305716
4.13098 -1.78588 0.350147 -1.79257 0.114498
3.77539 -1.78588 0.0130219 -1.52123 0.385845
3.08947 2.98179 -0.63727 -1.74097 0.166097
4.51185 2.98179 0.711232 -1.33486 0.572206
3.41979 -1.78588 -0.324104 -1.4156 0.49147
3.2725 -2.73942 -0.463746 -1.98318 -0.0761119
4.48658 -1.78588 0.687273 -1.56675 0.340317
4.06997 0.121189 0.292306 -1.38039 0.526678
3.77539 -1.78588 0.0130219 -1.46598 0.441086
3.50607 1.07472 -0.242303 -2.20354 -0.296467
3.0642 -1.78588 -0.661229 -2.08334 -0.176273
4.15625 2.98179 0.374106 -1.7264 0.180666
4.15625 2.98179 0.374106 -1.33972 0.56735
3.56708 -0.832346 -0.184462 -1.34518 0.561886
3.86167 1.07472 0.0948223 -2.0882 -0.18113
4.27827 -0.832346 0.489789 -1.22499 0.68208
3.50607 1.07472 -0.242303 -1.98258 -0.0755048
3.62809 -2.73942 -0.12662 -1.97833 -0.0712556
4.06997 0.121189 0.292306 -1.60135 0.305716
3.50607 1.07472 -0.242303 -1.92733 -0.0202643
4.21726 1.07472 0.431948 -1.91762 -0.0105516
3.56708 -0.832346 -0.184462 -1.78711 0.119962
2.1447 -0.832346 -1.53296 -2.91135 -1.00427
3.56708 -0.832346 -0.184462 -1.95283 -0.0457599
3.12521 -3.69295 -0.603388 -2.0536 -0.146528
3.71438 0.121189 -0.0448197 -1.77193 0.135138
3.21149 -0.832346 -0.521587 -1.68148 0.225587
3.29777 2.02826 -0.439787 -2.0275 -0.120426
3.98369 -2.73942 0.210506 -1.80775 0.0993225
3.35878 0.121189 -0.381945 -2.05299 -0.145921
4.27827 -0.832346 0.489789 -1.39071 0.516359
3.80066 2.98179 0.0369807 -1.5103 0.396772
4.86744 2.98179 1.04836 -1.27477 0.632303
3.65337 2.02826 -0.102661 -1.91216 -0.00508827
3.92268 -0.832346 0.152664 -1.56129 0.34578
4.27827 -0.832346 0.489789 -1.66691 0.240156
4.72015 2.02826 0.908715 -1.2347 0.672368
3.0642 -1.78588 -0.661229 -1.97286 -0.0657922
3.65337 2.02826 -0.102661 -1.91216 -0.00508827
3.50607 1.07472 -0.242303 -1.92733 -0.0202643
3.50607 1.07472 -0.242303 -2.20354 -0.296467
3.62809 -2.73942 -0.12662 -1.92309 -0.016015
3.29777 2.02826 -0.439787 -2.24846 -0.341388
4.72015 2.02826 0.908715 -1.06898 0.838089
3.35878 0.121189 -0.381945 -1.94251 -0.0354402
4.06997 0.121189 0.292306 -1.49087 0.416197
3.56708 -0.832346 -0.184462 -1.84235 0.0647212
3.62809 -2.73942 -0.12662 -1.92309 -0.016015
4.27827 -0.832346 0.489789 -1.50119 0.405877
4.21726 1.07472 0.431948 -1.30998 0.597095
2.7086 -1.78588 -0.998355 -1.97772 -0.0706485
3.29777 2.02826 -0.439787 -1.80653 0.100537
4.06997 0.121189 0.292306 -1.60135 0.305716
3.71438 0.121189 -0.0448197 -1.49573 0.411341
4.51185 2.98179 0.711232 -1.33486 0.572206
3.12521 -3.69295 -0.603388 -2.38504 -0.477972
3.2725 -2.73942 -0.463746 -1.76222 0.14485
3.21149 -0.832346 -0.521587 -2.12341 -0.216338
3.62809 -2.73942 -0.12662 -2.14405 -0.236977
3.0642 -1.78588 -0.661229 -1.7519 0.15517
4.57286 1.07472 0.769073 -1.36036 0.54671
3.12521 -3.69295 -0.603388 -2.27456 -0.367491
4.27827 -0.832346 0.489789 -1.55643 0.350637
3.2725 -2.73942 -0.463746 -1.43078 0.476294
3.41979 -1.78588 -0.324104 -1.47084 0.436229
4.36456 2.02826 0.57159 -1.73672 0.170346
3.35878 0.121189 -0.381945 -1.99775 -0.0906808
3.56708 -0.832346 -0.184462 -1.67663 0.230443
4.36456 2.02826 0.57159 -1.62624 0.280827
3.56708 -0.832346 -0.184462 -1.62139 0.285684
4.06997 0.121189 0.292306 -1.54611 0.360956
3.44506 2.98179 -0.300145 -1.73612 0.170953
3.92268 -0.832346 0.152664 -1.89273 0.014337
4.06997 0.121189 0.292306 -1.60135 0.305716
3.56708 -0.832346 -0.184462 -1.84235 0.0647212
3.41979 -1.78588 -0.324104 -1.85753 0.0495453
3.50607 1.07472 -0.242303 -1.87209 0.0349763
3.92268 -0.832346 0.152664 -1.78225 0.124818
3.2725 -2.73942 -0.463746 -2.03842 -0.131352
3.29777 2.02826 -0.439787 -1.91701 -0.00994459
2.79488 1.07472 -0.916554 -2.32373 -0.416661
3.08947 2.98179 -0.63727 -1.74097 0.166097
4.63387 -0.832346 0.826915 -1.16489 0.742177
4.42557 0.121189 0.629431 -1.48602 0.421053
3.80066 2.98179 0.0369807 -1.5103 0.396772
4.21726 1.07472 0.431948 -1.86238 0.0446889
3.62809 -2.73942 -0.12662 -1.86784 0.0392256
3.77539 -1.78588 0.0130219 -1.85267 0.0544016
3.15048 1.07472 -0.579429 -1.87695 0.03012
4.00896 2.02826 0.234464 -1.52062 0.386452
3.56708 -0.832346 -0.184462 -1.45566 0.451405
3.29777 2.02826 -0.439787 -1.97226 -0.0651852
4.51185 2.98179 0.711232 -1.61107 0.296003
3.80066 2.98179 0.0369807 -1.34458 0.562493
3.65337 2.02826 -0.102661 -1.58072 0.326355
3.2725 -2.73942 -0.463746 -2.1489 -0.241834
4.63387 -0.832346 0.826915 -1.33061 0.576455
3.15048 1.07472 -0.579429 -2.09791 -0.190842
3.98369 -2.73942 0.210506 -1.91823 -0.0111587
4.63387 -0.832346 0.826915 -1.60682 0.300253
4.21726 1.07472 0.431948 -1.4757 0.431373
3.00319 0.121189 -0.719071 -2.27881 -0.37174
3.71438 0.121189 -0.0448197 -1.88241 0.0246567
3.71438 0.121189 -0.0448197 -1.82717 0.0798972
4.00896 2.02826 0.234464 -1.9073 -0.00023196
3.92268 -0.832346 0.152664 -1.89273 0.014337
4.21726 1.07472 0.431948 -1.97286 -0.0657922
3.56708 -0.832346 -0.184462 -1.51091 0.396165
4.78116 0.121189 0.966557 -1.03924 0.867834
2.76961 -3.69295 -0.940513 -1.94797 -0.0409036
3.29777 2.02826 -0.439787 -1.97226 -0.0651852
3.62809 -2.73942 -0.12662 -2.14405 -0.236977
4.63387 -0.832346 0.826915 -1.38586 0.521215
3.98369 -2.73942 0.210506 -1.80775 0.0993225
3.98369 -2.73942 0.210506 -1.64203 0.265044
3.21149 -0.832346 -0.521587 -2.01293 -0.105857
3.77539 -1.78588 0.0130219 -1.68695 0.220123
4.27827 -0.832346 0.489789 -1.55643 0.350637
3.86167 1.07472 0.0948223 -2.19868 -0.291611
3.71438 0.121189 -0.0448197 -1.38525 0.521822
4.72015 2.02826 0.908715 -1.2347 0.672368
3.41979 -1.78588 -0.324104 -1.63656 0.270508
3.65337 2.02826 -0.102661 -1.74644 0.160633
3.71438 0.121189 -0.0448197 -1.93765 -0.0305839
3.77539 -1.78588 0.0130219 -1.46598 0.441086
4.42557 0.121189 0.629431 -1.48602 0.421053
4.27827 -0.832346 0.489789 -1.61167 0.295396
3.35878 0.121189 -0.381945 -1.83203 0.0750409
3.71438 0.121189 -0.0448197 -1.88241 0.0246567
3.86167 1.07472 0.0948223 -1.70152 0.205554
3.65337 2.02826 -0.102661 -1.58072 0.326355
4.21726 1.07472 0.431948 -1.97286 -0.0657922
4.21726 1.07472 0.431948 -1.91762 -0.0105516
3.86167 1.07472 0.0948223 -1.75676 0.150314
3.80066 2.98179 0.0369807 -1.45506 0.452012
3.65337 2.02826 -0.102661 -1.80168 0.105393
3.80066 2.98179 0.0369807 -1.73126 0.175809
3.2725 -2.73942 -0.463746 -2.1489 -0.241834
3.21149 -0.832346 -0.521587 -1.73672 0.170346
3.35878 0.121189 -0.381945 -1.99775 -0.0906808
3.80066 2.98179 0.0369807 -1.62078 0.286291
3.65337 2.02826 -0.102661 -1.6912 0.215874
3.50607 1.07472 -0.242303 -2.25878 -0.351708
4.27827 -0.832346 0.489789 -1.44595 0.461118
4.13098 -1.78588 0.350147 -1.68209 0.22498
3.35878 0.121189 -0.381945 -1.83203 0.0750409
3.71438 0.121189 -0.0448197 -1.93765 -0.0305839
3.86167 1.07472 0.0948223 -2.03296 -0.125889
3.65337 2.02826 -0.102661 -1.6912 0.215874
4.13098 -1.78588 0.350147 -1.84781 0.0592579
4.92845 1.07472 1.1062 -0.913579 0.993491
3.50607 1.07472 -0.242303 -1.81685 0.0902169
3.12521 -3.69295 -0.603388 -2.21932 -0.31225
4.78116 0.121189 0.966557 -1.09448 0.812594
3.92268 -0.832346 0.152664 -1.17461 0.732464
4.27827 -0.832346 0.489789 -1.55643 0.350637
4.51185 2.98179 0.711232 -1.61107 0.296003
4.00896 2.02826 0.234464 -1.46538 0.441693
3.21149 -0.832346 -0.521587 -2.01293 -0.105857
2.9169 -2.73942 -0.800871 -1.76708 0.139994
4.13098 -1.78588 0.350147 -1.68209 0.22498
3.92268 -0.832346 0.152664 -1.78225 0.124818
3.35878 0.121189 -0.381945 -1.83203 0.0750409
4.13098 -1.78588 0.350147 -1.84781 0.0592579
4.21726 1.07472 0.431948 -1.69666 0.210411
3.56708 -0.832346 -0.184462 -1.73187 0.175202
4.00896 2.02826 0.234464 -1.9073 -0.00023196
4.27827 -0.832346 0.489789 -1.44595 0.461118
3.56708 -0.832346 -0.184462 -1.67663 0.230443
3.86167 1.07472 0.0948223 -2.0882 -0.18113
4.42557 0.121189 0.629431 -1.3203 0.586775
4.06997 0.121189 0.292306 -1.54611 0.360956
5.13676 0.121189 1.30368 -1.08962 0.81745
3.41979 -1.78588 -0.324104 -1.58132 0.325748
3.65337 2.02826 -0.102661 -1.80168 0.105393
4.06997 0.121189 0.292306 -1.43563 0.471438
3.21149 -0.832346 -0.521587 -1.79196 0.115106
3.35878 0.121189 -0.381945 -1.83203 0.0750409
4.06997 0.121189 0.292306 -1.49087 0.416197
3.65337 2.02826 -0.102661 -2.2436 -0.336532
4.13098 -1.78588 0.350147 -1.79257 0.114498
3.56708 -0.832346 -0.184462 -1.89759 0.00948067
3.80066 2.98179 0.0369807 -1.73126 0.175809
3.77539 -1.78588 0.0130219 -1.85267 0.0544016
3.86167 1.07472 0.0948223 -1.31483 0.592238
3.80066 2.98179 0.0369807 -1.73126 0.175809
4.13098 -1.78588 0.350147 -1.84781 0.0592579
3.80066 2.98179 0.0369807 -1.34458 0.562493
3.62809 -2.73942 -0.12662 -2.25453 -0.347458
3.77539 -1.78588 0.0130219 -1.63171 0.275364
3.80066 2.98179 0.0369807 -1.5103 0.396772
4.13098 -1.78588 0.350147 -1.84781 0.0592579
3.56708 -0.832346 -0.184462 -1.34518 0.561886
3.86167 1.07472 0.0948223 -1.97772 -0.0706485
3.41979 -1.78588 -0.324104 -1.58132 0.325748
3.35878 0.121189 -0.381945 -1.88727 0.0198003
3.62809 -2.73942 -0.12662 -2.14405 -0.236977
3.62809 -2.73942 -0.12662 -1.70212 0.204947
3.35878 0.121189 -0.381945 -2.27395 -0.366884
3.56708 -0.832346 -0.184462 -1.40042 0.506646
4.72015 2.02826 0.908715 -1.40042 0.506646
3.41979 -1.78588 -0.324104 -1.63656 0.270508
3.65337 2.02826 -0.102661 -1.52547 0.381596
3.35878 0.121189 -0.381945 -2.05299 -0.145921
3.77539 -1.78588 0.0130219 -1.85267 0.0544016
3.29777 2.02826 -0.439787 -1.80653 0.100537
3.62809 -2.73942 -0.12662 -2.14405 -0.236977
3.92268 -0.832346 0.152664 -1.28509 0.621983
2.64759 0.121189 -1.0562 -2.39415 -0.487077
4.36456 2.02826 0.57159 -1.571 0.336068
3.41979 -1.78588 -0.324104 -1.6918 0.215267
3.29777 2.02826 -0.439787 -1.69605 0.211018
3.56708 -0.832346 -0.184462 -1.62139 0.285684
4.06997 0.121189 0.292306 -1.49087 0.416197
4.72015 2.02826 0.908715 -1.51091 0.396165
4.00896 2.02826 0.234464 -1.9073 -0.00023196
3.21149 -0.832346 -0.521587 -2.06817 -0.161097
3.2725 -2.73942 -0.463746 -2.09366 -0.186593
4.00896 2.02826 0.234464 -2.07302 -0.165954
3.86167 1.07472 0.0948223 -2.03296 -0.125889
3.62809 -2.73942 -0.12662 -1.97833 -0.0712556
4.78116 0.121189 0.966557 -1.14972 0.757353
4.65914 3.93533 0.850874 -1.15397 0.753104
4.13098 -1.78588 0.350147 -1.46113 0.445942
2.7086 -1.78588 -0.998355 -1.92248 -0.0154079
4.13098 -1.78588 0.350147 -1.95829 -0.0512233
3.71438 0.121189 -0.0448197 -1.99289 -0.0858245
3.56708 -0.832346 -0.184462 -1.51091 0.396165
3.35878 0.121189 -0.381945 -1.99775 -0.0906808
4.06997 0.121189 0.292306 -1.65659 0.250475
4.27827 -0.832346 0.489789 -1.61167 0.295396
3.12521 -3.69295 -0.603388 -2.49552 -0.588453
2.7086 -1.78588 -0.998355 -1.812 0.0950732
3.71438 0.121189 -0.0448197 -1.77193 0.135138
3.35878 0.121189 -0.381945 -2.05299 -0.145921
3.21149 -0.832346 -0.521587 -2.06817 -0.161097
3.62809 -2.73942 -0.12662 -1.92309 -0.016015
4.06997 0.121189 0.292306 -1.26991 0.637159
2.79488 1.07472 -0.916554 -2.10277 -0.195699
3.50607 1.07472 -0.242303 -1.98258 -0.0755048
4.06997 0.121189 0.292306 -1.54611 0.360956
2.5003 -0.832346 -1.19584 -2.29884 -0.391772
4.06997 0.121189 0.292306 -1.49087 0.416197
4.36456 2.02826 0.57159 -1.571 0.336068
4.36456 2.02826 0.57159 -1.79196 0.115106
3.65337 2.02826 -0.102661 -1.63596 0.271115
4.06997 0.121189 0.292306 -1.54611 0.360956
3.2725 -2.73942 -0.463746 -1.76222 0.14485
3.56708 -0.832346 -0.184462 -1.62139 0.285684
3.71438 0.121189 -0.0448197 -1.66145 0.245619
4.48658 -1.78588 0.687273 -1.56675 0.340317
4.15625 2.98179 0.374106 -1.39496 0.512109
3.35878 0.121189 -0.381945 -1.94251 -0.0354402
3.12521 -3.69295 -0.603388 -2.21932 -0.31225
4.06997 0.121189 0.292306 -1.54611 0.360956
4.72015 2.02826 0.908715 -1.56615 0.340924
4.13098 -1.78588 0.350147 -1.73733 0.169739
3.56708 -0.832346 -0.184462 -1.62139 0.285684
4.27827 -0.832346 0.489789 -1.66691 0.240156
3.12521 -3.69295 -0.603388 -2.27456 -0.367491
4.13098 -1.78588 0.350147 -1.57161 0.335461
5.13676 0.121189 1.30368 -0.868658 1.03841
3.71438 0.121189 -0.0448197 -1.71669 0.190378
3.71438 0.121189 -0.0448197 -1.99289 -0.0858245
4.15625 2.98179 0.374106 -1.33972 0.56735
3.71438 0.121189 -0.0448197 -1.82717 0.0798972
3.71438 0.121189 -0.0448197 -1.82717 0.0798972
4.27827 -0.832346 0.489789 -1.55643 0.350637
3.71438 0.121189 -0.0448197 -1.60621 0.30086
3.35878 0.121189 -0.381945 -1.88727 0.0198003
2.76961 -3.69295 -0.940513 -2.27942 -0.372347
4.57286 1.07472 0.769073 -1.02892 0.878154
3.71438 0.121189 -0.0448197 -1.66145 0.245619
3.71438 0.121189 -0.0448197 -1.60621 0.30086
3.80066 2.98179 0.0369807 -1.39982 0.507253
4.15625 2.98179 0.374106 -1.78165 0.125425
4.21726 1.07472 0.431948 -1.58618 0.320892
2.7086 -1.78588 -0.998355 -1.92248 -0.0154079
4.51185 2.98179 0.711232 -1.50059 0.406484
3.65337 2.02826 -0.102661 -1.47023 0.436836
3.71438 0.121189 -0.0448197 -1.66145 0.245619
3.92268 -0.832346 0.152664 -1.67177 0.235299
2.76961 -3.69295 -0.940513 -2.3899 -0.482828
3.92268 -0.832346 0.152664 -1.22985 0.677224
4.06997 0.121189 0.292306 -1.9328 -0.0257276
3.21149 -0.832346 -0.521587 -2.01293 -0.105857
3.65337 2.02826 -0.102661 -1.6912 0.215874
3.41979 -1.78588 -0.324104 -1.52608 0.380989
3.65337 2.02826 -0.102661 -1.6912 0.215874
4.42557 0.121189 0.629431 -1.5965 0.310572
3.15048 1.07472 -0.579429 -2.15315 -0.246083
5.07575 2.02826 1.24584 -1.11937 0.787705
4.42557 0.121189 0.629431 -1.43078 0.476294
3.71438 0.121189 -0.0448197 -1.93765 -0.0305839
3.62809 -2.73942 -0.12662 -2.08881 -0.181737
2.85589 -0.832346 -0.858713 -2.34923 -0.442157
3.71438 0.121189 -0.0448197 -1.82717 0.0798972
3.56708 -0.832346 -0.184462 -1.73187 0.175202
3.35878 0.121189 -0.381945 -2.16347 -0.256403
4.63387 -0.832346 0.826915 -1.49634 0.410734
4.13098 -1.78588 0.350147 -1.73733 0.169739
2.5003 -0.832346 -1.19584 -2.46456 -0.557494
4.15625 2.98179 0.374106 -1.56068 0.346387
3.35878 0.121189 -0.381945 -1.94251 -0.0354402
3.62809 -2.73942 -0.12662 -1.97833 -0.0712556
3.98369 -2.73942 0.210506 -1.75251 0.154563
4.36456 2.02826 0.57159 -1.79196 0.115106
3.56708 -0.832346 -0.184462 -1.56615 0.340924
3.12521 -3.69295 -0.603388 -2.27456 -0.367491
4.06997 0.121189 0.292306 -1.60135 0.305716
4.63387 -0.832346 0.826915 -1.4411 0.465974
4.42557 0.121189 0.629431 -1.20981 0.697256
3.29777 2.02826 -0.439787 -2.0275 -0.120426
3.35878 0.121189 -0.381945 -1.61107 0.296003
3.71438 0.121189 -0.0448197 -1.77193 0.135138
3.21149 -0.832346 -0.521587 -2.01293 -0.105857
3.65337 2.02826 -0.102661 -2.02264 -0.115569
3.4808 -3.69295 -0.266262 -2.04874 -0.141672
4.15625 2.98179 0.374106 -1.33972 0.56735
4.15625 2.98179 0.374106 -1.22924 0.677831
3.71438 0.121189 -0.0448197 -1.82717 0.0798972
4.15625 2.98179 0.374106 -1.83689 0.0701846
4.27827 -0.832346 0.489789 -1.66691 0.240156
2.9169 -2.73942 -0.800871 -1.98804 -0.0809682
3.98369 -2.73942 0.210506 -1.75251 0.154563
3.62809 -2.73942 -0.12662 -2.19929 -0.292218
3.56708 -0.832346 -0.184462 -1.56615 0.340924
3.80066 2.98179 0.0369807 -1.39982 0.507253
4.15625 2.98179 0.374106 -1.61592 0.291147
4.42557 0.121189 0.629431 -1.37554 0.531534
3.00319 0.121189 -0.719071 -2.05785 -0.150778
3.00319 0.121189 -0.719071 -2.22357 -0.316499
3.86167 1.07472 0.0948223 -1.64628 0.260795
4.00896 2.02826 0.234464 -1.6311 0.275971
4.15625 2.98179 0.374106 -1.33972 0.56735
3.80066 2.98179 0.0369807 -1.67602 0.23105
3.77539 -1.78588 0.0130219 -1.79743 0.109642
5.28405 1.07472 1.44332 -0.798241 1.10883
3.65337 2.02826 -0.102661 -1.52547 0.381596
4.27827 -0.832346 0.489789 -1.66691 0.240156
3.35878 0.121189 -0.381945 -1.83203 0.0750409
3.71438 0.121189 -0.0448197 -1.66145 0.245619
3.86167 1.07472 0.0948223 -2.14344 -0.23637
4.06997 0.121189 0.292306 -1.87756 0.029513
3.56708 -0.832346 -0.184462 -1.73187 0.175202
3.29777 2.02826 -0.439787 -1.75129 0.155777
3.56708 -0.832346 -0.184462 -1.78711 0.119962
2.9169 -2.73942 -0.800871 -1.76708 0.139994
4.57286 1.07472 0.769073 -1.02892 0.878154
3.21149 -0.832346 -0.521587 -1.79196 0.115106
3.62809 -2.73942 -0.12662 -1.86784 0.0392256
3.15048 1.07472 -0.579429 -2.09791 -0.190842
4.30355 3.93533 0.513748 -1.10358 0.803488
3.41979 -1.78588 -0.324104 -1.80228 0.104786
3.0642 -1.78588 -0.661229 -1.86238 0.0446889
3.92268 -0.832346 0.152664 -1.83749 0.0695776
3.29777 2.02826 -0.439787 -2.0275 -0.120426
4.48658 -1.78588 0.687273 -1.40103 0.506039
4.57286 1.07472 0.769073 -1.6918 0.215267
3.56708 -0.832346 -0.184462 -1.78711 0.119962
3.15048 1.07472 -0.579429 -1.98743 -0.0803612
3.77539 -1.78588 0.0130219 -1.3555 0.551567
3.77539 -1.78588 0.0130219 -1.57647 0.330604
4.15625 2.98179 0.374106 -1.50544 0.401628
4.00896 2.02826 0.234464 -1.9073 -0.00023196
3.62809 -2.73942 -0.12662 -1.8126 0.0944662
3.77539 -1.78588 0.0130219 -1.85267 0.0544016
3.15048 1.07472 -0.579429 -2.20839 -0.301323
3.77539 -1.78588 0.0130219 -1.63171 0.275364
3.56708 -0.832346 -0.184462 -1.51091 0.396165
3.65337 2.02826 -0.102661 -2.02264 -0.115569
3.98369 -2.73942 0.210506 -1.97347 -0.0663992
3.56708 -0.832346 -0.184462 -1.84235 0.0647212
3.15048 1.07472 -0.579429 -2.09791 -0.190842
3.80066 2.98179 0.0369807 -1.39982 0.507253
3.86167 1.07472 0.0948223 -1.97772 -0.0706485
2.85589 -0.832346 -0.858713 -1.9073 -0.00023196
3.71438 0.121189 -0.0448197 -1.88241 0.0246567
4.63387 -0.832346 0.826915 -1.22013 0.686937
4.42557 0.121189 0.629431 -1.15457 0.752497
3.77539 -1.78588 0.0130219 -1.52123 0.385845
4.57286 1.07472 0.769073 -0.973676 0.933395
4.13098 -1.78588 0.350147 -1.46113 0.445942
4.21726 1.07472 0.431948 -1.4757 0.431373
3.50607 1.07472 -0.242303 -1.92733 -0.0202643
4.42557 0.121189 0.629431 -1.48602 0.421053
3.35878 0.121189 -0.381945 -1.77679 0.130281
4.06997 0.121189 0.292306 -1.65659 0.250475
4.51185 2.98179 0.711232 -1.50059 0.406484
3.35878 0.121189 -0.381945 -2.38444 -0.477365
3.2725 -2.73942 -0.463746 -1.8727 0.0343693
4.13098 -1.78588 0.350147 -1.62685 0.28022
4.86744 2.98179 1.04836 -1.33001 0.577062
3.77539 -1.78588 0.0130219 -1.57647 0.330604
3.29777 2.02826 -0.439787 -1.86177 0.045296
3.29777 2.02826 -0.439787 -2.13798 -0.230907
3.71438 0.121189 -0.0448197 -1.88241 0.0246567
4.51185 2.98179 0.711232 -1.22438 0.682687
3.41979 -1.78588 -0.324104 -1.58132 0.325748
3.2725 -2.73942 -0.463746 -1.81746 0.0896099
3.21149 -0.832346 -0.521587 -1.73672 0.170346
4.13098 -1.78588 0.350147 -1.84781 0.0592579
3.12521 -3.69295 -0.603388 -2.27456 -0.367491
4.06997 0.121189 0.292306 -1.71184 0.195235
3.21149 -0.832346 -0.521587 -2.01293 -0.105857
4.13098 -1.78588 0.350147 -1.62685 0.28022
3.15048 1.07472 -0.579429 -1.93219 -0.0251206
4.13098 -1.78588 0.350147 -1.95829 -0.0512233
3.86167 1.07472 0.0948223 -1.86724 0.0398326
3.71438 0.121189 -0.0448197 -1.88241 0.0246567
4.00896 2.02826 0.234464 -1.68634 0.22073
2.85589 -0.832346 -0.858713 -2.12826 -0.221194
3.0642 -1.78588 -0.661229 -1.86238 0.0446889
3.56708 -0.832346 -0.184462 -1.45566 0.451405
4.00896 2.02826 0.234464 -1.9073 -0.00023196
4.57286 1.07472 0.769073 -1.4156 0.49147
3.35878 0.121189 -0.381945 -1.99775 -0.0906808
3.29777 2.02826 -0.439787 -1.97226 -0.0651852
3.2725 -2.73942 -0.463746 -1.92794 -0.0208713
4.21726 1.07472 0.431948 -1.30998 0.597095
4.06997 0.121189 0.292306 -1.49087 0.416197
3.29777 2.02826 -0.439787 -1.91701 -0.00994459
2.79488 1.07472 -0.916554 -2.32373 -0.416661
4.15625 2.98179 0.374106 -1.83689 0.0701846
4.15625 2.98179 0.374106 -1.4502 0.456869
4.13098 -1.78588 0.350147 -1.73733 0.169739
3.15048 1.07472 -0.579429 -1.98743 -0.0803612
4.13098 -1.78588 0.350147 -1.68209 0.22498
4.06997 0.121189 0.292306 -1.54611 0.360956
2.56131 -2.73942 -1.138 -2.2691 -0.362027
3.77539 -1.78588 0.0130219 -1.79743 0.109642
4.15625 2.98179 0.374106 -1.4502 0.456869
2.76961 -3.69295 -0.940513 -2.3899 -0.482828
3.77539 -1.78588 0.0130219 -1.74219 0.164883
3.21149 -0.832346 -0.521587 -1.73672 0.170346
3.71438 0.121189 -0.0448197 -1.99289 -0.0858245
4.98947 -0.832346 1.16404 -1.1048 0.802274
4.42557 0.121189 0.629431 -1.20981 0.697256
2.85589 -0.832346 -0.858713 -2.40447 -0.497397
4.21726 1.07472 0.431948 -1.97286 -0.0657922
3.92268 -0.832346 0.152664 -1.78225 0.124818
4.63387 -0.832346 0.826915 -1.49634 0.410734
3.56708 -0.832346 -0.184462 -1.89759 0.00948067
2.76961 -3.69295 -0.940513 -2.3899 -0.482828
3.35878 0.121189 -0.381945 -2.27395 -0.366884
3.62809 -2.73942 -0.12662 -1.75736 0.149707
4.27827 -0.832346 0.489789 -1.7774 0.129674
3.29777 2.02826 -0.439787 -1.97226 -0.0651852
3.2725 -2.73942 -0.463746 -2.25939 -0.352315
3.50607 1.07472 -0.242303 -1.87209 0.0349763
4.13098 -1.78588 0.350147 -1.62685 0.28022
4.00896 2.02826 0.234464 -1.79682 0.110249
3.56708 -0.832346 -0.184462 -1.67663 0.230443
3.71438 0.121189 -0.0448197 -1.60621 0.30086
3.80066 2.98179 0.0369807 -1.34458 0.562493
