BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.24386 -1.06374 0.437893 -1.54579 0.338707
4.94663 -1.06374 1.10416 -1.15409 0.730412
4.12328 2.70526 0.323579 -2.25962 -0.37512
3.27496 1.76301 -0.480681 -1.79293 0.0915668
4.44969 -2.00599 0.63304 -1.44682 0.437683
4.47467 2.70526 0.656715 -1.43602 0.448481
3.12941 0.820759 -0.618671 -1.64417 0.240331
3.33524 -0.121491 -0.423524 -1.70895 0.175546
4.82605 2.70526 0.989851 -1.59498 0.289519
3.95276 -2.94824 0.161915 -1.90331 -0.0188066
3.77189 2.70526 -0.00955632 -1.71855 0.165949
3.12941 0.820759 -0.618671 -1.9171 -0.0326032
2.75305 -3.89049 -0.975482 -2.20563 -0.321133
3.18969 -1.06374 -0.561514 -2.10606 -0.221558
4.03802 -0.121491 0.242747 -1.59018 0.294318
2.69276 -2.00599 -1.03264 -2.12585 -0.241353
4.44969 -2.00599 0.63304 -1.55599 0.32851
3.48079 0.820759 -0.285535 -1.85772 0.0267824
4.26883 3.64751 0.461569 -1.42582 0.458678
3.33524 -0.121491 -0.423524 -1.87271 0.0117861
3.97773 1.76301 0.18559 -1.56499 0.319512
4.09831 -2.00599 0.299904 -1.56079 0.323711
3.27496 1.76301 -0.480681 -2.12045 -0.235954
2.83831 -1.06374 -0.894649 -2.11086 -0.226356
2.98386 -0.121491 -0.75666 -1.76834 0.116161
3.97773 1.76301 0.18559 -2.00168 -0.117183
3.68663 -0.121491 -0.0903886 -1.15829 0.726213
4.12328 2.70526 0.323579 -1.82293 0.061574
4.59524 -1.06374 0.771029 -1.43182 0.45268
3.91744 3.64751 0.128433 -1.97649 -0.0919889
3.74692 -2.00599 -0.0332315 -1.67476 0.209738
4.44969 -2.00599 0.63304 -1.5014 0.383096
4.44969 -2.00599 0.63304 -1.44682 0.437683
4.26883 3.64751 0.461569 -1.535 0.349504
3.60137 -2.94824 -0.171221 -1.74435 0.140155
3.60137 -2.94824 -0.171221 -1.74435 0.140155
4.62021 3.64751 0.794704 -1.25726 0.627237
3.33524 -0.121491 -0.423524 -1.87271 0.0117861
3.77189 2.70526 -0.00955632 -1.55479 0.329709
4.44969 -2.00599 0.63304 -1.61058 0.273923
3.77189 2.70526 -0.00955632 -1.82772 0.0567752
3.77189 2.70526 -0.00955632 -1.39103 0.49347
3.95276 -2.94824 0.161915 -1.90331 -0.0188066
3.62634 1.76301 -0.147546 -1.67896 0.205539
4.26883 3.64751 0.461569 -1.31665 0.567852
3.48079 0.820759 -0.285535 -1.69396 0.190543
3.39553 -2.00599 -0.366367 -2.00708 -0.122581
2.83831 -1.06374 -0.894649 -1.78334 0.101164
3.89247 -1.06374 0.104758 -1.76894 0.115561
4.32912 1.76301 0.518726 -1.23267 0.651831
2.83831 -1.06374 -0.894649 -1.83792 0.0465776
3.62634 1.76301 -0.147546 -1.35144 0.53306
2.77802 0.820759 -0.951806 -1.86732 0.0171847
4.59524 -1.06374 0.771029 -1.54099 0.343506
3.12941 0.820759 -0.618671 -1.64417 0.240331
3.45582 -3.89049 -0.30921 -1.70475 0.179745
4.24386 -1.06374 0.437893 -1.65497 0.229533
4.09831 -2.00599 0.299904 -1.77914 0.105363
4.09831 -2.00599 0.299904 -1.83372 0.0507766
4.80108 -2.00599 0.966176 -1.49661 0.387895
3.77189 2.70526 -0.00955632 -1.60938 0.275122
3.89247 -1.06374 0.104758 -1.60518 0.279321
3.97773 1.76301 0.18559 -1.83792 0.0465776
3.77189 2.70526 -0.00955632 -2.37359 -0.489093
3.77189 2.70526 -0.00955632 -2.37359 -0.489093
2.92357 1.76301 -0.813817 -1.90691 -0.0224057
4.44969 -2.00599 0.63304 -1.33764 0.546857
4.44969 -2.00599 0.63304 -1.55599 0.32851
4.44969 -2.00599 0.63304 -1.44682 0.437683
4.94663 -1.06374 1.10416 -1.37244 0.512065
2.48692 -1.06374 -1.22779 -2.11566 -0.231155
2.83831 -1.06374 -0.894649 -2.11086 -0.226356
3.77189 2.70526 -0.00955632 -1.82772 0.0567752
3.10443 -3.89049 -0.642346 -1.9279 -0.0434006
3.95276 -2.94824 0.161915 -1.95789 -0.0733934
3.24998 -2.94824 -0.504357 -1.69456 0.189943
4.24386 -1.06374 0.437893 -1.70955 0.174947
4.47467 2.70526 0.656715 -1.38143 0.503067
3.48079 0.820759 -0.285535 -1.85772 0.0267824
2.8986 -2.94824 -0.837492 -2.24522 -0.360724
4.12328 2.70526 0.323579 -1.05871 0.825789
3.12941 0.820759 -0.618671 -1.42582 0.458678
4.94663 -1.06374 1.10416 -1.15409 0.730412
4.26883 3.64751 0.461569 -1.75334 0.131157
2.69276 -2.00599 -1.03264 -2.39879 -0.514287
3.89247 -1.06374 0.104758 -1.87811 0.00638736
4.59524 -1.06374 0.771029 -1.43182 0.45268
3.77189 2.70526 -0.00955632 -1.60938 0.275122
4.12328 2.70526 0.323579 -2.15045 -0.265947
3.68663 -0.121491 -0.0903886 -1.59498 0.289519
3.60137 -2.94824 -0.171221 -1.96269 -0.0781922
3.62634 1.76301 -0.147546 -1.89731 -0.012808
2.98386 -0.121491 -0.75666 -2.04127 -0.156773
4.09831 -2.00599 0.299904 -1.83372 0.0507766
3.12941 0.820759 -0.618671 -1.86252 0.0219836
3.89247 -1.06374 0.104758 -1.76894 0.115561
4.12328 2.70526 0.323579 -1.33164 0.552855
4.32912 1.76301 0.518726 -1.39643 0.488071
4.26883 3.64751 0.461569 -1.31665 0.567852
3.39553 -2.00599 -0.366367 -1.67956 0.204939
4.32912 1.76301 0.518726 -1.28726 0.597245
2.63247 -0.121491 -1.0898 -1.88231 0.00218837
3.24998 -2.94824 -0.504357 -2.07666 -0.192165
4.12328 2.70526 0.323579 -2.25962 -0.37512
2.48692 -1.06374 -1.22779 -2.17024 -0.285742
3.83218 0.820759 0.0476007 -1.41622 0.468276
3.62634 1.76301 -0.147546 -1.46061 0.423886
3.54108 -1.06374 -0.228378 -1.99209 -0.107585
2.28108 -0.121491 -1.42293 -2.26922 -0.384718
4.12328 2.70526 0.323579 -1.60458 0.279921
2.69276 -2.00599 -1.03264 -2.18044 -0.29594
4.47467 2.70526 0.656715 -1.65437 0.230133
3.18969 -1.06374 -0.561514 -1.77854 0.105963
3.77189 2.70526 -0.00955632 -1.9369 -0.0523984
4.09831 -2.00599 0.299904 -1.45162 0.432884
4.3894 -0.121491 0.575883 -1.31245 0.572051
3.95276 -2.94824 0.161915 -1.90331 -0.0188066
2.48692 -1.06374 -1.22779 -1.95189 -0.0673948
4.12328 2.70526 0.323579 -2.15045 -0.265947
4.94663 -1.06374 1.10416 -1.42702 0.457478
3.24998 -2.94824 -0.504357 -1.74914 0.135356
3.77189 2.70526 -0.00955632 -1.44562 0.438883
3.33524 -0.121491 -0.423524 -1.81813 0.0663729
3.95276 -2.94824 0.161915 -1.68496 0.199541
2.92357 1.76301 -0.813817 -1.90691 -0.0224057
2.98386 -0.121491 -0.75666 -1.9321 -0.0475996
3.27496 1.76301 -0.480681 -1.62917 0.255327
4.12328 2.70526 0.323579 -1.60458 0.279921
2.8986 -2.94824 -0.837492 -1.9177 -0.0332031
3.04415 -2.00599 -0.699503 -1.73895 0.145554
3.68663 -0.121491 -0.0903886 -1.15829 0.726213
3.12941 0.820759 -0.618671 -1.80793 0.0765704
4.80108 -2.00599 0.966176 -1.16908 0.715416
3.54108 -1.06374 -0.228378 -1.71915 0.165349
2.83831 -1.06374 -0.894649 -2.11086 -0.226356
3.91744 3.64751 0.128433 -1.53979 0.344706
3.68663 -0.121491 -0.0903886 -1.81333 0.0711717
3.74692 -2.00599 -0.0332315 -1.9477 -0.0631958
4.9716 3.64751 1.12784 -1.85292 0.0315813
4.9716 3.64751 1.12784 -1.57998 0.304515
3.97773 1.76301 0.18559 -1.45581 0.428685
2.92357 1.76301 -0.813817 -1.79773 0.0867679
2.48692 -1.06374 -1.22779 -2.06107 -0.176568
3.95276 -2.94824 0.161915 -1.90331 -0.0188066
3.60137 -2.94824 -0.171221 -1.85352 0.0309814
2.83831 -1.06374 -0.894649 -2.11086 -0.226356
4.26883 3.64751 0.461569 -1.42582 0.458678
3.39553 -2.00599 -0.366367 -1.57039 0.314113
3.39553 -2.00599 -0.366367 -1.95249 -0.0679947
2.92357 1.76301 -0.813817 -2.12525 -0.240753
3.27496 1.76301 -0.480681 -1.73835 0.146154
3.54108 -1.06374 -0.228378 -1.60998 0.274523
3.68663 -0.121491 -0.0903886 -1.37663 0.507866
3.54108 -1.06374 -0.228378 -1.88291 0.00158852
4.44969 -2.00599 0.63304 -1.44682 0.437683
4.44969 -2.00599 0.63304 -1.55599 0.32851
3.33524 -0.121491 -0.423524 -1.49061 0.393894
3.95276 -2.94824 0.161915 -1.73955 0.144954
3.62634 1.76301 -0.147546 -1.78813 0.0963656
4.09831 -2.00599 0.299904 -1.9429 -0.058397
3.95276 -2.94824 0.161915 -1.79413 0.0903671
4.44969 -2.00599 0.63304 -1.71975 0.164749
4.62021 3.64751 0.794704 -1.96689 -0.0823912
3.24998 -2.94824 -0.504357 -1.80373 0.0807694
3.62634 1.76301 -0.147546 -1.40603 0.478473
2.83831 -1.06374 -0.894649 -1.89251 -0.00800916
2.75305 -3.89049 -0.975482 -2.15105 -0.266547
3.18969 -1.06374 -0.561514 -1.66936 0.215137
2.69276 -2.00599 -1.03264 -2.12585 -0.241353
2.8986 -2.94824 -0.837492 -2.24522 -0.360724
3.60137 -2.94824 -0.171221 -1.63517 0.249329
3.95276 -2.94824 0.161915 -1.73955 0.144954
2.98386 -0.121491 -0.75666 -1.71375 0.170748
4.94663 -1.06374 1.10416 -1.26326 0.621239
4.12328 2.70526 0.323579 -1.82293 0.061574
2.19582 -2.94824 -1.50376 -2.14565 -0.261148
4.44969 -2.00599 0.63304 -1.61058 0.273923
4.09831 -2.00599 0.299904 -1.45162 0.432884
3.77189 2.70526 -0.00955632 -1.5002 0.384296
4.03802 -0.121491 0.242747 -1.48101 0.403491
2.92357 1.76301 -0.813817 -2.01608 -0.131579
4.12328 2.70526 0.323579 -1.22247 0.662029
4.62021 3.64751 0.794704 -1.74854 0.135956
3.77189 2.70526 -0.00955632 -1.39103 0.49347
3.60137 -2.94824 -0.171221 -2.01728 -0.132779
3.48079 0.820759 -0.285535 -2.13065 -0.246152
3.27496 1.76301 -0.480681 -1.62917 0.255327
4.24386 -1.06374 0.437893 -1.54579 0.338707
3.12941 0.820759 -0.618671 -1.86252 0.0219836
2.83831 -1.06374 -0.894649 -1.78334 0.101164
2.48692 -1.06374 -1.22779 -2.22483 -0.340329
4.12328 2.70526 0.323579 -2.04127 -0.156773
3.97773 1.76301 0.18559 -1.56499 0.319512
4.47467 2.70526 0.656715 -1.32685 0.557654
4.44969 -2.00599 0.63304 -1.66516 0.219336
3.77189 2.70526 -0.00955632 -1.9369 -0.0523984
4.12328 2.70526 0.323579 -2.15045 -0.265947
4.26883 3.64751 0.461569 -1.86252 0.0219836
2.69276 -2.00599 -1.03264 -1.90751 -0.0230055
3.54108 -1.06374 -0.228378 -1.77374 0.110762
4.62021 3.64751 0.794704 -1.63937 0.24513
4.24386 -1.06374 0.437893 -1.65497 0.229533
2.92357 1.76301 -0.813817 -2.67112 -0.786621
4.24386 -1.06374 0.437893 -1.43662 0.447881
4.44969 -2.00599 0.63304 -1.66516 0.219336
2.54721 -2.94824 -1.17063 -2.08626 -0.201762
2.92357 1.76301 -0.813817 -2.39819 -0.513687
3.12941 0.820759 -0.618671 -1.75334 0.131157
4.44969 -2.00599 0.63304 -1.55599 0.32851
3.18969 -1.06374 -0.561514 -1.99688 -0.112384
3.95276 -2.94824 0.161915 -1.90331 -0.0188066
3.24998 -2.94824 -0.504357 -2.02208 -0.137578
4.62021 3.64751 0.794704 -1.31185 0.572651
4.9716 3.64751 1.12784 -1.74375 0.140755
3.83218 0.820759 0.0476007 -1.57998 0.304515
3.12941 0.820759 -0.618671 -1.42582 0.458678
3.4205 2.70526 -0.342692 -1.9417 -0.0571973
3.24998 -2.94824 -0.504357 -1.63997 0.24453
3.77189 2.70526 -0.00955632 -1.39103 0.49347
3.39553 -2.00599 -0.366367 -2.17084 -0.286342
3.27496 1.76301 -0.480681 -1.30165 0.582848
3.62634 1.76301 -0.147546 -1.46061 0.423886
3.48079 0.820759 -0.285535 -1.74854 0.135956
2.69276 -2.00599 -1.03264 -1.79833 0.0861681
4.74079 -0.121491 0.909019 -1.58058 0.303915
4.12328 2.70526 0.323579 -1.60458 0.279921
3.54108 -1.06374 -0.228378 -1.88291 0.00158852
3.77189 2.70526 -0.00955632 -1.82772 0.0567752
2.54721 -2.94824 -1.17063 -2.08626 -0.201762
4.09831 -2.00599 0.299904 -1.77914 0.105363
4.26883 3.64751 0.461569 -1.58958 0.294918
2.75305 -3.89049 -0.975482 -2.31481 -0.430307
4.44969 -2.00599 0.63304 -1.5014 0.383096
3.62634 1.76301 -0.147546 -1.29685 0.587647
4.94663 -1.06374 1.10416 -1.37244 0.512065
4.09831 -2.00599 0.299904 -1.34244 0.542058
3.39553 -2.00599 -0.366367 -2.00708 -0.122581
3.68663 -0.121491 -0.0903886 -1.59498 0.289519
3.83218 0.820759 0.0476007 -1.30705 0.577449
4.24386 -1.06374 0.437893 -1.60038 0.28412
4.09831 -2.00599 0.299904 -1.72455 0.15995
4.9716 3.64751 1.12784 -1.14329 0.74121
4.26883 3.64751 0.461569 -1.64417 0.240331
2.75305 -3.89049 -0.975482 -2.26022 -0.37572
3.60137 -2.94824 -0.171221 -1.96269 -0.0781922
3.12941 0.820759 -0.618671 -1.69876 0.185744
2.83831 -1.06374 -0.894649 -2.00168 -0.117183
3.74692 -2.00599 -0.0332315 -1.40183 0.482672
3.74692 -2.00599 -0.0332315 -1.62018 0.264325
4.62021 3.64751 0.794704 -1.74854 0.135956
4.44969 -2.00599 0.63304 -1.5014 0.383096
4.62021 3.64751 0.794704 -1.74854 0.135956
3.48079 0.820759 -0.285535 -1.69396 0.190543
4.47467 2.70526 0.656715 -1.9273 -0.0428008
3.68663 -0.121491 -0.0903886 -1.75874 0.125759
4.62021 3.64751 0.794704 -1.42102 0.463477
3.04415 -2.00599 -0.699503 -1.84812 0.0363801
3.95276 -2.94824 0.161915 -1.63037 0.254127
3.77189 2.70526 -0.00955632 -1.9369 -0.0523984
3.95276 -2.94824 0.161915 -1.95789 -0.0733934
3.12941 0.820759 -0.618671 -1.86252 0.0219836
4.24386 -1.06374 0.437893 -1.49121 0.393294
3.18969 -1.06374 -0.561514 -1.88771 -0.00321032
4.32912 1.76301 0.518726 -1.17808 0.706418
5.29802 -1.06374 1.4373 -1.0947 0.789798
2.98386 -0.121491 -0.75666 -2.04127 -0.156773
2.98386 -0.121491 -0.75666 -1.82293 0.061574
3.74692 -2.00599 -0.0332315 -1.78394 0.100565
3.54108 -1.06374 -0.228378 -1.60998 0.274523
2.8986 -2.94824 -0.837492 -2.13605 -0.25155
3.04415 -2.00599 -0.699503 -1.73895 0.145554
4.12328 2.70526 0.323579 -1.87751 0.00698721
4.24386 -1.06374 0.437893 -1.65497 0.229533
4.47467 2.70526 0.656715 -2.03647 -0.151974
3.24998 -2.94824 -0.504357 -2.07666 -0.192165
4.12328 2.70526 0.323579 -1.98669 -0.102186
2.69276 -2.00599 -1.03264 -2.28961 -0.405113
2.98386 -0.121491 -0.75666 -2.04127 -0.156773
4.47467 2.70526 0.656715 -1.38143 0.503067
4.09831 -2.00599 0.299904 -1.72455 0.15995
4.80108 -2.00599 0.966176 -1.44202 0.442482
4.12328 2.70526 0.323579 -1.65917 0.225334
4.47467 2.70526 0.656715 -1.81813 0.0663729
4.09831 -2.00599 0.299904 -1.61538 0.269124
3.74692 -2.00599 -0.0332315 -1.83852 0.0459778
3.12941 0.820759 -0.618671 -1.75334 0.131157
4.94663 -1.06374 1.10416 -1.37244 0.512065
3.33524 -0.121491 -0.423524 -1.70895 0.175546
3.48079 0.820759 -0.285535 -1.47561 0.40889
4.44969 -2.00599 0.63304 -1.5014 0.383096
4.24386 -1.06374 0.437893 -1.43662 0.447881
3.95276 -2.94824 0.161915 -1.63037 0.254127
3.95276 -2.94824 0.161915 -2.12165 -0.237154
4.24386 -1.06374 0.437893 -1.49121 0.393294
3.48079 0.820759 -0.285535 -1.69396 0.190543
3.04415 -2.00599 -0.699503 -1.68436 0.200141
2.69276 -2.00599 -1.03264 -1.96209 -0.0775923
4.62021 3.64751 0.794704 -1.63937 0.24513
4.9716 3.64751 1.12784 -1.63457 0.249929
4.09831 -2.00599 0.299904 -1.61538 0.269124
3.18969 -1.06374 -0.561514 -1.88771 -0.00321032
3.33524 -0.121491 -0.423524 -1.76354 0.12096
3.48079 0.820759 -0.285535 -1.5302 0.354303
3.45582 -3.89049 -0.30921 -1.81393 0.0705718
3.24998 -2.94824 -0.504357 -1.85832 0.0261826
4.26883 3.64751 0.461569 -1.64417 0.240331
4.09831 -2.00599 0.299904 -1.72455 0.15995
2.98386 -0.121491 -0.75666 -1.76834 0.116161
2.75305 -3.89049 -0.975482 -2.20563 -0.321133
2.98386 -0.121491 -0.75666 -1.60458 0.279921
3.77189 2.70526 -0.00955632 -1.5002 0.384296
4.09831 -2.00599 0.299904 -1.77914 0.105363
3.45582 -3.89049 -0.30921 -2.03228 -0.147775
4.24386 -1.06374 0.437893 -1.43662 0.447881
3.60137 -2.94824 -0.171221 -1.68976 0.194742
4.62021 3.64751 0.794704 -1.74854 0.135956
2.40166 -3.89049 -1.30862 -2.37419 -0.489693
3.95276 -2.94824 0.161915 -1.84872 0.0357803
3.62634 1.76301 -0.147546 -1.40603 0.478473
4.44969 -2.00599 0.63304 -1.55599 0.32851
3.97773 1.76301 0.18559 -1.89251 -0.00800916
4.26883 3.64751 0.461569 -1.64417 0.240331
4.94663 -1.06374 1.10416 -1.20867 0.675826
4.24386 -1.06374 0.437893 -1.70955 0.174947
3.45582 -3.89049 -0.30921 -2.08686 -0.202362
4.12328 2.70526 0.323579 -1.44082 0.443682
4.94663 -1.06374 1.10416 -1.15409 0.730412
3.48079 0.820759 -0.285535 -1.69396 0.190543
3.77189 2.70526 -0.00955632 -1.60938 0.275122
4.44969 -2.00599 0.63304 -1.55599 0.32851
3.95276 -2.94824 0.161915 -1.73955 0.144954
3.27496 1.76301 -0.480681 -1.68376 0.20074
3.48079 0.820759 -0.285535 -1.5302 0.354303
4.09831 -2.00599 0.299904 -1.77914 0.105363
4.09831 -2.00599 0.299904 -1.83372 0.0507766
3.4205 2.70526 -0.342692 -1.9417 -0.0571973
4.47467 2.70526 0.656715 -1.43602 0.448481
4.09831 -2.00599 0.299904 -1.45162 0.432884
3.62634 1.76301 -0.147546 -1.67896 0.205539
3.74692 -2.00599 -0.0332315 -1.9477 -0.0631958
3.95276 -2.94824 0.161915 -1.95789 -0.0733934
3.77189 2.70526 -0.00955632 -1.44562 0.438883
4.62021 3.64751 0.794704 -1.25726 0.627237
2.83831 -1.06374 -0.894649 -1.78334 0.101164
3.39553 -2.00599 -0.366367 -1.73415 0.150353
3.74692 -2.00599 -0.0332315 -1.62018 0.264325
3.39553 -2.00599 -0.366367 -1.95249 -0.0679947
2.98386 -0.121491 -0.75666 -1.9321 -0.0475996
4.24386 -1.06374 0.437893 -1.70955 0.174947
4.09831 -2.00599 0.299904 -1.72455 0.15995
4.62021 3.64751 0.794704 -1.42102 0.463477
3.48079 0.820759 -0.285535 -1.42102 0.463477
3.77189 2.70526 -0.00955632 -1.71855 0.165949
3.77189 2.70526 -0.00955632 -2.04607 -0.161572
4.26883 3.64751 0.461569 -1.80793 0.0765704
4.47467 2.70526 0.656715 -1.81813 0.0663729
3.39553 -2.00599 -0.366367 -1.84332 0.041179
4.09831 -2.00599 0.299904 -1.61538 0.269124
2.8986 -2.94824 -0.837492 -2.02688 -0.142377
3.89247 -1.06374 0.104758 -1.71435 0.170148
3.83218 0.820759 0.0476007 -1.47081 0.413689
2.48692 -1.06374 -1.22779 -1.84272 0.0417788
2.75305 -3.89049 -0.975482 -2.31481 -0.430307
2.83831 -1.06374 -0.894649 -1.89251 -0.00800916
2.48692 -1.06374 -1.22779 -2.334 -0.449502
4.12328 2.70526 0.323579 -1.98669 -0.102186
4.24386 -1.06374 0.437893 -1.65497 0.229533
4.82605 2.70526 0.989851 -1.54039 0.344106
2.34137 -2.00599 -1.36577 -2.29441 -0.409912
4.9716 3.64751 1.12784 -1.36164 0.522863
3.54108 -1.06374 -0.228378 -1.77374 0.110762
2.98386 -0.121491 -0.75666 -1.9321 -0.0475996
4.26883 3.64751 0.461569 -0.934541 0.949959
2.63247 -0.121491 -1.0898 -1.9369 -0.0523984
3.95276 -2.94824 0.161915 -1.68496 0.199541
4.62021 3.64751 0.794704 -1.36644 0.518064
4.62021 3.64751 0.794704 -1.74854 0.135956
3.54108 -1.06374 -0.228378 -1.77374 0.110762
3.95276 -2.94824 0.161915 -1.84872 0.0357803
4.47467 2.70526 0.656715 -1.65437 0.230133
3.60137 -2.94824 -0.171221 -1.90811 -0.0236054
3.97773 1.76301 0.18559 -1.5104 0.374098
3.60137 -2.94824 -0.171221 -2.01728 -0.132779
4.12328 2.70526 0.323579 -1.98669 -0.102186
2.92357 1.76301 -0.813817 -1.74315 0.141355
4.24386 -1.06374 0.437893 -1.60038 0.28412
3.97773 1.76301 0.18559 -1.78334 0.101164
3.83218 0.820759 0.0476007 -1.68916 0.195342
4.47467 2.70526 0.656715 -1.98189 -0.0973876
4.62021 3.64751 0.794704 -1.85772 0.0267824
4.44969 -2.00599 0.63304 -1.61058 0.273923
3.77189 2.70526 -0.00955632 -2.37359 -0.489093
3.10443 -3.89049 -0.642346 -2.20083 -0.316335
3.97773 1.76301 0.18559 -1.61958 0.264925
4.09831 -2.00599 0.299904 -1.56079 0.323711
4.24386 -1.06374 0.437893 -1.60038 0.28412
4.82605 2.70526 0.989851 -1.37663 0.507866
3.04415 -2.00599 -0.699503 -1.79353 0.0909669
4.24386 -1.06374 0.437893 -1.1091 0.775402
4.12328 2.70526 0.323579 -2.04127 -0.156773
4.9716 3.64751 1.12784 -1.47081 0.413689
3.48079 0.820759 -0.285535 -1.80313 0.0813692
3.95276 -2.94824 0.161915 -1.63037 0.254127
3.74692 -2.00599 -0.0332315 -2.00228 -0.117783
3.68663 -0.121491 -0.0903886 -1.43122 0.453279
3.74692 -2.00599 -0.0332315 -1.9477 -0.0631958
4.12328 2.70526 0.323579 -1.76834 0.116161
4.44969 -2.00599 0.63304 -1.71975 0.164749
2.98386 -0.121491 -0.75666 -1.9321 -0.0475996
4.62021 3.64751 0.794704 -1.63937 0.24513
4.44969 -2.00599 0.63304 -1.66516 0.219336
4.09831 -2.00599 0.299904 -1.83372 0.0507766
3.83218 0.820759 0.0476007 -1.30705 0.577449
2.75305 -3.89049 -0.975482 -2.42398 -0.539481
3.54108 -1.06374 -0.228378 -1.71915 0.165349
3.74692 -2.00599 -0.0332315 -1.62018 0.264325
3.97773 1.76301 0.18559 -1.56499 0.319512
3.27496 1.76301 -0.480681 -1.57459 0.309914
3.18969 -1.06374 -0.561514 -1.99688 -0.112384
2.69276 -2.00599 -1.03264 -2.28961 -0.405113
4.09831 -2.00599 0.299904 -1.9429 -0.058397
2.42663 0.820759 -1.28494 -1.87211 0.0123859
4.62021 3.64751 0.794704 -1.74854 0.135956
3.04415 -2.00599 -0.699503 -1.84812 0.0363801
3.27496 1.76301 -0.480681 -1.62917 0.255327
3.24998 -2.94824 -0.504357 -2.07666 -0.192165
4.62021 3.64751 0.794704 -1.63937 0.24513
3.95276 -2.94824 0.161915 -2.01248 -0.12798
4.62021 3.64751 0.794704 -1.96689 -0.0823912
3.27496 1.76301 -0.480681 -1.57459 0.309914
3.4205 2.70526 -0.342692 -2.05087 -0.166371
3.91744 3.64751 0.128433 -1.64897 0.235532
4.26883 3.64751 0.461569 -1.26206 0.622438
4.47467 2.70526 0.656715 -2.03647 -0.151974
3.74692 -2.00599 -0.0332315 -2.00228 -0.117783
2.77802 0.820759 -0.951806 -1.97649 -0.0919889
3.83218 0.820759 0.0476007 -1.0887 0.795797
2.8986 -2.94824 -0.837492 -1.9177 -0.0332031
3.83218 0.820759 0.0476007 -1.63457 0.249929
2.48692 -1.06374 -1.22779 -2.17024 -0.285742
3.77189 2.70526 -0.00955632 -1.99149 -0.106985
3.4205 2.70526 -0.342692 -1.39583 0.488671
3.60137 -2.94824 -0.171221 -1.79893 0.0855682
4.12328 2.70526 0.323579 -1.71375 0.170748
2.69276 -2.00599 -1.03264 -2.28961 -0.405113
2.34137 -2.00599 -1.36577 -2.29441 -0.409912
4.62021 3.64751 0.794704 -1.63937 0.24513
3.62634 1.76301 -0.147546 -2.49776 -0.613263
3.68663 -0.121491 -0.0903886 -1.37663 0.507866
3.18969 -1.06374 -0.561514 -2.10606 -0.221558
4.12328 2.70526 0.323579 -2.04127 -0.156773
4.94663 -1.06374 1.10416 -1.20867 0.675826
3.27496 1.76301 -0.480681 -1.73835 0.146154
3.48079 0.820759 -0.285535 -1.80313 0.0813692
4.09831 -2.00599 0.299904 -1.66996 0.214537
4.12328 2.70526 0.323579 -1.87751 0.00698721
3.77189 2.70526 -0.00955632 -1.5002 0.384296
4.03802 -0.121491 0.242747 -1.59018 0.294318
3.77189 2.70526 -0.00955632 -1.82772 0.0567752
3.27496 1.76301 -0.480681 -1.62917 0.255327
3.24998 -2.94824 -0.504357 -1.63997 0.24453
4.26883 3.64751 0.461569 -1.535 0.349504
3.48079 0.820759 -0.285535 -1.63937 0.24513
4.9716 3.64751 1.12784 -1.5254 0.359102
3.77189 2.70526 -0.00955632 -1.66396 0.220536
5.29802 -1.06374 1.4373 -1.0947 0.789798
2.34137 -2.00599 -1.36577 -2.29441 -0.409912
4.09831 -2.00599 0.299904 -1.72455 0.15995
3.12941 0.820759 -0.618671 -1.64417 0.240331
3.62634 1.76301 -0.147546 -1.67896 0.205539
4.62021 3.64751 0.794704 -1.36644 0.518064
3.33524 -0.121491 -0.423524 -1.87271 0.0117861
3.89247 -1.06374 0.104758 -1.60518 0.279321
4.62021 3.64751 0.794704 -1.80313 0.0813692
3.97773 1.76301 0.18559 -1.83792 0.0465776
3.62634 1.76301 -0.147546 -1.56979 0.314713
4.9716 3.64751 1.12784 -1.30705 0.577449
3.95276 -2.94824 0.161915 -1.95789 -0.0733934
2.54721 -2.94824 -1.17063 -2.03168 -0.147176
3.62634 1.76301 -0.147546 -2.22483 -0.340329
2.75305 -3.89049 -0.975482 -2.20563 -0.321133
4.18357 0.820759 0.380736 -1.30225 0.582248
3.89247 -1.06374 0.104758 -1.65977 0.224735
3.27496 1.76301 -0.480681 -2.55715 -0.672649
4.09831 -2.00599 0.299904 -1.83372 0.0507766
2.83831 -1.06374 -0.894649 -1.67416 0.210338
4.62021 3.64751 0.794704 -1.9123 -0.0278044
4.44969 -2.00599 0.63304 -1.66516 0.219336
3.54108 -1.06374 -0.228378 -1.39163 0.49287
4.44969 -2.00599 0.63304 -1.66516 0.219336
2.98386 -0.121491 -0.75666 -1.71375 0.170748
4.32912 1.76301 0.518726 -1.77854 0.105963
3.27496 1.76301 -0.480681 -1.46541 0.419088
3.18969 -1.06374 -0.561514 -1.99688 -0.112384
4.59524 -1.06374 0.771029 -1.48641 0.398093
5.32299 3.64751 1.46098 -1.41143 0.473075
4.44969 -2.00599 0.63304 -1.39223 0.49227
