BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.4327 -4.57035 -0.402777 -1.9548 -0.154238
3.9075 -3.67007 0.0473632 -1.5708 0.229763
3.53802 2.63188 -0.302924 -1.69746 0.1031
4.01283 3.53216 0.147216 -1.52208 0.27848
3.93136 0.831324 0.0699839 -1.56048 0.24008
4.15189 4.43244 0.279059 -1.50775 0.292808
3.73469 1.7316 -0.11647 -1.60289 0.197668
4.3247 -0.969235 0.442892 -1.47566 0.324904
3.73469 1.7316 -0.11647 -1.81151 -0.0109538
3.4327 -4.57035 -0.402777 -1.74618 0.0543837
4.48763 4.43244 0.597355 -1.60748 0.193083
3.93136 0.831324 0.0699839 -1.66479 0.135769
3.34136 3.53216 -0.489378 -1.94849 -0.147933
4.82336 4.43244 0.915652 -1.28996 0.5106
3.8499 -1.86951 -0.00724792 -1.65104 0.149524
3.7923 -0.0689553 -0.061859 -1.62696 0.173596
3.39896 1.7316 -0.434767 -1.8161 -0.0155389
4.15189 4.43244 0.279059 -1.61206 0.188498
3.67709 3.53216 -0.171081 -1.78744 0.0131179
3.53802 2.63188 -0.302924 -1.74961 0.0509449
3.76844 -4.57035 -0.0844797 -1.63728 0.16328
3.93136 0.831324 0.0699839 -1.45617 0.34439
4.34856 3.53216 0.465513 -1.62181 0.178754
3.45656 -0.0689553 -0.380156 -1.84017 -0.0396106
3.39896 1.7316 -0.434767 -1.71179 0.0887719
3.3751 -2.76979 -0.457388 -1.93073 -0.130166
3.73469 1.7316 -0.11647 -1.60289 0.197668
4.01283 3.53216 0.147216 -1.41777 0.382791
4.15189 4.43244 0.279059 -1.14266 0.657896
2.62216 -5.47063 -1.17121 -2.34338 -0.542824
4.18563 -1.86951 0.311049 -1.69861 0.101954
4.3247 -0.969235 0.442892 -1.26703 0.533525
4.15189 4.43244 0.279059 -1.4556 0.344964
4.71804 -2.76979 0.8158 -0.921433 0.879126
3.81616 4.43244 -0.0392384 -1.61665 0.183912
5.07763 1.7316 1.15672 -0.958687 0.841872
3.93136 0.831324 0.0699839 -1.56048 0.24008
4.18563 -1.86951 0.311049 -1.48998 0.310575
3.3751 -2.76979 -0.457388 -1.93073 -0.130166
3.4327 -4.57035 -0.402777 -1.74618 0.0543837
4.24324 -3.67007 0.36566 -1.56621 0.234348
3.09697 -4.57035 -0.721074 -2.168 -0.367444
4.04657 -2.76979 0.179206 -1.50431 0.296247
3.39896 1.7316 -0.434767 -1.71179 0.0887719
3.76844 -4.57035 -0.0844797 -1.63728 0.16328
3.71083 -2.76979 -0.139091 -1.71752 0.0830405
3.34136 3.53216 -0.489378 -1.68772 0.112844
3.7923 -0.0689553 -0.061859 -1.57481 0.225751
4.15189 4.43244 0.279059 -1.50775 0.292808
3.45656 -0.0689553 -0.380156 -1.94448 -0.143921
2.72749 1.7316 -1.07136 -2.24251 -0.441952
4.3823 -2.76979 0.497503 -1.49973 0.300832
3.00562 3.53216 -0.807675 -1.79661 0.00394777
4.20949 2.63188 0.33367 -1.58398 0.216581
3.4327 -4.57035 -0.402777 -1.79833 0.00222836
3.20229 2.63188 -0.621221 -1.70204 0.0985152
3.9075 -3.67007 0.0473632 -1.67511 0.125453
4.7995 -0.0689553 0.893032 -1.30028 0.500283
3.48042 4.43244 -0.357535 -1.41261 0.387949
4.24324 -3.67007 0.36566 -1.56621 0.234348
3.7923 -0.0689553 -0.061859 -1.4705 0.330062
3.4327 -4.57035 -0.402777 -1.79833 0.00222836
3.09697 -4.57035 -0.721074 -1.85507 -0.0545121
3.98897 -0.969235 0.124595 -1.68886 0.111697
3.53802 2.63188 -0.302924 -1.6453 0.155256
3.25989 0.831324 -0.56661 -1.88258 -0.0820226
3.3751 -2.76979 -0.457388 -1.82641 -0.0258553
4.18563 -1.86951 0.311049 -1.64645 0.154109
4.85711 -1.86951 0.947643 -1.01142 0.789144
4.24324 -3.67007 0.36566 -1.30543 0.495125
3.34136 3.53216 -0.489378 -1.79203 0.00853285
3.71083 -2.76979 -0.139091 -1.71752 0.0830405
3.8499 -1.86951 -0.00724792 -1.75535 0.0452135
2.66988 3.53216 -1.12597 -2.00982 -0.209259
3.51416 -1.86951 -0.325545 -1.75993 0.0406285
4.99617 -0.969235 1.07949 -1.15355 0.647006
3.93136 0.831324 0.0699839 -1.61263 0.187924
3.76844 -4.57035 -0.0844797 -1.74159 0.0589688
4.12803 -0.0689553 0.256438 -1.46591 0.334647
3.51416 -1.86951 -0.325545 -1.75993 0.0406285
3.20229 2.63188 -0.621221 -1.91067 -0.110106
3.45656 -0.0689553 -0.380156 -1.84017 -0.0396106
4.01283 3.53216 0.147216 -1.36561 0.434946
3.34136 3.53216 -0.489378 -1.89634 -0.0957779
4.48763 4.43244 0.597355 -1.55532 0.245238
4.3823 -2.76979 0.497503 -1.39542 0.405143
4.18563 -1.86951 0.311049 -1.54214 0.25842
3.51416 -1.86951 -0.325545 -1.65562 0.144939
3.20229 2.63188 -0.621221 -1.7542 0.0463598
4.15189 4.43244 0.279059 -1.29913 0.50143
4.20949 2.63188 0.33367 -1.53182 0.268737
4.3247 -0.969235 0.442892 -1.47566 0.324904
4.3823 -2.76979 0.497503 -1.29111 0.509454
4.60283 0.831324 0.706578 -1.34269 0.457871
3.9075 -3.67007 0.0473632 -1.67511 0.125453
3.98897 -0.969235 0.124595 -1.79317 0.00738658
4.01283 3.53216 0.147216 -1.62639 0.174169
3.87376 2.63188 0.0153728 -1.64072 0.159841
3.23603 -3.67007 -0.589231 -2.10152 -0.300961
3.59563 0.831324 -0.248313 -1.878 -0.0774375
3.76844 -4.57035 -0.0844797 -1.63728 0.16328
4.24324 -3.67007 0.36566 -1.40974 0.390814
3.29364 -5.47063 -0.53462 -1.81266 -0.0121
4.12803 -0.0689553 0.256438 -1.51807 0.282492
4.18563 -1.86951 0.311049 -1.54214 0.25842
3.59563 0.831324 -0.248313 -1.77369 0.0268732
3.57177 -3.67007 -0.270934 -1.784 0.0165568
3.71083 -2.76979 -0.139091 -1.76967 0.0308852
3.00562 3.53216 -0.807675 -1.79661 0.00394777
3.51416 -1.86951 -0.325545 -1.96855 -0.167993
4.71804 -2.76979 0.8158 -0.973589 0.826971
3.73469 1.7316 -0.11647 -1.60289 0.197668
4.34856 3.53216 0.465513 -1.25672 0.543842
3.98897 -0.969235 0.124595 -1.68886 0.111697
3.67709 3.53216 -0.171081 -1.8396 -0.0390374
3.3751 -2.76979 -0.457388 -1.82641 -0.0258553
3.71083 -2.76979 -0.139091 -1.40459 0.395973
3.93136 0.831324 0.0699839 -1.56048 0.24008
3.12083 -0.0689553 -0.698453 -2.15769 -0.357128
3.09697 -4.57035 -0.721074 -1.95938 -0.158823
3.39896 1.7316 -0.434767 -1.92041 -0.11985
4.3823 -2.76979 0.497503 -1.29111 0.509454
3.34136 3.53216 -0.489378 -1.68772 0.112844
4.04657 -2.76979 0.179206 -1.29569 0.504868
3.67709 3.53216 -0.171081 -1.57882 0.221739
4.07043 1.7316 0.201827 -1.65046 0.150097
3.51416 -1.86951 -0.325545 -1.86424 -0.0636823
4.04657 -2.76979 0.179206 -1.34785 0.452713
3.23603 -3.67007 -0.589231 -2.20583 -0.405271
3.4327 -4.57035 -0.402777 -2.05911 -0.258548
4.07043 1.7316 0.201827 -1.65046 0.150097
4.01283 3.53216 0.147216 -1.36561 0.434946
4.60283 0.831324 0.706578 -1.34269 0.457871
3.45656 -0.0689553 -0.380156 -1.73586 0.0647002
4.01283 3.53216 0.147216 -1.62639 0.174169
3.9075 -3.67007 0.0473632 -1.67511 0.125453
4.15189 4.43244 0.279059 -1.55991 0.240653
3.71083 -2.76979 -0.139091 -1.71752 0.0830405
3.67709 3.53216 -0.171081 -1.78744 0.0131179
3.4327 -4.57035 -0.402777 -1.74618 0.0543837
3.3751 -2.76979 -0.457388 -2.13935 -0.338787
3.59563 0.831324 -0.248313 -1.77369 0.0268732
3.00562 3.53216 -0.807675 -1.90092 -0.100363
4.15189 4.43244 0.279059 -1.61206 0.188498
3.9075 -3.67007 0.0473632 -1.5708 0.229763
3.57177 -3.67007 -0.270934 -1.47107 0.329489
3.76844 -4.57035 -0.0844797 -1.74159 0.0589688
3.76844 -4.57035 -0.0844797 -1.53297 0.26759
3.67709 3.53216 -0.171081 -1.52666 0.273895
4.12803 -0.0689553 0.256438 -1.77884 0.021715
4.24324 -3.67007 0.36566 -1.40974 0.390814
4.52137 -1.86951 0.629346 -1.43324 0.367316
3.71083 -2.76979 -0.139091 -1.61321 0.187351
4.07043 1.7316 0.201827 -1.494 0.306563
4.40616 1.7316 0.520124 -1.54157 0.258993
4.18563 -1.86951 0.311049 -1.48998 0.310575
3.8499 -1.86951 -0.00724792 -1.75535 0.0452135
3.8499 -1.86951 -0.00724792 -1.85966 -0.0590972
3.20229 2.63188 -0.621221 -1.7542 0.0463598
3.57177 -3.67007 -0.270934 -1.52323 0.277334
3.67709 3.53216 -0.171081 -1.57882 0.221739
4.48763 4.43244 0.597355 -1.50317 0.297393
3.8499 -1.86951 -0.00724792 -1.70319 0.0973689
4.15189 4.43244 0.279059 -1.4556 0.344964
3.93136 0.831324 0.0699839 -1.66479 0.135769
4.15189 4.43244 0.279059 -1.61206 0.188498
3.45656 -0.0689553 -0.380156 -1.89233 -0.0917659
4.2671 0.831324 0.388281 -1.34727 0.453286
3.4327 -4.57035 -0.402777 -1.9548 -0.154238
4.07043 1.7316 0.201827 -1.494 0.306563
3.20229 2.63188 -0.621221 -1.96282 -0.162262
4.54523 2.63188 0.651967 -1.57939 0.221166
4.01283 3.53216 0.147216 -1.78286 0.017703
3.7923 -0.0689553 -0.061859 -1.57481 0.225751
3.67709 3.53216 -0.171081 -1.89175 -0.0911928
3.71083 -2.76979 -0.139091 -1.5089 0.291662
3.34136 3.53216 -0.489378 -1.89634 -0.0957779
4.20949 2.63188 0.33367 -1.53182 0.268737
3.7923 -0.0689553 -0.061859 -1.41834 0.382217
3.59563 0.831324 -0.248313 -1.82584 -0.0252822
3.65323 -0.969235 -0.193702 -1.90207 -0.101509
4.20949 2.63188 0.33367 -1.84476 -0.0441956
3.8499 -1.86951 -0.00724792 -1.54672 0.253835
3.9075 -3.67007 0.0473632 -1.62295 0.177608
4.3823 -2.76979 0.497503 -1.1868 0.613764
3.67709 3.53216 -0.171081 -1.68313 0.117429
4.2671 0.831324 0.388281 -1.66021 0.140354
4.54523 2.63188 0.651967 -1.26646 0.534098
3.34136 3.53216 -0.489378 -1.89634 -0.0957779
4.34856 3.53216 0.465513 -1.10025 0.700308
3.59563 0.831324 -0.248313 -1.82584 -0.0252822
4.15189 4.43244 0.279059 -1.40344 0.397119
3.57177 -3.67007 -0.270934 -1.784 0.0165568
2.9579 -5.47063 -0.852916 -2.02587 -0.225307
4.2671 0.831324 0.388281 -1.24296 0.557597
3.71083 -2.76979 -0.139091 -1.71752 0.0830405
3.4327 -4.57035 -0.402777 -1.90264 -0.102082
3.65323 -0.969235 -0.193702 -1.58914 0.211423
4.20949 2.63188 0.33367 -1.37536 0.425203
3.4327 -4.57035 -0.402777 -1.74618 0.0543837
3.9075 -3.67007 0.0473632 -1.5708 0.229763
3.81616 4.43244 -0.0392384 -1.40803 0.392534
3.76844 -4.57035 -0.0844797 -1.58512 0.215435
3.93136 0.831324 0.0699839 -1.45617 0.34439
3.65323 -0.969235 -0.193702 -2.00638 -0.20582
3.81616 4.43244 -0.0392384 -1.35587 0.444689
3.45656 -0.0689553 -0.380156 -1.84017 -0.0396106
3.57177 -3.67007 -0.270934 -1.67969 0.120867
3.65323 -0.969235 -0.193702 -1.69345 0.107112
3.20229 2.63188 -0.621221 -1.85851 -0.0579509
3.93136 0.831324 0.0699839 -1.7691 0.0314583
3.57177 -3.67007 -0.270934 -1.57538 0.225178
3.98897 -0.969235 0.124595 -1.68886 0.111697
3.34136 3.53216 -0.489378 -1.73987 0.0606882
4.7419 1.7316 0.838421 -1.17189 0.628666
3.81616 4.43244 -0.0392384 -1.6688 0.131757
4.40616 1.7316 0.520124 -1.43726 0.363304
4.15189 4.43244 0.279059 -1.66422 0.136342
3.23603 -3.67007 -0.589231 -1.99721 -0.19665
4.04657 -2.76979 0.179206 -1.4 0.400558
4.2671 0.831324 0.388281 -1.55589 0.244665
4.15189 4.43244 0.279059 -1.09051 0.710051
4.60283 0.831324 0.706578 -1.18622 0.614337
3.4327 -4.57035 -0.402777 -1.85049 -0.049927
3.7923 -0.0689553 -0.061859 -1.62696 0.173596
3.34136 3.53216 -0.489378 -1.73987 0.0606882
3.09697 -4.57035 -0.721074 -1.85507 -0.0545121
4.18563 -1.86951 0.311049 -1.54214 0.25842
3.4327 -4.57035 -0.402777 -1.74618 0.0543837
3.39896 1.7316 -0.434767 -1.8161 -0.0155389
4.48763 4.43244 0.597355 -1.39886 0.401704
3.3175 -0.969235 -0.511999 -1.90665 -0.106094
3.65323 -0.969235 -0.193702 -1.84991 -0.0493539
3.98897 -0.969235 0.124595 -1.58455 0.216008
3.87376 2.63188 0.0153728 -1.64072 0.159841
4.07043 1.7316 0.201827 -1.65046 0.150097
3.34136 3.53216 -0.489378 -1.79203 0.00853285
3.76844 -4.57035 -0.0844797 -1.53297 0.26759
3.59563 0.831324 -0.248313 -1.77369 0.0268732
3.51416 -1.86951 -0.325545 -1.65562 0.144939
4.07043 1.7316 0.201827 -1.494 0.306563
3.4327 -4.57035 -0.402777 -1.85049 -0.049927
3.67709 3.53216 -0.171081 -1.57882 0.221739
4.24324 -3.67007 0.36566 -1.40974 0.390814
3.06322 1.7316 -0.753064 -2.0293 -0.228745
3.20229 2.63188 -0.621221 -1.85851 -0.0579509
4.46377 -0.0689553 0.574735 -1.40917 0.391388
3.51416 -1.86951 -0.325545 -1.70778 0.0927838
3.76844 -4.57035 -0.0844797 -1.63728 0.16328
4.12803 -0.0689553 0.256438 -1.72669 0.0738703
3.53802 2.63188 -0.302924 -1.54099 0.259566
4.12803 -0.0689553 0.256438 -1.62238 0.178181
3.67709 3.53216 -0.171081 -1.78744 0.0131179
3.73469 1.7316 -0.11647 -1.81151 -0.0109538
4.62669 5.33272 0.729198 -1.28022 0.520343
3.9075 -3.67007 0.0473632 -1.67511 0.125453
4.3247 -0.969235 0.442892 -1.26703 0.533525
3.4327 -4.57035 -0.402777 -1.9548 -0.154238
4.2671 0.831324 0.388281 -1.50374 0.29682
4.01283 3.53216 0.147216 -1.83501 -0.0344523
4.40616 1.7316 0.520124 -1.17648 0.624081
3.20229 2.63188 -0.621221 -1.80635 -0.00579554
4.01283 3.53216 0.147216 -1.67855 0.122014
3.53802 2.63188 -0.302924 -1.43668 0.363877
3.51416 -1.86951 -0.325545 -2.02071 -0.220148
3.3751 -2.76979 -0.457388 -1.87857 -0.0780107
3.87376 2.63188 0.0153728 -1.64072 0.159841
3.8499 -1.86951 -0.00724792 -1.54672 0.253835
3.20229 2.63188 -0.621221 -1.85851 -0.0579509
3.3751 -2.76979 -0.457388 -1.82641 -0.0258553
4.15189 4.43244 0.279059 -1.4556 0.344964
3.7923 -0.0689553 -0.061859 -1.62696 0.173596
4.04657 -2.76979 0.179206 -1.92156 -0.120996
4.2671 0.831324 0.388281 -1.71236 0.0881987
3.4327 -4.57035 -0.402777 -1.74618 0.0543837
4.82336 4.43244 0.915652 -1.2378 0.562755
3.76844 -4.57035 -0.0844797 -1.74159 0.0589688
3.34136 3.53216 -0.489378 -2.0528 -0.252244
3.71083 -2.76979 -0.139091 -1.40459 0.395973
3.57177 -3.67007 -0.270934 -1.67969 0.120867
3.76844 -4.57035 -0.0844797 -1.63728 0.16328
3.4327 -4.57035 -0.402777 -1.69402 0.106539
4.40616 1.7316 0.520124 -1.28079 0.51977
3.23603 -3.67007 -0.589231 -1.8929 -0.0923391
4.52137 -1.86951 0.629346 -1.43324 0.367316
4.34856 3.53216 0.465513 -1.46534 0.33522
3.20229 2.63188 -0.621221 -1.85851 -0.0579509
4.7995 -0.0689553 0.893032 -1.09165 0.708905
3.57177 -3.67007 -0.270934 -1.67969 0.120867
2.9579 -5.47063 -0.852916 -2.07802 -0.277462
3.39896 1.7316 -0.434767 -1.71179 0.0887719
2.86655 2.63188 -0.939518 -1.8631 -0.062536
3.3751 -2.76979 -0.457388 -2.08719 -0.286632
4.52137 -1.86951 0.629346 -1.43324 0.367316
4.04657 -2.76979 0.179206 -1.55647 0.244092
2.58842 0.831324 -1.2032 -2.20468 -0.404125
4.93857 0.831324 1.02487 -0.973015 0.827544
3.4327 -4.57035 -0.402777 -1.74618 0.0543837
4.52137 -1.86951 0.629346 -1.43324 0.367316
3.81616 4.43244 -0.0392384 -1.46018 0.340379
4.24324 -3.67007 0.36566 -1.35759 0.44297
3.51416 -1.86951 -0.325545 -1.86424 -0.0636823
3.87376 2.63188 0.0153728 -1.58856 0.211996
3.67709 3.53216 -0.171081 -1.78744 0.0131179
3.67709 3.53216 -0.171081 -1.78744 0.0131179
3.4327 -4.57035 -0.402777 -1.69402 0.106539
3.4327 -4.57035 -0.402777 -1.79833 0.00222836
3.87376 2.63188 0.0153728 -1.27563 0.524928
3.65323 -0.969235 -0.193702 -1.7456 0.0549569
4.24324 -3.67007 0.36566 -1.51406 0.286504
3.06322 1.7316 -0.753064 -2.13362 -0.333056
3.48042 4.43244 -0.357535 -1.51692 0.283638
4.24324 -3.67007 0.36566 -1.20112 0.599436
4.3247 -0.969235 0.442892 -1.57997 0.220593
3.20229 2.63188 -0.621221 -1.85851 -0.0579509
4.12803 -0.0689553 0.256438 -1.41376 0.386803
3.34136 3.53216 -0.489378 -2.00065 -0.200089
4.01283 3.53216 0.147216 -1.7307 0.0698584
3.57177 -3.67007 -0.270934 -1.62754 0.173023
4.48763 4.43244 0.597355 -1.45101 0.349549
3.87376 2.63188 0.0153728 -1.53641 0.264151
3.57177 -3.67007 -0.270934 -1.36676 0.4338
3.67709 3.53216 -0.171081 -1.68313 0.117429
3.81616 4.43244 -0.0392384 -1.61665 0.183912
4.40616 1.7316 0.520124 -1.28079 0.51977
3.59563 0.831324 -0.248313 -1.66938 0.131184
3.65323 -0.969235 -0.193702 -1.69345 0.107112
2.86655 2.63188 -0.939518 -1.96741 -0.166847
3.81616 4.43244 -0.0392384 -1.46018 0.340379
2.9003 -3.67007 -0.907528 -2.1061 -0.305546
3.4327 -4.57035 -0.402777 -1.64186 0.158694
3.3175 -0.969235 -0.511999 -2.01096 -0.210405
3.34136 3.53216 -0.489378 -1.58341 0.217154
3.09697 -4.57035 -0.721074 -1.95938 -0.158823
4.12803 -0.0689553 0.256438 -1.67453 0.126026
4.71804 -2.76979 0.8158 -0.921433 0.879126
3.57177 -3.67007 -0.270934 -1.62754 0.173023
3.4327 -4.57035 -0.402777 -1.74618 0.0543837
3.67709 3.53216 -0.171081 -1.89175 -0.0911928
3.98897 -0.969235 0.124595 -1.68886 0.111697
3.23603 -3.67007 -0.589231 -1.78859 0.0119717
4.15189 4.43244 0.279059 -1.29913 0.50143
3.06322 1.7316 -0.753064 -1.92499 -0.124435
4.01283 3.53216 0.147216 -1.2613 0.539257
4.04657 -2.76979 0.179206 -1.29569 0.504868
4.54523 2.63188 0.651967 -1.16215 0.638409
4.60283 0.831324 0.706578 -1.34269 0.457871
4.18563 -1.86951 0.311049 -1.33352 0.467042
3.53802 2.63188 -0.302924 -1.48884 0.311722
3.29364 -5.47063 -0.53462 -2.07344 -0.272877
3.67709 3.53216 -0.171081 -1.78744 0.0131179
3.67709 3.53216 -0.171081 -1.68313 0.117429
3.87376 2.63188 0.0153728 -1.74503 0.05553
3.87376 2.63188 0.0153728 -1.74503 0.05553
3.67709 3.53216 -0.171081 -1.63098 0.169584
3.3751 -2.76979 -0.457388 -1.93073 -0.130166
3.98897 -0.969235 0.124595 -1.68886 0.111697
3.4327 -4.57035 -0.402777 -1.74618 0.0543837
3.4327 -4.57035 -0.402777 -1.85049 -0.049927
3.67709 3.53216 -0.171081 -1.78744 0.0131179
4.04657 -2.76979 0.179206 -1.4 0.400558
3.06322 1.7316 -0.753064 -1.92499 -0.124435
3.12083 -0.0689553 -0.698453 -2.05338 -0.252817
4.34856 3.53216 0.465513 -1.67396 0.126599
4.01283 3.53216 0.147216 -1.46992 0.330635
4.18563 -1.86951 0.311049 -1.64645 0.154109
3.76844 -4.57035 -0.0844797 -1.53297 0.26759
4.2671 0.831324 0.388281 -1.45158 0.348976
3.98897 -0.969235 0.124595 -1.37593 0.424629
3.67709 3.53216 -0.171081 -1.73529 0.0652733
4.48763 4.43244 0.597355 -1.3467 0.453859
3.9075 -3.67007 0.0473632 -1.36217 0.438385
3.51416 -1.86951 -0.325545 -1.81209 -0.0115269
4.34856 3.53216 0.465513 -1.77827 0.0222881
3.71083 -2.76979 -0.139091 -1.61321 0.187351
3.57177 -3.67007 -0.270934 -1.88831 -0.087754
4.01283 3.53216 0.147216 -1.46992 0.330635
4.54523 2.63188 0.651967 -1.57939 0.221166
3.73469 1.7316 -0.11647 -1.96798 -0.16742
3.51416 -1.86951 -0.325545 -1.86424 -0.0636823
4.24324 -3.67007 0.36566 -1.30543 0.495125
3.3175 -0.969235 -0.511999 -1.75019 0.0503718
4.3247 -0.969235 0.442892 -1.4235 0.377059
4.24324 -3.67007 0.36566 -1.25328 0.547281
4.34856 3.53216 0.465513 -1.36103 0.439531
3.51416 -1.86951 -0.325545 -1.96855 -0.167993
3.57177 -3.67007 -0.270934 -1.57538 0.225178
4.01283 3.53216 0.147216 -1.7307 0.0698584
3.3175 -0.969235 -0.511999 -1.75019 0.0503718
4.04657 -2.76979 0.179206 -1.4 0.400558
4.15189 4.43244 0.279059 -1.50775 0.292808
3.67709 3.53216 -0.171081 -1.68313 0.117429
3.4327 -4.57035 -0.402777 -1.9548 -0.154238
3.57177 -3.67007 -0.270934 -1.784 0.0165568
4.20949 2.63188 0.33367 -1.37536 0.425203
2.72749 1.7316 -1.07136 -2.03389 -0.23333
2.4831 -6.37091 -1.30306 -2.30556 -0.504997
4.60283 0.831324 0.706578 -1.23838 0.562182
3.20229 2.63188 -0.621221 -1.85851 -0.0579509
4.15189 4.43244 0.279059 -1.4556 0.344964
3.8499 -1.86951 -0.00724792 -1.65104 0.149524
4.07043 1.7316 0.201827 -1.38969 0.410874
3.53802 2.63188 -0.302924 -1.74961 0.0509449
4.01283 3.53216 0.147216 -1.83501 -0.0344523
3.53802 2.63188 -0.302924 -1.6453 0.155256
4.7995 -0.0689553 0.893032 -1.45674 0.343817
4.3823 -2.76979 0.497503 -1.34326 0.457298
3.3751 -2.76979 -0.457388 -1.7221 0.0784554
3.71083 -2.76979 -0.139091 -1.71752 0.0830405
4.12803 -0.0689553 0.256438 -1.51807 0.282492
3.4327 -4.57035 -0.402777 -1.58971 0.21085
4.12803 -0.0689553 0.256438 -1.67453 0.126026
3.71083 -2.76979 -0.139091 -1.71752 0.0830405
3.7923 -0.0689553 -0.061859 -1.73127 0.0692853
3.09697 -4.57035 -0.721074 -2.01154 -0.210978
3.76844 -4.57035 -0.0844797 -1.63728 0.16328
3.87376 2.63188 0.0153728 -1.95365 -0.153091
3.34136 3.53216 -0.489378 -1.79203 0.00853285
4.52137 -1.86951 0.629346 -1.43324 0.367316
3.09697 -4.57035 -0.721074 -2.06369 -0.263134
3.09697 -4.57035 -0.721074 -2.06369 -0.263134
3.67709 3.53216 -0.171081 -1.57882 0.221739
3.7923 -0.0689553 -0.061859 -1.67912 0.121441
4.82336 4.43244 0.915652 -1.34211 0.458444
4.04657 -2.76979 0.179206 -1.29569 0.504868
3.3175 -0.969235 -0.511999 -1.95881 -0.15825
4.2671 0.831324 0.388281 -1.66021 0.140354
3.93136 0.831324 0.0699839 -1.61263 0.187924
3.53802 2.63188 -0.302924 -1.6453 0.155256
3.39896 1.7316 -0.434767 -1.71179 0.0887719
4.07043 1.7316 0.201827 -1.494 0.306563
3.39896 1.7316 -0.434767 -1.71179 0.0887719
3.98897 -0.969235 0.124595 -1.89748 -0.0969241
2.9579 -5.47063 -0.852916 -2.02587 -0.225307
2.86655 2.63188 -0.939518 -1.96741 -0.166847
4.3823 -2.76979 0.497503 -1.60404 0.196521
4.15189 4.43244 0.279059 -1.61206 0.188498
3.67709 3.53216 -0.171081 -1.73529 0.0652733
4.46377 -0.0689553 0.574735 -1.51348 0.287077
3.9075 -3.67007 0.0473632 -1.67511 0.125453
3.53802 2.63188 -0.302924 -2.01039 -0.209832
3.71083 -2.76979 -0.139091 -1.5089 0.291662
3.87376 2.63188 0.0153728 -1.58856 0.211996
3.81616 4.43244 -0.0392384 -1.51234 0.288223
4.07043 1.7316 0.201827 -1.59831 0.202253
3.7923 -0.0689553 -0.061859 -1.62696 0.173596
3.9075 -3.67007 0.0473632 -1.5708 0.229763
3.9075 -3.67007 0.0473632 -1.5708 0.229763
4.93857 0.831324 1.02487 -1.23379 0.566767
3.93136 0.831324 0.0699839 -1.56048 0.24008
3.3175 -0.969235 -0.511999 -1.90665 -0.106094
3.71083 -2.76979 -0.139091 -1.61321 0.187351
2.98176 -0.969235 -0.830296 -2.11986 -0.319301
4.18563 -1.86951 0.311049 -1.59429 0.206265
3.67709 3.53216 -0.171081 -1.94391 -0.143348
4.12803 -0.0689553 0.256438 -1.51807 0.282492
4.18563 -1.86951 0.311049 -1.43783 0.362731
3.67709 3.53216 -0.171081 -1.68313 0.117429
4.04657 -2.76979 0.179206 -1.45216 0.348402
3.81616 4.43244 -0.0392384 -1.56449 0.236068
3.65323 -0.969235 -0.193702 -1.58914 0.211423
4.04657 -2.76979 0.179206 -1.71293 0.0876256
3.7923 -0.0689553 -0.061859 -1.67912 0.121441
4.24324 -3.67007 0.36566 -1.4619 0.338659
3.9075 -3.67007 0.0473632 -1.36217 0.438385
3.81616 4.43244 -0.0392384 -1.40803 0.392534
3.7923 -0.0689553 -0.061859 -1.67912 0.121441
4.18563 -1.86951 0.311049 -1.75076 0.0497986
3.8499 -1.86951 -0.00724792 -1.75535 0.0452135
3.09697 -4.57035 -0.721074 -1.95938 -0.158823
3.3175 -0.969235 -0.511999 -1.90665 -0.106094
3.23603 -3.67007 -0.589231 -1.8929 -0.0923391
4.04657 -2.76979 0.179206 -1.29569 0.504868
4.48763 4.43244 0.597355 -1.65963 0.140927
3.7923 -0.0689553 -0.061859 -1.73127 0.0692853
3.67709 3.53216 -0.171081 -1.78744 0.0131179
3.20229 2.63188 -0.621221 -1.85851 -0.0579509
4.24324 -3.67007 0.36566 -1.30543 0.495125
3.73469 1.7316 -0.11647 -1.86367 -0.0631091
4.04657 -2.76979 0.179206 -1.4 0.400558
3.81616 4.43244 -0.0392384 -1.61665 0.183912
3.87376 2.63188 0.0153728 -1.74503 0.05553
3.48042 4.43244 -0.357535 -1.51692 0.283638
3.65323 -0.969235 -0.193702 -1.69345 0.107112
4.12803 -0.0689553 0.256438 -1.3616 0.438958
3.45656 -0.0689553 -0.380156 -1.94448 -0.143921
3.53802 2.63188 -0.302924 -2.16686 -0.366298
3.65323 -0.969235 -0.193702 -1.58914 0.211423
4.3247 -0.969235 0.442892 -1.57997 0.220593
3.59563 0.831324 -0.248313 -1.72153 0.0790286
3.9075 -3.67007 0.0473632 -1.46649 0.334074
4.46377 -0.0689553 0.574735 -1.51348 0.287077
2.86655 2.63188 -0.939518 -1.96741 -0.166847
3.87376 2.63188 0.0153728 -1.95365 -0.153091
3.4327 -4.57035 -0.402777 -1.58971 0.21085
3.53802 2.63188 -0.302924 -2.21901 -0.418453
4.15189 4.43244 0.279059 -1.71637 0.0841868
3.20229 2.63188 -0.621221 -1.7542 0.0463598
