BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.29349 0.356898 0.991492 -1.76131 0.716641
4.21422 2.83485 0.916336 -1.94351 0.534439
2.98664 -2.12105 -0.247482 -2.3158 0.162146
2.44532 0.356898 -0.760682 -2.00188 0.476071
1.21774 -4.599 -1.9245 -3.23549 -0.757543
1.87117 -3.36002 -1.30501 -2.85058 -0.37263
2.5246 -2.12105 -0.685526 -2.17856 0.29939
3.36941 0.356898 0.115405 -1.77393 0.704021
3.83145 0.356898 0.553448 -1.91117 0.566778
2.44532 0.356898 -0.760682 -2.36076 0.117187
3.17802 -0.882076 -0.0660386 -1.79365 0.684302
3.75218 2.83485 0.478292 -1.94982 0.528129
2.90737 0.356898 -0.322639 -1.70846 0.769488
2.17467 1.59587 -1.01728 -3.28045 -0.802502
2.44532 0.356898 -0.760682 -2.64787 -0.16992
3.83145 0.356898 0.553448 -2.27005 0.207894
3.75218 2.83485 0.478292 -2.23693 0.241022
2.06256 -2.12105 -1.12357 -3.26152 -0.783571
1.52124 0.356898 -1.63677 -3.01937 -0.541424
3.36941 0.356898 0.115405 -1.77393 0.704021
2.71598 -0.882076 -0.504082 -2.5895 -0.111552
4.21422 2.83485 0.916336 -2.08706 0.390885
0.947087 -3.36002 -2.1811 -3.65274 -1.17479
2.44532 0.356898 -0.760682 -2.28898 0.188964
3.44868 -2.12105 0.190561 -2.09416 0.383786
3.56079 1.59587 0.296848 -1.4671 1.01085
3.44868 -2.12105 0.190561 -2.16594 0.31201
2.90737 0.356898 -0.322639 -2.71333 -0.235386
3.17802 -0.882076 -0.0660386 -2.8703 -0.392349
1.98328 0.356898 -1.19873 -2.65418 -0.17623
4.10211 -0.882076 0.810048 -2.21169 0.266262
2.5246 -2.12105 -0.685526 -2.17856 0.29939
4.29349 0.356898 0.991492 -1.68953 0.788418
1.7919 -0.882076 -1.38017 -3.24811 -0.770163
3.64007 -0.882076 0.372005 -2.14622 0.331729
2.98664 -2.12105 -0.247482 -2.3158 0.162146
3.36941 0.356898 0.115405 -1.98926 0.488691
3.64007 -0.882076 0.372005 -2.43333 0.0446217
2.17467 1.59587 -1.01728 -2.77801 -0.300064
2.71598 -0.882076 -0.504082 -2.80483 -0.326882
4.29349 0.356898 0.991492 -1.68953 0.788418
2.79526 -3.36002 -0.428926 -2.83796 -0.36001
4.10211 -0.882076 0.810048 -1.78103 0.696922
2.71598 -0.882076 -0.504082 -2.08706 0.390885
3.75218 2.83485 0.478292 -2.0216 0.456352
3.64007 -0.882076 0.372005 -2.57688 -0.0989318
2.25394 -0.882076 -0.942126 -3.02647 -0.548522
2.25394 -0.882076 -0.942126 -2.88292 -0.404969
3.56079 1.59587 0.296848 -2.25665 0.221303
2.5246 -2.12105 -0.685526 -2.32211 0.155836
4.10211 -0.882076 0.810048 -2.06813 0.409815
3.09875 1.59587 -0.141195 -2.26296 0.214993
2.14183 -4.599 -1.04841 -3.22287 -0.744922
2.5246 -2.12105 -0.685526 -2.035 0.442943
3.29013 2.83485 0.0402486 -2.24324 0.234712
1.60051 -2.12105 -1.56161 -2.55006 -0.0721141
4.75553 0.356898 1.42954 -1.32434 1.15361
3.56079 1.59587 0.296848 -2.61553 -0.137581
3.09875 1.59587 -0.141195 -1.97585 0.5021
2.33321 -3.36002 -0.866969 -2.98782 -0.509873
4.10211 -0.882076 0.810048 -1.42214 1.05581
4.02283 1.59587 0.734892 -2.39389 0.0840594
2.5246 -2.12105 -0.685526 -2.17856 0.29939
3.36941 0.356898 0.115405 -2.13281 0.345137
4.21422 2.83485 0.916336 -2.08706 0.390885
3.64007 -0.882076 0.372005 -2.218 0.259952
3.17802 -0.882076 -0.0660386 -2.43964 0.0383116
4.67626 2.83485 1.35438 -2.15253 0.325419
3.44868 -2.12105 0.190561 -2.88371 -0.405758
2.63671 1.59587 -0.579238 -2.41282 0.0651293
4.02283 1.59587 0.734892 -2.25034 0.227613
1.98328 0.356898 -1.19873 -2.5824 -0.104453
2.63671 1.59587 -0.579238 -2.55637 -0.0784242
3.56079 1.59587 0.296848 -2.47198 0.00597267
2.71598 -0.882076 -0.504082 -2.15884 0.319109
2.90737 0.356898 -0.322639 -1.99557 0.482381
1.87117 -3.36002 -1.30501 -2.70702 -0.229076
2.98664 -2.12105 -0.247482 -1.81336 0.664583
2.33321 -3.36002 -0.866969 -3.27493 -0.79698
2.06256 -2.12105 -1.12357 -3.04619 -0.568241
1.40913 -3.36002 -1.74306 -3.28755 -0.8096
1.67979 -4.599 -1.48646 -3.08563 -0.607679
4.10211 -0.882076 0.810048 -2.21169 0.266262
2.71598 -0.882076 -0.504082 -2.73305 -0.255105
3.56079 1.59587 0.296848 -2.54375 -0.0658041
2.90737 0.356898 -0.322639 -2.35445 0.123497
2.06256 -2.12105 -1.12357 -2.25665 0.221303
4.29349 0.356898 0.991492 -1.76131 0.716641
3.09875 1.59587 -0.141195 -2.83717 -0.359221
4.02283 1.59587 0.734892 -2.17856 0.29939
3.56079 1.59587 0.296848 -1.96954 0.50841
3.09875 1.59587 -0.141195 -1.97585 0.5021
3.64007 -0.882076 0.372005 -2.5051 -0.0271551
2.90737 0.356898 -0.322639 -2.35445 0.123497
2.71598 -0.882076 -0.504082 -2.37417 0.103778
3.09875 1.59587 -0.141195 -2.83717 -0.359221
3.56079 1.59587 0.296848 -1.89776 0.580187
2.82809 2.83485 -0.397795 -1.96244 0.515509
2.06256 -2.12105 -1.12357 -2.68731 -0.209358
2.98664 -2.12105 -0.247482 -2.02869 0.449253
3.83145 0.356898 0.553448 -2.27005 0.207894
1.87117 -3.36002 -1.30501 -2.70702 -0.229076
1.67979 -4.599 -1.48646 -3.08563 -0.607679
2.98664 -2.12105 -0.247482 -1.95692 0.52103
4.10211 -0.882076 0.810048 -2.06813 0.409815
3.09875 1.59587 -0.141195 -2.26296 0.214993
2.63671 1.59587 -0.579238 -2.69993 -0.221978
2.06256 -2.12105 -1.12357 -2.75908 -0.281134
3.64007 -0.882076 0.372005 -2.14622 0.331729
3.44868 -2.12105 0.190561 -2.23772 0.240233
3.64007 -0.882076 0.372005 -2.36155 0.116398
3.44868 -2.12105 0.190561 -2.5966 -0.118651
3.29013 2.83485 0.0402486 -2.24324 0.234712
2.79526 -3.36002 -0.428926 -2.6944 -0.216456
1.7919 -0.882076 -1.38017 -2.88923 -0.411279
2.25394 -0.882076 -0.942126 -3.09825 -0.620299
1.60051 -2.12105 -1.56161 -3.48316 -1.00521
3.36941 0.356898 0.115405 -2.06103 0.416914
3.64007 -0.882076 0.372005 -1.64378 0.834166
3.09875 1.59587 -0.141195 -2.69362 -0.215668
3.36941 0.356898 0.115405 -2.27636 0.201584
1.98328 0.356898 -1.19873 -2.86951 -0.39156
4.86764 4.07382 1.53582 -1.48682 0.991128
2.63671 1.59587 -0.579238 -3.05881 -0.580861
1.52124 0.356898 -1.63677 -3.2347 -0.756754
1.7919 -0.882076 -1.38017 -3.10456 -0.626609
3.44868 -2.12105 0.190561 -2.45305 0.0249028
2.82809 2.83485 -0.397795 -2.46488 0.0130715
3.09875 1.59587 -0.141195 -2.55006 -0.0721141
2.71598 -0.882076 -0.504082 -2.51772 -0.0397751
2.44532 0.356898 -0.760682 -2.71964 -0.241697
2.71598 -0.882076 -0.504082 -1.87173 0.606216
3.75218 2.83485 0.478292 -1.80627 0.671682
2.79526 -3.36002 -0.428926 -2.55085 -0.0729029
2.90737 0.356898 -0.322639 -2.2109 0.267051
2.25394 -0.882076 -0.942126 -3.02647 -0.548522
3.75218 2.83485 0.478292 -2.0216 0.456352
2.90737 0.356898 -0.322639 -2.64156 -0.16361
2.63671 1.59587 -0.579238 -2.12571 0.352236
4.02283 1.59587 0.734892 -2.25034 0.227613
1.32986 -0.882076 -1.81821 -3.11087 -0.632919
4.02283 1.59587 0.734892 -2.39389 0.0840594
3.29013 2.83485 0.0402486 -1.95613 0.521819
2.5246 -2.12105 -0.685526 -2.32211 0.155836
2.44532 0.356898 -0.760682 -2.36076 0.117187
2.63671 1.59587 -0.579238 -2.91526 -0.437308
4.02283 1.59587 0.734892 -2.10678 0.371166
4.10211 -0.882076 0.810048 -2.28346 0.194485
2.71598 -0.882076 -0.504082 -2.08706 0.390885
4.21422 2.83485 0.916336 -2.01529 0.462662
2.06256 -2.12105 -1.12357 -2.54375 -0.0658041
3.83145 0.356898 0.553448 -2.19828 0.279671
3.17802 -0.882076 -0.0660386 -2.51141 -0.0334651
1.60051 -2.12105 -1.56161 -3.33961 -0.861658
1.60051 -2.12105 -1.56161 -2.90895 -0.430998
2.63671 1.59587 -0.579238 -2.7717 -0.293754
3.36941 0.356898 0.115405 -2.13281 0.345137
3.75218 2.83485 0.478292 -1.73449 0.743459
2.5246 -2.12105 -0.685526 -2.17856 0.29939
2.98664 -2.12105 -0.247482 -2.10047 0.377476
3.56079 1.59587 0.296848 -2.54375 -0.0658041
3.75218 2.83485 0.478292 -1.87804 0.599905
2.98664 -2.12105 -0.247482 -2.10047 0.377476
2.44532 0.356898 -0.760682 -2.71964 -0.241697
3.09875 1.59587 -0.141195 -1.83229 0.645653
4.67626 2.83485 1.35438 -1.72187 0.756079
2.90737 0.356898 -0.322639 -1.99557 0.482381
2.98664 -2.12105 -0.247482 -2.3158 0.162146
3.75218 2.83485 0.478292 -2.0216 0.456352
1.7919 -0.882076 -1.38017 -2.74567 -0.267725
3.75218 2.83485 0.478292 -2.0216 0.456352
1.87117 -3.36002 -1.30501 -2.63525 -0.1573
3.09875 1.59587 -0.141195 -2.98072 -0.502775
1.7919 -0.882076 -1.38017 -3.03278 -0.554832
1.87117 -3.36002 -1.30501 -3.49657 -1.01862
3.64007 -0.882076 0.372005 -2.28977 0.188175
2.63671 1.59587 -0.579238 -2.26927 0.208683
2.5246 -2.12105 -0.685526 -1.89145 0.586497
4.67626 2.83485 1.35438 -2.08075 0.397195
3.17802 -0.882076 -0.0660386 -2.65497 -0.177019
3.36941 0.356898 0.115405 -2.27636 0.201584
3.75218 2.83485 0.478292 -2.09337 0.384575
1.21774 -4.599 -1.9245 -3.23549 -0.757543
3.75218 2.83485 0.478292 -2.23693 0.241022
4.48488 1.59587 1.17294 -1.74159 0.73636
3.56079 1.59587 0.296848 -2.54375 -0.0658041
2.63671 1.59587 -0.579238 -2.34104 0.136906
4.21422 2.83485 0.916336 -2.23062 0.247332
3.36941 0.356898 0.115405 -2.06103 0.416914
1.67979 -4.599 -1.48646 -3.37273 -0.894786
2.90737 0.356898 -0.322639 -2.92866 -0.450717
4.02283 1.59587 0.734892 -1.89145 0.586497
3.36941 0.356898 0.115405 -2.56347 -0.085523
2.5246 -2.12105 -0.685526 -2.035 0.442943
2.90737 0.356898 -0.322639 -2.28267 0.195274
3.75218 2.83485 0.478292 -1.80627 0.671682
2.71598 -0.882076 -0.504082 -2.15884 0.319109
2.90737 0.356898 -0.322639 -3.21577 -0.737824
3.44868 -2.12105 0.190561 -2.45305 0.0249028
2.79526 -3.36002 -0.428926 -2.98151 -0.503563
3.29013 2.83485 0.0402486 -1.59725 0.880702
2.63671 1.59587 -0.579238 -3.13059 -0.652638
3.17802 -0.882076 -0.0660386 -1.86542 0.612526
4.02283 1.59587 0.734892 -1.67612 0.801827
2.25394 -0.882076 -0.942126 -2.3087 0.169245
4.02283 1.59587 0.734892 -1.81967 0.658273
4.75553 0.356898 1.42954 -1.68322 0.794728
3.44868 -2.12105 0.190561 -1.87883 0.599117
3.56079 1.59587 0.296848 -2.68731 -0.209358
4.02283 1.59587 0.734892 -2.681 -0.203048
3.75218 2.83485 0.478292 -2.23693 0.241022
3.09875 1.59587 -0.141195 -1.97585 0.5021
3.09875 1.59587 -0.141195 -2.47829 -0.000337377
2.5246 -2.12105 -0.685526 -2.25034 0.227613
2.25394 -0.882076 -0.942126 -3.02647 -0.548522
4.02283 1.59587 0.734892 -2.46567 0.0122827
3.36941 0.356898 0.115405 -2.06103 0.416914
4.10211 -0.882076 0.810048 -2.13991 0.338039
2.25394 -0.882076 -0.942126 -3.09825 -0.620299
3.09875 1.59587 -0.141195 -1.90407 0.573877
1.87117 -3.36002 -1.30501 -2.56347 -0.085523
2.63671 1.59587 -0.579238 -2.41282 0.0651293
2.79526 -3.36002 -0.428926 -2.98151 -0.503563
4.10211 -0.882076 0.810048 -2.06813 0.409815
2.17467 1.59587 -1.01728 -3.20867 -0.730725
3.36941 0.356898 0.115405 -2.06103 0.416914
4.10211 -0.882076 0.810048 -1.8528 0.625146
2.71598 -0.882076 -0.504082 -2.08706 0.390885
2.5246 -2.12105 -0.685526 -2.39389 0.0840594
2.71598 -0.882076 -0.504082 -1.94351 0.534439
3.56079 1.59587 0.296848 -2.54375 -0.0658041
2.44532 0.356898 -0.760682 -2.43254 0.0454104
2.98664 -2.12105 -0.247482 -3.10535 -0.627398
3.64007 -0.882076 0.372005 -2.5051 -0.0271551
2.06256 -2.12105 -1.12357 -2.4002 0.0777494
3.56079 1.59587 0.296848 -2.4002 0.0777494
3.36941 0.356898 0.115405 -2.34814 0.129807
3.56079 1.59587 0.296848 -2.75908 -0.281134
4.21422 2.83485 0.916336 -2.01529 0.462662
1.60051 -2.12105 -1.56161 -3.41138 -0.933435
2.79526 -3.36002 -0.428926 -2.55085 -0.0729029
2.5246 -2.12105 -0.685526 -2.32211 0.155836
1.87117 -3.36002 -1.30501 -3.06591 -0.58796
3.75218 2.83485 0.478292 -2.81114 -0.333192
2.71598 -0.882076 -0.504082 -2.15884 0.319109
2.98664 -2.12105 -0.247482 -2.24403 0.233923
3.56079 1.59587 0.296848 -2.47198 0.00597267
2.33321 -3.36002 -0.866969 -3.13137 -0.653427
3.44868 -2.12105 0.190561 -2.5966 -0.118651
2.98664 -2.12105 -0.247482 -2.53113 -0.053184
4.10211 -0.882076 0.810048 -2.06813 0.409815
2.5246 -2.12105 -0.685526 -2.035 0.442943
4.48488 1.59587 1.17294 -1.59803 0.879914
3.09875 1.59587 -0.141195 -2.47829 -0.000337377
2.5246 -2.12105 -0.685526 -2.035 0.442943
3.83145 0.356898 0.553448 -2.1265 0.351448
2.5246 -2.12105 -0.685526 -2.17856 0.29939
3.64007 -0.882076 0.372005 -2.14622 0.331729
3.09875 1.59587 -0.141195 -1.90407 0.573877
2.25394 -0.882076 -0.942126 -2.45226 0.0256916
1.7919 -0.882076 -1.38017 -2.88923 -0.411279
3.17802 -0.882076 -0.0660386 -2.22431 0.253642
2.63671 1.59587 -0.579238 -2.12571 0.352236
4.10211 -0.882076 0.810048 -1.5657 0.912253
4.02283 1.59587 0.734892 -1.96323 0.51472
2.33321 -3.36002 -0.866969 -2.84427 -0.36632
3.44868 -2.12105 0.190561 -2.45305 0.0249028
2.90737 0.356898 -0.322639 -2.35445 0.123497
3.83145 0.356898 0.553448 -1.91117 0.566778
2.33321 -3.36002 -0.866969 -2.84427 -0.36632
2.63671 1.59587 -0.579238 -3.13059 -0.652638
2.82809 2.83485 -0.397795 -1.96244 0.515509
2.71598 -0.882076 -0.504082 -2.94838 -0.470436
3.29013 2.83485 0.0402486 -2.17146 0.306488
2.33321 -3.36002 -0.866969 -2.84427 -0.36632
4.02283 1.59587 0.734892 -2.25034 0.227613
3.09875 1.59587 -0.141195 -2.40651 0.0714394
3.09875 1.59587 -0.141195 -3.0525 -0.574551
3.83145 0.356898 0.553448 -2.34183 0.136117
1.52124 0.356898 -1.63677 -3.30648 -0.828531
3.56079 1.59587 0.296848 -2.4002 0.0777494
4.02283 1.59587 0.734892 -2.035 0.442943
4.67626 2.83485 1.35438 -2.00898 0.468972
1.40913 -3.36002 -1.74306 -2.78511 -0.307163
3.44868 -2.12105 0.190561 -1.73528 0.74267
3.56079 1.59587 0.296848 -2.90264 -0.424688
1.87117 -3.36002 -1.30501 -2.56347 -0.085523
2.79526 -3.36002 -0.428926 -2.4073 0.0706506
3.56079 1.59587 0.296848 -2.11309 0.364856
4.67626 2.83485 1.35438 -1.86542 0.612526
2.90737 0.356898 -0.322639 -1.92379 0.554158
4.10211 -0.882076 0.810048 -1.92458 0.553369
2.5246 -2.12105 -0.685526 -2.17856 0.29939
2.71598 -0.882076 -0.504082 -2.23062 0.247332
1.32986 -0.882076 -1.81821 -3.11087 -0.632919
2.71598 -0.882076 -0.504082 -2.94838 -0.470436
2.71598 -0.882076 -0.504082 -2.37417 0.103778
2.79526 -3.36002 -0.428926 -2.90973 -0.431787
2.5246 -2.12105 -0.685526 -2.39389 0.0840594
2.98664 -2.12105 -0.247482 -3.03357 -0.555621
1.98328 0.356898 -1.19873 -2.86951 -0.39156
3.44868 -2.12105 0.190561 -2.74015 -0.262204
4.02283 1.59587 0.734892 -1.81967 0.658273
4.67626 2.83485 1.35438 -2.00898 0.468972
2.5246 -2.12105 -0.685526 -3.11166 -0.633708
1.98328 0.356898 -1.19873 -2.36707 0.110877
2.71598 -0.882076 -0.504082 -2.23062 0.247332
3.75218 2.83485 0.478292 -2.23693 0.241022
3.83145 0.356898 0.553448 -2.05472 0.423224
4.56415 -0.882076 1.24809 -1.55939 0.918563
1.0592 0.356898 -2.07481 -3.31279 -0.834841
3.17802 -0.882076 -0.0660386 -1.65009 0.827856
4.21422 2.83485 0.916336 -2.01529 0.462662
1.87117 -3.36002 -1.30501 -2.85058 -0.37263
3.64007 -0.882076 0.372005 -1.78734 0.690612
3.64007 -0.882076 0.372005 -1.93089 0.547059
3.09875 1.59587 -0.141195 -2.90895 -0.430998
3.44868 -2.12105 0.190561 -2.5966 -0.118651
2.71598 -0.882076 -0.504082 -2.08706 0.390885
3.44868 -2.12105 0.190561 -2.66838 -0.190427
3.29013 2.83485 0.0402486 -1.66902 0.808926
2.71598 -0.882076 -0.504082 -2.37417 0.103778
1.40913 -3.36002 -1.74306 -3.07222 -0.59427
2.71598 -0.882076 -0.504082 -2.66128 -0.183329
2.06256 -2.12105 -1.12357 -2.61553 -0.137581
2.44532 0.356898 -0.760682 -2.43254 0.0454104
2.63671 1.59587 -0.579238 -2.34104 0.136906
3.36941 0.356898 0.115405 -2.41992 0.0580305
2.06256 -2.12105 -1.12357 -2.68731 -0.209358
2.90737 0.356898 -0.322639 -2.56978 -0.091833
3.75218 2.83485 0.478292 -2.0216 0.456352
3.09875 1.59587 -0.141195 -2.62184 -0.143891
2.5246 -2.12105 -0.685526 -2.17856 0.29939
2.71598 -0.882076 -0.504082 -2.01529 0.462662
4.02283 1.59587 0.734892 -2.60922 -0.131271
4.75553 0.356898 1.42954 -1.89855 0.579398
2.44532 0.356898 -0.760682 -2.28898 0.188964
3.64007 -0.882076 0.372005 -2.28977 0.188175
3.36941 0.356898 0.115405 -1.77393 0.704021
2.44532 0.356898 -0.760682 -2.21721 0.260741
3.64007 -0.882076 0.372005 -2.07444 0.403505
2.5246 -2.12105 -0.685526 -2.17856 0.29939
3.56079 1.59587 0.296848 -1.82598 0.651963
3.75218 2.83485 0.478292 -2.16515 0.312799
3.44868 -2.12105 0.190561 -2.30949 0.168456
3.64007 -0.882076 0.372005 -2.28977 0.188175
2.90737 0.356898 -0.322639 -2.28267 0.195274
3.36941 0.356898 0.115405 -2.7788 -0.300853
2.25394 -0.882076 -0.942126 -2.88292 -0.404969
2.90737 0.356898 -0.322639 -2.13912 0.338827
2.71598 -0.882076 -0.504082 -2.15884 0.319109
2.71598 -0.882076 -0.504082 -2.51772 -0.0397751
2.90737 0.356898 -0.322639 -2.56978 -0.091833
2.44532 0.356898 -0.760682 -2.50431 -0.0263663
4.86764 4.07382 1.53582 -1.70215 0.775798
2.06256 -2.12105 -1.12357 -2.47198 0.00597267
2.90737 0.356898 -0.322639 -2.2109 0.267051
2.71598 -0.882076 -0.504082 -1.94351 0.534439
2.71598 -0.882076 -0.504082 -2.37417 0.103778
3.36941 0.356898 0.115405 -1.91748 0.560468
3.75218 2.83485 0.478292 -2.73936 -0.261415
2.90737 0.356898 -0.322639 -2.56978 -0.091833
2.71598 -0.882076 -0.504082 -2.73305 -0.255105
4.67626 2.83485 1.35438 -1.79365 0.684302
2.06256 -2.12105 -1.12357 -2.68731 -0.209358
2.71598 -0.882076 -0.504082 -1.87173 0.606216
3.09875 1.59587 -0.141195 -2.62184 -0.143891
4.75553 0.356898 1.42954 -1.82677 0.651175
4.75553 0.356898 1.42954 -1.39611 1.08183
1.98328 0.356898 -1.19873 -2.86951 -0.39156
2.71598 -0.882076 -0.504082 -2.23062 0.247332
3.36941 0.356898 0.115405 -2.49169 -0.0137462
4.10211 -0.882076 0.810048 -2.21169 0.266262
4.29349 0.356898 0.991492 -2.04841 0.429534
1.32986 -0.882076 -1.81821 -3.11087 -0.632919
2.5246 -2.12105 -0.685526 -2.10678 0.371166
2.71598 -0.882076 -0.504082 -1.94351 0.534439
3.64007 -0.882076 0.372005 -1.93089 0.547059
4.67626 2.83485 1.35438 -1.57832 0.899633
3.56079 1.59587 0.296848 -2.11309 0.364856
2.90737 0.356898 -0.322639 -1.99557 0.482381
2.71598 -0.882076 -0.504082 -2.23062 0.247332
2.79526 -3.36002 -0.428926 -2.62263 -0.14468
3.44868 -2.12105 0.190561 -2.45305 0.0249028
1.21774 -4.599 -1.9245 -3.23549 -0.757543
4.02283 1.59587 0.734892 -2.75277 -0.274824
4.02283 1.59587 0.734892 -2.39389 0.0840594
3.36941 0.356898 0.115405 -2.13281 0.345137
3.64007 -0.882076 0.372005 -2.36155 0.116398
3.17802 -0.882076 -0.0660386 -2.29608 0.181865
3.44868 -2.12105 0.190561 -2.74015 -0.262204
1.98328 0.356898 -1.19873 -2.79773 -0.319783
2.71598 -0.882076 -0.504082 -2.23062 0.247332
3.36941 0.356898 0.115405 -2.34814 0.129807
2.63671 1.59587 -0.579238 -1.98216 0.49579
3.36941 0.356898 0.115405 -1.70215 0.775798
3.56079 1.59587 0.296848 -2.83086 -0.352911
3.64007 -0.882076 0.372005 -1.78734 0.690612
3.44868 -2.12105 0.190561 -2.5966 -0.118651
2.25394 -0.882076 -0.942126 -2.95469 -0.476746
3.64007 -0.882076 0.372005 -1.64378 0.834166
2.44532 0.356898 -0.760682 -2.43254 0.0454104
4.29349 0.356898 0.991492 -2.04841 0.429534
2.25394 -0.882076 -0.942126 -2.88292 -0.404969
3.17802 -0.882076 -0.0660386 -2.51141 -0.0334651
3.09875 1.59587 -0.141195 -2.33473 0.143216
3.44868 -2.12105 0.190561 -2.5966 -0.118651
3.56079 1.59587 0.296848 -2.54375 -0.0658041
2.5246 -2.12105 -0.685526 -2.25034 0.227613
2.71598 -0.882076 -0.504082 -2.5895 -0.111552
2.06256 -2.12105 -1.12357 -2.83086 -0.352911
2.06256 -2.12105 -1.12357 -2.54375 -0.0658041
3.09875 1.59587 -0.141195 -2.1194 0.358546
3.29013 2.83485 0.0402486 -2.45857 0.0193815
2.90737 0.356898 -0.322639 -1.78024 0.697711
2.06256 -2.12105 -1.12357 -2.68731 -0.209358
1.60051 -2.12105 -1.56161 -3.12428 -0.646328
2.06256 -2.12105 -1.12357 -2.54375 -0.0658041
2.25394 -0.882076 -0.942126 -3.02647 -0.548522
1.60051 -2.12105 -1.56161 -2.98072 -0.502775
3.56079 1.59587 0.296848 -1.89776 0.580187
3.29013 2.83485 0.0402486 -1.52547 0.952479
2.44532 0.356898 -0.760682 -2.21721 0.260741
3.64007 -0.882076 0.372005 -2.5051 -0.0271551
2.5246 -2.12105 -0.685526 -2.681 -0.203048
3.44868 -2.12105 0.190561 -2.45305 0.0249028
3.36941 0.356898 0.115405 -2.49169 -0.0137462
2.17467 1.59587 -1.01728 -2.49091 -0.0129575
2.90737 0.356898 -0.322639 -1.99557 0.482381
2.71598 -0.882076 -0.504082 -2.30239 0.175555
2.5246 -2.12105 -0.685526 -2.60922 -0.131271
2.71598 -0.882076 -0.504082 -2.5895 -0.111552
3.36941 0.356898 0.115405 -1.91748 0.560468
1.67979 -4.599 -1.48646 -2.94207 -0.464126
4.10211 -0.882076 0.810048 -2.13991 0.338039
3.56079 1.59587 0.296848 -2.90264 -0.424688
2.5246 -2.12105 -0.685526 -2.39389 0.0840594
2.71598 -0.882076 -0.504082 -2.08706 0.390885
4.21422 2.83485 0.916336 -2.08706 0.390885
0.867813 -0.882076 -2.25626 -3.47606 -0.998113
3.36941 0.356898 0.115405 -2.34814 0.129807
2.44532 0.356898 -0.760682 -2.57609 -0.098143
4.10211 -0.882076 0.810048 -2.06813 0.409815
3.44868 -2.12105 0.190561 -1.95061 0.52734
3.64007 -0.882076 0.372005 -2.57688 -0.0989318
3.64007 -0.882076 0.372005 -2.79221 -0.314262
3.36941 0.356898 0.115405 -1.98926 0.488691
2.90737 0.356898 -0.322639 -2.78511 -0.307163
2.63671 1.59587 -0.579238 -2.62815 -0.150201
3.64007 -0.882076 0.372005 -2.57688 -0.0989318
2.63671 1.59587 -0.579238 -2.05394 0.424013
3.09875 1.59587 -0.141195 -2.19118 0.28677
3.36941 0.356898 0.115405 -2.56347 -0.085523
2.33321 -3.36002 -0.866969 -2.48538 -0.00743618
1.87117 -3.36002 -1.30501 -2.70702 -0.229076
2.63671 1.59587 -0.579238 -2.62815 -0.150201
3.56079 1.59587 0.296848 -2.32842 0.149526
3.17802 -0.882076 -0.0660386 -2.79852 -0.320572
2.06256 -2.12105 -1.12357 -2.4002 0.0777494
4.21422 2.83485 0.916336 -1.94351 0.534439
3.09875 1.59587 -0.141195 -2.55006 -0.0721141
2.5246 -2.12105 -0.685526 -2.25034 0.227613
3.09875 1.59587 -0.141195 -2.47829 -0.000337377
2.17467 1.59587 -1.01728 -2.63446 -0.156511
2.33321 -3.36002 -0.866969 -2.41361 0.0643406
2.44532 0.356898 -0.760682 -2.57609 -0.098143
3.36941 0.356898 0.115405 -2.70702 -0.229076
2.25394 -0.882076 -0.942126 -2.66759 -0.189639
4.75553 0.356898 1.42954 -1.46789 1.01006
4.10211 -0.882076 0.810048 -2.21169 0.266262
3.83145 0.356898 0.553448 -2.48538 -0.00743618
4.29349 0.356898 0.991492 -1.90486 0.573088
4.4056 4.07382 1.09778 -1.56491 0.913041
2.33321 -3.36002 -0.866969 -2.55716 -0.0792129
3.09875 1.59587 -0.141195 -1.97585 0.5021
4.21422 2.83485 0.916336 -1.87173 0.606216
2.44532 0.356898 -0.760682 -2.36076 0.117187
2.71598 -0.882076 -0.504082 -1.94351 0.534439
4.21422 2.83485 0.916336 -2.30239 0.175555
1.40913 -3.36002 -1.74306 -3.35933 -0.881377
3.17802 -0.882076 -0.0660386 -1.79365 0.684302
2.06256 -2.12105 -1.12357 -2.25665 0.221303
2.90737 0.356898 -0.322639 -2.56978 -0.091833
3.29013 2.83485 0.0402486 -1.88435 0.593595
4.10211 -0.882076 0.810048 -2.06813 0.409815
3.64007 -0.882076 0.372005 -1.64378 0.834166
2.17467 1.59587 -1.01728 -2.56268 -0.0847342
2.98664 -2.12105 -0.247482 -2.45936 0.0185928
3.64007 -0.882076 0.372005 -1.64378 0.834166
3.17802 -0.882076 -0.0660386 -2.79852 -0.320572
2.25394 -0.882076 -0.942126 -3.02647 -0.548522
3.56079 1.59587 0.296848 -2.25665 0.221303
2.33321 -3.36002 -0.866969 -2.70071 -0.222766
4.10211 -0.882076 0.810048 -2.35524 0.122708
3.56079 1.59587 0.296848 -2.11309 0.364856
1.98328 0.356898 -1.19873 -2.65418 -0.17623
