BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.72599 5.33153 -0.163162 -1.60462 0.150905
4.16565 1.82048 0.253664 -1.74879 0.0067341
3.15074 7.96482 -0.708534 -1.77953 -0.024
3.66983 7.08706 -0.216407 -1.7337 0.0218217
4.14239 -2.56833 0.231609 -1.5046 0.25093
4.3574 0.942718 0.435455 -1.60574 0.149787
3.26306 4.45377 -0.602044 -2.38582 -0.630299
3.46445 -6.95715 -0.411118 -1.8287 -0.0731745
3.91774 4.45377 0.0186284 -1.86837 -0.112849
3.92737 -6.07938 0.0277638 -1.40345 0.352073
4.43683 3.57601 0.510755 -1.16149 0.594034
4.25471 -6.07938 0.3381 -1.04303 0.7125
3.01515 7.08706 -0.837079 -1.8952 -0.139672
4.08623 -0.812808 0.178364 -1.78623 -0.0307056
3.67946 -3.4461 -0.207272 -1.87899 -0.123467
3.92737 -6.07938 0.0277638 -1.30175 0.453775
4.18891 6.20929 0.275719 -1.23022 0.525302
3.13711 -6.95715 -0.721454 -1.93487 -0.179347
3.79179 -6.95715 -0.100782 -1.56998 0.18555
3.70272 0.942718 -0.185217 -1.81808 -0.0625572
3.29596 -1.69057 -0.570853 -2.41935 -0.663827
3.60004 -6.07938 -0.282572 -1.71303 0.0424974
3.01515 7.08706 -0.837079 -2.04775 -0.292225
4.57241 4.45377 0.6393 -1.19837 0.557153
3.66983 7.08706 -0.216407 -1.68285 0.0726726
3.78215 3.57601 -0.109917 -1.78064 -0.0251176
3.34249 7.08706 -0.526743 -1.78903 -0.0334996
3.60004 -6.07938 -0.282572 -2.01813 -0.262608
3.92737 -6.07938 0.0277638 -1.4543 0.301222
3.5904 4.45377 -0.291708 -1.97455 -0.219022
4.06296 -5.20162 0.156309 -1.49118 0.264341
3.6562 -7.83491 -0.229327 -1.7365 0.0190277
4.14239 -2.56833 0.231609 -1.708 0.0475266
4.05333 5.33153 0.147174 -1.4476 0.307928
3.66983 7.08706 -0.216407 -1.47945 0.276076
3.66983 7.08706 -0.216407 -1.68285 0.0726726
4.3903 -5.20162 0.466645 -1.23246 0.523066
4.7409 -0.812808 0.799036 -1.06538 0.690148
3.2069 6.20929 -0.655289 -2.1081 -0.352575
4.08623 -0.812808 0.178364 -1.53198 0.223549
3.53424 6.20929 -0.344953 -2.25618 -0.500657
3.32886 -7.83491 -0.539663 -1.99522 -0.239697
4.30124 2.69824 0.38221 -1.37887 0.37666
4.11912 -6.95715 0.209554 -1.1587 0.596828
3.53424 6.20929 -0.344953 -1.84938 -0.0938501
3.00152 -7.83491 -0.849999 -2.2031 -0.447571
4.10949 3.57601 0.200419 -1.47107 0.284458
3.75889 -0.812808 -0.131972 -1.94325 -0.187729
4.03006 0.942718 0.125119 -1.86446 -0.108938
3.2069 6.20929 -0.655289 -2.2098 -0.454277
3.75889 -0.812808 -0.131972 -2.04496 -0.28943
3.40829 -5.20162 -0.464363 -1.90693 -0.151407
3.92737 -6.07938 0.0277638 -1.70856 0.0469678
3.92737 -6.07938 0.0277638 -1.60686 0.14867
3.91774 4.45377 0.0186284 -1.86837 -0.112849
3.34249 7.08706 -0.526743 -1.89073 -0.135201
4.51625 6.20929 0.586055 -1.22575 0.529772
3.95064 -1.69057 0.0498187 -1.74935 0.0061753
4.05333 5.33153 0.147174 -1.49845 0.257077
4.03006 0.942718 0.125119 -1.81361 -0.0580868
3.66983 7.08706 -0.216407 -1.83541 -0.0798801
4.3903 -5.20162 0.466645 -1.18161 0.573917
3.6562 -7.83491 -0.229327 -1.6348 0.12073
4.05333 5.33153 0.147174 -1.3459 0.40963
3.6562 -7.83491 -0.229327 -1.58395 0.17158
4.08623 -0.812808 0.178364 -1.63368 0.121847
3.37539 0.942718 -0.495553 -2.22936 -0.473835
3.46445 -6.95715 -0.411118 -1.67615 0.0793782
3.46445 -6.95715 -0.411118 -1.9304 -0.174876
3.6233 -1.69057 -0.260517 -1.90637 -0.150848
3.13711 -6.95715 -0.721454 -2.03657 -0.281048
4.13275 7.96482 0.222474 -1.35931 0.396218
4.27798 -1.69057 0.360155 -1.54148 0.214049
3.89447 0.0649548 -0.00342652 -1.72588 0.0296449
3.64656 2.69824 -0.238462 -1.94717 -0.19164
3.35212 -3.4461 -0.517608 -2.18857 -0.433042
3.40829 -5.20162 -0.464363 -1.95778 -0.202258
3.01515 7.08706 -0.837079 -2.04775 -0.292225
3.43155 -0.812808 -0.442308 -2.20198 -0.446454
4.57241 4.45377 0.6393 -1.35093 0.404601
3.34249 7.08706 -0.526743 -1.89073 -0.135201
3.70272 0.942718 -0.185217 -1.81808 -0.0625572
4.0068 -3.4461 0.103064 -1.62027 0.135258
4.25471 -6.07938 0.3381 -1.09388 0.661649
3.92737 -6.07938 0.0277638 -1.3526 0.402924
3.6233 -1.69057 -0.260517 -2.05893 -0.303401
3.34249 7.08706 -0.526743 -1.89073 -0.135201
4.11912 -6.95715 0.209554 -1.41295 0.342574
4.44646 -6.95715 0.51989 -0.849122 0.906404
3.66983 7.08706 -0.216407 -1.58115 0.174374
4.3245 7.08706 0.404265 -1.11455 0.640973
3.45481 3.57601 -0.420253 -2.09022 -0.334693
4.11912 -6.95715 0.209554 -1.2604 0.495126
3.32886 -7.83491 -0.539663 -1.69012 0.0654082
3.66983 7.08706 -0.216407 -1.632 0.123524
3.34249 7.08706 -0.526743 -1.63647 0.119053
4.30124 2.69824 0.38221 -1.58227 0.173257
3.34249 7.08706 -0.526743 -1.83988 -0.0843505
3.07131 5.33153 -0.783834 -1.86782 -0.112291
4.14239 -2.56833 0.231609 -1.708 0.0475266
4.76416 3.57601 0.821091 -1.41128 0.34425
3.37539 0.942718 -0.495553 -1.97511 -0.21958
3.53424 6.20929 -0.344953 -2.05278 -0.297254
4.03006 0.942718 0.125119 -1.61021 0.145317
3.46445 -6.95715 -0.411118 -1.727 0.0285273
4.708 5.33153 0.767846 -1.2861 0.469421
4.58205 -6.07938 0.648436 -0.835152 0.920374
4.54915 0.0649548 0.617245 -1.10673 0.648797
3.46445 -6.95715 -0.411118 -1.6253 0.130229
4.14239 -2.56833 0.231609 -1.65715 0.0983775
3.56714 0.0649548 -0.313763 -2.03546 -0.279931
3.81505 -2.56833 -0.0787267 -1.91587 -0.160347
3.73562 -5.20162 -0.154027 -1.69906 0.0564674
4.13275 7.96482 0.222474 -1.1559 0.599622
3.95064 -1.69057 0.0498187 -1.8002 -0.0446756
2.36047 7.08706 -1.45775 -2.3618 -0.606271
4.708 5.33153 0.767846 -1.13355 0.621974
4.06296 -5.20162 0.156309 -1.74544 0.0100869
3.34249 7.08706 -0.526743 -1.78903 -0.0334996
3.75889 -0.812808 -0.131972 -1.84155 -0.0860269
3.6233 -1.69057 -0.260517 -1.80467 -0.049146
3.66983 7.08706 -0.216407 -1.4286 0.326927
3.86158 6.20929 -0.0346169 -1.5398 0.215726
3.34249 7.08706 -0.526743 -1.78903 -0.0334996
4.10949 3.57601 0.200419 -1.62362 0.131906
4.13275 7.96482 0.222474 -1.10505 0.650473
3.01515 7.08706 -0.837079 -2.04775 -0.292225
3.66983 7.08706 -0.216407 -1.632 0.123524
3.60004 -6.07938 -0.282572 -1.66218 0.0933483
3.46445 -6.95715 -0.411118 -1.57445 0.18108
4.10949 3.57601 0.200419 -1.82702 -0.0714981
4.62858 2.69824 0.692546 -1.12014 0.635385
3.99716 7.08706 0.0939285 -1.42413 0.331398
3.40829 -5.20162 -0.464363 -2.21204 -0.456512
3.13711 -6.95715 -0.721454 -1.88402 -0.128496
3.87121 -4.32386 -0.0254814 -1.43083 0.324692
3.99716 7.08706 0.0939285 -1.27158 0.48395
4.79706 -2.56833 0.852281 -1.2414 0.514126
3.86158 6.20929 -0.0346169 -1.4381 0.317428
4.68474 0.942718 0.745791 -1.29616 0.459363
3.32886 -7.83491 -0.539663 -1.89352 -0.137995
3.34249 7.08706 -0.526743 -1.99243 -0.236903
3.2069 6.20929 -0.655289 -1.803 -0.0474696
4.52589 -4.32386 0.595191 -1.11679 0.638738
3.79179 -6.95715 -0.100782 -1.62083 0.1347
3.54387 -4.32386 -0.335817 -1.68956 0.065967
4.27798 -1.69057 0.360155 -1.54148 0.214049
3.87121 -4.32386 -0.0254814 -1.48168 0.273841
3.81505 -2.56833 -0.0787267 -1.66162 0.0939071
3.00152 -7.83491 -0.849999 -1.99969 -0.244168
4.25471 -6.07938 0.3381 -0.992175 0.763351
3.34249 7.08706 -0.526743 -1.94158 -0.186052
3.19327 -8.71267 -0.668208 -2.06004 -0.304518
4.10949 3.57601 0.200419 -1.62362 0.131906
3.45481 3.57601 -0.420253 -1.83596 -0.0804389
3.81505 -2.56833 -0.0787267 -1.66162 0.0939071
3.54387 -4.32386 -0.335817 -2.09637 -0.34084
3.70272 0.942718 -0.185217 -2.02149 -0.265961
3.70272 0.942718 -0.185217 -2.07234 -0.316812
3.81505 -2.56833 -0.0787267 -1.66162 0.0939071
3.67946 -3.4461 -0.207272 -1.98069 -0.225168
4.49299 1.82048 0.564 -1.49007 0.265459
3.47808 7.96482 -0.398198 -1.46995 0.285576
3.6233 -1.69057 -0.260517 -2.00808 -0.25255
4.51625 6.20929 0.586055 -1.32746 0.42807
3.26306 4.45377 -0.602044 -1.77561 -0.0200884
3.34249 7.08706 -0.526743 -2.04328 -0.287754
3.9739 2.69824 0.0718736 -1.68844 0.0670846
3.45481 3.57601 -0.420253 -1.93767 -0.182141
2.40301 -9.59044 -1.41743 -2.54061 -0.785087
3.54387 -4.32386 -0.335817 -1.89296 -0.137437
3.66983 7.08706 -0.216407 -1.68285 0.0726726
4.3245 7.08706 0.404265 -1.1654 0.590122
3.99716 7.08706 0.0939285 -1.52583 0.229696
3.95064 -1.69057 0.0498187 -1.74935 0.0061753
3.80541 7.96482 -0.0878621 -1.31293 0.442599
4.11912 -6.95715 0.209554 -1.2604 0.495126
3.64656 2.69824 -0.238462 -1.99802 -0.242491
3.26306 4.45377 -0.602044 -2.02987 -0.274343
4.43683 3.57601 0.510755 -1.41575 0.33978
3.2069 6.20929 -0.655289 -2.05725 -0.301724
2.86593 -8.71267 -0.978544 -2.01366 -0.258138
2.86593 -8.71267 -0.978544 -2.16622 -0.41069
3.87121 -4.32386 -0.0254814 -1.93934 -0.183817
3.67946 -3.4461 -0.207272 -1.72644 0.0290861
4.18891 6.20929 0.275719 -1.33193 0.4236
4.62858 2.69824 0.692546 -1.22184 0.533684
3.66983 7.08706 -0.216407 -1.5303 0.225225
3.46445 -6.95715 -0.411118 -1.87955 -0.124025
2.86593 -8.71267 -0.978544 -2.31877 -0.563243
2.94536 -6.07938 -0.903244 -2.28133 -0.525803
4.06296 -5.20162 0.156309 -1.69459 0.0609378
4.03006 0.942718 0.125119 -1.96617 -0.21064
3.79179 -6.95715 -0.100782 -1.56998 0.18555
3.32886 -7.83491 -0.539663 -1.63927 0.116259
4.3903 -5.20162 0.466645 -1.33416 0.421365
3.87121 -4.32386 -0.0254814 -1.37998 0.375543
3.67946 -3.4461 -0.207272 -1.67559 0.079937
3.9739 2.69824 0.0718736 -1.68844 0.0670846
3.46445 -6.95715 -0.411118 -1.67615 0.0793782
3.51097 1.82048 -0.367008 -1.91028 -0.154759
3.34249 7.08706 -0.526743 -1.73817 0.0173513
3.53424 6.20929 -0.344953 -1.69682 0.0587026
3.70272 0.942718 -0.185217 -1.76723 -0.0117063
3.40829 -5.20162 -0.464363 -1.95778 -0.202258
3.6562 -7.83491 -0.229327 -1.53309 0.222431
3.75889 -0.812808 -0.131972 -1.7907 -0.035176
3.6562 -7.83491 -0.229327 -1.68565 0.0698786
5.01208 0.942718 1.05613 -0.834034 0.921492
3.35212 -3.4461 -0.517608 -2.08687 -0.331341
3.53424 6.20929 -0.344953 -1.90023 -0.144701
3.66983 7.08706 -0.216407 -1.632 0.123524
3.46445 -6.95715 -0.411118 -1.6253 0.130229
4.05333 5.33153 0.147174 -1.24419 0.511332
4.97918 7.08706 1.02494 -1.20731 0.548212
3.34249 7.08706 -0.526743 -1.83988 -0.0843505
3.39865 5.33153 -0.473498 -1.81249 -0.0569692
4.16565 1.82048 0.253664 -1.49454 0.260989
3.6233 -1.69057 -0.260517 -1.90637 -0.150848
4.08623 -0.812808 0.178364 -1.68453 0.0709962
3.26306 4.45377 -0.602044 -2.18242 -0.426896
3.26306 4.45377 -0.602044 -1.97902 -0.223492
4.08623 -0.812808 0.178364 -1.43027 0.325251
4.03006 0.942718 0.125119 -1.66106 0.0944659
3.66983 7.08706 -0.216407 -1.632 0.123524
3.5904 4.45377 -0.291708 -2.07625 -0.320723
4.3245 7.08706 0.404265 -1.2671 0.488421
2.94536 -6.07938 -0.903244 -2.17963 -0.424102
3.34249 7.08706 -0.526743 -1.68732 0.0682022
3.46445 -6.95715 -0.411118 -1.98125 -0.225727
4.18891 6.20929 0.275719 -1.38278 0.372749
3.46445 -6.95715 -0.411118 -1.6253 0.130229
3.53424 6.20929 -0.344953 -1.84938 -0.0938501
3.13711 -6.95715 -0.721454 -1.93487 -0.179347
4.3903 -5.20162 0.466645 -1.02906 0.72647
3.66983 7.08706 -0.216407 -1.5303 0.225225
3.39865 5.33153 -0.473498 -2.06675 -0.311224
3.86158 6.20929 -0.0346169 -1.48895 0.266577
4.24508 4.45377 0.328964 -1.71135 0.0441738
3.67946 -3.4461 -0.207272 -1.72644 0.0290861
4.03006 0.942718 0.125119 -1.55936 0.196168
4.10949 3.57601 0.200419 -1.57277 0.182756
3.91774 4.45377 0.0186284 -1.61412 0.141405
4.14239 -2.56833 0.231609 -1.45374 0.301781
3.35212 -3.4461 -0.517608 -2.08687 -0.331341
4.58205 -6.07938 0.648436 -0.784301 0.971225
3.32886 -7.83491 -0.539663 -1.69012 0.0654082
4.06296 -5.20162 0.156309 -1.59289 0.16264
3.64656 2.69824 -0.238462 -1.94717 -0.19164
3.73562 -5.20162 -0.154027 -1.64821 0.107318
3.45481 3.57601 -0.420253 -2.09022 -0.334693
4.43683 3.57601 0.510755 -1.4666 0.288929
3.86158 6.20929 -0.0346169 -1.79405 -0.0385288
3.19327 -8.71267 -0.668208 -1.75494 0.000587289
3.00152 -7.83491 -0.849999 -1.79629 -0.040764
2.86593 -8.71267 -0.978544 -2.16622 -0.41069
3.34249 7.08706 -0.526743 -1.73817 0.0173513
4.03006 0.942718 0.125119 -1.81361 -0.0580868
4.60531 -1.69057 0.670491 -1.18105 0.574476
4.19855 -4.32386 0.284855 -1.27381 0.481715
4.3903 -5.20162 0.466645 -1.07991 0.675619
4.10949 3.57601 0.200419 -1.62362 0.131906
3.00152 -7.83491 -0.849999 -2.25395 -0.498422
3.46445 -6.95715 -0.411118 -1.8287 -0.0731745
4.3574 0.942718 0.435455 -1.45319 0.30234
3.9739 2.69824 0.0718736 -1.73929 0.0162337
3.60004 -6.07938 -0.282572 -1.71303 0.0424974
2.55222 6.20929 -1.27596 -2.62555 -0.870025
3.01515 7.08706 -0.837079 -1.84435 -0.0888209
3.60004 -6.07938 -0.282572 -1.71303 0.0424974
3.95064 -1.69057 0.0498187 -1.6985 0.0570262
3.89447 0.0649548 -0.00342652 -1.62418 0.131347
4.51625 6.20929 0.586055 -1.0732 0.682325
3.34249 7.08706 -0.526743 -1.73817 0.0173513
3.48771 -2.56833 -0.389063 -1.86949 -0.113967
2.67418 -7.83491 -1.16033 -2.25842 -0.502893
3.79179 -6.95715 -0.100782 -1.51912 0.236401
4.0068 -3.4461 0.103064 -1.67112 0.0844075
3.66983 7.08706 -0.216407 -1.78455 -0.0290292
4.58205 -6.07938 0.648436 -0.886002 0.869523
4.06296 -5.20162 0.156309 -1.33863 0.416894
3.9739 2.69824 0.0718736 -1.79014 -0.0346172
3.01515 7.08706 -0.837079 -2.04775 -0.292225
3.66983 7.08706 -0.216407 -1.47945 0.276076
4.08623 -0.812808 0.178364 -1.68453 0.0709962
4.7409 -0.812808 0.799036 -1.16708 0.588446
3.32886 -7.83491 -0.539663 -1.89352 -0.137995
3.99716 7.08706 0.0939285 -1.47498 0.280547
4.11912 -6.95715 0.209554 -1.20955 0.545977
4.05333 5.33153 0.147174 -1.70185 0.0536734
4.27798 -1.69057 0.360155 -1.43977 0.315751
3.92737 -6.07938 0.0277638 -1.20005 0.555477
3.6562 -7.83491 -0.229327 -1.58395 0.17158
3.95064 -1.69057 0.0498187 -1.8002 -0.0446756
4.66148 -3.4461 0.723736 -1.40792 0.347603
3.6233 -1.69057 -0.260517 -1.60127 0.154258
2.80977 -6.95715 -1.03179 -2.1936 -0.438072
3.79179 -6.95715 -0.100782 -1.51912 0.236401
2.40301 -9.59044 -1.41743 -2.64231 -0.886789
3.34249 7.08706 -0.526743 -1.89073 -0.135201
4.85323 -4.32386 0.905527 -0.858062 0.897463
3.6562 -7.83491 -0.229327 -1.58395 0.17158
3.34249 7.08706 -0.526743 -1.83988 -0.0843505
2.68781 7.08706 -1.14742 -2.05222 -0.296695
3.91774 4.45377 0.0186284 -1.61412 0.141405
4.03006 0.942718 0.125119 -1.91531 -0.159789
3.86158 6.20929 -0.0346169 -1.5398 0.215726
4.08623 -0.812808 0.178364 -1.53198 0.223549
3.80541 7.96482 -0.0878621 -1.61803 0.137494
2.94536 -6.07938 -0.903244 -2.28133 -0.525803
3.99716 7.08706 0.0939285 -1.37328 0.382248
4.14239 -2.56833 0.231609 -1.65715 0.0983775
3.29596 -1.69057 -0.570853 -2.11425 -0.358722
3.95064 -1.69057 0.0498187 -1.6985 0.0570262
3.6233 -1.69057 -0.260517 -1.90637 -0.150848
4.16565 1.82048 0.253664 -1.69794 0.057585
3.81505 -2.56833 -0.0787267 -1.76332 -0.00779473
3.01515 7.08706 -0.837079 -2.04775 -0.292225
3.19327 -8.71267 -0.668208 -1.85664 -0.101115
3.00152 -7.83491 -0.849999 -2.2031 -0.447571
3.19327 -8.71267 -0.668208 -1.95834 -0.202816
4.08623 -0.812808 0.178364 -1.68453 0.0709962
3.2069 6.20929 -0.655289 -1.9047 -0.149171
3.89447 0.0649548 -0.00342652 -1.77673 -0.021206
4.16565 1.82048 0.253664 -1.59624 0.159287
3.46445 -6.95715 -0.411118 -1.67615 0.0793782
3.34249 7.08706 -0.526743 -1.78903 -0.0334996
4.30124 2.69824 0.38221 -1.58227 0.173257
4.57241 4.45377 0.6393 -1.35093 0.404601
3.2069 6.20929 -0.655289 -2.2098 -0.454277
4.24508 4.45377 0.328964 -1.81305 -0.057528
3.70272 0.942718 -0.185217 -1.76723 -0.0117063
4.16565 1.82048 0.253664 -1.69794 0.057585
3.2069 6.20929 -0.655289 -2.1081 -0.352575
4.3574 0.942718 0.435455 -1.60574 0.149787
3.26306 4.45377 -0.602044 -1.77561 -0.0200884
3.32886 -7.83491 -0.539663 -1.74097 0.0145573
4.79706 -2.56833 0.852281 -1.2414 0.514126
3.51097 1.82048 -0.367008 -2.06284 -0.307312
2.86593 -8.71267 -0.978544 -2.11536 -0.359839
3.79179 -6.95715 -0.100782 -1.46827 0.287252
3.16037 -2.56833 -0.699399 -2.33162 -0.576095
3.53424 6.20929 -0.344953 -1.69682 0.0587026
4.3903 -5.20162 0.466645 -1.33416 0.421365
4.30124 2.69824 0.38221 -1.68397 0.071555
3.83831 1.82048 -0.0566718 -1.80411 -0.0485872
3.86158 6.20929 -0.0346169 -1.7432 0.0123221
3.6562 -7.83491 -0.229327 -1.68565 0.0698786
3.75889 -0.812808 -0.131972 -1.99411 -0.23858
2.5386 -8.71267 -1.28888 -2.37409 -0.618564
4.30124 2.69824 0.38221 -1.42972 0.32581
4.76416 3.57601 0.821091 -1.41128 0.34425
4.06296 -5.20162 0.156309 -1.54204 0.213491
3.75889 -0.812808 -0.131972 -2.04496 -0.28943
3.01515 7.08706 -0.837079 -1.8952 -0.139672
4.38066 5.33153 0.45751 -1.44313 0.312398
3.91774 4.45377 0.0186284 -1.56327 0.192256
3.72599 5.33153 -0.163162 -1.75717 -0.00164792
3.6562 -7.83491 -0.229327 -1.48224 0.273282
3.79179 -6.95715 -0.100782 -1.67168 0.0838487
4.14239 -2.56833 0.231609 -1.6063 0.149228
3.64656 2.69824 -0.238462 -1.79461 -0.0390876
3.73562 -5.20162 -0.154027 -1.59736 0.158169
3.92737 -6.07938 0.0277638 -1.55601 0.19952
4.71764 -5.20162 0.776981 -1.07544 0.680089
3.92737 -6.07938 0.0277638 -1.4543 0.301222
3.37539 0.942718 -0.495553 -1.97511 -0.21958
4.65184 7.08706 0.714601 -1.21178 0.543742
3.2727 -6.07938 -0.592908 -1.9209 -0.165377
2.96862 -1.69057 -0.881189 -2.37297 -0.617447
4.25471 -6.07938 0.3381 -1.14473 0.610798
4.14239 -2.56833 0.231609 -1.5046 0.25093
4.03006 0.942718 0.125119 -1.71191 0.043615
3.6562 -7.83491 -0.229327 -1.58395 0.17158
4.11912 -6.95715 0.209554 -1.2604 0.495126
4.25471 -6.07938 0.3381 -1.34813 0.407395
4.24508 4.45377 0.328964 -1.4571 0.298428
3.2727 -6.07938 -0.592908 -2.22601 -0.470482
3.39865 5.33153 -0.473498 -1.71079 0.0447326
4.57241 4.45377 0.6393 -1.04582 0.709706
3.34249 7.08706 -0.526743 -1.94158 -0.186052
3.99716 7.08706 0.0939285 -1.47498 0.280547
4.3245 7.08706 0.404265 -1.2671 0.488421
3.19327 -8.71267 -0.668208 -1.75494 0.000587289
3.19327 -8.71267 -0.668208 -1.75494 0.000587289
4.33414 -3.4461 0.4134 -1.51409 0.241431
3.66983 7.08706 -0.216407 -1.7337 0.0218217
2.86593 -8.71267 -0.978544 -1.96281 -0.207287
3.13711 -6.95715 -0.721454 -1.93487 -0.179347
3.95064 -1.69057 0.0498187 -1.64765 0.107877
3.87121 -4.32386 -0.0254814 -1.37998 0.375543
3.01515 7.08706 -0.837079 -1.8952 -0.139672
3.43155 -0.812808 -0.442308 -1.99858 -0.24305
4.57241 4.45377 0.6393 -1.19837 0.557153
4.0068 -3.4461 0.103064 -1.82367 -0.0681453
4.85323 -4.32386 0.905527 -0.807212 0.948314
3.6233 -1.69057 -0.260517 -1.85552 -0.0999969
3.45481 3.57601 -0.420253 -1.93767 -0.182141
4.11912 -6.95715 0.209554 -1.31125 0.444275
3.34249 7.08706 -0.526743 -1.94158 -0.186052
4.0068 -3.4461 0.103064 -1.97622 -0.220698
3.45481 3.57601 -0.420253 -1.93767 -0.182141
3.01515 7.08706 -0.837079 -1.8952 -0.139672
3.2069 6.20929 -0.655289 -2.1081 -0.352575
3.2069 6.20929 -0.655289 -2.2098 -0.454277
3.19327 -8.71267 -0.668208 -1.75494 0.000587289
3.86158 6.20929 -0.0346169 -1.3364 0.419129
3.19327 -8.71267 -0.668208 -1.75494 0.000587289
4.11912 -6.95715 0.209554 -1.41295 0.342574
3.66983 7.08706 -0.216407 -1.68285 0.0726726
3.43155 -0.812808 -0.442308 -1.99858 -0.24305
2.94536 -6.07938 -0.903244 -2.23048 -0.474952
3.16037 -2.56833 -0.699399 -2.17907 -0.423543
3.07131 5.33153 -0.783834 -1.91867 -0.163141
4.46973 -2.56833 0.541945 -1.29672 0.458804
3.6562 -7.83491 -0.229327 -1.68565 0.0698786
3.2727 -6.07938 -0.592908 -2.0226 -0.267078
4.41356 -0.812808 0.4887 -1.4258 0.329721
3.78215 3.57601 -0.109917 -1.83149 -0.0759685
3.34249 7.08706 -0.526743 -1.94158 -0.186052
4.06296 -5.20162 0.156309 -1.33863 0.416894
4.68474 0.942718 0.745791 -1.19446 0.561065
3.72599 5.33153 -0.163162 -2.06228 -0.306753
4.06296 -5.20162 0.156309 -1.59289 0.16264
3.79179 -6.95715 -0.100782 -1.41742 0.338103
4.24508 4.45377 0.328964 -1.6605 0.0950247
4.82033 1.82048 0.874336 -0.977087 0.778438
3.95064 -1.69057 0.0498187 -1.54595 0.209579
3.81505 -2.56833 -0.0787267 -1.55992 0.195609
4.27798 -1.69057 0.360155 -1.28722 0.468304
3.64656 2.69824 -0.238462 -2.04887 -0.293342
4.22181 0.0649548 0.306909 -1.56886 0.186668
3.64656 2.69824 -0.238462 -2.09972 -0.344193
3.89447 0.0649548 -0.00342652 -1.82758 -0.0720569
4.11912 -6.95715 0.209554 -1.41295 0.342574
4.30124 2.69824 0.38221 -1.73482 0.0207041
3.86158 6.20929 -0.0346169 -1.7432 0.0123221
3.32886 -7.83491 -0.539663 -1.69012 0.0654082
3.79179 -6.95715 -0.100782 -1.62083 0.1347
4.58205 -6.07938 0.648436 -0.987704 0.767821
3.92737 -6.07938 0.0277638 -1.3526 0.402924
3.92737 -6.07938 0.0277638 -1.55601 0.19952
3.78215 3.57601 -0.109917 -1.98405 -0.228521
4.19855 -4.32386 0.284855 -1.32466 0.430864
4.0068 -3.4461 0.103064 -1.62027 0.135258
4.30124 2.69824 0.38221 -1.68397 0.071555
3.60004 -6.07938 -0.282572 -1.71303 0.0424974
4.05333 5.33153 0.147174 -1.3459 0.40963
4.51625 6.20929 0.586055 -1.32746 0.42807
3.66983 7.08706 -0.216407 -1.632 0.123524
2.87956 6.20929 -0.965625 -2.41768 -0.662151
3.53424 6.20929 -0.344953 -2.00193 -0.246403
3.2069 6.20929 -0.655289 -2.1081 -0.352575
3.78215 3.57601 -0.109917 -1.78064 -0.0251176
2.77687 -0.812808 -1.06298 -2.71943 -0.963903
3.75889 -0.812808 -0.131972 -2.04496 -0.28943
3.6562 -7.83491 -0.229327 -1.53309 0.222431
3.46445 -6.95715 -0.411118 -1.52359 0.231931
3.54387 -4.32386 -0.335817 -1.84211 -0.0865857
3.39865 5.33153 -0.473498 -2.2193 -0.463776
3.70272 0.942718 -0.185217 -1.97064 -0.21511
3.12747 3.57601 -0.730589 -2.29809 -0.542567
3.92737 -6.07938 0.0277638 -1.20005 0.555477
3.21654 -4.32386 -0.646153 -2.10084 -0.345311
3.91774 4.45377 0.0186284 -1.61412 0.141405
3.99716 7.08706 0.0939285 -1.57668 0.178845
4.16565 1.82048 0.253664 -1.29113 0.464392
2.60839 4.45377 -1.22272 -2.49647 -0.740942
3.19327 -8.71267 -0.668208 -1.95834 -0.202816
3.6562 -7.83491 -0.229327 -1.48224 0.273282
4.10949 3.57601 0.200419 -1.72532 0.0302037
4.16565 1.82048 0.253664 -1.69794 0.057585
5.25999 -1.69057 1.29116 -0.867003 0.888522
4.51625 6.20929 0.586055 -1.32746 0.42807
3.56714 0.0649548 -0.313763 -2.13716 -0.381633
4.46973 -2.56833 0.541945 -1.50012 0.255401
3.66983 7.08706 -0.216407 -1.632 0.123524
3.6562 -7.83491 -0.229327 -1.6348 0.12073
3.6562 -7.83491 -0.229327 -1.48224 0.273282
3.6562 -7.83491 -0.229327 -1.68565 0.0698786
3.26306 4.45377 -0.602044 -2.08072 -0.325194
3.45481 3.57601 -0.420253 -2.14107 -0.385544
4.3903 -5.20162 0.466645 -1.07991 0.675619
4.14239 -2.56833 0.231609 -1.708 0.0475266
3.34249 7.08706 -0.526743 -1.68732 0.0682022
4.38066 5.33153 0.45751 -1.23972 0.515802
3.07131 5.33153 -0.783834 -2.07122 -0.315694
3.92737 -6.07938 0.0277638 -1.70856 0.0469678
4.33414 -3.4461 0.4134 -1.25984 0.495685
3.78215 3.57601 -0.109917 -1.78064 -0.0251176
4.0068 -3.4461 0.103064 -1.56942 0.186109
4.25471 -6.07938 0.3381 -1.34813 0.407395
4.27798 -1.69057 0.360155 -1.49063 0.2649
3.60004 -6.07938 -0.282572 -1.86558 -0.110055
3.79179 -6.95715 -0.100782 -1.62083 0.1347
3.66983 7.08706 -0.216407 -1.7337 0.0218217
3.07131 5.33153 -0.783834 -1.96952 -0.213992
3.32886 -7.83491 -0.539663 -1.84267 -0.0871445
3.32886 -7.83491 -0.539663 -1.63927 0.116259
