BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.84621 1.50823 -0.0537812 -1.59384 0.156301
3.71104 0.633159 -0.181932 -1.35429 0.395848
4.09336 -1.11698 0.180534 -1.42393 0.326212
3.57586 -0.241912 -0.310084 -1.571 0.179141
4.63405 2.3833 0.693139 -1.46961 0.280531
3.63185 -1.99205 -0.257002 -2.05065 -0.300511
3.30552 -1.99205 -0.566386 -1.85233 -0.102188
4.55487 -0.241912 0.618069 -1.15207 0.598071
4.09336 -1.11698 0.180534 -1.47462 0.275517
3.84621 1.50823 -0.0537812 -1.49245 0.25769
4.96038 2.3833 1.00252 -1.51585 0.234293
4.4197 -1.11698 0.489918 -1.47017 0.279974
3.84621 1.50823 -0.0537812 -1.49245 0.25769
3.3847 0.633159 -0.491317 -1.66292 0.0872217
4.09336 -1.11698 0.180534 -1.52532 0.224822
3.63185 -1.99205 -0.257002 -1.94926 -0.199121
3.44069 -1.11698 -0.438235 -1.73701 0.013129
3.84621 1.50823 -0.0537812 -1.89801 -0.147869
3.44069 -1.11698 -0.438235 -1.63562 0.114519
4.4197 -1.11698 0.489918 -1.36878 0.381364
3.24953 -0.241912 -0.619468 -1.93032 -0.18018
3.71104 0.633159 -0.181932 -1.86124 -0.111101
3.95819 -1.99205 0.0523827 -1.74203 0.00811526
4.8812 -0.241912 0.927454 -1.09692 0.653223
3.84621 1.50823 -0.0537812 -1.59384 0.156301
3.57586 -0.241912 -0.310084 -1.6217 0.128446
4.17254 1.50823 0.255603 -1.58938 0.160757
4.17254 1.50823 0.255603 -1.79216 -0.0420226
3.63185 -1.99205 -0.257002 -1.64509 0.105048
4.96038 2.3833 1.00252 -1.26237 0.487768
3.24953 -0.241912 -0.619468 -1.87963 -0.129485
3.63185 -1.99205 -0.257002 -1.94926 -0.199121
3.95819 -1.99205 0.0523827 -1.64064 0.109505
3.84621 1.50823 -0.0537812 -2.10079 -0.350649
4.30771 2.3833 0.383754 -1.52476 0.225379
4.17254 1.50823 0.255603 -1.3866 0.363537
3.76703 -1.11698 -0.12885 -1.47908 0.271061
3.44069 -1.11698 -0.438235 -1.68632 0.063824
3.95819 -1.99205 0.0523827 -1.58994 0.1602
3.57586 -0.241912 -0.310084 -1.67239 0.0777512
3.24953 -0.241912 -0.619468 -1.77824 -0.0280954
3.84621 1.50823 -0.0537812 -1.64454 0.105606
4.30771 2.3833 0.383754 -1.32198 0.428159
3.24953 -0.241912 -0.619468 -1.77824 -0.0280954
4.22853 -0.241912 0.308685 -1.25792 0.492224
3.30552 -1.99205 -0.566386 -1.95372 -0.203578
3.9022 -0.241912 -0.000699274 -1.51585 0.234293
3.30552 -1.99205 -0.566386 -2.1565 -0.406358
3.84621 1.50823 -0.0537812 -1.9994 -0.249259
3.71104 0.633159 -0.181932 -1.35429 0.395848
3.3847 0.633159 -0.491317 -1.66292 0.0872217
4.63405 2.3833 0.693139 -1.52031 0.229836
4.09336 -1.11698 0.180534 -1.57601 0.174127
3.84621 1.50823 -0.0537812 -1.28967 0.46047
3.71104 0.633159 -0.181932 -1.65846 0.0916784
3.63185 -1.99205 -0.257002 -2.05065 -0.300511
3.71104 0.633159 -0.181932 -1.50638 0.243763
4.4197 -1.11698 0.489918 -1.57156 0.178584
3.24953 -0.241912 -0.619468 -1.72754 0.0225995
4.63405 2.3833 0.693139 -1.41892 0.331226
4.63405 2.3833 0.693139 -1.571 0.179141
3.95819 -1.99205 0.0523827 -1.64064 0.109505
4.17254 1.50823 0.255603 -1.58938 0.160757
3.76703 -1.11698 -0.12885 -1.58047 0.169671
3.44069 -1.11698 -0.438235 -1.58493 0.165214
2.9232 -0.241912 -0.928852 -1.83339 -0.0832471
3.84621 1.50823 -0.0537812 -1.49245 0.25769
3.57586 -0.241912 -0.310084 -1.46961 0.280531
3.63185 -1.99205 -0.257002 -1.94926 -0.199121
4.17254 1.50823 0.255603 -1.58938 0.160757
3.95819 -1.99205 0.0523827 -1.89411 -0.14397
2.65285 -1.99205 -1.18515 -2.06402 -0.313881
4.4197 -1.11698 0.489918 -1.41947 0.330669
3.3847 0.633159 -0.491317 -2.06848 -0.318338
4.09336 -1.11698 0.180534 -1.47462 0.275517
3.3847 0.633159 -0.491317 -1.8657 -0.115558
3.71104 0.633159 -0.181932 -1.60777 0.142373
3.95819 -1.99205 0.0523827 -1.69133 0.0588102
4.4197 -1.11698 0.489918 -1.47017 0.279974
3.24953 -0.241912 -0.619468 -1.67685 0.0732945
3.3847 0.633159 -0.491317 -2.27126 -0.521118
3.98138 2.3833 0.0743699 -1.63061 0.119533
3.71104 0.633159 -0.181932 -1.45568 0.294458
3.63185 -1.99205 -0.257002 -1.94926 -0.199121
3.30552 -1.99205 -0.566386 -2.05511 -0.304968
3.63185 -1.99205 -0.257002 -1.84787 -0.0977314
3.3847 0.633159 -0.491317 -1.51084 0.239307
3.57586 -0.241912 -0.310084 -1.571 0.179141
3.76703 -1.11698 -0.12885 -1.47908 0.271061
3.95819 -1.99205 0.0523827 -1.69133 0.0588102
4.4197 -1.11698 0.489918 -1.31808 0.432059
3.63185 -1.99205 -0.257002 -2.05065 -0.300511
3.84621 1.50823 -0.0537812 -1.49245 0.25769
3.71104 0.633159 -0.181932 -1.55707 0.193068
3.44069 -1.11698 -0.438235 -1.78771 -0.0375659
4.03737 0.633159 0.127452 -1.40053 0.34961
2.97919 -1.99205 -0.87577 -1.95818 -0.208035
4.17254 1.50823 0.255603 -1.79216 -0.0420226
4.09336 -1.11698 0.180534 -1.57601 0.174127
4.30771 2.3833 0.383754 -1.1192 0.630939
4.09336 -1.11698 0.180534 -1.6774 0.0727374
2.78802 -1.11698 -1.057 -1.9994 -0.249259
3.17035 -2.86712 -0.694537 -2.32251 -0.57237
3.30552 -1.99205 -0.566386 -2.05511 -0.304968
4.76922 3.25837 0.82129 -1.45568 0.294458
3.3847 0.633159 -0.491317 -1.8657 -0.115558
4.4197 -1.11698 0.489918 -1.41947 0.330669
3.44069 -1.11698 -0.438235 -1.78771 -0.0375659
3.3847 0.633159 -0.491317 -1.66292 0.0872217
4.4197 -1.11698 0.489918 -1.47017 0.279974
3.84621 1.50823 -0.0537812 -1.69523 0.0549106
3.71104 0.633159 -0.181932 -1.60777 0.142373
3.84621 1.50823 -0.0537812 -1.9994 -0.249259
3.57586 -0.241912 -0.310084 -1.6217 0.128446
3.71104 0.633159 -0.181932 -1.35429 0.395848
3.44069 -1.11698 -0.438235 -1.78771 -0.0375659
4.4197 -1.11698 0.489918 -1.57156 0.178584
3.95819 -1.99205 0.0523827 -1.84342 -0.0932747
4.63405 2.3833 0.693139 -1.41892 0.331226
4.17254 1.50823 0.255603 -1.79216 -0.0420226
4.09336 -1.11698 0.180534 -1.62671 0.123432
4.63405 2.3833 0.693139 -1.6217 0.128446
4.63405 2.3833 0.693139 -1.26683 0.483311
3.44069 -1.11698 -0.438235 -1.63562 0.114519
3.76703 -1.11698 -0.12885 -1.68186 0.0682807
3.11436 -1.11698 -0.747619 -2.09633 -0.346192
4.30771 2.3833 0.383754 -1.72754 0.0225995
4.09336 -1.11698 0.180534 -1.6774 0.0727374
3.44069 -1.11698 -0.438235 -1.8891 -0.138956
3.76703 -1.11698 -0.12885 -1.68186 0.0682807
3.24953 -0.241912 -0.619468 -1.62615 0.123989
3.44069 -1.11698 -0.438235 -1.73701 0.013129
3.9022 -0.241912 -0.000699274 -1.31307 0.437073
3.71104 0.633159 -0.181932 -1.50638 0.243763
3.98138 2.3833 0.0743699 -1.83339 -0.0832471
4.8812 -0.241912 0.927454 -1.249 0.501138
3.30552 -1.99205 -0.566386 -1.70025 0.0498968
4.17254 1.50823 0.255603 -1.3866 0.363537
4.17254 1.50823 0.255603 -1.18382 0.566317
3.24953 -0.241912 -0.619468 -1.52476 0.225379
3.63185 -1.99205 -0.257002 -1.69579 0.0543535
4.17254 1.50823 0.255603 -1.48799 0.262147
3.84621 1.50823 -0.0537812 -1.69523 0.0549106
3.71104 0.633159 -0.181932 -1.50638 0.243763
3.44069 -1.11698 -0.438235 -1.78771 -0.0375659
4.74603 -1.11698 0.799302 -1.36432 0.385821
4.74603 -1.11698 0.799302 -1.41502 0.335126
4.4197 -1.11698 0.489918 -1.52086 0.229279
3.95819 -1.99205 0.0523827 -1.94481 -0.194665
3.44069 -1.11698 -0.438235 -1.48354 0.266604
4.74603 -1.11698 0.799302 -1.26293 0.48721
3.84621 1.50823 -0.0537812 -1.69523 0.0549106
3.84621 1.50823 -0.0537812 -1.89801 -0.147869
3.63185 -1.99205 -0.257002 -1.69579 0.0543535
3.49668 -2.86712 -0.385153 -2.21667 -0.466523
4.03737 0.633159 0.127452 -1.19775 0.55239
3.95819 -1.99205 0.0523827 -1.84342 -0.0932747
3.11436 -1.11698 -0.747619 -1.79216 -0.0420226
3.24953 -0.241912 -0.619468 -1.82893 -0.0787904
4.09336 -1.11698 0.180534 -1.27184 0.478297
3.24953 -0.241912 -0.619468 -1.72754 0.0225995
3.30552 -1.99205 -0.566386 -1.59886 0.151287
4.03737 0.633159 0.127452 -1.60331 0.14683
4.17254 1.50823 0.255603 -1.23452 0.515622
2.9232 -0.241912 -0.928852 -1.83339 -0.0832471
4.76922 3.25837 0.82129 -1.15151 0.598628
4.30771 2.3833 0.383754 -1.57546 0.174684
4.09336 -1.11698 0.180534 -1.57601 0.174127
3.84621 1.50823 -0.0537812 -2.10079 -0.350649
2.97919 -1.99205 -0.87577 -1.90748 -0.15734
4.09336 -1.11698 0.180534 -1.57601 0.174127
3.71104 0.633159 -0.181932 -1.50638 0.243763
4.4197 -1.11698 0.489918 -1.41947 0.330669
4.28452 -1.99205 0.361767 -1.4334 0.316742
3.71104 0.633159 -0.181932 -1.65846 0.0916784
4.30771 2.3833 0.383754 -1.62615 0.123989
4.44289 3.25837 0.511905 -1.35875 0.391391
3.57586 -0.241912 -0.310084 -1.72309 0.0270562
4.30771 2.3833 0.383754 -1.42337 0.326769
4.17254 1.50823 0.255603 -1.4373 0.312842
3.3847 0.633159 -0.491317 -2.16987 -0.419728
3.9022 -0.241912 -0.000699274 -1.21168 0.538463
2.97919 -1.99205 -0.87577 -2.05957 -0.309425
3.51987 1.50823 -0.363166 -1.90247 -0.152326
4.4197 -1.11698 0.489918 -1.31808 0.432059
4.4197 -1.11698 0.489918 -1.57156 0.178584
3.76703 -1.11698 -0.12885 -1.47908 0.271061
3.49668 -2.86712 -0.385153 -1.96319 -0.213048
3.24953 -0.241912 -0.619468 -1.72754 0.0225995
3.11436 -1.11698 -0.747619 -1.69077 0.0593673
3.76703 -1.11698 -0.12885 -1.78325 -0.0331092
4.30771 2.3833 0.383754 -1.32198 0.428159
4.8812 -0.241912 0.927454 -1.19831 0.551833
4.30771 2.3833 0.383754 -1.52476 0.225379
4.28452 -1.99205 0.361767 -1.68687 0.0632669
3.76703 -1.11698 -0.12885 -1.58047 0.169671
3.71104 0.633159 -0.181932 -1.45568 0.294458
4.4197 -1.11698 0.489918 -1.52086 0.229279
2.9232 -0.241912 -0.928852 -1.83339 -0.0832471
3.95819 -1.99205 0.0523827 -1.84342 -0.0932747
3.84621 1.50823 -0.0537812 -1.49245 0.25769
4.09336 -1.11698 0.180534 -1.32254 0.427602
3.84621 1.50823 -0.0537812 -1.59384 0.156301
3.71104 0.633159 -0.181932 -1.50638 0.243763
3.95819 -1.99205 0.0523827 -1.74203 0.00811526
4.4197 -1.11698 0.489918 -1.47017 0.279974
4.55487 -0.241912 0.618069 -1.15207 0.598071
3.84621 1.50823 -0.0537812 -1.79662 -0.0464793
4.30771 2.3833 0.383754 -1.72754 0.0225995
3.44069 -1.11698 -0.438235 -1.68632 0.063824
3.44069 -1.11698 -0.438235 -1.78771 -0.0375659
4.09336 -1.11698 0.180534 -1.47462 0.275517
4.4197 -1.11698 0.489918 -1.41947 0.330669
3.71104 0.633159 -0.181932 -1.50638 0.243763
3.84621 1.50823 -0.0537812 -1.69523 0.0549106
4.30771 2.3833 0.383754 -1.52476 0.225379
4.09336 -1.11698 0.180534 -1.47462 0.275517
3.95819 -1.99205 0.0523827 -1.64064 0.109505
3.71104 0.633159 -0.181932 -1.35429 0.395848
2.65285 -1.99205 -1.18515 -2.2668 -0.516661
4.4197 -1.11698 0.489918 -1.36878 0.381364
4.17254 1.50823 0.255603 -1.28521 0.464927
3.71104 0.633159 -0.181932 -1.55707 0.193068
3.51987 1.50823 -0.363166 -2.10525 -0.355106
3.71104 0.633159 -0.181932 -1.50638 0.243763
4.30771 2.3833 0.383754 -1.72754 0.0225995
3.95819 -1.99205 0.0523827 -1.79272 -0.0425797
3.17035 -2.86712 -0.694537 -2.22112 -0.47098
3.51987 1.50823 -0.363166 -1.90247 -0.152326
4.4197 -1.11698 0.489918 -1.41947 0.330669
4.03737 0.633159 0.127452 -1.34984 0.400305
3.11436 -1.11698 -0.747619 -1.74147 0.00867235
3.24953 -0.241912 -0.619468 -1.67685 0.0732945
3.71104 0.633159 -0.181932 -1.65846 0.0916784
5.34271 0.633159 1.36499 -0.926451 0.823691
4.63405 2.3833 0.693139 -1.571 0.179141
4.4197 -1.11698 0.489918 -1.41947 0.330669
3.24953 -0.241912 -0.619468 -1.72754 0.0225995
3.84621 1.50823 -0.0537812 -1.49245 0.25769
3.57586 -0.241912 -0.310084 -1.41892 0.331226
4.22853 -0.241912 0.308685 -1.30861 0.441529
4.17254 1.50823 0.255603 -1.3866 0.363537
3.63185 -1.99205 -0.257002 -1.69579 0.0543535
4.44289 3.25837 0.511905 -1.56153 0.188612
3.57586 -0.241912 -0.310084 -1.6217 0.128446
3.51987 1.50823 -0.363166 -1.69969 0.0504539
4.17254 1.50823 0.255603 -1.53869 0.211452
4.09336 -1.11698 0.180534 -1.57601 0.174127
3.84621 1.50823 -0.0537812 -1.54315 0.206995
3.30552 -1.99205 -0.566386 -1.85233 -0.102188
3.71104 0.633159 -0.181932 -1.70916 0.0409834
3.71104 0.633159 -0.181932 -1.40499 0.345153
3.24953 -0.241912 -0.619468 -1.72754 0.0225995
3.44069 -1.11698 -0.438235 -1.73701 0.013129
4.17254 1.50823 0.255603 -1.28521 0.464927
4.30771 2.3833 0.383754 -1.42337 0.326769
3.57586 -0.241912 -0.310084 -1.46961 0.280531
3.11436 -1.11698 -0.747619 -1.89355 -0.143413
3.84621 1.50823 -0.0537812 -1.89801 -0.147869
3.71104 0.633159 -0.181932 -1.40499 0.345153
3.71104 0.633159 -0.181932 -1.45568 0.294458
3.95819 -1.99205 0.0523827 -1.69133 0.0588102
3.24953 -0.241912 -0.619468 -1.72754 0.0225995
4.30771 2.3833 0.383754 -1.1699 0.580244
3.24953 -0.241912 -0.619468 -1.62615 0.123989
4.63405 2.3833 0.693139 -1.06405 0.686091
3.9022 -0.241912 -0.000699274 -1.36376 0.386378
3.76703 -1.11698 -0.12885 -1.68186 0.0682807
4.17254 1.50823 0.255603 -1.3866 0.363537
3.76703 -1.11698 -0.12885 -1.68186 0.0682807
4.17254 1.50823 0.255603 -1.58938 0.160757
4.63405 2.3833 0.693139 -1.36822 0.381921
3.57586 -0.241912 -0.310084 -1.6217 0.128446
4.17254 1.50823 0.255603 -1.33591 0.414232
3.95819 -1.99205 0.0523827 -1.74203 0.00811526
3.95819 -1.99205 0.0523827 -1.74203 0.00811526
3.24953 -0.241912 -0.619468 -1.72754 0.0225995
4.63405 2.3833 0.693139 -1.31753 0.432616
4.17254 1.50823 0.255603 -1.48799 0.262147
4.63405 2.3833 0.693139 -1.52031 0.229836
3.84621 1.50823 -0.0537812 -1.84732 -0.0971743
3.44069 -1.11698 -0.438235 -1.73701 0.013129
4.4197 -1.11698 0.489918 -1.47017 0.279974
3.9022 -0.241912 -0.000699274 -1.41446 0.335683
3.11436 -1.11698 -0.747619 -1.79216 -0.0420226
4.4197 -1.11698 0.489918 -1.52086 0.229279
4.09336 -1.11698 0.180534 -1.77879 -0.0286525
4.17254 1.50823 0.255603 -1.18382 0.566317
3.44069 -1.11698 -0.438235 -1.68632 0.063824
3.30552 -1.99205 -0.566386 -1.85233 -0.102188
4.09336 -1.11698 0.180534 -1.47462 0.275517
3.3847 0.633159 -0.491317 -1.61223 0.137917
3.44069 -1.11698 -0.438235 -1.78771 -0.0375659
3.24953 -0.241912 -0.619468 -1.52476 0.225379
3.95819 -1.99205 0.0523827 -1.64064 0.109505
4.4197 -1.11698 0.489918 -1.36878 0.381364
3.71104 0.633159 -0.181932 -1.45568 0.294458
3.11436 -1.11698 -0.747619 -1.84286 -0.0927176
4.63405 2.3833 0.693139 -1.41892 0.331226
3.3847 0.633159 -0.491317 -1.56153 0.188612
4.17254 1.50823 0.255603 -1.3866 0.363537
3.84621 1.50823 -0.0537812 -1.74593 0.00421565
3.84621 1.50823 -0.0537812 -1.49245 0.25769
4.63405 2.3833 0.693139 -1.6217 0.128446
4.4197 -1.11698 0.489918 -1.47017 0.279974
3.30552 -1.99205 -0.566386 -2.05511 -0.304968
3.84621 1.50823 -0.0537812 -1.79662 -0.0464793
3.30552 -1.99205 -0.566386 -2.00441 -0.254273
4.22853 -0.241912 0.308685 -1.51139 0.238749
3.71104 0.633159 -0.181932 -1.55707 0.193068
4.17254 1.50823 0.255603 -1.58938 0.160757
4.4197 -1.11698 0.489918 -1.41947 0.330669
3.76703 -1.11698 -0.12885 -1.68186 0.0682807
4.09336 -1.11698 0.180534 -1.57601 0.174127
3.57586 -0.241912 -0.310084 -1.82448 -0.0743337
4.4197 -1.11698 0.489918 -1.52086 0.229279
3.71104 0.633159 -0.181932 -1.50638 0.243763
3.71104 0.633159 -0.181932 -1.2529 0.497238
3.11436 -1.11698 -0.747619 -1.64008 0.110062
4.96038 2.3833 1.00252 -1.41446 0.335683
3.71104 0.633159 -0.181932 -1.35429 0.395848
3.63185 -1.99205 -0.257002 -1.94926 -0.199121
4.17254 1.50823 0.255603 -1.69077 0.0593673
3.30552 -1.99205 -0.566386 -1.95372 -0.203578
3.30552 -1.99205 -0.566386 -1.80163 -0.0514931
4.09336 -1.11698 0.180534 -1.57601 0.174127
3.44069 -1.11698 -0.438235 -1.8891 -0.138956
4.30771 2.3833 0.383754 -1.72754 0.0225995
4.03737 0.633159 0.127452 -1.45123 0.298915
3.71104 0.633159 -0.181932 -1.45568 0.294458
4.09336 -1.11698 0.180534 -1.47462 0.275517
3.63185 -1.99205 -0.257002 -1.84787 -0.0977314
4.63405 2.3833 0.693139 -1.41892 0.331226
3.84621 1.50823 -0.0537812 -1.84732 -0.0971743
4.17254 1.50823 0.255603 -1.58938 0.160757
4.74603 -1.11698 0.799302 -1.31363 0.436516
5.20754 -0.241912 1.23684 -0.889683 0.860459
3.24953 -0.241912 -0.619468 -1.62615 0.123989
3.3847 0.633159 -0.491317 -1.96709 -0.216948
4.30771 2.3833 0.383754 -1.52476 0.225379
4.09336 -1.11698 0.180534 -1.42393 0.326212
3.71104 0.633159 -0.181932 -1.70916 0.0409834
4.4197 -1.11698 0.489918 -1.36878 0.381364
2.97919 -1.99205 -0.87577 -1.95818 -0.208035
4.8812 -0.241912 0.927454 -1.249 0.501138
3.95819 -1.99205 0.0523827 -1.94481 -0.194665
3.71104 0.633159 -0.181932 -1.55707 0.193068
3.76703 -1.11698 -0.12885 -1.68186 0.0682807
4.63405 2.3833 0.693139 -1.46961 0.280531
4.09336 -1.11698 0.180534 -1.47462 0.275517
3.24953 -0.241912 -0.619468 -1.82893 -0.0787904
3.95819 -1.99205 0.0523827 -1.48855 0.26159
3.3847 0.633159 -0.491317 -1.46014 0.290002
3.63185 -1.99205 -0.257002 -1.5944 0.155743
4.09336 -1.11698 0.180534 -1.47462 0.275517
3.30552 -1.99205 -0.566386 -2.05511 -0.304968
2.97919 -1.99205 -0.87577 -1.90748 -0.15734
3.71104 0.633159 -0.181932 -1.45568 0.294458
3.57586 -0.241912 -0.310084 -1.46961 0.280531
4.8812 -0.241912 0.927454 -1.19831 0.551833
3.11436 -1.11698 -0.747619 -1.89355 -0.143413
4.09336 -1.11698 0.180534 -1.57601 0.174127
4.17254 1.50823 0.255603 -1.3866 0.363537
4.8812 -0.241912 0.927454 -1.19831 0.551833
3.71104 0.633159 -0.181932 -1.50638 0.243763
3.9022 -0.241912 -0.000699274 -1.36376 0.386378
4.96038 2.3833 1.00252 -1.11029 0.639852
2.97919 -1.99205 -0.87577 -1.95818 -0.208035
4.09336 -1.11698 0.180534 -1.6774 0.0727374
3.84621 1.50823 -0.0537812 -1.89801 -0.147869
4.30771 2.3833 0.383754 -1.52476 0.225379
3.57586 -0.241912 -0.310084 -1.72309 0.0270562
4.4197 -1.11698 0.489918 -1.47017 0.279974
3.71104 0.633159 -0.181932 -1.40499 0.345153
3.44069 -1.11698 -0.438235 -1.48354 0.266604
4.09336 -1.11698 0.180534 -1.6774 0.0727374
4.28452 -1.99205 0.361767 -1.63618 0.113962
3.84621 1.50823 -0.0537812 -1.89801 -0.147869
4.03737 0.633159 0.127452 -1.45123 0.298915
4.09336 -1.11698 0.180534 -1.6774 0.0727374
4.4197 -1.11698 0.489918 -1.41947 0.330669
3.84621 1.50823 -0.0537812 -1.79662 -0.0464793
3.24953 -0.241912 -0.619468 -1.62615 0.123989
4.4197 -1.11698 0.489918 -1.41947 0.330669
3.9022 -0.241912 -0.000699274 -1.41446 0.335683
4.55487 -0.241912 0.618069 -1.50694 0.243206
3.95819 -1.99205 0.0523827 -1.69133 0.0588102
3.95819 -1.99205 0.0523827 -1.74203 0.00811526
4.96038 2.3833 1.00252 -1.26237 0.487768
4.17254 1.50823 0.255603 -1.18382 0.566317
4.17254 1.50823 0.255603 -1.79216 -0.0420226
3.11436 -1.11698 -0.747619 -1.79216 -0.0420226
4.17254 1.50823 0.255603 -1.58938 0.160757
3.57586 -0.241912 -0.310084 -1.52031 0.229836
3.30552 -1.99205 -0.566386 -1.85233 -0.102188
4.4197 -1.11698 0.489918 -1.52086 0.229279
4.17254 1.50823 0.255603 -1.74147 0.00867235
3.71104 0.633159 -0.181932 -1.45568 0.294458
3.9022 -0.241912 -0.000699274 -1.41446 0.335683
3.17035 -2.86712 -0.694537 -2.11973 -0.36959
3.57586 -0.241912 -0.310084 -1.72309 0.0270562
4.8812 -0.241912 0.927454 -1.14761 0.602528
4.09336 -1.11698 0.180534 -1.62671 0.123432
3.3847 0.633159 -0.491317 -1.76431 -0.0141682
3.76703 -1.11698 -0.12885 -1.78325 -0.0331092
3.95819 -1.99205 0.0523827 -1.84342 -0.0932747
4.4197 -1.11698 0.489918 -1.36878 0.381364
3.63185 -1.99205 -0.257002 -1.84787 -0.0977314
4.22853 -0.241912 0.308685 -1.41 0.340139
4.09336 -1.11698 0.180534 -1.7281 0.0220424
3.24953 -0.241912 -0.619468 -1.72754 0.0225995
4.8812 -0.241912 0.927454 -1.249 0.501138
4.55487 -0.241912 0.618069 -1.35485 0.395291
3.84621 1.50823 -0.0537812 -1.69523 0.0549106
4.4197 -1.11698 0.489918 -1.31808 0.432059
3.30552 -1.99205 -0.566386 -1.95372 -0.203578
3.84621 1.50823 -0.0537812 -1.69523 0.0549106
4.4197 -1.11698 0.489918 -1.47017 0.279974
4.17254 1.50823 0.255603 -1.13313 0.617012
4.4197 -1.11698 0.489918 -1.36878 0.381364
4.30771 2.3833 0.383754 -1.42337 0.326769
4.4197 -1.11698 0.489918 -1.36878 0.381364
3.44069 -1.11698 -0.438235 -1.68632 0.063824
3.84621 1.50823 -0.0537812 -1.59384 0.156301
3.24953 -0.241912 -0.619468 -1.62615 0.123989
4.09336 -1.11698 0.180534 -1.57601 0.174127
3.24953 -0.241912 -0.619468 -1.82893 -0.0787904
3.63185 -1.99205 -0.257002 -1.84787 -0.0977314
4.30771 2.3833 0.383754 -1.62615 0.123989
2.65285 -1.99205 -1.18515 -2.11472 -0.364576
4.55487 -0.241912 0.618069 -1.35485 0.395291
3.71104 0.633159 -0.181932 -1.75985 -0.00971154
3.24953 -0.241912 -0.619468 -1.82893 -0.0787904
4.17254 1.50823 0.255603 -1.3866 0.363537
3.84621 1.50823 -0.0537812 -1.28967 0.46047
3.30552 -1.99205 -0.566386 -1.70025 0.0498968
4.09336 -1.11698 0.180534 -1.57601 0.174127
4.4197 -1.11698 0.489918 -1.52086 0.229279
2.97919 -1.99205 -0.87577 -2.11026 -0.36012
4.63405 2.3833 0.693139 -1.26683 0.483311
3.63185 -1.99205 -0.257002 -1.84787 -0.0977314
3.76703 -1.11698 -0.12885 -1.58047 0.169671
3.44069 -1.11698 -0.438235 -1.68632 0.063824
3.76703 -1.11698 -0.12885 -1.42839 0.321756
3.30552 -1.99205 -0.566386 -2.05511 -0.304968
4.63405 2.3833 0.693139 -1.31753 0.432616
3.84621 1.50823 -0.0537812 -1.9994 -0.249259
3.44069 -1.11698 -0.438235 -1.73701 0.013129
4.4197 -1.11698 0.489918 -1.41947 0.330669
3.95819 -1.99205 0.0523827 -1.84342 -0.0932747
4.4197 -1.11698 0.489918 -1.52086 0.229279
3.44069 -1.11698 -0.438235 -1.63562 0.114519
3.24953 -0.241912 -0.619468 -1.77824 -0.0280954
4.55487 -0.241912 0.618069 -1.40555 0.344596
3.98138 2.3833 0.0743699 -1.63061 0.119533
3.9022 -0.241912 -0.000699274 -1.51585 0.234293
3.84621 1.50823 -0.0537812 -1.89801 -0.147869
3.76703 -1.11698 -0.12885 -1.58047 0.169671
4.8812 -0.241912 0.927454 -0.843445 0.906697
4.96038 2.3833 1.00252 -1.16098 0.589157
4.03737 0.633159 0.127452 -1.50192 0.24822
4.4197 -1.11698 0.489918 -1.41947 0.330669
4.03737 0.633159 0.127452 -1.45123 0.298915
4.03737 0.633159 0.127452 -1.09636 0.65378
3.44069 -1.11698 -0.438235 -1.78771 -0.0375659
4.17254 1.50823 0.255603 -1.48799 0.262147
3.24953 -0.241912 -0.619468 -1.62615 0.123989
4.09336 -1.11698 0.180534 -1.6774 0.0727374
3.11436 -1.11698 -0.747619 -1.84286 -0.0927176
4.17254 1.50823 0.255603 -1.64008 0.110062
3.71104 0.633159 -0.181932 -1.55707 0.193068
3.95819 -1.99205 0.0523827 -1.94481 -0.194665
3.95819 -1.99205 0.0523827 -1.69133 0.0588102
4.63405 2.3833 0.693139 -1.41892 0.331226
4.03737 0.633159 0.127452 -1.14706 0.603085
3.95819 -1.99205 0.0523827 -1.69133 0.0588102
3.63185 -1.99205 -0.257002 -1.5944 0.155743
4.63405 2.3833 0.693139 -0.911966 0.838176
3.44069 -1.11698 -0.438235 -1.8891 -0.138956
3.3847 0.633159 -0.491317 -2.01778 -0.267643
4.30771 2.3833 0.383754 -1.62615 0.123989
3.57586 -0.241912 -0.310084 -1.31753 0.432616
3.76703 -1.11698 -0.12885 -1.52978 0.220366
4.63405 2.3833 0.693139 -1.16544 0.584701
3.71104 0.633159 -0.181932 -1.35429 0.395848
4.4197 -1.11698 0.489918 -1.47017 0.279974
3.84621 1.50823 -0.0537812 -1.84732 -0.0971743
4.09336 -1.11698 0.180534 -1.6774 0.0727374
3.17035 -2.86712 -0.694537 -1.91695 -0.16681
3.30552 -1.99205 -0.566386 -2.05511 -0.304968
4.30771 2.3833 0.383754 -1.62615 0.123989
4.49888 1.50823 0.564987 -1.28076 0.469384
4.09336 -1.11698 0.180534 -1.47462 0.275517
4.4197 -1.11698 0.489918 -1.52086 0.229279
3.57586 -0.241912 -0.310084 -1.6217 0.128446
3.71104 0.633159 -0.181932 -1.65846 0.0916784
3.11436 -1.11698 -0.747619 -1.84286 -0.0927176
4.96038 2.3833 1.00252 -1.26237 0.487768
3.57586 -0.241912 -0.310084 -1.52031 0.229836
3.95819 -1.99205 0.0523827 -1.64064 0.109505
