BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.55421 -2.99231 0.413418 -2.20026 0.42157
1.8851 -4.30323 -1.169 -3.0006 -0.378768
3.84058 -4.30323 0.684918 -2.06256 0.559271
3.30258 4.87318 0.174857 -2.62672 -0.00488753
2.40871 2.25135 -0.672579 -2.9789 -0.357069
2.40871 2.25135 -0.672579 -2.2954 0.326431
2.89759 2.25135 -0.209101 -2.28872 0.333107
2.00372 -0.370482 -1.05654 -2.71685 -0.0950194
2.81371 4.87318 -0.288621 -2.32962 0.292214
3.35171 -4.30323 0.221439 -2.75273 -0.130905
1.59873 -2.99231 -1.4405 -3.21424 -0.592414
2.0876 -2.99231 -0.977017 -3.28351 -0.661682
2.57647 -2.99231 -0.513538 -2.3655 0.256328
3.30258 4.87318 0.174857 -2.85455 -0.232721
2.57647 -2.99231 -0.513538 -2.66928 -0.0474498
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
3.50508 6.18409 0.366836 -2.30208 0.319754
1.91984 2.25135 -1.13606 -2.37802 0.24381
2.0876 -2.99231 -0.977017 -2.7519 -0.130071
2.89759 2.25135 -0.209101 -2.06089 0.56094
1.39623 -4.30323 -1.63247 -3.69077 -1.06894
2.29009 -1.6814 -0.785038 -2.5032 0.118626
2.20622 0.940432 -0.864558 -2.5441 0.0777333
2.89759 2.25135 -0.209101 -2.74439 -0.12256
3.58895 3.56226 0.446357 -1.80552 0.816314
2.89759 2.25135 -0.209101 -2.44061 0.181218
3.18396 0.940432 0.0623986 -1.84724 0.774586
1.59873 -2.99231 -1.4405 -3.29019 -0.668358
3.18396 0.940432 0.0623986 -2.30291 0.31892
2.81371 4.87318 -0.288621 -2.70934 -0.0875084
3.14922 -5.61414 0.0294602 -2.84954 -0.227714
3.79145 4.87318 0.638336 -2.46815 0.153678
2.29009 -1.6814 -0.785038 -2.95887 -0.33704
3.79145 4.87318 0.638336 -2.31626 0.305567
2.66035 -5.61414 -0.434018 -3.00811 -0.386279
2.32484 4.87318 -0.752099 -2.41224 0.209593
3.30258 4.87318 0.174857 -2.93049 -0.308665
1.59873 -2.99231 -1.4405 -3.44208 -0.820247
3.9592 -0.370482 0.797376 -1.62692 0.994908
2.37397 -4.30323 -0.705517 -2.69014 -0.0683136
2.81371 4.87318 -0.288621 -2.4815 0.140325
3.06534 -2.99231 -0.0500601 -2.51071 0.111116
1.91984 2.25135 -1.13606 -2.6818 -0.0599681
3.50508 6.18409 0.366836 -2.45396 0.167865
3.10008 3.56226 -0.0171217 -3.17919 -0.557362
3.84058 -4.30323 0.684918 -2.1385 0.483327
4.04308 -2.99231 0.876897 -1.81386 0.807968
2.86284 -4.30323 -0.242039 -2.75941 -0.137582
2.57647 -2.99231 -0.513538 -2.51739 0.104439
3.30258 4.87318 0.174857 -3.15833 -0.536499
2.00372 -0.370482 -1.05654 -2.71685 -0.0950194
3.35171 -4.30323 0.221439 -2.29707 0.324761
2.37397 -4.30323 -0.705517 -2.6142 0.00763079
2.89759 2.25135 -0.209101 -2.06089 0.56094
4.07782 3.56226 0.909835 -1.87478 0.747046
1.59873 -2.99231 -1.4405 -2.98641 -0.36458
2.37397 -4.30323 -0.705517 -2.91798 -0.296147
3.06534 -2.99231 -0.0500601 -2.20694 0.414893
3.35171 -4.30323 0.221439 -2.37301 0.248817
1.51485 -0.370482 -1.52002 -3.10325 -0.481418
3.06534 -2.99231 -0.0500601 -2.43477 0.18706
2.86284 -4.30323 -0.242039 -2.60752 0.0143072
3.58895 3.56226 0.446357 -2.26118 0.360647
1.91984 2.25135 -1.13606 -2.52991 0.0919208
3.14922 -5.61414 0.0294602 -2.62171 0.000119799
2.77897 -1.6814 -0.321559 -2.19275 0.429081
1.51485 -0.370482 -1.52002 -2.95136 -0.329529
4.07782 3.56226 0.909835 -1.79884 0.82299
3.18396 0.940432 0.0623986 -2.07508 0.546753
2.0876 -2.99231 -0.977017 -3.13162 -0.509793
2.40871 2.25135 -0.672579 -2.52323 0.0985972
3.30258 4.87318 0.174857 -2.77861 -0.156776
1.39623 -4.30323 -1.63247 -3.23511 -0.613278
2.81371 4.87318 -0.288621 -1.798 0.823825
2.20622 0.940432 -0.864558 -2.31626 0.305567
3.79145 4.87318 0.638336 -2.62004 0.00178891
2.89759 2.25135 -0.209101 -2.21278 0.409051
2.29009 -1.6814 -0.785038 -2.88293 -0.261096
2.49259 -0.370482 -0.593059 -2.25451 0.367324
2.61121 3.56226 -0.4806 -2.35048 0.27135
2.81371 4.87318 -0.288621 -2.25367 0.368158
2.86284 -4.30323 -0.242039 -2.9113 -0.289471
2.66035 -5.61414 -0.434018 -3.08405 -0.462223
4.24558 -1.6814 1.06888 -1.86894 0.752888
2.61121 3.56226 -0.4806 -2.19859 0.423239
3.84058 -4.30323 0.684918 -2.1385 0.483327
3.35171 -4.30323 0.221439 -2.22112 0.400706
3.10008 3.56226 -0.0171217 -2.72353 -0.101696
3.30258 4.87318 0.174857 -2.55077 0.0710569
2.0876 -2.99231 -0.977017 -2.67596 -0.0541262
3.30258 4.87318 0.174857 -3.00644 -0.38461
3.63809 -5.61414 0.492939 -2.00748 0.614352
3.84058 -4.30323 0.684918 -1.83472 0.787104
2.00372 -0.370482 -1.05654 -3.02063 -0.398797
3.58895 3.56226 0.446357 -1.9574 0.664425
2.77897 -1.6814 -0.321559 -2.49653 0.125303
2.40871 2.25135 -0.672579 -2.37134 0.250486
2.17147 -5.61414 -0.897496 -3.47045 -0.848622
2.61121 3.56226 -0.4806 -2.42642 0.195405
4.04308 -2.99231 0.876897 -1.81386 0.807968
2.40871 2.25135 -0.672579 -2.75107 -0.129236
2.66035 -5.61414 -0.434018 -2.78027 -0.158446
2.66035 -5.61414 -0.434018 -3.00811 -0.386279
3.58895 3.56226 0.446357 -2.10929 0.512536
3.30258 4.87318 0.174857 -2.17105 0.450779
2.12234 3.56226 -0.944078 -2.96471 -0.342882
2.0876 -2.99231 -0.977017 -2.7519 -0.130071
3.99395 6.18409 0.830315 -1.68784 0.933986
3.18396 0.940432 0.0623986 -2.07508 0.546753
2.81371 4.87318 -0.288621 -2.86123 -0.239397
2.00372 -0.370482 -1.05654 -2.71685 -0.0950194
1.10986 -2.99231 -1.90397 -3.06903 -0.447201
4.76919 4.87318 1.56529 -1.31563 1.3062
3.10008 3.56226 -0.0171217 -2.87541 -0.253585
3.30258 4.87318 0.174857 -2.77861 -0.156776
4.28032 4.87318 1.10181 -1.85392 0.76791
3.75671 -1.6814 0.605397 -1.79967 0.822156
3.84058 -4.30323 0.684918 -2.06256 0.559271
2.86284 -4.30323 -0.242039 -2.75941 -0.137582
1.59873 -2.99231 -1.4405 -3.21424 -0.592414
2.66035 -5.61414 -0.434018 -2.85622 -0.23439
2.89759 2.25135 -0.209101 -2.21278 0.409051
1.80122 -1.6814 -1.24852 -2.8896 -0.267772
3.79145 4.87318 0.638336 -2.69598 -0.0741555
2.40871 2.25135 -0.672579 -2.44729 0.174542
3.30258 4.87318 0.174857 -2.62672 -0.00488753
4.04308 -2.99231 0.876897 -1.58603 1.0358
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
4.04308 -2.99231 0.876897 -2.34547 0.276357
3.26784 -1.6814 0.141919 -2.41391 0.207924
2.00372 -0.370482 -1.05654 -2.79279 -0.170964
3.14922 -5.61414 0.0294602 -2.7736 -0.151769
4.04308 -2.99231 0.876897 -2.26953 0.352302
3.75671 -1.6814 0.605397 -2.1794 0.442434
2.0876 -2.99231 -0.977017 -3.4354 -0.813571
1.19373 -5.61414 -1.82445 -3.63569 -1.01386
4.04308 -2.99231 0.876897 -1.73792 0.883913
2.66035 -5.61414 -0.434018 -2.85622 -0.23439
2.66035 -5.61414 -0.434018 -3.08405 -0.462223
3.75671 -1.6814 0.605397 -2.25534 0.366489
2.20622 0.940432 -0.864558 -2.5441 0.0777333
2.57647 -2.99231 -0.513538 -2.3655 0.256328
3.55421 -2.99231 0.413418 -2.35215 0.269681
4.48282 6.18409 1.29379 -2.28872 0.333107
1.51485 -0.370482 -1.52002 -3.10325 -0.481418
2.81371 4.87318 -0.288621 -2.86123 -0.239397
3.79145 4.87318 0.638336 -2.46815 0.153678
2.86284 -4.30323 -0.242039 -2.60752 0.0143072
3.99395 6.18409 0.830315 -2.2954 0.326431
3.58895 3.56226 0.446357 -2.6409 -0.0190749
3.79145 4.87318 0.638336 -2.46815 0.153678
4.48282 6.18409 1.29379 -1.909 0.712829
3.50508 6.18409 0.366836 -1.92235 0.699476
2.98146 -0.370482 -0.12958 -2.02 0.601833
3.18396 0.940432 0.0623986 -1.69535 0.926475
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
2.89759 2.25135 -0.209101 -2.21278 0.409051
2.61121 3.56226 -0.4806 -2.27454 0.347294
2.66035 -5.61414 -0.434018 -3.00811 -0.386279
2.69509 0.940432 -0.40108 -2.46148 0.160354
4.73445 -1.6814 1.53235 -1.4066 1.21523
2.89759 2.25135 -0.209101 -2.28872 0.333107
1.80122 -1.6814 -1.24852 -2.96555 -0.343717
3.55421 -2.99231 0.413418 -1.82054 0.801292
3.79145 4.87318 0.638336 -2.62004 0.00178891
2.98146 -0.370482 -0.12958 -1.86811 0.753722
3.75671 -1.6814 0.605397 -2.02751 0.594322
3.38646 2.25135 0.254378 -1.97827 0.643561
3.84058 -4.30323 0.684918 -2.1385 0.483327
3.99395 6.18409 0.830315 -2.44729 0.174542
3.06534 -2.99231 -0.0500601 -2.28288 0.338949
2.12234 3.56226 -0.944078 -2.66093 -0.0391042
3.35171 -4.30323 0.221439 -2.37301 0.248817
3.06534 -2.99231 -0.0500601 -2.58666 0.0351711
2.29009 -1.6814 -0.785038 -3.11076 -0.488929
2.69509 0.940432 -0.40108 -2.08175 0.540076
3.06534 -2.99231 -0.0500601 -2.35883 0.263004
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
2.29009 -1.6814 -0.785038 -2.57915 0.0426821
3.35171 -4.30323 0.221439 -2.60085 0.0209837
2.98146 -0.370482 -0.12958 -2.09594 0.525889
2.49259 -0.370482 -0.593059 -2.71017 -0.0883429
3.35171 -4.30323 0.221439 -2.67679 -0.0549608
2.89759 2.25135 -0.209101 -2.21278 0.409051
2.29009 -1.6814 -0.785038 -2.5032 0.118626
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
3.30258 4.87318 0.174857 -2.09511 0.526724
2.00372 -0.370482 -1.05654 -2.48902 0.132814
3.06534 -2.99231 -0.0500601 -2.28288 0.338949
3.99395 6.18409 0.830315 -2.2954 0.326431
2.12234 3.56226 -0.944078 -2.88877 -0.266938
3.26784 -1.6814 0.141919 -1.65446 0.967368
1.80122 -1.6814 -1.24852 -2.81366 -0.191828
3.26784 -1.6814 0.141919 -2.11013 0.511702
3.99395 6.18409 0.830315 -1.83973 0.782097
2.86284 -4.30323 -0.242039 -3.06319 -0.441359
2.89759 2.25135 -0.209101 -2.28872 0.333107
3.30258 4.87318 0.174857 -2.77861 -0.156776
4.48282 6.18409 1.29379 -1.68117 0.940662
1.71735 0.940432 -1.32804 -2.85455 -0.232721
3.06534 -2.99231 -0.0500601 -2.05505 0.566782
2.61121 3.56226 -0.4806 -2.57831 0.0435166
3.35171 -4.30323 0.221439 -2.67679 -0.0549608
2.98146 -0.370482 -0.12958 -2.24783 0.374
1.6826 -5.61414 -1.36097 -3.24929 -0.627465
2.89759 2.25135 -0.209101 -2.44061 0.181218
2.20622 0.940432 -0.864558 -2.99976 -0.377933
2.29009 -1.6814 -0.785038 -2.80698 -0.185151
2.86284 -4.30323 -0.242039 -2.75941 -0.137582
2.61121 3.56226 -0.4806 -2.50237 0.119461
2.49259 -0.370482 -0.593059 -2.40639 0.215435
2.81371 4.87318 -0.288621 -2.78528 -0.163453
3.99395 6.18409 0.830315 -2.37134 0.250486
1.91984 2.25135 -1.13606 -2.60585 0.0159763
4.04308 -2.99231 0.876897 -2.04169 0.580135
3.10008 3.56226 -0.0171217 -2.19191 0.429915
2.61121 3.56226 -0.4806 -2.65426 -0.0324278
2.69509 0.940432 -0.40108 -2.1577 0.464132
4.53195 -2.99231 1.34037 -1.57935 1.04248
3.79145 4.87318 0.638336 -2.39221 0.229622
4.04308 -2.99231 0.876897 -2.04169 0.580135
3.58895 3.56226 0.446357 -1.80552 0.816314
3.30258 4.87318 0.174857 -1.86727 0.754557
3.58895 3.56226 0.446357 -1.88146 0.740369
3.30258 4.87318 0.174857 -2.93049 -0.308665
3.30258 4.87318 0.174857 -3.08238 -0.460554
3.55421 -2.99231 0.413418 -2.12432 0.497514
2.89759 2.25135 -0.209101 -2.21278 0.409051
2.37397 -4.30323 -0.705517 -2.84203 -0.220203
2.29009 -1.6814 -0.785038 -2.5032 0.118626
2.40871 2.25135 -0.672579 -2.9789 -0.357069
3.99395 6.18409 0.830315 -1.68784 0.933986
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
4.07782 3.56226 0.909835 -1.57101 1.05082
4.04308 -2.99231 0.876897 -1.81386 0.807968
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
4.24558 -1.6814 1.06888 -1.41328 1.20855
1.80122 -1.6814 -1.24852 -2.73771 -0.115883
3.75671 -1.6814 0.605397 -1.95156 0.670267
3.79145 4.87318 0.638336 -2.77193 -0.1501
2.77897 -1.6814 -0.321559 -2.34464 0.277192
2.66035 -5.61414 -0.434018 -2.70433 -0.0825011
3.26784 -1.6814 0.141919 -2.48985 0.131979
3.35171 -4.30323 0.221439 -2.29707 0.324761
3.35171 -4.30323 0.221439 -2.29707 0.324761
2.49259 -0.370482 -0.593059 -2.10262 0.519213
3.26784 -1.6814 0.141919 -2.18607 0.435757
3.35171 -4.30323 0.221439 -2.5249 0.0969281
4.53195 -2.99231 1.34037 -1.6553 0.966534
3.84058 -4.30323 0.684918 -2.21445 0.407382
2.89759 2.25135 -0.209101 -2.5925 0.0293292
3.50508 6.18409 0.366836 -1.84641 0.775421
3.79145 4.87318 0.638336 -2.39221 0.229622
3.79145 4.87318 0.638336 -2.16437 0.457456
1.80122 -1.6814 -1.24852 -2.50988 0.11195
2.20622 0.940432 -0.864558 -2.5441 0.0777333
2.89759 2.25135 -0.209101 -2.36467 0.257162
3.30258 4.87318 0.174857 -2.32294 0.29889
3.10008 3.56226 -0.0171217 -2.87541 -0.253585
3.30258 4.87318 0.174857 -2.47483 0.147001
2.66035 -5.61414 -0.434018 -2.70433 -0.0825011
3.84058 -4.30323 0.684918 -2.21445 0.407382
4.48282 6.18409 1.29379 -1.98494 0.636885
2.57647 -2.99231 -0.513538 -3.12495 -0.503116
2.66035 -5.61414 -0.434018 -2.85622 -0.23439
3.10008 3.56226 -0.0171217 -2.49569 0.126137
2.81371 4.87318 -0.288621 -2.4815 0.140325
2.86284 -4.30323 -0.242039 -1.92402 0.697807
2.86284 -4.30323 -0.242039 -2.83536 -0.213526
2.29009 -1.6814 -0.785038 -2.88293 -0.261096
1.71735 0.940432 -1.32804 -2.85455 -0.232721
2.29009 -1.6814 -0.785038 -2.73104 -0.109207
3.99395 6.18409 0.830315 -2.2954 0.326431
2.57647 -2.99231 -0.513538 -2.82117 -0.199339
2.89759 2.25135 -0.209101 -2.21278 0.409051
2.77897 -1.6814 -0.321559 -2.26869 0.353136
4.28032 4.87318 1.10181 -1.70203 0.919799
3.30258 4.87318 0.174857 -2.93049 -0.308665
2.29009 -1.6814 -0.785038 -2.42726 0.194571
3.30258 4.87318 0.174857 -1.86727 0.754557
3.35171 -4.30323 0.221439 -2.22112 0.400706
3.58895 3.56226 0.446357 -2.26118 0.360647
2.77897 -1.6814 -0.321559 -2.64842 -0.0265859
1.71735 0.940432 -1.32804 -3.31022 -0.688387
2.66035 -5.61414 -0.434018 -3.16 -0.538168
3.10008 3.56226 -0.0171217 -2.49569 0.126137
1.48011 -6.92506 -1.55295 -3.87771 -1.25588
4.04308 -2.99231 0.876897 -2.11764 0.504191
2.81371 4.87318 -0.288621 -1.94989 0.671936
3.55421 -2.99231 0.413418 -2.12432 0.497514
3.35171 -4.30323 0.221439 -2.44896 0.172873
2.69509 0.940432 -0.40108 -2.23364 0.388188
2.86284 -4.30323 -0.242039 -2.75941 -0.137582
2.69509 0.940432 -0.40108 -2.53742 0.0844098
2.77897 -1.6814 -0.321559 -2.42058 0.201247
2.0876 -2.99231 -0.977017 -3.13162 -0.509793
3.50508 6.18409 0.366836 -1.9983 0.623532
3.99395 6.18409 0.830315 -2.2954 0.326431
3.55421 -2.99231 0.413418 -2.35215 0.269681
2.61121 3.56226 -0.4806 -2.95803 -0.336206
3.84058 -4.30323 0.684918 -2.1385 0.483327
2.57647 -2.99231 -0.513538 -3.049 -0.427172
3.47033 -0.370482 0.333898 -2.16521 0.456621
3.58895 3.56226 0.446357 -2.18524 0.436592
2.12234 3.56226 -0.944078 -2.20527 0.416562
2.77897 -1.6814 -0.321559 -1.96492 0.656914
3.18396 0.940432 0.0623986 -1.92319 0.698642
2.66035 -5.61414 -0.434018 -2.78027 -0.158446
2.66035 -5.61414 -0.434018 -3.16 -0.538168
4.04308 -2.99231 0.876897 -2.04169 0.580135
3.30258 4.87318 0.174857 -2.85455 -0.232721
3.30258 4.87318 0.174857 -3.08238 -0.460554
3.99395 6.18409 0.830315 -2.14351 0.478319
2.20622 0.940432 -0.864558 -2.31626 0.305567
3.47033 -0.370482 0.333898 -1.55765 1.06418
3.30258 4.87318 0.174857 -3.08238 -0.460554
1.39623 -4.30323 -1.63247 -3.69077 -1.06894
2.0876 -2.99231 -0.977017 -3.13162 -0.509793
2.49259 -0.370482 -0.593059 -2.63423 -0.0123985
2.61121 3.56226 -0.4806 -2.50237 0.119461
3.58895 3.56226 0.446357 -2.26118 0.360647
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
2.61121 3.56226 -0.4806 -2.12265 0.499183
2.69509 0.940432 -0.40108 -2.38553 0.236299
3.06534 -2.99231 -0.0500601 -2.28288 0.338949
1.71735 0.940432 -1.32804 -2.93049 -0.308665
3.10008 3.56226 -0.0171217 -2.19191 0.429915
3.67283 0.940432 0.525877 -1.46084 1.16098
2.20622 0.940432 -0.864558 -2.62004 0.00178891
2.20622 0.940432 -0.864558 -2.62004 0.00178891
3.30258 4.87318 0.174857 -1.94322 0.678612
3.55421 -2.99231 0.413418 -2.12432 0.497514
3.58895 3.56226 0.446357 -2.33713 0.284703
3.55421 -2.99231 0.413418 -2.2762 0.345625
4.53195 -2.99231 1.34037 -1.73124 0.890589
3.99395 6.18409 0.830315 -2.44729 0.174542
3.35171 -4.30323 0.221439 -2.37301 0.248817
2.77897 -1.6814 -0.321559 -2.57247 0.0493585
2.17147 -5.61414 -0.897496 -3.01478 -0.392955
2.86284 -4.30323 -0.242039 -2.9113 -0.289471
4.28032 4.87318 1.10181 -2.38553 0.236299
3.35171 -4.30323 0.221439 -2.67679 -0.0549608
2.57647 -2.99231 -0.513538 -2.82117 -0.199339
3.79145 4.87318 0.638336 -2.62004 0.00178891
1.31235 -1.6814 -1.71199 -3.04817 -0.426337
3.30258 4.87318 0.174857 -2.85455 -0.232721
1.10986 -2.99231 -1.90397 -3.37281 -0.750979
3.79145 4.87318 0.638336 -2.39221 0.229622
3.14922 -5.61414 0.0294602 -2.69765 -0.0758246
3.26784 -1.6814 0.141919 -1.95824 0.66359
2.77897 -1.6814 -0.321559 -2.42058 0.201247
3.35171 -4.30323 0.221439 -2.5249 0.0969281
1.51485 -0.370482 -1.52002 -3.10325 -0.481418
2.89759 2.25135 -0.209101 -2.51656 0.105274
3.84058 -4.30323 0.684918 -2.21445 0.407382
4.07782 3.56226 0.909835 -2.10262 0.519213
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
2.17147 -5.61414 -0.897496 -3.47045 -0.848622
3.9592 -0.370482 0.797376 -1.47503 1.1468
4.28032 4.87318 1.10181 -2.38553 0.236299
2.12234 3.56226 -0.944078 -3.19254 -0.570715
3.14922 -5.61414 0.0294602 -2.69765 -0.0758246
2.49259 -0.370482 -0.593059 -2.33045 0.291379
2.61121 3.56226 -0.4806 -2.42642 0.195405
2.40871 2.25135 -0.672579 -2.59918 0.0226528
3.06534 -2.99231 -0.0500601 -2.35883 0.263004
2.69509 0.940432 -0.40108 -2.1577 0.464132
4.53195 -2.99231 1.34037 -1.50341 1.11842
2.40871 2.25135 -0.672579 -2.75107 -0.129236
2.49259 -0.370482 -0.593059 -2.55828 0.0635459
3.84058 -4.30323 0.684918 -2.1385 0.483327
2.20622 0.940432 -0.864558 -2.84787 -0.226044
2.66035 -5.61414 -0.434018 -2.70433 -0.0825011
3.10008 3.56226 -0.0171217 -3.0273 -0.405474
2.86284 -4.30323 -0.242039 -2.60752 0.0143072
2.40871 2.25135 -0.672579 -2.37134 0.250486
2.20622 0.940432 -0.864558 -2.24032 0.381511
3.35171 -4.30323 0.221439 -2.5249 0.0969281
4.73445 -1.6814 1.53235 -1.33065 1.29118
3.06534 -2.99231 -0.0500601 -2.6626 -0.0407734
2.0876 -2.99231 -0.977017 -2.60001 0.0218182
3.30258 4.87318 0.174857 -1.86727 0.754557
3.30258 4.87318 0.174857 -2.24699 0.374835
2.37397 -4.30323 -0.705517 -3.22175 -0.599925
3.10008 3.56226 -0.0171217 -2.3438 0.278026
3.30258 4.87318 0.174857 -2.32294 0.29889
2.69509 0.940432 -0.40108 -2.30959 0.312243
3.10008 3.56226 -0.0171217 -2.49569 0.126137
2.29009 -1.6814 -0.785038 -2.73104 -0.109207
2.81371 4.87318 -0.288621 -3.24095 -0.619119
2.61121 3.56226 -0.4806 -3.26181 -0.639983
3.30258 4.87318 0.174857 -2.47483 0.147001
3.84058 -4.30323 0.684918 -2.21445 0.407382
2.29009 -1.6814 -0.785038 -2.65509 -0.0332624
4.04308 -2.99231 0.876897 -1.88981 0.732024
2.81371 4.87318 -0.288621 -2.10178 0.520047
3.79145 4.87318 0.638336 -2.5441 0.0777333
2.17147 -5.61414 -0.897496 -3.24262 -0.620789
2.49259 -0.370482 -0.593059 -2.63423 -0.0123985
2.69509 0.940432 -0.40108 -2.08175 0.540076
3.14922 -5.61414 0.0294602 -2.62171 0.000119799
2.17147 -5.61414 -0.897496 -3.09073 -0.4689
3.55421 -2.99231 0.413418 -2.2762 0.345625
3.06534 -2.99231 -0.0500601 -2.13099 0.490838
2.0876 -2.99231 -0.977017 -2.7519 -0.130071
3.35171 -4.30323 0.221439 -2.60085 0.0209837
3.30258 4.87318 0.174857 -2.09511 0.526724
3.30258 4.87318 0.174857 -1.63944 0.98239
3.55421 -2.99231 0.413418 -2.2762 0.345625
3.55421 -2.99231 0.413418 -1.89648 0.725347
2.98146 -0.370482 -0.12958 -1.79216 0.829667
1.71735 0.940432 -1.32804 -2.77861 -0.156776
3.10008 3.56226 -0.0171217 -3.0273 -0.405474
3.10008 3.56226 -0.0171217 -2.87541 -0.253585
3.75671 -1.6814 0.605397 -2.10345 0.518378
3.55421 -2.99231 0.413418 -2.12432 0.497514
4.07782 3.56226 0.909835 -1.64695 0.974879
2.98146 -0.370482 -0.12958 -2.24783 0.374
4.28032 4.87318 1.10181 -1.85392 0.76791
2.17147 -5.61414 -0.897496 -3.09073 -0.4689
3.84058 -4.30323 0.684918 -1.98661 0.635216
2.77897 -1.6814 -0.321559 -2.1168 0.505025
2.12234 3.56226 -0.944078 -3.49632 -0.874493
3.14922 -5.61414 0.0294602 -2.39388 0.227953
3.38646 2.25135 0.254378 -1.75044 0.871394
2.40871 2.25135 -0.672579 -3.13079 -0.508958
2.20622 0.940432 -0.864558 -2.62004 0.00178891
3.10008 3.56226 -0.0171217 -2.79947 -0.17764
3.99395 6.18409 0.830315 -1.83973 0.782097
2.81371 4.87318 -0.288621 -2.40556 0.216269
3.35171 -4.30323 0.221439 -2.22112 0.400706
1.8851 -4.30323 -1.169 -3.53221 -0.910379
3.30258 4.87318 0.174857 -2.24699 0.374835
2.61121 3.56226 -0.4806 -2.35048 0.27135
3.30258 4.87318 0.174857 -2.93049 -0.308665
2.29009 -1.6814 -0.785038 -2.80698 -0.185151
3.84058 -4.30323 0.684918 -2.1385 0.483327
3.18396 0.940432 0.0623986 -1.7713 0.850531
4.97169 6.18409 1.75727 -1.29477 1.32706
3.99395 6.18409 0.830315 -2.44729 0.174542
2.98146 -0.370482 -0.12958 -2.39972 0.222111
3.79145 4.87318 0.638336 -2.31626 0.305567
3.06534 -2.99231 -0.0500601 -2.6626 -0.0407734
2.86284 -4.30323 -0.242039 -2.75941 -0.137582
4.53195 -2.99231 1.34037 -1.57935 1.04248
1.59873 -2.99231 -1.4405 -3.21424 -0.592414
2.69509 0.940432 -0.40108 -2.53742 0.0844098
2.29009 -1.6814 -0.785038 -2.35131 0.270515
1.91984 2.25135 -1.13606 -2.6818 -0.0599681
3.99395 6.18409 0.830315 -2.44729 0.174542
3.58895 3.56226 0.446357 -1.50174 1.12009
2.77897 -1.6814 -0.321559 -2.49653 0.125303
3.79145 4.87318 0.638336 -2.31626 0.305567
2.69509 0.940432 -0.40108 -2.38553 0.236299
1.8851 -4.30323 -1.169 -3.45626 -0.834434
2.40871 2.25135 -0.672579 -2.44729 0.174542
3.30258 4.87318 0.174857 -2.62672 -0.00488753
3.38646 2.25135 0.254378 -1.75044 0.871394
2.37397 -4.30323 -0.705517 -2.53825 0.0835752
2.40871 2.25135 -0.672579 -2.67512 -0.0532917
3.99395 6.18409 0.830315 -1.76379 0.858042
3.50508 6.18409 0.366836 -2.15019 0.471643
3.55421 -2.99231 0.413418 -2.12432 0.497514
1.59873 -2.99231 -1.4405 -2.68263 -0.0608027
1.10986 -2.99231 -1.90397 -3.44875 -0.826923
3.84058 -4.30323 0.684918 -2.1385 0.483327
4.48282 6.18409 1.29379 -2.13683 0.484996
2.00372 -0.370482 -1.05654 -2.79279 -0.170964
2.81371 4.87318 -0.288621 -2.55745 0.0643805
2.49259 -0.370482 -0.593059 -2.40639 0.215435
2.00372 -0.370482 -1.05654 -2.56496 0.0568695
3.18396 0.940432 0.0623986 -1.92319 0.698642
2.57647 -2.99231 -0.513538 -2.97306 -0.351228
2.81371 4.87318 -0.288621 -2.86123 -0.239397
3.35171 -4.30323 0.221439 -2.44896 0.172873
2.61121 3.56226 -0.4806 -3.4137 -0.791872
3.35171 -4.30323 0.221439 -2.60085 0.0209837
2.66035 -5.61414 -0.434018 -3.00811 -0.386279
2.89759 2.25135 -0.209101 -2.74439 -0.12256
2.77897 -1.6814 -0.321559 -2.49653 0.125303
3.84058 -4.30323 0.684918 -2.21445 0.407382
4.04308 -2.99231 0.876897 -1.88981 0.732024
1.91984 2.25135 -1.13606 -2.75774 -0.135913
3.10008 3.56226 -0.0171217 -1.88814 0.733693
2.66035 -5.61414 -0.434018 -2.93216 -0.310334
1.59873 -2.99231 -1.4405 -2.98641 -0.36458
4.28032 4.87318 1.10181 -2.08175 0.540076
4.04308 -2.99231 0.876897 -1.88981 0.732024
2.0876 -2.99231 -0.977017 -3.13162 -0.509793
4.53195 -2.99231 1.34037 -1.73124 0.890589
2.49259 -0.370482 -0.593059 -2.71017 -0.0883429
2.89759 2.25135 -0.209101 -2.51656 0.105274
4.04308 -2.99231 0.876897 -1.66197 0.959857
2.61121 3.56226 -0.4806 -2.35048 0.27135
2.66035 -5.61414 -0.434018 -3.00811 -0.386279
3.35171 -4.30323 0.221439 -2.22112 0.400706
2.81371 4.87318 -0.288621 -3.165 -0.543175
3.67283 0.940432 0.525877 -1.76462 0.857207
3.35171 -4.30323 0.221439 -2.37301 0.248817
