BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.78448 -5.96664 -0.321947 -1.38422 0.12031
3.98869 0.803767 -0.128344 -1.59303 -0.0884942
4.48169 -1.45303 0.339054 -1.22523 0.279307
3.72808 4.5651 -0.375409 -1.6754 -0.170866
4.59789 -0.700767 0.449221 -1.03893 0.465602
4.18122 -5.21437 0.0541862 -1.1941 0.310436
4.28916 4.5651 0.156524 -1.49342 0.0111187
4.54976 0.803767 0.403589 -1.19314 0.311394
4.12483 5.31737 0.000724239 -1.61602 -0.111482
4.05676 3.06057 -0.0638101 -1.34304 0.161496
3.82435 1.55603 -0.284144 -1.45414 0.0503891
4.6859 5.31737 0.532657 -0.911063 0.593471
4.05676 3.06057 -0.0638101 -1.4302 0.0743345
4.7141 0.0514996 0.559388 -1.11412 0.390414
4.41362 -3.70983 0.27452 -1.30089 0.20364
4.5697 4.5651 0.42249 -1.2281 0.276434
3.73634 -4.4621 -0.36758 -1.53843 -0.0338987
3.61188 3.81283 -0.485576 -1.55663 -0.0520972
4.18122 -5.21437 0.0541862 -1.1941 0.310436
4.57796 -4.4621 0.43032 -1.04755 0.456982
4.26922 0.803767 0.137622 -1.41487 0.0896596
4.01688 -4.4621 -0.101613 -1.44744 0.0570938
3.72808 4.5651 -0.375409 -1.58824 -0.0837051
3.85255 -3.70983 -0.257413 -1.74436 -0.239829
4.18122 -5.21437 0.0541862 -1.32484 0.179694
4.01688 -4.4621 -0.101613 -1.5346 -0.0300674
3.84429 5.31737 -0.265242 -1.40194 0.10259
4.20115 -1.45303 0.0730879 -1.49054 0.0139921
3.72808 4.5651 -0.375409 -1.41392 0.0906174
4.03682 -0.700767 -0.0827117 -1.35166 0.152875
4.12483 5.31737 0.000724239 -1.44169 0.0628407
3.84429 5.31737 -0.265242 -1.61985 -0.115313
4.18122 -5.21437 0.0541862 -1.36842 0.136114
4.12483 5.31737 0.000724239 -1.26737 0.237163
4.40536 5.31737 0.266691 -1.3507 0.153833
4.48169 -1.45303 0.339054 -1.39955 0.104985
3.49568 3.06057 -0.595743 -1.69935 -0.194812
4.12483 5.31737 0.000724239 -1.61602 -0.111482
3.78448 -5.96664 -0.321947 -1.38422 0.12031
4.52982 -2.95757 0.384687 -1.37608 0.128451
3.68821 -2.95757 -0.413213 -1.73622 -0.231688
3.72808 4.5651 -0.375409 -1.63182 -0.127286
4.61783 3.06057 0.468123 -1.24821 0.25632
4.05676 3.06057 -0.0638101 -1.34304 0.161496
4.05676 3.06057 -0.0638101 -1.4302 0.0743345
4.24929 -2.95757 0.118721 -1.42349 0.0810392
3.78448 -5.96664 -0.321947 -1.47139 0.0331484
4.12483 5.31737 0.000724239 -1.31095 0.193583
4.12483 5.31737 0.000724239 -1.39811 0.106421
3.84429 5.31737 -0.265242 -1.53269 -0.0281518
4.20115 -1.45303 0.0730879 -1.44696 0.0575727
4.18122 -5.21437 0.0541862 -1.36842 0.136114
3.78448 -5.96664 -0.321947 -1.38422 0.12031
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.31736 -0.700767 0.183255 -1.34783 0.156707
4.31736 -0.700767 0.183255 -1.43499 0.0695454
4.38543 1.55603 0.247789 -1.27216 0.232374
3.78448 -5.96664 -0.321947 -1.64571 -0.141174
4.05676 3.06057 -0.0638101 -1.38662 0.117915
4.40536 5.31737 0.266691 -1.08922 0.415317
4.41362 -3.70983 0.27452 -1.30089 0.20364
4.33729 3.06057 0.202156 -1.38279 0.121746
3.94055 2.3083 -0.173977 -1.39859 0.105942
3.92062 -1.45303 -0.192879 -1.6687 -0.164162
4.24929 -2.95757 0.118721 -1.16201 0.342523
3.78448 -5.96664 -0.321947 -1.38422 0.12031
3.94055 2.3083 -0.173977 -1.39859 0.105942
4.41362 -3.70983 0.27452 -1.17015 0.334382
4.17296 3.81283 0.0463569 -1.28748 0.217049
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.05676 3.06057 -0.0638101 -1.25588 0.248657
3.64008 -1.45303 -0.458845 -1.67253 -0.167993
4.48169 -1.45303 0.339054 -1.35597 0.148565
4.40536 5.31737 0.266691 -1.17638 0.328156
4.43356 0.0514996 0.293422 -1.37944 0.125099
3.50394 -5.96664 -0.587914 -1.56238 -0.0578441
3.78448 -5.96664 -0.321947 -1.47139 0.0331484
3.80441 -2.2053 -0.303046 -1.54993 -0.0453925
4.00862 4.5651 -0.109443 -1.58441 -0.0798739
4.13308 -3.70983 0.00855356 -1.39189 0.112647
4.13308 -3.70983 0.00855356 -1.52263 -0.0180947
4.36549 -2.2053 0.228887 -1.32436 0.180173
3.98869 0.803767 -0.128344 -1.50587 -0.00133296
4.59789 -0.700767 0.449221 -1.08251 0.422022
3.84429 5.31737 -0.265242 -1.53269 -0.0281518
3.78448 -5.96664 -0.321947 -1.51497 -0.0104322
3.94055 2.3083 -0.173977 -1.31143 0.193104
4.52157 6.06963 0.376858 -1.07724 0.42729
4.52157 6.06963 0.376858 -1.07724 0.42729
4.52157 6.06963 0.376858 -1.20799 0.296548
4.01688 -4.4621 -0.101613 -1.36028 0.144255
3.84429 5.31737 -0.265242 -1.61985 -0.115313
4.40536 5.31737 0.266691 -1.26354 0.240994
4.06501 -5.96664 -0.0559807 -1.42397 0.0805603
3.84429 5.31737 -0.265242 -1.53269 -0.0281518
4.81036 -2.95757 0.650654 -1.11077 0.393766
4.12483 5.31737 0.000724239 -1.52885 -0.0243205
4.31736 -0.700767 0.183255 -1.43499 0.0695454
4.17296 3.81283 0.0463569 -1.37465 0.129888
3.87248 0.0514996 -0.238511 -1.29994 0.204597
3.96875 -2.95757 -0.147246 -1.55807 -0.0535339
4.13308 -3.70983 0.00855356 -1.39189 0.112647
4.01688 -4.4621 -0.101613 -1.44744 0.0570938
4.36549 -2.2053 0.228887 -1.54226 -0.03773
3.3396 -5.21437 -0.743713 -1.68498 -0.180445
3.78448 -5.96664 -0.321947 -1.29706 0.207471
4.12483 5.31737 0.000724239 -1.35453 0.150002
4.9747 -3.70983 0.806453 -0.857425 0.647108
4.00862 4.5651 -0.109443 -1.45367 0.050868
4.00862 4.5651 -0.109443 -1.41009 0.0944486
3.96875 -2.95757 -0.147246 -1.38375 0.120789
3.80441 -2.2053 -0.303046 -1.46277 0.0417688
4.12483 5.31737 0.000724239 -1.52885 -0.0243205
3.98869 0.803767 -0.128344 -1.59303 -0.0884942
4.00862 4.5651 -0.109443 -1.32292 0.18161
4.08495 -2.2053 -0.0370791 -1.63326 -0.128722
3.72808 4.5651 -0.375409 -1.58824 -0.0837051
4.00862 4.5651 -0.109443 -1.23576 0.268771
4.18122 -5.21437 0.0541862 -1.15052 0.354017
4.22109 2.3083 0.0919895 -1.22044 0.284096
4.64603 -2.2053 0.494854 -1.05905 0.445488
3.98869 0.803767 -0.128344 -1.33154 0.17299
4.17296 3.81283 0.0463569 -1.50539 -0.000854049
4.17296 3.81283 0.0463569 -1.28748 0.217049
3.84429 5.31737 -0.265242 -1.61985 -0.115313
4.29742 -4.4621 0.164353 -1.35645 0.148086
4.41362 -3.70983 0.27452 -1.34447 0.160059
4.46175 -5.21437 0.320153 -1.05952 0.445009
3.89242 3.81283 -0.21961 -1.46564 0.0388953
3.90068 -5.21437 -0.21178 -1.37225 0.132282
3.92062 -1.45303 -0.192879 -1.58153 -0.0770004
3.70815 0.803767 -0.394311 -1.5097 -0.00516422
4.01688 -4.4621 -0.101613 -1.5346 -0.0300674
3.90068 -5.21437 -0.21178 -1.41583 0.0887017
3.94055 2.3083 -0.173977 -1.39859 0.105942
4.54976 0.803767 0.403589 -1.14956 0.354975
3.50394 -5.96664 -0.587914 -1.99818 -0.49365
4.48169 -1.45303 0.339054 -1.18165 0.322888
4.20115 -1.45303 0.0730879 -1.49054 0.0139921
4.12483 5.31737 0.000724239 -1.35453 0.150002
4.28916 4.5651 0.156524 -1.14477 0.359764
3.82435 1.55603 -0.284144 -1.54131 -0.0367721
4.12483 5.31737 0.000724239 -1.35453 0.150002
4.43356 0.0514996 0.293422 -1.29227 0.21226
4.61783 3.06057 0.468123 -1.20463 0.2999
3.94055 2.3083 -0.173977 -1.39859 0.105942
3.78448 -5.96664 -0.321947 -1.29706 0.207471
3.44755 4.5651 -0.641376 -1.67923 -0.174698
3.62014 -5.21437 -0.477747 -1.50682 -0.00229077
4.33729 3.06057 0.202156 -1.33921 0.165327
4.61783 3.06057 0.468123 -1.11747 0.387061
4.41362 -3.70983 0.27452 -1.25731 0.24722
4.73403 3.81283 0.57829 -0.844016 0.660518
4.00862 4.5651 -0.109443 -1.06144 0.443094
4.24103 6.06963 0.110891 -1.21182 0.292717
4.38543 1.55603 0.247789 -1.27216 0.232374
4.22109 2.3083 0.0919895 -1.39476 0.109774
4.66596 1.55603 0.513756 -1.18117 0.323367
3.54381 1.55603 -0.55011 -1.71946 -0.214926
4.6859 5.31737 0.532657 -0.998224 0.50631
3.50394 -5.96664 -0.587914 -1.47522 0.0293172
3.68821 -2.95757 -0.413213 -1.69264 -0.188107
4.13308 -3.70983 0.00855356 -1.39189 0.112647
4.64603 -2.2053 0.494854 -1.23337 0.271166
3.78448 -5.96664 -0.321947 -1.47139 0.0331484
4.29742 -4.4621 0.164353 -1.18212 0.322409
4.18122 -5.21437 0.0541862 -1.32484 0.179694
4.22109 2.3083 0.0919895 -1.22044 0.284096
4.76223 -1.45303 0.605021 -1.00349 0.501042
3.94055 2.3083 -0.173977 -1.48575 0.0187812
4.18122 -5.21437 0.0541862 -1.32484 0.179694
3.92062 -1.45303 -0.192879 -1.49437 0.0101608
4.10489 1.55603 -0.0181774 -1.45031 0.0542204
3.96875 -2.95757 -0.147246 -1.34016 0.164369
3.89242 3.81283 -0.21961 -1.63996 -0.135427
4.57796 -4.4621 0.43032 -1.13471 0.369821
4.28916 4.5651 0.156524 -1.31909 0.185441
3.77622 3.06057 -0.329777 -1.60835 -0.103819
4.36549 -2.2053 0.228887 -1.19362 0.310915
4.10489 1.55603 -0.0181774 -1.40673 0.097801
4.28916 4.5651 0.156524 -1.23193 0.272602
3.50394 -5.96664 -0.587914 -1.56238 -0.0578441
3.57201 -3.70983 -0.523379 -1.74819 -0.24366
3.90068 -5.21437 -0.21178 -1.32867 0.175863
4.00862 4.5651 -0.109443 -1.49725 0.00728739
4.20115 -1.45303 0.0730879 -1.49054 0.0139921
4.36549 -2.2053 0.228887 -1.28078 0.223754
4.15302 0.0514996 0.0274552 -1.38327 0.121267
4.40536 5.31737 0.266691 -1.30712 0.197414
4.48169 -1.45303 0.339054 -1.22523 0.279307
4.06501 -5.96664 -0.0559807 -1.20607 0.298463
3.72808 4.5651 -0.375409 -1.50108 0.00345612
3.90068 -5.21437 -0.21178 -1.41583 0.0887017
4.29742 -4.4621 0.164353 -1.13854 0.365989
3.82435 1.55603 -0.284144 -1.45414 0.0503891
4.05676 3.06057 -0.0638101 -1.34304 0.161496
4.33729 3.06057 0.202156 -1.07772 0.426811
4.46175 -5.21437 0.320153 -1.10311 0.401429
4.03682 -0.700767 -0.0827117 -1.56956 -0.0650277
3.85255 -3.70983 -0.257413 -1.48288 0.0216546
4.26922 0.803767 0.137622 -1.37129 0.13324
4.01688 -4.4621 -0.101613 -1.70892 -0.20439
4.52157 6.06963 0.376858 -1.20799 0.296548
3.62014 -5.21437 -0.477747 -1.68115 -0.176613
4.17296 3.81283 0.0463569 -1.37465 0.129888
4.12483 5.31737 0.000724239 -1.44169 0.0628407
4.52157 6.06963 0.376858 -1.16441 0.340128
4.24929 -2.95757 0.118721 -1.33633 0.1682
3.50394 -5.96664 -0.587914 -1.47522 0.0293172
3.90068 -5.21437 -0.21178 -1.45941 0.0451211
3.84429 5.31737 -0.265242 -1.61985 -0.115313
4.28916 4.5651 0.156524 -1.40625 0.0982799
3.66001 2.3083 -0.439944 -1.48958 0.0149499
4.57796 -4.4621 0.43032 -1.09113 0.413401
4.15302 0.0514996 0.0274552 -1.55759 -0.053055
4.24929 -2.95757 0.118721 -1.24917 0.255362
4.18122 -5.21437 0.0541862 -1.10694 0.397597
4.73403 3.81283 0.57829 -1.1055 0.399034
4.22109 2.3083 0.0919895 -1.39476 0.109774
4.10489 1.55603 -0.0181774 -1.45031 0.0542204
3.44755 4.5651 -0.641376 -1.67923 -0.174698
3.75628 -0.700767 -0.348678 -1.44265 0.0618829
4.17296 3.81283 0.0463569 -1.20032 0.30421
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.13308 -3.70983 0.00855356 -1.47905 0.0254859
4.10489 1.55603 -0.0181774 -1.53747 -0.0329409
4.12483 5.31737 0.000724239 -1.44169 0.0628407
4.05676 3.06057 -0.0638101 -1.47378 0.0307539
4.73403 3.81283 0.57829 -0.756855 0.747679
3.57201 -3.70983 -0.523379 -1.74819 -0.24366
4.05676 3.06057 -0.0638101 -1.4302 0.0743345
4.4535 3.81283 0.312323 -1.19649 0.308042
4.48169 -1.45303 0.339054 -1.31239 0.192146
4.76223 -1.45303 0.605021 -1.09065 0.41388
4.33729 3.06057 0.202156 -1.33921 0.165327
3.44755 4.5651 -0.641376 -1.76639 -0.261859
4.17296 3.81283 0.0463569 -1.46181 0.0427266
3.78448 -5.96664 -0.321947 -1.47139 0.0331484
3.84429 5.31737 -0.265242 -1.35836 0.146171
4.31736 -0.700767 0.183255 -1.34783 0.156707
4.40536 5.31737 0.266691 -1.3507 0.153833
3.78448 -5.96664 -0.321947 -1.55855 -0.0540128
4.46175 -5.21437 0.320153 -1.01594 0.48859
3.64008 -1.45303 -0.458845 -1.75969 -0.255154
3.84429 5.31737 -0.265242 -1.53269 -0.0281518
4.12483 5.31737 0.000724239 -1.52885 -0.0243205
3.50394 -5.96664 -0.587914 -1.56238 -0.0578441
4.38543 1.55603 0.247789 -1.27216 0.232374
3.92062 -1.45303 -0.192879 -1.40721 0.0973221
3.84429 5.31737 -0.265242 -1.61985 -0.115313
4.13308 -3.70983 0.00855356 -1.21756 0.28697
4.10489 1.55603 -0.0181774 -1.27599 0.228543
3.82435 1.55603 -0.284144 -1.54131 -0.0367721
4.20115 -1.45303 0.0730879 -1.40338 0.101153
3.84429 5.31737 -0.265242 -1.79417 -0.289636
5.0627 2.3083 0.889889 -0.860299 0.644235
4.01688 -4.4621 -0.101613 -1.44744 0.0570938
4.54976 0.803767 0.403589 -1.23672 0.267813
3.78448 -5.96664 -0.321947 -1.38422 0.12031
4.5697 4.5651 0.42249 -1.35884 0.145692
3.49568 3.06057 -0.595743 -1.69935 -0.194812
3.98869 0.803767 -0.128344 -1.41871 0.0858283
3.57201 -3.70983 -0.523379 -1.74819 -0.24366
4.52982 -2.95757 0.384687 -1.07102 0.433515
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.29742 -4.4621 0.164353 -1.09496 0.40957
3.70815 0.803767 -0.394311 -1.59686 -0.0923255
4.05676 3.06057 -0.0638101 -1.4302 0.0743345
4.17296 3.81283 0.0463569 -1.37465 0.129888
4.18122 -5.21437 0.0541862 -1.36842 0.136114
3.98869 0.803767 -0.128344 -1.33154 0.17299
4.22109 2.3083 0.0919895 -1.3076 0.196935
5.15897 -0.700767 0.981154 -0.726205 0.778329
3.59194 0.0514996 -0.504478 -1.47809 0.0264437
3.49568 3.06057 -0.595743 -1.74293 -0.238392
4.13308 -3.70983 0.00855356 -1.56621 -0.0616754
3.84429 5.31737 -0.265242 -1.35836 0.146171
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.24929 -2.95757 0.118721 -1.33633 0.1682
4.61783 3.06057 0.468123 -1.07389 0.430642
4.08495 -2.2053 -0.0370791 -1.58968 -0.0851419
4.26922 0.803767 0.137622 -1.24055 0.263982
3.92062 -1.45303 -0.192879 -1.53795 -0.0334198
3.90068 -5.21437 -0.21178 -1.32867 0.175863
4.22109 2.3083 0.0919895 -1.22044 0.284096
3.73634 -4.4621 -0.36758 -1.53843 -0.0338987
4.43356 0.0514996 0.293422 -1.20511 0.299421
4.54976 0.803767 0.403589 -1.32388 0.180652
4.57796 -4.4621 0.43032 -1.17829 0.32624
4.20115 -1.45303 0.0730879 -1.40338 0.101153
4.46175 -5.21437 0.320153 -0.928783 0.575751
4.52982 -2.95757 0.384687 -1.24534 0.259193
4.76223 -1.45303 0.605021 -1.04707 0.457461
3.72808 4.5651 -0.375409 -1.50108 0.00345612
4.28916 4.5651 0.156524 -1.31909 0.185441
4.46175 -5.21437 0.320153 -1.14669 0.357848
3.92062 -1.45303 -0.192879 -1.58153 -0.0770004
4.05676 3.06057 -0.0638101 -1.34304 0.161496
3.98869 0.803767 -0.128344 -1.50587 -0.00133296
4.13308 -3.70983 0.00855356 -1.52263 -0.0180947
4.17296 3.81283 0.0463569 -1.33107 0.173468
3.62014 -5.21437 -0.477747 -1.50682 -0.00229077
4.20115 -1.45303 0.0730879 -1.44696 0.0575727
4.41362 -3.70983 0.27452 -1.30089 0.20364
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.05676 3.06057 -0.0638101 -1.4302 0.0743345
3.72808 4.5651 -0.375409 -1.58824 -0.0837051
4.4535 3.81283 0.312323 -1.28365 0.22088
4.31736 -0.700767 0.183255 -1.34783 0.156707
3.94055 2.3083 -0.173977 -1.48575 0.0187812
4.05676 3.06057 -0.0638101 -1.4302 0.0743345
4.17296 3.81283 0.0463569 -1.33107 0.173468
3.82435 1.55603 -0.284144 -1.36698 0.13755
4.12483 5.31737 0.000724239 -1.35453 0.150002
4.22109 2.3083 0.0919895 -1.3076 0.196935
3.33134 3.81283 -0.751543 -1.73478 -0.230251
4.26922 0.803767 0.137622 -1.10981 0.394724
4.54976 0.803767 0.403589 -1.19314 0.311394
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.66596 1.55603 0.513756 -1.05043 0.454109
4.13308 -3.70983 0.00855356 -1.30473 0.199808
3.96875 -2.95757 -0.147246 -1.55807 -0.0535339
4.48169 -1.45303 0.339054 -1.39955 0.104985
4.57796 -4.4621 0.43032 -1.09113 0.413401
3.84429 5.31737 -0.265242 -1.61985 -0.115313
3.72808 4.5651 -0.375409 -1.58824 -0.0837051
4.01688 -4.4621 -0.101613 -1.44744 0.0570938
4.31736 -0.700767 0.183255 -1.52215 -0.0176158
3.90068 -5.21437 -0.21178 -1.41583 0.0887017
4.9747 -3.70983 0.806453 -0.944587 0.559947
4.7141 0.0514996 0.559388 -1.11412 0.390414
4.00862 4.5651 -0.109443 -1.49725 0.00728739
4.52982 -2.95757 0.384687 -1.1146 0.389935
3.72808 4.5651 -0.375409 -1.15243 0.352101
4.08495 -2.2053 -0.0370791 -1.5461 -0.0415612
4.26922 0.803767 0.137622 -1.19697 0.307563
4.57796 -4.4621 0.43032 -1.09113 0.413401
4.38543 1.55603 0.247789 -1.27216 0.232374
3.84429 5.31737 -0.265242 -1.61985 -0.115313
4.61783 3.06057 0.468123 -1.20463 0.2999
3.78448 -5.96664 -0.321947 -1.38422 0.12031
3.73634 -4.4621 -0.36758 -1.71276 -0.208221
3.72808 4.5651 -0.375409 -1.50108 0.00345612
4.05676 3.06057 -0.0638101 -1.34304 0.161496
4.36549 -2.2053 0.228887 -1.19362 0.310915
3.78448 -5.96664 -0.321947 -1.38422 0.12031
4.12483 5.31737 0.000724239 -1.44169 0.0628407
3.90068 -5.21437 -0.21178 -1.50299 0.00154049
3.45581 -4.4621 -0.633546 -1.62943 -0.124891
3.96875 -2.95757 -0.147246 -1.60165 -0.0971146
4.18122 -5.21437 0.0541862 -1.45558 0.0489524
4.31736 -0.700767 0.183255 -1.34783 0.156707
4.40536 5.31737 0.266691 -1.3507 0.153833
4.12483 5.31737 0.000724239 -1.44169 0.0628407
4.13308 -3.70983 0.00855356 -1.39189 0.112647
4.28916 4.5651 0.156524 -1.31909 0.185441
4.8021 6.06963 0.642824 -0.942671 0.561863
4.41362 -3.70983 0.27452 -1.12657 0.377962
3.61188 3.81283 -0.485576 -1.55663 -0.0520972
3.94055 2.3083 -0.173977 -1.44217 0.0623618
4.46175 -5.21437 0.320153 -1.01594 0.48859
3.75628 -0.700767 -0.348678 -1.48623 0.0183023
4.29742 -4.4621 0.164353 -1.18212 0.322409
3.87248 0.0514996 -0.238511 -1.56142 -0.0568863
4.17296 3.81283 0.0463569 -1.28748 0.217049
4.08495 -2.2053 -0.0370791 -1.67684 -0.172303
4.46175 -5.21437 0.320153 -1.14669 0.357848
3.89242 3.81283 -0.21961 -1.5528 -0.0482659
4.12483 5.31737 0.000724239 -1.39811 0.106421
4.05676 3.06057 -0.0638101 -1.25588 0.248657
4.18122 -5.21437 0.0541862 -1.412 0.092533
3.44755 4.5651 -0.641376 -1.41775 0.0867861
4.00862 4.5651 -0.109443 -1.23576 0.268771
4.18122 -5.21437 0.0541862 -1.28126 0.223275
3.90068 -5.21437 -0.21178 -1.32867 0.175863
4.24103 6.06963 0.110891 -1.29898 0.205555
4.52982 -2.95757 0.384687 -1.20176 0.302774
4.57796 -4.4621 0.43032 -1.09113 0.413401
3.72808 4.5651 -0.375409 -1.50108 0.00345612
4.64603 -2.2053 0.494854 -1.18979 0.314746
4.36549 -2.2053 0.228887 -1.36794 0.136593
4.48169 -1.45303 0.339054 -1.13807 0.366468
4.15302 0.0514996 0.0274552 -1.47043 0.0341062
4.00862 4.5651 -0.109443 -1.49725 0.00728739
4.28916 4.5651 0.156524 -1.31909 0.185441
3.96875 -2.95757 -0.147246 -1.64523 -0.140695
4.40536 5.31737 0.266691 -1.26354 0.240994
4.28916 4.5651 0.156524 -1.18835 0.316183
3.85255 -3.70983 -0.257413 -1.39572 0.108816
3.73634 -4.4621 -0.36758 -1.53843 -0.0338987
4.46175 -5.21437 0.320153 -1.10311 0.401429
3.73634 -4.4621 -0.36758 -1.62559 -0.12106
3.61188 3.81283 -0.485576 -1.64379 -0.139258
4.05676 3.06057 -0.0638101 -1.4302 0.0743345
4.03682 -0.700767 -0.0827117 -1.52598 -0.0214471
3.84429 5.31737 -0.265242 -1.53269 -0.0281518
4.22109 2.3083 0.0919895 -1.39476 0.109774
3.82435 1.55603 -0.284144 -1.36698 0.13755
4.52982 -2.95757 0.384687 -1.3325 0.172032
4.12483 5.31737 0.000724239 -1.44169 0.0628407
4.57796 -4.4621 0.43032 -1.17829 0.32624
3.78448 -5.96664 -0.321947 -1.38422 0.12031
4.28916 4.5651 0.156524 -1.18835 0.316183
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.76223 -1.45303 0.605021 -0.959912 0.544622
3.90068 -5.21437 -0.21178 -1.50299 0.00154049
4.46175 -5.21437 0.320153 -1.01594 0.48859
4.00862 4.5651 -0.109443 -1.49725 0.00728739
3.90068 -5.21437 -0.21178 -1.59015 -0.0856208
4.12483 5.31737 0.000724239 -1.35453 0.150002
3.89242 3.81283 -0.21961 -1.46564 0.0388953
4.20115 -1.45303 0.0730879 -1.62128 -0.11675
3.92062 -1.45303 -0.192879 -1.58153 -0.0770004
4.4535 3.81283 0.312323 -1.15291 0.351622
4.12483 5.31737 0.000724239 -1.61602 -0.111482
3.85255 -3.70983 -0.257413 -1.6572 -0.152668
4.13308 -3.70983 0.00855356 -1.60979 -0.105256
4.18122 -5.21437 0.0541862 -1.28126 0.223275
4.01688 -4.4621 -0.101613 -1.36028 0.144255
3.78448 -5.96664 -0.321947 -1.47139 0.0331484
3.78448 -5.96664 -0.321947 -1.55855 -0.0540128
4.38543 1.55603 0.247789 -1.27216 0.232374
4.29742 -4.4621 0.164353 -1.18212 0.322409
3.2234 -5.96664 -0.85388 -1.65337 -0.148837
3.98869 0.803767 -0.128344 -1.50587 -0.00133296
4.01688 -4.4621 -0.101613 -1.40386 0.100674
3.89242 3.81283 -0.21961 -1.46564 0.0388953
3.84429 5.31737 -0.265242 -1.53269 -0.0281518
4.00862 4.5651 -0.109443 -1.23576 0.268771
4.40536 5.31737 0.266691 -1.17638 0.328156
4.7141 0.0514996 0.559388 -0.852636 0.651898
4.24103 6.06963 0.110891 -1.38614 0.118394
4.36549 -2.2053 0.228887 -1.15004 0.354496
3.92062 -1.45303 -0.192879 -1.49437 0.0101608
3.85255 -3.70983 -0.257413 -1.48288 0.0216546
4.22109 2.3083 0.0919895 -1.22044 0.284096
4.18122 -5.21437 0.0541862 -1.15052 0.354017
4.17296 3.81283 0.0463569 -1.37465 0.129888
3.66001 2.3083 -0.439944 -1.57675 -0.0722113
3.57201 -3.70983 -0.523379 -1.66103 -0.156499
3.89242 3.81283 -0.21961 -1.46564 0.0388953
4.6859 5.31737 0.532657 -1.08539 0.419148
4.01688 -4.4621 -0.101613 -1.36028 0.144255
3.89242 3.81283 -0.21961 -1.46564 0.0388953
4.40536 5.31737 0.266691 -1.26354 0.240994
4.24929 -2.95757 0.118721 -1.42349 0.0810392
4.10489 1.55603 -0.0181774 -1.36315 0.141382
3.78448 -5.96664 -0.321947 -1.73287 -0.228335
4.10489 1.55603 -0.0181774 -1.31957 0.184962
3.78448 -5.96664 -0.321947 -1.4278 0.076729
4.12483 5.31737 0.000724239 -1.35453 0.150002
4.29742 -4.4621 0.164353 -1.35645 0.148086
4.54976 0.803767 0.403589 -1.23672 0.267813
3.84429 5.31737 -0.265242 -1.61985 -0.115313
4.12483 5.31737 0.000724239 -1.26737 0.237163
3.78448 -5.96664 -0.321947 -1.47139 0.0331484
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.18122 -5.21437 0.0541862 -1.23768 0.266856
4.12483 5.31737 0.000724239 -1.52885 -0.0243205
4.24103 6.06963 0.110891 -1.2554 0.249136
4.36549 -2.2053 0.228887 -1.41152 0.0930119
4.4535 3.81283 0.312323 -1.19649 0.308042
4.00862 4.5651 -0.109443 -1.75873 -0.254196
4.43356 0.0514996 0.293422 -1.24869 0.255841
4.29742 -4.4621 0.164353 -1.18212 0.322409
3.78448 -5.96664 -0.321947 -1.4278 0.076729
3.72808 4.5651 -0.375409 -1.50108 0.00345612
4.36549 -2.2053 0.228887 -1.2372 0.267334
3.80441 -2.2053 -0.303046 -1.63709 -0.132554
4.29742 -4.4621 0.164353 -1.0078 0.496731
4.03682 -0.700767 -0.0827117 -1.52598 -0.0214471
4.03682 -0.700767 -0.0827117 -1.43882 0.0657142
4.29742 -4.4621 0.164353 -1.18212 0.322409
4.10489 1.55603 -0.0181774 -1.27599 0.228543
3.61188 3.81283 -0.485576 -1.55663 -0.0520972
4.12483 5.31737 0.000724239 -1.52885 -0.0243205
4.33729 3.06057 0.202156 -1.33921 0.165327
4.03682 -0.700767 -0.0827117 -1.52598 -0.0214471
4.03682 -0.700767 -0.0827117 -1.35166 0.152875
3.72808 4.5651 -0.375409 -1.6754 -0.170866
3.73634 -4.4621 -0.36758 -1.58201 -0.0774793
4.18122 -5.21437 0.0541862 -1.1941 0.310436
3.84429 5.31737 -0.265242 -1.61985 -0.115313
4.57796 -4.4621 0.43032 -1.17829 0.32624
4.18122 -5.21437 0.0541862 -1.32484 0.179694
3.1952 -0.700767 -0.880611 -1.79896 -0.294425
3.44755 4.5651 -0.641376 -1.76639 -0.261859
3.64008 -1.45303 -0.458845 -1.58537 -0.0808317
4.18122 -5.21437 0.0541862 -1.15052 0.354017
4.12483 5.31737 0.000724239 -1.61602 -0.111482
4.29742 -4.4621 0.164353 -1.40003 0.104506
3.1072 -6.7189 -0.964047 -1.97041 -0.465874
4.46175 -5.21437 0.320153 -0.928783 0.575751
3.78448 -5.96664 -0.321947 -1.29706 0.207471
4.40536 5.31737 0.266691 -1.26354 0.240994
4.61783 3.06057 0.468123 -1.16105 0.343481
4.69416 -3.70983 0.540487 -1.16632 0.338213
4.36549 -2.2053 0.228887 -1.15004 0.354496
