BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.2679 -3.21909 0.327304 -1.5485 0.179728
3.59101 2.82972 -0.314423 -1.37412 0.354114
4.53486 -1.49086 0.580397 -1.2707 0.457535
4.36899 3.69383 0.423145 -1.70198 0.0262468
3.91326 2.82972 -0.00891246 -1.67008 0.0581534
3.94565 -3.21909 0.0217929 -1.70308 0.0251466
3.45753 1.9656 -0.44097 -1.68823 0.0399996
3.81217 -4.08321 -0.104754 -1.66678 0.061454
3.83507 0.23737 -0.0830418 -1.45663 0.271597
4.59015 -3.21909 0.632815 -1.24374 0.484491
4.59015 -3.21909 0.632815 -1.14362 0.584611
4.15732 0.23737 0.222469 -1.20193 0.526299
3.89036 -1.49086 -0.0306244 -1.5298 0.198432
3.59101 2.82972 -0.314423 -1.47424 0.253994
4.04674 3.69383 0.117634 -2.00675 -0.278516
3.96855 1.10149 0.0435049 -1.19258 0.535651
3.94565 -3.21909 0.0217929 -1.45278 0.275448
3.83507 0.23737 -0.0830418 -1.65687 0.0713561
3.43463 -2.35498 -0.462682 -1.84831 -0.120083
3.94565 -3.21909 0.0217929 -1.50284 0.225388
3.24586 -1.49086 -0.641646 -1.93908 -0.210852
4.36899 3.69383 0.423145 -1.45168 0.276548
4.13442 -4.08321 0.200757 -1.61232 0.115915
3.48992 -4.08321 -0.410265 -1.82136 -0.0931277
4.40138 -2.35498 0.453851 -1.28445 0.443782
3.13529 1.9656 -0.746481 -1.74269 -0.0144615
3.45753 1.9656 -0.44097 -1.28775 0.440482
3.94565 -3.21909 0.0217929 -1.65302 0.0752068
4.59015 -3.21909 0.632815 -1.2938 0.434431
4.53486 -1.49086 0.580397 -1.2707 0.457535
3.94565 -3.21909 0.0217929 -1.5529 0.175327
4.50247 4.55795 0.549692 -1.58811 0.14012
3.32405 1.10149 -0.567517 -1.85216 -0.123934
3.94565 -3.21909 0.0217929 -1.50284 0.225388
4.50247 4.55795 0.549692 -1.48799 0.240241
4.59015 -3.21909 0.632815 -1.2938 0.434431
3.6234 -3.21909 -0.283718 -1.85767 -0.129435
3.30115 -3.21909 -0.589229 -2.21249 -0.484258
4.2679 -3.21909 0.327304 -1.2982 0.43003
3.89036 -1.49086 -0.0306244 -1.42968 0.298553
4.40138 -2.35498 0.453851 -1.63487 0.0933606
3.16767 -4.08321 -0.715776 -2.026 -0.29777
3.70159 -0.626745 -0.209589 -1.52045 0.207784
3.77978 1.9656 -0.135459 -1.93413 -0.205901
3.72449 3.69383 -0.187877 -1.46048 0.267746
3.40225 3.69383 -0.493387 -1.96549 -0.237257
3.32405 1.10149 -0.567517 -1.60186 0.126367
4.36899 3.69383 0.423145 -1.70198 0.0262468
3.6463 1.10149 -0.262006 -1.44728 0.280949
3.72449 3.69383 -0.187877 -2.06121 -0.332977
3.26877 2.82972 -0.619934 -2.0293 -0.30107
4.07913 -2.35498 0.14834 -1.53915 0.18908
4.04674 3.69383 0.117634 -1.85657 -0.128335
3.81217 -4.08321 -0.104754 -1.7669 -0.0386665
3.51282 0.23737 -0.388553 -1.66128 0.0669552
4.59015 -3.21909 0.632815 -1.2938 0.434431
3.59101 2.82972 -0.314423 -1.5243 0.203933
3.72449 3.69383 -0.187877 -2.06121 -0.332977
3.45753 1.9656 -0.44097 -1.93853 -0.210302
3.75688 -2.35498 -0.157171 -1.84391 -0.115682
4.50247 4.55795 0.549692 -1.63817 0.0900599
4.10203 1.9656 0.170052 -1.32901 0.399223
3.75688 -2.35498 -0.157171 -1.69373 0.0344985
4.40138 -2.35498 0.453851 -1.38457 0.343662
3.48992 -4.08321 -0.410265 -1.87142 -0.143188
4.59015 -3.21909 0.632815 -1.2938 0.434431
4.2679 -3.21909 0.327304 -1.2982 0.43003
3.35644 -4.94732 -0.536811 -2.23559 -0.507363
3.77978 1.9656 -0.135459 -1.53365 0.194581
4.55776 2.82972 0.602109 -1.16067 0.567558
4.07913 -2.35498 0.14834 -1.73939 -0.0111609
4.07913 -2.35498 0.14834 -1.33891 0.389321
3.75688 -2.35498 -0.157171 -1.49349 0.23474
4.2679 -3.21909 0.327304 -1.39832 0.329909
4.04674 3.69383 0.117634 -1.70638 0.0218459
3.94565 -3.21909 0.0217929 -1.60296 0.125267
3.45753 1.9656 -0.44097 -1.43793 0.290301
3.94565 -3.21909 0.0217929 -1.8032 -0.074974
3.37934 -0.626745 -0.515099 -1.57491 0.153323
4.04674 3.69383 0.117634 -1.75644 -0.0282144
4.2679 -3.21909 0.327304 -1.2982 0.43003
3.48992 -4.08321 -0.410265 -1.92148 -0.193248
4.07913 -2.35498 0.14834 -1.58921 0.13902
3.43463 -2.35498 -0.462682 -1.69813 0.0300976
3.00181 1.10149 -0.873028 -1.75644 -0.0282144
3.13529 1.9656 -0.746481 -1.99299 -0.264763
3.6234 -3.21909 -0.283718 -1.90773 -0.179495
3.83507 0.23737 -0.0830418 -1.25639 0.471838
3.89036 -1.49086 -0.0306244 -1.57986 0.148372
3.45753 1.9656 -0.44097 -1.98859 -0.260362
4.85711 -1.49086 0.885908 -1.16617 0.562057
3.56811 -1.49086 -0.336135 -1.88462 -0.156391
3.91326 2.82972 -0.00891246 -1.82026 -0.0920275
4.18022 4.55795 0.244181 -1.79275 -0.0645218
3.6234 -3.21909 -0.283718 -1.80761 -0.0793749
3.43463 -2.35498 -0.462682 -1.99849 -0.270264
3.6234 -3.21909 -0.283718 -2.00785 -0.279616
3.89036 -1.49086 -0.0306244 -1.47974 0.248492
3.43463 -2.35498 -0.462682 -1.79825 -0.0700229
4.13442 -4.08321 0.200757 -1.46213 0.266096
4.36899 3.69383 0.423145 -1.3015 0.426729
3.45753 1.9656 -0.44097 -1.68823 0.0399996
2.92362 -1.49086 -0.947157 -2.14372 -0.415494
3.72449 3.69383 -0.187877 -1.81091 -0.0826755
3.70159 -0.626745 -0.209589 -1.47039 0.257844
4.36899 3.69383 0.423145 -1.75204 -0.0238135
3.91326 2.82972 -0.00891246 -1.41978 0.308455
3.81217 -4.08321 -0.104754 -1.56666 0.161575
3.05709 -0.626745 -0.82061 -2.02985 -0.30162
3.51282 0.23737 -0.388553 -1.56115 0.167076
4.2679 -3.21909 0.327304 -1.39832 0.329909
4.36899 3.69383 0.423145 -1.8021 -0.0738737
3.6463 1.10149 -0.262006 -1.49734 0.230889
3.13529 1.9656 -0.746481 -1.79275 -0.0645218
3.48992 -4.08321 -0.410265 -1.87142 -0.143188
3.59101 2.82972 -0.314423 -1.32406 0.404174
3.6463 1.10149 -0.262006 -1.34716 0.38107
4.72363 -2.35498 0.759361 -1.02975 0.698485
3.72449 3.69383 -0.187877 -1.51054 0.217686
3.96855 1.10149 0.0435049 -1.34276 0.385471
4.18022 4.55795 0.244181 -1.79275 -0.0645218
4.2908 1.10149 0.349016 -1.13812 0.590112
4.02384 -0.626745 0.0959223 -1.36586 0.362366
3.19057 0.23737 -0.694064 -1.71574 0.012494
3.94565 -3.21909 0.0217929 -1.70308 0.0251466
3.56811 -1.49086 -0.336135 -1.83456 -0.10633
3.48992 -4.08321 -0.410265 -1.97154 -0.243308
3.72449 3.69383 -0.187877 -2.21139 -0.483158
3.83507 0.23737 -0.0830418 -1.35651 0.371718
3.48992 -4.08321 -0.410265 -2.07166 -0.343429
3.6463 1.10149 -0.262006 -1.44728 0.280949
4.23551 2.82972 0.296598 -1.01489 0.713338
4.07913 -2.35498 0.14834 -1.63927 0.0889597
3.75688 -2.35498 -0.157171 -1.84391 -0.115682
3.70159 -0.626745 -0.209589 -1.47039 0.257844
3.43463 -2.35498 -0.462682 -1.79825 -0.0700229
3.6234 -3.21909 -0.283718 -2.05791 -0.329676
4.04674 3.69383 0.117634 -1.85657 -0.128335
4.36899 3.69383 0.423145 -1.20138 0.52685
4.40138 -2.35498 0.453851 -1.33451 0.393722
3.59101 2.82972 -0.314423 -1.92478 -0.196549
4.36899 3.69383 0.423145 -1.95229 -0.224055
4.04674 3.69383 0.117634 -2.15693 -0.428697
4.2908 1.10149 0.349016 -0.937877 0.790354
4.72363 -2.35498 0.759361 -1.02975 0.698485
4.04674 3.69383 0.117634 -2.05681 -0.328576
4.23551 2.82972 0.296598 -1.16507 0.563157
4.36899 3.69383 0.423145 -1.75204 -0.0238135
5.04588 -2.35498 1.06487 -1.02534 0.702886
4.40138 -2.35498 0.453851 -1.13427 0.593963
3.05709 -0.626745 -0.82061 -2.12997 -0.401741
3.96855 1.10149 0.0435049 -1.2927 0.435531
3.37934 -0.626745 -0.515099 -1.62497 0.103263
3.45753 1.9656 -0.44097 -1.68823 0.0399996
3.59101 2.82972 -0.314423 -1.57436 0.153873
4.07913 -2.35498 0.14834 -1.58921 0.13902
3.13529 1.9656 -0.746481 -1.69263 0.0355987
3.59101 2.82972 -0.314423 -1.62442 0.103813
3.51282 0.23737 -0.388553 -1.61122 0.117015
4.10203 1.9656 0.170052 -1.42913 0.299103
3.94565 -3.21909 0.0217929 -1.45278 0.275448
4.23551 2.82972 0.296598 -1.31525 0.412976
3.89036 -1.49086 -0.0306244 -1.47974 0.248492
4.02384 -0.626745 0.0959223 -1.36586 0.362366
4.13442 -4.08321 0.200757 -1.56226 0.165975
4.2679 -3.21909 0.327304 -1.2982 0.43003
4.21261 -1.49086 0.274886 -1.5254 0.202833
4.69124 3.69383 0.728656 -1.59746 0.130768
3.72449 3.69383 -0.187877 -1.81091 -0.0826755
3.81217 -4.08321 -0.104754 -1.7669 -0.0386665
3.51282 0.23737 -0.388553 -1.66128 0.0669552
3.91326 2.82972 -0.00891246 -1.46984 0.258394
4.04674 3.69383 0.117634 -1.60626 0.121966
5.04588 -2.35498 1.06487 -0.775044 0.953187
3.43463 -2.35498 -0.462682 -1.69813 0.0300976
3.6463 1.10149 -0.262006 -1.39722 0.331009
4.82472 4.55795 0.855203 -1.53365 0.194581
4.02384 -0.626745 0.0959223 -1.3158 0.412426
3.6234 -3.21909 -0.283718 -1.90773 -0.179495
3.6234 -3.21909 -0.283718 -1.90773 -0.179495
4.50247 4.55795 0.549692 -1.28775 0.440482
3.96855 1.10149 0.0435049 -1.44288 0.28535
3.83507 0.23737 -0.0830418 -1.35651 0.371718
4.04674 3.69383 0.117634 -1.60626 0.121966
4.40138 -2.35498 0.453851 -1.48469 0.243541
3.94565 -3.21909 0.0217929 -1.70308 0.0251466
3.70159 -0.626745 -0.209589 -1.37027 0.357965
3.37934 -0.626745 -0.515099 -1.67503 0.0532023
4.36899 3.69383 0.423145 -1.50174 0.226488
3.91326 2.82972 -0.00891246 -1.36972 0.358515
3.72449 3.69383 -0.187877 -2.16133 -0.433097
3.11238 -2.35498 -0.768193 -2.15308 -0.424846
4.53486 -1.49086 0.580397 -1.17057 0.557656
3.6463 1.10149 -0.262006 -1.59746 0.130768
3.59101 2.82972 -0.314423 -1.12382 0.604415
3.56811 -1.49086 -0.336135 -1.7845 -0.0562701
4.04674 3.69383 0.117634 -1.3059 0.422328
4.04674 3.69383 0.117634 -1.85657 -0.128335
3.96855 1.10149 0.0435049 -1.34276 0.385471
3.96855 1.10149 0.0435049 -1.2927 0.435531
2.81304 1.9656 -1.05199 -2.09751 -0.369284
4.2679 -3.21909 0.327304 -1.59856 0.129668
3.13529 1.9656 -0.746481 -1.99299 -0.264763
3.75688 -2.35498 -0.157171 -1.89397 -0.165743
4.18022 4.55795 0.244181 -1.64257 0.085659
3.51282 0.23737 -0.388553 -1.41097 0.317257
3.51282 0.23737 -0.388553 -1.66128 0.0669552
4.36899 3.69383 0.423145 -1.10126 0.62697
4.34609 -0.626745 0.401433 -1.26134 0.466887
4.2679 -3.21909 0.327304 -1.49844 0.229789
4.04674 3.69383 0.117634 -2.05681 -0.328576
4.10203 1.9656 0.170052 -1.47919 0.249043
4.10203 1.9656 0.170052 -1.32901 0.399223
2.67956 1.10149 -1.17854 -2.06121 -0.332977
4.36899 3.69383 0.423145 -1.50174 0.226488
4.07913 -2.35498 0.14834 -1.68933 0.0388994
3.91326 2.82972 -0.00891246 -1.5199 0.208334
3.6463 1.10149 -0.262006 -1.44728 0.280949
3.48992 -4.08321 -0.410265 -1.97154 -0.243308
3.56811 -1.49086 -0.336135 -1.48414 0.244091
4.04674 3.69383 0.117634 -1.90663 -0.178395
3.75688 -2.35498 -0.157171 -1.69373 0.0344985
4.23551 2.82972 0.296598 -1.06495 0.663277
3.13529 1.9656 -0.746481 -2.29336 -0.565125
3.48992 -4.08321 -0.410265 -1.87142 -0.143188
3.59101 2.82972 -0.314423 -1.72454 0.00369218
3.32405 1.10149 -0.567517 -1.45168 0.276548
4.42428 1.9656 0.475563 -1.17443 0.553805
3.45753 1.9656 -0.44097 -1.83841 -0.110181
4.04674 3.69383 0.117634 -1.70638 0.0218459
4.2679 -3.21909 0.327304 -1.49844 0.229789
3.6463 1.10149 -0.262006 -1.59746 0.130768
3.75688 -2.35498 -0.157171 -1.69373 0.0344985
3.83507 0.23737 -0.0830418 -1.20633 0.521898
3.11238 -2.35498 -0.768193 -2.0029 -0.274665
3.11238 -2.35498 -0.768193 -1.85271 -0.124484
3.85797 4.55795 -0.0613298 -1.79715 -0.0689227
4.2679 -3.21909 0.327304 -1.5485 0.179728
4.40138 -2.35498 0.453851 -1.43463 0.293602
3.26877 2.82972 -0.619934 -2.0293 -0.30107
4.40138 -2.35498 0.453851 -1.38457 0.343662
4.2679 -3.21909 0.327304 -1.39832 0.329909
4.59015 -3.21909 0.632815 -1.14362 0.584611
3.83507 0.23737 -0.0830418 -1.55675 0.171477
4.2679 -3.21909 0.327304 -1.2982 0.43003
3.72449 3.69383 -0.187877 -1.96109 -0.232856
4.07913 -2.35498 0.14834 -1.68933 0.0388994
3.72449 3.69383 -0.187877 -1.96109 -0.232856
3.75688 -2.35498 -0.157171 -1.94403 -0.215803
3.32405 1.10149 -0.567517 -1.45168 0.276548
3.56811 -1.49086 -0.336135 -1.7845 -0.0562701
3.00181 1.10149 -0.873028 -1.85657 -0.128335
4.69124 3.69383 0.728656 -1.2971 0.43113
3.43463 -2.35498 -0.462682 -1.79825 -0.0700229
3.56811 -1.49086 -0.336135 -1.68438 0.0438504
3.72449 3.69383 -0.187877 -2.16133 -0.433097
3.45753 1.9656 -0.44097 -1.68823 0.0399996
4.21261 -1.49086 0.274886 -1.42528 0.302954
3.26877 2.82972 -0.619934 -2.0293 -0.30107
3.35644 -4.94732 -0.536811 -1.83511 -0.106881
3.32405 1.10149 -0.567517 -1.70198 0.0262468
3.91326 2.82972 -0.00891246 -1.2696 0.458636
3.6234 -3.21909 -0.283718 -1.80761 -0.0793749
4.13442 -4.08321 0.200757 -1.51219 0.216036
4.2679 -3.21909 0.327304 -1.39832 0.329909
4.36899 3.69383 0.423145 -1.50174 0.226488
3.91326 2.82972 -0.00891246 -1.72014 0.00809308
4.18022 4.55795 0.244181 -1.29215 0.436081
2.67956 1.10149 -1.17854 -2.16133 -0.433097
4.15732 0.23737 0.222469 -1.30205 0.426179
3.48992 -4.08321 -0.410265 -1.87142 -0.143188
3.19057 0.23737 -0.694064 -1.7658 -0.0375663
3.26877 2.82972 -0.619934 -1.57876 0.149472
3.6234 -3.21909 -0.283718 -2.00785 -0.279616
4.72363 -2.35498 0.759361 -1.07981 0.648424
4.15732 0.23737 0.222469 -1.20193 0.526299
3.56811 -1.49086 -0.336135 -1.63432 0.0939107
4.2679 -3.21909 0.327304 -1.2982 0.43003
2.9789 -3.21909 -0.89474 -2.31701 -0.588779
3.26877 2.82972 -0.619934 -1.72894 -0.000708725
3.77978 1.9656 -0.135459 -1.18323 0.545003
3.94565 -3.21909 0.0217929 -1.8032 -0.074974
4.66834 -0.626745 0.706944 -1.00664 0.721589
4.50247 4.55795 0.549692 -1.43793 0.290301
4.40138 -2.35498 0.453851 -1.33451 0.393722
4.40138 -2.35498 0.453851 -1.33451 0.393722
3.6234 -3.21909 -0.283718 -1.85767 -0.129435
3.6234 -3.21909 -0.283718 -1.90773 -0.179495
3.24586 -1.49086 -0.641646 -1.63872 0.0895098
4.72363 -2.35498 0.759361 -1.22999 0.498244
3.48992 -4.08321 -0.410265 -1.97154 -0.243308
3.77978 1.9656 -0.135459 -1.23329 0.494943
4.2679 -3.21909 0.327304 -1.49844 0.229789
4.55776 2.82972 0.602109 -1.06055 0.667678
3.6463 1.10149 -0.262006 -1.49734 0.230889
4.04674 3.69383 0.117634 -1.75644 -0.0282144
4.21261 -1.49086 0.274886 -1.32516 0.403074
4.59015 -3.21909 0.632815 -1.09356 0.634672
3.96855 1.10149 0.0435049 -1.39282 0.33541
4.36899 3.69383 0.423145 -1.15132 0.57691
4.18022 4.55795 0.244181 -1.29215 0.436081
4.2679 -3.21909 0.327304 -1.44838 0.279849
3.94565 -3.21909 0.0217929 -1.8032 -0.074974
3.89036 -1.49086 -0.0306244 -1.57986 0.148372
3.19057 0.23737 -0.694064 -1.81586 -0.0876266
4.2908 1.10149 0.349016 -1.18818 0.540052
4.2679 -3.21909 0.327304 -1.39832 0.329909
4.36899 3.69383 0.423145 -1.70198 0.0262468
3.30115 -3.21909 -0.589229 -2.01225 -0.284017
3.48992 -4.08321 -0.410265 -2.12172 -0.393489
3.70159 -0.626745 -0.209589 -1.57051 0.157724
4.07913 -2.35498 0.14834 -1.63927 0.0889597
4.72363 -2.35498 0.759361 -1.07981 0.648424
3.30115 -3.21909 -0.589229 -1.71189 0.0163448
4.82472 4.55795 0.855203 -1.03305 0.695184
2.84542 -4.08321 -1.02129 -2.18058 -0.452351
4.04674 3.69383 0.117634 -1.60626 0.121966
3.75688 -2.35498 -0.157171 -1.94403 -0.215803
4.23551 2.82972 0.296598 -1.21513 0.513097
4.36899 3.69383 0.423145 -1.8021 -0.0738737
2.86833 0.23737 -0.999574 -2.12062 -0.392389
4.07913 -2.35498 0.14834 -1.23879 0.489442
4.18022 4.55795 0.244181 -1.94293 -0.214703
3.81217 -4.08321 -0.104754 -1.66678 0.061454
4.2679 -3.21909 0.327304 -1.59856 0.129668
3.30115 -3.21909 -0.589229 -1.91213 -0.183896
4.47957 0.23737 0.52798 -1.19753 0.5307
4.36899 3.69383 0.423145 -1.35156 0.376669
4.07913 -2.35498 0.14834 -1.68933 0.0388994
4.50247 4.55795 0.549692 -1.13757 0.590663
3.94565 -3.21909 0.0217929 -1.60296 0.125267
4.04674 3.69383 0.117634 -1.75644 -0.0282144
3.96855 1.10149 0.0435049 -1.2927 0.435531
3.30115 -3.21909 -0.589229 -2.01225 -0.284017
3.70159 -0.626745 -0.209589 -1.32021 0.408025
4.13442 -4.08321 0.200757 -1.51219 0.216036
3.45753 1.9656 -0.44097 -1.53805 0.19018
3.43463 -2.35498 -0.462682 -1.84831 -0.120083
4.2679 -3.21909 0.327304 -1.59856 0.129668
3.96855 1.10149 0.0435049 -1.2927 0.435531
3.83507 0.23737 -0.0830418 -1.35651 0.371718
3.56811 -1.49086 -0.336135 -1.48414 0.244091
3.89036 -1.49086 -0.0306244 -1.37962 0.348613
4.36899 3.69383 0.423145 -1.65192 0.0763071
3.94565 -3.21909 0.0217929 -2.00345 -0.275215
4.18022 4.55795 0.244181 -1.54245 0.18578
2.9789 -3.21909 -0.89474 -2.21689 -0.488659
3.37934 -0.626745 -0.515099 -1.52485 0.203383
4.72363 -2.35498 0.759361 -1.07981 0.648424
3.96855 1.10149 0.0435049 -1.19258 0.535651
4.2679 -3.21909 0.327304 -1.59856 0.129668
4.23551 2.82972 0.296598 -1.41537 0.312856
4.04674 3.69383 0.117634 -1.70638 0.0218459
3.77978 1.9656 -0.135459 -1.28335 0.444883
4.07913 -2.35498 0.14834 -1.58921 0.13902
2.84542 -4.08321 -1.02129 -2.18058 -0.452351
3.89036 -1.49086 -0.0306244 -1.42968 0.298553
2.84542 -4.08321 -1.02129 -2.48094 -0.752713
3.77978 1.9656 -0.135459 -1.43353 0.294702
4.85711 -1.49086 0.885908 -1.06605 0.662177
3.05709 -0.626745 -0.82061 -1.97979 -0.25156
4.50247 4.55795 0.549692 -1.18763 0.540602
3.6234 -3.21909 -0.283718 -1.80761 -0.0793749
3.94565 -3.21909 0.0217929 -1.70308 0.0251466
4.36899 3.69383 0.423145 -1.75204 -0.0238135
4.72363 -2.35498 0.759361 -1.28005 0.448183
3.81217 -4.08321 -0.104754 -1.81696 -0.0887268
4.69124 3.69383 0.728656 -1.5474 0.180829
4.36899 3.69383 0.423145 -1.50174 0.226488
3.72449 3.69383 -0.187877 -1.5606 0.167626
3.24586 -1.49086 -0.641646 -1.73884 -0.0106108
3.30115 -3.21909 -0.589229 -2.01225 -0.284017
3.11238 -2.35498 -0.768193 -1.95284 -0.224605
3.05709 -0.626745 -0.82061 -1.97979 -0.25156
4.59015 -3.21909 0.632815 -1.24374 0.484491
3.77978 1.9656 -0.135459 -1.23329 0.494943
4.36899 3.69383 0.423145 -1.3015 0.426729
3.56811 -1.49086 -0.336135 -1.63432 0.0939107
3.51282 0.23737 -0.388553 -1.56115 0.167076
3.6234 -3.21909 -0.283718 -2.00785 -0.279616
3.77978 1.9656 -0.135459 -1.38347 0.344762
4.07913 -2.35498 0.14834 -1.58921 0.13902
4.2679 -3.21909 0.327304 -1.2982 0.43003
3.94565 -3.21909 0.0217929 -1.70308 0.0251466
4.04674 3.69383 0.117634 -1.35596 0.372268
3.94565 -3.21909 0.0217929 -1.65302 0.0752068
3.43463 -2.35498 -0.462682 -1.94843 -0.220204
4.88001 2.82972 0.90762 -0.956031 0.7722
3.51282 0.23737 -0.388553 -1.66128 0.0669552
3.48992 -4.08321 -0.410265 -2.07166 -0.343429
4.2679 -3.21909 0.327304 -1.34826 0.379969
4.04674 3.69383 0.117634 -1.70638 0.0218459
3.59101 2.82972 -0.314423 -1.37412 0.354114
3.32405 1.10149 -0.567517 -1.70198 0.0262468
4.23551 2.82972 0.296598 -1.36531 0.362916
3.6234 -3.21909 -0.283718 -1.80761 -0.0793749
4.59015 -3.21909 0.632815 -1.2938 0.434431
3.30115 -3.21909 -0.589229 -2.26255 -0.534318
3.6234 -3.21909 -0.283718 -1.80761 -0.0793749
4.34609 -0.626745 0.401433 -0.960982 0.767249
3.45753 1.9656 -0.44097 -1.53805 0.19018
3.96855 1.10149 0.0435049 -1.2927 0.435531
4.04674 3.69383 0.117634 -1.45608 0.272147
3.40225 3.69383 -0.493387 -2.06561 -0.337378
3.24586 -1.49086 -0.641646 -1.88902 -0.160792
3.19057 0.23737 -0.694064 -1.7658 -0.0375663
3.81217 -4.08321 -0.104754 -1.7669 -0.0386665
4.40138 -2.35498 0.453851 -1.53475 0.193481
4.50247 4.55795 0.549692 -1.38787 0.340361
4.2679 -3.21909 0.327304 -1.49844 0.229789
4.59015 -3.21909 0.632815 -1.2938 0.434431
4.02384 -0.626745 0.0959223 -1.3158 0.412426
3.94565 -3.21909 0.0217929 -1.50284 0.225388
4.04674 3.69383 0.117634 -2.05681 -0.328576
3.16767 -4.08321 -0.715776 -2.37642 -0.648192
4.04674 3.69383 0.117634 -1.60626 0.121966
3.32405 1.10149 -0.567517 -1.5518 0.176428
3.75688 -2.35498 -0.157171 -1.49349 0.23474
3.91326 2.82972 -0.00891246 -1.92038 -0.192148
3.94565 -3.21909 0.0217929 -1.8032 -0.074974
3.45753 1.9656 -0.44097 -1.68823 0.0399996
3.56811 -1.49086 -0.336135 -1.5342 0.194031
4.82472 4.55795 0.855203 -1.43353 0.294702
4.36899 3.69383 0.423145 -1.90222 -0.173994
4.82472 4.55795 0.855203 -0.982986 0.745244
4.02384 -0.626745 0.0959223 -1.41593 0.312305
3.83507 0.23737 -0.0830418 -1.35651 0.371718
3.75688 -2.35498 -0.157171 -1.79385 -0.065622
3.59101 2.82972 -0.314423 -1.62442 0.103813
3.72449 3.69383 -0.187877 -2.16133 -0.433097
3.48992 -4.08321 -0.410265 -2.12172 -0.393489
3.56811 -1.49086 -0.336135 -1.73444 -0.00620985
4.07913 -2.35498 0.14834 -1.73939 -0.0111609
3.89036 -1.49086 -0.0306244 -1.37962 0.348613
4.50247 4.55795 0.549692 -1.48799 0.240241
4.18022 4.55795 0.244181 -1.64257 0.085659
3.94565 -3.21909 0.0217929 -1.5529 0.175327
4.82472 4.55795 0.855203 -1.28335 0.444883
4.69124 3.69383 0.728656 -1.19698 0.53125
4.04674 3.69383 0.117634 -1.75644 -0.0282144
4.02384 -0.626745 0.0959223 -1.41593 0.312305
3.83507 0.23737 -0.0830418 -1.40657 0.321657
3.70159 -0.626745 -0.209589 -1.52045 0.207784
3.13529 1.9656 -0.746481 -2.14317 -0.414944
4.04674 3.69383 0.117634 -1.85657 -0.128335
4.18022 4.55795 0.244181 -1.99299 -0.264763
3.91326 2.82972 -0.00891246 -1.5199 0.208334
2.60137 -1.49086 -1.25267 -2.34837 -0.620136
3.96855 1.10149 0.0435049 -1.24264 0.485591
4.2679 -3.21909 0.327304 -1.2982 0.43003
3.30115 -3.21909 -0.589229 -2.21249 -0.484258
4.04674 3.69383 0.117634 -1.45608 0.272147
3.43463 -2.35498 -0.462682 -1.99849 -0.270264
4.21261 -1.49086 0.274886 -1.32516 0.403074
3.6234 -3.21909 -0.283718 -2.00785 -0.279616
3.19057 0.23737 -0.694064 -1.71574 0.012494
4.50247 4.55795 0.549692 -1.53805 0.19018
3.77978 1.9656 -0.135459 -1.53365 0.194581
3.11238 -2.35498 -0.768193 -1.85271 -0.124484
3.59101 2.82972 -0.314423 -1.62442 0.103813
3.89036 -1.49086 -0.0306244 -1.73004 -0.00180895
4.36899 3.69383 0.423145 -1.75204 -0.0238135
5.14697 4.55795 1.16071 -1.17883 0.549404
3.48992 -4.08321 -0.410265 -1.97154 -0.243308
4.2679 -3.21909 0.327304 -1.49844 0.229789
3.81217 -4.08321 -0.104754 -1.91708 -0.188847
3.51282 0.23737 -0.388553 -1.41097 0.317257
3.94565 -3.21909 0.0217929 -1.50284 0.225388
3.72449 3.69383 -0.187877 -1.81091 -0.0826755
3.37934 -0.626745 -0.515099 -1.62497 0.103263
3.13529 1.9656 -0.746481 -1.89287 -0.164642
3.94565 -3.21909 0.0217929 -1.75314 -0.0249137
3.91326 2.82972 -0.00891246 -1.46984 0.258394
3.59101 2.82972 -0.314423 -1.32406 0.404174
2.65666 -3.21909 -1.20025 -2.42153 -0.693301
4.2679 -3.21909 0.327304 -1.49844 0.229789
3.45753 1.9656 -0.44097 -1.58811 0.14012
4.07913 -2.35498 0.14834 -1.88957 -0.161342
3.43463 -2.35498 -0.462682 -1.89837 -0.170143
4.21261 -1.49086 0.274886 -1.32516 0.403074
3.24586 -1.49086 -0.641646 -1.73884 -0.0106108
4.50247 4.55795 0.549692 -1.63817 0.0900599
4.10203 1.9656 0.170052 -1.07871 0.649525
3.45753 1.9656 -0.44097 -1.58811 0.14012
3.94565 -3.21909 0.0217929 -1.75314 -0.0249137
3.48992 -4.08321 -0.410265 -2.07166 -0.343429
3.45753 1.9656 -0.44097 -1.43793 0.290301
3.24586 -1.49086 -0.641646 -1.73884 -0.0106108
4.40138 -2.35498 0.453851 -1.38457 0.343662
4.59015 -3.21909 0.632815 -1.19368 0.534551
3.94565 -3.21909 0.0217929 -1.5529 0.175327
3.00181 1.10149 -0.873028 -1.95669 -0.228455
3.6463 1.10149 -0.262006 -1.5474 0.180829
3.94565 -3.21909 0.0217929 -1.5529 0.175327
3.6234 -3.21909 -0.283718 -1.90773 -0.179495
3.94565 -3.21909 0.0217929 -1.70308 0.0251466
3.70159 -0.626745 -0.209589 -1.62057 0.107664
4.2679 -3.21909 0.327304 -1.49844 0.229789
3.48992 -4.08321 -0.410265 -2.17178 -0.44355
