BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.7668 -1.2479 -0.0473898 -1.43251 0.413325
3.90936 -0.324981 0.0877683 -1.52475 0.32108
3.50613 1.52085 -0.294516 -2.03944 -0.193611
3.64869 2.44377 -0.159358 -1.65049 0.195345
3.50613 1.52085 -0.294516 -2.09291 -0.247078
3.64869 2.44377 -0.159358 -1.97129 -0.125456
3.70775 0.597936 -0.103374 -1.88903 -0.0431992
4.11097 -1.2479 0.278911 -1.69514 0.150691
3.7668 -1.2479 -0.0473898 -1.32558 0.520258
4.94189 -0.324981 1.06667 -1.08292 0.762915
3.7668 -1.2479 -0.0473898 -1.80678 0.0390574
4.13543 3.36669 0.3021 -1.25683 0.589001
3.70775 0.597936 -0.103374 -1.88903 -0.0431992
3.16195 1.52085 -0.620817 -1.83028 0.0155555
3.7668 -1.2479 -0.0473898 -1.59291 0.252925
3.64869 2.44377 -0.159358 -1.54356 0.302278
4.47961 3.36669 0.6284 -1.466 0.379835
3.90936 -0.324981 0.0877683 -1.52475 0.32108
3.42262 -1.2479 -0.37369 -1.75801 0.0878238
2.99493 -4.01665 -0.779164 -2.01594 -0.170109
3.85031 1.52085 0.031784 -1.55354 0.29229
4.05192 0.597936 0.222926 -1.617 0.228835
3.28006 -2.17081 -0.508848 -1.87963 -0.0337985
3.28006 -2.17081 -0.508848 -1.98657 -0.140732
3.96841 -2.17081 0.143753 -1.7633 0.0825358
4.19449 1.52085 0.358084 -1.70924 0.13659
3.50613 1.52085 -0.294516 -1.61171 0.234123
3.50613 1.52085 -0.294516 -1.71864 0.127189
4.59771 -0.324981 0.740369 -1.51535 0.330481
3.99287 2.44377 0.166942 -1.85966 -0.0138219
4.11097 -1.2479 0.278911 -1.53474 0.311092
4.13543 3.36669 0.3021 -1.3103 0.535535
3.96841 -2.17081 0.143753 -1.33556 0.51027
3.62423 -2.17081 -0.182548 -1.87493 -0.0290981
3.7668 -1.2479 -0.0473898 -1.48598 0.359858
3.48167 -3.09373 -0.317706 -1.83615 0.00968
3.16195 1.52085 -0.620817 -2.25801 -0.412179
3.36357 0.597936 -0.429674 -1.89373 -0.0478996
4.33705 2.44377 0.493242 -1.58762 0.258212
3.85031 1.52085 0.031784 -1.66048 0.185357
3.42262 -1.2479 -0.37369 -2.23921 -0.393377
3.82585 -3.09373 0.00859452 -1.67105 0.174781
4.94189 -0.324981 1.06667 -0.975985 0.869849
3.48167 -3.09373 -0.317706 -1.94309 -0.0972536
3.70775 0.597936 -0.103374 -1.72863 0.117201
3.90936 -0.324981 0.0877683 -1.63169 0.214146
3.36357 0.597936 -0.429674 -2.1076 -0.261767
4.25354 -0.324981 0.414069 -1.30619 0.539647
3.7668 -1.2479 -0.0473898 -1.53944 0.306391
3.85031 1.52085 0.031784 -1.60701 0.238823
3.85031 1.52085 0.031784 -1.92781 -0.0819774
3.16195 1.52085 -0.620817 -1.83028 0.0155555
3.16195 1.52085 -0.620817 -2.04415 -0.198312
3.64869 2.44377 -0.159358 -1.54356 0.302278
3.70775 0.597936 -0.103374 -1.67517 0.170668
3.01939 0.597936 -0.755975 -2.32617 -0.480334
3.7668 -1.2479 -0.0473898 -1.80678 0.0390574
3.64869 2.44377 -0.159358 -1.65049 0.195345
3.48167 -3.09373 -0.317706 -1.72922 0.116614
3.07844 -1.2479 -0.699991 -2.24391 -0.398078
3.64869 2.44377 -0.159358 -1.65049 0.195345
3.99287 2.44377 0.166942 -1.75272 0.0931117
3.64869 2.44377 -0.159358 -1.43662 0.409212
3.48167 -3.09373 -0.317706 -1.72922 0.116614
3.70775 0.597936 -0.103374 -1.67517 0.170668
3.42262 -1.2479 -0.37369 -1.86494 -0.0191098
3.90936 -0.324981 0.0877683 -1.52475 0.32108
4.05192 0.597936 0.222926 -1.56353 0.282302
3.90936 -0.324981 0.0877683 -1.84555 0.000279244
4.94189 -0.324981 1.06667 -1.08292 0.762915
3.50613 1.52085 -0.294516 -1.82558 0.0202558
4.47961 3.36669 0.6284 -1.41253 0.433301
3.22101 -0.324981 -0.564832 -2.17576 -0.329922
3.7668 -1.2479 -0.0473898 -1.37904 0.466792
4.59771 -0.324981 0.740369 -1.40842 0.437414
4.11097 -1.2479 0.278911 -1.48128 0.364558
3.96841 -2.17081 0.143753 -1.65636 0.189469
3.16195 1.52085 -0.620817 -1.72334 0.122489
4.3961 0.597936 0.549227 -1.4519 0.393936
3.70775 0.597936 -0.103374 -1.88903 -0.0431992
3.48167 -3.09373 -0.317706 -1.72922 0.116614
3.62423 -2.17081 -0.182548 -1.6076 0.238236
3.28006 -2.17081 -0.508848 -1.7727 0.0731351
3.42262 -1.2479 -0.37369 -1.81148 0.034357
3.85031 1.52085 0.031784 -1.82088 0.0249562
3.48167 -3.09373 -0.317706 -1.56882 0.277014
4.19449 1.52085 0.358084 -1.92311 -0.077277
3.70775 0.597936 -0.103374 -1.88903 -0.0431992
3.62423 -2.17081 -0.182548 -1.55413 0.291703
4.79933 -1.2479 0.931511 -0.990673 0.85516
3.99287 2.44377 0.166942 -1.43192 0.413912
3.48167 -3.09373 -0.317706 -1.83615 0.00968
4.59771 -0.324981 0.740369 -1.51535 0.330481
4.53866 1.52085 0.684385 -1.33028 0.515558
3.64869 2.44377 -0.159358 -1.81089 0.0349445
4.11097 -1.2479 0.278911 -1.37434 0.471492
3.50613 1.52085 -0.294516 -2.03944 -0.193611
2.93588 -2.17081 -0.835149 -1.99127 -0.145432
3.16195 1.52085 -0.620817 -1.83028 0.0155555
4.25354 -0.324981 0.414069 -1.30619 0.539647
4.11097 -1.2479 0.278911 -1.58821 0.257625
3.7668 -1.2479 -0.0473898 -1.75331 0.0925241
4.47961 3.36669 0.6284 -1.35907 0.486768
3.07844 -1.2479 -0.699991 -2.13698 -0.291144
3.28006 -2.17081 -0.508848 -1.98657 -0.140732
3.62423 -2.17081 -0.182548 -1.768 0.0778355
2.81778 1.52085 -0.947117 -2.15578 -0.309946
3.36357 0.597936 -0.429674 -1.89373 -0.0478996
3.70775 0.597936 -0.103374 -1.99597 -0.150133
3.56518 -0.324981 -0.238532 -1.85025 -0.00442113
3.90936 -0.324981 0.0877683 -1.84555 0.000279244
3.16195 1.52085 -0.620817 -1.61641 0.229423
3.48167 -3.09373 -0.317706 -1.99655 -0.15072
3.90936 -0.324981 0.0877683 -2.05942 -0.213588
3.85031 1.52085 0.031784 -1.55354 0.29229
3.28006 -2.17081 -0.508848 -1.82617 0.0196683
4.59771 -0.324981 0.740369 -1.40842 0.437414
3.96841 -2.17081 0.143753 -1.7633 0.0825358
3.22101 -0.324981 -0.564832 -2.06882 -0.222989
3.36357 0.597936 -0.429674 -1.84027 0.00556717
3.42262 -1.2479 -0.37369 -1.70454 0.141291
4.3961 0.597936 0.549227 -1.55883 0.287002
3.64869 2.44377 -0.159358 -1.65049 0.195345
3.96841 -2.17081 0.143753 -1.65636 0.189469
3.64869 2.44377 -0.159358 -1.75742 0.0884113
3.85031 1.52085 0.031784 -1.60701 0.238823
3.70775 0.597936 -0.103374 -1.83557 0.0102675
3.64869 2.44377 -0.159358 -1.65049 0.195345
3.50613 1.52085 -0.294516 -2.03944 -0.193611
4.68123 2.44377 0.819543 -1.47599 0.369846
3.48167 -3.09373 -0.317706 -1.88962 -0.0437868
4.19449 1.52085 0.358084 -1.81618 0.0296566
3.99287 2.44377 0.166942 -1.64579 0.200045
3.70775 0.597936 -0.103374 -1.7821 0.0637343
2.79332 -3.09373 -0.970307 -2.05942 -0.213588
3.48167 -3.09373 -0.317706 -1.67575 0.17008
3.48167 -3.09373 -0.317706 -1.56882 0.277014
3.96841 -2.17081 0.143753 -1.65636 0.189469
2.96034 2.44377 -0.811959 -1.87376 -0.027923
2.79332 -3.09373 -0.970307 -2.16636 -0.320521
4.88284 1.52085 1.01069 -1.27211 0.573725
3.85031 1.52085 0.031784 -1.50008 0.345757
3.96841 -2.17081 0.143753 -1.4425 0.403337
3.22101 -0.324981 -0.564832 -2.06882 -0.222989
3.70775 0.597936 -0.103374 -1.7821 0.0637343
3.13749 -3.09373 -0.644006 -1.84085 0.00497962
4.33705 2.44377 0.493242 -1.53415 0.311679
4.31259 -2.17081 0.470053 -1.5982 0.247637
3.16195 1.52085 -0.620817 -1.72334 0.122489
2.99493 -4.01665 -0.779164 -2.01594 -0.170109
3.70775 0.597936 -0.103374 -1.7821 0.0637343
4.53866 1.52085 0.684385 -1.49068 0.355158
3.64869 2.44377 -0.159358 -1.65049 0.195345
3.48167 -3.09373 -0.317706 -1.78269 0.0631468
3.85031 1.52085 0.031784 -1.44661 0.399224
3.16195 1.52085 -0.620817 -1.93721 -0.0913781
4.11097 -1.2479 0.278911 -1.37434 0.471492
3.96841 -2.17081 0.143753 -1.65636 0.189469
3.48167 -3.09373 -0.317706 -1.88962 -0.0437868
3.56518 -0.324981 -0.238532 -1.95719 -0.111355
3.50613 1.52085 -0.294516 -2.03944 -0.193611
3.28006 -2.17081 -0.508848 -1.87963 -0.0337985
3.85031 1.52085 0.031784 -1.60701 0.238823
4.68123 2.44377 0.819543 -1.42252 0.423313
3.85031 1.52085 0.031784 -1.87434 -0.0285106
3.42262 -1.2479 -0.37369 -2.13228 -0.286444
3.90936 -0.324981 0.0877683 -1.41782 0.428014
3.62423 -2.17081 -0.182548 -1.6076 0.238236
3.42262 -1.2479 -0.37369 -1.91841 -0.0725766
3.07844 -1.2479 -0.699991 -2.24391 -0.398078
3.48167 -3.09373 -0.317706 -1.94309 -0.0972536
4.19449 1.52085 0.358084 -1.70924 0.13659
3.13749 -3.09373 -0.644006 -1.94779 -0.101954
3.96841 -2.17081 0.143753 -1.54943 0.296403
3.64869 2.44377 -0.159358 -1.75742 0.0884113
3.50613 1.52085 -0.294516 -1.61171 0.234123
3.48167 -3.09373 -0.317706 -1.78269 0.0631468
3.64869 2.44377 -0.159358 -1.54356 0.302278
3.96841 -2.17081 0.143753 -1.49596 0.34987
3.56518 -0.324981 -0.238532 -1.90372 -0.0578879
4.25354 -0.324981 0.414069 -1.46659 0.379247
4.19449 1.52085 0.358084 -1.49538 0.350457
3.50613 1.52085 -0.294516 -1.61171 0.234123
3.16195 1.52085 -0.620817 -1.83028 0.0155555
3.42262 -1.2479 -0.37369 -1.91841 -0.0725766
3.48167 -3.09373 -0.317706 -1.94309 -0.0972536
3.13749 -3.09373 -0.644006 -2.05472 -0.208888
3.28006 -2.17081 -0.508848 -1.98657 -0.140732
3.16195 1.52085 -0.620817 -1.99068 -0.144845
3.13749 -3.09373 -0.644006 -1.84085 0.00497962
4.25354 -0.324981 0.414069 -1.57352 0.272314
4.11097 -1.2479 0.278911 -1.69514 0.150691
3.96841 -2.17081 0.143753 -1.38903 0.456803
4.53866 1.52085 0.684385 -1.38374 0.462091
2.81778 1.52085 -0.947117 -2.04885 -0.203012
3.30452 2.44377 -0.485659 -1.76212 0.0837109
3.62423 -2.17081 -0.182548 -1.768 0.0778355
3.62423 -2.17081 -0.182548 -1.768 0.0778355
3.50613 1.52085 -0.294516 -1.71864 0.127189
4.05192 0.597936 0.222926 -1.67047 0.175368
3.30452 2.44377 -0.485659 -1.86906 -0.0232226
3.13749 -3.09373 -0.644006 -1.84085 0.00497962
4.31259 -2.17081 0.470053 -1.38433 0.461504
3.99287 2.44377 0.166942 -1.75272 0.0931117
3.62423 -2.17081 -0.182548 -1.55413 0.291703
3.96841 -2.17081 0.143753 -1.54943 0.296403
4.45515 -1.2479 0.605211 -1.31617 0.529659
3.50613 1.52085 -0.294516 -1.71864 0.127189
4.19449 1.52085 0.358084 -1.92311 -0.077277
3.62423 -2.17081 -0.182548 -1.34026 0.50557
4.13543 3.36669 0.3021 -1.57763 0.268201
3.85031 1.52085 0.031784 -1.71394 0.13189
3.13749 -3.09373 -0.644006 -2.05472 -0.208888
4.19449 1.52085 0.358084 -1.70924 0.13659
4.33705 2.44377 0.493242 -1.53415 0.311679
4.11097 -1.2479 0.278911 -1.48128 0.364558
3.16195 1.52085 -0.620817 -1.66988 0.175956
3.96841 -2.17081 0.143753 -1.6029 0.242936
3.96841 -2.17081 0.143753 -1.65636 0.189469
4.3961 0.597936 0.549227 -1.39843 0.447403
3.62423 -2.17081 -0.182548 -1.55413 0.291703
3.64869 2.44377 -0.159358 -1.75742 0.0884113
3.50613 1.52085 -0.294516 -1.61171 0.234123
3.50613 1.52085 -0.294516 -1.77211 0.0737226
4.74028 0.597936 0.875527 -1.23333 0.612503
3.64869 2.44377 -0.159358 -1.70396 0.141878
3.64869 2.44377 -0.159358 -1.65049 0.195345
2.93588 -2.17081 -0.835149 -1.88433 -0.0384989
3.99287 2.44377 0.166942 -1.75272 0.0931117
3.90936 -0.324981 0.0877683 -1.57822 0.267613
3.16195 1.52085 -0.620817 -1.72334 0.122489
3.56518 -0.324981 -0.238532 -2.06412 -0.218288
4.13543 3.36669 0.3021 -1.3103 0.535535
3.28006 -2.17081 -0.508848 -1.98657 -0.140732
3.96841 -2.17081 0.143753 -1.4425 0.403337
3.85031 1.52085 0.031784 -1.92781 -0.0819774
3.99287 2.44377 0.166942 -1.64579 0.200045
3.7668 -1.2479 -0.0473898 -1.64638 0.199458
2.93588 -2.17081 -0.835149 -2.31207 -0.466233
4.25354 -0.324981 0.414069 -1.52005 0.32578
3.82585 -3.09373 0.00859452 -1.67105 0.174781
4.05192 0.597936 0.222926 -1.72393 0.121901
4.45515 -1.2479 0.605211 -1.58351 0.262325
3.64869 2.44377 -0.159358 -1.59702 0.248812
4.53866 1.52085 0.684385 -1.16988 0.675958
4.11097 -1.2479 0.278911 -1.21394 0.631892
4.25354 -0.324981 0.414069 -1.30619 0.539647
3.90936 -0.324981 0.0877683 -1.63169 0.214146
3.70775 0.597936 -0.103374 -1.56823 0.277601
4.3961 0.597936 0.549227 -1.4519 0.393936
4.11097 -1.2479 0.278911 -1.58821 0.257625
3.30452 2.44377 -0.485659 -1.86906 -0.0232226
3.99287 2.44377 0.166942 -1.59232 0.253512
3.7668 -1.2479 -0.0473898 -1.43251 0.413325
3.16195 1.52085 -0.620817 -1.93721 -0.0913781
3.50613 1.52085 -0.294516 -1.71864 0.127189
3.7668 -1.2479 -0.0473898 -1.80678 0.0390574
4.59771 -0.324981 0.740369 -1.51535 0.330481
3.85031 1.52085 0.031784 -1.87434 -0.0285106
4.33705 2.44377 0.493242 -1.32029 0.525546
3.50613 1.52085 -0.294516 -2.03944 -0.193611
4.11097 -1.2479 0.278911 -1.69514 0.150691
3.13749 -3.09373 -0.644006 -2.05472 -0.208888
3.96841 -2.17081 0.143753 -1.65636 0.189469
3.16195 1.52085 -0.620817 -1.83028 0.0155555
2.93588 -2.17081 -0.835149 -1.99127 -0.145432
2.81778 1.52085 -0.947117 -2.04885 -0.203012
3.50613 1.52085 -0.294516 -1.71864 0.127189
3.50613 1.52085 -0.294516 -2.14638 -0.300545
2.79332 -3.09373 -0.970307 -2.05942 -0.213588
3.64869 2.44377 -0.159358 -1.54356 0.302278
4.3961 0.597936 0.549227 -1.71923 0.126602
3.42262 -1.2479 -0.37369 -2.02534 -0.17951
3.42262 -1.2479 -0.37369 -1.97188 -0.126043
3.90936 -0.324981 0.0877683 -1.79209 0.053746
4.05192 0.597936 0.222926 -1.72393 0.121901
4.05192 0.597936 0.222926 -1.67047 0.175368
3.64869 2.44377 -0.159358 -1.49009 0.355745
4.25354 -0.324981 0.414069 -1.41312 0.432714
2.99493 -4.01665 -0.779164 -2.12288 -0.277043
3.36357 0.597936 -0.429674 -2.00067 -0.154833
3.64869 2.44377 -0.159358 -1.75742 0.0884113
3.85031 1.52085 0.031784 -1.82088 0.0249562
4.19449 1.52085 0.358084 -1.54884 0.296991
3.30452 2.44377 -0.485659 -1.76212 0.0837109
4.45515 -1.2479 0.605211 -1.36964 0.476192
4.05192 0.597936 0.222926 -1.7774 0.0684347
3.64869 2.44377 -0.159358 -1.65049 0.195345
3.50613 1.52085 -0.294516 -1.93251 -0.0866777
2.99493 -4.01665 -0.779164 -2.17634 -0.33051
3.28006 -2.17081 -0.508848 -1.87963 -0.0337985
3.28006 -2.17081 -0.508848 -1.87963 -0.0337985
3.13749 -3.09373 -0.644006 -1.84085 0.00497962
3.7668 -1.2479 -0.0473898 -1.53944 0.306391
3.62423 -2.17081 -0.182548 -1.768 0.0778355
3.16195 1.52085 -0.620817 -1.83028 0.0155555
4.11097 -1.2479 0.278911 -1.58821 0.257625
3.36357 0.597936 -0.429674 -1.9472 -0.101366
3.96841 -2.17081 0.143753 -1.87023 -0.0243977
3.16195 1.52085 -0.620817 -1.83028 0.0155555
4.11097 -1.2479 0.278911 -1.58821 0.257625
3.42262 -1.2479 -0.37369 -1.81148 0.034357
3.70775 0.597936 -0.103374 -1.88903 -0.0431992
3.85031 1.52085 0.031784 -1.60701 0.238823
4.19449 1.52085 0.358084 -1.49538 0.350457
4.33705 2.44377 0.493242 -1.64109 0.204746
4.19449 1.52085 0.358084 -1.86964 -0.0238102
3.99287 2.44377 0.166942 -1.64579 0.200045
3.28006 -2.17081 -0.508848 -1.55883 0.287002
4.05192 0.597936 0.222926 -1.7774 0.0684347
3.48167 -3.09373 -0.317706 -1.83615 0.00968
3.56518 -0.324981 -0.238532 -2.06412 -0.218288
3.62423 -2.17081 -0.182548 -1.768 0.0778355
3.48167 -3.09373 -0.317706 -1.88962 -0.0437868
4.94189 -0.324981 1.06667 -1.02945 0.816382
4.05192 0.597936 0.222926 -1.67047 0.175368
4.11097 -1.2479 0.278911 -1.48128 0.364558
3.64869 2.44377 -0.159358 -1.75742 0.0884113
4.11097 -1.2479 0.278911 -1.37434 0.471492
3.50613 1.52085 -0.294516 -1.71864 0.127189
3.90936 -0.324981 0.0877683 -1.73862 0.107213
3.13749 -3.09373 -0.644006 -1.78739 0.0584464
3.70775 0.597936 -0.103374 -1.88903 -0.0431992
3.13749 -3.09373 -0.644006 -1.94779 -0.101954
3.62423 -2.17081 -0.182548 -1.66106 0.184769
4.11097 -1.2479 0.278911 -1.42781 0.418025
3.36357 0.597936 -0.429674 -2.00067 -0.154833
3.42262 -1.2479 -0.37369 -1.81148 0.034357
3.99287 2.44377 0.166942 -1.75272 0.0931117
3.42262 -1.2479 -0.37369 -2.23921 -0.393377
3.48167 -3.09373 -0.317706 -1.72922 0.116614
3.30452 2.44377 -0.485659 -1.65519 0.190645
3.13749 -3.09373 -0.644006 -1.94779 -0.101954
3.96841 -2.17081 0.143753 -1.65636 0.189469
3.13749 -3.09373 -0.644006 -1.89432 -0.0484872
3.7668 -1.2479 -0.0473898 -1.59291 0.252925
4.11097 -1.2479 0.278911 -1.58821 0.257625
4.45515 -1.2479 0.605211 -1.47657 0.369259
3.64869 2.44377 -0.159358 -1.75742 0.0884113
3.85031 1.52085 0.031784 -1.50008 0.345757
4.11097 -1.2479 0.278911 -1.58821 0.257625
4.05192 0.597936 0.222926 -1.7774 0.0684347
4.05192 0.597936 0.222926 -1.72393 0.121901
4.68123 2.44377 0.819543 -1.31559 0.530247
3.62423 -2.17081 -0.182548 -1.71453 0.131302
4.11097 -1.2479 0.278911 -1.58821 0.257625
3.96841 -2.17081 0.143753 -1.87023 -0.0243977
3.62423 -2.17081 -0.182548 -1.66106 0.184769
3.7668 -1.2479 -0.0473898 -1.96718 -0.121343
4.05192 0.597936 0.222926 -1.72393 0.121901
4.59771 -0.324981 0.740369 -1.62229 0.223547
3.62423 -2.17081 -0.182548 -1.66106 0.184769
2.81778 1.52085 -0.947117 -2.04885 -0.203012
3.96841 -2.17081 0.143753 -1.65636 0.189469
3.64869 2.44377 -0.159358 -1.75742 0.0884113
4.05192 0.597936 0.222926 -1.56353 0.282302
3.56518 -0.324981 -0.238532 -1.85025 -0.00442113
4.11097 -1.2479 0.278911 -1.58821 0.257625
3.13749 -3.09373 -0.644006 -1.89432 -0.0484872
3.62423 -2.17081 -0.182548 -1.768 0.0778355
3.48167 -3.09373 -0.317706 -1.62229 0.223547
3.64869 2.44377 -0.159358 -1.86436 -0.0185223
4.25354 -0.324981 0.414069 -1.52005 0.32578
3.85031 1.52085 0.031784 -2.03474 -0.188911
3.82585 -3.09373 0.00859452 -1.72452 0.121314
2.99493 -4.01665 -0.779164 -2.12288 -0.277043
2.81778 1.52085 -0.947117 -1.94191 -0.0960785
3.64869 2.44377 -0.159358 -1.54356 0.302278
3.82585 -3.09373 0.00859452 -1.56412 0.281714
3.96841 -2.17081 0.143753 -1.33556 0.51027
4.31259 -2.17081 0.470053 -1.38433 0.461504
3.64869 2.44377 -0.159358 -1.75742 0.0884113
3.62423 -2.17081 -0.182548 -1.55413 0.291703
3.42262 -1.2479 -0.37369 -1.75801 0.0878238
2.79332 -3.09373 -0.970307 -2.16636 -0.320521
3.36357 0.597936 -0.429674 -2.1076 -0.261767
3.13749 -3.09373 -0.644006 -1.73392 0.111913
3.85031 1.52085 0.031784 -1.50008 0.345757
3.30452 2.44377 -0.485659 -1.65519 0.190645
3.13749 -3.09373 -0.644006 -2.05472 -0.208888
3.13749 -3.09373 -0.644006 -1.84085 0.00497962
3.70775 0.597936 -0.103374 -2.20983 -0.364
3.96841 -2.17081 0.143753 -1.65636 0.189469
3.36357 0.597936 -0.429674 -2.00067 -0.154833
3.96841 -2.17081 0.143753 -1.7633 0.0825358
3.44708 3.36669 -0.350501 -1.37317 0.472667
3.48167 -3.09373 -0.317706 -1.83615 0.00968
3.99287 2.44377 0.166942 -1.64579 0.200045
3.42262 -1.2479 -0.37369 -2.13228 -0.286444
3.96841 -2.17081 0.143753 -1.6029 0.242936
4.11097 -1.2479 0.278911 -1.37434 0.471492
3.85031 1.52085 0.031784 -2.03474 -0.188911
3.16195 1.52085 -0.620817 -1.83028 0.0155555
3.85031 1.52085 0.031784 -1.55354 0.29229
3.99287 2.44377 0.166942 -1.85966 -0.0138219
4.59771 -0.324981 0.740369 -1.40842 0.437414
4.05192 0.597936 0.222926 -1.7774 0.0684347
3.48167 -3.09373 -0.317706 -1.62229 0.223547
3.62423 -2.17081 -0.182548 -1.768 0.0778355
4.19449 1.52085 0.358084 -1.60231 0.243524
4.59771 -0.324981 0.740369 -1.51535 0.330481
3.99287 2.44377 0.166942 -1.75272 0.0931117
3.85031 1.52085 0.031784 -1.92781 -0.0819774
4.45515 -1.2479 0.605211 -1.15577 0.69006
3.99287 2.44377 0.166942 -1.37845 0.467379
4.19449 1.52085 0.358084 -1.49538 0.350457
3.22101 -0.324981 -0.564832 -2.06882 -0.222989
3.64869 2.44377 -0.159358 -1.54356 0.302278
4.11097 -1.2479 0.278911 -1.58821 0.257625
3.50613 1.52085 -0.294516 -1.66518 0.180656
3.64869 2.44377 -0.159358 -1.75742 0.0884113
3.96841 -2.17081 0.143753 -1.4425 0.403337
3.62423 -2.17081 -0.182548 -1.768 0.0778355
4.25354 -0.324981 0.414069 -1.35965 0.486181
4.05192 0.597936 0.222926 -1.4566 0.389235
3.99287 2.44377 0.166942 -1.75272 0.0931117
2.65075 -4.01665 -1.10546 -2.12758 -0.281743
4.05192 0.597936 0.222926 -1.67047 0.175368
4.19449 1.52085 0.358084 -1.49538 0.350457
3.99287 2.44377 0.166942 -1.64579 0.200045
3.96841 -2.17081 0.143753 -1.33556 0.51027
3.70775 0.597936 -0.103374 -1.67517 0.170668
4.25354 -0.324981 0.414069 -1.73392 0.111913
3.82585 -3.09373 0.00859452 -1.56412 0.281714
4.13543 3.36669 0.3021 -1.25683 0.589001
3.48167 -3.09373 -0.317706 -1.67575 0.17008
3.85031 1.52085 0.031784 -1.82088 0.0249562
3.7668 -1.2479 -0.0473898 -1.59291 0.252925
3.99287 2.44377 0.166942 -1.43192 0.413912
3.28006 -2.17081 -0.508848 -1.71923 0.126602
3.13749 -3.09373 -0.644006 -2.00125 -0.155421
4.31259 -2.17081 0.470053 -1.06353 0.782304
3.50613 1.52085 -0.294516 -1.50478 0.341057
3.42262 -1.2479 -0.37369 -1.70454 0.141291
3.50613 1.52085 -0.294516 -1.71864 0.127189
4.11097 -1.2479 0.278911 -1.69514 0.150691
3.16195 1.52085 -0.620817 -1.99068 -0.144845
3.7668 -1.2479 -0.0473898 -1.59291 0.252925
3.90936 -0.324981 0.0877683 -1.84555 0.000279244
3.85031 1.52085 0.031784 -1.60701 0.238823
4.11097 -1.2479 0.278911 -1.58821 0.257625
3.90936 -0.324981 0.0877683 -1.68515 0.16068
3.36357 0.597936 -0.429674 -1.7868 0.059034
3.99287 2.44377 0.166942 -1.64579 0.200045
3.62423 -2.17081 -0.182548 -1.55413 0.291703
4.33705 2.44377 0.493242 -1.64109 0.204746
3.48167 -3.09373 -0.317706 -1.72922 0.116614
3.96841 -2.17081 0.143753 -1.4425 0.403337
3.13749 -3.09373 -0.644006 -1.94779 -0.101954
2.81778 1.52085 -0.947117 -1.94191 -0.0960785
3.42262 -1.2479 -0.37369 -1.70454 0.141291
4.13543 3.36669 0.3021 -1.1499 0.695935
4.11097 -1.2479 0.278911 -1.69514 0.150691
3.96841 -2.17081 0.143753 -1.33556 0.51027
4.53866 1.52085 0.684385 -1.27681 0.569025
3.64869 2.44377 -0.159358 -1.54356 0.302278
3.85031 1.52085 0.031784 -2.03474 -0.188911
3.85031 1.52085 0.031784 -1.76741 0.078423
3.48167 -3.09373 -0.317706 -1.72922 0.116614
2.79332 -3.09373 -0.970307 -2.16636 -0.320521
2.67521 0.597936 -1.08228 -2.4378 -0.591968
4.3961 0.597936 0.549227 -1.55883 0.287002
4.53866 1.52085 0.684385 -1.38374 0.462091
3.56518 -0.324981 -0.238532 -1.63639 0.209446
3.62423 -2.17081 -0.182548 -1.768 0.0778355
3.50613 1.52085 -0.294516 -2.14638 -0.300545
3.01939 0.597936 -0.755975 -2.21923 -0.373401
3.13749 -3.09373 -0.644006 -2.05472 -0.208888
3.22101 -0.324981 -0.564832 -2.06882 -0.222989
3.56518 -0.324981 -0.238532 -1.95719 -0.111355
3.16195 1.52085 -0.620817 -1.93721 -0.0913781
3.50613 1.52085 -0.294516 -1.71864 0.127189
3.16195 1.52085 -0.620817 -2.04415 -0.198312
4.05192 0.597936 0.222926 -1.67047 0.175368
3.56518 -0.324981 -0.238532 -2.06412 -0.218288
2.81778 1.52085 -0.947117 -2.04885 -0.203012
3.85031 1.52085 0.031784 -1.60701 0.238823
4.31259 -2.17081 0.470053 -1.38433 0.461504
2.99493 -4.01665 -0.779164 -2.01594 -0.170109
4.25354 -0.324981 0.414069 -1.57352 0.272314
4.19449 1.52085 0.358084 -1.70924 0.13659
3.96841 -2.17081 0.143753 -1.7633 0.0825358
3.28006 -2.17081 -0.508848 -1.98657 -0.140732
4.3961 0.597936 0.549227 -1.55883 0.287002
3.56518 -0.324981 -0.238532 -1.95719 -0.111355
3.62423 -2.17081 -0.182548 -1.66106 0.184769
3.42262 -1.2479 -0.37369 -2.02534 -0.17951
3.70775 0.597936 -0.103374 -1.88903 -0.0431992
4.19449 1.52085 0.358084 -1.22804 0.617791
3.30452 2.44377 -0.485659 -1.54826 0.297578
4.68123 2.44377 0.819543 -1.58292 0.262913
3.56518 -0.324981 -0.238532 -2.01066 -0.164821
4.33705 2.44377 0.493242 -1.64109 0.204746
3.42262 -1.2479 -0.37369 -1.81148 0.034357
3.99287 2.44377 0.166942 -1.59232 0.253512
