BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.39055 -5.23856 -0.393656 -1.71902 0.139044
3.09333 4.05178 -0.675433 -2.13303 -0.274965
3.24704 -6.16759 -0.52971 -1.84145 0.0166156
4.16753 -2.45146 0.342968 -1.66993 0.188134
3.39055 -5.23856 -0.393656 -1.71902 0.139044
3.24704 -6.16759 -0.52971 -1.73381 0.124258
4.22697 -4.30952 0.399324 -1.37185 0.48622
4.02402 -3.38049 0.206914 -1.57708 0.28099
4.45454 -0.593388 0.615076 -1.4789 0.379169
3.92976 4.98081 0.117547 -1.73204 0.126032
3.72681 5.90985 -0.0748623 -1.66816 0.189908
3.88051 -4.30952 0.0708606 -1.21512 0.642952
3.92976 4.98081 0.117547 -1.62439 0.233675
3.82107 -2.45146 0.0145052 -2.05141 -0.193346
4.45454 -0.593388 0.615076 -1.58654 0.271527
3.64274 3.12275 -0.154561 -1.81543 0.042639
3.3311 -3.38049 -0.450012 -1.90947 -0.0514002
3.737 -5.23856 -0.0651933 -1.28372 0.574345
4.02402 -3.38049 0.206914 -1.41561 0.442453
3.5833 4.98081 -0.210916 -1.62912 0.228943
4.33566 3.12275 0.502365 -1.26775 0.590314
4.13271 4.05178 0.309956 -1.36534 0.492726
4.45454 -0.593388 0.615076 -1.37126 0.486811
4.3951 1.26468 0.558721 -1.45406 0.40401
3.88051 -4.30952 0.0708606 -1.32276 0.53531
3.53405 -4.30952 -0.257602 -1.97334 -0.115276
3.3311 -3.38049 -0.450012 -2.01711 -0.159042
4.13271 4.05178 0.309956 -1.68827 0.169799
3.92976 4.98081 0.117547 -1.62439 0.233675
3.49923 2.19371 -0.290615 -1.83021 0.027853
3.88051 -4.30952 0.0708606 -1.32276 0.53531
3.88051 -4.30952 0.0708606 -1.64568 0.212383
3.737 -5.23856 -0.0651933 -1.60665 0.251418
3.5935 -6.16759 -0.201247 -1.62144 0.236632
3.737 -5.23856 -0.0651933 -1.49901 0.35906
3.96458 -1.52242 0.150559 -1.55224 0.30583
3.67756 -3.38049 -0.121549 -2.01238 -0.154311
3.5833 4.98081 -0.210916 -1.36002 0.498049
3.24704 -6.16759 -0.52971 -1.84145 0.0166156
3.5833 4.98081 -0.210916 -1.73677 0.121301
3.88051 -4.30952 0.0708606 -1.32276 0.53531
4.45454 -0.593388 0.615076 -1.15597 0.702096
3.23684 4.98081 -0.539379 -1.7415 0.116569
3.78625 4.05178 -0.018507 -1.74682 0.111246
3.47461 -2.45146 -0.313958 -2.05615 -0.198078
3.39055 -5.23856 -0.393656 -1.61138 0.246686
3.78625 4.05178 -0.018507 -1.90828 -0.0502173
2.84114 -4.30952 -0.914529 -2.30573 -0.447666
4.02402 -3.38049 0.206914 -1.46944 0.388632
4.13271 4.05178 0.309956 -1.47298 0.385083
3.5833 4.98081 -0.210916 -1.84441 0.0136584
4.45454 -0.593388 0.615076 -1.58654 0.271527
5.14746 -0.593388 1.272 -1.20033 0.657738
3.39055 -5.23856 -0.393656 -1.93431 -0.0762407
4.33566 3.12275 0.502365 -1.3754 0.482671
2.90058 -6.16759 -0.858173 -1.9 -0.0419371
4.51399 -2.45146 0.671431 -1.34228 0.515792
2.74687 4.05178 -1.0039 -2.13776 -0.279696
3.39055 -5.23856 -0.393656 -1.82667 0.0314016
3.737 -5.23856 -0.0651933 -1.49901 0.35906
3.67756 -3.38049 -0.121549 -2.01238 -0.154311
3.67756 -3.38049 -0.121549 -1.79709 0.0609737
3.76163 -0.593388 -0.0418501 -2.13422 -0.276148
3.24704 -6.16759 -0.52971 -2.00292 -0.144848
4.33566 3.12275 0.502365 -1.26775 0.590314
2.94982 3.12275 -0.811487 -2.41692 -0.558857
3.49923 2.19371 -0.290615 -1.93786 -0.0797893
4.02402 -3.38049 0.206914 -1.57708 0.28099
3.82107 -2.45146 0.0145052 -1.72849 0.129581
4.02402 -3.38049 0.206914 -1.68472 0.173348
3.96458 -1.52242 0.150559 -1.65988 0.198188
3.39055 -5.23856 -0.393656 -1.77284 0.0852228
3.39055 -5.23856 -0.393656 -1.82667 0.0314016
3.78625 4.05178 -0.018507 -1.58536 0.27271
3.39055 -5.23856 -0.393656 -1.82667 0.0314016
3.43979 4.05178 -0.34697 -1.69773 0.160336
4.13271 4.05178 0.309956 -1.58063 0.277441
3.24704 -6.16759 -0.52971 -1.78763 0.0704367
3.67756 -3.38049 -0.121549 -1.85091 0.00715253
4.19215 2.19371 0.366311 -1.33636 0.521706
4.37048 -3.38049 0.535377 -1.57235 0.285721
3.92976 4.98081 0.117547 -1.46293 0.395138
3.09333 4.05178 -0.675433 -1.86393 -0.00585918
4.37048 -3.38049 0.535377 -1.4647 0.393364
2.94982 3.12275 -0.811487 -2.094 -0.23593
3.43979 4.05178 -0.34697 -1.69773 0.160336
3.737 -5.23856 -0.0651933 -1.49901 0.35906
3.49923 2.19371 -0.290615 -1.77639 0.0816741
3.90513 0.335645 0.0942037 -1.74268 0.115386
4.25159 0.335645 0.422667 -1.41502 0.443045
3.78625 4.05178 -0.018507 -1.80064 0.057425
4.25159 0.335645 0.422667 -1.73795 0.120118
3.53405 -4.30952 -0.257602 -1.91952 -0.0614547
2.90058 -6.16759 -0.858173 -2.00765 -0.149579
2.94982 3.12275 -0.811487 -1.87871 -0.0206452
4.19215 2.19371 0.366311 -1.39018 0.467885
4.31103 -1.52242 0.479022 -1.65515 0.20292
3.84569 2.19371 0.0378484 -1.93313 -0.0750578
3.84569 2.19371 0.0378484 -1.50256 0.355511
3.43979 4.05178 -0.34697 -1.91302 -0.0549488
4.53861 2.19371 0.694774 -1.27781 0.580259
4.37048 -3.38049 0.535377 -1.30324 0.554827
3.76163 -0.593388 -0.0418501 -2.02657 -0.168506
4.3951 1.26468 0.558721 -1.5617 0.296367
3.82107 -2.45146 0.0145052 -1.72849 0.129581
3.29628 3.12275 -0.483024 -1.9278 -0.0697348
3.04409 -5.23856 -0.722119 -2.1005 -0.242436
3.737 -5.23856 -0.0651933 -1.49901 0.35906
3.04409 -5.23856 -0.722119 -2.15432 -0.296257
3.92976 4.98081 0.117547 -1.73204 0.126032
4.16753 -2.45146 0.342968 -1.8314 0.0266701
3.3311 -3.38049 -0.450012 -2.01711 -0.159042
3.92976 4.98081 0.117547 -1.51675 0.341317
3.49923 2.19371 -0.290615 -1.83021 0.027853
3.88051 -4.30952 0.0708606 -1.53804 0.320025
3.84569 2.19371 0.0378484 -1.71784 0.140227
3.90513 0.335645 0.0942037 -1.74268 0.115386
3.43979 4.05178 -0.34697 -1.59009 0.267978
3.76163 -0.593388 -0.0418501 -1.70365 0.154421
4.02402 -3.38049 0.206914 -1.41561 0.442453
3.737 -5.23856 -0.0651933 -1.60665 0.251418
4.02402 -3.38049 0.206914 -1.52326 0.334811
3.39055 -5.23856 -0.393656 -1.61138 0.246686
3.92976 4.98081 0.117547 -1.73204 0.126032
2.74687 4.05178 -1.0039 -2.24541 -0.387339
4.68212 3.12275 0.830828 -1.2092 0.648866
4.59805 0.335645 0.75113 -1.51793 0.340134
4.41972 5.90985 0.582064 -1.33577 0.522298
4.10808 -0.593388 0.286613 -1.75274 0.105332
4.02402 -3.38049 0.206914 -1.36179 0.496274
3.39055 -5.23856 -0.393656 -1.88049 -0.0224195
4.07326 5.90985 0.253601 -1.66343 0.194639
4.07326 5.90985 0.253601 -1.23286 0.625209
3.78625 4.05178 -0.018507 -1.80064 0.057425
2.94982 3.12275 -0.811487 -1.98636 -0.128288
3.61812 -1.52242 -0.177904 -1.82607 0.0319931
3.64274 3.12275 -0.154561 -1.76161 0.0964602
3.88051 -4.30952 0.0708606 -1.4304 0.427667
3.92976 4.98081 0.117547 -1.73204 0.126032
4.86044 -2.45146 0.999894 -1.33754 0.520524
3.9892 3.12275 0.173902 -1.86452 -0.00645062
2.90058 -6.16759 -0.858173 -1.79236 0.0657052
3.78625 4.05178 -0.018507 -1.58536 0.27271
4.02402 -3.38049 0.206914 -1.57708 0.28099
3.70218 1.26468 -0.0982055 -1.78645 0.0716196
3.78625 4.05178 -0.018507 -1.80064 0.057425
3.43979 4.05178 -0.34697 -1.91302 -0.0549488
3.737 -5.23856 -0.0651933 -1.44519 0.412881
3.67756 -3.38049 -0.121549 -1.85091 0.00715253
4.45454 -0.593388 0.615076 -1.58654 0.271527
3.737 -5.23856 -0.0651933 -1.55283 0.305239
4.41972 5.90985 0.582064 -1.22813 0.62994
3.09333 4.05178 -0.675433 -1.97157 -0.113501
3.78625 4.05178 -0.018507 -1.63918 0.218888
4.37048 -3.38049 0.535377 -1.4647 0.393364
4.3951 1.26468 0.558721 -1.45406 0.40401
3.29628 3.12275 -0.483024 -1.76634 0.0917286
3.737 -5.23856 -0.0651933 -1.39137 0.466702
4.16753 -2.45146 0.342968 -1.56229 0.295776
4.04864 1.26468 0.230258 -1.56643 0.291636
2.90058 -6.16759 -0.858173 -2.00765 -0.149579
3.49923 2.19371 -0.290615 -2.0455 -0.187432
3.61812 -1.52242 -0.177904 -1.77225 0.0858142
4.31103 -1.52242 0.479022 -1.70897 0.149098
3.82107 -2.45146 0.0145052 -1.72849 0.129581
4.10808 -0.593388 0.286613 -1.69891 0.159153
3.24704 -6.16759 -0.52971 -1.89527 -0.0372056
3.39055 -5.23856 -0.393656 -1.82667 0.0314016
3.82107 -2.45146 0.0145052 -1.67467 0.183402
3.92976 4.98081 0.117547 -1.35529 0.50278
3.39055 -5.23856 -0.393656 -1.82667 0.0314016
3.39055 -5.23856 -0.393656 -1.93431 -0.0762407
4.25159 0.335645 0.422667 -1.63031 0.22776
3.43979 4.05178 -0.34697 -1.96684 -0.10877
3.70218 1.26468 -0.0982055 -1.67881 0.179262
3.88051 -4.30952 0.0708606 -1.69951 0.158561
3.9892 3.12275 0.173902 -1.54159 0.316476
3.5833 4.98081 -0.210916 -1.73677 0.121301
4.13271 4.05178 0.309956 -1.58063 0.277441
3.9892 3.12275 0.173902 -1.54159 0.316476
3.67756 -3.38049 -0.121549 -1.79709 0.0609737
4.59805 0.335645 0.75113 -1.30265 0.555419
3.39055 -5.23856 -0.393656 -1.82667 0.0314016
3.84569 2.19371 0.0378484 -1.50256 0.355511
3.04409 -5.23856 -0.722119 -1.93904 -0.0809722
4.59805 0.335645 0.75113 -1.35647 0.501597
4.25159 0.335645 0.422667 -1.63031 0.22776
3.39055 -5.23856 -0.393656 -1.50374 0.354329
4.27621 4.98081 0.44601 -1.4582 0.39987
3.43979 4.05178 -0.34697 -1.59009 0.267978
3.43979 4.05178 -0.34697 -1.91302 -0.0549488
3.88051 -4.30952 0.0708606 -1.4304 0.427667
3.29628 3.12275 -0.483024 -1.87398 -0.0159137
3.5833 4.98081 -0.210916 -1.62912 0.228943
3.78625 4.05178 -0.018507 -1.693 0.165067
3.53405 -4.30952 -0.257602 -1.8657 -0.00763351
4.22697 -4.30952 0.399324 -1.31803 0.540041
2.94982 3.12275 -0.811487 -2.20164 -0.343572
4.25159 0.335645 0.422667 -1.41502 0.443045
4.19215 2.19371 0.366311 -1.60547 0.252601
4.3951 1.26468 0.558721 -1.45406 0.40401
2.90058 -6.16759 -0.858173 -1.95383 -0.0957583
3.24704 -6.16759 -0.52971 -1.78763 0.0704367
3.39055 -5.23856 -0.393656 -1.50374 0.354329
4.51399 -2.45146 0.671431 -1.28845 0.569613
4.19215 2.19371 0.366311 -1.49782 0.360243
3.9892 3.12275 0.173902 -1.75688 0.101192
4.37048 -3.38049 0.535377 -1.41088 0.447185
3.5833 4.98081 -0.210916 -1.62912 0.228943
3.64274 3.12275 -0.154561 -1.92307 -0.0650033
3.47461 -2.45146 -0.313958 -1.84086 0.017207
3.737 -5.23856 -0.0651933 -1.60665 0.251418
3.43979 4.05178 -0.34697 -1.91302 -0.0549488
4.10808 -0.593388 0.286613 -1.48363 0.374438
3.04409 -5.23856 -0.722119 -1.93904 -0.0809722
3.78625 4.05178 -0.018507 -1.63918 0.218888
4.41972 5.90985 0.582064 -1.22813 0.62994
3.09333 4.05178 -0.675433 -2.13303 -0.274965
3.88051 -4.30952 0.0708606 -1.32276 0.53531
3.24704 -6.16759 -0.52971 -1.78763 0.0704367
3.5833 4.98081 -0.210916 -1.68295 0.175122
3.92976 4.98081 0.117547 -1.62439 0.233675
4.37048 -3.38049 0.535377 -1.30324 0.554827
4.13271 4.05178 0.309956 -1.2577 0.600368
3.67756 -3.38049 -0.121549 -1.79709 0.0609737
3.53405 -4.30952 -0.257602 -1.75806 0.100009
3.09333 4.05178 -0.675433 -2.13303 -0.274965
4.33566 3.12275 0.502365 -1.32158 0.536492
4.16753 -2.45146 0.342968 -1.61611 0.241955
2.55412 -6.16759 -1.18664 -2.33531 -0.477238
3.39055 -5.23856 -0.393656 -1.77284 0.0852228
3.737 -5.23856 -0.0651933 -1.66047 0.197597
3.84569 2.19371 0.0378484 -1.6102 0.247869
3.90513 0.335645 0.0942037 -1.74268 0.115386
3.64274 3.12275 -0.154561 -1.65397 0.204102
3.64274 3.12275 -0.154561 -1.86925 -0.0111822
4.801 -0.593388 0.943539 -1.42035 0.437722
3.23684 4.98081 -0.539379 -1.84914 0.00892685
3.78625 4.05178 -0.018507 -1.47772 0.380352
3.43979 4.05178 -0.34697 -1.59009 0.267978
3.39055 -5.23856 -0.393656 -1.55756 0.300507
4.3951 1.26468 0.558721 -1.34642 0.511652
3.90513 0.335645 0.0942037 -1.63504 0.223029
4.74156 1.26468 0.887184 -1.23404 0.624026
4.02402 -3.38049 0.206914 -1.68472 0.173348
4.10808 -0.593388 0.286613 -1.80656 0.0515106
3.43979 4.05178 -0.34697 -1.69773 0.160336
4.13271 4.05178 0.309956 -1.58063 0.277441
3.76163 -0.593388 -0.0418501 -2.02657 -0.168506
3.92976 4.98081 0.117547 -1.51675 0.341317
3.04409 -5.23856 -0.722119 -2.26197 -0.403899
4.3951 1.26468 0.558721 -1.5617 0.296367
3.88051 -4.30952 0.0708606 -1.59186 0.266204
3.53405 -4.30952 -0.257602 -2.08099 -0.222918
4.16753 -2.45146 0.342968 -1.61611 0.241955
3.88051 -4.30952 0.0708606 -1.53804 0.320025
3.96458 -1.52242 0.150559 -1.98281 -0.124739
4.25159 0.335645 0.422667 -1.63031 0.22776
3.5833 4.98081 -0.210916 -1.84441 0.0136584
4.41972 5.90985 0.582064 -1.38959 0.468477
3.23684 4.98081 -0.539379 -1.7415 0.116569
4.45454 -0.593388 0.615076 -1.37126 0.486811
4.3951 1.26468 0.558721 -1.45406 0.40401
3.88051 -4.30952 0.0708606 -1.69951 0.158561
3.53405 -4.30952 -0.257602 -1.8657 -0.00763351
3.39055 -5.23856 -0.393656 -1.77284 0.0852228
3.53405 -4.30952 -0.257602 -1.97334 -0.115276
3.737 -5.23856 -0.0651933 -1.82193 0.0361331
3.88051 -4.30952 0.0708606 -1.32276 0.53531
3.39055 -5.23856 -0.393656 -1.61138 0.246686
3.84569 2.19371 0.0378484 -1.82548 0.0325845
3.39055 -5.23856 -0.393656 -1.71902 0.139044
3.53405 -4.30952 -0.257602 -1.43513 0.422936
3.67756 -3.38049 -0.121549 -1.95856 -0.10049
4.59805 0.335645 0.75113 -1.84086 0.017207
3.64274 3.12275 -0.154561 -2.08453 -0.226467
3.39055 -5.23856 -0.393656 -1.93431 -0.0762407
4.47916 4.05178 0.638419 -1.41443 0.443636
3.82107 -2.45146 0.0145052 -1.5132 0.344865
4.16753 -2.45146 0.342968 -1.61611 0.241955
4.27621 4.98081 0.44601 -1.51202 0.346048
4.45454 -0.593388 0.615076 -1.58654 0.271527
4.86044 -2.45146 0.999894 -0.745511 1.11256
3.3311 -3.38049 -0.450012 -2.23239 -0.374327
4.86044 -2.45146 0.999894 -1.28372 0.574345
4.27621 4.98081 0.44601 -1.40438 0.453691
3.92976 4.98081 0.117547 -1.30147 0.556601
3.67756 -3.38049 -0.121549 -1.90474 -0.0466686
3.43979 4.05178 -0.34697 -1.80537 0.0526935
3.29628 3.12275 -0.483024 -1.87398 -0.0159137
4.65749 -1.52242 0.807485 -1.43513 0.422936
3.84569 2.19371 0.0378484 -1.71784 0.140227
3.737 -5.23856 -0.0651933 -1.60665 0.251418
3.5833 4.98081 -0.210916 -1.52148 0.336585
3.82107 -2.45146 0.0145052 -1.72849 0.129581
3.23684 4.98081 -0.539379 -1.7415 0.116569
3.9892 3.12275 0.173902 -1.38013 0.47794
4.19215 2.19371 0.366311 -1.39018 0.467885
3.39055 -5.23856 -0.393656 -1.82667 0.0314016
4.07326 5.90985 0.253601 -1.55579 0.302282
3.49923 2.19371 -0.290615 -1.93786 -0.0797893
4.04864 1.26468 0.230258 -1.56643 0.291636
4.16753 -2.45146 0.342968 -1.50847 0.349597
3.76163 -0.593388 -0.0418501 -1.81129 0.0467791
3.76163 -0.593388 -0.0418501 -1.91893 -0.0608632
3.76163 -0.593388 -0.0418501 -1.91893 -0.0608632
3.737 -5.23856 -0.0651933 -1.60665 0.251418
3.3311 -3.38049 -0.450012 -2.01711 -0.159042
3.5833 4.98081 -0.210916 -1.73677 0.121301
3.39055 -5.23856 -0.393656 -1.61138 0.246686
2.94982 3.12275 -0.811487 -1.98636 -0.128288
3.5833 4.98081 -0.210916 -1.62912 0.228943
4.10808 -0.593388 0.286613 -1.80656 0.0515106
3.49923 2.19371 -0.290615 -1.83021 0.027853
3.84569 2.19371 0.0378484 -1.71784 0.140227
4.08346 -5.23856 0.26327 -1.44045 0.417613
4.25159 0.335645 0.422667 -1.52267 0.335402
3.92976 4.98081 0.117547 -1.73204 0.126032
3.43979 4.05178 -0.34697 -1.75155 0.106515
3.76163 -0.593388 -0.0418501 -1.91893 -0.0608632
3.92976 4.98081 0.117547 -1.51675 0.341317
4.04864 1.26468 0.230258 -1.67407 0.183993
3.39055 -5.23856 -0.393656 -1.50374 0.354329
3.23684 4.98081 -0.539379 -1.7415 0.116569
3.96458 -1.52242 0.150559 -1.44459 0.413473
4.3951 1.26468 0.558721 -1.45406 0.40401
3.55868 0.335645 -0.234259 -1.9627 -0.10463
3.09333 4.05178 -0.675433 -2.02539 -0.167323
4.02402 -3.38049 0.206914 -1.57708 0.28099
3.39055 -5.23856 -0.393656 -1.98813 -0.130062
3.43979 4.05178 -0.34697 -1.91302 -0.0549488
4.27621 4.98081 0.44601 -1.4582 0.39987
3.90513 0.335645 0.0942037 -1.74268 0.115386
3.23684 4.98081 -0.539379 -1.84914 0.00892685
4.19215 2.19371 0.366311 -1.60547 0.252601
3.82107 -2.45146 0.0145052 -1.83613 0.0219386
3.09333 4.05178 -0.675433 -2.02539 -0.167323
3.5833 4.98081 -0.210916 -1.84441 0.0136584
4.25159 0.335645 0.422667 -1.73795 0.120118
4.04864 1.26468 0.230258 -1.67407 0.183993
3.90513 0.335645 0.0942037 -1.63504 0.223029
3.1876 -4.30952 -0.586066 -2.301 -0.442934
3.67756 -3.38049 -0.121549 -2.01238 -0.154311
4.47916 4.05178 0.638419 -1.57589 0.282173
4.04864 1.26468 0.230258 -1.62025 0.237815
4.02402 -3.38049 0.206914 -1.79236 0.0657052
3.88051 -4.30952 0.0708606 -1.64568 0.212383
4.13271 4.05178 0.309956 -1.68827 0.169799
3.9892 3.12275 0.173902 -1.43395 0.424119
3.39055 -5.23856 -0.393656 -1.50374 0.354329
4.51399 -2.45146 0.671431 -1.71902 0.139044
3.84569 2.19371 0.0378484 -1.71784 0.140227
3.04409 -5.23856 -0.722119 -1.8314 0.0266701
4.19215 2.19371 0.366311 -1.49782 0.360243
3.39055 -5.23856 -0.393656 -1.71902 0.139044
3.92976 4.98081 0.117547 -1.46293 0.395138
3.67756 -3.38049 -0.121549 -1.85091 0.00715253
4.27621 4.98081 0.44601 -1.40438 0.453691
4.13271 4.05178 0.309956 -1.36534 0.492726
3.23684 4.98081 -0.539379 -1.84914 0.00892685
3.67756 -3.38049 -0.121549 -1.95856 -0.10049
3.24704 -6.16759 -0.52971 -1.67999 0.178079
3.737 -5.23856 -0.0651933 -1.60665 0.251418
3.92976 4.98081 0.117547 -1.40911 0.448959
3.39055 -5.23856 -0.393656 -1.82667 0.0314016
2.74687 4.05178 -1.0039 -2.03012 -0.172054
4.04864 1.26468 0.230258 -1.78172 0.0763512
3.78625 4.05178 -0.018507 -1.63918 0.218888
3.67756 -3.38049 -0.121549 -1.79709 0.0609737
3.88051 -4.30952 0.0708606 -1.53804 0.320025
3.92976 4.98081 0.117547 -1.73204 0.126032
3.43979 4.05178 -0.34697 -2.02066 -0.162591
3.21222 0.335645 -0.562722 -1.85979 -0.00171909
3.67756 -3.38049 -0.121549 -2.01238 -0.154311
3.5833 4.98081 -0.210916 -1.84441 0.0136584
5.08802 1.26468 1.21565 -1.17549 0.682578
3.737 -5.23856 -0.0651933 -1.66047 0.197597
3.39055 -5.23856 -0.393656 -1.71902 0.139044
4.65749 -1.52242 0.807485 -1.43513 0.422936
4.37048 -3.38049 0.535377 -1.24942 0.608648
3.92976 4.98081 0.117547 -1.40911 0.448959
4.16753 -2.45146 0.342968 -1.61611 0.241955
3.53405 -4.30952 -0.257602 -1.75806 0.100009
3.5833 4.98081 -0.210916 -1.73677 0.121301
3.92976 4.98081 0.117547 -1.57057 0.287496
4.74156 1.26468 0.887184 -1.34168 0.516383
4.27621 4.98081 0.44601 -1.40438 0.453691
3.96458 -1.52242 0.150559 -1.65988 0.198188
3.88051 -4.30952 0.0708606 -1.48422 0.373846
3.53405 -4.30952 -0.257602 -1.8657 -0.00763351
2.69763 -5.23856 -1.05058 -2.2667 -0.408631
3.5833 4.98081 -0.210916 -1.84441 0.0136584
4.45454 -0.593388 0.615076 -1.58654 0.271527
3.78625 4.05178 -0.018507 -1.693 0.165067
3.53405 -4.30952 -0.257602 -1.65042 0.207651
4.04864 1.26468 0.230258 -1.56643 0.291636
4.22697 -4.30952 0.399324 -1.10274 0.755326
4.41972 5.90985 0.582064 -1.12049 0.737582
3.35572 1.26468 -0.426669 -2.00646 -0.148397
3.43979 4.05178 -0.34697 -1.69773 0.160336
3.96458 -1.52242 0.150559 -1.87516 -0.0170966
3.67756 -3.38049 -0.121549 -1.68945 0.168616
4.25159 0.335645 0.422667 -1.52267 0.335402
3.92976 4.98081 0.117547 -1.62439 0.233675
3.1876 -4.30952 -0.586066 -2.301 -0.442934
3.78625 4.05178 -0.018507 -1.80064 0.057425
4.04864 1.26468 0.230258 -1.56643 0.291636
3.21222 0.335645 -0.562722 -2.07507 -0.217004
3.88051 -4.30952 0.0708606 -1.4304 0.427667
3.84569 2.19371 0.0378484 -1.71784 0.140227
4.02402 -3.38049 0.206914 -1.73854 0.119526
4.33566 3.12275 0.502365 -1.53686 0.321208
4.51399 -2.45146 0.671431 -1.07317 0.784898
4.88507 2.19371 1.02324 -1.48836 0.369706
3.82107 -2.45146 0.0145052 -2.05141 -0.193346
3.76163 -0.593388 -0.0418501 -1.91893 -0.0608632
3.90513 0.335645 0.0942037 -1.95797 -0.0998983
4.25159 0.335645 0.422667 -1.52267 0.335402
3.9892 3.12275 0.173902 -1.64923 0.208834
4.19215 2.19371 0.366311 -1.49782 0.360243
3.5833 4.98081 -0.210916 -1.73677 0.121301
3.84569 2.19371 0.0378484 -1.6102 0.247869
4.04864 1.26468 0.230258 -1.67407 0.183993
3.84569 2.19371 0.0378484 -1.50256 0.355511
4.27621 4.98081 0.44601 -1.51202 0.346048
4.27621 4.98081 0.44601 -1.51202 0.346048
3.90513 0.335645 0.0942037 -1.95797 -0.0998983
3.92976 4.98081 0.117547 -1.73204 0.126032
3.96458 -1.52242 0.150559 -1.87516 -0.0170966
3.84569 2.19371 0.0378484 -1.71784 0.140227
3.64274 3.12275 -0.154561 -1.97689 -0.118824
3.737 -5.23856 -0.0651933 -1.49901 0.35906
3.49923 2.19371 -0.290615 -1.93786 -0.0797893
3.09333 4.05178 -0.675433 -2.02539 -0.167323
3.04409 -5.23856 -0.722119 -2.04668 -0.188615
3.84569 2.19371 0.0378484 -1.50256 0.355511
4.3951 1.26468 0.558721 -1.61552 0.242546
3.70218 1.26468 -0.0982055 -1.78645 0.0716196
3.53405 -4.30952 -0.257602 -2.08099 -0.222918
4.3951 1.26468 0.558721 -1.34642 0.511652
4.13271 4.05178 0.309956 -1.58063 0.277441
3.92976 4.98081 0.117547 -1.40911 0.448959
3.49923 2.19371 -0.290615 -1.93786 -0.0797893
3.64274 3.12275 -0.154561 -1.76161 0.0964602
4.22697 -4.30952 0.399324 -1.15656 0.701505
4.19215 2.19371 0.366311 -1.65929 0.198779
3.737 -5.23856 -0.0651933 -1.44519 0.412881
4.19215 2.19371 0.366311 -1.444 0.414064
3.78625 4.05178 -0.018507 -1.63918 0.218888
2.90058 -6.16759 -0.858173 -1.9 -0.0419371
3.04409 -5.23856 -0.722119 -2.04668 -0.188615
3.09333 4.05178 -0.675433 -1.91775 -0.0596803
4.25159 0.335645 0.422667 -1.73795 0.120118
3.35572 1.26468 -0.426669 -1.89882 -0.0407542
3.88051 -4.30952 0.0708606 -1.53804 0.320025
4.25159 0.335645 0.422667 -1.63031 0.22776
3.737 -5.23856 -0.0651933 -1.33754 0.520524
4.25159 0.335645 0.422667 -1.57649 0.281581
3.9892 3.12275 0.173902 -1.64923 0.208834
4.68212 3.12275 0.830828 -1.15538 0.702687
3.53405 -4.30952 -0.257602 -1.97334 -0.115276
3.70218 1.26468 -0.0982055 -2.00173 -0.143665
3.61812 -1.52242 -0.177904 -2.20282 -0.344755
3.39055 -5.23856 -0.393656 -1.61138 0.246686
3.53405 -4.30952 -0.257602 -1.75806 0.100009
3.737 -5.23856 -0.0651933 -1.44519 0.412881
4.04864 1.26468 0.230258 -1.56643 0.291636
3.43979 4.05178 -0.34697 -1.80537 0.0526935
4.25159 0.335645 0.422667 -1.57649 0.281581
3.9892 3.12275 0.173902 -1.75688 0.101192
3.84569 2.19371 0.0378484 -1.6102 0.247869
3.96458 -1.52242 0.150559 -1.76752 0.0905457
3.53405 -4.30952 -0.257602 -1.75806 0.100009
3.09333 4.05178 -0.675433 -1.64864 0.209425
4.25159 0.335645 0.422667 -1.46884 0.389224
3.5833 4.98081 -0.210916 -1.84441 0.0136584
2.94982 3.12275 -0.811487 -2.04018 -0.182109
3.39055 -5.23856 -0.393656 -2.04195 -0.183883
3.09333 4.05178 -0.675433 -2.02539 -0.167323
3.12815 -2.45146 -0.642421 -2.06088 -0.202809
3.76163 -0.593388 -0.0418501 -1.70365 0.154421
4.10808 -0.593388 0.286613 -1.69891 0.159153
2.90058 -6.16759 -0.858173 -1.79236 0.0657052
3.78625 4.05178 -0.018507 -1.693 0.165067
3.5833 4.98081 -0.210916 -1.62912 0.228943
3.5833 4.98081 -0.210916 -1.73677 0.121301
3.92976 4.98081 0.117547 -1.62439 0.233675
3.29628 3.12275 -0.483024 -1.76634 0.0917286
4.3951 1.26468 0.558721 -1.45406 0.40401
2.94982 3.12275 -0.811487 -2.20164 -0.343572
3.70218 1.26468 -0.0982055 -1.67881 0.179262
3.9892 3.12275 0.173902 -1.43395 0.424119
3.84569 2.19371 0.0378484 -1.6102 0.247869
3.82107 -2.45146 0.0145052 -1.83613 0.0219386
3.9892 3.12275 0.173902 -1.64923 0.208834
