BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.92049 -1.50845 0.139495 -1.45469 0.439383
4.27367 -1.50845 0.474322 -1.77905 0.115022
3.36044 -0.561419 -0.391469 -2.05276 -0.158695
3.56732 -1.50845 -0.195332 -1.67896 0.215104
3.92049 -1.50845 0.139495 -1.56441 0.329655
3.65302 1.33265 -0.114089 -1.7483 0.14577
3.42104 -2.45549 -0.334022 -1.96836 -0.0742888
3.8599 0.385615 0.0820478 -1.86828 0.0257927
3.92049 -1.50845 0.139495 -1.78387 0.110199
3.79931 2.27968 0.0246006 -1.84295 0.0511145
4.06678 -0.561419 0.278185 -1.65907 0.234999
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
4.50565 2.27968 0.694255 -1.61385 0.280217
4.06678 -0.561419 0.278185 -1.54934 0.344727
3.77421 -2.45549 0.000805125 -1.79894 0.0951263
4.27367 -1.50845 0.474322 -1.44986 0.444206
3.50673 0.385615 -0.252779 -1.76337 0.130697
2.6541 -0.561419 -1.06112 -1.95268 -0.0586134
2.6541 -0.561419 -1.06112 -2.17214 -0.278069
4.00619 1.33265 0.220738 -1.46916 0.424913
4.15248 2.27968 0.359428 -1.67354 0.22053
3.21415 -1.50845 -0.530159 -1.90324 -0.00917551
3.42104 -2.45549 -0.334022 -1.85863 0.0354391
3.92049 -1.50845 0.139495 -1.67414 0.219927
4.15248 2.27968 0.359428 -1.83813 0.0559378
3.29985 1.33265 -0.448916 -2.02744 -0.133373
3.56732 -1.50845 -0.195332 -1.78869 0.105376
4.00619 1.33265 0.220738 -1.57888 0.315185
4.27367 -1.50845 0.474322 -1.50473 0.389342
3.8599 0.385615 0.0820478 -1.86828 0.0257927
4.15248 2.27968 0.359428 -1.67354 0.22053
3.56732 -1.50845 -0.195332 -1.78869 0.105376
4.00619 1.33265 0.220738 -1.68861 0.205457
3.21415 -1.50845 -0.530159 -2.01297 -0.118903
4.00619 1.33265 0.220738 -1.79834 0.0957292
3.77421 -2.45549 0.000805125 -1.85381 0.0402623
3.29985 1.33265 -0.448916 -1.4788 0.415267
3.79931 2.27968 0.0246006 -1.6235 0.27057
3.79931 2.27968 0.0246006 -1.40404 0.490026
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.44613 2.27968 -0.310227 -1.9575 -0.0634366
4.15248 2.27968 0.359428 -1.7284 0.165666
4.21307 0.385615 0.416875 -1.31481 0.579256
4.15248 2.27968 0.359428 -1.61867 0.275394
3.21415 -1.50845 -0.530159 -1.90324 -0.00917551
3.36044 -0.561419 -0.391469 -1.94304 -0.048967
2.86098 -1.50845 -0.864986 -2.07266 -0.178591
3.65302 1.33265 -0.114089 -1.69343 0.200634
4.27367 -1.50845 0.474322 -1.55959 0.334478
3.29985 1.33265 -0.448916 -2.2469 -0.352829
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.56732 -1.50845 -0.195332 -1.73383 0.16024
4.06678 -0.561419 0.278185 -1.65907 0.234999
4.35936 1.33265 0.555565 -1.24488 0.649192
4.77312 -0.561419 0.947839 -1.26537 0.628693
3.71361 -0.561419 -0.0566421 -1.82848 0.0655842
4.00619 1.33265 0.220738 -1.57888 0.315185
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.92049 -1.50845 0.139495 -1.78387 0.110199
3.56732 -1.50845 -0.195332 -1.73383 0.16024
3.56732 -1.50845 -0.195332 -1.78869 0.105376
4.00619 1.33265 0.220738 -1.57888 0.315185
3.65302 1.33265 -0.114089 -1.85803 0.036042
3.77421 -2.45549 0.000805125 -1.63435 0.259718
3.36044 -0.561419 -0.391469 -2.16249 -0.268423
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
3.79931 2.27968 0.0246006 -1.34918 0.54489
3.36044 -0.561419 -0.391469 -1.83331 0.060761
4.50565 2.27968 0.694255 -1.50412 0.389945
4.15248 2.27968 0.359428 -1.28949 0.604577
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
3.21415 -1.50845 -0.530159 -2.1227 -0.228631
3.65302 1.33265 -0.114089 -1.58371 0.310362
3.77421 -2.45549 0.000805125 -1.79894 0.0951263
4.85882 2.27968 1.02908 -1.22498 0.669088
3.42104 -2.45549 -0.334022 -1.91349 -0.0194248
3.71361 -0.561419 -0.0566421 -1.93821 -0.0441438
3.79931 2.27968 0.0246006 -1.84295 0.0511145
3.79931 2.27968 0.0246006 -1.89782 -0.00374941
3.56732 -1.50845 -0.195332 -1.84356 0.0505116
3.29985 1.33265 -0.448916 -2.02744 -0.133373
3.77421 -2.45549 0.000805125 -1.74408 0.14999
4.15248 2.27968 0.359428 -1.61867 0.275394
4.29876 3.22672 0.498118 -1.16469 0.729378
3.21415 -1.50845 -0.530159 -1.90324 -0.00917551
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
3.36044 -0.561419 -0.391469 -1.61385 0.280217
3.92049 -1.50845 0.139495 -1.45469 0.439383
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
3.42104 -2.45549 -0.334022 -2.02322 -0.129153
3.44613 2.27968 -0.310227 -1.51859 0.375475
3.8599 0.385615 0.0820478 -1.53909 0.354976
3.79931 2.27968 0.0246006 -1.51377 0.380298
3.8599 0.385615 0.0820478 -1.64882 0.245249
4.27367 -1.50845 0.474322 -1.61445 0.279614
3.92049 -1.50845 0.139495 -1.72901 0.165063
3.15356 0.385615 -0.587606 -1.98765 -0.0935816
3.92049 -1.50845 0.139495 -1.78387 0.110199
3.56732 -1.50845 -0.195332 -1.73383 0.16024
3.56732 -1.50845 -0.195332 -1.78869 0.105376
3.65302 1.33265 -0.114089 -1.80316 0.090906
3.56732 -1.50845 -0.195332 -1.78869 0.105376
4.06678 -0.561419 0.278185 -1.71393 0.180135
4.00619 1.33265 0.220738 -1.74348 0.150593
3.29985 1.33265 -0.448916 -2.13717 -0.243101
3.21415 -1.50845 -0.530159 -1.90324 -0.00917551
4.27367 -1.50845 0.474322 -1.44986 0.444206
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.50673 0.385615 -0.252779 -1.76337 0.130697
3.29985 1.33265 -0.448916 -1.80799 0.0860828
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
3.79931 2.27968 0.0246006 -1.84295 0.0511145
3.36044 -0.561419 -0.391469 -1.94304 -0.048967
4.85882 2.27968 1.02908 -0.950661 0.943407
4.21307 0.385615 0.416875 -1.31481 0.579256
4.15248 2.27968 0.359428 -1.78327 0.110802
3.79931 2.27968 0.0246006 -1.29431 0.599754
3.65302 1.33265 -0.114089 -1.63857 0.255498
3.65302 1.33265 -0.114089 -1.91289 -0.0188219
3.44613 2.27968 -0.310227 -1.51859 0.375475
4.21307 0.385615 0.416875 -1.53427 0.3598
3.29985 1.33265 -0.448916 -2.2469 -0.352829
2.94668 1.33265 -0.783744 -1.81281 0.0812596
4.00619 1.33265 0.220738 -1.68861 0.205457
4.21307 0.385615 0.416875 -1.53427 0.3598
4.27367 -1.50845 0.474322 -1.44986 0.444206
3.65302 1.33265 -0.114089 -1.7483 0.14577
3.36044 -0.561419 -0.391469 -1.88817 0.005897
3.92049 -1.50845 0.139495 -1.56441 0.329655
3.56732 -1.50845 -0.195332 -2.00815 -0.11408
3.77421 -2.45549 0.000805125 -1.79894 0.0951263
4.00619 1.33265 0.220738 -1.30456 0.589505
4.27367 -1.50845 0.474322 -1.66932 0.22475
3.29985 1.33265 -0.448916 -1.91771 -0.0236451
3.50673 0.385615 -0.252779 -1.76337 0.130697
3.21415 -1.50845 -0.530159 -2.06784 -0.173767
3.65302 1.33265 -0.114089 -1.7483 0.14577
3.65302 1.33265 -0.114089 -2.07748 -0.183414
4.00619 1.33265 0.220738 -1.68861 0.205457
3.79931 2.27968 0.0246006 -1.51377 0.380298
3.71361 -0.561419 -0.0566421 -1.82848 0.0655842
4.41995 -0.561419 0.613012 -1.48965 0.404414
3.42104 -2.45549 -0.334022 -2.07808 -0.184017
3.65302 1.33265 -0.114089 -1.58371 0.310362
3.8599 0.385615 0.0820478 -1.53909 0.354976
2.92158 -3.40252 -0.807539 -2.15284 -0.258776
2.86098 -1.50845 -0.864986 -2.01779 -0.123727
4.06678 -0.561419 0.278185 -1.38475 0.509319
4.27367 -1.50845 0.474322 -1.50473 0.389342
3.56732 -1.50845 -0.195332 -2.00815 -0.11408
3.42104 -2.45549 -0.334022 -1.85863 0.0354391
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
3.29985 1.33265 -0.448916 -2.2469 -0.352829
3.42104 -2.45549 -0.334022 -1.96836 -0.0742888
3.42104 -2.45549 -0.334022 -1.7489 0.145167
3.56732 -1.50845 -0.195332 -1.67896 0.215104
3.71361 -0.561419 -0.0566421 -1.71876 0.175312
4.06678 -0.561419 0.278185 -1.54934 0.344727
3.06786 -2.45549 -0.668849 -2.08291 -0.18884
4.27367 -1.50845 0.474322 -1.44986 0.444206
3.56732 -1.50845 -0.195332 -1.78869 0.105376
4.15248 2.27968 0.359428 -1.61867 0.275394
4.77312 -0.561419 0.947839 -1.21051 0.683557
3.56732 -1.50845 -0.195332 -2.17274 -0.278672
3.42104 -2.45549 -0.334022 -1.7489 0.145167
3.29985 1.33265 -0.448916 -2.02744 -0.133373
3.65302 1.33265 -0.114089 -1.80316 0.090906
4.06678 -0.561419 0.278185 -1.7688 0.125271
4.15248 2.27968 0.359428 -1.67354 0.22053
3.50673 0.385615 -0.252779 -1.8731 0.0209695
4.77312 -0.561419 0.947839 -1.15565 0.738421
4.00619 1.33265 0.220738 -1.74348 0.150593
4.00619 1.33265 0.220738 -1.46916 0.424913
4.15248 2.27968 0.359428 -1.39922 0.494849
3.56732 -1.50845 -0.195332 -1.78869 0.105376
3.44613 2.27968 -0.310227 -1.62832 0.265747
3.71361 -0.561419 -0.0566421 -1.4993 0.394768
4.27367 -1.50845 0.474322 -1.55959 0.334478
3.65302 1.33265 -0.114089 -1.91289 -0.0188219
3.56732 -1.50845 -0.195332 -1.56924 0.324831
4.12738 -2.45549 0.335632 -1.79412 0.0999495
3.92049 -1.50845 0.139495 -1.78387 0.110199
4.06678 -0.561419 0.278185 -1.65907 0.234999
4.27367 -1.50845 0.474322 -1.55959 0.334478
3.79931 2.27968 0.0246006 -1.6235 0.27057
3.71361 -0.561419 -0.0566421 -1.44444 0.449632
3.06786 -2.45549 -0.668849 -2.19264 -0.298568
4.06678 -0.561419 0.278185 -1.7688 0.125271
3.29985 1.33265 -0.448916 -1.80799 0.0860828
3.65302 1.33265 -0.114089 -1.58371 0.310362
3.79931 2.27968 0.0246006 -1.6235 0.27057
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.65302 1.33265 -0.114089 -2.02262 -0.12855
3.79931 2.27968 0.0246006 -2.06241 -0.168341
3.06786 -2.45549 -0.668849 -2.08291 -0.18884
3.92049 -1.50845 0.139495 -1.56441 0.329655
3.65302 1.33265 -0.114089 -2.13235 -0.238278
2.94668 1.33265 -0.783744 -1.81281 0.0812596
3.65302 1.33265 -0.114089 -2.02262 -0.12855
3.06786 -2.45549 -0.668849 -2.08291 -0.18884
2.6541 -0.561419 -1.06112 -2.28187 -0.387797
3.36044 -0.561419 -0.391469 -1.83331 0.060761
3.79931 2.27968 0.0246006 -1.6235 0.27057
3.42104 -2.45549 -0.334022 -1.80377 0.0903031
3.42104 -2.45549 -0.334022 -2.07808 -0.184017
3.92049 -1.50845 0.139495 -1.72901 0.165063
3.71361 -0.561419 -0.0566421 -1.77362 0.120448
3.27475 -3.40252 -0.472712 -1.98343 -0.0893613
3.29985 1.33265 -0.448916 -1.91771 -0.0236451
3.8599 0.385615 0.0820478 -1.53909 0.354976
3.71361 -0.561419 -0.0566421 -1.66389 0.230176
3.71361 -0.561419 -0.0566421 -1.82848 0.0655842
4.50565 2.27968 0.694255 -1.83331 0.060761
3.36044 -0.561419 -0.391469 -1.94304 -0.048967
3.79931 2.27968 0.0246006 -1.73323 0.160842
3.56732 -1.50845 -0.195332 -1.78869 0.105376
3.79931 2.27968 0.0246006 -1.6235 0.27057
3.42104 -2.45549 -0.334022 -1.85863 0.0354391
2.94668 1.33265 -0.783744 -1.92254 -0.0284683
2.94668 1.33265 -0.783744 -1.92254 -0.0284683
4.06678 -0.561419 0.278185 -1.71393 0.180135
3.29985 1.33265 -0.448916 -1.69826 0.195811
3.44613 2.27968 -0.310227 -2.06723 -0.173164
3.71361 -0.561419 -0.0566421 -1.60903 0.28504
4.00619 1.33265 0.220738 -1.79834 0.0957292
4.27367 -1.50845 0.474322 -1.50473 0.389342
4.00619 1.33265 0.220738 -1.79834 0.0957292
4.00619 1.33265 0.220738 -1.57888 0.315185
3.92049 -1.50845 0.139495 -1.45469 0.439383
3.94559 3.22672 0.16329 -1.55356 0.340507
3.77421 -2.45549 0.000805125 -1.63435 0.259718
3.36044 -0.561419 -0.391469 -1.72358 0.170489
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
3.29985 1.33265 -0.448916 -1.86285 0.0312188
4.21307 0.385615 0.416875 -1.36968 0.524392
3.92049 -1.50845 0.139495 -1.56441 0.329655
3.56732 -1.50845 -0.195332 -1.45951 0.434559
3.71361 -0.561419 -0.0566421 -1.93821 -0.0441438
3.56732 -1.50845 -0.195332 -1.67896 0.215104
4.15248 2.27968 0.359428 -1.67354 0.22053
4.15248 2.27968 0.359428 -1.7284 0.165666
4.27367 -1.50845 0.474322 -1.44986 0.444206
3.65302 1.33265 -0.114089 -1.85803 0.036042
4.21307 0.385615 0.416875 -1.31481 0.579256
3.92049 -1.50845 0.139495 -1.56441 0.329655
3.50673 0.385615 -0.252779 -1.8731 0.0209695
3.21415 -1.50845 -0.530159 -1.84838 0.0456884
3.77421 -2.45549 0.000805125 -1.74408 0.14999
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.21415 -1.50845 -0.530159 -1.90324 -0.00917551
2.86098 -1.50845 -0.864986 -2.12752 -0.233455
3.42104 -2.45549 -0.334022 -1.80377 0.0903031
3.92049 -1.50845 0.139495 -1.78387 0.110199
3.56732 -1.50845 -0.195332 -1.56924 0.324831
3.50673 0.385615 -0.252779 -1.76337 0.130697
3.36044 -0.561419 -0.391469 -1.72358 0.170489
3.06786 -2.45549 -0.668849 -2.08291 -0.18884
3.29985 1.33265 -0.448916 -2.02744 -0.133373
4.77312 -0.561419 0.947839 -1.21051 0.683557
4.15248 2.27968 0.359428 -1.45408 0.439985
3.36044 -0.561419 -0.391469 -2.05276 -0.158695
3.77421 -2.45549 0.000805125 -1.85381 0.0402623
4.06678 -0.561419 0.278185 -1.54934 0.344727
2.92158 -3.40252 -0.807539 -2.26257 -0.368504
3.71361 -0.561419 -0.0566421 -1.27984 0.614224
3.8599 0.385615 0.0820478 -1.64882 0.245249
3.36044 -0.561419 -0.391469 -1.83331 0.060761
3.79931 2.27968 0.0246006 -1.40404 0.490026
3.65302 1.33265 -0.114089 -1.80316 0.090906
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.42104 -2.45549 -0.334022 -1.85863 0.0354391
3.36044 -0.561419 -0.391469 -1.9979 -0.103831
3.42104 -2.45549 -0.334022 -1.85863 0.0354391
4.56624 0.385615 0.751702 -1.41972 0.474351
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
4.29876 3.22672 0.498118 -1.38415 0.509922
4.35936 1.33265 0.555565 -1.68379 0.21028
3.79931 2.27968 0.0246006 -1.78809 0.105979
3.79931 2.27968 0.0246006 -1.6235 0.27057
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.00727 -0.561419 -0.726296 -1.83813 0.0559378
4.27367 -1.50845 0.474322 -1.34013 0.553934
3.71361 -0.561419 -0.0566421 -1.60903 0.28504
2.44722 0.385615 -1.25726 -2.21675 -0.322684
4.27367 -1.50845 0.474322 -1.66932 0.22475
4.00619 1.33265 0.220738 -1.57888 0.315185
4.85882 2.27968 1.02908 -1.27984 0.614224
3.42104 -2.45549 -0.334022 -1.7489 0.145167
3.29985 1.33265 -0.448916 -1.91771 -0.0236451
3.21415 -1.50845 -0.530159 -1.95811 -0.0640395
4.15248 2.27968 0.359428 -1.56381 0.330258
4.41995 -0.561419 0.613012 -1.59938 0.294686
3.65302 1.33265 -0.114089 -2.13235 -0.238278
3.44613 2.27968 -0.310227 -1.73805 0.156019
3.42104 -2.45549 -0.334022 -1.85863 0.0354391
4.56624 0.385615 0.751702 -1.41972 0.474351
3.77421 -2.45549 0.000805125 -1.68921 0.204854
3.79931 2.27968 0.0246006 -1.84295 0.0511145
3.65302 1.33265 -0.114089 -1.69343 0.200634
3.8599 0.385615 0.0820478 -1.75855 0.135521
3.29985 1.33265 -0.448916 -1.69826 0.195811
3.06786 -2.45549 -0.668849 -1.86345 0.0306159
4.00619 1.33265 0.220738 -1.74348 0.150593
3.65302 1.33265 -0.114089 -1.69343 0.200634
3.8599 0.385615 0.0820478 -1.81341 0.0806567
3.42104 -2.45549 -0.334022 -1.91349 -0.0194248
4.21307 0.385615 0.416875 -1.4794 0.414664
3.06786 -2.45549 -0.668849 -2.19264 -0.298568
3.71361 -0.561419 -0.0566421 -1.71876 0.175312
3.92049 -1.50845 0.139495 -1.67414 0.219927
4.15248 2.27968 0.359428 -1.39922 0.494849
3.15356 0.385615 -0.587606 -1.87792 0.0161463
3.29985 1.33265 -0.448916 -1.86285 0.0312188
3.56732 -1.50845 -0.195332 -1.78869 0.105376
3.50673 0.385615 -0.252779 -1.81823 0.0758335
3.77421 -2.45549 0.000805125 -1.74408 0.14999
3.42104 -2.45549 -0.334022 -1.96836 -0.0742888
3.21415 -1.50845 -0.530159 -2.01297 -0.118903
3.77421 -2.45549 0.000805125 -1.57949 0.314582
3.8599 0.385615 0.0820478 -1.53909 0.354976
4.41995 -0.561419 0.613012 -1.2702 0.62387
3.92049 -1.50845 0.139495 -1.78387 0.110199
4.15248 2.27968 0.359428 -1.7284 0.165666
4.00619 1.33265 0.220738 -1.79834 0.0957292
3.8599 0.385615 0.0820478 -1.75855 0.135521
3.71361 -0.561419 -0.0566421 -1.88335 0.0107202
4.06678 -0.561419 0.278185 -1.71393 0.180135
4.15248 2.27968 0.359428 -1.34435 0.549713
3.65302 1.33265 -0.114089 -1.7483 0.14577
3.42104 -2.45549 -0.334022 -1.85863 0.0354391
3.77421 -2.45549 0.000805125 -1.96353 -0.0694656
3.71361 -0.561419 -0.0566421 -1.55416 0.339904
3.79931 2.27968 0.0246006 -1.78809 0.105979
3.92049 -1.50845 0.139495 -1.56441 0.329655
3.77421 -2.45549 0.000805125 -1.68921 0.204854
3.71361 -0.561419 -0.0566421 -1.71876 0.175312
3.71361 -0.561419 -0.0566421 -1.71876 0.175312
3.29985 1.33265 -0.448916 -1.86285 0.0312188
3.00727 -0.561419 -0.726296 -1.89299 0.0010738
3.42104 -2.45549 -0.334022 -1.85863 0.0354391
4.71253 1.33265 0.890392 -1.0206 0.873471
3.21415 -1.50845 -0.530159 -1.79352 0.100552
3.50673 0.385615 -0.252779 -1.8731 0.0209695
3.92049 -1.50845 0.139495 -1.61928 0.274791
4.15248 2.27968 0.359428 -1.83813 0.0559378
4.35936 1.33265 0.555565 -1.19001 0.704056
3.06786 -2.45549 -0.668849 -1.97318 -0.079112
3.8599 0.385615 0.0820478 -1.64882 0.245249
3.36044 -0.561419 -0.391469 -1.77844 0.115625
3.42104 -2.45549 -0.334022 -1.96836 -0.0742888
3.42104 -2.45549 -0.334022 -2.07808 -0.184017
3.79931 2.27968 0.0246006 -1.51377 0.380298
3.65302 1.33265 -0.114089 -1.80316 0.090906
4.06678 -0.561419 0.278185 -1.60421 0.289863
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
3.06786 -2.45549 -0.668849 -2.19264 -0.298568
4.00619 1.33265 0.220738 -1.2497 0.644369
3.29985 1.33265 -0.448916 -2.13717 -0.243101
3.42104 -2.45549 -0.334022 -1.96836 -0.0742888
2.86098 -1.50845 -0.864986 -2.01779 -0.123727
3.65302 1.33265 -0.114089 -2.02262 -0.12855
3.21415 -1.50845 -0.530159 -2.1227 -0.228631
3.56732 -1.50845 -0.195332 -1.73383 0.16024
3.8599 0.385615 0.0820478 -1.64882 0.245249
3.8599 0.385615 0.0820478 -1.64882 0.245249
3.92049 -1.50845 0.139495 -1.78387 0.110199
4.27367 -1.50845 0.474322 -1.66932 0.22475
3.42104 -2.45549 -0.334022 -1.96836 -0.0742888
2.94668 1.33265 -0.783744 -2.25172 -0.357652
4.15248 2.27968 0.359428 -1.83813 0.0559378
3.21415 -1.50845 -0.530159 -1.90324 -0.00917551
3.92049 -1.50845 0.139495 -1.56441 0.329655
4.00619 1.33265 0.220738 -1.8532 0.0408652
3.92049 -1.50845 0.139495 -1.67414 0.219927
4.50565 2.27968 0.694255 -1.50412 0.389945
3.92049 -1.50845 0.139495 -1.67414 0.219927
4.27367 -1.50845 0.474322 -1.61445 0.279614
4.27367 -1.50845 0.474322 -1.77905 0.115022
4.65194 3.22672 0.832945 -1.43419 0.459881
3.56732 -1.50845 -0.195332 -1.67896 0.215104
3.29985 1.33265 -0.448916 -1.91771 -0.0236451
3.06786 -2.45549 -0.668849 -1.97318 -0.079112
3.8599 0.385615 0.0820478 -1.75855 0.135521
3.65302 1.33265 -0.114089 -1.91289 -0.0188219
4.00619 1.33265 0.220738 -1.46916 0.424913
3.21415 -1.50845 -0.530159 -2.23243 -0.338359
3.65302 1.33265 -0.114089 -1.58371 0.310362
3.79931 2.27968 0.0246006 -1.40404 0.490026
3.71361 -0.561419 -0.0566421 -1.82848 0.0655842
3.44613 2.27968 -0.310227 -1.73805 0.156019
4.27367 -1.50845 0.474322 -1.395 0.49907
4.35936 1.33265 0.555565 -1.3546 0.539464
3.65302 1.33265 -0.114089 -2.02262 -0.12855
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.92049 -1.50845 0.139495 -1.67414 0.219927
4.50565 2.27968 0.694255 -1.3944 0.499673
2.92158 -3.40252 -0.807539 -2.15284 -0.258776
4.29876 3.22672 0.498118 -1.43901 0.455058
3.42104 -2.45549 -0.334022 -1.7489 0.145167
3.29985 1.33265 -0.448916 -1.69826 0.195811
2.92158 -3.40252 -0.807539 -2.09798 -0.203912
3.50673 0.385615 -0.252779 -1.65364 0.240425
4.77312 -0.561419 0.947839 -1.04592 0.848149
3.50673 0.385615 -0.252779 -1.70851 0.185561
3.21415 -1.50845 -0.530159 -2.1227 -0.228631
4.06678 -0.561419 0.278185 -1.65907 0.234999
3.77421 -2.45549 0.000805125 -1.68921 0.204854
3.00727 -0.561419 -0.726296 -2.05759 -0.163518
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.92049 -1.50845 0.139495 -1.56441 0.329655
4.65194 3.22672 0.832945 -1.37932 0.514745
3.77421 -2.45549 0.000805125 -1.85381 0.0402623
4.27367 -1.50845 0.474322 -1.34013 0.553934
3.06786 -2.45549 -0.668849 -2.08291 -0.18884
4.77312 -0.561419 0.947839 -1.15565 0.738421
3.42104 -2.45549 -0.334022 -1.69404 0.200031
3.71361 -0.561419 -0.0566421 -1.4993 0.394768
4.27367 -1.50845 0.474322 -1.28527 0.608798
3.77421 -2.45549 0.000805125 -1.63435 0.259718
3.42104 -2.45549 -0.334022 -1.96836 -0.0742888
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.65302 1.33265 -0.114089 -2.02262 -0.12855
3.29985 1.33265 -0.448916 -2.02744 -0.133373
3.50673 0.385615 -0.252779 -1.8731 0.0209695
3.50673 0.385615 -0.252779 -1.8731 0.0209695
4.27367 -1.50845 0.474322 -1.61445 0.279614
3.71361 -0.561419 -0.0566421 -1.60903 0.28504
3.29985 1.33265 -0.448916 -1.69826 0.195811
3.71361 -0.561419 -0.0566421 -1.4993 0.394768
3.56732 -1.50845 -0.195332 -1.89842 -0.00435231
4.00619 1.33265 0.220738 -1.68861 0.205457
3.65302 1.33265 -0.114089 -1.58371 0.310362
4.35936 1.33265 0.555565 -1.3546 0.539464
2.92158 -3.40252 -0.807539 -2.15284 -0.258776
3.50673 0.385615 -0.252779 -1.65364 0.240425
3.92049 -1.50845 0.139495 -1.67414 0.219927
4.06678 -0.561419 0.278185 -1.82366 0.0704074
4.15248 2.27968 0.359428 -1.34435 0.549713
4.15248 2.27968 0.359428 -1.7284 0.165666
3.92049 -1.50845 0.139495 -1.56441 0.329655
3.56732 -1.50845 -0.195332 -1.78869 0.105376
3.92049 -1.50845 0.139495 -1.67414 0.219927
4.35936 1.33265 0.555565 -1.46433 0.429736
4.15248 2.27968 0.359428 -1.39922 0.494849
4.35936 1.33265 0.555565 -1.24488 0.649192
3.79931 2.27968 0.0246006 -1.84295 0.0511145
3.42104 -2.45549 -0.334022 -1.96836 -0.0742888
3.36044 -0.561419 -0.391469 -2.05276 -0.158695
3.8599 0.385615 0.0820478 -1.75855 0.135521
3.79931 2.27968 0.0246006 -1.6235 0.27057
3.15356 0.385615 -0.587606 -2.04251 -0.148446
2.80039 0.385615 -0.922434 -1.77302 0.121051
3.50673 0.385615 -0.252779 -1.98283 -0.0887584
3.06786 -2.45549 -0.668849 -1.97318 -0.079112
3.29985 1.33265 -0.448916 -2.02744 -0.133373
3.8599 0.385615 0.0820478 -1.75855 0.135521
3.79931 2.27968 0.0246006 -1.6235 0.27057
3.8599 0.385615 0.0820478 -1.53909 0.354976
3.00727 -0.561419 -0.726296 -2.27704 -0.382974
4.00619 1.33265 0.220738 -1.46916 0.424913
3.92049 -1.50845 0.139495 -1.56441 0.329655
4.50565 2.27968 0.694255 -1.50412 0.389945
2.86098 -1.50845 -0.864986 -2.23725 -0.343182
3.65302 1.33265 -0.114089 -1.80316 0.090906
3.21415 -1.50845 -0.530159 -2.1227 -0.228631
4.41995 -0.561419 0.613012 -1.37993 0.514142
4.27367 -1.50845 0.474322 -1.61445 0.279614
3.92049 -1.50845 0.139495 -1.67414 0.219927
4.06678 -0.561419 0.278185 -1.71393 0.180135
4.00619 1.33265 0.220738 -1.41429 0.479777
3.44613 2.27968 -0.310227 -1.73805 0.156019
4.27367 -1.50845 0.474322 -1.66932 0.22475
4.27367 -1.50845 0.474322 -1.44986 0.444206
3.92049 -1.50845 0.139495 -1.45469 0.439383
3.79931 2.27968 0.0246006 -1.84295 0.0511145
3.42104 -2.45549 -0.334022 -2.18781 -0.293745
3.00727 -0.561419 -0.726296 -2.05759 -0.163518
3.79931 2.27968 0.0246006 -1.84295 0.0511145
4.15248 2.27968 0.359428 -1.83813 0.0559378
3.71361 -0.561419 -0.0566421 -1.93821 -0.0441438
4.15248 2.27968 0.359428 -1.61867 0.275394
3.29985 1.33265 -0.448916 -2.13717 -0.243101
3.29985 1.33265 -0.448916 -1.80799 0.0860828
3.50673 0.385615 -0.252779 -1.8731 0.0209695
4.41995 -0.561419 0.613012 -1.37993 0.514142
3.56732 -1.50845 -0.195332 -1.78869 0.105376
3.29985 1.33265 -0.448916 -1.91771 -0.0236451
3.92049 -1.50845 0.139495 -1.67414 0.219927
3.56732 -1.50845 -0.195332 -1.78869 0.105376
3.92049 -1.50845 0.139495 -1.56441 0.329655
3.8599 0.385615 0.0820478 -1.53909 0.354976
4.00619 1.33265 0.220738 -1.8532 0.0408652
4.00619 1.33265 0.220738 -1.90807 -0.0139987
3.44613 2.27968 -0.310227 -1.73805 0.156019
