BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.01219 3.19166 0.240841 -1.86312 0.0478341
2.41399 -2.54121 -1.27434 -2.40692 -0.495965
3.69168 -3.49669 -0.0630194 -2.01519 -0.104235
3.36068 1.2807 -0.376824 -1.73234 0.178614
3.18777 -4.45217 -0.540759 -2.5888 -0.67784
3.33536 -3.49669 -0.400832 -1.9647 -0.0537481
4.36851 3.19166 0.578654 -1.41543 0.495526
2.91791 -1.58574 -0.796604 -1.99938 -0.0884198
2.77031 -2.54121 -0.936531 -1.95923 -0.0482736
2.41399 -2.54121 -1.27434 -2.29622 -0.385259
3.92573 0.325221 0.158874 -1.29499 0.615964
3.77814 -0.630257 0.0189477 -1.91908 -0.00812734
3.48295 -2.54121 -0.260905 -2.00485 -0.0938943
3.717 1.2807 -0.0390118 -1.50606 0.404892
3.00436 1.2807 -0.714637 -1.73721 0.173747
3.69168 -3.49669 -0.0630194 -1.68307 0.227884
2.97904 -3.49669 -0.738645 -2.13563 -0.224674
3.36068 1.2807 -0.376824 -1.84305 0.0679072
3.42182 -0.630257 -0.318865 -1.53648 0.374479
4.22092 2.23618 0.438727 -1.54134 0.369612
3.00436 1.2807 -0.714637 -2.4568 -0.545844
3.717 1.2807 -0.0390118 -1.61677 0.294186
4.28205 0.325221 0.496687 -1.34548 0.565477
3.63055 -1.58574 -0.120979 -1.98964 -0.0786874
4.15978 4.14713 0.380768 -1.68186 0.2291
3.0655 -0.630257 -0.656677 -2.03952 -0.128566
4.69951 -1.58574 0.892459 -1.36616 0.544796
4.01219 3.19166 0.240841 -1.69706 0.213894
3.50828 2.23618 -0.236898 -2.10461 -0.193652
3.63055 -1.58574 -0.120979 -1.54682 0.364138
3.15196 2.23618 -0.57471 -2.22018 -0.309224
3.65587 3.19166 -0.0969713 -1.53587 0.375087
4.34319 -1.58574 0.554646 -1.14961 0.761342
3.48295 -2.54121 -0.260905 -2.00485 -0.0938943
4.01219 3.19166 0.240841 -1.86312 0.0478341
3.50828 2.23618 -0.236898 -1.93855 -0.0275922
3.42182 -0.630257 -0.318865 -1.81324 0.0977128
3.63055 -1.58574 -0.120979 -1.65753 0.253432
2.62272 -3.49669 -1.07646 -2.1405 -0.22954
4.07332 1.2807 0.298801 -1.6119 0.299052
3.92573 0.325221 0.158874 -1.23964 0.671317
4.69951 -1.58574 0.892459 -0.978689 0.932268
2.77031 -2.54121 -0.936531 -2.51276 -0.601805
2.91791 -1.58574 -0.796604 -2.05473 -0.143773
4.01219 3.19166 0.240841 -1.69706 0.213894
4.13446 -0.630257 0.35676 -1.24998 0.660977
4.5161 4.14713 0.71858 -1.7877 0.12326
4.07332 1.2807 0.298801 -1.39049 0.520465
3.21309 0.325221 -0.516751 -2.24573 -0.334772
3.50828 2.23618 -0.236898 -1.9939 -0.0829453
4.01219 3.19166 0.240841 -1.91848 -0.00751906
3.42182 -0.630257 -0.318865 -1.81324 0.0977128
4.19559 -2.54121 0.41472 -1.55229 0.358663
3.48295 -2.54121 -0.260905 -2.22626 -0.315307
2.77031 -2.54121 -0.936531 -2.40206 -0.491099
3.48295 -2.54121 -0.260905 -1.89414 0.016812
3.15196 2.23618 -0.57471 -2.38624 -0.475284
3.69168 -3.49669 -0.0630194 -1.73843 0.172531
2.05767 -2.54121 -1.61216 -2.85461 -0.943656
4.5161 4.14713 0.71858 -1.56628 0.344673
3.0655 -0.630257 -0.656677 -1.92882 -0.0178598
2.97904 -3.49669 -0.738645 -2.08028 -0.169321
2.77031 -2.54121 -0.936531 -1.95923 -0.0482736
3.12663 -2.54121 -0.598718 -2.45254 -0.541586
3.27423 -1.58574 -0.458791 -1.55169 0.359272
3.98687 -1.58574 0.216834 -1.76337 0.147591
2.85677 0.325221 -0.854564 -1.97383 -0.0628722
3.69168 -3.49669 -0.0630194 -2.1259 -0.214941
4.13446 -0.630257 0.35676 -1.63745 0.273505
3.33536 -3.49669 -0.400832 -1.90935 0.00160509
4.69951 -1.58574 0.892459 -1.64293 0.26803
2.41399 -2.54121 -1.27434 -2.24086 -0.329906
3.717 1.2807 -0.0390118 -1.94889 -0.0379329
3.48295 -2.54121 -0.260905 -1.72809 0.182871
4.5161 4.14713 0.71858 -1.84305 0.0679072
4.01219 3.19166 0.240841 -1.86312 0.0478341
2.97904 -3.49669 -0.738645 -2.08028 -0.169321
3.92573 0.325221 0.158874 -1.57176 0.339198
4.15978 4.14713 0.380768 -1.5158 0.39516
3.56941 0.325221 -0.178938 -1.79804 0.11292
3.18777 -4.45217 -0.540759 -2.5888 -0.67784
3.83927 -2.54121 0.0769072 -1.99998 -0.0890281
3.00436 1.2807 -0.714637 -1.90327 0.00768785
3.15196 2.23618 -0.57471 -1.99877 -0.0878115
3.50828 2.23618 -0.236898 -1.9939 -0.0829453
2.77031 -2.54121 -0.936531 -2.29135 -0.380392
3.92573 0.325221 0.158874 -1.57176 0.339198
3.29955 3.19166 -0.434784 -1.8175 0.0934548
3.65587 3.19166 -0.0969713 -2.03405 -0.123092
4.01219 3.19166 0.240841 -1.80777 0.103187
3.21309 0.325221 -0.516751 -1.91361 -0.00265285
3.65587 3.19166 -0.0969713 -2.14475 -0.233798
3.92573 0.325221 0.158874 -1.35035 0.560611
3.8646 2.23618 0.100915 -1.49086 0.420099
3.8646 2.23618 0.100915 -1.54621 0.364746
4.01219 3.19166 0.240841 -1.69706 0.213894
3.8646 2.23618 0.100915 -1.98904 -0.0780791
4.01219 3.19166 0.240841 -1.4203 0.490659
3.63055 -1.58574 -0.120979 -1.65753 0.253432
3.65587 3.19166 -0.0969713 -1.75728 0.153674
3.65587 3.19166 -0.0969713 -2.31081 -0.399857
3.56941 0.325221 -0.178938 -1.68733 0.223626
3.21309 0.325221 -0.516751 -2.02432 -0.113359
3.33536 -3.49669 -0.400832 -2.07541 -0.164454
3.98687 -1.58574 0.216834 -1.81872 0.0922383
3.69168 -3.49669 -0.0630194 -2.34731 -0.436354
4.01219 3.19166 0.240841 -1.69706 0.213894
1.84895 -1.58574 -1.81004 -2.78892 -0.877963
3.50828 2.23618 -0.236898 -1.93855 -0.0275922
3.77814 -0.630257 0.0189477 -1.64232 0.268638
3.63055 -1.58574 -0.120979 -1.87894 0.0320189
4.01219 3.19166 0.240841 -1.86312 0.0478341
3.65587 3.19166 -0.0969713 -2.25546 -0.344504
2.50045 0.325221 -1.19238 -2.25546 -0.344504
3.27423 -1.58574 -0.458791 -2.04986 -0.138907
3.8646 2.23618 0.100915 -1.10339 0.807571
3.27423 -1.58574 -0.458791 -2.10522 -0.19426
2.77031 -2.54121 -0.936531 -2.3467 -0.435746
3.15196 2.23618 -0.57471 -2.44159 -0.530637
3.27423 -1.58574 -0.458791 -1.82845 0.0825058
3.83927 -2.54121 0.0769072 -1.94463 -0.0336749
4.5161 4.14713 0.71858 -1.51093 0.400026
3.83927 -2.54121 0.0769072 -1.99998 -0.0890281
3.36068 1.2807 -0.376824 -2.00911 -0.0981522
2.85677 0.325221 -0.854564 -2.52736 -0.616404
4.34319 -1.58574 0.554646 -1.59244 0.318517
4.19559 -2.54121 0.41472 -1.77371 0.137251
4.07332 1.2807 0.298801 -1.72261 0.188346
4.19559 -2.54121 0.41472 -1.663 0.247957
3.63055 -1.58574 -0.120979 -1.98964 -0.0786874
3.65587 3.19166 -0.0969713 -1.81264 0.098321
4.34319 -1.58574 0.554646 -1.09426 0.816695
2.77031 -2.54121 -0.936531 -2.12529 -0.214333
3.50828 2.23618 -0.236898 -2.15996 -0.249005
2.56159 -1.58574 -1.13442 -2.50242 -0.591464
3.92573 0.325221 0.158874 -1.5164 0.394552
3.12663 -2.54121 -0.598718 -1.73295 0.178005
3.98687 -1.58574 0.216834 -1.92942 -0.018468
3.50828 2.23618 -0.236898 -2.10461 -0.193652
2.64804 1.2807 -1.05245 -2.57237 -0.661416
2.64804 1.2807 -1.05245 -2.24025 -0.329297
3.92573 0.325221 0.158874 -1.35035 0.560611
3.69168 -3.49669 -0.0630194 -2.01519 -0.104235
3.12663 -2.54121 -0.598718 -1.73295 0.178005
3.56941 0.325221 -0.178938 -1.57662 0.334332
3.50828 2.23618 -0.236898 -1.8832 0.027761
3.18777 -4.45217 -0.540759 -2.5888 -0.67784
4.34319 -1.58574 0.554646 -1.31567 0.595283
2.70918 -0.630257 -0.99449 -2.04439 -0.133432
3.48295 -2.54121 -0.260905 -2.0602 -0.149247
3.83927 -2.54121 0.0769072 -1.66787 0.243091
3.00436 1.2807 -0.714637 -2.51215 -0.601197
3.42182 -0.630257 -0.318865 -1.81324 0.0977128
4.19559 -2.54121 0.41472 -2.10582 -0.194868
2.41399 -2.54121 -1.27434 -2.40692 -0.495965
4.55191 -2.54121 0.752532 -1.27066 0.640295
3.42182 -0.630257 -0.318865 -2.03466 -0.1237
3.36068 1.2807 -0.376824 -1.84305 0.0679072
3.98687 -1.58574 0.216834 -1.54195 0.369004
3.36068 1.2807 -0.376824 -1.51093 0.400026
2.97904 -3.49669 -0.738645 -1.91422 -0.00326113
3.69168 -3.49669 -0.0630194 -1.57237 0.33859
3.48295 -2.54121 -0.260905 -1.89414 0.016812
3.83927 -2.54121 0.0769072 -1.99998 -0.0890281
2.2664 -3.49669 -1.41427 -2.47748 -0.566525
4.5161 4.14713 0.71858 -1.51093 0.400026
3.83927 -2.54121 0.0769072 -1.33575 0.57521
3.69168 -3.49669 -0.0630194 -2.2366 -0.325648
2.77031 -2.54121 -0.936531 -1.90388 0.00707957
4.34319 -1.58574 0.554646 -1.26032 0.650636
4.5161 4.14713 0.71858 -1.40022 0.510732
4.048 -3.49669 0.274793 -1.95497 -0.0440156
3.42182 -0.630257 -0.318865 -1.70254 0.208419
3.00436 1.2807 -0.714637 -2.23539 -0.324431
3.77814 -0.630257 0.0189477 -1.58697 0.323992
3.69168 -3.49669 -0.0630194 -2.1259 -0.214941
4.19559 -2.54121 0.41472 -1.99512 -0.0841619
4.42964 1.2807 0.636613 -1.71774 0.193212
3.12663 -2.54121 -0.598718 -1.7883 0.122652
3.36068 1.2807 -0.376824 -2.00911 -0.0981522
2.41399 -2.54121 -1.27434 -2.62833 -0.717378
3.21309 0.325221 -0.516751 -2.02432 -0.113359
4.07332 1.2807 0.298801 -1.6119 0.299052
3.69168 -3.49669 -0.0630194 -2.1259 -0.214941
4.01219 3.19166 0.240841 -1.64171 0.269247
3.50828 2.23618 -0.236898 -2.49208 -0.581124
4.49078 -0.630257 0.694573 -0.580876 1.33008
3.92573 0.325221 0.158874 -1.4057 0.505258
3.65587 3.19166 -0.0969713 -2.14475 -0.233798
4.8471 -0.630257 1.03239 -0.631363 1.27959
2.2664 -3.49669 -1.41427 -2.47748 -0.566525
3.83927 -2.54121 0.0769072 -1.77857 0.132385
4.048 -3.49669 0.274793 -1.67821 0.23275
4.5161 4.14713 0.71858 -1.56628 0.344673
2.85677 0.325221 -0.854564 -1.91848 -0.00751906
3.15196 2.23618 -0.57471 -2.22018 -0.309224
4.49078 -0.630257 0.694573 -1.52188 0.389077
2.64804 1.2807 -1.05245 -2.51702 -0.606063
3.36068 1.2807 -0.376824 -2.00911 -0.0981522
2.97904 -3.49669 -0.738645 -2.08028 -0.169321
3.80346 4.14713 0.0429553 -1.74208 0.168881
3.80346 4.14713 0.0429553 -1.90813 0.00282164
4.19559 -2.54121 0.41472 -1.77371 0.137251
3.50828 2.23618 -0.236898 -1.55108 0.35988
4.01219 3.19166 0.240841 -1.86312 0.0478341
3.63055 -1.58574 -0.120979 -1.98964 -0.0786874
3.92573 0.325221 0.158874 -1.5164 0.394552
2.85677 0.325221 -0.854564 -2.25059 -0.339638
3.00436 1.2807 -0.714637 -2.23539 -0.324431
3.00436 1.2807 -0.714637 -2.34609 -0.435137
3.36068 1.2807 -0.376824 -1.62164 0.28932
5.05583 -1.58574 1.23027 -0.807763 1.10319
2.79564 2.23618 -0.912523 -2.22505 -0.31409
3.65587 3.19166 -0.0969713 -2.03405 -0.123092
3.92573 0.325221 0.158874 -1.90388 0.00707957
3.36068 1.2807 -0.376824 -1.7877 0.12326
4.07332 1.2807 0.298801 -1.33514 0.575818
3.36068 1.2807 -0.376824 -1.62164 0.28932
3.56941 0.325221 -0.178938 -1.63198 0.278979
3.54409 -4.45217 -0.202946 -2.1411 -0.230148
4.5161 4.14713 0.71858 -1.23416 0.676792
3.92573 0.325221 0.158874 -1.62711 0.283845
5.05583 -1.58574 1.23027 -1.36129 0.549662
3.21309 0.325221 -0.516751 -1.8029 0.108053
4.01219 3.19166 0.240841 -1.75242 0.15854
4.01219 3.19166 0.240841 -1.80777 0.103187
3.15196 2.23618 -0.57471 -2.22018 -0.309224
3.69168 -3.49669 -0.0630194 -2.34731 -0.436354
2.43932 2.23618 -1.25034 -2.72809 -0.817135
4.19559 -2.54121 0.41472 -1.663 0.247957
3.69168 -3.49669 -0.0630194 -1.68307 0.227884
4.07332 1.2807 0.298801 -1.39049 0.520465
3.48295 -2.54121 -0.260905 -2.11556 -0.204601
3.77814 -0.630257 0.0189477 -1.75302 0.157932
3.92573 0.325221 0.158874 -1.84852 0.0624327
3.65587 3.19166 -0.0969713 -1.64658 0.26438
3.83927 -2.54121 0.0769072 -2.27675 -0.365794
4.048 -3.49669 0.274793 -1.78891 0.122044
3.27423 -1.58574 -0.458791 -2.21592 -0.304966
3.83927 -2.54121 0.0769072 -1.55716 0.353797
2.50045 0.325221 -1.19238 -2.42152 -0.510564
3.83927 -2.54121 0.0769072 -1.99998 -0.0890281
2.79564 2.23618 -0.912523 -2.2804 -0.369444
4.13446 -0.630257 0.35676 -1.41604 0.494917
3.56941 0.325221 -0.178938 -1.29986 0.611098
3.83927 -2.54121 0.0769072 -1.66787 0.243091
3.83927 -2.54121 0.0769072 -1.28039 0.630563
3.21309 0.325221 -0.516751 -2.07967 -0.168712
3.65587 3.19166 -0.0969713 -2.25546 -0.344504
3.48295 -2.54121 -0.260905 -1.67273 0.238225
3.15196 2.23618 -0.57471 -2.10947 -0.198518
4.19559 -2.54121 0.41472 -1.60765 0.30331
3.18777 -4.45217 -0.540759 -2.5888 -0.67784
4.55191 -2.54121 0.752532 -1.27066 0.640295
4.36851 3.19166 0.578654 -1.63684 0.274113
4.01219 3.19166 0.240841 -1.91848 -0.00751906
3.42182 -0.630257 -0.318865 -1.59183 0.319125
3.63055 -1.58574 -0.120979 -1.43611 0.474844
4.42964 1.2807 0.636613 -1.38563 0.525331
3.65587 3.19166 -0.0969713 -1.9787 -0.0677384
3.12663 -2.54121 -0.598718 -1.6776 0.233358
3.8646 2.23618 0.100915 -1.82298 0.0879803
3.00436 1.2807 -0.714637 -2.23539 -0.324431
3.83927 -2.54121 0.0769072 -1.94463 -0.0336749
4.34319 -1.58574 0.554646 -1.53709 0.37387
4.72483 3.19166 0.916467 -0.912387 0.99857
3.717 1.2807 -0.0390118 -1.78283 0.128127
3.717 1.2807 -0.0390118 -1.34 0.570952
4.048 -3.49669 0.274793 -1.73356 0.177397
3.69168 -3.49669 -0.0630194 -1.79378 0.117178
2.91791 -1.58574 -0.796604 -2.05473 -0.143773
4.13446 -0.630257 0.35676 -1.52675 0.384211
3.21309 0.325221 -0.516751 -1.63684 0.274113
3.48295 -2.54121 -0.260905 -2.22626 -0.315307
4.19559 -2.54121 0.41472 -1.55229 0.358663
3.8646 2.23618 0.100915 -2.04439 -0.133432
2.85677 0.325221 -0.854564 -2.02918 -0.118225
4.07332 1.2807 0.298801 -1.27979 0.631171
3.56941 0.325221 -0.178938 -2.13016 -0.219199
4.15978 4.14713 0.380768 -1.68186 0.2291
3.77814 -0.630257 0.0189477 -1.80838 0.102579
3.83927 -2.54121 0.0769072 -2.2214 -0.310441
4.93356 2.23618 1.11435 -1.08879 0.82217
2.91791 -1.58574 -0.796604 -1.6119 0.299052
2.2664 -3.49669 -1.41427 -2.64354 -0.732585
3.92573 0.325221 0.158874 -1.68246 0.228492
1.55376 -3.49669 -2.08989 -3.15145 -1.2405
3.42182 -0.630257 -0.318865 -1.81324 0.0977128
3.69168 -3.49669 -0.0630194 -2.2366 -0.325648
3.21309 0.325221 -0.516751 -1.91361 -0.00265285
3.83927 -2.54121 0.0769072 -2.05534 -0.144381
3.42182 -0.630257 -0.318865 -1.70254 0.208419
4.07332 1.2807 0.298801 -1.5012 0.409759
4.13446 -0.630257 0.35676 -1.13927 0.771683
2.97904 -3.49669 -0.738645 -1.85886 0.052092
3.12663 -2.54121 -0.598718 -1.73295 0.178005
3.33536 -3.49669 -0.400832 -1.9647 -0.0537481
4.22092 2.23618 0.438727 -1.43064 0.480319
3.21309 0.325221 -0.516751 -1.6922 0.21876
3.92573 0.325221 0.158874 -1.68246 0.228492
3.21309 0.325221 -0.516751 -1.74755 0.163407
3.00436 1.2807 -0.714637 -2.34609 -0.435137
4.55191 -2.54121 0.752532 -1.60278 0.308176
4.01219 3.19166 0.240841 -1.75242 0.15854
4.19559 -2.54121 0.41472 -1.55229 0.358663
3.12663 -2.54121 -0.598718 -2.12042 -0.209467
2.91791 -1.58574 -0.796604 -1.94402 -0.0330667
3.29955 3.19166 -0.434784 -2.20497 -0.294017
4.15978 4.14713 0.380768 -1.57115 0.339807
3.36068 1.2807 -0.376824 -1.95376 -0.0427991
3.42182 -0.630257 -0.318865 -2.09001 -0.179053
4.15978 4.14713 0.380768 -1.6265 0.284454
3.56941 0.325221 -0.178938 -1.79804 0.11292
4.55191 -2.54121 0.752532 -1.38137 0.529589
2.50045 0.325221 -1.19238 -2.64293 -0.731976
4.19559 -2.54121 0.41472 -1.71835 0.192604
4.01219 3.19166 0.240841 -1.58636 0.3246
3.717 1.2807 -0.0390118 -1.61677 0.294186
3.92573 0.325221 0.158874 -1.68246 0.228492
2.85677 0.325221 -0.854564 -1.75242 0.15854
4.15978 4.14713 0.380768 -1.34974 0.561219
3.77814 -0.630257 0.0189477 -1.80838 0.102579
3.77814 -0.630257 0.0189477 -1.75302 0.157932
3.00436 1.2807 -0.714637 -1.84792 0.063041
4.01219 3.19166 0.240841 -1.64171 0.269247
3.83927 -2.54121 0.0769072 -1.94463 -0.0336749
3.77814 -0.630257 0.0189477 -1.47626 0.434698
3.83927 -2.54121 0.0769072 -1.77857 0.132385
3.33536 -3.49669 -0.400832 -2.02006 -0.109101
3.69168 -3.49669 -0.0630194 -2.18125 -0.270294
4.01219 3.19166 0.240841 -1.80777 0.103187
4.5161 4.14713 0.71858 -1.23416 0.676792
4.19559 -2.54121 0.41472 -1.82906 0.0818976
3.0655 -0.630257 -0.656677 -1.76276 0.1482
3.50828 2.23618 -0.236898 -2.15996 -0.249005
4.048 -3.49669 0.274793 -1.89962 0.0113375
1.91008 -3.49669 -1.75208 -2.92517 -1.01422
3.15196 2.23618 -0.57471 -2.49695 -0.58599
1.64022 -0.630257 -2.00793 -2.99999 -1.08903
2.85677 0.325221 -0.854564 -2.13989 -0.228932
3.33536 -3.49669 -0.400832 -2.35218 -0.44122
3.65587 3.19166 -0.0969713 -1.81264 0.098321
2.91791 -1.58574 -0.796604 -2.11008 -0.199126
3.27423 -1.58574 -0.458791 -1.93916 -0.0282005
3.65587 3.19166 -0.0969713 -1.81264 0.098321
4.5161 4.14713 0.71858 -1.34487 0.566086
2.41399 -2.54121 -1.27434 -2.68369 -0.772731
4.69951 -1.58574 0.892459 -1.69828 0.212677
4.36851 3.19166 0.578654 -1.36008 0.550879
3.717 1.2807 -0.0390118 -2.22566 -0.314699
3.00436 1.2807 -0.714637 -2.40145 -0.490491
4.49078 -0.630257 0.694573 -1.57723 0.333724
2.2664 -3.49669 -1.41427 -2.58819 -0.677231
3.77814 -0.630257 0.0189477 -1.86373 0.0472258
4.36851 3.19166 0.578654 -1.74755 0.163407
3.15196 2.23618 -0.57471 -2.44159 -0.530637
4.5161 4.14713 0.71858 -1.23416 0.676792
3.50828 2.23618 -0.236898 -1.82784 0.0831141
3.83927 -2.54121 0.0769072 -1.94463 -0.0336749
4.01219 3.19166 0.240841 -1.91848 -0.00751906
3.50828 2.23618 -0.236898 -1.93855 -0.0275922
2.2664 -3.49669 -1.41427 -2.53283 -0.621878
2.50045 0.325221 -1.19238 -2.75364 -0.842683
4.36851 3.19166 0.578654 -1.58149 0.329466
4.28205 0.325221 0.496687 -1.51154 0.399418
4.28205 0.325221 0.496687 -1.23477 0.676184
3.63055 -1.58574 -0.120979 -1.76823 0.142725
3.69168 -3.49669 -0.0630194 -1.40631 0.50465
3.717 1.2807 -0.0390118 -1.45071 0.460245
4.07332 1.2807 0.298801 -1.22443 0.686524
3.56941 0.325221 -0.178938 -1.63198 0.278979
4.01219 3.19166 0.240841 -1.91848 -0.00751906
3.65587 3.19166 -0.0969713 -2.0894 -0.178445
3.27423 -1.58574 -0.458791 -1.7731 0.137859
4.28205 0.325221 0.496687 -1.45619 0.454771
4.36851 3.19166 0.578654 -1.6922 0.21876
4.13446 -0.630257 0.35676 -1.24998 0.660977
3.0655 -0.630257 -0.656677 -2.20558 -0.294626
3.0655 -0.630257 -0.656677 -2.20558 -0.294626
4.55191 -2.54121 0.752532 -1.21531 0.695648
4.22092 2.23618 0.438727 -1.92882 -0.0178598
3.42182 -0.630257 -0.318865 -1.64718 0.263772
3.00436 1.2807 -0.714637 -1.84792 0.063041
4.57724 2.23618 0.77654 -1.20436 0.706597
3.42182 -0.630257 -0.318865 -2.09001 -0.179053
4.69951 -1.58574 0.892459 -0.978689 0.932268
4.55191 -2.54121 0.752532 -1.43672 0.474236
3.65587 3.19166 -0.0969713 -1.92334 -0.0123853
3.15196 2.23618 -0.57471 -2.10947 -0.198518
3.8646 2.23618 0.100915 -1.71227 0.198687
4.048 -3.49669 0.274793 -1.78891 0.122044
3.717 1.2807 -0.0390118 -1.94889 -0.0379329
2.97904 -3.49669 -0.738645 -2.63381 -0.722852
4.5161 4.14713 0.71858 -1.28952 0.621439
3.65587 3.19166 -0.0969713 -2.14475 -0.233798
4.69951 -1.58574 0.892459 -1.42151 0.489443
3.50828 2.23618 -0.236898 -1.9939 -0.0829453
4.42964 1.2807 0.636613 -1.27492 0.636037
4.19559 -2.54121 0.41472 -1.663 0.247957
4.8471 -0.630257 1.03239 -1.24025 0.670709
3.42182 -0.630257 -0.318865 -1.53648 0.374479
3.83927 -2.54121 0.0769072 -1.55716 0.353797
3.50828 2.23618 -0.236898 -2.04926 -0.138298
3.69168 -3.49669 -0.0630194 -1.79378 0.117178
4.01219 3.19166 0.240841 -1.47565 0.435306
3.77814 -0.630257 0.0189477 -1.19949 0.711464
3.717 1.2807 -0.0390118 -1.61677 0.294186
4.01219 3.19166 0.240841 -2.08454 -0.173579
3.63055 -1.58574 -0.120979 -1.87894 0.0320189
3.98687 -1.58574 0.216834 -1.54195 0.369004
3.56941 0.325221 -0.178938 -1.63198 0.278979
4.69951 -1.58574 0.892459 -1.58757 0.323383
4.01219 3.19166 0.240841 -2.3613 -0.450344
2.83145 -4.45217 -0.878571 -2.87043 -0.959472
3.83927 -2.54121 0.0769072 -1.88928 0.0216782
4.19559 -2.54121 0.41472 -1.82906 0.0818976
3.69168 -3.49669 -0.0630194 -1.95984 -0.0488819
3.65587 3.19166 -0.0969713 -2.31081 -0.399857
4.07332 1.2807 0.298801 -1.5012 0.409759
3.27423 -1.58574 -0.458791 -1.82845 0.0825058
3.21309 0.325221 -0.516751 -1.74755 0.163407
4.19559 -2.54121 0.41472 -1.93977 -0.0288087
2.64804 1.2807 -1.05245 -2.51702 -0.606063
3.69168 -3.49669 -0.0630194 -2.1259 -0.214941
4.57724 2.23618 0.77654 -1.25971 0.651244
3.77814 -0.630257 0.0189477 -1.58697 0.323992
3.12663 -2.54121 -0.598718 -2.28648 -0.375526
3.50828 2.23618 -0.236898 -1.71714 0.19382
4.69951 -1.58574 0.892459 -1.58757 0.323383
4.01219 3.19166 0.240841 -2.02918 -0.118225
5.05583 -1.58574 1.23027 -0.973822 0.937134
2.56159 -1.58574 -1.13442 -2.28101 -0.370052
3.77814 -0.630257 0.0189477 -1.69767 0.213285
3.15196 2.23618 -0.57471 -2.22018 -0.309224
2.62272 -3.49669 -1.07646 -2.08514 -0.174187
3.69168 -3.49669 -0.0630194 -1.73843 0.172531
4.19559 -2.54121 0.41472 -1.93977 -0.0288087
3.83927 -2.54121 0.0769072 -1.99998 -0.0890281
4.01219 3.19166 0.240841 -1.69706 0.213894
3.21309 0.325221 -0.516751 -1.6922 0.21876
4.01219 3.19166 0.240841 -2.02918 -0.118225
4.19559 -2.54121 0.41472 -1.663 0.247957
3.65587 3.19166 -0.0969713 -1.81264 0.098321
4.69951 -1.58574 0.892459 -1.42151 0.489443
4.13446 -0.630257 0.35676 -1.5821 0.328858
2.62272 -3.49669 -1.07646 -2.19585 -0.284893
3.83927 -2.54121 0.0769072 -1.66787 0.243091
2.77031 -2.54121 -0.936531 -1.95923 -0.0482736
2.83145 -4.45217 -0.878571 -2.3169 -0.40594
3.65587 3.19166 -0.0969713 -1.9787 -0.0677384
2.77031 -2.54121 -0.936531 -2.06994 -0.15898
3.48295 -2.54121 -0.260905 -1.61738 0.293578
3.21309 0.325221 -0.516751 -1.85826 0.0527003
3.18777 -4.45217 -0.540759 -2.53344 -0.622486
4.15978 4.14713 0.380768 -1.90327 0.00768785
3.50828 2.23618 -0.236898 -1.93855 -0.0275922
4.19559 -2.54121 0.41472 -1.33088 0.580076
2.83145 -4.45217 -0.878571 -2.3169 -0.40594
4.22092 2.23618 0.438727 -1.81811 0.0928465
3.48295 -2.54121 -0.260905 -2.0602 -0.149247
4.19559 -2.54121 0.41472 -1.82906 0.0818976
3.80346 4.14713 0.0429553 -1.63137 0.279587
4.34319 -1.58574 0.554646 -1.42638 0.484577
4.22092 2.23618 0.438727 -1.43064 0.480319
3.50828 2.23618 -0.236898 -2.10461 -0.193652
3.717 1.2807 -0.0390118 -1.50606 0.404892
3.50828 2.23618 -0.236898 -2.21531 -0.304358
4.19559 -2.54121 0.41472 -1.82906 0.0818976
2.50045 0.325221 -1.19238 -2.0894 -0.178445
3.18777 -4.45217 -0.540759 -2.53344 -0.622486
3.00436 1.2807 -0.714637 -2.23539 -0.324431
3.42182 -0.630257 -0.318865 -2.03466 -0.1237
3.8646 2.23618 0.100915 -1.82298 0.0879803
3.0655 -0.630257 -0.656677 -2.03952 -0.128566
2.64804 1.2807 -1.05245 -2.62773 -0.716769
4.55191 -2.54121 0.752532 -1.54743 0.36353
4.36851 3.19166 0.578654 -1.30472 0.606232
3.92573 0.325221 0.158874 -1.68246 0.228492
2.62272 -3.49669 -1.07646 -2.58332 -0.672365
3.27423 -1.58574 -0.458791 -1.8838 0.0271527
3.56941 0.325221 -0.178938 -1.24451 0.666451
3.42182 -0.630257 -0.318865 -1.53648 0.374479
3.29955 3.19166 -0.434784 -2.09427 -0.183311
3.65587 3.19166 -0.0969713 -1.92334 -0.0123853
4.55191 -2.54121 0.752532 -1.54743 0.36353
4.19559 -2.54121 0.41472 -1.88441 0.0265444
3.69168 -3.49669 -0.0630194 -2.07054 -0.159588
4.69951 -1.58574 0.892459 -1.42151 0.489443
3.42182 -0.630257 -0.318865 -1.64718 0.263772
3.33536 -3.49669 -0.400832 -2.07541 -0.164454
4.048 -3.49669 0.274793 -1.62285 0.288103
2.91791 -1.58574 -0.796604 -1.99938 -0.0884198
3.8646 2.23618 0.100915 -1.65692 0.25404
3.69168 -3.49669 -0.0630194 -2.1259 -0.214941
3.54409 -4.45217 -0.202946 -2.25181 -0.340855
3.65587 3.19166 -0.0969713 -2.47687 -0.565917
3.56941 0.325221 -0.178938 -1.57662 0.334332
3.50828 2.23618 -0.236898 -1.8832 0.027761
