BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
3.46866 -0.26196 -0.385354 -1.79332 -0.0122854
3.60621 0.628558 -0.254941 -1.57279 0.208247
3.27412 0.628558 -0.569786 -1.73209 0.0489421
4.32738 -1.15248 0.42877 -1.53594 0.245097
3.99529 -1.15248 0.113924 -1.74683 0.0342021
3.52563 -2.043 -0.331335 -1.92031 -0.139276
3.46866 -0.26196 -0.385354 -1.79332 -0.0122854
3.27412 0.628558 -0.569786 -1.83527 -0.0542376
3.13656 -0.26196 -0.7002 -1.90104 -0.120001
3.85773 -2.043 -0.0164893 -1.8126 -0.0315608
3.46866 -0.26196 -0.385354 -1.69014 0.0908943
3.52563 -2.043 -0.331335 -1.81713 -0.0360961
3.60621 0.628558 -0.254941 -1.62438 0.156657
3.46866 -0.26196 -0.385354 -1.69014 0.0908943
4.54552 2.40959 0.635578 -1.53537 0.245664
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
3.52563 -2.043 -0.331335 -1.92031 -0.139276
3.52563 -2.043 -0.331335 -1.92031 -0.139276
3.05598 -2.93351 -0.776594 -2.40333 -0.622293
4.40796 1.51908 0.505164 -1.65273 0.128311
3.80075 -0.26196 -0.0705082 -1.47925 0.301789
4.07587 1.51908 0.190318 -1.50249 0.278545
3.74377 1.51908 -0.124527 -2.07451 -0.293478
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
3.74377 1.51908 -0.124527 -1.55862 0.22242
4.07587 1.51908 0.190318 -1.55408 0.226955
3.99529 -1.15248 0.113924 -1.4373 0.343741
4.54552 2.40959 0.635578 -1.58696 0.194074
3.60621 0.628558 -0.254941 -1.67597 0.105067
3.66319 -1.15248 -0.200922 -1.64819 0.132846
3.99529 -1.15248 0.113924 -1.64365 0.137382
3.19354 -2.043 -0.646181 -2.13121 -0.350171
4.32738 -1.15248 0.42877 -1.32958 0.451456
4.65948 -1.15248 0.743616 -1.17028 0.610761
3.60621 0.628558 -0.254941 -1.5212 0.259837
3.46866 -0.26196 -0.385354 -1.63855 0.142484
4.32738 -1.15248 0.42877 -1.53594 0.245097
3.93831 0.628558 0.0599051 -1.61984 0.161193
4.21342 2.40959 0.320732 -1.48832 0.292718
3.99529 -1.15248 0.113924 -1.28253 0.498511
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
4.13285 -0.26196 0.244337 -1.37153 0.409504
3.66319 -1.15248 -0.200922 -1.64819 0.132846
3.99529 -1.15248 0.113924 -1.64365 0.137382
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.27412 0.628558 -0.569786 -1.62891 0.152122
3.52563 -2.043 -0.331335 -1.71395 0.0670836
3.74377 1.51908 -0.124527 -1.6618 0.11924
4.21342 2.40959 0.320732 -1.48832 0.292718
3.3311 -1.15248 -0.515767 -1.75591 0.0251314
3.66319 -1.15248 -0.200922 -1.69978 0.0812566
3.60621 0.628558 -0.254941 -1.46961 0.311427
3.99529 -1.15248 0.113924 -1.4373 0.343741
4.07587 1.51908 0.190318 -1.65726 0.123776
3.19354 -2.043 -0.646181 -1.92485 -0.143811
3.66319 -1.15248 -0.200922 -1.54501 0.236026
3.27412 0.628558 -0.569786 -1.73209 0.0489421
4.46494 -0.26196 0.559183 -1.367 0.41404
3.93831 0.628558 0.0599051 -1.41348 0.367552
3.60621 0.628558 -0.254941 -1.5212 0.259837
4.07587 1.51908 0.190318 -1.65726 0.123776
4.07587 1.51908 0.190318 -1.34772 0.433315
3.99529 -1.15248 0.113924 -1.33412 0.446921
3.74377 1.51908 -0.124527 -1.76498 0.0160606
3.74377 1.51908 -0.124527 -1.55862 0.22242
4.07587 1.51908 0.190318 -1.76044 0.020596
3.93831 0.628558 0.0599051 -1.36189 0.419142
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.66319 -1.15248 -0.200922 -1.75137 0.0296668
4.32738 -1.15248 0.42877 -1.53594 0.245097
4.2704 0.628558 0.374751 -1.04782 0.733216
3.66319 -1.15248 -0.200922 -1.69978 0.0812566
3.85773 -2.043 -0.0164893 -1.65783 0.123209
3.46866 -0.26196 -0.385354 -1.79332 -0.0122854
4.54552 2.40959 0.635578 -1.48378 0.297254
4.13285 -0.26196 0.244337 -1.26835 0.512684
4.07587 1.51908 0.190318 -1.55408 0.226955
4.07587 1.51908 0.190318 -1.70885 0.0721859
3.80075 -0.26196 -0.0705082 -1.47925 0.301789
4.07587 1.51908 0.190318 -1.65726 0.123776
3.60621 0.628558 -0.254941 -1.62438 0.156657
4.07587 1.51908 0.190318 -1.65726 0.123776
3.3311 -1.15248 -0.515767 -1.80749 -0.0264585
3.60621 0.628558 -0.254941 -1.83074 -0.0497023
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
4.32738 -1.15248 0.42877 -1.58753 0.193507
4.54552 2.40959 0.635578 -1.32901 0.452023
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
4.65948 -1.15248 0.743616 -1.22186 0.559171
4.32738 -1.15248 0.42877 -1.48435 0.296687
4.07587 1.51908 0.190318 -1.76044 0.020596
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
3.74377 1.51908 -0.124527 -1.76498 0.0160606
3.99529 -1.15248 0.113924 -1.64365 0.137382
3.80075 -0.26196 -0.0705082 -1.68561 0.0954297
4.32738 -1.15248 0.42877 -1.53594 0.245097
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
3.66319 -1.15248 -0.200922 -1.64819 0.132846
3.66319 -1.15248 -0.200922 -1.64819 0.132846
4.32738 -1.15248 0.42877 -1.43276 0.348277
3.93831 0.628558 0.0599051 -1.51666 0.264372
4.13285 -0.26196 0.244337 -1.47471 0.306324
3.93831 0.628558 0.0599051 -1.3103 0.470732
3.99529 -1.15248 0.113924 -1.4373 0.343741
4.32738 -1.15248 0.42877 -1.38117 0.399867
4.21342 2.40959 0.320732 -1.38514 0.395898
3.74377 1.51908 -0.124527 -1.55862 0.22242
3.13656 -0.26196 -0.7002 -2.00422 -0.22318
3.93831 0.628558 0.0599051 -1.51666 0.264372
3.19354 -2.043 -0.646181 -1.92485 -0.143811
4.21342 2.40959 0.320732 -1.5915 0.189539
3.85773 -2.043 -0.0164893 -1.70942 0.071619
4.32738 -1.15248 0.42877 -1.63912 0.141917
3.60621 0.628558 -0.254941 -1.72756 0.0534775
4.54552 2.40959 0.635578 -1.27742 0.503613
3.46866 -0.26196 -0.385354 -1.58696 0.194074
3.66319 -1.15248 -0.200922 -1.80296 -0.0219231
3.3311 -1.15248 -0.515767 -1.75591 0.0251314
3.13656 -0.26196 -0.7002 -1.69468 0.0863589
3.80075 -0.26196 -0.0705082 -1.68561 0.0954297
3.93831 0.628558 0.0599051 -1.41348 0.367552
4.32738 -1.15248 0.42877 -1.32958 0.451456
4.13285 -0.26196 0.244337 -1.47471 0.306324
4.6025 0.628558 0.689597 -1.30123 0.479802
4.32738 -1.15248 0.42877 -1.63912 0.141917
3.93831 0.628558 0.0599051 -1.41348 0.367552
4.07587 1.51908 0.190318 -1.65726 0.123776
3.52563 -2.043 -0.331335 -1.81713 -0.0360961
4.07587 1.51908 0.190318 -1.65726 0.123776
4.07587 1.51908 0.190318 -1.55408 0.226955
3.74377 1.51908 -0.124527 -1.55862 0.22242
3.66319 -1.15248 -0.200922 -1.64819 0.132846
4.07587 1.51908 0.190318 -1.86362 -0.0825837
3.46866 -0.26196 -0.385354 -1.69014 0.0908943
3.85773 -2.043 -0.0164893 -1.8126 -0.0315608
4.21342 2.40959 0.320732 -1.69468 0.0863589
4.07587 1.51908 0.190318 -1.81203 -0.0309938
4.21342 2.40959 0.320732 -1.48832 0.292718
3.88133 2.40959 0.00588614 -1.38967 0.391363
4.07587 1.51908 0.190318 -1.76044 0.020596
4.68308 3.30011 0.765991 -1.41802 0.363017
3.3311 -1.15248 -0.515767 -1.91067 -0.129638
4.07587 1.51908 0.190318 -1.81203 -0.0309938
4.07587 1.51908 0.190318 -1.65726 0.123776
3.60621 0.628558 -0.254941 -1.83074 -0.0497023
4.07587 1.51908 0.190318 -1.86362 -0.0825837
3.74377 1.51908 -0.124527 -1.76498 0.0160606
4.54552 2.40959 0.635578 -1.48378 0.297254
3.85773 -2.043 -0.0164893 -1.8126 -0.0315608
3.60621 0.628558 -0.254941 -1.62438 0.156657
3.74377 1.51908 -0.124527 -1.6618 0.11924
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
4.32738 -1.15248 0.42877 -1.32958 0.451456
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
4.21342 2.40959 0.320732 -1.69468 0.0863589
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
4.07587 1.51908 0.190318 -1.29613 0.484905
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
3.99529 -1.15248 0.113924 -1.54047 0.240562
4.54552 2.40959 0.635578 -1.48378 0.297254
3.93831 0.628558 0.0599051 -1.41348 0.367552
3.99529 -1.15248 0.113924 -1.54047 0.240562
4.54552 2.40959 0.635578 -1.3806 0.400433
4.21342 2.40959 0.320732 -1.28196 0.499078
4.07587 1.51908 0.190318 -1.65726 0.123776
3.74377 1.51908 -0.124527 -1.76498 0.0160606
4.32738 -1.15248 0.42877 -1.43276 0.348277
3.3311 -1.15248 -0.515767 -1.75591 0.0251314
3.60621 0.628558 -0.254941 -1.5212 0.259837
3.99529 -1.15248 0.113924 -1.4373 0.343741
3.66319 -1.15248 -0.200922 -1.69978 0.0812566
3.93831 0.628558 0.0599051 -1.51666 0.264372
3.93831 0.628558 0.0599051 -1.3103 0.470732
3.60621 0.628558 -0.254941 -1.41802 0.363017
2.999 -1.15248 -0.830613 -1.9668 -0.185763
2.94202 0.628558 -0.884632 -2.04617 -0.265132
3.52563 -2.043 -0.331335 -1.92031 -0.139276
3.60621 0.628558 -0.254941 -1.57279 0.208247
4.32738 -1.15248 0.42877 -1.2264 0.554636
3.85773 -2.043 -0.0164893 -1.70942 0.071619
3.74377 1.51908 -0.124527 -1.55862 0.22242
4.07587 1.51908 0.190318 -1.76044 0.020596
3.74377 1.51908 -0.124527 -1.76498 0.0160606
4.07587 1.51908 0.190318 -1.34772 0.433315
4.21342 2.40959 0.320732 -1.69468 0.0863589
3.80075 -0.26196 -0.0705082 -1.78879 -0.00775006
3.46866 -0.26196 -0.385354 -1.69014 0.0908943
3.66319 -1.15248 -0.200922 -1.75137 0.0296668
4.54552 2.40959 0.635578 -1.48378 0.297254
4.32738 -1.15248 0.42877 -1.38117 0.399867
3.93831 0.628558 0.0599051 -1.36189 0.419142
4.54552 2.40959 0.635578 -1.48378 0.297254
4.07587 1.51908 0.190318 -1.76044 0.020596
4.32738 -1.15248 0.42877 -1.63912 0.141917
4.07587 1.51908 0.190318 -1.65726 0.123776
4.07587 1.51908 0.190318 -1.50249 0.278545
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
3.60621 0.628558 -0.254941 -1.72756 0.0534775
4.07587 1.51908 0.190318 -1.55408 0.226955
4.40796 1.51908 0.505164 -1.44637 0.334671
4.32738 -1.15248 0.42877 -1.32958 0.451456
3.74377 1.51908 -0.124527 -2.07451 -0.293478
4.32738 -1.15248 0.42877 -1.53594 0.245097
3.3311 -1.15248 -0.515767 -1.80749 -0.0264585
3.60621 0.628558 -0.254941 -1.83074 -0.0497023
3.60621 0.628558 -0.254941 -1.83074 -0.0497023
4.07587 1.51908 0.190318 -1.70885 0.0721859
4.32738 -1.15248 0.42877 -1.43276 0.348277
2.66691 -1.15248 -1.14546 -2.07451 -0.293478
4.07587 1.51908 0.190318 -1.60567 0.175366
3.60621 0.628558 -0.254941 -1.41802 0.363017
3.85773 -2.043 -0.0164893 -1.8126 -0.0315608
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
4.46494 -0.26196 0.559183 -1.367 0.41404
3.99529 -1.15248 0.113924 -1.64365 0.137382
4.21342 2.40959 0.320732 -1.0756 0.705437
3.66319 -1.15248 -0.200922 -1.75137 0.0296668
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
4.07587 1.51908 0.190318 -1.65726 0.123776
3.85773 -2.043 -0.0164893 -1.60624 0.174799
3.3311 -1.15248 -0.515767 -1.70432 0.0767212
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
4.07587 1.51908 0.190318 -1.65726 0.123776
3.80075 -0.26196 -0.0705082 -1.47925 0.301789
3.80075 -0.26196 -0.0705082 -1.47925 0.301789
3.41168 1.51908 -0.439373 -1.76951 0.0115253
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
3.85773 -2.043 -0.0164893 -1.60624 0.174799
4.32738 -1.15248 0.42877 -1.43276 0.348277
3.74377 1.51908 -0.124527 -1.55862 0.22242
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
3.66319 -1.15248 -0.200922 -1.75137 0.0296668
3.74377 1.51908 -0.124527 -1.76498 0.0160606
3.3311 -1.15248 -0.515767 -1.75591 0.0251314
4.21342 2.40959 0.320732 -1.74627 0.0347691
3.3311 -1.15248 -0.515767 -1.75591 0.0251314
3.60621 0.628558 -0.254941 -1.62438 0.156657
4.54552 2.40959 0.635578 -1.22583 0.555203
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.52563 -2.043 -0.331335 -1.92031 -0.139276
3.66319 -1.15248 -0.200922 -1.85455 -0.073513
3.66319 -1.15248 -0.200922 -1.75137 0.0296668
3.93831 0.628558 0.0599051 -1.3103 0.470732
4.54552 2.40959 0.635578 -1.58696 0.194074
4.07587 1.51908 0.190318 -1.65726 0.123776
4.07587 1.51908 0.190318 -1.81203 -0.0309938
3.99529 -1.15248 0.113924 -1.64365 0.137382
3.99529 -1.15248 0.113924 -1.4373 0.343741
4.21342 2.40959 0.320732 -1.38514 0.395898
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
3.27412 0.628558 -0.569786 -1.73209 0.0489421
4.07587 1.51908 0.190318 -1.55408 0.226955
3.66319 -1.15248 -0.200922 -1.64819 0.132846
3.52563 -2.043 -0.331335 -2.02349 -0.242456
3.3311 -1.15248 -0.515767 -1.70432 0.0767212
3.66319 -1.15248 -0.200922 -1.75137 0.0296668
2.999 -1.15248 -0.830613 -1.91521 -0.134174
4.32738 -1.15248 0.42877 -1.27799 0.503046
3.66319 -1.15248 -0.200922 -1.64819 0.132846
3.60621 0.628558 -0.254941 -1.72756 0.0534775
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
4.07587 1.51908 0.190318 -1.19295 0.588084
4.54552 2.40959 0.635578 -1.53537 0.245664
3.99529 -1.15248 0.113924 -1.54047 0.240562
4.2704 0.628558 0.374751 -1.20259 0.578447
3.74377 1.51908 -0.124527 -1.6618 0.11924
4.21342 2.40959 0.320732 -1.28196 0.499078
3.27412 0.628558 -0.569786 -1.83527 -0.0542376
3.93831 0.628558 0.0599051 -1.41348 0.367552
3.85773 -2.043 -0.0164893 -1.70942 0.071619
3.46866 -0.26196 -0.385354 -1.69014 0.0908943
3.74377 1.51908 -0.124527 -1.55862 0.22242
2.999 -1.15248 -0.830613 -2.06998 -0.288943
4.54552 2.40959 0.635578 -1.27742 0.503613
3.13656 -0.26196 -0.7002 -1.79786 -0.0168208
3.60621 0.628558 -0.254941 -1.5212 0.259837
4.79704 -0.26196 0.874029 -1.31087 0.470165
3.85773 -2.043 -0.0164893 -1.65783 0.123209
4.32738 -1.15248 0.42877 -1.48435 0.296687
3.74377 1.51908 -0.124527 -1.35226 0.428779
3.85773 -2.043 -0.0164893 -1.76101 0.0200291
4.07587 1.51908 0.190318 -1.65726 0.123776
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
3.60621 0.628558 -0.254941 -1.5212 0.259837
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
4.07587 1.51908 0.190318 -1.76044 0.020596
4.40796 1.51908 0.505164 -1.44637 0.334671
4.79704 -0.26196 0.874029 -1.10451 0.676524
4.13285 -0.26196 0.244337 -1.47471 0.306324
3.85773 -2.043 -0.0164893 -1.55465 0.226389
4.07587 1.51908 0.190318 -1.60567 0.175366
4.21342 2.40959 0.320732 -1.28196 0.499078
2.999 -1.15248 -0.830613 -1.86362 -0.0825837
3.74377 1.51908 -0.124527 -1.35226 0.428779
4.21342 2.40959 0.320732 -1.17878 0.602257
4.32738 -1.15248 0.42877 -1.53594 0.245097
3.99529 -1.15248 0.113924 -1.4373 0.343741
4.54552 2.40959 0.635578 -1.48378 0.297254
4.21342 2.40959 0.320732 -1.69468 0.0863589
3.13656 -0.26196 -0.7002 -1.90104 -0.120001
4.21342 2.40959 0.320732 -1.48832 0.292718
3.60621 0.628558 -0.254941 -1.93392 -0.152882
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
4.07587 1.51908 0.190318 -1.24454 0.536495
4.07587 1.51908 0.190318 -2.01839 -0.237353
4.21342 2.40959 0.320732 -1.48832 0.292718
4.32738 -1.15248 0.42877 -1.53594 0.245097
3.60621 0.628558 -0.254941 -2.0371 -0.256062
4.32738 -1.15248 0.42877 -1.38117 0.399867
2.999 -1.15248 -0.830613 -2.06998 -0.288943
3.60621 0.628558 -0.254941 -1.72756 0.0534775
3.13656 -0.26196 -0.7002 -1.90104 -0.120001
4.07587 1.51908 0.190318 -1.55408 0.226955
4.18982 -2.043 0.298356 -1.6017 0.179334
4.54552 2.40959 0.635578 -1.58696 0.194074
4.21342 2.40959 0.320732 -1.48832 0.292718
3.52563 -2.043 -0.331335 -2.02349 -0.242456
4.87761 2.40959 0.950423 -1.32448 0.456559
4.32738 -1.15248 0.42877 -1.53594 0.245097
3.52563 -2.043 -0.331335 -1.71395 0.0670836
3.46866 -0.26196 -0.385354 -1.74173 0.0393044
3.60621 0.628558 -0.254941 -1.62438 0.156657
4.54552 2.40959 0.635578 -1.17424 0.606793
4.13285 -0.26196 0.244337 -1.47471 0.306324
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.66319 -1.15248 -0.200922 -1.64819 0.132846
3.85773 -2.043 -0.0164893 -1.70942 0.071619
3.13656 -0.26196 -0.7002 -1.90104 -0.120001
3.93831 0.628558 0.0599051 -1.46507 0.315962
3.27412 0.628558 -0.569786 -1.83527 -0.0542376
2.999 -1.15248 -0.830613 -1.9668 -0.185763
4.32738 -1.15248 0.42877 -1.48435 0.296687
3.85773 -2.043 -0.0164893 -1.70942 0.071619
3.52563 -2.043 -0.331335 -1.81713 -0.0360961
4.13285 -0.26196 0.244337 -1.57789 0.203145
3.99529 -1.15248 0.113924 -1.64365 0.137382
3.27412 0.628558 -0.569786 -1.73209 0.0489421
4.07587 1.51908 0.190318 -1.19295 0.588084
3.27412 0.628558 -0.569786 -1.73209 0.0489421
4.07587 1.51908 0.190318 -1.91521 -0.134174
4.21342 2.40959 0.320732 -1.48832 0.292718
3.85773 -2.043 -0.0164893 -1.91578 -0.13474
4.07587 1.51908 0.190318 -1.65726 0.123776
4.40796 1.51908 0.505164 -1.34319 0.43785
2.999 -1.15248 -0.830613 -1.76044 0.020596
3.74377 1.51908 -0.124527 -1.45544 0.3256
3.46866 -0.26196 -0.385354 -1.69014 0.0908943
4.32738 -1.15248 0.42877 -1.63912 0.141917
3.13656 -0.26196 -0.7002 -1.69468 0.0863589
4.07587 1.51908 0.190318 -1.86362 -0.0825837
3.99529 -1.15248 0.113924 -1.4373 0.343741
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
4.07587 1.51908 0.190318 -1.76044 0.020596
4.40796 1.51908 0.505164 -1.44637 0.334671
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.13656 -0.26196 -0.7002 -1.79786 -0.0168208
4.07587 1.51908 0.190318 -1.55408 0.226955
3.93831 0.628558 0.0599051 -1.46507 0.315962
3.60621 0.628558 -0.254941 -1.67597 0.105067
4.32738 -1.15248 0.42877 -1.43276 0.348277
3.52563 -2.043 -0.331335 -1.81713 -0.0360961
2.66691 -1.15248 -1.14546 -2.17769 -0.396658
4.32738 -1.15248 0.42877 -1.43276 0.348277
4.54552 2.40959 0.635578 -1.69014 0.0908943
2.80447 -0.26196 -1.01505 -2.00875 -0.227716
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
4.54552 2.40959 0.635578 -1.48378 0.297254
4.32738 -1.15248 0.42877 -1.53594 0.245097
3.99529 -1.15248 0.113924 -1.4373 0.343741
3.27412 0.628558 -0.569786 -1.83527 -0.0542376
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
3.99529 -1.15248 0.113924 -1.74683 0.0342021
3.52563 -2.043 -0.331335 -1.92031 -0.139276
4.54552 2.40959 0.635578 -1.3806 0.400433
3.27412 0.628558 -0.569786 -1.83527 -0.0542376
4.07587 1.51908 0.190318 -1.55408 0.226955
4.21342 2.40959 0.320732 -1.17878 0.602257
3.93831 0.628558 0.0599051 -1.51666 0.264372
3.93831 0.628558 0.0599051 -1.46507 0.315962
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
4.32738 -1.15248 0.42877 -1.53594 0.245097
3.52563 -2.043 -0.331335 -1.81713 -0.0360961
4.07587 1.51908 0.190318 -1.4509 0.330135
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
3.99529 -1.15248 0.113924 -1.74683 0.0342021
3.46866 -0.26196 -0.385354 -1.79332 -0.0122854
3.99529 -1.15248 0.113924 -1.4373 0.343741
3.13656 -0.26196 -0.7002 -1.69468 0.0863589
3.99529 -1.15248 0.113924 -1.64365 0.137382
3.74377 1.51908 -0.124527 -1.6618 0.11924
3.60621 0.628558 -0.254941 -1.72756 0.0534775
3.60621 0.628558 -0.254941 -1.62438 0.156657
3.93831 0.628558 0.0599051 -1.36189 0.419142
4.07587 1.51908 0.190318 -1.65726 0.123776
4.32738 -1.15248 0.42877 -1.53594 0.245097
4.13285 -0.26196 0.244337 -1.37153 0.409504
4.54552 2.40959 0.635578 -1.58696 0.194074
3.46866 -0.26196 -0.385354 -1.69014 0.0908943
3.93831 0.628558 0.0599051 -1.36189 0.419142
4.21342 2.40959 0.320732 -1.5915 0.189539
4.54552 2.40959 0.635578 -1.58696 0.194074
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
4.21342 2.40959 0.320732 -1.48832 0.292718
4.32738 -1.15248 0.42877 -1.32958 0.451456
3.93831 0.628558 0.0599051 -1.41348 0.367552
3.66319 -1.15248 -0.200922 -1.64819 0.132846
3.46866 -0.26196 -0.385354 -1.58696 0.194074
3.99529 -1.15248 0.113924 -1.69524 0.085792
4.54552 2.40959 0.635578 -1.3806 0.400433
3.99529 -1.15248 0.113924 -1.54047 0.240562
4.32738 -1.15248 0.42877 -1.48435 0.296687
3.3311 -1.15248 -0.515767 -1.75591 0.0251314
3.46866 -0.26196 -0.385354 -1.79332 -0.0122854
4.32738 -1.15248 0.42877 -1.32958 0.451456
3.99529 -1.15248 0.113924 -1.54047 0.240562
4.40796 1.51908 0.505164 -1.44637 0.334671
3.46866 -0.26196 -0.385354 -1.69014 0.0908943
4.65948 -1.15248 0.743616 -1.5314 0.249632
4.54552 2.40959 0.635578 -1.3806 0.400433
3.13656 -0.26196 -0.7002 -1.69468 0.0863589
4.32738 -1.15248 0.42877 -1.32958 0.451456
3.93831 0.628558 0.0599051 -1.41348 0.367552
3.46866 -0.26196 -0.385354 -1.74173 0.0393044
3.3311 -1.15248 -0.515767 -1.75591 0.0251314
4.87761 2.40959 0.950423 -1.37607 0.404969
3.80075 -0.26196 -0.0705082 -1.63402 0.14702
3.60621 0.628558 -0.254941 -1.62438 0.156657
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
4.32738 -1.15248 0.42877 -1.53594 0.245097
4.32738 -1.15248 0.42877 -1.32958 0.451456
4.32738 -1.15248 0.42877 -1.48435 0.296687
3.66319 -1.15248 -0.200922 -1.64819 0.132846
3.3311 -1.15248 -0.515767 -1.75591 0.0251314
4.18982 -2.043 0.298356 -1.39534 0.385693
2.86144 -2.043 -0.961026 -2.13574 -0.354706
4.46494 -0.26196 0.559183 -1.16064 0.620399
4.46494 -0.26196 0.559183 -1.47018 0.31086
4.07587 1.51908 0.190318 -1.70885 0.0721859
3.85773 -2.043 -0.0164893 -1.76101 0.0200291
4.54552 2.40959 0.635578 -1.12265 0.658383
4.54552 2.40959 0.635578 -1.48378 0.297254
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
4.07587 1.51908 0.190318 -2.06998 -0.288943
3.52563 -2.043 -0.331335 -2.02349 -0.242456
3.93831 0.628558 0.0599051 -1.41348 0.367552
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
3.60621 0.628558 -0.254941 -1.62438 0.156657
3.46866 -0.26196 -0.385354 -1.63855 0.142484
3.74377 1.51908 -0.124527 -1.76498 0.0160606
4.54552 2.40959 0.635578 -1.27742 0.503613
3.99529 -1.15248 0.113924 -1.64365 0.137382
3.80075 -0.26196 -0.0705082 -1.37607 0.404969
3.74377 1.51908 -0.124527 -1.97134 -0.190299
3.93831 0.628558 0.0599051 -1.61984 0.161193
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
3.52563 -2.043 -0.331335 -1.71395 0.0670836
3.46866 -0.26196 -0.385354 -1.79332 -0.0122854
4.21342 2.40959 0.320732 -1.38514 0.395898
3.80075 -0.26196 -0.0705082 -1.58243 0.198609
3.85773 -2.043 -0.0164893 -1.70942 0.071619
4.2704 0.628558 0.374751 -1.25418 0.526857
4.07587 1.51908 0.190318 -1.55408 0.226955
4.07587 1.51908 0.190318 -1.76044 0.020596
4.54552 2.40959 0.635578 -1.3806 0.400433
3.66319 -1.15248 -0.200922 -1.85455 -0.073513
3.99529 -1.15248 0.113924 -1.48889 0.292151
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.3311 -1.15248 -0.515767 -1.70432 0.0767212
4.21342 2.40959 0.320732 -1.5915 0.189539
3.52563 -2.043 -0.331335 -2.02349 -0.242456
3.3311 -1.15248 -0.515767 -1.85908 -0.0780483
3.60621 0.628558 -0.254941 -1.5212 0.259837
3.13656 -0.26196 -0.7002 -1.79786 -0.0168208
3.46866 -0.26196 -0.385354 -1.79332 -0.0122854
3.74377 1.51908 -0.124527 -1.6618 0.11924
3.74377 1.51908 -0.124527 -1.97134 -0.190299
3.66319 -1.15248 -0.200922 -1.64819 0.132846
3.99529 -1.15248 0.113924 -1.54047 0.240562
3.74377 1.51908 -0.124527 -2.07451 -0.293478
3.52563 -2.043 -0.331335 -1.81713 -0.0360961
3.99529 -1.15248 0.113924 -1.54047 0.240562
2.86144 -2.043 -0.961026 -2.13574 -0.354706
3.99529 -1.15248 0.113924 -1.74683 0.0342021
3.74377 1.51908 -0.124527 -1.6618 0.11924
3.74377 1.51908 -0.124527 -1.86816 -0.0871191
4.32738 -1.15248 0.42877 -1.32958 0.451456
4.21342 2.40959 0.320732 -1.28196 0.499078
4.32738 -1.15248 0.42877 -1.63912 0.141917
2.999 -1.15248 -0.830613 -1.91521 -0.134174
4.21342 2.40959 0.320732 -1.5915 0.189539
