BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.40647 -4.23105 0.260788 -1.09067 0.405719
3.40597 -3.48286 -0.687748 -1.91755 -0.421165
3.52154 -2.73466 -0.578178 -1.73227 -0.235878
4.33055 2.5027 0.188816 -1.77895 -0.282557
3.73286 -4.97925 -0.377836 -1.80372 -0.307325
3.63711 -1.98647 -0.468607 -2.02377 -0.527383
4.00366 3.99909 -0.121096 -1.58937 -0.0929833
3.84843 -4.23105 -0.268265 -1.53174 -0.0353491
3.91613 -1.98647 -0.20408 -1.45648 0.0399088
4.3586 -2.73466 0.215403 -1.11401 0.38238
4.19515 -1.98647 0.0604464 -1.32264 0.173753
4.63762 -2.73466 0.479929 -0.936821 0.559569
4.21498 1.75451 0.0792457 -1.57413 -0.0777412
4.12745 -4.23105 -0.00373858 -1.3112 0.185185
3.60907 3.2509 -0.495194 -1.64844 -0.152046
4.39826 4.74729 0.253001 -0.923484 0.572906
4.28268 3.99909 0.143431 -1.54222 -0.045828
4.16711 3.2509 0.0338601 -1.64082 -0.144425
3.14678 0.258116 -0.933476 -2.30289 -0.806504
3.29039 -4.23105 -0.797319 -1.97281 -0.476417
3.44562 3.99909 -0.65015 -1.5103 -0.0139149
4.07958 -2.73466 -0.0491242 -1.2912 0.20519
3.05103 3.2509 -1.02425 -1.87278 -0.376391
4.44613 3.2509 0.298387 -1.20356 0.292832
4.28268 3.99909 0.143431 -0.935392 0.560998
3.93596 1.75451 -0.185281 -1.75132 -0.254931
4.05153 2.5027 -0.0757105 -1.60938 -0.112989
3.82039 1.00631 -0.294852 -1.84992 -0.353528
3.73286 -4.97925 -0.377836 -1.80372 -0.307325
2.88759 3.99909 -1.1792 -2.12475 -0.628362
3.33826 -5.72744 -0.751933 -1.86278 -0.366388
3.58924 -0.490079 -0.513993 -1.7437 -0.24731
3.70481 0.258116 -0.404422 -1.42838 0.0680114
3.84022 4.74729 -0.276052 -1.27786 0.218527
4.01188 -4.97925 -0.113309 -1.45315 0.043243
4.37843 1.00631 0.234202 -1.27882 0.217575
3.68499 -3.48286 -0.423222 -1.61033 -0.113941
4.03171 -1.23827 -0.0945098 -1.40123 0.0951614
3.72464 3.99909 -0.385623 -1.93994 -0.443552
3.73286 -4.97925 -0.377836 -1.71703 -0.220636
3.73286 -4.97925 -0.642363 -1.71703 -0.220636
3.82039 1.00631 -0.294852 -2.06664 -0.570252
4.3586 -2.73466 0.215403 -1.02732 0.469069
4.3586 -2.73466 0.215403 -1.07067 0.425724
3.84843 -4.23105 -0.268265 -1.31502 0.181375
3.37792 1.75451 -0.714335 -2.45246 -0.956067
4.4263 -0.490079 0.279588 -1.12544 0.370948
4.19515 -1.98647 0.0604464 -1.27929 0.217098
4.5617 3.99909 0.407958 -1.23499 0.261396
4.44613 3.2509 0.298387 -1.50697 -0.0105807
3.16661 3.99909 -0.914677 -1.94756 -0.451173
3.01137 -4.23105 -1.06185 -2.01996 -0.523573
4.05153 2.5027 -0.0757105 -1.21928 0.277114
4.33055 2.5027 0.188816 -1.51888 -0.0224886
5.11974 3.99909 0.937011 -1.05399 0.442396
3.14678 0.258116 -0.933476 -2.34624 -0.849849
3.88809 3.2509 -0.230667 -1.29787 0.198522
3.82039 1.00631 -0.294852 -1.67654 -0.180149
3.44562 3.99909 -0.65015 -1.81372 -0.317328
4.07958 -2.73466 -0.0491242 -1.33454 0.161846
3.05925 -5.72744 -1.01646 -2.34338 -0.846991
3.47367 -1.23827 -0.623564 -2.05902 -0.562631
4.07958 -2.73466 -0.0491242 -1.24785 0.248535
4.26285 0.258116 0.124631 -1.33407 0.162322
3.77252 2.5027 -0.340237 -2.04664 -0.550246
3.72464 3.99909 -0.385623 -1.8966 -0.400207
3.82039 1.00631 -0.294852 -1.76323 -0.266838
3.26235 1.00631 -0.823905 -2.03092 -0.534528
2.75218 -0.490079 -1.30757 -2.49199 -0.995601
4.26285 0.258116 0.124631 -1.37741 0.118977
3.0989 1.75451 -0.978862 -2.36958 -0.873188
3.88809 3.2509 -0.230667 -1.55794 -0.0615464
3.964 -3.48286 -0.158695 -1.47649 0.0199035
4.00366 3.99909 -0.121096 -1.02589 0.470498
3.86826 -0.490079 -0.249466 -1.47982 0.0165693
3.14678 0.258116 -0.933476 -2.25955 -0.763159
3.40597 -3.48286 -0.687748 -1.78752 -0.291131
3.4258 0.258116 -0.668949 -2.29908 -0.802694
4.16711 3.2509 0.0338601 -1.20737 0.289022
3.54137 1.00631 -0.559379 -1.98376 -0.487373
3.5612 4.74729 -0.540579 -1.15164 0.344751
3.84022 4.74729 -0.276052 -1.19117 0.305217
3.75269 -1.23827 -0.359037 -1.36169 0.134696
4.4263 -0.490079 0.279588 -1.25548 0.240914
4.07958 -2.73466 -0.0491242 -1.37789 0.118501
4.75319 -1.98647 0.5895 -0.838223 0.658167
3.73286 -4.97925 -0.377836 -1.71703 -0.220636
3.84843 -4.23105 -0.268265 -1.70512 -0.208728
4.39826 4.74729 0.253001 -1.09686 0.399527
3.56941 -4.23105 -0.532792 -1.57889 -0.0825043
3.60907 3.2509 -0.495194 -1.43171 0.0646772
4.21498 1.75451 0.0792457 -1.48744 0.00894828
3.05925 -5.72744 -1.01646 -2.30004 -0.803646
3.964 -3.48286 -0.158695 -1.51983 -0.0234412
4.5617 3.99909 0.407958 -1.23499 0.261396
3.26235 1.00631 -0.823905 -2.24764 -0.751252
4.494 1.75451 0.343773 -1.39694 0.0994483
3.86826 -0.490079 -0.249466 -1.78323 -0.286844
4.86876 -1.23827 0.699071 -0.652936 0.843453
2.66465 -6.47564 -1.39056 -2.44579 -0.949399
3.75269 -1.23827 -0.359037 -1.88183 -0.385441
3.91613 -1.98647 -0.20408 -1.32645 0.169943
3.37792 1.75451 -0.714335 -2.1057 -0.609309
4.60957 2.5027 0.453343 -1.255 0.24139
3.68499 -3.48286 -0.423222 -1.69702 -0.200631
3.58924 -0.490079 -0.513993 -1.39694 0.0994483
4.494 1.75451 0.343773 -1.22356 0.272827
3.84022 4.74729 -0.276052 -1.4079 0.088493
4.51383 5.49548 0.362572 -0.998265 0.498124
3.77252 2.5027 -0.340237 -1.5265 -0.0301096
3.88809 3.2509 -0.230667 -1.55794 -0.0615464
3.33826 -5.72744 -0.751933 -1.73274 -0.236354
4.31072 -1.23827 0.170017 -1.48411 0.0122825
3.72464 3.99909 -0.385623 -1.4198 0.0765851
3.45384 -4.97925 -0.642363 -1.93756 -0.44117
3.73286 -4.97925 -0.377836 -1.41361 0.0827772
4.07958 -2.73466 -0.0491242 -1.33454 0.161846
4.494 1.75451 0.343773 -1.39694 0.0994483
3.60907 3.2509 -0.495194 -1.9085 -0.412115
3.33005 3.2509 -0.75972 -1.73894 -0.242546
4.37843 1.00631 0.234202 -1.3655 0.130885
3.47367 -1.23827 -0.623564 -2.2324 -0.736009
3.40597 -3.48286 -0.687748 -1.70083 -0.204441
3.61728 -5.72744 -0.487407 -1.68559 -0.189199
3.86826 -0.490079 -0.249466 -1.6532 -0.15681
3.84843 -4.23105 -0.268265 -1.57508 -0.0786938
3.4935 2.5027 -0.604764 -1.66034 -0.163954
3.80056 -2.73466 -0.313651 -1.46839 0.0280009
3.84022 4.74729 -0.276052 -1.36455 0.131838
4.52204 -3.48286 0.370359 -0.992073 0.504317
3.88809 3.2509 -0.230667 -1.29787 0.198522
3.33826 -5.72744 -0.751933 -1.99281 -0.496423
3.75269 -1.23827 -0.359037 -1.66511 -0.168717
3.73286 -4.97925 -0.377836 -1.97709 -0.480704
2.9635 -2.73466 -1.10723 -2.12999 -0.633602
3.73286 -4.97925 -0.377836 -1.71703 -0.220636
3.964 -3.48286 -0.158695 -1.43314 0.0632483
3.54137 1.00631 -0.559379 -2.02711 -0.530717
4.00366 3.99909 -0.121096 -1.11258 0.383809
4.09941 1.00631 -0.0303249 -1.84611 -0.349717
4.11924 4.74729 -0.0115255 -1.18736 0.309027
4.37843 1.00631 0.234202 -1.01875 0.477643
4.33055 2.5027 0.188816 -1.77895 -0.282557
3.5612 4.74729 -0.540579 -1.4984 -0.00200699
3.98383 0.258116 -0.139895 -1.98805 -0.491659
3.24252 -2.73466 -0.842705 -1.9528 -0.456412
4.09941 1.00631 -0.0303249 -1.75942 -0.263028
4.26285 0.258116 0.124631 -1.55079 -0.0544017
2.54908 -7.22383 -1.50013 -2.50104 -1.00465
4.21498 1.75451 0.0792457 -1.40075 0.0956377
4.00366 3.99909 -0.121096 -1.41599 0.0803956
3.05103 3.2509 -1.02425 -1.82944 -0.333046
3.82039 1.00631 -0.294852 -1.76323 -0.266838
3.72464 3.99909 -0.385623 -1.4198 0.0765851
3.80056 -2.73466 -0.313651 -1.51173 -0.0153438
4.60957 2.5027 0.453343 -1.08162 0.414769
3.72464 3.99909 -0.385623 -1.85325 -0.356862
3.60907 3.2509 -0.495194 -2.21192 -0.715528
3.84843 -4.23105 -0.268265 -1.48839 0.00799564
4.494 1.75451 0.343773 -1.48363 0.0127588
4.16711 3.2509 0.0338601 -1.59747 -0.101081
4.24302 -3.48286 0.105832 -1.08257 0.413817
3.93596 1.75451 -0.185281 -1.75132 -0.254931
3.68499 -3.48286 -0.423222 -1.65368 -0.157286
3.56941 -4.23105 -0.532792 -1.70893 -0.212539
4.09941 1.00631 -0.0303249 -1.49935 -0.00295962
3.33826 -5.72744 -0.751933 -2.0795 -0.583112
2.94367 -6.47564 -1.12603 -2.31194 -0.815554
3.91613 -1.98647 -0.20408 -1.36979 0.126598
3.4258 0.258116 -0.668949 -2.03902 -0.542625
4.58974 -1.23827 0.434544 -1.17688 0.319506
3.54137 1.00631 -0.559379 -1.89707 -0.400683
3.72464 3.99909 -0.385623 -1.24643 0.249964
4.19515 -1.98647 0.0604464 -1.10591 0.390477
3.4935 2.5027 -0.604764 -1.87707 -0.380678
4.84072 3.99909 0.672484 -1.18784 0.308551
4.33055 2.5027 0.188816 -1.60557 -0.109178
3.56941 -4.23105 -0.532792 -1.44886 0.0475298
3.84022 4.74729 -0.276052 -1.19117 0.305217
3.28218 4.74729 -0.805106 -1.45886 0.0375272
3.84022 4.74729 -0.276052 -1.19117 0.305217
3.68499 -3.48286 -0.423222 -1.56699 -0.0705964
3.33005 3.2509 -0.75972 -1.65225 -0.155857
3.14678 0.258116 -0.933476 -2.47627 -0.979883
4.12745 -4.23105 -0.00373858 -1.39789 0.0984956
4.11924 4.74729 -0.0115255 -1.36074 0.135648
3.33826 -5.72744 -0.751933 -1.86278 -0.366388
3.4935 2.5027 -0.604764 -2.22383 -0.727436
4.84072 3.99909 0.672484 -1.14449 0.351896
4.40647 -4.23105 0.260788 -1.26405 0.23234
4.03171 -1.23827 -0.0945098 -1.79133 -0.294941
3.47367 -1.23827 -0.623564 -2.18905 -0.692665
3.56941 -4.23105 -0.532792 -1.70893 -0.212539
4.47417 -1.98647 0.324973 -1.14545 0.350943
4.86876 -1.23827 0.699071 -0.522902 0.973487
4.3586 -2.73466 0.215403 -1.02732 0.469069
3.19465 -1.23827 -0.88809 -1.97614 -0.479752
4.37843 1.00631 0.234202 -1.45219 0.0441956
3.91613 -1.98647 -0.20408 -1.6732 -0.176815
3.98383 0.258116 -0.139895 -1.68464 -0.188246
4.11924 4.74729 -0.0115255 -0.970639 0.525751
3.73286 -4.97925 -0.377836 -1.71703 -0.220636
4.03171 -1.23827 -0.0945098 -1.6613 -0.164907
3.98383 0.258116 -0.139895 -1.59795 -0.101557
3.24252 -2.73466 -0.842705 -1.86611 -0.369723
3.84843 -4.23105 -0.268265 -1.48839 0.00799564
3.65694 1.75451 -0.449808 -2.18858 -0.692188
4.39826 4.74729 0.253001 -1.18355 0.312838
4.07958 -2.73466 -0.0491242 -1.2912 0.20519
3.68499 -3.48286 -0.423222 -1.43695 0.0594377
3.65694 1.75451 -0.449808 -1.75513 -0.258741
3.964 -3.48286 -0.158695 -1.43314 0.0632483
4.31072 -1.23827 0.170017 -0.877281 0.619109
3.73286 -4.97925 -0.377836 -1.63034 -0.133946
4.16711 3.2509 0.0338601 -1.25071 0.245677
4.12745 -4.23105 -0.00373858 -1.57127 -0.0748833
3.77252 2.5027 -0.340237 -2.04664 -0.550246
4.09941 1.00631 -0.0303249 -1.80276 -0.306373
4.3586 -2.73466 0.215403 -1.15735 0.339035
4.63762 -2.73466 0.479929 -0.936821 0.559569
4.00366 3.99909 -0.121096 -1.67606 -0.179673
3.05925 -5.72744 -1.01646 -2.21335 -0.716957
4.67727 4.74729 0.517528 -1.1364 0.359993
2.60857 3.99909 -1.44373 -2.04187 -0.545483
3.4935 2.5027 -0.604764 -2.05045 -0.554057
3.0989 1.75451 -0.978862 -2.54296 -1.04657
3.72464 3.99909 -0.385623 -1.80991 -0.313517
3.45384 -4.97925 -0.642363 -1.93756 -0.44117
5.11974 3.99909 0.937011 -1.05399 0.442396
4.09941 1.00631 -0.0303249 -1.58604 -0.0896491
3.80056 -2.73466 -0.313651 -1.7718 -0.275412
3.80056 -2.73466 -0.313651 -1.72846 -0.232067
3.44562 3.99909 -0.65015 -1.68368 -0.187294
3.84843 -4.23105 -0.268265 -1.44505 0.0513404
4.70532 -0.490079 0.544114 -1.12163 0.374759
4.75319 -1.98647 0.5895 -0.881568 0.614822
3.84022 4.74729 -0.276052 -1.45124 0.0451483
4.05153 2.5027 -0.0757105 -1.39265 0.103735
3.964 -3.48286 -0.158695 -1.30311 0.193282
5.00417 3.2509 0.827441 -1.02256 0.473832
3.91613 -1.98647 -0.20408 -1.80324 -0.306849
3.56941 -4.23105 -0.532792 -1.75227 -0.255883
3.72464 3.99909 -0.385623 -1.76656 -0.270173
4.11924 4.74729 -0.0115255 -0.88395 0.61244
4.14728 -0.490079 0.0150608 -1.1726 0.323793
3.73286 -4.97925 -0.377836 -1.63034 -0.133946
3.33826 -5.72744 -0.751933 -1.77609 -0.279699
4.44613 3.2509 0.298387 -1.50697 -0.0105807
4.44613 3.2509 0.298387 -1.637 -0.140615
4.12745 -4.23105 -0.00373858 -1.3112 0.185185
3.4258 0.258116 -0.668949 -2.16905 -0.672659
4.72515 3.2509 0.562914 -1.37313 0.123264
4.21498 1.75451 0.0792457 -1.31406 0.182327
3.16661 3.99909 -0.914677 -1.81753 -0.321138
4.21498 1.75451 0.0792457 -1.53079 -0.0343965
4.16711 3.2509 0.0338601 -1.25071 0.245677
4.21498 1.75451 0.0792457 -1.48744 0.00894828
3.77252 2.5027 -0.340237 -1.78657 -0.290178
3.80056 -2.73466 -0.313651 -1.85849 -0.362102
2.77201 3.2509 -1.28877 -1.96328 -0.466891
3.33826 -5.72744 -0.751933 -1.90612 -0.409733
4.11924 4.74729 -0.0115255 -0.927294 0.569095
3.33826 -5.72744 -0.751933 -1.94947 -0.453078
3.40597 -3.48286 -0.687748 -1.83087 -0.334475
4.58974 -1.23827 0.170017 -0.786781 0.709609
4.44613 3.2509 0.298387 -0.943489 0.552901
3.37792 1.75451 -0.714335 -1.84563 -0.349241
3.72464 3.99909 -0.385623 -1.93994 -0.443552
4.494 1.75451 0.343773 -1.22356 0.272827
4.09941 1.00631 -0.0303249 -1.80276 -0.306373
3.80056 -2.73466 -0.313651 -1.46839 0.0280009
4.21498 1.75451 0.0792457 -1.40075 0.0956377
4.494 1.75451 0.343773 -1.18022 0.316172
3.60907 3.2509 -0.495194 -1.38837 0.108022
4.24302 -3.48286 0.105832 -1.08257 0.413817
2.91563 -1.23827 -1.15262 -2.63012 -1.13373
3.84022 4.74729 -0.276052 -1.36455 0.131838
3.45384 -4.97925 -0.642363 -2.02425 -0.527859
3.47367 -1.23827 -0.623564 -1.8423 -0.345907
3.58924 -0.490079 -0.513993 -1.52698 -0.0305859
3.84843 -4.23105 -0.268265 -1.48839 0.00799564
4.00366 3.99909 -0.121096 -1.06924 0.427153
3.77252 2.5027 -0.340237 -1.87326 -0.376867
3.60907 3.2509 -0.495194 -1.56175 -0.065357
5.05204 1.75451 0.872826 -0.999218 0.497172
3.33826 -5.72744 -0.751933 -1.86278 -0.366388
3.60907 3.2509 -0.495194 -1.56175 -0.065357
3.21448 2.5027 -0.869291 -2.40101 -0.904625
3.964 -3.48286 -0.158695 -1.3898 0.106593
3.33826 -5.72744 -0.751933 -2.20954 -0.713146
3.84022 4.74729 -0.276052 -1.49459 0.00180354
3.5612 4.74729 -0.540579 -1.28167 0.214717
4.5617 3.99909 0.407958 -1.23499 0.261396
4.3586 -2.73466 0.215403 -1.07067 0.425724
3.16661 3.99909 -0.914677 -1.86087 -0.364483
3.77252 2.5027 -0.340237 -1.61319 -0.116799
4.40647 -4.23105 0.260788 -0.917292 0.579098
3.75269 -1.23827 -0.359037 -1.44838 0.0480062
3.72464 3.99909 -0.385623 -1.33312 0.163275
4.21498 1.75451 0.0792457 -1.74751 -0.25112
3.60907 3.2509 -0.495194 -1.73513 -0.238736
5.05204 1.75451 0.872826 -0.869184 0.627206
4.01188 -4.97925 -0.113309 -1.53984 -0.0434464
3.86826 -0.490079 -0.249466 -1.91327 -0.416878
3.77252 2.5027 -0.340237 -1.87326 -0.376867
3.61728 -5.72744 -0.487407 -1.81562 -0.319233
4.33055 2.5027 0.188816 -1.3455 0.15089
3.93596 1.75451 -0.185281 -1.9247 -0.42831
4.65745 1.00631 0.498729 -0.841557 0.654832
3.88809 3.2509 -0.230667 -1.60128 -0.104891
4.37843 1.00631 0.234202 -1.3655 0.130885
4.31072 -1.23827 0.170017 -1.39742 0.0989719
3.60907 3.2509 -0.495194 -1.38837 0.108022
4.14728 -0.490079 0.0150608 -1.5627 -0.0663096
3.33005 3.2509 -0.75972 -1.6089 -0.112512
4.3586 -2.73466 0.215403 -1.11401 0.38238
3.72464 3.99909 -0.385623 -1.50649 -0.0101044
2.66465 -6.47564 -1.39056 -2.44579 -0.949399
4.00366 3.99909 -0.121096 -1.15593 0.340464
3.88809 3.2509 -0.230667 -1.47125 0.025143
3.24252 -2.73466 -0.842705 -1.86611 -0.369723
2.49299 3.2509 -1.5533 -2.22716 -0.73077
4.47417 -1.98647 0.324973 -0.972068 0.524322
4.24302 -3.48286 0.105832 -1.34264 0.153748
4.70532 -0.490079 0.544114 -1.07829 0.418103
4.24302 -3.48286 0.105832 -1.16926 0.327127
4.54187 0.258116 0.389158 -1.20022 0.296167
4.37843 1.00631 0.234202 -1.19213 0.304264
3.33826 -5.72744 -0.751933 -1.77609 -0.279699
3.29039 -4.23105 -0.797319 -2.01615 -0.519762
3.964 -3.48286 -0.158695 -1.30311 0.193282
4.37843 1.00631 0.234202 -1.53888 -0.0424938
4.39826 4.74729 0.253001 -0.663415 0.832974
3.964 -3.48286 -0.158695 -1.47649 0.0199035
4.39826 4.74729 0.253001 -0.923484 0.572906
3.44562 3.99909 -0.65015 -1.77037 -0.273983
4.98434 -0.490079 0.808641 -0.857752 0.638638
4.5617 3.99909 0.407958 -1.45172 0.044672
3.86826 -0.490079 -0.249466 -1.47982 0.0165693
3.33826 -5.72744 -0.751933 -1.86278 -0.366388
3.45384 -4.97925 -0.642363 -1.80753 -0.311136
3.56941 -4.23105 -0.532792 -1.83896 -0.342573
4.40647 -4.23105 0.260788 -1.04733 0.449064
3.33005 3.2509 -0.75972 -2.21573 -0.719338
4.21498 1.75451 0.0792457 -1.57413 -0.0777412
4.11924 4.74729 -0.0115255 -1.3174 0.178993
3.93596 1.75451 -0.185281 -1.9247 -0.42831
3.72464 3.99909 -0.385623 -1.80991 -0.313517
3.88809 3.2509 -0.230667 -1.64463 -0.148236
4.11924 4.74729 -0.0115255 -1.05733 0.439061
4.58974 -1.23827 0.434544 -1.04685 0.44954
4.58974 -1.23827 0.434544 -1.09019 0.406196
3.33826 -5.72744 -0.751933 -1.99281 -0.496423
3.75269 -1.23827 -0.359037 -1.83849 -0.342096
4.88859 2.5027 0.71787 -1.25119 0.245201
4.00366 3.99909 -0.121096 -1.63272 -0.136328
4.00366 3.99909 -0.121096 -1.19927 0.297119
3.44562 3.99909 -0.65015 -1.42362 0.0727746
3.68499 -3.48286 -0.423222 -1.43695 0.0594377
3.75269 -1.23827 -0.359037 -1.62176 -0.125373
4.16711 3.2509 0.0338601 -1.7275 -0.231115
4.14728 -0.490079 0.0150608 -1.64939 -0.152999
3.40597 -3.48286 -0.687748 -1.78752 -0.291131
4.44613 3.2509 0.298387 -1.637 -0.140615
4.28268 3.99909 0.143431 -1.36884 0.127551
3.73286 -4.97925 -0.377836 -1.71703 -0.220636
4.4263 -0.490079 0.279588 -1.12544 0.370948
4.00366 3.99909 -0.121096 -1.67606 -0.179673
3.45384 -4.97925 -0.642363 -2.02425 -0.527859
3.91613 -1.98647 -0.20408 -1.75989 -0.263504
4.26285 0.258116 0.124631 -1.24738 0.249011
3.65694 1.75451 -0.449808 -1.66844 -0.172052
4.33055 2.5027 0.188816 -1.3455 0.15089
3.60907 3.2509 -0.495194 -1.34502 0.151367
4.44613 3.2509 0.298387 -0.943489 0.552901
3.964 -3.48286 -0.158695 -1.3898 0.106593
3.72464 3.99909 -0.385623 -1.63653 -0.140139
4.47417 -1.98647 0.324973 -1.27548 0.220909
3.40597 -3.48286 -0.687748 -1.87421 -0.37782
4.39826 4.74729 0.253001 -1.27024 0.226148
4.07958 -2.73466 -0.0491242 -1.33454 0.161846
4.05153 2.5027 -0.0757105 -1.73941 -0.243023
4.21498 1.75451 0.0792457 -1.66082 -0.164431
3.75269 -1.23827 -0.359037 -1.88183 -0.385441
2.81988 1.75451 -1.24339 -2.37339 -0.876999
3.88809 3.2509 -0.230667 -1.99138 -0.494994
3.44562 3.99909 -0.65015 -1.59699 -0.100604
4.24302 -3.48286 0.105832 -0.77916 0.71723
3.68499 -3.48286 -0.423222 -1.52364 -0.0272517
2.60857 3.99909 -1.44373 -2.04187 -0.545483
3.40597 -3.48286 -0.687748 -1.83087 -0.334475
4.63762 -2.73466 0.479929 -1.02351 0.47288
4.494 1.75451 0.343773 -1.39694 0.0994483
3.16661 3.99909 -0.914677 -1.81753 -0.321138
3.88809 3.2509 -0.230667 -1.73132 -0.234925
3.84843 -4.23105 -0.268265 -1.61843 -0.122039
4.01188 -4.97925 -0.113309 -1.62653 -0.130136
4.11924 4.74729 -0.0115255 -1.36074 0.135648
4.60957 2.5027 0.453343 -1.6451 -0.148712
4.40647 -4.23105 0.260788 -1.17736 0.31903
3.80056 -2.73466 -0.313651 -1.55508 -0.0586885
4.98434 -0.490079 0.808641 -0.771063 0.725327
4.12745 -4.23105 -0.00373858 -1.26786 0.22853
4.09941 1.00631 -0.0303249 -1.67273 -0.176339
3.4935 2.5027 -0.604764 -1.70369 -0.207299
3.28218 4.74729 -0.805106 -1.63224 -0.135852
4.26285 0.258116 0.124631 -1.33407 0.162322
4.5617 3.99909 0.407958 -1.32168 0.174706
3.91613 -1.98647 -0.20408 -1.62986 -0.13347
3.93596 1.75451 -0.185281 -1.57794 -0.0815517
3.73286 -4.97925 -0.377836 -1.63034 -0.133946
4.3586 -2.73466 0.215403 -1.33073 0.165656
4.5617 3.99909 0.407958 -1.40837 0.0880167
3.73286 -4.97925 -0.377836 -1.80372 -0.307325
4.16711 3.2509 0.0338601 -1.59747 -0.101081
4.52204 -3.48286 0.370359 -0.992073 0.504317
4.05153 2.5027 -0.0757105 -1.26262 0.233769
3.24252 -2.73466 -0.842705 -1.9528 -0.456412
5.03221 -1.98647 0.854027 -0.487655 1.00873
3.28218 4.74729 -0.805106 -1.54555 -0.0491622
3.56941 -4.23105 -0.532792 -1.75227 -0.255883
3.16661 3.99909 -0.914677 -2.12094 -0.624552
4.03171 -1.23827 -0.0945098 -1.53126 -0.0348728
2.94367 -6.47564 -1.12603 -2.18191 -0.68552
3.964 -3.48286 -0.158695 -1.56318 -0.0667859
3.07907 -1.98647 -0.997661 -2.07474 -0.578349
4.19515 -1.98647 0.0604464 -1.23595 0.260443
3.84843 -4.23105 -0.268265 -1.53174 -0.0353491
3.60907 3.2509 -0.495194 -1.5184 -0.0220122
4.54187 0.258116 0.389158 -1.07019 0.426201
3.19465 -1.23827 -0.88809 -2.40959 -0.913199
3.84022 4.74729 -0.276052 -1.53793 -0.0415412
4.12745 -4.23105 -0.00373858 -1.22452 0.271875
3.05925 -5.72744 -1.01646 -2.08331 -0.586923
3.91613 -1.98647 -0.20408 -1.41314 0.0832535
4.26285 0.258116 0.124631 -1.42076 0.0756325
3.5612 4.74729 -0.540579 -1.15164 0.344751
3.56941 -4.23105 -0.532792 -1.70893 -0.212539
3.84843 -4.23105 -0.268265 -1.48839 0.00799564
4.12745 -4.23105 -0.00373858 -1.3112 0.185185
4.4263 -0.490079 0.279588 -1.21213 0.284259
4.00366 3.99909 -0.121096 -1.58937 -0.0929833
3.80056 -2.73466 -0.313651 -1.72846 -0.232067
3.58924 -0.490079 -0.513993 -2.17715 -0.680757
3.63711 -1.98647 -0.468607 -1.41695 0.079443
4.39826 4.74729 0.253001 -0.750105 0.746285
3.964 -3.48286 -0.158695 -1.51983 -0.0234412
3.17482 -4.97925 -0.90689 -2.15809 -0.661704
3.72464 3.99909 -0.385623 -1.20308 0.293309
3.05925 -5.72744 -1.01646 -2.25669 -0.760302
4.33055 2.5027 0.188816 -1.47553 0.0208562
4.65745 1.00631 0.498729 -0.668179 0.828211
3.73286 -4.97925 -0.377836 -1.71703 -0.220636
3.12695 -3.48286 -0.952275 -1.92137 -0.424975
3.72464 3.99909 -0.385623 -1.76656 -0.270173
3.73286 -4.97925 -0.377836 -1.76037 -0.263981
4.12745 -4.23105 -0.00373858 -1.39789 0.0984956
3.964 -3.48286 -0.158695 -1.30311 0.193282
3.70481 0.258116 -0.404422 -1.77514 -0.278746
2.47316 -0.490079 -1.5721 -2.79921 -1.30283
3.5612 4.74729 -0.540579 -1.28167 0.214717
3.52154 -2.73466 -0.578178 -1.8623 -0.365912
4.16711 3.2509 0.0338601 -1.7275 -0.231115
4.24302 -3.48286 0.105832 -1.2993 0.197093
3.60907 3.2509 -0.495194 -1.47506 0.0213325
4.14728 -0.490079 0.0150608 -1.21594 0.280448
4.19515 -1.98647 0.0604464 -1.45267 0.0437193
4.12745 -4.23105 -0.00373858 -1.22452 0.271875
4.07958 -2.73466 -0.0491242 -1.37789 0.118501
3.68499 -3.48286 -0.423222 -1.65368 -0.157286
4.14728 -0.490079 0.0150608 -0.955873 0.540517
3.31022 -0.490079 -0.77852 -1.96423 -0.467844
3.5612 4.74729 -0.540579 -1.32502 0.171372
3.44562 3.99909 -0.65015 -1.94375 -0.447362
3.5612 4.74729 -0.540579 -1.45505 0.0413377
4.72515 3.2509 0.562914 -1.06971 0.426677
3.98383 0.258116 -0.139895 -1.85802 -0.361625
3.84022 4.74729 -0.276052 -1.36455 0.131838
4.24302 -3.48286 0.105832 -1.21261 0.283782
3.68499 -3.48286 -0.423222 -1.65368 -0.157286
3.28218 4.74729 -0.805106 -1.54555 -0.0491622
4.58974 -1.23827 0.434544 -1.13354 0.362851
3.44562 3.99909 -0.65015 -1.77037 -0.273983
3.72464 3.99909 -0.385623 -1.67987 -0.183483
3.91613 -1.98647 -0.20408 -1.32645 0.169943
4.12745 -4.23105 -0.00373858 -1.39789 0.0984956
4.31072 -1.23827 0.170017 -1.65749 -0.161096
3.91613 -1.98647 -0.20408 -1.54317 -0.0467807
4.16711 3.2509 0.0338601 -1.20737 0.289022
4.47417 -1.98647 0.324973 -1.1021 0.394288
3.16661 3.99909 -0.914677 -2.20763 -0.711241
4.494 1.75451 0.343773 -1.3536 0.142793
3.45384 -4.97925 -0.642363 -1.80753 -0.311136
3.86826 -0.490079 -0.249466 -1.73989 -0.243499
4.494 1.75451 0.343773 -1.22356 0.272827
4.65745 1.00631 0.498729 -0.841557 0.654832
3.56941 -4.23105 -0.532792 -1.75227 -0.255883
4.52204 -3.48286 0.105832 -0.948729 0.547661
