BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.60979 -2.14388 -0.2668 -1.70184 0.0613298
3.88214 -0.380704 -0.00858954 -1.31627 0.446899
4.42686 3.14564 0.507832 -1.31122 0.45195
4.86844 -0.380704 0.926474 -0.996371 0.766803
2.83944 1.38247 -0.997131 -1.97011 -0.206941
4.29068 2.26406 0.378727 -1.58062 0.182557
3.82574 1.38247 -0.0620667 -2.05879 -0.295616
3.36079 0.500883 -0.50286 -1.92409 -0.160919
4.1545 1.38247 0.249621 -1.64572 0.117453
3.93855 -2.14388 0.0448877 -1.59521 0.167965
4.29068 2.26406 0.378727 -1.47847 0.284702
4.48326 1.38247 0.561309 -1.02836 0.734812
3.96192 2.26406 0.0670386 -1.38082 0.382356
4.01832 0.500883 0.120516 -1.30224 0.460929
4.21091 -0.380704 0.303098 -1.36286 0.400316
3.60979 -2.14388 -0.2668 -1.90613 -0.14296
3.68956 0.500883 -0.191172 -1.40888 0.354295
4.26731 -2.14388 0.356576 -1.33536 0.427817
3.80237 -3.02546 -0.0842177 -1.76246 0.000716339
4.29068 2.26406 0.378727 -1.73383 0.0293394
4.73226 -1.26229 0.797369 -1.11255 0.650627
3.93855 -2.14388 0.0448877 -1.59521 0.167965
3.63315 2.26406 -0.244649 -1.74281 0.0203596
2.89585 -0.380704 -0.943653 -1.89154 -0.128368
3.36079 0.500883 -0.50286 -1.7198 0.0433702
4.21091 -0.380704 0.303098 -1.66929 0.0938814
4.26731 -2.14388 0.356576 -1.48857 0.274599
4.07473 -1.26229 0.173993 -1.53011 0.233068
3.68956 0.500883 -0.191172 -1.71531 0.0478601
3.47361 -3.02546 -0.395906 -1.92016 -0.156991
3.93855 -2.14388 0.0448877 -1.59521 0.167965
4.61944 2.26406 0.690415 -1.37184 0.391336
3.16821 1.38247 -0.685443 -1.86348 -0.100306
3.96192 2.26406 0.0670386 -1.38082 0.382356
3.60979 -2.14388 -0.2668 -2.00828 -0.245105
3.55338 -0.380704 -0.320278 -1.88256 -0.119388
3.16821 1.38247 -0.685443 -1.86348 -0.100306
3.93855 -2.14388 0.0448877 -1.59521 0.167965
3.82574 1.38247 -0.0620667 -1.39485 0.368326
3.03203 0.500883 -0.814548 -1.92858 -0.165409
3.88214 -0.380704 -0.00858954 -1.57164 0.191536
3.63315 2.26406 -0.244649 -1.53852 0.224649
4.1545 1.38247 0.249621 -1.64572 0.117453
4.40349 -1.26229 0.485681 -1.27025 0.49292
4.86844 -0.380704 0.926474 -1.30281 0.460368
3.96192 2.26406 0.0670386 -1.7894 -0.026223
3.28102 -2.14388 -0.578488 -1.70633 0.0568399
3.80237 -3.02546 -0.0842177 -1.76246 0.000716339
3.68956 0.500883 -0.191172 -1.61317 0.150005
3.96192 2.26406 0.0670386 -1.53403 0.229139
4.21091 -0.380704 0.303098 -1.465 0.298171
3.63315 2.26406 -0.244649 -2.10032 -0.337147
3.60979 -2.14388 -0.2668 -1.80399 -0.0408151
4.40349 -1.26229 0.485681 -1.11704 0.646137
3.88214 -0.380704 -0.00858954 -1.36735 0.395826
3.55338 -0.380704 -0.320278 -1.57613 0.187047
3.93855 -2.14388 0.0448877 -1.69735 0.0658197
2.83944 1.38247 -0.997131 -1.76582 -0.00265107
3.63315 2.26406 -0.244649 -1.5896 0.173577
3.93855 -2.14388 0.0448877 -1.69735 0.0658197
3.63315 2.26406 -0.244649 -1.5896 0.173577
3.16821 1.38247 -0.685443 -1.76133 0.00183881
3.55338 -0.380704 -0.320278 -1.67827 0.0849017
3.47361 -3.02546 -0.395906 -1.86909 -0.105918
3.93855 -2.14388 0.0448877 -1.69735 0.0658197
3.93855 -2.14388 0.0448877 -1.59521 0.167965
3.74597 -1.26229 -0.137695 -1.78996 -0.0267842
3.82574 1.38247 -0.0620667 -1.44592 0.317253
3.74597 -1.26229 -0.137695 -1.5346 0.228578
3.47361 -3.02546 -0.395906 -1.97124 -0.208063
3.74597 -1.26229 -0.137695 -1.84103 -0.0778566
4.29068 2.26406 0.378727 -1.63169 0.131484
3.28102 -2.14388 -0.578488 -1.91062 -0.14745
3.47361 -3.02546 -0.395906 -1.76695 -0.00377355
4.21091 -0.380704 0.303098 -1.51607 0.247099
3.49697 1.38247 -0.373755 -2.06328 -0.300106
4.40349 -1.26229 0.485681 -1.32133 0.441847
3.36079 0.500883 -0.50286 -1.82195 -0.0587746
3.76933 3.14564 -0.115544 -1.83093 -0.0677544
2.95226 -2.14388 -0.890176 -2.22155 -0.458374
3.28102 -2.14388 -0.578488 -2.11491 -0.35174
3.22462 -0.380704 -0.631965 -1.83598 -0.0728055
3.14484 -3.02546 -0.707594 -1.87358 -0.110408
3.68956 0.500883 -0.191172 -1.51102 0.25215
4.26731 -2.14388 0.356576 -1.38643 0.376744
4.34709 0.500883 0.432204 -1.3999 0.363274
3.93855 -2.14388 0.0448877 -1.49306 0.270109
4.29068 2.26406 0.378727 -1.37633 0.386846
4.29068 2.26406 0.378727 -1.68276 0.0804118
3.49697 1.38247 -0.373755 -1.75684 0.00632869
3.55338 -0.380704 -0.320278 -1.78042 -0.0172432
3.14484 -3.02546 -0.707594 -1.97573 -0.212553
4.53967 -0.380704 0.614786 -1.46051 0.302661
3.74597 -1.26229 -0.137695 -1.73889 0.0242882
4.40349 -1.26229 0.485681 -1.21918 0.543992
3.49697 1.38247 -0.373755 -2.16542 -0.402251
4.29068 2.26406 0.378727 -1.37633 0.386846
3.96192 2.26406 0.0670386 -1.43189 0.331284
3.68956 0.500883 -0.191172 -1.40888 0.354295
4.29068 2.26406 0.378727 -1.93812 -0.17495
4.29068 2.26406 0.378727 -1.58062 0.182557
3.80237 -3.02546 -0.0842177 -1.76246 0.000716339
3.96192 2.26406 0.0670386 -1.94261 -0.17944
3.68956 0.500883 -0.191172 -1.40888 0.354295
4.75562 3.14564 0.81952 -1.15352 0.609657
3.14484 -3.02546 -0.707594 -1.97573 -0.212553
3.55338 -0.380704 -0.320278 -1.72934 0.0338292
3.93855 -2.14388 0.0448877 -1.69735 0.0658197
3.49697 1.38247 -0.373755 -1.60363 0.159546
3.88214 -0.380704 -0.00858954 -1.46949 0.293681
3.63315 2.26406 -0.244649 -1.99818 -0.235003
3.80237 -3.02546 -0.0842177 -1.8646 -0.101429
3.4172 -1.26229 -0.449383 -1.64123 0.121943
3.30439 2.26406 -0.556337 -1.79838 -0.0352027
3.4172 -1.26229 -0.449383 -1.94766 -0.184491
3.76933 3.14564 -0.115544 -1.72878 0.0343905
2.89585 -0.380704 -0.943653 -1.89154 -0.128368
3.4172 -1.26229 -0.449383 -1.74338 0.0197983
3.80237 -3.02546 -0.0842177 -1.8646 -0.101429
3.96192 2.26406 0.0670386 -1.43189 0.331284
4.26731 -2.14388 0.356576 -1.38643 0.376744
5.08439 3.14564 1.13121 -1.2001 0.563074
3.4172 -1.26229 -0.449383 -1.89659 -0.133419
4.1545 1.38247 0.249621 -1.44143 0.321743
3.36079 0.500883 -0.50286 -1.7198 0.0433702
4.42686 3.14564 0.507832 -1.41337 0.349805
4.1545 1.38247 0.249621 -1.23714 0.526033
3.03203 0.500883 -0.814548 -1.92858 -0.165409
3.93855 -2.14388 0.0448877 -1.7995 -0.0363252
4.48326 1.38247 0.561309 -1.23265 0.530523
4.29068 2.26406 0.378727 -1.73383 0.0293394
4.21091 -0.380704 0.303098 -1.36286 0.400316
3.60979 -2.14388 -0.2668 -1.5997 0.163475
3.74597 -1.26229 -0.137695 -1.99425 -0.231074
2.95226 -2.14388 -0.890176 -2.01726 -0.254085
3.36079 0.500883 -0.50286 -1.7198 0.0433702
3.63315 2.26406 -0.244649 -1.43638 0.326794
2.95226 -2.14388 -0.890176 -2.32369 -0.560519
4.29068 2.26406 0.378727 -1.47847 0.284702
3.82574 1.38247 -0.0620667 -1.39485 0.368326
3.14484 -3.02546 -0.707594 -2.0268 -0.263626
2.62349 -2.14388 -1.20186 -2.32818 -0.565009
3.68956 0.500883 -0.191172 -1.61317 0.150005
4.42686 3.14564 0.507832 -1.61766 0.145515
4.26731 -2.14388 0.356576 -1.59072 0.172454
3.36079 0.500883 -0.50286 -1.7198 0.0433702
4.26731 -2.14388 0.356576 -1.28428 0.478889
3.16821 1.38247 -0.685443 -1.71026 0.0529112
4.40349 -1.26229 0.485681 -1.52562 0.237558
3.93855 -2.14388 0.0448877 -1.59521 0.167965
3.82574 1.38247 -0.0620667 -1.54807 0.215108
3.4172 -1.26229 -0.449383 -1.74338 0.0197983
3.49697 1.38247 -0.373755 -1.75684 0.00632869
3.96192 2.26406 0.0670386 -1.38082 0.382356
3.93855 -2.14388 0.0448877 -1.59521 0.167965
2.89585 -0.380704 -0.943653 -2.1469 -0.38373
3.60979 -2.14388 -0.2668 -1.90613 -0.14296
4.29068 2.26406 0.378727 -1.78491 -0.0217331
4.61944 2.26406 0.690415 -1.37184 0.391336
3.74597 -1.26229 -0.137695 -1.68781 0.0753607
4.01832 0.500883 0.120516 -1.45546 0.307712
3.96192 2.26406 0.0670386 -1.63618 0.126994
2.95226 -2.14388 -0.890176 -2.1194 -0.356229
3.08844 -1.26229 -0.761071 -1.85001 -0.0868364
4.42686 3.14564 0.507832 -1.61766 0.145515
3.60979 -2.14388 -0.2668 -1.70184 0.0613298
3.60979 -2.14388 -0.2668 -1.80399 -0.0408151
4.34709 0.500883 0.432204 -1.24668 0.516492
3.80237 -3.02546 -0.0842177 -1.81353 -0.0503561
3.74597 -1.26229 -0.137695 -1.94317 -0.180001
3.68956 0.500883 -0.191172 -1.71531 0.0478601
4.26731 -2.14388 0.356576 -1.38643 0.376744
3.93855 -2.14388 0.0448877 -1.54414 0.219037
3.93855 -2.14388 0.0448877 -1.59521 0.167965
3.49697 1.38247 -0.373755 -1.85899 -0.0958162
3.03203 0.500883 -0.814548 -1.77537 -0.0121921
3.63315 2.26406 -0.244649 -1.48745 0.275722
3.96192 2.26406 0.0670386 -1.32974 0.433429
4.26731 -2.14388 0.356576 -1.53965 0.223527
3.63315 2.26406 -0.244649 -1.43638 0.326794
4.40349 -1.26229 0.485681 -1.42347 0.339703
5.08439 3.14564 1.13121 -1.04688 0.716292
3.47361 -3.02546 -0.395906 -1.86909 -0.105918
3.08844 -1.26229 -0.761071 -1.90108 -0.137909
3.82574 1.38247 -0.0620667 -1.44592 0.317253
3.80237 -3.02546 -0.0842177 -1.60924 0.153934
3.36079 0.500883 -0.50286 -1.7198 0.0433702
3.4172 -1.26229 -0.449383 -1.64123 0.121943
2.75967 -1.26229 -1.07276 -1.8545 -0.0913263
3.63315 2.26406 -0.244649 -1.5896 0.173577
3.96192 2.26406 0.0670386 -1.58511 0.178067
3.30439 2.26406 -0.556337 -1.79838 -0.0352027
3.82574 1.38247 -0.0620667 -2.05879 -0.295616
3.80237 -3.02546 -0.0842177 -1.71138 0.0517888
4.29068 2.26406 0.378727 -1.37633 0.386846
3.68956 0.500883 -0.191172 -1.51102 0.25215
4.01832 0.500883 0.120516 -1.60868 0.154495
3.82574 1.38247 -0.0620667 -1.8545 -0.0913263
3.96192 2.26406 0.0670386 -1.68725 0.0759219
3.68956 0.500883 -0.191172 -1.71531 0.0478601
3.82574 1.38247 -0.0620667 -2.05879 -0.295616
4.40349 -1.26229 0.485681 -1.32133 0.441847
4.73226 -1.26229 0.797369 -1.06147 0.7017
4.29068 2.26406 0.378727 -1.68276 0.0804118
4.34709 0.500883 0.432204 -1.04239 0.720782
3.93855 -2.14388 0.0448877 -1.54414 0.219037
3.22462 -0.380704 -0.631965 -1.68276 0.0804118
3.82574 1.38247 -0.0620667 -1.44592 0.317253
3.93855 -2.14388 0.0448877 -1.59521 0.167965
3.93855 -2.14388 0.0448877 -1.54414 0.219037
3.4172 -1.26229 -0.449383 -1.53909 0.224088
3.55338 -0.380704 -0.320278 -1.67827 0.0849017
3.14484 -3.02546 -0.707594 -1.97573 -0.212553
3.88214 -0.380704 -0.00858954 -1.46949 0.293681
4.26731 -2.14388 0.356576 -1.33536 0.427817
4.1545 1.38247 0.249621 -1.44143 0.321743
3.96192 2.26406 0.0670386 -1.7894 -0.026223
3.47361 -3.02546 -0.395906 -1.76695 -0.00377355
4.40349 -1.26229 0.485681 -1.3724 0.390775
3.68956 0.500883 -0.191172 -1.71531 0.0478601
4.40349 -1.26229 0.485681 -1.42347 0.339703
4.42686 3.14564 0.507832 -1.26015 0.503022
3.96192 2.26406 0.0670386 -1.89154 -0.128368
3.82574 1.38247 -0.0620667 -1.95664 -0.193471
3.60979 -2.14388 -0.2668 -1.80399 -0.0408151
3.36079 0.500883 -0.50286 -1.82195 -0.0587746
3.60979 -2.14388 -0.2668 -1.5997 0.163475
4.73226 -1.26229 0.797369 -1.11255 0.650627
3.88214 -0.380704 -0.00858954 -1.21413 0.549043
4.42686 3.14564 0.507832 -1.46444 0.298732
4.09809 3.14564 0.196144 -1.82644 -0.0632645
2.89585 -0.380704 -0.943653 -2.09583 -0.332658
3.36079 0.500883 -0.50286 -1.7198 0.0433702
3.60979 -2.14388 -0.2668 -1.75292 0.0102573
4.29068 2.26406 0.378727 -1.27418 0.488991
4.07473 -1.26229 0.173993 -1.37689 0.386285
3.63315 2.26406 -0.244649 -2.10032 -0.337147
3.55338 -0.380704 -0.320278 -1.37184 0.391336
3.74597 -1.26229 -0.137695 -1.78996 -0.0267842
3.4172 -1.26229 -0.449383 -1.84552 -0.0823465
3.96192 2.26406 0.0670386 -1.38082 0.382356
5.08439 3.14564 1.13121 -1.35332 0.409857
3.47361 -3.02546 -0.395906 -1.86909 -0.105918
3.93855 -2.14388 0.0448877 -1.49306 0.270109
4.40349 -1.26229 0.485681 -1.42347 0.339703
3.60979 -2.14388 -0.2668 -1.80399 -0.0408151
3.4172 -1.26229 -0.449383 -1.74338 0.0197983
3.55338 -0.380704 -0.320278 -1.78042 -0.0172432
4.40349 -1.26229 0.485681 -1.32133 0.441847
3.82574 1.38247 -0.0620667 -1.8545 -0.0913263
4.29068 2.26406 0.378727 -1.78491 -0.0217331
4.75562 3.14564 0.81952 -1.20459 0.558584
2.89585 -0.380704 -0.943653 -1.89154 -0.128368
4.09809 3.14564 0.196144 -1.62215 0.141025
4.53967 -0.380704 0.614786 -1.46051 0.302661
3.28102 -2.14388 -0.578488 -1.70633 0.0568399
4.29068 2.26406 0.378727 -1.73383 0.0293394
4.1545 1.38247 0.249621 -1.18607 0.577105
3.4172 -1.26229 -0.449383 -1.84552 -0.0823465
4.01832 0.500883 0.120516 -1.25117 0.512002
3.80237 -3.02546 -0.0842177 -1.8646 -0.101429
4.01832 0.500883 0.120516 -1.35332 0.409857
4.26731 -2.14388 0.356576 -1.38643 0.376744
4.59608 -2.14388 0.668264 -1.33087 0.432306
4.75562 3.14564 0.81952 -1.40888 0.354295
4.26731 -2.14388 0.356576 -1.64179 0.121382
3.60979 -2.14388 -0.2668 -1.80399 -0.0408151
3.88214 -0.380704 -0.00858954 -1.57164 0.191536
4.61944 2.26406 0.690415 -1.26969 0.493481
3.28102 -2.14388 -0.578488 -1.91062 -0.14745
5.06102 -1.26229 1.10906 -1.05698 0.706189
4.40349 -1.26229 0.485681 -1.42347 0.339703
4.42686 3.14564 0.507832 -1.61766 0.145515
3.96192 2.26406 0.0670386 -1.48296 0.280212
4.42686 3.14564 0.507832 -1.41337 0.349805
3.60979 -2.14388 -0.2668 -1.70184 0.0613298
3.08844 -1.26229 -0.761071 -1.95215 -0.188981
3.96192 2.26406 0.0670386 -1.89154 -0.128368
3.30439 2.26406 -0.556337 -1.69623 0.0669421
3.30439 2.26406 -0.556337 -1.49194 0.271232
3.63315 2.26406 -0.244649 -1.99818 -0.235003
3.28102 -2.14388 -0.578488 -1.80848 -0.045305
4.42686 3.14564 0.507832 -1.51551 0.24766
3.49697 1.38247 -0.373755 -1.6547 0.108474
3.55338 -0.380704 -0.320278 -1.78042 -0.0172432
3.63315 2.26406 -0.244649 -1.69174 0.071432
3.63315 2.26406 -0.244649 -1.5896 0.173577
4.61944 2.26406 0.690415 -0.912185 0.850988
3.63315 2.26406 -0.244649 -1.79389 -0.0307129
3.28102 -2.14388 -0.578488 -1.80848 -0.045305
4.75562 3.14564 0.81952 -1.45995 0.303222
3.82574 1.38247 -0.0620667 -1.39485 0.368326
4.13114 -3.02546 0.22747 -1.70689 0.0562787
3.88214 -0.380704 -0.00858954 -1.52056 0.242609
3.47361 -3.02546 -0.395906 -1.92016 -0.156991
4.29068 2.26406 0.378727 -1.78491 -0.0217331
3.63315 2.26406 -0.244649 -1.69174 0.071432
3.88214 -0.380704 -0.00858954 -1.67378 0.0893916
3.96192 2.26406 0.0670386 -1.89154 -0.128368
4.07473 -1.26229 0.173993 -1.63225 0.130923
3.4172 -1.26229 -0.449383 -1.64123 0.121943
4.42686 3.14564 0.507832 -1.31122 0.45195
3.74597 -1.26229 -0.137695 -1.84103 -0.0778566
3.74597 -1.26229 -0.137695 -1.73889 0.0242882
3.82574 1.38247 -0.0620667 -1.44592 0.317253
4.26731 -2.14388 0.356576 -1.48857 0.274599
3.88214 -0.380704 -0.00858954 -1.36735 0.395826
4.42686 3.14564 0.507832 -1.51551 0.24766
3.30439 2.26406 -0.556337 -1.69623 0.0669421
4.01832 0.500883 0.120516 -1.30224 0.460929
2.75967 -1.26229 -1.07276 -2.05879 -0.295616
4.29068 2.26406 0.378727 -1.47847 0.284702
3.49697 1.38247 -0.373755 -1.50148 0.261691
4.40349 -1.26229 0.485681 -1.27025 0.49292
3.93855 -2.14388 0.0448877 -1.59521 0.167965
3.93855 -2.14388 0.0448877 -1.74843 0.0147472
3.68956 0.500883 -0.191172 -1.45995 0.303222
4.01832 0.500883 0.120516 -1.30224 0.460929
3.68956 0.500883 -0.191172 -1.5621 0.201077
3.60979 -2.14388 -0.2668 -1.80399 -0.0408151
3.82574 1.38247 -0.0620667 -1.34378 0.419398
3.93855 -2.14388 0.0448877 -1.49306 0.270109
3.93855 -2.14388 0.0448877 -1.54414 0.219037
3.82574 1.38247 -0.0620667 -1.44592 0.317253
3.82574 1.38247 -0.0620667 -1.95664 -0.193471
3.88214 -0.380704 -0.00858954 -1.62271 0.140464
3.36079 0.500883 -0.50286 -1.61766 0.145515
3.49697 1.38247 -0.373755 -1.55255 0.210618
4.53967 -0.380704 0.614786 -1.46051 0.302661
4.1545 1.38247 0.249621 -1.74786 0.0153085
3.63315 2.26406 -0.244649 -1.48745 0.275722
4.1545 1.38247 0.249621 -1.54358 0.219598
3.80237 -3.02546 -0.0842177 -1.8646 -0.101429
3.63315 2.26406 -0.244649 -1.89603 -0.132858
4.61944 2.26406 0.690415 -1.37184 0.391336
4.29068 2.26406 0.378727 -1.78491 -0.0217331
4.61944 2.26406 0.690415 -1.52505 0.238119
3.03203 0.500883 -0.814548 -1.77537 -0.0121921
3.4172 -1.26229 -0.449383 -1.89659 -0.133419
3.80237 -3.02546 -0.0842177 -1.76246 0.000716339
3.28102 -2.14388 -0.578488 -1.70633 0.0568399
3.36079 0.500883 -0.50286 -1.61766 0.145515
3.82574 1.38247 -0.0620667 -1.95664 -0.193471
4.29068 2.26406 0.378727 -1.78491 -0.0217331
3.74597 -1.26229 -0.137695 -1.99425 -0.231074
3.60979 -2.14388 -0.2668 -1.70184 0.0613298
3.93855 -2.14388 0.0448877 -1.44199 0.321182
3.28102 -2.14388 -0.578488 -1.70633 0.0568399
3.63315 2.26406 -0.244649 -1.23209 0.531084
3.28102 -2.14388 -0.578488 -1.80848 -0.045305
3.68956 0.500883 -0.191172 -1.81746 -0.0542847
3.60979 -2.14388 -0.2668 -1.5997 0.163475
3.36079 0.500883 -0.50286 -1.82195 -0.0587746
3.03203 0.500883 -0.814548 -1.92858 -0.165409
3.47361 -3.02546 -0.395906 -2.17553 -0.412353
2.83944 1.38247 -0.997131 -1.97011 -0.206941
2.95226 -2.14388 -0.890176 -2.01726 -0.254085
3.55338 -0.380704 -0.320278 -1.57613 0.187047
3.96192 2.26406 0.0670386 -1.32974 0.433429
4.21091 -0.380704 0.303098 -1.26071 0.502461
3.60979 -2.14388 -0.2668 -1.5997 0.163475
4.40349 -1.26229 0.485681 -1.47454 0.28863
3.74597 -1.26229 -0.137695 -1.5346 0.228578
3.96192 2.26406 0.0670386 -1.48296 0.280212
4.07473 -1.26229 0.173993 -1.58118 0.181995
4.07473 -1.26229 0.173993 -1.63225 0.130923
3.74597 -1.26229 -0.137695 -1.94317 -0.180001
3.93855 -2.14388 0.0448877 -1.69735 0.0658197
3.93855 -2.14388 0.0448877 -1.69735 0.0658197
3.74597 -1.26229 -0.137695 -1.63674 0.126433
3.88214 -0.380704 -0.00858954 -1.67378 0.0893916
3.68956 0.500883 -0.191172 -1.81746 -0.0542847
3.88214 -0.380704 -0.00858954 -1.21413 0.549043
3.82574 1.38247 -0.0620667 -1.90557 -0.142399
3.93855 -2.14388 0.0448877 -1.54414 0.219037
4.1545 1.38247 0.249621 -1.39036 0.372815
3.88214 -0.380704 -0.00858954 -1.67378 0.0893916
4.34709 0.500883 0.432204 -1.19561 0.567564
3.68956 0.500883 -0.191172 -1.81746 -0.0542847
3.14484 -3.02546 -0.707594 -1.82251 -0.0593359
3.96192 2.26406 0.0670386 -1.58511 0.178067
4.01832 0.500883 0.120516 -1.25117 0.512002
2.81608 -3.02546 -1.01928 -2.08236 -0.319188
4.61944 2.26406 0.690415 -1.72934 0.0338292
2.89585 -0.380704 -0.943653 -1.84047 -0.0772954
4.07473 -1.26229 0.173993 -1.42796 0.335213
4.1545 1.38247 0.249621 -1.64572 0.117453
4.42686 3.14564 0.507832 -1.46444 0.298732
2.81608 -3.02546 -1.01928 -1.98022 -0.217043
4.61944 2.26406 0.690415 -1.16755 0.595626
3.88214 -0.380704 -0.00858954 -1.52056 0.242609
4.09809 3.14564 0.196144 -1.11142 0.65175
3.4172 -1.26229 -0.449383 -1.64123 0.121943
3.60979 -2.14388 -0.2668 -2.00828 -0.245105
3.22462 -0.380704 -0.631965 -1.88705 -0.123878
3.96192 2.26406 0.0670386 -1.99369 -0.230513
3.55338 -0.380704 -0.320278 -1.6272 0.135974
4.01832 0.500883 0.120516 -1.40439 0.358785
4.26731 -2.14388 0.356576 -1.48857 0.274599
2.95226 -2.14388 -0.890176 -2.01726 -0.254085
3.68956 0.500883 -0.191172 -1.5621 0.201077
4.86844 -0.380704 0.926474 -1.04744 0.71573
3.68956 0.500883 -0.191172 -1.51102 0.25215
4.40349 -1.26229 0.485681 -1.3724 0.390775
4.53967 -0.380704 0.614786 -1.3073 0.455878
4.29068 2.26406 0.378727 -1.78491 -0.0217331
4.07473 -1.26229 0.173993 -1.63225 0.130923
3.55338 -0.380704 -0.320278 -1.47398 0.289191
4.40349 -1.26229 0.485681 -1.42347 0.339703
3.68956 0.500883 -0.191172 -1.51102 0.25215
3.74597 -1.26229 -0.137695 -1.84103 -0.0778566
4.61944 2.26406 0.690415 -1.6272 0.135974
3.74597 -1.26229 -0.137695 -1.8921 -0.128929
3.88214 -0.380704 -0.00858954 -1.11199 0.651188
3.49697 1.38247 -0.373755 -1.55255 0.210618
3.22462 -0.380704 -0.631965 -1.78491 -0.0217331
3.14484 -3.02546 -0.707594 -1.87358 -0.110408
4.86844 -0.380704 0.926474 -1.09852 0.664658
3.88214 -0.380704 -0.00858954 -1.36735 0.395826
2.81608 -3.02546 -1.01928 -1.87807 -0.114898
3.22462 -0.380704 -0.631965 -1.47847 0.284702
3.96192 2.26406 0.0670386 -1.68725 0.0759219
4.09809 3.14564 0.196144 -1.72429 0.0388804
3.82574 1.38247 -0.0620667 -1.65021 0.112963
3.55338 -0.380704 -0.320278 -1.52505 0.238119
4.75562 3.14564 0.81952 -1.35781 0.405367
3.60979 -2.14388 -0.2668 -1.75292 0.0102573
4.40349 -1.26229 0.485681 -1.21918 0.543992
3.03203 0.500883 -0.814548 -1.92858 -0.165409
4.26731 -2.14388 0.356576 -1.33536 0.427817
3.80237 -3.02546 -0.0842177 -1.96675 -0.203573
3.63315 2.26406 -0.244649 -1.38531 0.377867
3.88214 -0.380704 -0.00858954 -1.06091 0.702261
3.55338 -0.380704 -0.320278 -1.67827 0.0849017
3.03203 0.500883 -0.814548 -1.92858 -0.165409
4.75562 3.14564 0.81952 -1.61317 0.150005
4.09809 3.14564 0.196144 -1.62215 0.141025
4.86844 -0.380704 0.926474 -1.04744 0.71573
4.75562 3.14564 0.81952 -1.51102 0.25215
3.82574 1.38247 -0.0620667 -1.8545 -0.0913263
3.63315 2.26406 -0.244649 -1.99818 -0.235003
4.53967 -0.380704 0.614786 -1.15408 0.609096
4.42686 3.14564 0.507832 -1.61766 0.145515
3.74597 -1.26229 -0.137695 -1.73889 0.0242882
3.55338 -0.380704 -0.320278 -1.57613 0.187047
3.28102 -2.14388 -0.578488 -1.65526 0.107912
3.80237 -3.02546 -0.0842177 -1.71138 0.0517888
4.26731 -2.14388 0.356576 -1.4375 0.325672
4.26731 -2.14388 0.356576 -1.53965 0.223527
3.88214 -0.380704 -0.00858954 -1.77593 -0.0127533
4.01832 0.500883 0.120516 -1.40439 0.358785
4.73226 -1.26229 0.797369 -1.21469 0.548482
3.93855 -2.14388 0.0448877 -1.59521 0.167965
3.63315 2.26406 -0.244649 -1.48745 0.275722
4.75562 3.14564 0.81952 -1.66424 0.0989326
2.83944 1.38247 -0.997131 -1.97011 -0.206941
3.14484 -3.02546 -0.707594 -1.97573 -0.212553
3.68956 0.500883 -0.191172 -1.51102 0.25215
3.96192 2.26406 0.0670386 -1.7894 -0.026223
3.49697 1.38247 -0.373755 -1.60363 0.159546
2.89585 -0.380704 -0.943653 -1.68725 0.0759219
3.68956 0.500883 -0.191172 -1.51102 0.25215
2.89585 -0.380704 -0.943653 -1.89154 -0.128368
3.96192 2.26406 0.0670386 -1.38082 0.382356
3.88214 -0.380704 -0.00858954 -1.46949 0.293681
4.61944 2.26406 0.690415 -1.37184 0.391336
3.93855 -2.14388 0.0448877 -1.69735 0.0658197
3.03203 0.500883 -0.814548 -1.62215 0.141025
3.82574 1.38247 -0.0620667 -1.95664 -0.193471
4.09809 3.14564 0.196144 -1.72429 0.0388804
3.63315 2.26406 -0.244649 -1.89603 -0.132858
3.22462 -0.380704 -0.631965 -1.78491 -0.0217331
4.42686 3.14564 0.507832 -1.3623 0.400877
3.55338 -0.380704 -0.320278 -1.88256 -0.119388
3.60979 -2.14388 -0.2668 -1.85506 -0.0918875
3.68956 0.500883 -0.191172 -1.61317 0.150005
4.73226 -1.26229 0.797369 -1.26576 0.49741
4.01832 0.500883 0.120516 -1.40439 0.358785
4.09809 3.14564 0.196144 -1.62215 0.141025
3.88214 -0.380704 -0.00858954 -1.2652 0.497971
4.01832 0.500883 0.120516 -1.40439 0.358785
4.26731 -2.14388 0.356576 -1.38643 0.376744
2.95226 -2.14388 -0.890176 -1.86404 -0.100867
3.80237 -3.02546 -0.0842177 -1.55817 0.205006
4.01832 0.500883 0.120516 -1.60868 0.154495
4.40349 -1.26229 0.485681 -1.42347 0.339703
3.93855 -2.14388 0.0448877 -1.69735 0.0658197
3.93855 -2.14388 0.0448877 -1.69735 0.0658197
3.22462 -0.380704 -0.631965 -1.93812 -0.17495
3.88214 -0.380704 -0.00858954 -1.31627 0.446899
3.60979 -2.14388 -0.2668 -1.75292 0.0102573
4.73226 -1.26229 0.797369 -1.16362 0.599555
3.96192 2.26406 0.0670386 -1.48296 0.280212
4.75562 3.14564 0.81952 -1.51102 0.25215
3.28102 -2.14388 -0.578488 -2.11491 -0.35174
4.26731 -2.14388 0.356576 -1.59072 0.172454
3.63315 2.26406 -0.244649 -1.69174 0.071432
3.82574 1.38247 -0.0620667 -1.8545 -0.0913263
3.4172 -1.26229 -0.449383 -1.64123 0.121943
