BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.9123 1.36359 -0.0781413 -1.67297 -0.0247773
3.9123 1.36359 -0.0781413 -1.67297 -0.0247773
4.39965 0.539498 0.383896 -1.15253 0.49566
3.83773 -1.10869 -0.148837 -2.04231 -0.39412
3.78501 0.539498 -0.198827 -1.44737 0.200816
4.09233 0.539498 0.0925342 -1.25221 0.39598
3.53041 -1.10869 -0.440199 -1.76006 -0.111867
4.14506 -1.10869 0.142524 -1.56069 0.0874945
3.04306 -0.284596 -0.902236 -2.18501 -0.536821
4.09233 0.539498 0.0925342 -1.44318 0.205013
3.04306 -0.284596 -0.902236 -2.04178 -0.393595
3.83773 -1.10869 -0.148837 -1.94683 -0.298637
3.78501 0.539498 -0.198827 -1.97253 -0.324344
4.96157 2.18769 0.916628 -0.835649 0.81254
3.9123 1.36359 -0.0781413 -1.52974 0.118448
3.47768 0.539498 -0.490188 -1.92899 -0.280799
3.27582 -2.75688 -0.68157 -2.35919 -0.710999
2.73574 -0.284596 -1.1936 -2.28469 -0.636501
3.71044 -1.93278 -0.269523 -1.53027 0.117923
4.27236 -0.284596 0.26321 -1.40435 0.243836
3.35038 -0.284596 -0.610874 -1.98985 -0.341657
4.27236 -0.284596 0.26321 -1.21339 0.434803
3.29766 1.36359 -0.660864 -1.96781 -0.319622
4.0396 2.18769 -0.248817 -1.23017 0.418014
3.27582 -2.75688 -0.68157 -2.2637 -0.615516
4.887 -0.284596 0.845932 -1.10951 0.53868
3.96503 -0.284596 -0.0281516 -1.695 -0.0468119
3.71044 -1.93278 -0.269523 -1.72123 -0.0730437
3.29766 1.36359 -0.660864 -1.96781 -0.319622
3.47768 0.539498 -0.78155 -1.64254 0.00565152
1.99379 -1.10869 -1.89701 -2.8791 -1.23091
3.78501 0.539498 -0.198827 -1.5906 0.0575904
3.96503 -0.284596 -0.0281516 -1.59952 0.0486716
4.34693 2.18769 0.333906 -1.51243 0.135761
3.83773 -1.10869 -0.148837 -1.27844 0.369748
2.35384 -2.75688 -1.55565 -2.37178 -0.723591
4.14506 -1.10869 0.142524 -1.46521 0.182978
3.17036 0.539498 -0.78155 -2.17189 -0.523705
4.01776 -1.93278 0.0218381 -1.28736 0.360829
4.09233 0.539498 0.0925342 -1.72963 -0.0814378
3.71044 -1.93278 -0.269523 -1.62575 0.0224398
4.0396 2.18769 0.0425445 -1.42114 0.227047
4.45238 -1.10869 0.433885 -1.27005 0.378142
4.09233 0.539498 -0.198827 -1.20447 0.443721
4.65425 2.18769 0.625267 -1.31726 0.330925
3.60498 1.36359 -0.369503 -1.86813 -0.219941
2.66117 -2.75688 -1.26429 -2.2721 -0.62391
3.17036 0.539498 -0.78155 -1.74222 -0.0940291
3.40311 -1.93278 -0.560885 -1.9164 -0.268208
3.40311 -1.93278 -0.560885 -2.01188 -0.363691
3.40311 -1.93278 -0.560885 -2.01188 -0.363691
3.17036 0.539498 -0.78155 -2.21964 -0.571447
3.35038 -0.284596 -0.610874 -1.89436 -0.246173
3.40311 -1.93278 -0.560885 -1.86865 -0.220466
4.52695 1.36359 0.504581 -1.42586 0.222326
3.9123 1.36359 -0.0781413 -1.57748 0.0707062
3.9123 1.36359 -0.0781413 -1.57748 0.0707062
3.40311 -1.93278 -0.560885 -1.72543 -0.0772408
3.47768 0.539498 -0.490188 -2.21544 -0.56725
4.45238 -1.10869 0.433885 -1.36553 0.282659
3.96503 -0.284596 -0.0281516 -1.40855 0.239639
3.17036 0.539498 -0.78155 -2.31512 -0.66693
3.71044 -1.93278 -0.269523 -1.62575 0.0224398
3.65771 -0.284596 -0.319513 -1.84242 -0.194234
4.39965 0.539498 0.383896 -1.15253 0.49566
2.91576 -1.10869 -1.02292 -2.81877 -1.17058
3.78501 0.539498 -0.198827 -1.73382 -0.0856349
3.9123 1.36359 -0.0781413 -1.62522 0.0229645
4.52695 1.36359 0.504581 -1.37812 0.270067
2.99033 1.36359 -0.952225 -2.3062 -0.658011
4.14506 -1.10869 0.142524 -1.41747 0.23072
3.53041 -1.10869 -0.440199 -1.4736 0.174584
3.65771 -0.284596 -0.319513 -1.89016 -0.241976
3.9123 1.36359 -0.0781413 -1.67297 -0.0247773
3.40311 -1.93278 -0.560885 -1.82091 -0.172724
2.78847 -1.93278 -1.14361 -2.68866 -1.04047
4.39965 0.539498 0.383896 -1.05704 0.591144
4.70698 0.539498 0.675257 -1.24381 0.404374
3.9123 1.36359 -0.0781413 -1.482 0.16619
2.60844 -1.10869 -1.31428 -2.53651 -0.888326
3.04306 -0.284596 -0.902236 -2.37598 -0.727788
4.96157 2.18769 0.916628 -1.02662 0.621573
4.65425 2.18769 0.625267 -1.22178 0.426409
3.35038 -0.284596 -0.610874 -2.18081 -0.532624
3.22309 -1.10869 -0.73156 -1.66877 -0.0205802
3.83773 -1.10869 -0.148837 -1.37392 0.274264
4.21963 1.36359 -0.0781413 -1.28683 0.361354
3.22309 -1.10869 -0.73156 -2.14619 -0.497998
4.96157 2.18769 0.916628 -1.02662 0.621573
3.60498 1.36359 -0.369503 -1.77265 -0.124458
3.09579 -1.93278 -0.852246 -2.30253 -0.654339
2.86303 0.539498 -1.07291 -2.22383 -0.575644
3.60498 1.36359 -0.369503 -2.15458 -0.506392
4.34693 2.18769 0.333906 -1.27372 0.37447
3.71044 -1.93278 -0.269523 -1.9122 -0.264011
3.09579 -1.93278 -0.852246 -2.49349 -0.845306
3.60498 1.36359 -0.369503 -1.77265 -0.124458
3.60498 1.36359 -0.369503 -1.82039 -0.1722
3.40311 -1.93278 -0.560885 -2.10736 -0.459175
4.09233 0.539498 -0.198827 -1.25221 0.39598
3.17036 0.539498 -0.78155 -2.4106 -0.762414
3.60498 1.36359 -0.369503 -1.4862 0.161993
4.0396 2.18769 0.0425445 -1.70759 -0.0594032
3.65771 -0.284596 -0.319513 -1.84242 -0.194234
2.78847 -1.93278 -1.14361 -2.44995 -0.801761
3.35038 -0.284596 -0.610874 -2.18081 -0.532624
3.22309 -1.10869 -0.73156 -1.85974 -0.211547
3.17036 0.539498 -0.78155 -1.8377 -0.189513
3.9123 1.36359 -0.0781413 -1.33877 0.309415
3.71044 -1.93278 -0.269523 -1.81672 -0.168527
4.01776 -1.93278 0.0218381 -1.62155 0.0266369
3.60498 1.36359 -0.369503 -1.86813 -0.219941
2.66117 -2.75688 -1.26429 -2.2721 -0.62391
3.29766 1.36359 -0.660864 -1.87233 -0.224138
2.86303 0.539498 -1.07291 -2.4148 -0.766611
4.45238 -1.10869 0.433885 -1.07908 0.569109
3.17036 0.539498 -0.78155 -2.12415 -0.475963
4.01776 -1.93278 0.0218381 -1.47833 0.169862
2.73574 -0.284596 -1.1936 -2.47566 -0.827468
3.65771 -0.284596 -0.319513 -1.65146 -0.00326727
3.29766 1.36359 -0.660864 -2.06329 -0.415106
4.45238 -1.10869 0.433885 -1.07908 0.569109
4.09233 0.539498 0.0925342 -1.63414 0.0140457
4.39965 0.539498 0.383896 -1.05704 0.591144
4.0396 2.18769 0.0425445 -1.32566 0.322531
3.17036 0.539498 -0.78155 -2.21964 -0.571447
4.01776 -1.93278 0.0218381 -1.52607 0.12212
3.40311 -1.93278 -0.560885 -1.9164 -0.268208
2.96849 -2.75688 -0.972932 -1.93371 -0.285521
4.45238 -1.10869 0.433885 -1.5565 0.0916916
4.14506 -1.10869 0.142524 -0.987793 0.660396
2.42841 -0.284596 -1.48496 -2.57534 -0.927149
4.09233 0.539498 0.0925342 -1.44318 0.205013
4.0396 2.18769 0.0425445 -1.65985 -0.0116614
3.83773 -1.10869 -0.148837 -1.94683 -0.298637
3.35038 -0.284596 -0.610874 -1.98985 -0.341657
3.60498 1.36359 -0.369503 -1.7249 -0.0767161
4.14506 -1.10869 0.142524 -1.65618 -0.00798898
2.86303 0.539498 -1.07291 -2.4148 -0.766611
4.14506 -1.10869 0.142524 -1.46521 0.182978
4.34693 2.18769 0.0425445 -1.22598 0.422211
4.09233 0.539498 0.0925342 -1.25221 0.39598
3.71044 -1.93278 -0.269523 -1.3393 0.30889
4.39965 0.539498 0.383896 -1.29575 0.352435
3.96503 -0.284596 -0.0281516 -1.21758 0.430606
3.29766 1.36359 -0.660864 -2.06329 -0.415106
2.96849 -2.75688 -0.972932 -2.17242 -0.52423
3.60498 1.36359 -0.369503 -1.77265 -0.124458
4.47422 3.01178 0.454592 -0.974152 0.674036
3.53041 -1.10869 -0.440199 -1.61683 0.0313586
2.91576 -1.10869 -1.02292 -2.6278 -0.979612
3.35038 -0.284596 -0.610874 -1.98985 -0.341657
3.40311 -1.93278 -0.560885 -2.25059 -0.6024
4.39965 0.539498 0.383896 -1.24801 0.400177
2.73574 -0.284596 -1.1936 -2.95307 -1.30489
3.71044 -1.93278 -0.269523 -1.9122 -0.264011
3.60498 1.36359 -0.369503 -1.58168 0.0665091
4.52695 1.36359 0.504581 -1.18715 0.461034
3.60498 1.36359 -0.369503 -1.96361 -0.315425
3.04306 -0.284596 -0.902236 -2.47146 -0.823271
4.34693 2.18769 0.333906 -1.41694 0.231244
3.73228 2.18769 -0.248817 -1.71179 -0.0636003
3.29766 1.36359 -0.660864 -2.11104 -0.462847
3.47768 0.539498 -0.490188 -2.02447 -0.376283
3.09579 -1.93278 -0.852246 -2.01608 -0.367888
4.0396 2.18769 0.0425445 -1.61211 0.0360803
3.96503 -0.284596 -0.0281516 -1.59952 0.0486716
4.01776 -1.93278 0.0218381 -1.62155 0.0266369
2.96849 -2.75688 -0.972932 -2.50661 -0.858422
3.35038 -0.284596 -0.610874 -2.08533 -0.43714
3.60498 1.36359 -0.369503 -1.67716 -0.0289744
3.29766 1.36359 -0.660864 -2.20652 -0.558331
4.21963 1.36359 0.21322 -1.66877 -0.0205802
4.21963 1.36359 -0.0781413 -1.00038 0.647804
4.21963 1.36359 -0.0781413 -1.38232 0.26587
3.60498 1.36359 -0.369503 -2.10684 -0.45865
3.60498 1.36359 -0.660864 -1.39071 0.257476
3.83773 -1.10869 -0.148837 -1.37392 0.274264
3.60498 1.36359 -0.369503 -1.91587 -0.267683
5.0143 0.539498 0.966618 -1.09639 0.551796
3.65771 -0.284596 -0.319513 -1.79468 -0.146493
3.35038 -0.284596 -0.610874 -2.08533 -0.43714
4.09233 0.539498 0.0925342 -1.44318 0.205013
3.78501 0.539498 -0.198827 -2.11576 -0.467569
4.78155 3.01178 0.454592 -0.778988 0.8692
4.01776 -1.93278 0.0218381 -1.52607 0.12212
3.17036 0.539498 -0.78155 -2.50609 -0.857897
3.71044 -1.93278 -0.269523 -1.9122 -0.264011
3.53041 -1.10869 -0.440199 -1.85554 -0.20735
3.71044 -1.93278 -0.269523 -1.62575 0.0224398
4.09233 0.539498 0.0925342 -1.34769 0.300496
3.47768 0.539498 -0.490188 -2.07221 -0.424024
4.39965 0.539498 0.383896 -1.24801 0.400177
3.60498 1.36359 -0.369503 -2.01136 -0.363167
4.45238 -1.10869 0.433885 -1.31779 0.3304
4.83428 1.36359 0.795943 -1.08747 0.560715
3.17036 0.539498 -0.78155 -1.93318 -0.284996
2.86303 0.539498 -1.07291 -2.12835 -0.48016
3.22309 -1.10869 -0.73156 -2.43264 -0.784448
3.09579 -1.93278 -0.852246 -1.92059 -0.272405
4.01776 -1.93278 0.0218381 -1.57381 0.0743787
4.45238 -1.10869 0.433885 -1.07908 0.569109
3.83773 -1.10869 -0.148837 -1.75586 -0.10767
4.45238 -1.10869 0.433885 -0.983596 0.664593
4.21963 1.36359 0.21322 -1.66877 -0.0205802
3.60498 1.36359 -0.369503 -1.67716 -0.0289744
3.9123 1.36359 -0.0781413 -1.86393 -0.215744
4.39965 0.539498 0.383896 -1.24801 0.400177
4.83428 1.36359 0.795943 -1.03973 0.608457
3.47768 0.539498 -0.490188 -1.97673 -0.328541
2.42841 -0.284596 -1.48496 -2.71856 -1.07037
5.0143 0.539498 0.966618 -0.857683 0.790505
3.09579 -1.93278 -0.852246 -2.68446 -1.03627
2.35384 -2.75688 -1.55565 -2.56275 -0.914558
4.83428 1.36359 0.795943 -1.08747 0.560715
3.65771 -0.284596 -0.319513 -1.60371 0.0444745
3.17036 0.539498 -0.78155 -1.74222 -0.0940291
4.78155 3.01178 0.745953 -0.874472 0.773717
4.39965 0.539498 0.383896 -1.24801 0.400177
3.27582 -2.75688 -0.68157 -2.40693 -0.758741
3.78501 0.539498 -0.198827 -1.92479 -0.276602
3.71044 -1.93278 -0.269523 -1.86446 -0.216269
3.35038 -0.284596 -0.610874 -1.75114 -0.102948
3.04306 -0.284596 -0.902236 -2.28049 -0.632304
3.47768 0.539498 -0.490188 -1.92899 -0.280799
4.57968 -0.284596 0.554571 -1.11371 0.534483
3.40311 -1.93278 -0.560885 -2.05962 -0.411433
3.22309 -1.10869 -0.73156 -2.09844 -0.450256
3.71044 -1.93278 -0.269523 -1.67349 -0.0253019
4.09233 0.539498 0.0925342 -1.53866 0.109529
3.53041 -1.10869 -0.440199 -1.99876 -0.350575
3.71044 -1.93278 -0.269523 -1.53027 0.117923
4.34693 2.18769 0.333906 -1.3692 0.278986
3.40311 -1.93278 -0.560885 -1.53446 0.113726
3.78501 0.539498 -0.198827 -1.87705 -0.22886
3.9123 1.36359 -0.0781413 -1.67297 -0.0247773
2.48114 -1.93278 -1.43497 -2.50189 -0.8537
4.34693 2.18769 0.333906 -1.32146 0.326728
2.42841 -0.284596 -1.48496 -2.28889 -0.640698
4.34693 2.18769 0.333906 -1.32146 0.326728
2.73574 -0.284596 -1.1936 -2.47566 -0.827468
3.78501 0.539498 -0.198827 -2.02027 -0.372085
4.75971 -1.10869 0.725247 -0.883915 0.764273
3.09579 -1.93278 -0.852246 -2.30253 -0.654339
4.83428 1.36359 0.795943 -0.896506 0.751682
2.78847 -1.93278 -1.14361 -2.11576 -0.467569
2.60844 -1.10869 -1.31428 -2.58426 -0.936068
3.65771 -0.284596 -0.319513 -1.89016 -0.241976
4.52695 1.36359 0.504581 -1.28264 0.365551
4.0396 2.18769 -0.248817 -1.32566 0.322531
2.96849 -2.75688 -0.972932 -2.2679 -0.619713
3.71044 -1.93278 -0.269523 -1.76897 -0.120785
3.22309 -1.10869 -0.73156 -2.3849 -0.736707
3.40311 -1.93278 -0.560885 -1.62995 0.0182428
3.60498 1.36359 -0.369503 -1.67716 -0.0289744
4.14506 -1.10869 0.142524 -1.65618 -0.00798898
4.32508 -1.93278 0.313199 -1.04445 0.603735
3.71044 -1.93278 -0.269523 -1.48252 0.165665
3.9123 1.36359 -0.0781413 -1.52974 0.118448
3.9123 1.36359 -0.0781413 -1.95942 -0.311228
3.35038 -0.284596 -0.610874 -1.98985 -0.341657
3.29766 1.36359 -0.660864 -1.96781 -0.319622
3.47768 0.539498 -0.490188 -1.73802 -0.089832
3.22309 -1.10869 -0.73156 -2.0507 -0.402514
3.60498 1.36359 -0.369503 -1.91587 -0.267683
5.08887 3.01178 1.03731 -0.774791 0.873397
4.0396 2.18769 0.0425445 -1.61211 0.0360803
2.35384 -2.75688 -1.55565 -2.56275 -0.914558
3.9123 1.36359 -0.0781413 -1.57748 0.0707062
3.47768 0.539498 -0.490188 -2.31092 -0.662733
2.91576 -1.10869 -1.02292 -2.48458 -0.836387
4.14506 -1.10869 0.142524 -0.987793 0.660396
3.40311 -1.93278 -0.560885 -1.82091 -0.172724
3.9123 1.36359 -0.0781413 -1.57748 0.0707062
3.17036 0.539498 -0.78155 -1.98093 -0.332738
4.34693 2.18769 0.333906 -1.32146 0.326728
2.91576 -1.10869 -1.02292 -2.53232 -0.884129
3.40311 -1.93278 -0.560885 -2.05962 -0.411433
4.57968 -0.284596 0.554571 -1.11371 0.534483
4.34693 2.18769 0.0425445 -0.939526 0.708662
3.47768 0.539498 -0.490188 -1.8335 -0.185316
3.9123 1.36359 -0.369503 -1.57748 0.0707062
3.17036 0.539498 -0.78155 -2.02867 -0.38048
3.83773 -1.10869 -0.148837 -1.46941 0.178781
3.60498 1.36359 -0.369503 -1.77265 -0.124458
3.9123 1.36359 -0.0781413 -1.38652 0.261673
4.09233 0.539498 0.0925342 -1.77737 -0.12918
3.17036 0.539498 -0.78155 -2.17189 -0.523705
2.04652 -2.75688 -1.84702 -2.75791 -1.10972
3.71044 -1.93278 -0.269523 -2.00768 -0.359494
3.17036 0.539498 -0.78155 -1.93318 -0.284996
4.52695 1.36359 0.504581 -1.18715 0.461034
4.78155 3.01178 0.454592 -0.969955 0.678233
4.70698 0.539498 0.675257 -0.861881 0.786308
3.65771 -0.284596 -0.319513 -1.98565 -0.33746
3.17036 0.539498 -0.78155 -2.36286 -0.714672
2.55571 0.539498 -1.36427 -2.70545 -1.05726
2.86303 0.539498 -1.07291 -2.31932 -0.671127
3.40311 -1.93278 -0.560885 -1.82091 -0.172724
3.83773 -1.10869 -0.148837 -1.94683 -0.298637
3.71044 -1.93278 -0.269523 -1.53027 0.117923
3.65771 -0.284596 -0.319513 -1.6992 -0.051009
4.70698 0.539498 0.675257 -0.909622 0.738566
3.60498 1.36359 -0.369503 -2.01136 -0.363167
4.39965 0.539498 0.383896 -1.48672 0.161468
3.83773 -1.10869 -0.148837 -1.37392 0.274264
3.78501 0.539498 -0.198827 -1.92479 -0.276602
3.71044 -1.93278 -0.269523 -1.81672 -0.168527
2.96849 -2.75688 -0.972932 -2.2679 -0.619713
4.57968 -0.284596 0.554571 -1.59112 0.0570657
3.47768 0.539498 -0.490188 -1.8335 -0.185316
4.0396 2.18769 0.0425445 -1.42114 0.227047
4.01776 -1.93278 0.0218381 -1.81252 -0.16433
4.09233 0.539498 0.0925342 -1.63414 0.0140457
3.65771 -0.284596 -0.319513 -1.93791 -0.289718
4.34693 2.18769 0.333906 -1.46469 0.183503
2.96849 -2.75688 -0.972932 -2.17242 -0.52423
3.29766 1.36359 -0.660864 -2.11104 -0.462847
3.22309 -1.10869 -0.73156 -2.14619 -0.497998
3.09579 -1.93278 -0.852246 -1.72963 -0.0814378
3.71044 -1.93278 -0.269523 -1.81672 -0.168527
3.29766 1.36359 -0.660864 -2.20652 -0.558331
3.65771 -0.284596 -0.319513 -1.60371 0.0444745
4.32508 -1.93278 0.313199 -1.0922 0.555993
4.01776 -1.93278 0.0218381 -1.71704 -0.0688466
4.27236 -0.284596 0.26321 -1.64306 0.00512689
2.96849 -2.75688 -0.972932 -2.17242 -0.52423
2.66117 -2.75688 -1.26429 -2.17662 -0.528427
4.70698 0.539498 0.675257 -1.14833 0.499857
4.14506 -1.10869 0.142524 -1.51295 0.135236
4.27236 -0.284596 0.26321 -1.49984 0.148352
3.9123 1.36359 -0.0781413 -1.57748 0.0707062
3.60498 1.36359 -0.369503 -1.77265 -0.124458
3.60498 1.36359 -0.369503 -2.15458 -0.506392
4.34693 2.18769 0.333906 -1.22598 0.422211
3.65771 -0.284596 -0.319513 -1.60371 0.0444745
3.65771 -0.284596 -0.319513 -2.17662 -0.528427
3.27582 -2.75688 -0.68157 -1.73855 -0.0903566
3.60498 1.36359 -0.369503 -1.86813 -0.219941
4.65425 2.18769 0.333906 -1.31726 0.330925
3.83773 -1.10869 -0.148837 -1.85134 -0.203153
3.9123 1.36359 -0.0781413 -1.81619 -0.168003
3.47768 0.539498 -0.490188 -2.26318 -0.614991
4.01776 -1.93278 0.0218381 -1.71704 -0.0688466
4.27236 -0.284596 0.26321 -1.49984 0.148352
4.57968 -0.284596 0.554571 -1.40016 0.248033
4.57968 -0.284596 0.554571 -1.49564 0.152549
3.96503 -0.284596 -0.0281516 -1.79048 -0.142295
3.22309 -1.10869 -0.73156 -2.19393 -0.54574
4.14506 -1.10869 0.142524 -1.17876 0.469429
2.86303 0.539498 -1.07291 -2.27157 -0.623385
3.27582 -2.75688 -0.68157 -2.07274 -0.424549
3.71044 -1.93278 -0.269523 -1.72123 -0.0730437
4.47422 3.01178 0.454592 -1.2606 0.387586
3.65771 -0.284596 -0.319513 -1.98565 -0.33746
4.34693 2.18769 0.0425445 -1.32146 0.326728
2.96849 -2.75688 -0.972932 -2.69758 -1.04939
3.71044 -1.93278 -0.269523 -1.95994 -0.311752
4.09233 0.539498 0.0925342 -1.72963 -0.0814378
3.17036 0.539498 -0.78155 -2.12415 -0.475963
4.14506 -1.10869 0.142524 -1.36973 0.278462
3.40311 -1.93278 -0.560885 -2.15511 -0.506917
4.57968 -0.284596 0.554571 -1.49564 0.152549
2.78847 -1.93278 -1.14361 -2.40221 -0.75402
4.34693 2.18769 0.333906 -1.41694 0.231244
3.65771 -0.284596 -0.319513 -1.60371 0.0444745
4.34693 2.18769 0.0425445 -1.27372 0.37447
3.78501 0.539498 -0.198827 -1.97253 -0.324344
2.86303 0.539498 -1.07291 -2.60577 -0.957578
3.40311 -1.93278 -0.560885 -2.10736 -0.459175
3.40311 -1.93278 -0.560885 -1.82091 -0.172724
3.17036 0.539498 -0.78155 -1.93318 -0.284996
4.0396 2.18769 0.0425445 -1.42114 0.227047
4.14506 -1.10869 0.142524 -1.75166 -0.103472
5.1416 1.36359 1.0873 -0.701342 0.946846
4.27236 -0.284596 0.26321 -1.1179 0.530286
4.39965 0.539498 0.383896 -1.39124 0.256952
3.9123 1.36359 -0.0781413 -1.76845 -0.120261
2.30112 -1.10869 -1.60564 -2.68394 -1.03575
3.71044 -1.93278 -0.269523 -1.81672 -0.168527
3.78501 0.539498 -0.198827 -1.44737 0.200816
4.32508 -1.93278 0.313199 -1.13994 0.508252
2.91576 -1.10869 -1.02292 -2.43683 -0.788645
3.17036 0.539498 -0.78155 -1.98093 -0.332738
4.27236 -0.284596 0.26321 -1.40435 0.243836
3.71044 -1.93278 -0.269523 -1.53027 0.117923
3.9123 1.36359 -0.0781413 -1.19555 0.45264
3.83773 -1.10869 -0.148837 -1.37392 0.274264
2.66117 -2.75688 -1.26429 -2.46307 -0.814877
3.09579 -1.93278 -0.852246 -2.11156 -0.463372
4.887 -0.284596 0.845932 -1.4437 0.204488
4.70698 0.539498 0.675257 -1.14833 0.499857
2.78847 -1.93278 -1.14361 -2.21124 -0.563052
2.86303 0.539498 -1.07291 -2.4148 -0.766611
4.34693 2.18769 0.0425445 -1.03501 0.613178
4.39965 0.539498 0.383896 -1.39124 0.256952
3.9123 1.36359 -0.0781413 -1.67297 -0.0247773
4.14506 -1.10869 0.142524 -1.32199 0.326203
3.96503 -0.284596 -0.0281516 -1.59952 0.0486716
3.96503 -0.284596 -0.0281516 -1.1221 0.526089
3.60498 1.36359 -0.369503 -1.96361 -0.315425
3.53041 -1.10869 -0.440199 -2.04651 -0.398317
4.21963 1.36359 0.21322 -1.57329 0.0749033
3.35038 -0.284596 -0.610874 -1.9421 -0.293915
4.52695 1.36359 0.504581 -1.52135 0.126842
3.09579 -1.93278 -0.852246 -2.39801 -0.749822
3.27582 -2.75688 -0.68157 -2.31145 -0.663258
3.09579 -1.93278 -0.852246 -2.01608 -0.367888
2.60844 -1.10869 -1.31428 -2.82297 -1.17478
4.52695 1.36359 0.504581 -1.28264 0.365551
4.09233 0.539498 0.0925342 -1.39543 0.252754
4.57968 -0.284596 0.554571 -1.16145 0.486742
2.96849 -2.75688 -0.972932 -1.98145 -0.333262
3.71044 -1.93278 -0.269523 -2.00768 -0.359494
4.14506 -1.10869 0.142524 -1.13102 0.51717
3.96503 -0.284596 -0.0281516 -1.21758 0.430606
3.40311 -1.93278 -0.560885 -1.72543 -0.0772408
3.9123 1.36359 -0.0781413 -1.482 0.16619
3.40311 -1.93278 -0.560885 -1.82091 -0.172724
2.86303 0.539498 -1.07291 -2.12835 -0.48016
3.53041 -1.10869 -0.440199 -1.90328 -0.255092
3.60498 1.36359 -0.369503 -1.58168 0.0665091
4.09233 0.539498 0.0925342 -1.44318 0.205013
3.22309 -1.10869 -0.73156 -2.33715 -0.688965
3.71044 -1.93278 -0.269523 -1.95994 -0.311752
3.71044 -1.93278 -0.269523 -1.3393 0.30889
3.47768 0.539498 -0.490188 -1.64254 0.00565152
3.78501 0.539498 -0.198827 -1.73382 -0.0856349
3.78501 0.539498 -0.198827 -2.02027 -0.372085
3.71044 -1.93278 -0.269523 -1.81672 -0.168527
3.60498 1.36359 -0.369503 -1.62942 0.0187674
3.65771 -0.284596 -0.319513 -1.84242 -0.194234
3.78501 0.539498 -0.198827 -1.54286 0.105332
3.35038 -0.284596 -0.610874 -2.08533 -0.43714
4.39965 0.539498 0.383896 -1.24801 0.400177
3.65771 -0.284596 -0.319513 -1.65146 -0.00326727
3.9123 1.36359 -0.369503 -1.43426 0.213931
3.78501 0.539498 -0.198827 -1.82931 -0.181118
3.53041 -1.10869 -0.440199 -1.37812 0.270067
3.60498 1.36359 -0.660864 -1.67716 -0.0289744
3.78501 0.539498 -0.198827 -1.73382 -0.0856349
4.70698 0.539498 0.675257 -1.05285 0.595341
4.34693 2.18769 0.0425445 -1.03501 0.613178
3.9123 1.36359 -0.0781413 -1.33877 0.309415
3.60498 1.36359 -0.369503 -1.77265 -0.124458
3.71044 -1.93278 -0.269523 -1.62575 0.0224398
4.65425 2.18769 0.625267 -1.31726 0.330925
4.14506 -1.10869 0.142524 -1.46521 0.182978
3.17036 0.539498 -0.78155 -2.02867 -0.38048
3.40311 -1.93278 -0.560885 -2.10736 -0.459175
3.47768 0.539498 -0.490188 -1.73802 -0.089832
3.78501 0.539498 -0.198827 -1.97253 -0.324344
3.17036 0.539498 -0.78155 -2.07641 -0.428221
4.83428 1.36359 0.795943 -1.08747 0.560715
4.21963 1.36359 0.21322 -1.66877 -0.0205802
2.42841 -0.284596 -1.48496 -2.47985 -0.831665
3.40311 -1.93278 -0.560885 -1.82091 -0.172724
4.14506 -1.10869 0.142524 -0.987793 0.660396
4.34693 2.18769 0.333906 -1.27372 0.37447
3.35038 -0.284596 -0.610874 -1.89436 -0.246173
4.34693 2.18769 0.333906 -1.27372 0.37447
3.9123 1.36359 -0.0781413 -1.57748 0.0707062
3.60498 1.36359 -0.369503 -1.77265 -0.124458
3.71044 -1.93278 -0.269523 -1.9122 -0.264011
4.0396 2.18769 0.0425445 -1.32566 0.322531
4.34693 2.18769 0.333906 -1.60791 0.0402774
3.17036 0.539498 -0.78155 -2.4106 -0.762414
4.0396 2.18769 0.0425445 -1.70759 -0.0594032
2.91576 -1.10869 -1.02292 -2.34135 -0.693162
3.09579 -1.93278 -0.852246 -2.30253 -0.654339
4.34693 2.18769 0.333906 -1.13049 0.517695
3.35038 -0.284596 -0.610874 -1.89436 -0.246173
3.9123 1.36359 -0.0781413 -1.62522 0.0229645
3.71044 -1.93278 -0.269523 -1.95994 -0.311752
3.35038 -0.284596 -0.610874 -2.2763 -0.628107
3.96503 -0.284596 -0.0281516 -1.59952 0.0486716
3.17036 0.539498 -0.78155 -2.36286 -0.714672
4.34693 2.18769 0.333906 -1.70339 -0.0552061
4.83428 1.36359 0.795943 -1.08747 0.560715
4.65425 2.18769 0.625267 -1.26952 0.378667
3.29766 1.36359 -0.660864 -1.96781 -0.319622
3.47768 0.539498 -0.490188 -1.64254 0.00565152
3.60498 1.36359 -0.369503 -1.77265 -0.124458
4.39965 0.539498 0.383896 -1.53446 0.113726
4.65425 2.18769 0.625267 -1.17404 0.47415
2.96849 -2.75688 -0.972932 -2.45887 -0.81068
3.09579 -1.93278 -0.852246 -1.82511 -0.176921
3.22309 -1.10869 -0.73156 -2.14619 -0.497998
2.86303 0.539498 -1.07291 -2.22383 -0.575644
4.34693 2.18769 0.333906 -1.22598 0.422211
4.75971 -1.10869 0.725247 -0.788432 0.859757
3.60498 1.36359 -0.369503 -1.67716 -0.0289744
3.53041 -1.10869 -0.440199 -1.66457 -0.0163831
4.39965 0.539498 0.383896 -1.3435 0.304693
3.96503 -0.284596 -0.0281516 -1.50403 0.144155
2.66117 -2.75688 -1.26429 -2.41532 -0.767135
3.71044 -1.93278 -0.269523 -1.53027 0.117923
