BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.47129 1.95426 -0.464663 -1.77186 -0.0866657
3.00458 -3.10132 -0.907133 -1.7504 -0.0652091
4.33772 -0.573529 0.356763 -1.50204 0.183151
4.07741 -2.25872 0.109972 -1.67531 0.00988883
4.28381 1.11167 0.305651 -1.52833 0.156866
3.00458 -3.10132 -0.907133 -1.84803 -0.162836
4.09974 1.95426 0.131143 -1.66565 0.0195443
3.5252 0.269068 -0.413551 -1.69676 -0.0115677
4.09974 1.95426 0.131143 -1.56802 0.117172
3.3188 -3.10132 -0.60923 -1.59967 0.0855232
3.44896 -2.25872 -0.485835 -1.68389 0.0013062
3.39505 -0.573529 -0.536947 -1.85661 -0.171419
4.33772 -0.573529 0.356763 -1.30679 0.378405
4.41396 1.95426 0.429046 -1.4661 0.21909
4.59803 1.11167 0.603554 -1.62166 0.0635302
4.15365 0.269068 0.182255 -1.49292 0.19227
4.65194 -0.573529 0.654666 -1.35131 0.333883
4.20756 -1.41613 0.233367 -1.71071 -0.0255145
3.89334 -1.41613 -0.064536 -1.81263 -0.127433
2.82051 -2.25872 -1.08164 -1.88773 -0.202531
4.02349 -0.573529 0.0588595 -1.35989 0.3253
4.07741 -2.25872 0.109972 -1.62649 0.0587025
4.28381 1.11167 0.305651 -1.23545 0.449748
3.57911 -1.41613 -0.362439 -1.71929 -0.0340971
4.22989 2.79686 0.254538 -1.60343 0.0817683
3.76318 -2.25872 -0.187931 -1.28909 0.396107
3.96958 1.11167 0.00774742 -1.72787 -0.0426797
4.46787 0.269068 0.480158 -1.58626 0.0989336
4.07741 -2.25872 0.109972 -1.2848 0.400398
4.96617 -0.573529 0.952569 -1.24939 0.435802
4.09974 1.95426 0.131143 -1.22633 0.458867
3.34113 1.11167 -0.588059 -1.73646 -0.0512624
4.65194 -0.573529 0.654666 -1.54657 0.138628
4.09974 1.95426 0.131143 -1.56802 0.117172
2.45237 -0.573529 -1.43066 -2.16237 -0.477175
3.78551 1.95426 -0.16676 -1.76757 -0.0823744
4.33772 -0.573529 0.356763 -1.3556 0.329592
4.41396 1.95426 0.429046 -1.27085 0.414345
4.15365 0.269068 0.182255 -1.59055 0.0946422
3.26489 -1.41613 -0.660342 -2.11409 -0.428898
3.00458 -3.10132 -0.907133 -1.84803 -0.162836
3.63303 -3.10132 -0.311327 -1.44894 0.236256
4.33772 -0.573529 0.356763 -1.59967 0.0855232
3.83943 0.269068 -0.115648 -1.7901 -0.104904
3.3188 -3.10132 -0.60923 -1.59967 0.0855232
5.04241 1.95426 1.02485 -1.06701 0.618182
3.47129 1.95426 -0.464663 -1.67423 0.0109617
4.28381 1.11167 0.305651 -1.62596 0.0592389
3.89334 -1.41613 -0.064536 -1.51975 0.165449
4.54412 2.79686 0.552442 -1.35507 0.330128
3.5252 0.269068 -0.413551 -1.74558 -0.0603814
4.07741 -2.25872 0.109972 -1.62649 0.0587025
3.89334 -1.41613 -0.064536 -1.12924 0.555958
3.3188 -3.10132 -0.60923 -1.74611 -0.0609178
3.70927 -0.573529 -0.239044 -1.46181 0.223382
4.54412 2.79686 0.552442 -1.40388 0.281314
4.07741 -2.25872 0.109972 -1.52886 0.15633
3.44896 -2.25872 -0.485835 -1.58626 0.0989336
3.76318 -2.25872 -0.187931 -1.6796 0.00559752
4.72819 1.95426 0.726949 -1.16893 0.516264
3.21098 0.269068 -0.711454 -1.89631 -0.211114
3.47129 1.95426 -0.464663 -1.67423 0.0109617
3.78551 1.95426 -0.16676 -1.37706 0.308135
3.00458 -3.10132 -0.907133 -1.7504 -0.0652091
4.33772 -0.573529 0.356763 -1.64848 0.0367095
3.78551 1.95426 -0.16676 -1.47469 0.210508
4.09974 1.95426 0.131143 -1.56802 0.117172
4.39163 -2.25872 0.407875 -1.37813 0.307062
4.09974 1.95426 0.131143 -1.56802 0.117172
4.46787 0.269068 0.480158 -1.29338 0.391816
4.07741 -2.25872 0.109972 -1.57768 0.107516
3.47129 1.95426 -0.464663 -1.77186 -0.0866657
3.57911 -1.41613 -0.362439 -1.71929 -0.0340971
3.89334 -1.41613 -0.064536 -1.61737 0.0678215
3.57911 -1.41613 -0.362439 -1.57285 0.112344
4.15365 0.269068 0.182255 -1.44411 0.241083
5.09632 0.269068 1.07596 -1.18717 0.498026
2.82051 -2.25872 -1.08164 -1.69247 -0.00727642
4.65194 -0.573529 0.654666 -1.44894 0.236256
3.96958 1.11167 0.00774742 -1.92313 -0.237934
3.34113 1.11167 -0.588059 -1.83408 -0.14889
4.41396 1.95426 0.429046 -1.75899 -0.0737918
4.39163 -2.25872 0.407875 -1.18288 0.502317
3.63303 -3.10132 -0.311327 -1.49775 0.187442
3.83943 0.269068 -0.115648 -1.59484 0.0903509
4.41396 1.95426 0.429046 -1.4661 0.21909
3.89334 -1.41613 -0.064536 -1.22686 0.458331
3.02691 1.11167 -0.885962 -1.74075 -0.0555537
3.5252 0.269068 -0.413551 -1.8432 -0.158009
3.47129 1.95426 -0.464663 -1.77186 -0.0866657
4.22989 2.79686 0.254538 -1.31054 0.37465
3.5252 0.269068 -0.413551 -1.50151 0.183687
3.70927 -0.573529 -0.239044 -1.80351 -0.118314
4.41396 1.95426 0.429046 -1.4661 0.21909
4.65194 -0.573529 0.654666 -1.44894 0.236256
4.67427 3.63946 0.675837 -1.43928 0.245911
3.47129 1.95426 -0.464663 -1.47898 0.206216
3.47129 1.95426 -0.464663 -1.67423 0.0109617
4.41396 1.95426 0.429046 -1.4661 0.21909
4.07741 -2.25872 0.109972 -1.23598 0.449212
4.07741 -2.25872 0.109972 -1.33361 0.351585
4.41396 1.95426 0.429046 -1.56373 0.121463
4.20756 -1.41613 0.233367 -1.6619 0.0232992
3.76318 -2.25872 -0.187931 -1.48434 0.200852
4.72819 1.95426 0.726949 -1.46181 0.223382
4.52179 -1.41613 0.53127 -1.55998 0.125218
4.46787 0.269068 0.480158 -1.48863 0.196561
4.09974 1.95426 0.131143 -1.37277 0.312426
4.46787 0.269068 0.480158 -1.68389 0.0013062
3.89334 -1.41613 -0.064536 -1.32449 0.360704
4.33772 -0.573529 0.356763 -1.6973 -0.0121041
4.07741 -2.25872 0.109972 -1.72412 -0.0389248
2.45237 -0.573529 -1.43066 -2.16237 -0.477175
4.52179 -1.41613 0.53127 -1.60879 0.0764042
3.76318 -2.25872 -0.187931 -1.6796 0.00559752
3.44896 -2.25872 -0.485835 -1.58626 0.0989336
4.02349 -0.573529 0.0588595 -1.55515 0.130046
4.72819 1.95426 0.726949 -1.16893 0.516264
4.02349 -0.573529 0.0588595 -1.65278 0.0324182
4.33772 -0.573529 0.356763 -1.64848 0.0367095
3.91567 2.79686 -0.0433647 -1.60772 0.077477
4.46787 0.269068 0.480158 -1.39101 0.294188
3.02691 1.11167 -0.885962 -1.69193 -0.00674001
3.76318 -2.25872 -0.187931 -1.38671 0.29848
3.44896 -2.25872 -0.485835 -1.58626 0.0989336
4.09974 1.95426 0.131143 -1.61684 0.068358
3.00458 -3.10132 -0.907133 -1.7504 -0.0652091
4.59803 1.11167 0.603554 -1.42641 0.258785
4.65194 -0.573529 0.654666 -1.25368 0.43151
3.76318 -2.25872 -0.187931 -1.38671 0.29848
4.09974 1.95426 0.131143 -1.76328 -0.0780831
4.20756 -1.41613 0.233367 -1.56427 0.120927
4.20756 -1.41613 0.233367 -1.71071 -0.0255145
3.76318 -2.25872 -0.187931 -1.77722 -0.0920298
3.65536 1.11167 -0.290156 -1.53691 0.148284
4.07741 -2.25872 0.109972 -1.48005 0.205144
3.78551 1.95426 -0.16676 -1.47469 0.210508
3.34113 1.11167 -0.588059 -1.63883 0.046365
4.33772 -0.573529 0.356763 -1.50204 0.183151
4.72819 1.95426 0.726949 -1.16893 0.516264
3.34113 1.11167 -0.588059 -1.83408 -0.14889
3.3188 -3.10132 -0.60923 -1.64848 0.0367095
3.76318 -2.25872 -0.187931 -1.38671 0.29848
3.00458 -3.10132 -0.907133 -1.94566 -0.260464
3.65536 1.11167 -0.290156 -1.53691 0.148284
4.39163 -2.25872 0.407875 -1.57339 0.111807
2.69035 -3.10132 -1.20504 -1.85232 -0.167128
4.85834 2.79686 0.850345 -1.10671 0.578488
4.20756 -1.41613 0.233367 -1.71071 -0.0255145
3.47129 1.95426 -0.464663 -1.67423 0.0109617
3.47129 1.95426 -0.464663 -1.86949 -0.184293
3.76318 -2.25872 -0.187931 -1.48434 0.200852
5.04241 1.95426 1.02485 -1.26227 0.422928
3.47129 1.95426 -0.464663 -1.96711 -0.28192
4.22989 2.79686 0.254538 -1.21292 0.472278
4.96617 -0.573529 0.952569 -1.34702 0.338174
3.65536 1.11167 -0.290156 -1.53691 0.148284
3.5252 0.269068 -0.413551 -1.59913 0.0860596
4.72819 1.95426 0.726949 -1.26656 0.418636
4.83601 -1.41613 0.829173 -1.06755 0.617646
4.22989 2.79686 0.254538 -1.1641 0.521091
3.76318 -2.25872 -0.187931 -1.38671 0.29848
3.78551 1.95426 -0.16676 -1.47469 0.210508
4.28381 1.11167 0.305651 -1.33307 0.352121
3.21098 0.269068 -0.711454 -2.09156 -0.406368
3.70927 -0.573529 -0.239044 -1.55944 0.125754
3.78551 1.95426 -0.16676 -1.66994 0.015253
2.89675 0.269068 -1.00936 -1.9006 -0.215405
4.54412 2.79686 0.552442 -1.20863 0.476569
3.96958 1.11167 0.00774742 -1.63025 0.0549476
3.47129 1.95426 -0.464663 -1.67423 0.0109617
3.21098 0.269068 -0.711454 -1.79868 -0.113486
4.65194 -0.573529 0.654666 -1.40013 0.285069
3.5252 0.269068 -0.413551 -1.69676 -0.0115677
3.76318 -2.25872 -0.187931 -1.48434 0.200852
4.52179 -1.41613 0.53127 -1.02303 0.662168
3.78551 1.95426 -0.16676 -1.96282 -0.277629
4.33772 -0.573529 0.356763 -0.965093 0.720101
3.21098 0.269068 -0.711454 -1.99394 -0.308741
3.44896 -2.25872 -0.485835 -1.58626 0.0989336
3.70927 -0.573529 -0.239044 -1.80351 -0.118314
3.26489 -1.41613 -0.660342 -2.01646 -0.331271
4.02349 -0.573529 0.0588595 -1.26227 0.422928
3.44896 -2.25872 -0.485835 -1.78152 -0.0963212
4.09974 1.95426 0.131143 -1.1287 0.556495
4.46787 0.269068 0.480158 -1.48863 0.196561
4.07741 -2.25872 0.109972 -1.38242 0.302771
4.20756 -1.41613 0.233367 -1.75952 -0.0743282
4.20756 -1.41613 0.233367 -1.41783 0.267368
4.15365 0.269068 0.182255 -1.3953 0.289897
4.20756 -1.41613 0.233367 -1.61308 0.0721129
3.89334 -1.41613 -0.064536 -1.51975 0.165449
4.02349 -0.573529 0.0588595 -1.55515 0.130046
3.13473 -2.25872 -0.783738 -1.78581 -0.100612
3.34113 1.11167 -0.588059 -1.83408 -0.14889
4.85834 2.79686 0.850345 -1.20433 0.48086
2.69035 -3.10132 -1.20504 -1.94995 -0.264755
4.59803 1.11167 0.603554 -1.32878 0.356412
3.83943 0.269068 -0.115648 -1.49722 0.187978
4.33772 -0.573529 0.356763 -1.55086 0.134337
4.41396 1.95426 0.429046 -1.31966 0.365531
3.47129 1.95426 -0.464663 -1.67423 0.0109617
4.33772 -0.573529 0.356763 -1.64848 0.0367095
3.89334 -1.41613 -0.064536 -1.715 -0.0298058
3.3188 -3.10132 -0.60923 -1.84374 -0.158545
4.22989 2.79686 0.254538 -1.5058 0.179396
3.47129 1.95426 -0.464663 -1.67423 0.0109617
4.33772 -0.573529 0.356763 -1.55086 0.134337
3.96958 1.11167 0.00774742 -1.38618 0.299016
3.76318 -2.25872 -0.187931 -1.38671 0.29848
3.78551 1.95426 -0.16676 -1.27943 0.405762
3.96958 1.11167 0.00774742 -1.72787 -0.0426797
4.59803 1.11167 0.603554 -1.0359 0.649294
3.91567 2.79686 -0.0433647 -1.60772 0.077477
3.57911 -1.41613 -0.362439 -1.42641 0.258785
3.76318 -2.25872 -0.187931 -1.58197 0.103225
3.70927 -0.573529 -0.239044 -1.85232 -0.167128
4.96617 -0.573529 0.952569 -1.24939 0.435802
4.09974 1.95426 0.131143 -1.61684 0.068358
4.20756 -1.41613 0.233367 -1.6619 0.0232992
3.89334 -1.41613 -0.064536 -1.715 -0.0298058
3.96958 1.11167 0.00774742 -1.33736 0.34783
4.20756 -1.41613 0.233367 -1.51545 0.16974
4.22989 2.79686 0.254538 -1.70105 -0.015859
4.28381 1.11167 0.305651 -1.33307 0.352121
3.96958 1.11167 0.00774742 -1.92313 -0.237934
3.3188 -3.10132 -0.60923 -1.79493 -0.109732
4.02349 -0.573529 0.0588595 -1.45752 0.227673
3.89334 -1.41613 -0.064536 -1.42212 0.263076
4.09974 1.95426 0.131143 -1.66565 0.0195443
4.65194 -0.573529 0.654666 -1.35131 0.333883
4.52179 -1.41613 0.53127 -1.36472 0.320473
3.89334 -1.41613 -0.064536 -1.61737 0.0678215
3.76318 -2.25872 -0.187931 -1.6796 0.00559752
4.07741 -2.25872 0.109972 -1.2848 0.400398
3.89334 -1.41613 -0.064536 -1.42212 0.263076
4.07741 -2.25872 0.109972 -1.87056 -0.185366
3.78551 1.95426 -0.16676 -1.27943 0.405762
3.91567 2.79686 -0.0433647 -1.60772 0.077477
3.02691 1.11167 -0.885962 -1.83838 -0.153181
5.04241 1.95426 1.02485 -1.0182 0.666996
3.63303 -3.10132 -0.311327 -1.69301 -0.00781283
3.26489 -1.41613 -0.660342 -1.72358 -0.0383884
4.52179 -1.41613 0.53127 -1.36472 0.320473
3.34113 1.11167 -0.588059 -1.63883 0.046365
4.02349 -0.573529 0.0588595 -1.35989 0.3253
5.22648 1.11167 1.19936 -1.02732 0.657877
3.91567 2.79686 -0.0433647 -1.70534 -0.0201504
3.47129 1.95426 -0.464663 -1.67423 0.0109617
3.65536 1.11167 -0.290156 -1.53691 0.148284
3.3188 -3.10132 -0.60923 -1.59967 0.0855232
4.15365 0.269068 0.182255 -1.49292 0.19227
4.41396 1.95426 0.429046 -1.27085 0.414345
4.15365 0.269068 0.182255 -1.68818 -0.00298511
4.59803 1.11167 0.603554 -1.27997 0.405226
4.09974 1.95426 0.131143 -1.27514 0.410054
4.20756 -1.41613 0.233367 -1.75952 -0.0743282
4.65194 -0.573529 0.654666 -1.35131 0.333883
4.52179 -1.41613 0.53127 -1.31591 0.369286
4.02349 -0.573529 0.0588595 -1.65278 0.0324182
4.07741 -2.25872 0.109972 -1.67531 0.00988883
3.91567 2.79686 -0.0433647 -1.60772 0.077477
3.78551 1.95426 -0.16676 -1.76757 -0.0823744
3.83943 0.269068 -0.115648 -1.69247 -0.00727642
4.52179 -1.41613 0.53127 -1.41354 0.271659
4.54412 2.79686 0.552442 -1.40388 0.281314
3.89334 -1.41613 -0.064536 -1.42212 0.263076
3.39505 -0.573529 -0.536947 -1.85661 -0.171419
3.34113 1.11167 -0.588059 -1.68764 -0.00244869
3.78551 1.95426 -0.16676 -1.71876 -0.0335607
4.41396 1.95426 0.429046 -1.56373 0.121463
4.7821 0.269068 0.778061 -1.19146 0.493734
3.76318 -2.25872 -0.187931 -1.38671 0.29848
3.3188 -3.10132 -0.60923 -1.84374 -0.158545
3.91567 2.79686 -0.0433647 -1.31484 0.370359
4.09974 1.95426 0.131143 -1.66565 0.0195443
3.5252 0.269068 -0.413551 -1.59913 0.0860596
3.13473 -2.25872 -0.783738 -1.93225 -0.247053
3.76318 -2.25872 -0.187931 -1.6796 0.00559752
3.96958 1.11167 0.00774742 -1.72787 -0.0426797
3.57911 -1.41613 -0.362439 -1.62166 0.0635302
3.26489 -1.41613 -0.660342 -1.72358 -0.0383884
3.47129 1.95426 -0.464663 -1.43016 0.25503
4.20756 -1.41613 0.233367 -1.71071 -0.0255145
3.3188 -3.10132 -0.60923 -1.94137 -0.256173
3.76318 -2.25872 -0.187931 -1.87485 -0.189657
3.34113 1.11167 -0.588059 -1.83408 -0.14889
4.59803 1.11167 0.603554 -1.42641 0.258785
3.47129 1.95426 -0.464663 -1.67423 0.0109617
3.44896 -2.25872 -0.485835 -1.78152 -0.0963212
4.22989 2.79686 0.254538 -1.40817 0.277023
4.41396 1.95426 0.429046 -1.31966 0.365531
3.34113 1.11167 -0.588059 -1.63883 0.046365
3.89334 -1.41613 -0.064536 -1.47093 0.214263
4.07741 -2.25872 0.109972 -1.23598 0.449212
4.22989 2.79686 0.254538 -1.5058 0.179396
4.91225 1.11167 0.901457 -1.12924 0.555958
4.41396 1.95426 0.429046 -1.4661 0.21909
4.46787 0.269068 0.480158 -1.29338 0.391816
3.3188 -3.10132 -0.60923 -1.64848 0.0367095
4.33772 -0.573529 0.356763 -1.3556 0.329592
4.09974 1.95426 0.131143 -1.32395 0.36124
4.15365 0.269068 0.182255 -1.59055 0.0946422
4.22989 2.79686 0.254538 -1.35936 0.325837
4.54412 2.79686 0.552442 -1.111 0.574196
3.34113 1.11167 -0.588059 -1.63883 0.046365
4.46787 0.269068 0.480158 -1.29338 0.391816
3.65536 1.11167 -0.290156 -1.92742 -0.242226
2.69035 -3.10132 -1.20504 -2.1452 -0.46001
3.3188 -3.10132 -0.60923 -1.55086 0.134337
4.85834 2.79686 0.850345 -1.39959 0.285606
3.34113 1.11167 -0.588059 -1.73646 -0.0512624
3.44896 -2.25872 -0.485835 -1.63507 0.0501199
3.21098 0.269068 -0.711454 -1.70105 -0.015859
4.33772 -0.573529 0.356763 -1.20916 0.476033
3.3188 -3.10132 -0.60923 -1.79493 -0.109732
3.70927 -0.573529 -0.239044 -1.85232 -0.167128
3.91567 2.79686 -0.0433647 -1.31484 0.370359
4.33772 -0.573529 0.356763 -1.45323 0.231964
4.09974 1.95426 0.131143 -1.66565 0.0195443
3.76318 -2.25872 -0.187931 -1.3379 0.347293
3.44896 -2.25872 -0.485835 -1.58626 0.0989336
4.59803 1.11167 0.603554 -1.32878 0.356412
4.22989 2.79686 0.254538 -1.5058 0.179396
4.09974 1.95426 0.131143 -1.56802 0.117172
3.34113 1.11167 -0.588059 -1.83408 -0.14889
4.59803 1.11167 0.603554 -1.32878 0.356412
3.34113 1.11167 -0.588059 -1.83408 -0.14889
3.91567 2.79686 -0.0433647 -1.41246 0.272732
3.89334 -1.41613 -0.064536 -1.76381 -0.0786195
4.33772 -0.573529 0.356763 -1.3556 0.329592
4.15365 0.269068 0.182255 -1.68818 -0.00298511
4.15365 0.269068 0.182255 -1.54174 0.143456
3.44896 -2.25872 -0.485835 -1.68389 0.0013062
4.41396 1.95426 0.429046 -1.66136 0.0238356
3.76318 -2.25872 -0.187931 -1.38671 0.29848
4.07741 -2.25872 0.109972 -1.77293 -0.0877385
4.09974 1.95426 0.131143 -1.61684 0.068358
4.15365 0.269068 0.182255 -1.59055 0.0946422
4.07741 -2.25872 0.109972 -1.87056 -0.185366
4.41396 1.95426 0.429046 -1.17322 0.511972
4.33772 -0.573529 0.356763 -1.64848 0.0367095
2.69035 -3.10132 -1.20504 -1.94995 -0.264755
4.65194 -0.573529 0.654666 -1.44894 0.236256
3.65536 1.11167 -0.290156 -1.53691 0.148284
4.41396 1.95426 0.429046 -1.36848 0.316718
4.72819 1.95426 0.726949 -1.55944 0.125754
4.15365 0.269068 0.182255 -1.49292 0.19227
4.59803 1.11167 0.603554 -1.32878 0.356412
4.41396 1.95426 0.429046 -1.56373 0.121463
3.83943 0.269068 -0.115648 -1.7901 -0.104904
4.09974 1.95426 0.131143 -1.66565 0.0195443
3.57911 -1.41613 -0.362439 -1.42641 0.258785
4.52179 -1.41613 0.53127 -1.21828 0.466914
2.71269 1.11167 -1.18386 -1.84267 -0.157472
4.28381 1.11167 0.305651 -1.4307 0.254494
4.15365 0.269068 0.182255 -1.44411 0.241083
4.52179 -1.41613 0.53127 -1.31591 0.369286
4.09974 1.95426 0.131143 -1.71446 -0.0292694
3.78551 1.95426 -0.16676 -1.57231 0.11288
4.07741 -2.25872 0.109972 -1.18717 0.498026
3.3188 -3.10132 -0.60923 -1.64848 0.0367095
3.47129 1.95426 -0.464663 -1.57661 0.108589
4.07741 -2.25872 0.109972 -1.77293 -0.0877385
3.78551 1.95426 -0.16676 -1.57231 0.11288
4.22989 2.79686 0.254538 -1.60343 0.0817683
4.28381 1.11167 0.305651 -1.4307 0.254494
3.89334 -1.41613 -0.064536 -1.51975 0.165449
3.3188 -3.10132 -0.60923 -1.50204 0.183151
3.76318 -2.25872 -0.187931 -1.72841 -0.0432162
3.63303 -3.10132 -0.311327 -1.64419 0.0410008
3.96958 1.11167 0.00774742 -1.92313 -0.237934
4.20756 -1.41613 0.233367 -1.12494 0.56025
2.95067 -1.41613 -0.958245 -2.21601 -0.530817
3.76318 -2.25872 -0.187931 -1.38671 0.29848
3.91567 2.79686 -0.0433647 -1.31484 0.370359
2.82051 -2.25872 -1.08164 -1.83891 -0.153717
4.65194 -0.573529 0.654666 -1.44894 0.236256
3.83943 0.269068 -0.115648 -1.69247 -0.00727642
3.96958 1.11167 0.00774742 -1.33736 0.34783
4.72819 1.95426 0.726949 -1.26656 0.418636
4.07741 -2.25872 0.109972 -1.77293 -0.0877385
3.02691 1.11167 -0.885962 -1.74075 -0.0555537
4.52179 -1.41613 0.53127 -1.46235 0.222845
3.89334 -1.41613 -0.064536 -1.715 -0.0298058
3.96958 1.11167 0.00774742 -1.92313 -0.237934
3.89334 -1.41613 -0.064536 -1.32449 0.360704
3.96958 1.11167 0.00774742 -1.53262 0.152575
4.54412 2.79686 0.552442 -1.15981 0.525383
4.07741 -2.25872 0.109972 -1.52886 0.15633
3.65536 1.11167 -0.290156 -1.73217 -0.0469711
3.00458 -3.10132 -0.907133 -1.84803 -0.162836
3.89334 -1.41613 -0.064536 -1.81263 -0.127433
4.28381 1.11167 0.305651 -1.4307 0.254494
4.22989 2.79686 0.254538 -1.21292 0.472278
3.63303 -3.10132 -0.311327 -1.83945 -0.154254
3.76318 -2.25872 -0.187931 -1.87485 -0.189657
3.13473 -2.25872 -0.783738 -1.63937 0.0458286
4.33772 -0.573529 0.356763 -1.59967 0.0855232
4.22989 2.79686 0.254538 -1.45699 0.228209
4.09974 1.95426 0.131143 -1.56802 0.117172
4.59803 1.11167 0.603554 -1.32878 0.356412
4.46787 0.269068 0.480158 -1.39101 0.294188
3.78551 1.95426 -0.16676 -1.47469 0.210508
3.34113 1.11167 -0.588059 -1.83408 -0.14889
3.96958 1.11167 0.00774742 -1.53262 0.152575
3.78551 1.95426 -0.16676 -1.57231 0.11288
4.09974 1.95426 0.131143 -1.76328 -0.0780831
4.33772 -0.573529 0.356763 -1.40442 0.280778
4.20756 -1.41613 0.233367 -1.71071 -0.0255145
3.3188 -3.10132 -0.60923 -1.64848 0.0367095
3.44896 -2.25872 -0.485835 -1.58626 0.0989336
3.44896 -2.25872 -0.485835 -1.68389 0.0013062
3.76318 -2.25872 -0.187931 -1.24027 0.444921
4.65194 -0.573529 0.654666 -1.35131 0.333883
3.76318 -2.25872 -0.187931 -1.48434 0.200852
4.7821 0.269068 0.778061 -1.19146 0.493734
4.52179 -1.41613 0.53127 -1.51116 0.174032
3.76318 -2.25872 -0.187931 -1.38671 0.29848
4.46787 0.269068 0.480158 -1.39101 0.294188
4.41396 1.95426 0.429046 -1.4661 0.21909
3.47129 1.95426 -0.464663 -1.57661 0.108589
4.22989 2.79686 0.254538 -1.40817 0.277023
3.96958 1.11167 0.00774742 -1.8255 -0.140307
3.65536 1.11167 -0.290156 -1.53691 0.148284
3.44896 -2.25872 -0.485835 -1.58626 0.0989336
4.22989 2.79686 0.254538 -1.5058 0.179396
4.41396 1.95426 0.429046 -1.56373 0.121463
3.89334 -1.41613 -0.064536 -1.42212 0.263076
3.78551 1.95426 -0.16676 -1.57231 0.11288
3.96958 1.11167 0.00774742 -1.43499 0.250202
4.72819 1.95426 0.726949 -1.16893 0.516264
3.13473 -2.25872 -0.783738 -1.68818 -0.00298511
3.96958 1.11167 0.00774742 -1.53262 0.152575
3.83943 0.269068 -0.115648 -1.59484 0.0903509
2.71269 1.11167 -1.18386 -1.74504 -0.059845
3.02691 1.11167 -0.885962 -1.64312 0.0420737
3.83943 0.269068 -0.115648 -1.59484 0.0903509
4.22989 2.79686 0.254538 -1.60343 0.0817683
4.09974 1.95426 0.131143 -1.66565 0.0195443
3.76318 -2.25872 -0.187931 -1.38671 0.29848
3.47129 1.95426 -0.464663 -1.77186 -0.0866657
4.52179 -1.41613 0.53127 -1.21828 0.466914
4.20756 -1.41613 0.233367 -1.07613 0.609063
3.76318 -2.25872 -0.187931 -1.92367 -0.238471
4.28381 1.11167 0.305651 -1.4307 0.254494
3.76318 -2.25872 -0.187931 -1.58197 0.103225
3.57911 -1.41613 -0.362439 -1.47522 0.209971
4.22989 2.79686 0.254538 -1.60343 0.0817683
3.65536 1.11167 -0.290156 -1.92742 -0.242226
4.15365 0.269068 0.182255 -1.29767 0.387524
3.91567 2.79686 -0.0433647 -1.60772 0.077477
3.13473 -2.25872 -0.783738 -1.59055 0.0946422
4.52179 -1.41613 0.53127 -1.41354 0.271659
4.67427 3.63946 0.675837 -0.951147 0.734048
3.13473 -2.25872 -0.783738 -1.68818 -0.00298511
4.09974 1.95426 0.131143 -1.66565 0.0195443
2.58253 0.269068 -1.30726 -2.10015 -0.414951
3.34113 1.11167 -0.588059 -1.73646 -0.0512624
4.52179 -1.41613 0.53127 -1.6576 0.0275905
4.02349 -0.573529 0.0588595 -1.7504 -0.0652091
4.07741 -2.25872 0.109972 -1.57768 0.107516
3.89334 -1.41613 -0.064536 -1.61737 0.0678215
4.7821 0.269068 0.778061 -1.24027 0.444921
3.89334 -1.41613 -0.064536 -1.42212 0.263076
4.22989 2.79686 0.254538 -1.40817 0.277023
4.33772 -0.573529 0.356763 -1.45323 0.231964
3.76318 -2.25872 -0.187931 -1.87485 -0.189657
5.22648 1.11167 1.19936 -0.92969 0.755504
2.89675 0.269068 -1.00936 -1.99823 -0.313032
3.78551 1.95426 -0.16676 -1.66994 0.015253
4.22989 2.79686 0.254538 -1.35936 0.325837
4.54412 2.79686 0.552442 -1.15981 0.525383
3.34113 1.11167 -0.588059 -1.5412 0.143992
3.65536 1.11167 -0.290156 -1.53691 0.148284
3.78551 1.95426 -0.16676 -1.47469 0.210508
4.59803 1.11167 0.603554 -1.32878 0.356412
4.7821 0.269068 0.778061 -1.19146 0.493734
5.04241 1.95426 1.02485 -1.16464 0.520555
3.78551 1.95426 -0.16676 -1.66994 0.015253
3.13473 -2.25872 -0.783738 -1.78581 -0.100612
4.20756 -1.41613 0.233367 -1.3202 0.364995
3.83943 0.269068 -0.115648 -1.69247 -0.00727642
4.09974 1.95426 0.131143 -1.56802 0.117172
3.13473 -2.25872 -0.783738 -1.78581 -0.100612
4.20756 -1.41613 0.233367 -1.75952 -0.0743282
4.22989 2.79686 0.254538 -1.40817 0.277023
4.20756 -1.41613 0.233367 -1.75952 -0.0743282
4.52179 -1.41613 0.53127 -1.60879 0.0764042
3.00458 -3.10132 -0.907133 -1.94566 -0.260464
3.63303 -3.10132 -0.311327 -1.54657 0.138628
2.82051 -2.25872 -1.08164 -1.7901 -0.104904
3.57911 -1.41613 -0.362439 -1.52404 0.161158
4.41396 1.95426 0.429046 -1.4661 0.21909
3.47129 1.95426 -0.464663 -1.86949 -0.184293
3.5252 0.269068 -0.413551 -1.98964 -0.30445
