BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.5205 -1.83246 -0.577157 -1.43951 0.0592291
4.09928 1.91439 -0.0284431 -1.07599 0.422752
3.4246 1.16502 -0.668071 -1.48626 0.0124768
3.58831 0.415651 -0.512871 -1.19048 0.308257
5.16916 3.41313 0.98587 -0.953861 0.54488
4.49449 2.66376 0.346242 -1.40755 0.0911924
4.91779 -1.83246 0.747555 -1.24678 0.251963
3.5205 -1.83246 -0.577157 -1.61316 -0.114422
3.19309 -0.33372 -0.887556 -1.55353 -0.0547892
3.91571 -1.08309 -0.202472 -1.38036 0.118385
3.40474 -2.58183 -0.6869 -1.3212 0.177541
4.63833 -1.83246 0.482613 -1.42425 0.0744951
4.31092 -0.33372 0.172214 -1.3212 0.177541
3.02939 0.415651 -1.04276 -1.71907 -0.22033
3.75201 -0.33372 -0.357671 -1.50248 -0.00374338
4.37873 1.91439 0.236499 -1.37606 0.122679
4.8897 3.41313 0.720927 -1.00109 0.497651
4.63833 -1.83246 0.482613 -1.5979 -0.0991562
4.59038 -0.33372 0.437156 -1.23056 0.268183
3.79996 -1.83246 -0.312215 -1.34887 0.149871
3.30885 0.415651 -0.777814 -1.32454 0.174202
4.03147 -0.33372 -0.092729 -1.32502 0.173724
2.91364 -0.33372 -1.1525 -1.68759 -0.188844
4.24312 -2.58183 0.107928 -1.26634 0.232403
3.4246 1.16502 -0.668071 -1.31261 0.186128
5.03354 -1.08309 0.857298 -1.27826 0.220477
4.8897 3.41313 0.720927 -1.0445 0.454238
4.31092 -0.33372 0.172214 -1.23437 0.264367
3.96366 -2.58183 -0.157015 -1.48722 0.0115227
5.03354 -1.08309 0.857298 -1.10461 0.394128
4.63833 -1.83246 0.482613 -1.51107 -0.0123305
4.09928 1.91439 -0.0284431 -1.42329 0.0754493
4.63833 -1.83246 0.482613 -1.33742 0.161321
3.81982 1.91439 -0.293386 -1.77441 -0.27567
3.3568 -1.08309 -0.732357 -1.56164 -0.0628993
4.24312 -2.58183 0.107928 -1.74388 -0.245138
3.3568 -1.08309 -0.732357 -1.73529 -0.236551
4.77395 2.66376 0.611185 -1.18667 0.312073
3.24104 -1.83246 -0.842099 -1.3565 0.142238
4.8897 3.41313 0.720927 -1.0445 0.454238
3.30885 0.415651 -0.777814 -1.36795 0.130789
4.65819 1.91439 0.501442 -1.15518 0.343559
4.63833 -1.83246 0.482613 -1.20718 0.291559
4.77395 2.66376 0.611185 -1.14326 0.355486
4.14722 0.415651 0.0170138 -1.3565 0.142238
3.40474 -2.58183 -0.6869 -1.49485 0.00388965
3.79996 -1.83246 -0.312215 -1.13181 0.366935
4.09928 1.91439 -0.0284431 -1.51012 -0.0113764
3.02939 0.415651 -1.04276 -1.8059 -0.307156
4.03147 -0.33372 -0.092729 -1.41184 0.0868988
4.8897 3.41313 0.720927 -1.21815 0.280587
3.30885 0.415651 -0.777814 -1.58502 -0.0862755
4.37873 1.91439 0.236499 -1.59313 -0.0943856
3.58831 0.415651 -0.512871 -1.2339 0.264844
3.91571 -1.08309 -0.202472 -1.55401 -0.0552663
3.63625 -1.08309 -0.467414 -1.1237 0.375046
4.07941 -1.83246 -0.047272 -1.25823 0.240513
4.03147 -0.33372 -0.092729 -1.41184 0.0868988
4.21503 2.66376 0.0812996 -1.32454 0.174202
4.21503 2.66376 0.0812996 -1.41137 0.0873759
5.0534 2.66376 0.876127 -1.22626 0.272477
3.30885 0.415651 -0.777814 -1.5416 -0.0428626
3.6842 -2.58183 -0.421957 -1.40421 0.0945318
4.21503 2.66376 0.0812996 -1.45478 0.043963
5.03354 -1.08309 0.857298 -0.844136 0.654605
4.8897 3.41313 0.720927 -1.21815 0.280587
3.12529 -2.58183 -0.951842 -1.58549 -0.0867525
4.35887 -1.83246 0.21767 -1.51489 -0.016147
4.63833 -1.83246 0.482613 -1.12036 0.378385
4.49449 2.66376 0.346242 -1.62461 -0.125872
4.24312 -2.58183 0.107928 -1.35316 0.145578
3.86776 0.415651 -0.247929 -1.53397 -0.0352296
4.75409 -1.08309 0.592356 -1.19526 0.303486
4.26298 1.16502 0.126757 -1.12751 0.371229
4.91779 -1.83246 0.747555 -1.07313 0.425614
3.24104 -1.83246 -0.842099 -1.66039 -0.161652
3.81982 1.91439 -0.293386 -1.51393 -0.0151929
3.96366 -2.58183 -0.157015 -1.40039 0.0983483
3.70406 1.16502 -0.403128 -1.3088 0.189945
3.30885 0.415651 -0.777814 -1.36795 0.130789
4.09928 1.91439 -0.0284431 -1.1194 0.379339
4.8897 3.41313 0.720927 -1.17474 0.324
4.37873 1.91439 0.236499 -1.33265 0.166091
4.26298 1.16502 0.126757 -1.38799 0.110752
4.31092 -0.33372 0.172214 -1.3212 0.177541
3.81982 1.91439 -0.293386 -1.51393 -0.0151929
4.77395 2.66376 0.611185 -1.36032 0.138422
3.79996 -1.83246 -0.312215 -1.26204 0.236697
3.5205 -1.83246 -0.577157 -1.48292 0.0158162
4.07941 -1.83246 -0.047272 -1.08458 0.414165
4.77395 2.66376 0.611185 -1.27349 0.225247
3.63625 -1.08309 -0.467414 -1.42759 0.0711557
3.63625 -1.08309 -0.467414 -1.471 0.0277429
4.47463 -1.08309 0.327413 -1.45955 0.0391924
3.24104 -1.83246 -0.842099 -1.61698 -0.118239
4.63833 -1.83246 0.482613 -1.51107 -0.0123305
4.24312 -2.58183 0.107928 -1.57023 -0.0714865
3.5205 -1.83246 -0.577157 -1.7434 -0.244661
4.31092 -0.33372 0.172214 -1.10414 0.394605
3.40474 -2.58183 -0.6869 -1.40803 0.0907153
3.79996 -1.83246 -0.312215 -1.08839 0.410348
4.91779 -1.83246 0.747555 -1.29019 0.20855
4.8897 3.41313 0.720927 -1.21815 0.280587
4.63833 -1.83246 0.482613 -1.16377 0.334972
3.02939 0.415651 -1.04276 -1.45859 0.0401465
3.96366 -2.58183 -0.157015 -1.7477 -0.248954
4.19517 -1.08309 0.0624708 -1.55019 -0.0514498
4.09928 1.91439 -0.0284431 -1.42329 0.0754493
3.63625 -1.08309 -0.467414 -1.51441 -0.01567
3.02939 0.415651 -1.04276 -1.54542 -0.0466791
3.75201 -0.33372 -0.357671 -1.32883 0.169908
4.35887 -1.83246 0.21767 -1.68854 -0.189798
3.3568 -1.08309 -0.732357 -1.73529 -0.236551
4.03147 -0.33372 -0.092729 -1.19478 0.303963
3.5205 -1.83246 -0.577157 -1.43951 0.0592291
3.19309 -0.33372 -0.887556 -1.68377 -0.185028
3.4246 1.16502 -0.668071 -1.65992 -0.161175
3.30885 0.415651 -0.777814 -1.45478 0.043963
3.75201 -0.33372 -0.357671 -1.37225 0.126495
5.03354 -1.08309 0.857298 -1.27826 0.220477
3.98352 1.16502 -0.138186 -1.47863 0.0201098
4.37873 1.91439 0.236499 -1.5063 -0.00755989
4.37873 1.91439 0.236499 -1.41948 0.0792658
3.6842 -2.58183 -0.421957 -1.40421 0.0945318
3.63625 -1.08309 -0.467414 -1.64465 -0.145908
4.24312 -2.58183 0.107928 -1.09269 0.406055
4.8897 3.41313 0.720927 -1.39181 0.106935
4.09928 1.91439 -0.0284431 -1.51012 -0.0113764
4.21503 2.66376 0.0812996 -1.62843 -0.129688
4.49449 2.66376 0.346242 -1.36414 0.134605
4.77395 2.66376 0.611185 -1.18667 0.312073
3.56845 -3.3312 -0.5317 -1.6332 -0.134459
4.07941 -1.83246 -0.047272 -1.25823 0.240513
4.63833 -1.83246 0.482613 -1.16377 0.334972
4.8897 3.41313 0.720927 -1.30498 0.193761
3.8479 -3.3312 -0.266758 -1.45573 0.0430089
4.86984 -0.33372 0.702099 -1.05309 0.445651
4.91779 -1.83246 0.747555 -1.3336 0.165137
3.79996 -1.83246 -0.312215 -1.17522 0.323523
4.63833 -1.83246 0.482613 -1.03353 0.465211
4.52257 -2.58183 0.37287 -1.523 -0.0242571
3.96366 -2.58183 -0.157015 -1.31357 0.185174
3.96366 -2.58183 -0.157015 -1.31357 0.185174
3.81982 1.91439 -0.293386 -1.86124 -0.362496
3.5205 -1.83246 -0.577157 -1.35269 0.146055
4.77395 2.66376 0.611185 -1.44715 0.0515961
3.4246 1.16502 -0.668071 -1.48626 0.0124768
5.16916 3.41313 0.98587 -1.21434 0.284403
5.33286 2.66376 1.14107 -0.875145 0.623596
4.54244 1.16502 0.391699 -1.1237 0.375046
2.79788 -1.08309 -1.26224 -1.82975 -0.331009
3.4246 1.16502 -0.668071 -1.48626 0.0124768
3.6842 -2.58183 -0.421957 -1.40421 0.0945318
3.93557 2.66376 -0.183643 -1.54542 -0.0466791
4.24312 -2.58183 0.107928 -1.30975 0.188991
3.24104 -1.83246 -0.842099 -1.70381 -0.205064
3.40474 -2.58183 -0.6869 -1.49485 0.00388965
3.75201 -0.33372 -0.357671 -1.19859 0.300146
4.07941 -1.83246 -0.047272 -1.12799 0.370752
5.313 -1.08309 1.12224 -1.05738 0.441357
3.91571 -1.08309 -0.202472 -1.33694 0.161798
5.0534 2.66376 0.876127 -1.18285 0.31589
3.86776 0.415651 -0.247929 -1.44715 0.0515961
3.02939 0.415651 -1.04276 -1.71907 -0.22033
4.63833 -1.83246 0.482613 -1.33742 0.161321
4.42668 0.415651 0.281956 -1.0488 0.449945
4.37873 1.91439 0.236499 -1.33265 0.166091
3.81982 1.91439 -0.293386 -1.29687 0.201871
4.8897 3.41313 0.720927 -1.39181 0.106935
4.26298 1.16502 0.126757 -1.38799 0.110752
4.21503 2.66376 0.0812996 -1.58502 -0.0862755
5.313 -1.08309 1.12224 -1.01397 0.48477
4.35887 -1.83246 0.21767 -1.34124 0.157504
4.63833 -1.83246 0.482613 -1.25059 0.248146
3.98352 1.16502 -0.138186 -1.39181 0.106935
4.75409 -1.08309 0.592356 -1.36891 0.129835
4.24312 -2.58183 0.107928 -1.57023 -0.0714865
3.56845 -3.3312 -0.5317 -1.80685 -0.30811
3.81982 1.91439 -0.293386 -1.16663 0.33211
3.5205 -1.83246 -0.577157 -1.35269 0.146055
4.54244 1.16502 0.391699 -1.25393 0.244807
3.63625 -1.08309 -0.467414 -1.34076 0.157981
3.96366 -2.58183 -0.157015 -1.83452 -0.33578
3.79996 -1.83246 -0.312215 -1.34887 0.149871
4.91779 -1.83246 0.747555 -0.899475 0.599266
4.61024 3.41313 0.455985 -1.3088 0.189945
4.19517 -1.08309 0.0624708 -1.37654 0.122202
3.6842 -2.58183 -0.421957 -1.57786 -0.0791195
4.77395 2.66376 0.611185 -1.09984 0.398899
3.70406 1.16502 -0.403128 -1.48245 0.0162933
3.98352 1.16502 -0.138186 -1.60887 -0.110129
4.77395 2.66376 0.611185 -1.27349 0.225247
4.31092 -0.33372 0.172214 -1.23437 0.264367
3.30885 0.415651 -0.777814 -1.45478 0.043963
3.91571 -1.08309 -0.202472 -1.29353 0.205211
3.14515 1.16502 -0.933013 -1.83738 -0.338642
4.19517 -1.08309 0.0624708 -1.46337 0.0353759
4.14722 0.415651 0.0170138 -1.31309 0.185651
4.61024 3.41313 0.455985 -1.3088 0.189945
4.77395 2.66376 0.611185 -1.27349 0.225247
3.79996 -1.83246 -0.312215 -1.26204 0.236697
3.79996 -1.83246 -0.312215 -1.4357 0.0630456
4.35887 -1.83246 0.21767 -1.08076 0.417981
4.03147 -0.33372 -0.092729 -1.32502 0.173724
3.63625 -1.08309 -0.467414 -1.29735 0.201394
4.75409 -1.08309 0.592356 -1.28208 0.21666
4.77395 2.66376 0.611185 -1.44715 0.0515961
5.313 -1.08309 1.12224 -1.01397 0.48477
4.37873 1.91439 0.236499 -1.46289 0.0358529
2.63418 -0.33372 -1.41744 -1.6914 -0.192661
4.49449 2.66376 0.346242 -1.27731 0.221431
4.37873 1.91439 0.236499 -1.24582 0.252917
4.52257 -2.58183 0.37287 -1.56641 -0.06767
3.93557 2.66376 -0.183643 -1.63225 -0.133505
3.81982 1.91439 -0.293386 -1.68759 -0.188844
4.49449 2.66376 0.346242 -1.27731 0.221431
3.79996 -1.83246 -0.312215 -1.30546 0.193284
4.49449 2.66376 0.346242 -1.40755 0.0911924
3.75201 -0.33372 -0.357671 -1.37225 0.126495
5.03354 -1.08309 0.857298 -1.27826 0.220477
5.16916 3.41313 0.98587 -1.04069 0.458055
3.75201 -0.33372 -0.357671 -1.58931 -0.090569
4.21503 2.66376 0.0812996 -1.36795 0.130789
3.98352 1.16502 -0.138186 -1.17474 0.324
2.91364 -0.33372 -1.1525 -1.68759 -0.188844
4.61024 3.41313 0.455985 -1.39562 0.103119
4.75409 -1.08309 0.592356 -1.36891 0.129835
3.98352 1.16502 -0.138186 -1.17474 0.324
4.63833 -1.83246 0.482613 -1.07694 0.421798
4.91779 -1.83246 0.747555 -1.3336 0.165137
4.24312 -2.58183 0.107928 -1.30975 0.188991
3.96366 -2.58183 -0.157015 -1.40039 0.0983483
4.42668 0.415651 0.281956 -1.26586 0.23288
3.24104 -1.83246 -0.842099 -1.44333 0.0554126
3.47255 -0.33372 -0.622614 -1.63654 -0.137798
4.77395 2.66376 0.611185 -1.18667 0.312073
4.49449 2.66376 0.346242 -1.45096 0.0477795
3.47255 -0.33372 -0.622614 -1.37606 0.122679
3.40474 -2.58183 -0.6869 -1.40803 0.0907153
5.0534 2.66376 0.876127 -0.792136 0.706605
3.47255 -0.33372 -0.622614 -1.5063 -0.00755989
4.03147 -0.33372 -0.092729 -1.23819 0.26055
3.63625 -1.08309 -0.467414 -1.29735 0.201394
4.47463 -1.08309 0.327413 -1.45955 0.0391924
4.91779 -1.83246 0.747555 -1.02971 0.469027
4.75409 -1.08309 0.592356 -1.19526 0.303486
4.35887 -1.83246 0.21767 -1.25441 0.24433
4.07941 -1.83246 -0.047272 -1.60553 -0.106789
4.03147 -0.33372 -0.092729 -1.41184 0.0868988
3.98352 1.16502 -0.138186 -1.21815 0.280587
4.49449 2.66376 0.346242 -1.27731 0.221431
3.96366 -2.58183 -0.157015 -1.27015 0.228587
4.42668 0.415651 0.281956 -1.00538 0.493357
3.75201 -0.33372 -0.357671 -1.41566 0.0830823
3.24104 -1.83246 -0.842099 -1.53015 -0.0314131
4.35887 -1.83246 0.21767 -0.993934 0.504807
4.77395 2.66376 0.611185 -1.27349 0.225247
4.91779 -1.83246 0.747555 -1.3336 0.165137
4.75409 -1.08309 0.592356 -1.28208 0.21666
4.19517 -1.08309 0.0624708 -1.46337 0.0353759
3.5205 -1.83246 -0.577157 -1.43951 0.0592291
4.77395 2.66376 0.611185 -1.53397 -0.0352296
4.26298 1.16502 0.126757 -1.38799 0.110752
4.24312 -2.58183 0.107928 -1.30975 0.188991
4.37873 1.91439 0.236499 -1.41948 0.0792658
4.77395 2.66376 0.611185 -1.36032 0.138422
5.313 -1.08309 1.12224 -1.18762 0.311119
4.65819 1.91439 0.501442 -1.32883 0.169908
4.07941 -1.83246 -0.047272 -1.69236 -0.193615
4.75409 -1.08309 0.592356 -1.36891 0.129835
4.54244 1.16502 0.391699 -1.471 0.0277429
4.63833 -1.83246 0.482613 -1.07694 0.421798
3.54036 1.91439 -0.558328 -1.51775 -0.0190094
4.75409 -1.08309 0.592356 -0.934778 0.563963
4.63833 -1.83246 0.482613 -1.33742 0.161321
4.49449 2.66376 0.346242 -1.45096 0.0477795
4.63833 -1.83246 0.482613 -1.25059 0.248146
4.65819 1.91439 0.501442 -1.28542 0.213321
3.70406 1.16502 -0.403128 -1.13515 0.363596
3.07734 -1.08309 -0.997299 -1.65228 -0.153542
2.96158 -1.83246 -1.10704 -1.70762 -0.208881
4.49449 2.66376 0.346242 -1.27731 0.221431
4.49449 2.66376 0.346242 -1.62461 -0.125872
4.35887 -1.83246 0.21767 -1.60171 -0.102973
4.65819 1.91439 0.501442 -1.37225 0.126495
4.47463 -1.08309 0.327413 -1.2859 0.212844
3.86776 0.415651 -0.247929 -1.27349 0.225247
4.63833 -1.83246 0.482613 -1.5979 -0.0991562
4.49449 2.66376 0.346242 -1.53779 -0.0390461
4.24312 -2.58183 0.107928 -1.61364 -0.114899
4.47463 -1.08309 0.327413 -1.15566 0.343082
3.30885 0.415651 -0.777814 -1.36795 0.130789
3.70406 1.16502 -0.403128 -1.00491 0.493834
4.14722 0.415651 0.0170138 -1.18285 0.31589
4.09928 1.91439 -0.0284431 -1.68377 -0.185028
4.77395 2.66376 0.611185 -1.40373 0.0950089
4.77395 2.66376 0.611185 -1.14326 0.355486
3.54036 1.91439 -0.558328 -1.6914 -0.192661
4.65819 1.91439 0.501442 -1.06836 0.430385
3.96366 -2.58183 -0.157015 -1.48722 0.0115227
4.49449 2.66376 0.346242 -1.36414 0.134605
4.52257 -2.58183 0.37287 -1.30593 0.192807
4.21503 2.66376 0.0812996 -1.36795 0.130789
3.70406 1.16502 -0.403128 -1.3088 0.189945
3.70406 1.16502 -0.403128 -1.22197 0.27677
3.70406 1.16502 -0.403128 -1.52586 -0.0271195
4.63833 -1.83246 0.482613 -1.51107 -0.0123305
3.3568 -1.08309 -0.732357 -1.64847 -0.149725
4.35887 -1.83246 0.21767 -1.60171 -0.102973
4.21503 2.66376 0.0812996 -0.933824 0.564917
4.35887 -1.83246 0.21767 -1.5583 -0.0595599
3.56845 -3.3312 -0.5317 -1.72003 -0.221285
3.5205 -1.83246 -0.577157 -1.09221 0.406532
5.0534 2.66376 0.876127 -1.22626 0.272477
4.37873 1.91439 0.236499 -1.28924 0.209504
4.14722 0.415651 0.0170138 -1.3565 0.142238
3.81982 1.91439 -0.293386 -1.25346 0.245284
4.09928 1.91439 -0.0284431 -1.42329 0.0754493
3.5205 -1.83246 -0.577157 -1.35269 0.146055
3.40474 -2.58183 -0.6869 -1.53826 -0.0395232
3.63625 -1.08309 -0.467414 -1.51441 -0.01567
4.14722 0.415651 0.0170138 -1.26968 0.229064
4.86984 -0.33372 0.702099 -1.00968 0.489064
4.59038 -0.33372 0.437156 -1.10032 0.398422
3.40474 -2.58183 -0.6869 -1.49485 0.00388965
4.49449 2.66376 0.346242 -1.45096 0.0477795
4.77395 2.66376 0.611185 -1.18667 0.312073
3.63625 -1.08309 -0.467414 -1.471 0.0277429
3.70406 1.16502 -0.403128 -1.3088 0.189945
4.65819 1.91439 0.501442 -1.32883 0.169908
3.79996 -1.83246 -0.312215 -1.17522 0.323523
4.63833 -1.83246 0.482613 -1.42425 0.0744951
4.91779 -1.83246 0.747555 -1.15995 0.338789
4.24312 -2.58183 0.107928 -1.35316 0.145578
3.96366 -2.58183 -0.157015 -1.66087 -0.162129
3.5205 -1.83246 -0.577157 -1.43951 0.0592291
4.37873 1.91439 0.236499 -1.59313 -0.0943856
3.75201 -0.33372 -0.357671 -1.32883 0.169908
3.98352 1.16502 -0.138186 -1.21815 0.280587
4.35887 -1.83246 0.21767 -1.42806 0.0706786
4.91779 -1.83246 0.747555 -1.29019 0.20855
4.77395 2.66376 0.611185 -1.31691 0.181835
3.75201 -0.33372 -0.357671 -1.41566 0.0830823
4.63833 -1.83246 0.482613 -1.33742 0.161321
3.24104 -1.83246 -0.842099 -1.61698 -0.118239
3.86776 0.415651 -0.247929 -1.18667 0.312073
3.56845 -3.3312 -0.5317 -1.54637 -0.0476333
4.09928 1.91439 -0.0284431 -1.68377 -0.185028
4.49449 2.66376 0.346242 -0.843182 0.655559
4.35887 -1.83246 0.21767 -1.51489 -0.016147
4.91779 -1.83246 0.747555 -1.24678 0.251963
4.63833 -1.83246 0.482613 -1.25059 0.248146
4.63833 -1.83246 0.482613 -1.5979 -0.0991562
4.77395 2.66376 0.611185 -1.27349 0.225247
5.42876 -0.33372 1.23198 -1.13228 0.366458
4.35887 -1.83246 0.21767 -1.16759 0.331156
3.81982 1.91439 -0.293386 -1.34028 0.158458
3.19309 -0.33372 -0.887556 -1.51012 -0.0113764
3.70406 1.16502 -0.403128 -1.3088 0.189945
4.91779 -1.83246 0.747555 -0.81265 0.686091
4.09928 1.91439 -0.0284431 -1.07599 0.422752
3.14515 1.16502 -0.933013 -1.79397 -0.29523
3.3568 -1.08309 -0.732357 -1.64847 -0.149725
4.09928 1.91439 -0.0284431 -1.16281 0.335926
3.4246 1.16502 -0.668071 -1.57309 -0.0743489
4.47463 -1.08309 0.327413 -1.2859 0.212844
4.37873 1.91439 0.236499 -1.33265 0.166091
3.02939 0.415651 -1.04276 -1.71907 -0.22033
3.6842 -2.58183 -0.421957 -1.49103 0.00770616
3.75201 -0.33372 -0.357671 -1.41566 0.0830823
4.77395 2.66376 0.611185 -1.36032 0.138422
3.70406 1.16502 -0.403128 -1.04832 0.450422
3.70406 1.16502 -0.403128 -1.26538 0.233357
3.79996 -1.83246 -0.312215 -1.17522 0.323523
4.77395 2.66376 0.611185 -1.27349 0.225247
4.26298 1.16502 0.126757 -1.64847 -0.149725
3.3568 -1.08309 -0.732357 -1.73529 -0.236551
4.03147 -0.33372 -0.092729 -1.06454 0.434201
4.49449 2.66376 0.346242 -1.49437 0.00436671
4.21503 2.66376 0.0812996 -1.36795 0.130789
4.49449 2.66376 0.346242 -1.53779 -0.0390461
3.3568 -1.08309 -0.732357 -1.82212 -0.323376
4.61024 3.41313 0.455985 -1.39562 0.103119
4.61024 3.41313 0.455985 -1.48245 0.0162933
3.96366 -2.58183 -0.157015 -1.57404 -0.075303
4.49449 2.66376 0.346242 -1.40755 0.0911924
3.00953 -3.3312 -1.06159 -1.64083 -0.142092
3.81982 1.91439 -0.293386 -1.34028 0.158458
5.03354 -1.08309 0.857298 -1.36509 0.133651
3.4246 1.16502 -0.668071 -1.52968 -0.030936
3.98352 1.16502 -0.138186 -1.30498 0.193761
4.70614 0.415651 0.546899 -0.871329 0.627412
3.81982 1.91439 -0.293386 -1.42711 0.0716327
4.03147 -0.33372 -0.092729 -1.32502 0.173724
3.91571 -1.08309 -0.202472 -1.16329 0.335449
3.70406 1.16502 -0.403128 -1.3088 0.189945
3.8479 -3.3312 -0.266758 -1.88986 -0.391119
3.70406 1.16502 -0.403128 -1.22197 0.27677
4.24312 -2.58183 0.107928 -1.4834 0.0153392
4.8897 3.41313 0.720927 -1.13133 0.367412
5.03354 -1.08309 0.857298 -0.887549 0.611192
4.91779 -1.83246 0.747555 -1.3336 0.165137
4.63833 -1.83246 0.482613 -1.33742 0.161321
4.49449 2.66376 0.346242 -1.53779 -0.0390461
4.63833 -1.83246 0.482613 -1.51107 -0.0123305
3.86776 0.415651 -0.247929 -1.44715 0.0515961
3.81982 1.91439 -0.293386 -1.34028 0.158458
3.79996 -1.83246 -0.312215 -1.26204 0.236697
5.16916 3.41313 0.98587 -0.997274 0.501467
3.40474 -2.58183 -0.6869 -1.36461 0.134128
4.75409 -1.08309 0.592356 -1.19526 0.303486
4.07941 -1.83246 -0.047272 -1.30164 0.197101
4.37873 1.91439 0.236499 -1.41948 0.0792658
3.86776 0.415651 -0.247929 -1.09984 0.398899
3.81982 1.91439 -0.293386 -1.34028 0.158458
3.24104 -1.83246 -0.842099 -1.61698 -0.118239
3.70406 1.16502 -0.403128 -1.48245 0.0162933
4.47463 -1.08309 0.327413 -1.2859 0.212844
4.70614 0.415651 0.546899 -0.871329 0.627412
3.40474 -2.58183 -0.6869 -1.58168 -0.082936
4.91779 -1.83246 0.747555 -1.42043 0.0783116
3.63625 -1.08309 -0.467414 -1.38417 0.114569
3.5205 -1.83246 -0.577157 -1.43951 0.0592291
3.5205 -1.83246 -0.577157 -1.30927 0.189468
3.86776 0.415651 -0.247929 -1.36032 0.138422
4.77395 2.66376 0.611185 -1.18667 0.312073
4.8897 3.41313 0.720927 -1.17474 0.324
3.4246 1.16502 -0.668071 -1.31261 0.186128
4.54244 1.16502 0.391699 -1.29735 0.201394
3.91571 -1.08309 -0.202472 -1.46718 0.0315594
4.21503 2.66376 0.0812996 -1.62843 -0.129688
3.86776 0.415651 -0.247929 -1.27349 0.225247
3.5205 -1.83246 -0.577157 -1.3961 0.102642
4.31092 -0.33372 0.172214 -1.27779 0.220954
4.8897 3.41313 0.720927 -1.21815 0.280587
3.6842 -2.58183 -0.421957 -1.40421 0.0945318
4.77395 2.66376 0.611185 -1.18667 0.312073
4.65819 1.91439 0.501442 -1.24201 0.256734
3.02939 0.415651 -1.04276 -1.71907 -0.22033
3.75201 -0.33372 -0.357671 -1.24201 0.256734
3.70406 1.16502 -0.403128 -1.22197 0.27677
3.86776 0.415651 -0.247929 -1.27349 0.225247
4.49449 2.66376 0.346242 -1.45096 0.0477795
3.47255 -0.33372 -0.622614 -1.5063 -0.00755989
3.56845 -3.3312 -0.5317 -1.54637 -0.0476333
3.30885 0.415651 -0.777814 -1.5416 -0.0428626
3.96366 -2.58183 -0.157015 -1.22674 0.272
4.26298 1.16502 0.126757 -1.4314 0.0673392
3.24104 -1.83246 -0.842099 -1.70381 -0.205064
3.91571 -1.08309 -0.202472 -1.16329 0.335449
3.70406 1.16502 -0.403128 -1.3088 0.189945
3.63625 -1.08309 -0.467414 -1.42759 0.0711557
4.37873 1.91439 0.236499 -1.33265 0.166091
4.8897 3.41313 0.720927 -1.13133 0.367412
4.49449 2.66376 0.346242 -1.2339 0.264844
4.09928 1.91439 -0.0284431 -1.33647 0.162275
3.96366 -2.58183 -0.157015 -1.40039 0.0983483
3.96366 -2.58183 -0.157015 -1.22674 0.272
4.8897 3.41313 0.720927 -1.13133 0.367412
3.3568 -1.08309 -0.732357 -1.47481 0.0239263
4.21503 2.66376 0.0812996 -1.36795 0.130789
4.35887 -1.83246 0.21767 -1.51489 -0.016147
3.5205 -1.83246 -0.577157 -1.43951 0.0592291
3.5205 -1.83246 -0.577157 -1.52634 -0.0275966
4.49449 2.66376 0.346242 -1.53779 -0.0390461
3.19309 -0.33372 -0.887556 -1.51012 -0.0113764
3.91571 -1.08309 -0.202472 -1.25012 0.248624
3.96366 -2.58183 -0.157015 -1.66087 -0.162129
3.70406 1.16502 -0.403128 -1.3088 0.189945
5.313 -1.08309 1.12224 -1.14421 0.354532
4.19517 -1.08309 0.0624708 -1.46337 0.0353759
4.75409 -1.08309 0.592356 -1.19526 0.303486
4.63833 -1.83246 0.482613 -1.68472 -0.185982
4.77395 2.66376 0.611185 -1.27349 0.225247
3.79996 -1.83246 -0.312215 -1.17522 0.323523
3.75201 -0.33372 -0.357671 -1.41566 0.0830823
3.4246 1.16502 -0.668071 -1.65992 -0.161175
4.21503 2.66376 0.0812996 -1.5416 -0.0428626
4.49449 2.66376 0.346242 -1.45096 0.0477795
4.37873 1.91439 0.236499 -1.33265 0.166091
4.47463 -1.08309 0.327413 -1.45955 0.0391924
4.21503 2.66376 0.0812996 -1.28113 0.217614
4.63833 -1.83246 0.482613 -1.5979 -0.0991562
4.09928 1.91439 -0.0284431 -1.42329 0.0754493
4.19517 -1.08309 0.0624708 -1.46337 0.0353759
4.63833 -1.83246 0.482613 -1.42425 0.0744951
3.75201 -0.33372 -0.357671 -1.41566 0.0830823
4.63833 -1.83246 0.482613 -1.33742 0.161321
3.28899 -3.3312 -0.796643 -1.72384 -0.225101
4.63833 -1.83246 0.482613 -1.25059 0.248146
5.0534 2.66376 0.876127 -0.965787 0.532954
4.35887 -1.83246 0.21767 -1.51489 -0.016147
4.75409 -1.08309 0.592356 -1.41232 0.0864217
3.98352 1.16502 -0.138186 -1.17474 0.324
3.98352 1.16502 -0.138186 -1.17474 0.324
3.63625 -1.08309 -0.467414 -1.55782 -0.0590828
