BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
2.35773 1.72032 -0.513048 -2.7019 0.163462
2.13642 0.287641 -0.722859 -4.38467 -1.51931
3.42629 1.72032 0.50001 -1.85732 1.00804
2.6707 0.287641 -0.21633 -2.63441 0.230955
2.4494 -1.14504 -0.426141 -2.8232 0.0421562
-0.130333 -4.0104 -2.87188 -4.47497 -1.60961
4.27354 0.287641 1.30326 -1.69953 1.16583
1.15953 -2.57772 -1.64901 -3.60759 -0.742226
0.846559 -1.14504 -1.94573 -4.09007 -1.22471
2.13642 0.287641 -1.22939 -2.39271 0.472655
2.6707 0.287641 -0.21633 -3.46439 -0.599031
0.625253 -2.57772 -2.15554 -3.69788 -0.832522
1.15953 -2.57772 -1.64901 -4.10558 -1.24022
2.98368 -1.14504 0.0803879 -2.98191 -0.116544
2.4494 -1.14504 -0.426141 -2.32521 0.540148
2.98368 -1.14504 0.0803879 -3.3969 -0.531538
3.20498 0.287641 0.290199 -3.0421 -0.176741
2.98368 -1.14504 0.0803879 -3.2309 -0.36554
4.27354 0.287641 1.30326 -2.11452 0.750837
2.13642 0.287641 -0.722859 -4.30167 -1.43631
1.91512 -1.14504 -0.93267 -2.8305 0.0348596
0.403947 -4.0104 -2.36535 -4.46767 -1.60231
3.42629 1.72032 0.50001 -2.35531 0.51005
3.20498 0.287641 0.290199 -2.79311 0.0722546
1.38084 -1.14504 -1.4392 -3.83378 -0.96842
1.91512 -1.14504 -0.93267 -2.6645 0.200857
2.13642 0.287641 -0.722859 -3.55469 -0.689326
2.98368 -1.14504 0.0803879 -3.2309 -0.36554
1.60214 0.287641 -1.22939 -3.31299 -0.447627
1.91512 -1.14504 -0.93267 -2.7475 0.117858
1.06786 0.287641 -1.73592 -3.56928 -0.703919
1.69381 -2.57772 -1.14248 -3.93229 -1.06692
3.42629 1.72032 0.50001 -1.60832 1.25704
1.38084 -1.14504 -1.4392 -3.91678 -1.05142
2.89201 1.72032 -0.0065188 -2.6946 0.170758
2.4494 -1.14504 -0.426141 -3.1552 -0.289838
1.69381 -2.57772 -1.14248 -3.60029 -0.73493
1.60214 0.287641 -1.22939 -3.31299 -0.447627
1.91512 -1.14504 -0.93267 -3.74349 -0.878125
0.846559 -1.14504 -1.94573 -3.50908 -0.643723
2.89201 1.72032 -0.0065188 -3.69059 -0.825225
0.846559 -1.14504 -1.94573 -4.00708 -1.14171
2.4494 -1.14504 -0.426141 -3.4042 -0.538834
1.15953 -2.57772 -1.64901 -3.35859 -0.493231
1.91512 -1.14504 -0.93267 -2.8305 0.0348596
1.60214 0.287641 -1.22939 -3.06399 -0.198631
0.846559 -1.14504 -1.94573 -4.25607 -1.39071
2.4494 -1.14504 -0.426141 -3.73619 -0.870829
1.38084 -1.14504 -1.4392 -3.50179 -0.636426
1.38084 -1.14504 -1.4392 -3.0038 -0.138434
2.35773 1.72032 -0.513048 -2.6189 0.24646
0.846559 -1.14504 -1.94573 -5.50105 -2.63569
3.20498 0.287641 0.290199 -1.54813 1.31723
3.73926 0.287641 0.796728 -2.28782 0.577543
4.27354 0.287641 1.30326 -1.78253 1.08283
3.96057 1.72032 1.00654 -2.51401 0.351349
2.4494 -1.14504 -0.426141 -3.48719 -0.621833
1.91512 -1.14504 -0.93267 -2.9135 -0.048139
2.89201 1.72032 -0.0065188 -3.27559 -0.410232
3.96057 1.72032 1.00654 -2.26502 0.600345
1.69381 -2.57772 -1.14248 -4.26428 -1.39892
2.22809 -2.57772 -0.635952 -3.51 -0.644635
2.89201 1.72032 -0.0065188 -2.27961 0.585752
3.20498 0.287641 0.290199 -2.54411 0.32125
2.4494 -1.14504 -0.426141 -3.57019 -0.704831
2.13642 0.287641 -0.722859 -2.8077 0.0576614
2.98368 -1.14504 0.0803879 -2.81591 0.0494528
2.13642 0.287641 -0.722859 -3.63769 -0.772325
3.20498 0.287641 0.290199 -2.71011 0.155253
1.38084 -1.14504 -1.4392 -3.66778 -0.802423
3.73926 0.287641 0.796728 -2.53681 0.328547
2.6707 0.287641 -0.21633 -2.30241 0.56295
1.15953 -2.57772 -1.64901 -3.85658 -0.991222
3.42629 1.72032 0.50001 -2.52131 0.344052
0.846559 -1.14504 -1.94573 -4.25607 -1.39071
2.98368 -1.14504 0.0803879 -3.1479 -0.282542
3.42629 1.72032 0.50001 -2.52131 0.344052
0.938227 -4.0104 -1.85882 -4.79237 -1.92701
0.846559 -1.14504 -1.94573 -3.50908 -0.643723
1.15953 -2.57772 -1.64901 -3.27559 -0.410232
2.89201 1.72032 -0.0065188 -3.27559 -0.410232
3.11332 3.153 0.203292 -2.42281 0.442556
2.4494 -1.14504 -0.426141 -4.06818 -1.20282
2.4494 -1.14504 -0.426141 -3.2382 -0.372837
0.403947 -4.0104 -2.36535 -3.96968 -1.10432
3.42629 1.72032 0.50001 -2.9363 -0.0709408
1.38084 -1.14504 -1.4392 -3.83378 -0.96842
2.6707 0.287641 -0.21633 -2.30241 0.56295
2.4494 -1.14504 -0.426141 -3.90219 -1.03683
0.846559 -1.14504 -1.94573 -3.84108 -0.975717
1.91512 -1.14504 -0.93267 -3.24549 -0.380134
2.13642 0.287641 -0.722859 -3.47169 -0.606328
1.69381 -2.57772 -1.14248 -3.1853 -0.319937
0.625253 -2.57772 -2.15554 -4.69387 -1.82851
2.6707 0.287641 -0.21633 -3.2154 -0.350035
2.6707 0.287641 -0.21633 -2.46841 0.396952
3.20498 0.287641 0.290199 -2.87611 -0.010744
0.846559 -1.14504 -1.94573 -3.67508 -0.80972
1.38084 -1.14504 -1.4392 -3.25279 -0.38743
2.98368 -1.14504 0.0803879 -2.98191 -0.116544
2.98368 -1.14504 0.0803879 -3.1479 -0.282542
2.98368 -1.14504 0.0803879 -2.98191 -0.116544
2.13642 0.287641 -0.722859 -2.6417 0.223659
4.49485 1.72032 1.51307 -1.51073 1.35463
2.35773 1.72032 -0.513048 -2.8679 -0.00253539
1.91512 -1.14504 -0.93267 -2.9965 -0.131138
0.846559 -1.14504 -1.94573 -4.00708 -1.14171
1.91512 -1.14504 -0.93267 -3.32849 -0.463132
1.38084 -1.14504 -1.4392 -3.33579 -0.470429
2.89201 1.72032 -0.0065188 -2.7776 0.0877598
0.625253 -2.57772 -2.15554 -4.19587 -1.33051
1.91512 -1.14504 -0.93267 -3.90948 -1.04412
2.6707 0.287641 -0.21633 -2.63441 0.230955
2.13642 0.287641 -0.722859 -4.13568 -1.27032
4.71616 3.153 1.72288 -2.15192 0.713442
2.6707 0.287641 -0.21633 -2.30241 0.56295
0.625253 -2.57772 -2.15554 -3.61488 -0.749523
2.89201 1.72032 -0.0065188 -1.94762 0.917746
2.22809 -2.57772 -0.635952 -3.84199 -0.976629
1.06786 0.287641 -1.73592 -3.40328 -0.537922
1.15953 -2.57772 -1.64901 -4.43757 -1.57221
1.15953 -2.57772 -1.64901 -3.93958 -1.07422
1.38084 -1.14504 -1.4392 -3.33579 -0.470429
2.98368 -1.14504 0.0803879 -3.2309 -0.36554
-0.130333 -4.0104 -2.87188 -4.72396 -1.8586
1.38084 -1.14504 -1.4392 -3.0038 -0.138434
0.625253 -2.57772 -2.15554 -4.19587 -1.33051
2.35773 1.72032 -0.513048 -3.86388 -0.998519
3.73926 0.287641 0.796728 -2.45382 0.411546
2.6707 0.287641 -0.21633 -3.0494 -0.184038
2.6707 0.287641 -0.21633 -3.71339 -0.848027
1.69381 -2.57772 -1.14248 -3.1853 -0.319937
0.625253 -2.57772 -2.15554 -3.78088 -0.91552
2.98368 -1.14504 0.0803879 -2.89891 -0.0335459
2.98368 -1.14504 0.0803879 -3.1479 -0.282542
0.0909728 -2.57772 -2.66207 -4.20317 -1.33781
2.6707 0.287641 -0.21633 -2.13641 0.728947
1.91512 -1.14504 -0.93267 -3.32849 -0.463132
2.13642 0.287641 -0.722859 -3.88668 -1.02132
2.13642 0.287641 -0.722859 -2.8077 0.0576614
1.69381 -2.57772 -1.14248 -3.51729 -0.651931
0.846559 -1.14504 -1.94573 -3.67508 -0.80972
2.13642 0.287641 -0.722859 -3.80368 -0.938322
2.13642 0.287641 -0.722859 -4.21868 -1.35332
2.13642 0.287641 -0.722859 -2.6417 0.223659
1.91512 -1.14504 -0.93267 -3.32849 -0.463132
2.13642 0.287641 -0.722859 -2.9737 -0.108336
2.35773 1.72032 -0.513048 -2.7019 0.163462
2.89201 1.72032 -0.0065188 -3.85658 -0.991222
2.4494 -1.14504 -0.426141 -3.0722 -0.20684
2.13642 0.287641 -0.722859 -3.55469 -0.689326
2.6707 0.287641 -0.21633 -2.9664 -0.101039
2.4494 -1.14504 -0.426141 -2.65721 0.208153
1.38084 -1.14504 -1.4392 -4.82977 -1.9644
1.15953 -2.57772 -1.64901 -3.52459 -0.659228
2.13642 0.287641 -0.722859 -3.0567 -0.191334
1.38084 -1.14504 -1.4392 -3.66778 -0.802423
1.38084 -1.14504 -1.4392 -4.74677 -1.88141
3.42629 1.72032 0.50001 -2.9363 -0.0709408
3.42629 1.72032 0.50001 -2.9363 -0.0709408
3.6476 3.153 0.709821 -2.41551 0.449853
2.89201 1.72032 -0.0065188 -2.6116 0.253757
3.42629 1.72032 0.50001 -2.9363 -0.0709408
4.18188 3.153 1.21635 -2.65721 0.208153
2.98368 -1.14504 0.0803879 -3.0649 -0.199543
0.625253 -2.57772 -2.15554 -3.53189 -0.666524
1.60214 0.287641 -1.22939 -2.89799 -0.0326338
4.71616 3.153 1.72288 -1.81992 1.04544
1.38084 -1.14504 -1.4392 -3.16979 -0.304431
2.98368 -1.14504 0.0803879 -2.56691 0.298449
1.69381 -2.57772 -1.14248 -4.01528 -1.14992
1.06786 0.287641 -1.73592 -3.23729 -0.371925
2.89201 1.72032 -0.0065188 -3.60759 -0.742226
3.42629 1.72032 0.50001 -3.43429 -0.568933
1.60214 0.287641 -1.22939 -3.47899 -0.613624
1.15953 -2.57772 -1.64901 -4.68657 -1.82121
0.846559 -1.14504 -1.94573 -3.75808 -0.892718
3.42629 1.72032 0.50001 -2.52131 0.344052
3.42629 1.72032 0.50001 -2.68731 0.178055
1.06786 0.287641 -1.73592 -3.98427 -1.11891
2.6707 0.287641 -0.21633 -4.29438 -1.42902
4.18188 3.153 1.21635 -2.49121 0.374151
1.15953 -2.57772 -1.64901 -3.85658 -0.991222
3.42629 1.72032 -0.0065188 -1.77432 1.09104
-0.130333 -4.0104 -2.87188 -4.72396 -1.8586
2.98368 -1.14504 0.0803879 -3.3969 -0.531538
2.6707 0.287641 -0.21633 -2.9664 -0.101039
3.20498 0.287641 0.290199 -2.37811 0.487248
0.846559 -1.14504 -1.94573 -3.59208 -0.726721
2.6707 0.287641 -0.21633 -3.29839 -0.433034
1.60214 0.287641 -1.22939 -3.06399 -0.198631
2.89201 1.72032 -0.0065188 -3.52459 -0.659228
3.42629 1.72032 0.50001 -3.1853 -0.319937
1.91512 -1.14504 -0.93267 -3.66049 -0.795127
1.69381 -2.57772 -1.14248 -4.26428 -1.39892
1.15953 -2.57772 -1.64901 -4.35458 -1.48921
1.15953 -2.57772 -1.64901 -4.27158 -1.40622
2.4494 -1.14504 -0.426141 -3.4042 -0.538834
2.98368 -1.14504 0.0803879 -3.1479 -0.282542
2.4494 -1.14504 -0.426141 -3.4042 -0.538834
1.91512 -1.14504 -0.93267 -3.66049 -0.795127
1.60214 0.287641 -1.22939 -2.98099 -0.115632
4.18188 3.153 1.21635 -2.07622 0.789144
3.73926 0.287641 0.796728 -2.20482 0.660542
2.98368 -1.14504 0.0803879 -2.81591 0.0494528
2.13642 0.287641 -0.722859 -2.8907 -0.0253372
0.625253 -2.57772 -2.15554 -3.94688 -1.08152
3.73926 0.287641 0.796728 -1.78983 1.07553
1.91512 -1.14504 -0.93267 -2.49851 0.366854
2.4494 -1.14504 -0.426141 -2.49121 0.374151
2.4494 -1.14504 -0.426141 -3.65319 -0.78783
2.4494 -1.14504 -0.426141 -2.9892 -0.123841
2.6707 0.287641 -0.21633 -2.13641 0.728947
0.846559 -1.14504 -1.94573 -5.33505 -2.46969
1.15953 -2.57772 -1.64901 -3.85658 -0.991222
2.89201 1.72032 -0.0065188 -2.7776 0.0877598
0.846559 -1.14504 -1.94573 -3.26009 -0.394727
2.13642 0.287641 -0.722859 -3.72068 -0.855323
2.98368 -1.14504 0.0803879 -2.64991 0.21545
4.27354 0.287641 1.30326 -1.78253 1.08283
2.89201 1.72032 -0.0065188 -2.8606 0.0047612
2.4494 -1.14504 -0.426141 -3.3212 -0.455836
4.71616 3.153 1.21635 -2.15192 0.713442
1.91512 -1.14504 -0.93267 -2.9965 -0.131138
2.6707 0.287641 -0.21633 -2.9664 -0.101039
2.13642 0.287641 -0.722859 -3.38869 -0.523329
4.27354 0.287641 1.30326 -2.19752 0.667838
2.4494 -1.14504 -0.426141 -3.57019 -0.704831
2.98368 -1.14504 0.0803879 -3.3969 -0.531538
2.98368 -1.14504 0.0803879 -2.98191 -0.116544
3.20498 0.287641 0.290199 -2.04612 0.819242
2.4494 -1.14504 -0.426141 -3.4042 -0.538834
1.60214 0.287641 -1.22939 -3.47899 -0.613624
2.35773 1.72032 -0.513048 -4.11288 -1.24751
2.6707 0.287641 -0.21633 -2.7174 0.147957
1.38084 -1.14504 -1.4392 -3.99978 -1.13442
1.91512 -1.14504 -0.93267 -3.32849 -0.463132
0.846559 -1.14504 -1.94573 -4.17307 -1.30771
3.6476 3.153 0.709821 -2.08351 0.781847
1.91512 -1.14504 -0.93267 -3.32849 -0.463132
2.98368 -1.14504 0.0803879 -2.56691 0.298449
2.6707 0.287641 -0.21633 -2.8004 0.064958
2.13642 0.287641 -0.722859 -4.13568 -1.27032
4.71616 3.153 1.72288 -1.48793 1.37743
2.13642 0.287641 -0.722859 -2.22671 0.638652
3.42629 1.72032 0.50001 -2.9363 -0.0709408
3.51796 -1.14504 0.586917 -1.97863 0.886736
1.60214 0.287641 -1.22939 -3.14699 -0.28163
0.625253 -2.57772 -2.15554 -3.94688 -1.08152
0.846559 -1.14504 -1.94573 -3.75808 -0.892718
0.846559 -1.14504 -1.94573 -4.42207 -1.55671
0.846559 -1.14504 -1.94573 -3.75808 -0.892718
2.98368 -1.14504 0.0803879 -3.3969 -0.531538
2.13642 0.287641 -0.722859 -3.72068 -0.855323
3.20498 0.287641 0.290199 -2.71011 0.155253
1.15953 -2.57772 -1.64901 -4.43757 -1.57221
2.98368 -1.14504 0.0803879 -2.56691 0.298449
2.4494 -1.14504 -0.426141 -3.0722 -0.20684
2.13642 0.287641 -0.722859 -4.05268 -1.18732
1.38084 -1.14504 -1.4392 -3.08679 -0.221433
2.6707 0.287641 -0.21633 -2.30241 0.56295
1.15953 -2.57772 -1.64901 -3.77358 -0.908224
2.22809 -2.57772 -0.635952 -3.67599 -0.810632
1.69381 -2.57772 -1.14248 -4.34728 -1.48192
2.13642 0.287641 -0.722859 -3.30569 -0.44033
1.15953 -2.57772 -1.64901 -4.02258 -1.15722
2.89201 1.72032 -0.0065188 -2.11361 0.751749
2.89201 1.72032 -0.513048 -1.86462 1.00074
2.6707 0.287641 -0.21633 -2.8834 -0.0180406
1.60214 0.287641 -1.22939 -2.89799 -0.0326338
2.13642 0.287641 -0.722859 -2.47571 0.389656
0.0909728 -2.57772 -2.66207 -4.36917 -1.50381
1.60214 0.287641 -1.22939 -3.39599 -0.530626
3.42629 1.72032 0.50001 -2.68731 0.178055
4.27354 0.287641 1.30326 -2.19752 0.667838
2.13642 0.287641 -0.722859 -2.14371 0.72165
3.20498 0.287641 0.290199 -3.3741 -0.508736
0.846559 -1.14504 -1.94573 -4.92006 -2.0547
0.312279 -1.14504 -2.45226 -4.09737 -1.23201
2.6707 0.287641 -0.21633 -3.0494 -0.184038
3.73926 0.287641 0.796728 -1.87283 0.992536
0.846559 -1.14504 -1.94573 -3.59208 -0.726721
1.91512 -1.14504 -0.93267 -3.41149 -0.546131
4.71616 3.153 1.72288 -2.23492 0.630443
1.06786 0.287641 -1.73592 -3.56928 -0.703919
1.15953 -2.57772 -1.64901 -3.77358 -0.908224
3.20498 0.287641 0.290199 -2.37811 0.487248
2.4494 -1.14504 -0.426141 -2.9062 -0.0408424
0.846559 -1.14504 -1.94573 -3.84108 -0.975717
1.69381 -2.57772 -1.14248 -3.51729 -0.651931
4.18188 3.153 1.21635 -1.32923 1.53613
1.91512 -1.14504 -0.93267 -3.82649 -0.961124
1.38084 -1.14504 -1.4392 -3.75078 -0.885422
2.4494 -1.14504 -0.426141 -3.0722 -0.20684
4.27354 0.287641 1.30326 -1.45054 1.41483
2.98368 -1.14504 0.0803879 -2.48391 0.381447
2.6707 0.287641 -0.21633 -2.9664 -0.101039
4.18188 3.153 1.21635 -2.32521 0.540148
2.6707 0.287641 -0.21633 -3.63039 -0.765028
3.20498 0.287641 0.290199 -2.71011 0.155253
2.35773 1.72032 -0.513048 -2.6189 0.24646
2.98368 -1.14504 0.0803879 -3.3969 -0.531538
4.71616 3.153 1.21635 -1.15594 1.70943
2.98368 -1.14504 0.0803879 -2.64991 0.21545
2.4494 -1.14504 -0.426141 -2.15922 0.706145
1.38084 -1.14504 -1.4392 -3.66778 -0.802423
3.73926 0.287641 0.796728 -2.03882 0.826539
2.98368 -1.14504 0.0803879 -3.2309 -0.36554
2.13642 0.287641 -0.722859 -2.6417 0.223659
0.625253 -2.57772 -2.15554 -4.02988 -1.16452
1.38084 -1.14504 -1.4392 -3.75078 -0.885422
3.20498 0.287641 0.290199 -2.29511 0.570246
1.06786 0.287641 -1.73592 -3.81828 -0.952915
1.38084 -1.14504 -1.4392 -4.41477 -1.54941
3.51796 -1.14504 0.586917 -2.31062 0.554741
2.98368 -1.14504 0.0803879 -2.23492 0.630443
2.4494 -1.14504 -0.426141 -3.4042 -0.538834
1.69381 -2.57772 -1.14248 -3.51729 -0.651931
4.18188 3.153 1.21635 -2.24221 0.623147
2.13642 0.287641 -0.722859 -3.13969 -0.274333
1.38084 -1.14504 -1.4392 -4.41477 -1.54941
1.15953 -2.57772 -1.64901 -3.52459 -0.659228
3.20498 0.287641 0.290199 -1.88012 0.985239
3.20498 0.287641 0.290199 -2.54411 0.32125
2.6707 0.287641 -0.21633 -2.8004 0.064958
3.96057 1.72032 1.00654 -2.18202 0.683343
2.4494 -1.14504 -0.426141 -3.57019 -0.704831
2.13642 0.287641 -0.722859 -2.8077 0.0576614
2.89201 1.72032 -0.0065188 -2.11361 0.751749
2.6707 0.287641 -0.21633 -2.05342 0.811946
1.06786 0.287641 -1.73592 -3.56928 -0.703919
2.4494 -1.14504 -0.426141 -2.49121 0.374151
0.0909728 -2.57772 -2.66207 -4.53517 -1.6698
0.0909728 -2.57772 -2.66207 -4.45217 -1.58681
2.13642 0.287641 -0.722859 -2.39271 0.472655
1.38084 -1.14504 -1.4392 -3.41879 -0.553427
4.27354 0.287641 1.30326 -1.94853 0.916834
3.73926 0.287641 0.796728 -2.78581 0.0795512
1.69381 -2.57772 -1.14248 -3.84929 -0.983926
1.38084 -1.14504 -1.94573 -3.0038 -0.138434
1.38084 -1.14504 -1.4392 -3.08679 -0.221433
2.4494 -1.14504 -0.426141 -3.73619 -0.870829
2.4494 -1.14504 -0.426141 -2.9892 -0.123841
1.38084 -1.14504 -1.4392 -3.08679 -0.221433
2.89201 1.72032 -0.0065188 -3.69059 -0.825225
2.13642 0.287641 -0.722859 -3.96968 -1.10432
0.625253 -2.57772 -2.15554 -3.86388 -0.998519
2.98368 -1.14504 0.0803879 -2.31792 0.547445
1.15953 -2.57772 -1.64901 -3.77358 -0.908224
3.51796 -1.14504 0.586917 -2.55962 0.305745
0.312279 -1.14504 -2.45226 -5.75734 -2.89198
2.89201 1.72032 -0.0065188 -2.52861 0.336756
2.13642 0.287641 -0.722859 -3.22269 -0.357332
2.98368 -1.14504 0.0803879 -3.3969 -0.531538
1.60214 0.287641 -1.22939 -3.06399 -0.198631
3.96057 1.72032 1.00654 -2.84601 0.0193544
2.13642 0.287641 -0.722859 -2.5587 0.306657
1.60214 0.287641 -1.22939 -2.89799 -0.0326338
3.51796 -1.14504 0.586917 -3.05761 -0.192247
3.20498 0.287641 0.290199 -2.87611 -0.010744
3.96057 1.72032 1.00654 -2.76301 0.102353
1.60214 0.287641 -1.22939 -4.64097 -1.7756
2.35773 1.72032 -0.513048 -2.28691 0.578455
4.27354 0.287641 1.30326 -2.03153 0.833835
4.18188 3.153 1.21635 -1.91022 0.955141
2.4494 -1.14504 -0.426141 -3.2382 -0.372837
3.96057 1.72032 1.00654 -2.34802 0.517346
1.38084 -1.14504 -1.4392 -3.16979 -0.304431
2.4494 -1.14504 -0.426141 -3.3212 -0.455836
2.35773 1.72032 -0.513048 -2.7849 0.0804632
2.4494 -1.14504 -0.426141 -3.3212 -0.455836
2.4494 -1.14504 -0.426141 -3.3212 -0.455836
0.846559 -1.14504 -1.94573 -4.09007 -1.22471
3.96057 1.72032 1.00654 -2.18202 0.683343
1.38084 -1.14504 -1.4392 -4.08278 -1.21742
3.73926 0.287641 0.796728 -2.37082 0.494544
3.20498 0.287641 0.290199 -2.46111 0.404249
3.73926 0.287641 0.796728 -2.28782 0.577543
2.89201 1.72032 -0.0065188 -3.19259 -0.327233
2.4494 -1.14504 -0.426141 -2.74021 0.125155
0.312279 -1.14504 -2.45226 -4.34637 -1.48101
1.69381 -2.57772 -1.14248 -4.43028 -1.56492
3.42629 1.72032 0.50001 -3.43429 -0.568933
2.6707 0.287641 -0.21633 -3.46439 -0.599031
3.96057 1.72032 1.00654 -2.84601 0.0193544
3.20498 0.287641 0.290199 -3.0421 -0.176741
2.13642 0.287641 -0.722859 -3.55469 -0.689326
2.98368 -1.14504 0.0803879 -3.2309 -0.36554
5.47174 4.58568 1.93269 -1.29183 1.57353
4.71616 3.153 1.21635 -1.57093 1.29443
1.69381 -2.57772 -1.14248 -3.84929 -0.983926
1.38084 -1.14504 -1.4392 -3.33579 -0.470429
1.15953 -2.57772 -1.64901 -3.44159 -0.576229
2.13642 0.287641 -0.722859 -4.55067 -1.68531
2.4494 -1.14504 -0.426141 -3.81919 -0.953827
3.73926 0.287641 0.796728 -2.28782 0.577543
0.0909728 -2.57772 -2.66207 -4.12017 -1.25481
0.846559 -1.14504 -1.94573 -3.59208 -0.726721
1.38084 -1.14504 -1.4392 -3.91678 -1.05142
0.625253 -2.57772 -2.15554 -3.94688 -1.08152
1.60214 0.287641 -1.22939 -3.72798 -0.86262
0.403947 -4.0104 -2.36535 -4.96566 -2.1003
1.91512 -1.14504 -0.93267 -2.58151 0.283855
1.15953 -2.57772 -1.64901 -4.18858 -1.32322
2.13642 0.287641 -0.722859 -2.47571 0.389656
3.42629 1.72032 -0.0065188 -1.35933 1.50603
3.96057 1.72032 1.00654 -2.01602 0.849341
0.403947 -4.0104 -2.36535 -3.88668 -1.02132
4.71616 3.153 1.21635 -1.73693 1.12843
0.0909728 -2.57772 -2.66207 -4.12017 -1.25481
2.98368 -1.14504 0.0803879 -2.89891 -0.0335459
2.13642 0.287641 -0.722859 -4.05268 -1.18732
0.625253 -2.57772 -2.15554 -3.78088 -0.91552
1.91512 -1.14504 -0.93267 -3.82649 -0.961124
2.4494 -1.14504 -0.426141 -2.32521 0.540148
3.96057 1.72032 1.00654 -2.43101 0.434347
0.312279 -1.14504 -2.45226 -4.01437 -1.14901
1.38084 -1.14504 -1.4392 -3.41879 -0.553427
1.15953 -2.57772 -1.64901 -3.60759 -0.742226
1.69381 -2.57772 -1.14248 -3.1023 -0.236938
2.98368 -1.14504 0.0803879 -3.1479 -0.282542
0.846559 -1.14504 -1.94573 -3.75808 -0.892718
3.73926 0.287641 0.796728 -2.37082 0.494544
1.91512 -1.14504 -0.93267 -3.74349 -0.878125
1.91512 -1.14504 -0.93267 -3.24549 -0.380134
2.13642 0.287641 -0.722859 -2.47571 0.389656
1.69381 -2.57772 -1.14248 -3.51729 -0.651931
2.89201 1.72032 -0.0065188 -2.6116 0.253757
1.69381 -2.57772 -1.14248 -3.43429 -0.568933
1.69381 -2.57772 -1.14248 -4.01528 -1.14992
2.6707 0.287641 -0.21633 -2.7174 0.147957
0.625253 -2.57772 -2.15554 -3.28289 -0.417529
4.93746 4.58568 1.93269 -1.38213 1.48323
0.625253 -2.57772 -2.15554 -3.78088 -0.91552
2.89201 1.72032 -0.0065188 -3.1096 -0.244235
2.13642 0.287641 -0.722859 -3.22269 -0.357332
1.91512 -1.14504 -0.93267 -3.24549 -0.380134
2.13642 0.287641 -0.722859 -3.30569 -0.44033
1.15953 -2.57772 -1.64901 -4.27158 -1.40622
0.846559 -1.14504 -1.94573 -4.75406 -1.8887
2.4494 -1.14504 -0.426141 -2.9062 -0.0408424
2.13642 0.287641 -0.722859 -3.30569 -0.44033
3.20498 0.287641 0.290199 -2.54411 0.32125
2.13642 0.287641 -0.722859 -3.0567 -0.191334
2.4494 -1.14504 -0.426141 -3.2382 -0.372837
1.38084 -1.14504 -1.4392 -3.25279 -0.38743
1.38084 -1.14504 -1.4392 -3.75078 -0.885422
2.4494 -1.14504 -0.426141 -3.2382 -0.372837
2.4494 -1.14504 -0.426141 -3.4042 -0.538834
1.38084 -1.14504 -1.4392 -3.83378 -0.96842
2.98368 -1.14504 0.0803879 -3.1479 -0.282542
1.15953 -2.57772 -1.64901 -4.02258 -1.15722
1.38084 -1.14504 -1.4392 -3.75078 -0.885422
0.846559 -1.14504 -1.94573 -3.67508 -0.80972
3.73926 0.287641 0.796728 -2.53681 0.328547
1.69381 -2.57772 -1.14248 -4.01528 -1.14992
3.42629 1.72032 0.50001 -2.7703 0.0950564
1.91512 -1.14504 -0.93267 -4.15848 -1.29312
0.625253 -2.57772 -2.15554 -4.52787 -1.66251
2.89201 1.72032 -0.0065188 -3.44159 -0.576229
1.60214 0.287641 -1.22939 -4.47497 -1.60961
3.42629 1.72032 0.50001 -2.9363 -0.0709408
0.846559 -1.14504 -1.94573 -3.50908 -0.643723
2.13642 0.287641 -0.722859 -4.38467 -1.51931
2.4494 -1.14504 -0.426141 -3.57019 -0.704831
3.20498 0.287641 0.290199 -3.2911 -0.425737
1.91512 -1.14504 -0.93267 -3.82649 -0.961124
2.89201 1.72032 -0.513048 -2.7776 0.0877598
3.42629 1.72032 0.50001 -2.9363 -0.0709408
1.15953 -2.57772 -1.64901 -4.27158 -1.40622
0.0909728 -2.57772 -2.66207 -4.03717 -1.17181
1.38084 -1.14504 -1.4392 -3.16979 -0.304431
2.98368 -1.14504 0.0803879 -3.2309 -0.36554
2.4494 -1.14504 -0.426141 -3.0722 -0.20684
2.98368 -1.14504 0.0803879 -3.2309 -0.36554
2.13642 0.287641 -0.722859 -3.88668 -1.02132
1.15953 -2.57772 -1.64901 -3.60759 -0.742226
3.73926 0.287641 0.796728 -2.12182 0.74354
1.91512 -1.14504 -0.93267 -3.41149 -0.546131
0.846559 -1.14504 -1.94573 -3.50908 -0.643723
1.91512 -1.14504 -0.93267 -3.74349 -0.878125
1.15953 -2.57772 -1.64901 -4.76957 -1.90421
1.15953 -2.57772 -1.64901 -3.0266 -0.161236
2.4494 -1.14504 -0.426141 -3.57019 -0.704831
2.4494 -1.14504 -0.426141 -3.4042 -0.538834
0.846559 -1.14504 -1.94573 -3.50908 -0.643723
1.69381 -2.57772 -1.14248 -3.84929 -0.983926
1.91512 -1.14504 -0.93267 -3.99248 -1.12712
0.625253 -2.57772 -2.15554 -4.27887 -1.41351
2.98368 -1.14504 0.0803879 -3.1479 -0.282542
1.15953 -2.57772 -1.64901 -3.69059 -0.825225
4.71616 3.153 1.72288 -1.98592 0.879439
1.91512 -1.14504 -0.93267 -2.58151 0.283855
3.73926 0.287641 0.796728 -2.28782 0.577543
1.60214 0.287641 -1.22939 -2.483 0.382359
1.15953 -2.57772 -1.64901 -3.69059 -0.825225
