BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.53156 -4.38663 -0.540144 -1.57132 -0.0415059
3.41341 -5.15154 -0.652162 -1.76075 -0.230931
4.19155 1.73263 0.085565 -1.34489 0.184928
4.10207 -4.38663 0.000727075 -1.43059 0.0992241
3.73921 2.49753 -0.343288 -1.29619 0.233624
4.59496 2.49753 0.468018 -1.2845 0.245311
4.33838 -2.85682 0.224763 -1.14036 0.389449
4.37892 4.79225 0.263202 -1.21146 0.318354
4.14261 3.26244 0.0391656 -1.23581 0.294006
4.00419 -1.327 -0.0920717 -1.25675 0.273067
3.48262 -2.85682 -0.586543 -1.68381 -0.153992
3.93497 -3.62172 -0.15769 -1.55525 -0.0254364
4.22022 -3.62172 0.112745 -1.55135 -0.0215407
3.88603 -2.09191 -0.20409 -1.44617 0.0836415
4.71312 3.26244 0.580036 -1.05077 0.479049
3.88603 -2.09191 -0.20409 -1.62342 -0.09361
3.66999 0.202812 -0.408907 -1.72763 -0.197818
3.48262 -2.85682 -0.586543 -1.68381 -0.153992
3.76787 -2.85682 -0.316108 -1.41403 0.115781
3.57211 3.26244 -0.501705 -1.5981 -0.0682884
4.05313 -2.85682 -0.0456723 -1.58739 -0.0575754
3.81682 -4.38663 -0.269708 -1.43449 0.0953285
3.66999 0.202812 -0.408907 -1.46175 0.068059
3.81682 -4.38663 -0.269708 -1.70036 -0.170549
4.66417 4.79225 0.533637 -1.03031 0.499501
4.14261 3.26244 0.0391656 -1.50169 0.0281287
3.81682 -4.38663 -0.269708 -1.61174 -0.0819231
4.38732 -4.38663 0.271163 -1.33807 0.191746
3.85736 3.26244 -0.23127 -1.50558 0.024233
4.50547 -3.62172 0.383181 -1.19296 0.336858
3.81682 -4.38663 -0.269708 -1.52311 0.00670267
4.02446 2.49753 -0.0728524 -1.42523 0.104581
3.85736 3.26244 -0.23127 -1.68283 -0.153019
3.85736 3.26244 -0.23127 -1.2397 0.29011
3.97552 4.02735 -0.119252 -1.62635 -0.0965318
4.19155 1.73263 0.085565 -1.43351 0.0963024
3.97552 4.02735 -0.119252 -1.36047 0.169346
4.17128 -2.09191 0.0663457 -1.44228 0.0875372
4.50547 -3.62172 0.383181 -1.19296 0.336858
3.95524 0.202812 -0.138471 -1.45786 0.0719546
3.71893 -1.327 -0.362507 -1.39358 0.136233
3.97552 4.02735 -0.119252 -1.27184 0.257971
4.28944 -1.327 0.178364 -1.38579 0.144024
3.69026 4.02735 -0.389687 -1.63024 -0.100427
3.60078 -2.09191 -0.474525 -1.45007 0.0797459
4.62363 -2.85682 0.495199 -1.13647 0.393345
4.22022 -3.62172 0.112745 -1.28548 0.244337
4.45653 -2.09191 0.336781 -1.26113 0.268684
4.33838 -2.85682 0.224763 -1.40624 0.123572
3.55184 -0.562095 -0.520925 -1.60687 -0.0770536
3.85736 3.26244 -0.23127 -1.2397 0.29011
4.22022 -3.62172 0.112745 -1.3741 0.155711
3.53156 -4.38663 -0.540144 -1.43838 0.0914328
3.95524 0.202812 -0.138471 -1.45786 0.0719546
4.12234 -0.562095 0.0199463 -1.51045 0.0193635
4.14261 3.26244 0.0391656 -1.01424 0.515571
3.78815 0.967719 -0.296889 -1.49389 0.03592
4.59496 2.49753 0.468018 -1.10725 0.422562
4.45653 -2.09191 0.336781 -1.12819 0.401623
3.60078 -2.09191 -0.474525 -1.71595 -0.186131
4.35865 0.967719 0.243982 -1.22023 0.309589
4.19155 1.73263 0.085565 -1.25626 0.273554
4.14261 3.26244 0.0391656 -1.59031 -0.0604971
4.66417 4.79225 0.533637 -1.29619 0.233624
3.85736 3.26244 -0.23127 -1.59421 -0.0643927
3.45395 2.49753 -0.613723 -1.56596 -0.0361494
4.33838 -2.85682 0.224763 -1.05174 0.478075
4.59496 2.49753 0.468018 -1.37313 0.156685
4.54602 4.02735 0.421619 -1.13111 0.398701
3.3358 1.73263 -0.725741 -1.4452 0.0846154
4.35865 0.967719 0.243982 -1.1316 0.398214
4.28944 -1.327 0.178364 -1.47442 0.0553982
4.54602 4.02735 0.421619 -1.26405 0.265763
3.9063 1.73263 -0.18487 -1.34878 0.181033
3.95524 0.202812 -0.138471 -1.63511 -0.105297
5.02704 -2.09191 0.877652 -1.07609 0.453727
4.50547 -3.62172 0.383181 -1.19296 0.336858
3.88603 -2.09191 -0.20409 -1.5348 -0.00498425
3.97552 4.02735 -0.119252 -1.44909 0.0807198
3.9063 1.73263 -0.18487 -1.70328 -0.173471
4.79073 -3.62172 0.653616 -0.967496 0.562318
3.48262 -2.85682 -0.586543 -1.59518 -0.0653667
4.19155 1.73263 0.085565 -1.34489 0.184928
4.47681 1.73263 0.356 -1.16374 0.366075
4.35865 0.967719 0.243982 -1.22023 0.309589
3.38474 0.202812 -0.679342 -1.68722 -0.157401
3.81682 -4.38663 -0.269708 -1.43449 0.0953285
4.14261 3.26244 0.0391656 -1.45737 0.0724416
4.50547 -3.62172 0.383181 -1.19296 0.336858
3.88603 -2.09191 -0.20409 -1.71205 -0.182236
3.73921 2.49753 -0.343288 -1.42913 0.100685
4.38732 -4.38663 0.271163 -1.38238 0.147433
4.09367 4.79225 -0.0072338 -1.48123 0.0485808
4.26077 4.02735 0.151184 -1.26795 0.261867
4.66417 4.79225 0.533637 -1.20756 0.322249
3.76787 -2.85682 -0.316108 -1.50266 0.0271548
4.28944 -1.327 0.178364 -1.20854 0.321276
4.59496 2.49753 0.468018 -1.15156 0.378249
4.59496 2.49753 0.468018 -1.37313 0.156685
4.37892 4.79225 0.263202 -0.989896 0.539918
3.69866 -5.15154 -0.381726 -1.66822 -0.13841
4.26077 4.02735 0.151184 -1.26795 0.261867
4.50547 -3.62172 0.383181 -1.28158 0.248232
4.19155 1.73263 0.085565 -1.25626 0.273554
4.10207 -4.38663 0.000727075 -1.43059 0.0992241
4.50547 -3.62172 0.383181 -1.19296 0.336858
4.19155 1.73263 0.085565 -1.34489 0.184928
3.36447 -3.62172 -0.698561 -1.38579 0.144024
4.22022 -3.62172 0.112745 -1.3741 0.155711
4.19155 1.73263 0.085565 -1.52214 0.00767658
3.81682 -4.38663 -0.269708 -1.43449 0.0953285
3.64972 -3.62172 -0.428126 -1.51483 0.0149809
3.81682 -4.38663 -0.269708 -1.43449 0.0953285
4.50547 -3.62172 0.383181 -1.37021 0.159607
4.50547 -3.62172 0.383181 -1.19296 0.336858
4.6439 0.967719 0.514418 -1.03908 0.490736
3.64972 -3.62172 -0.428126 -1.7364 -0.206584
3.69026 4.02735 -0.389687 -1.71887 -0.189053
4.02446 2.49753 -0.0728524 -1.46955 0.0602677
4.57469 -1.327 0.448799 -1.11602 0.413797
3.64972 -3.62172 -0.428126 -1.64777 -0.117958
4.50547 -3.62172 0.383181 -1.28158 0.248232
4.59496 2.49753 0.468018 -1.2845 0.245311
4.09367 4.79225 -0.0072338 -1.39261 0.137207
4.40759 -0.562095 0.290382 -1.06343 0.466388
4.45653 -2.09191 0.336781 -1.21682 0.312997
4.19155 1.73263 0.085565 -1.34489 0.184928
3.93497 -3.62172 -0.15769 -1.64388 -0.114062
4.59496 2.49753 0.468018 -1.19588 0.333936
3.97552 4.02735 -0.119252 -1.62635 -0.0965318
3.60078 -2.09191 -0.474525 -1.49438 0.035433
4.33838 -2.85682 0.224763 -1.31762 0.212198
3.66999 0.202812 -0.408907 -1.46175 0.068059
4.26077 4.02735 0.151184 -1.62245 -0.0926361
4.10207 -4.38663 0.000727075 -1.25334 0.276476
3.97552 4.02735 -0.119252 -1.49341 0.0364069
3.69866 -5.15154 -0.381726 -1.53529 -0.00547121
3.53156 -4.38663 -0.540144 -1.57132 -0.0415059
3.71893 -1.327 -0.362507 -1.34927 0.180546
4.62363 -2.85682 0.495199 -1.31372 0.216093
4.6439 0.967719 0.514418 -0.994765 0.535049
4.42786 3.26244 0.309601 -1.32054 0.209276
4.54602 4.02735 0.421619 -1.17543 0.354388
4.12234 -0.562095 0.0199463 -1.3332 0.196615
4.10207 -4.38663 0.000727075 -1.25334 0.276476
3.69866 -5.15154 -0.381726 -1.62391 -0.094097
4.12234 -0.562095 0.0199463 -1.37751 0.152302
4.99837 3.26244 0.850472 -1.09118 0.438632
4.19155 1.73263 0.085565 -1.43351 0.0963024
4.45653 -2.09191 0.336781 -1.48269 0.0471199
4.17128 -2.09191 0.0663457 -1.1764 0.353415
4.42786 3.26244 0.309601 -1.27623 0.253589
4.71312 3.26244 0.580036 -1.22802 0.301797
4.22022 -3.62172 0.112745 -1.3741 0.155711
4.2405 0.202812 0.131964 -1.27671 0.253102
3.81682 -4.38663 -0.269708 -1.43449 0.0953285
3.95524 0.202812 -0.138471 -1.36923 0.16058
3.93497 -3.62172 -0.15769 -1.46662 0.0631894
3.60078 -2.09191 -0.474525 -1.53869 -0.00887989
3.45395 2.49753 -0.613723 -1.47734 0.0524764
4.37892 4.79225 0.263202 -1.38871 0.141102
4.26077 4.02735 0.151184 -1.57814 -0.0483232
4.90888 -2.85682 0.765634 -0.911009 0.618805
3.24631 -4.38663 -0.810579 -1.79678 -0.266966
4.50547 -3.62172 0.383181 -1.10433 0.425484
4.35865 0.967719 0.243982 -1.22023 0.309589
4.28944 -1.327 0.178364 -1.38579 0.144024
3.93497 -3.62172 -0.15769 -1.64388 -0.114062
4.69284 -0.562095 0.560817 -1.10384 0.425971
4.47681 1.73263 0.356 -1.07511 0.454701
4.37892 4.79225 0.263202 -1.30009 0.229728
4.2405 0.202812 0.131964 -1.14377 0.386041
4.30971 2.49753 0.197583 -1.2884 0.241415
3.3358 1.73263 -0.725741 -1.62245 -0.0926361
3.97552 4.02735 -0.119252 -1.27184 0.257971
4.59496 2.49753 0.468018 -1.01863 0.511188
4.66417 4.79225 0.533637 -1.20756 0.322249
4.10207 -4.38663 0.000727075 -1.43059 0.0992241
4.28944 -1.327 0.178364 -1.29716 0.23265
4.22022 -3.62172 0.112745 -1.46273 0.0670851
4.22022 -3.62172 0.112745 -1.19685 0.332962
4.26077 4.02735 0.151184 -1.4452 0.0846154
4.10207 -4.38663 0.000727075 -1.34196 0.18785
4.14261 3.26244 0.0391656 -0.96993 0.559883
3.85736 3.26244 -0.23127 -1.32833 0.201485
4.50547 -3.62172 0.383181 -1.10433 0.425484
3.76787 -2.85682 -0.316108 -1.41403 0.115781
3.53156 -4.38663 -0.540144 -1.57132 -0.0415059
4.50547 -3.62172 0.383181 -1.28158 0.248232
3.93497 -3.62172 -0.15769 -1.378 0.151815
5.06758 5.55716 0.916091 -0.836992 0.692822
3.62105 1.73263 -0.455306 -1.52993 -0.000114702
4.71312 3.26244 0.580036 -1.13939 0.390423
3.36447 -3.62172 -0.698561 -1.74029 -0.210479
3.9063 1.73263 -0.18487 -1.39309 0.13672
3.73921 2.49753 -0.343288 -1.29619 0.233624
4.17128 -2.09191 0.0663457 -1.35365 0.176163
4.79073 -3.62172 0.653616 -1.10043 0.42938
3.21764 0.967719 -0.837759 -1.67894 -0.149123
4.57469 -1.327 0.448799 -0.938765 0.591049
3.64972 -3.62172 -0.428126 -1.51483 0.0149809
4.09367 4.79225 -0.0072338 -1.39261 0.137207
3.57211 3.26244 -0.501705 -1.50948 0.0203374
3.38474 0.202812 -0.679342 -1.82015 -0.29034
4.37892 4.79225 0.263202 -1.21146 0.318354
4.50547 -3.62172 0.383181 -1.28158 0.248232
4.28944 -1.327 0.178364 -1.11991 0.409901
3.73921 2.49753 -0.343288 -1.38482 0.144998
4.54602 4.02735 0.421619 -1.4413 0.0885111
3.9063 1.73263 -0.18487 -1.61466 -0.0848449
3.69026 4.02735 -0.389687 -1.71887 -0.189053
4.22022 -3.62172 0.112745 -1.46273 0.0670851
4.37892 4.79225 0.263202 -1.47734 0.0524764
4.0734 0.967719 -0.0264531 -1.26843 0.26138
4.02446 2.49753 -0.0728524 -1.38092 0.148893
3.93497 -3.62172 -0.15769 -1.378 0.151815
4.0734 0.967719 -0.0264531 -1.49 0.0398156
4.26077 4.02735 0.151184 -1.40089 0.128928
4.37892 4.79225 0.263202 -1.38871 0.141102
4.10207 -4.38663 0.000727075 -1.34196 0.18785
4.50547 -3.62172 0.383181 -1.28158 0.248232
4.30971 2.49753 0.197583 -1.11115 0.418667
3.9063 1.73263 -0.18487 -1.61466 -0.0848449
4.0734 0.967719 -0.0264531 -1.31275 0.217067
3.78815 0.967719 -0.296889 -1.58252 -0.0527058
4.33838 -2.85682 0.224763 -1.31762 0.212198
3.88603 -2.09191 -0.20409 -1.44617 0.0836415
4.00419 -1.327 -0.0920717 -1.47831 0.0515025
4.14261 3.26244 0.0391656 -1.59031 -0.0604971
3.97552 4.02735 -0.119252 -1.40478 0.125033
4.00419 -1.327 -0.0920717 -1.38969 0.140128
3.31553 -2.09191 -0.744961 -1.67553 -0.145714
3.81682 -4.38663 -0.269708 -1.4788 0.0510156
4.22022 -3.62172 0.112745 -1.28548 0.244337
3.85736 3.26244 -0.23127 -1.86008 -0.33027
4.26077 4.02735 0.151184 -1.4452 0.0846154
4.90888 -2.85682 0.765634 -0.822383 0.707431
4.26077 4.02735 0.151184 -1.4452 0.0846154
4.00419 -1.327 -0.0920717 -1.61125 -0.0814362
4.22022 -3.62172 0.112745 -1.32979 0.200024
4.66417 4.79225 0.533637 -1.07463 0.455188
4.10207 -4.38663 0.000727075 -1.43059 0.0992241
4.37892 4.79225 0.263202 -1.38871 0.141102
4.52575 0.202812 0.4024 -1.09556 0.434249
4.12234 -0.562095 0.0199463 -1.59908 -0.0692623
3.95524 0.202812 -0.138471 -1.32492 0.204893
4.0734 0.967719 -0.0264531 -1.40137 0.128441
3.93497 -3.62172 -0.15769 -1.33369 0.196128
3.69866 -5.15154 -0.381726 -1.53529 -0.00547121
4.37892 4.79225 0.263202 -1.30009 0.229728
3.78815 0.967719 -0.296889 -1.58252 -0.0527058
4.26077 4.02735 0.151184 -1.4452 0.0846154
3.88603 -2.09191 -0.20409 -1.71205 -0.182236
4.50547 -3.62172 0.383181 -1.28158 0.248232
4.50547 -3.62172 0.383181 -1.28158 0.248232
4.37892 4.79225 0.263202 -1.30009 0.229728
3.5029 0.967719 -0.567324 -1.67504 -0.145227
3.3358 1.73263 -0.725741 -1.4452 0.0846154
4.59496 2.49753 0.468018 -1.10725 0.422562
4.26077 4.02735 0.151184 -1.17932 0.350493
3.9063 1.73263 -0.18487 -1.61466 -0.0848449
4.40759 -0.562095 0.290382 -1.3293 0.200511
4.69284 -0.562095 0.560817 -1.05953 0.470284
3.88603 -2.09191 -0.20409 -1.44617 0.0836415
3.57211 3.26244 -0.501705 -1.42085 0.108963
4.37892 4.79225 0.263202 -1.30009 0.229728
3.95524 0.202812 -0.138471 -1.63511 -0.105297
3.81682 -4.38663 -0.269708 -1.52311 0.00670267
3.85736 3.26244 -0.23127 -1.32833 0.201485
4.33838 -2.85682 0.224763 -1.49487 0.0349461
4.35865 0.967719 0.243982 -1.26454 0.265276
4.0734 0.967719 -0.0264531 -1.53431 -0.0044973
4.02446 2.49753 -0.0728524 -1.6468 -0.116984
4.50547 -3.62172 0.383181 -1.28158 0.248232
3.48262 -2.85682 -0.586543 -1.59518 -0.0653667
4.22022 -3.62172 0.112745 -1.28548 0.244337
4.62363 -2.85682 0.495199 -1.13647 0.393345
4.22022 -3.62172 0.112745 -1.10823 0.421588
4.57469 -1.327 0.448799 -1.20464 0.325171
3.85736 3.26244 -0.23127 -1.68283 -0.153019
3.71893 -1.327 -0.362507 -1.39358 0.136233
4.74178 -2.09191 0.607217 -1.25723 0.27258
4.14261 3.26244 0.0391656 -1.28012 0.249693
4.22022 -3.62172 0.112745 -1.50704 0.0227722
3.69026 4.02735 -0.389687 -1.54162 -0.0118016
3.64972 -3.62172 -0.428126 -1.42621 0.103607
4.26077 4.02735 0.151184 -1.17932 0.350493
3.97552 4.02735 -0.119252 -1.44909 0.0807198
4.0734 0.967719 -0.0264531 -1.31275 0.217067
4.05313 -2.85682 -0.0456723 -1.32151 0.208302
3.45395 2.49753 -0.613723 -1.56596 -0.0361494
4.62363 -2.85682 0.495199 -1.13647 0.393345
4.40759 -0.562095 0.290382 -1.24068 0.289137
4.40759 -0.562095 0.290382 -1.3293 0.200511
4.37892 4.79225 0.263202 -1.21146 0.318354
3.45395 2.49753 -0.613723 -1.65459 -0.124775
3.71893 -1.327 -0.362507 -1.48221 0.0476069
4.40759 -0.562095 0.290382 -1.3293 0.200511
4.42786 3.26244 0.309601 -1.40916 0.12065
4.12234 -0.562095 0.0199463 -1.37751 0.152302
4.47681 1.73263 0.356 -1.07511 0.454701
4.26077 4.02735 0.151184 -1.26795 0.261867
4.30971 2.49753 0.197583 -1.46565 0.0641633
3.69866 -5.15154 -0.381726 -1.49097 0.0388417
3.97552 4.02735 -0.119252 -1.62635 -0.0965318
4.35865 0.967719 0.243982 -1.26454 0.265276
4.22022 -3.62172 0.112745 -1.10823 0.421588
3.93497 -3.62172 -0.15769 -1.64388 -0.114062
3.85736 3.26244 -0.23127 -1.32833 0.201485
3.64972 -3.62172 -0.428126 -1.60346 -0.0736449
3.73921 2.49753 -0.343288 -1.73932 -0.209505
4.79073 -3.62172 0.653616 -1.10043 0.42938
4.0734 0.967719 -0.0264531 -1.35706 0.172754
4.10207 -4.38663 0.000727075 -1.34196 0.18785
4.09367 4.79225 -0.0072338 -1.48123 0.0485808
4.0734 0.967719 -0.0264531 -1.31275 0.217067
3.62105 1.73263 -0.455306 -1.61855 -0.0887405
3.81682 -4.38663 -0.269708 -1.43449 0.0953285
4.62363 -2.85682 0.495199 -1.04784 0.481971
3.76787 -2.85682 -0.316108 -1.59128 -0.061471
4.17128 -2.09191 0.0663457 -1.08777 0.44204
3.9063 1.73263 -0.18487 -1.70328 -0.173471
4.74178 -2.09191 0.607217 -1.16861 0.361206
4.10207 -4.38663 0.000727075 -1.34196 0.18785
4.35865 0.967719 0.243982 -1.22023 0.309589
3.69866 -5.15154 -0.381726 -1.66822 -0.13841
3.81682 -4.38663 -0.269708 -1.52311 0.00670267
3.19737 -2.85682 -0.856979 -1.6877 -0.157888
3.41341 -5.15154 -0.652162 -1.49487 0.0349461
3.48262 -2.85682 -0.586543 -1.59518 -0.0653667
4.38732 -4.38663 0.271163 -1.24944 0.280371
4.22022 -3.62172 0.112745 -1.19685 0.332962
4.57469 -1.327 0.448799 -1.20464 0.325171
4.05313 -2.85682 -0.0456723 -1.76464 -0.234827
3.83709 -0.562095 -0.250489 -1.42572 0.104094
3.98391 -5.15154 -0.111291 -1.26551 0.264302
4.14261 3.26244 0.0391656 -1.23581 0.294006
3.48262 -2.85682 -0.586543 -1.63949 -0.10968
3.41341 -5.15154 -0.652162 -1.76075 -0.230931
3.69026 4.02735 -0.389687 -1.54162 -0.0118016
3.97552 4.02735 -0.119252 -1.53772 -0.00790598
3.85736 3.26244 -0.23127 -1.32833 0.201485
4.19155 1.73263 0.085565 -1.3892 0.140615
4.26077 4.02735 0.151184 -1.35657 0.173241
4.09367 4.79225 -0.0072338 -1.30398 0.225832
3.93497 -3.62172 -0.15769 -1.20075 0.329067
4.66417 4.79225 0.533637 -1.38482 0.144998
4.19155 1.73263 0.085565 -1.34489 0.184928
4.50547 -3.62172 0.383181 -1.19296 0.336858
4.12234 -0.562095 0.0199463 -1.3332 0.196615
4.26077 4.02735 0.151184 -1.0907 0.439119
3.62105 1.73263 -0.455306 -1.57424 -0.0444276
4.10207 -4.38663 0.000727075 -1.34196 0.18785
4.42786 3.26244 0.309601 -1.23191 0.297902
3.62105 1.73263 -0.455306 -1.39699 0.132824
4.19155 1.73263 0.085565 -1.25626 0.273554
3.5029 0.967719 -0.567324 -1.76367 -0.233853
4.28944 -1.327 0.178364 -1.25285 0.276963
4.05313 -2.85682 -0.0456723 -1.32151 0.208302
4.90888 -2.85682 0.765634 -0.911009 0.618805
3.97552 4.02735 -0.119252 -1.27184 0.257971
4.10207 -4.38663 0.000727075 -1.38628 0.143537
4.38732 -4.38663 0.271163 -1.24944 0.280371
4.26077 4.02735 0.151184 -1.4452 0.0846154
4.42786 3.26244 0.309601 -1.40916 0.12065
3.97552 4.02735 -0.119252 -1.71497 -0.185158
4.57469 -1.327 0.448799 -1.02739 0.502423
3.66999 0.202812 -0.408907 -1.55038 -0.0205668
4.54602 4.02735 0.421619 -1.13111 0.398701
4.50547 -3.62172 0.383181 -1.28158 0.248232
4.33838 -2.85682 0.224763 -1.40624 0.123572
4.12234 -0.562095 0.0199463 -1.3332 0.196615
3.97552 4.02735 -0.119252 -1.62635 -0.0965318
3.9063 1.73263 -0.18487 -1.34878 0.181033
4.22022 -3.62172 0.112745 -1.46273 0.0670851
3.97552 4.02735 -0.119252 -1.53772 -0.00790598
4.2405 0.202812 0.131964 -1.36534 0.164476
3.97552 4.02735 -0.119252 -1.36047 0.169346
3.97552 4.02735 -0.119252 -1.36047 0.169346
4.19155 1.73263 0.085565 -1.16763 0.36218
4.26077 4.02735 0.151184 -1.53382 -0.00401034
4.57469 -1.327 0.448799 -1.20464 0.325171
3.93497 -3.62172 -0.15769 -1.46662 0.0631894
4.76206 1.73263 0.626436 -1.07122 0.458597
3.71893 -1.327 -0.362507 -1.48221 0.0476069
4.22022 -3.62172 0.112745 -1.28548 0.244337
3.55184 -0.562095 -0.520925 -1.51824 0.0115722
3.24631 -4.38663 -0.810579 -1.70815 -0.17834
3.88603 -2.09191 -0.20409 -1.44617 0.0836415
3.31553 -2.09191 -0.744961 -1.71984 -0.190027
4.71312 3.26244 0.580036 -1.13939 0.390423
4.50547 -3.62172 0.383181 -1.19296 0.336858
4.30971 2.49753 0.197583 -1.19977 0.330041
4.28944 -1.327 0.178364 -1.4301 0.0997111
3.53156 -4.38663 -0.540144 -1.88151 -0.351696
4.40759 -0.562095 0.290382 -1.3293 0.200511
3.93497 -3.62172 -0.15769 -1.28937 0.240441
3.85736 3.26244 -0.23127 -1.59421 -0.0643927
4.37892 4.79225 0.263202 -1.38871 0.141102
3.93497 -3.62172 -0.15769 -1.33369 0.196128
3.76787 -2.85682 -0.316108 -1.41403 0.115781
4.12234 -0.562095 0.0199463 -1.37751 0.152302
4.57469 -1.327 0.448799 -1.24896 0.280858
3.85736 3.26244 -0.23127 -1.77146 -0.241644
3.83709 -0.562095 -0.250489 -1.51435 0.0154679
4.10207 -4.38663 0.000727075 -1.29765 0.232163
3.36447 -3.62172 -0.698561 -1.65167 -0.121853
4.71312 3.26244 0.580036 -1.13939 0.390423
4.22022 -3.62172 0.112745 -1.3741 0.155711
4.37892 4.79225 0.263202 -1.47734 0.0524764
4.10207 -4.38663 0.000727075 -1.34196 0.18785
3.24631 -4.38663 -0.810579 -1.70815 -0.17834
4.17128 -2.09191 0.0663457 -1.44228 0.0875372
4.17128 -2.09191 0.0663457 -1.5309 -0.00108861
3.97552 4.02735 -0.119252 -1.36047 0.169346
4.22022 -3.62172 0.112745 -1.10823 0.421588
4.83127 4.02735 0.692055 -1.17153 0.358284
4.09367 4.79225 -0.0072338 -1.30398 0.225832
4.17128 -2.09191 0.0663457 -1.44228 0.0875372
3.81682 -4.38663 -0.269708 -1.52311 0.00670267
4.50547 -3.62172 0.383181 -1.19296 0.336858
3.76787 -2.85682 -0.316108 -1.50266 0.0271548
4.28944 -1.327 0.178364 -1.0756 0.454214
3.9063 1.73263 -0.18487 -1.52603 0.00378094
4.62363 -2.85682 0.495199 -1.31372 0.216093
4.47681 1.73263 0.356 -1.20805 0.321762
4.62363 -2.85682 0.495199 -1.13647 0.393345
4.57469 -1.327 0.448799 -1.29327 0.236545
4.42786 3.26244 0.309601 -1.45348 0.0763372
3.69866 -5.15154 -0.381726 -1.49097 0.0388417
3.48262 -2.85682 -0.586543 -1.59518 -0.0653667
3.45395 2.49753 -0.613723 -1.65459 -0.124775
4.37892 4.79225 0.263202 -1.47734 0.0524764
3.78815 0.967719 -0.296889 -1.40527 0.124546
4.12234 -0.562095 0.0199463 -1.24457 0.285241
4.57469 -1.327 0.448799 -1.20464 0.325171
4.26077 4.02735 0.151184 -1.26795 0.261867
3.97552 4.02735 -0.119252 -1.53772 -0.00790598
4.10207 -4.38663 0.000727075 -1.29765 0.232163
4.17128 -2.09191 0.0663457 -1.44228 0.0875372
4.26077 4.02735 0.151184 -1.35657 0.173241
4.50547 -3.62172 0.383181 -1.32589 0.203919
3.38474 0.202812 -0.679342 -1.6429 -0.113088
4.0734 0.967719 -0.0264531 -1.40137 0.128441
3.60078 -2.09191 -0.474525 -1.62732 -0.0975057
4.35865 0.967719 0.243982 -1.17591 0.353902
4.59496 2.49753 0.468018 -1.19588 0.333936
4.05313 -2.85682 -0.0456723 -1.76464 -0.234827
4.66417 4.79225 0.533637 -1.20756 0.322249
4.09367 4.79225 -0.0072338 -1.21536 0.314458
4.26077 4.02735 0.151184 -1.26795 0.261867
4.17128 -2.09191 0.0663457 -1.5309 -0.00108861
3.5029 0.967719 -0.567324 -1.58642 -0.0566015
3.97552 4.02735 -0.119252 -1.44909 0.0807198
4.35865 0.967719 0.243982 -1.30885 0.220963
4.10207 -4.38663 0.000727075 -1.29765 0.232163
3.76787 -2.85682 -0.316108 -1.59128 -0.061471
4.05313 -2.85682 -0.0456723 -1.32151 0.208302
3.41341 -5.15154 -0.652162 -1.67212 -0.142306
3.83709 -0.562095 -0.250489 -1.51435 0.0154679
3.93497 -3.62172 -0.15769 -1.55525 -0.0254364
4.83127 4.02735 0.692055 -0.905652 0.624161
4.30971 2.49753 0.197583 -1.42134 0.108476
4.71312 3.26244 0.580036 -1.27233 0.257484
4.14261 3.26244 0.0391656 -1.41306 0.116754
3.93497 -3.62172 -0.15769 -1.55525 -0.0254364
3.76787 -2.85682 -0.316108 -1.45835 0.0714677
3.57211 3.26244 -0.501705 -1.5981 -0.0682884
3.81682 -4.38663 -0.269708 -1.52311 0.00670267
4.37892 4.79225 0.263202 -1.21146 0.318354
4.26077 4.02735 0.151184 -1.31226 0.217554
4.59496 2.49753 0.468018 -1.19588 0.333936
4.10207 -4.38663 0.000727075 -1.34196 0.18785
3.85736 3.26244 -0.23127 -1.77146 -0.241644
3.78815 0.967719 -0.296889 -1.40527 0.124546
4.30971 2.49753 0.197583 -1.37702 0.152789
4.14261 3.26244 0.0391656 -1.50169 0.0281287
3.83709 -0.562095 -0.250489 -1.42572 0.104094
4.62363 -2.85682 0.495199 -1.13647 0.393345
4.62363 -2.85682 0.495199 -1.22509 0.304719
3.97552 4.02735 -0.119252 -1.36047 0.169346
4.66417 4.79225 0.533637 -1.20756 0.322249
4.74178 -2.09191 0.607217 -1.16861 0.361206
4.37892 4.79225 0.263202 -1.12283 0.40698
3.85736 3.26244 -0.23127 -1.32833 0.201485
4.37892 4.79225 0.263202 -0.989896 0.539918
3.85736 3.26244 -0.23127 -1.41696 0.112859
3.76787 -2.85682 -0.316108 -1.36972 0.160093
4.88021 2.49753 0.738454 -1.14767 0.382145
3.97552 4.02735 -0.119252 -1.53772 -0.00790598
3.76787 -2.85682 -0.316108 -1.41403 0.115781
4.00419 -1.327 -0.0920717 -1.38969 0.140128
3.9063 1.73263 -0.18487 -1.52603 0.00378094
4.10207 -4.38663 0.000727075 -1.43059 0.0992241
3.69866 -5.15154 -0.381726 -1.66822 -0.13841
3.62105 1.73263 -0.455306 -1.17543 0.354388
