BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.26212 0.617776 0.530661 -1.77816 0.19474
3.06925 -2.34157 -0.60025 -1.77816 0.19474
2.35966 2.59067 -1.27299 -2.00549 -0.0325936
3.24777 3.57712 -0.431002 -2.03689 -0.0639932
2.39663 -4.31447 -1.23794 -2.21461 -0.241715
5.21335 -0.368673 1.43249 -1.37875 0.594143
3.31089 1.60423 -0.371164 -1.60609 0.36681
3.374 -0.368673 -0.311325 -2.20394 -0.231039
2.02876 -4.31447 -1.5867 -2.61967 -0.646771
4.04663 1.60423 0.326361 -1.82463 0.148268
3.65261 -3.32802 -0.0471871 -1.55522 0.417677
3.15851 0.617776 -0.515626 -1.85038 0.122521
4.62999 0.617776 0.879424 -1.88743 0.0854691
2.35966 2.59067 -1.27299 -2.17693 -0.204036
3.89425 0.617776 0.181899 -1.72603 0.246863
4.32524 -1.35512 0.590499 -1.57594 0.396953
3.13237 -4.31447 -0.540411 -2.20456 -0.231667
3.67876 1.60423 -0.0224013 -2.51542 -0.542524
3.67876 1.60423 -0.0224013 -1.65821 0.314686
3.24777 3.57712 -0.431002 -1.8083 0.164596
4.199 2.59067 0.470823 -2.09467 -0.121769
3.67876 1.60423 -0.0224013 -1.82965 0.143244
4.32524 -1.35512 0.590499 -1.63309 0.339806
5.08712 3.57712 1.31281 -1.66889 0.304011
3.50024 -4.31447 -0.191649 -1.62807 0.34483
2.79064 0.617776 -0.864388 -2.19828 -0.225387
3.5895 -1.35512 -0.107025 -1.75743 0.215464
2.02876 -4.31447 -1.5867 -2.44823 -0.475329
4.54073 -2.34157 0.7948 -1.35803 0.614867
3.28474 -3.32802 -0.395949 -1.56024 0.412653
3.89425 0.617776 0.181899 -1.55459 0.418305
2.72752 2.59067 -0.924226 -1.77188 0.20102
2.0549 0.617776 -1.56191 -2.09404 -0.121141
4.26212 0.617776 0.530661 -1.66386 0.309035
3.65261 -3.32802 -0.0471871 -1.32663 0.646267
4.56687 2.59067 0.819585 -1.63246 0.340434
4.199 2.59067 0.470823 -1.86608 0.106821
3.61564 3.57712 -0.0822394 -1.68898 0.283915
3.98351 3.57712 0.266523 -1.74111 0.231791
4.32524 -1.35512 0.590499 -1.57594 0.396953
3.52638 0.617776 -0.166863 -2.18824 -0.215339
2.57515 1.60423 -1.06869 -1.84472 0.128173
4.199 2.59067 0.470823 -2.20896 -0.236063
2.79064 0.617776 -0.864388 -2.14114 -0.16824
3.5895 -1.35512 -0.107025 -1.58599 0.386906
3.28474 -3.32802 -0.395949 -1.56024 0.412653
4.62999 0.617776 0.879424 -1.60169 0.371206
3.52638 0.617776 -0.166863 -1.78821 0.184692
2.72752 2.59067 -0.924226 -1.82903 0.143872
2.7645 -4.31447 -0.889174 -2.09529 -0.122397
4.26212 0.617776 0.530661 -1.89245 0.0804451
2.57515 1.60423 -1.06869 -1.95902 0.0138779
4.10974 -0.368673 0.386199 -1.90815 0.0647453
2.24425 -5.30092 -1.3824 -2.28746 -0.314562
3.52638 0.617776 -0.166863 -2.13109 -0.158192
3.09539 2.59067 -0.575464 -1.99544 -0.0225457
4.26212 0.617776 0.530661 -1.89245 0.0804451
3.00613 -0.368673 -0.660088 -2.4947 -0.5218
3.46326 2.59067 -0.226702 -2.3333 -0.360406
4.54073 -2.34157 0.7948 -1.18659 0.786309
2.39663 -4.31447 -1.23794 -2.10032 -0.12742
3.74187 -0.368673 0.0374369 -2.02747 -0.0545733
3.67876 1.60423 -0.0224013 -2.22968 -0.256787
3.65261 -3.32802 -0.0471871 -1.66952 0.303383
5.30261 2.59067 1.51711 -0.936647 1.03625
3.24777 3.57712 -0.431002 -1.8083 0.164596
3.22163 -1.35512 -0.455788 -1.70531 0.267587
2.91687 -3.32802 -0.744712 -1.79386 0.17904
3.74187 -0.368673 0.0374369 -1.85603 0.116869
4.35138 3.57712 0.615285 -1.56464 0.408257
2.91687 -3.32802 -0.744712 -1.90815 0.0647453
3.24777 3.57712 -0.431002 -1.46542 0.50748
4.4145 1.60423 0.675123 -1.9339 0.0389976
4.93474 2.59067 1.16835 -1.51314 0.459753
4.47761 -0.368673 0.734961 -1.73169 0.241211
3.06925 -2.34157 -0.60025 -2.06389 -0.0909969
2.72752 2.59067 -0.924226 -2.11476 -0.141864
4.69311 -1.35512 0.939262 -1.28518 0.687714
2.91687 -3.32802 -0.744712 -1.73671 0.236187
3.61564 3.57712 -0.0822394 -1.68898 0.283915
3.28474 -3.32802 -0.395949 -1.96028 0.0126219
4.17286 -2.34157 0.446037 -1.59164 0.381254
4.04663 1.60423 0.326361 -2.05322 -0.080321
2.35966 2.59067 -1.27299 -2.00549 -0.0325936
4.17286 -2.34157 0.446037 -1.59164 0.381254
3.74187 -0.368673 0.0374369 -1.97032 0.00257401
4.56687 2.59067 0.819585 -1.74676 0.226139
4.47761 -0.368673 0.734961 -1.78883 0.184064
3.98351 3.57712 0.266523 -1.68396 0.288939
3.83113 2.59067 0.122061 -1.8711 0.101797
3.5895 -1.35512 -0.107025 -1.64314 0.329758
3.61564 3.57712 -0.0822394 -1.80328 0.16962
3.374 -0.368673 -0.311325 -1.97535 -0.00244993
3.13237 -4.31447 -0.540411 -1.86168 0.111217
2.72752 2.59067 -0.924226 -1.94332 0.0295777
2.91687 -3.32802 -0.744712 -1.9653 0.00759796
3.95737 -1.35512 0.241737 -1.29523 0.677666
3.83113 2.59067 0.122061 -1.52822 0.444681
3.61564 3.57712 -0.0822394 -1.68898 0.283915
3.67876 1.60423 -0.0224013 -1.65821 0.314686
3.374 -0.368673 -0.311325 -1.97535 -0.00244993
2.7645 -4.31447 -0.889174 -1.92385 0.0490455
4.10974 -0.368673 0.386199 -1.33668 0.636219
3.67876 1.60423 -0.0224013 -2.62972 -0.656818
3.74187 -0.368673 0.0374369 -1.74173 0.231163
3.09539 2.59067 -0.575464 -1.76685 0.206044
4.56687 2.59067 0.819585 -1.9182 0.0546974
4.62999 0.617776 0.879424 -1.83028 0.142616
4.02048 -3.32802 0.301575 -1.5502 0.422701
3.09539 2.59067 -0.575464 -1.9383 0.0346016
2.549 -3.32802 -1.09347 -2.14177 -0.168868
2.35966 2.59067 -1.27299 -2.06264 -0.0897409
3.28474 -3.32802 -0.395949 -2.5889 -0.615999
4.17286 -2.34157 0.446037 -1.59164 0.381254
2.72752 2.59067 -0.924226 -2.00047 -0.0275696
4.93474 2.59067 1.16835 -1.39885 0.574047
2.57515 1.60423 -1.06869 -1.95902 0.0138779
4.10974 -0.368673 0.386199 -1.90815 0.0647453
3.65261 -3.32802 -0.0471871 -1.8981 0.0747932
2.24425 -5.30092 -1.3824 -2.40175 -0.428857
3.89425 0.617776 0.181899 -2.24036 -0.267463
3.98351 3.57712 0.266523 -1.68396 0.288939
4.32524 -1.35512 0.590499 -1.63309 0.339806
4.71925 3.57712 0.964048 -1.55962 0.413281
3.89425 0.617776 0.181899 -1.89748 0.0754212
3.67876 1.60423 -0.0224013 -1.54392 0.428981
3.06925 -2.34157 -0.60025 -1.83531 0.137592
2.7645 -4.31447 -0.889174 -1.981 -0.00810186
3.61564 3.57712 -0.0822394 -2.03187 -0.0589693
3.46326 2.59067 -0.226702 -1.81898 0.15392
4.4145 1.60423 0.675123 -1.47672 0.496176
3.65261 -3.32802 -0.0471871 -1.49807 0.474825
2.72752 2.59067 -0.924226 -1.82903 0.143872
3.80499 -2.34157 0.097275 -1.36808 0.604819
3.98351 3.57712 0.266523 -1.91255 0.0603494
3.98351 3.57712 0.266523 -1.39822 0.574675
4.32524 -1.35512 0.590499 -1.86168 0.111217
3.83113 2.59067 0.122061 -1.41392 0.558976
3.22163 -1.35512 -0.455788 -1.64816 0.324734
3.06925 -2.34157 -0.60025 -1.9496 0.0232978
2.39663 -4.31447 -1.23794 -2.27176 -0.298863
4.4145 1.60423 0.675123 -1.87675 0.0961449
4.69311 -1.35512 0.939262 -1.34233 0.630567
3.5895 -1.35512 -0.107025 -1.87173 0.101169
3.09539 2.59067 -0.575464 -1.70971 0.263191
3.28474 -3.32802 -0.395949 -2.36031 -0.38741
3.95737 -1.35512 0.241737 -1.46667 0.506224
2.91687 -3.32802 -0.744712 -1.90815 0.0647453
2.91687 -3.32802 -0.744712 -1.79386 0.17904
4.62999 0.617776 0.879424 -0.915924 1.05697
3.24777 3.57712 -0.431002 -1.57971 0.393186
3.89425 0.617776 0.181899 -1.84033 0.132569
2.549 -3.32802 -1.09347 -1.97032 0.00257401
3.52638 0.617776 -0.166863 -2.58827 -0.615371
3.80499 -2.34157 0.097275 -1.76811 0.204788
2.24425 -5.30092 -1.3824 -2.51605 -0.543152
3.46326 2.59067 -0.226702 -2.4476 -0.474701
3.61564 3.57712 -0.0822394 -1.74613 0.226767
3.89425 0.617776 0.181899 -2.01177 -0.0388735
3.06925 -2.34157 -0.60025 -1.9496 0.0232978
3.83113 2.59067 0.122061 -2.32828 -0.355382
2.94302 1.60423 -0.719926 -1.8397 0.133197
2.35966 2.59067 -1.27299 -2.00549 -0.0325936
3.5895 -1.35512 -0.107025 -2.5575 -0.584599
3.31089 1.60423 -0.371164 -1.66324 0.309662
4.84548 -0.368673 1.08372 -1.55522 0.417677
3.65261 -3.32802 -0.0471871 -1.72666 0.246235
2.8799 3.57712 -0.779764 -1.98477 -0.0118698
3.65261 -3.32802 -0.0471871 -1.78381 0.189088
4.93474 2.59067 1.16835 -1.3417 0.631195
3.15851 0.617776 -0.515626 -1.85038 0.122521
3.374 -0.368673 -0.311325 -1.74676 0.226139
4.10974 -0.368673 0.386199 -1.45097 0.521924
3.5895 -1.35512 -0.107025 -1.3574 0.615495
3.13237 -4.31447 -0.540411 -1.97598 -0.00307792
3.89425 0.617776 0.181899 -1.89748 0.0754212
3.74187 -0.368673 0.0374369 -1.79888 0.174016
2.549 -3.32802 -1.09347 -2.02747 -0.0545733
3.31089 1.60423 -0.371164 -2.4633 -0.4904
5.30261 2.59067 1.51711 -1.45097 0.521924
4.26212 0.617776 0.530661 -1.89245 0.0804451
4.69311 -1.35512 0.939262 -1.62807 0.34483
4.199 2.59067 0.470823 -1.86608 0.106821
2.7645 -4.31447 -0.889174 -2.32388 -0.350986
3.06925 -2.34157 -0.60025 -1.89245 0.0804451
3.43712 -2.34157 -0.251487 -1.65884 0.314058
4.69311 -1.35512 0.939262 -1.11374 0.859156
4.50376 4.56357 0.759747 -1.3775 0.595399
4.17286 -2.34157 0.446037 -1.70594 0.266959
4.26212 0.617776 0.530661 -1.60672 0.366182
3.24777 3.57712 -0.431002 -1.52256 0.450333
2.94302 1.60423 -0.719926 -1.78255 0.190344
3.74187 -0.368673 0.0374369 -1.62744 0.345458
3.89425 0.617776 0.181899 -1.89748 0.0754212
3.74187 -0.368673 0.0374369 -1.74173 0.231163
3.95737 -1.35512 0.241737 -2.32388 -0.350986
2.72752 2.59067 -0.924226 -2.00047 -0.0275696
4.54073 -2.34157 0.7948 -1.58662 0.386278
2.24425 -5.30092 -1.3824 -2.28746 -0.314562
4.4145 1.60423 0.675123 -1.41957 0.553324
2.7645 -4.31447 -0.889174 -2.03815 -0.0652492
3.67876 1.60423 -0.0224013 -2.51542 -0.542524
4.10974 -0.368673 0.386199 -1.50812 0.464777
4.32524 -1.35512 0.590499 -1.63309 0.339806
2.02876 -4.31447 -1.5867 -2.56252 -0.589623
2.7645 -4.31447 -0.889174 -2.26674 -0.293839
2.39663 -4.31447 -1.23794 -2.21461 -0.241715
4.26212 0.617776 0.530661 -1.72101 0.251887
4.78237 1.60423 1.02389 -1.12881 0.844084
4.32524 -1.35512 0.590499 -1.69024 0.282659
2.39663 -4.31447 -1.23794 -2.04317 -0.0702732
3.28474 -3.32802 -0.395949 -2.5889 -0.615999
2.72752 2.59067 -0.924226 -1.94332 0.0295777
4.87163 4.56357 1.10851 -1.20103 0.771865
3.67876 1.60423 -0.0224013 -2.17254 -0.19964
2.91687 -3.32802 -0.744712 -1.67956 0.293335
4.54073 -2.34157 0.7948 -1.24374 0.729162
3.89425 0.617776 0.181899 -1.55459 0.418305
3.06925 -2.34157 -0.60025 -1.9496 0.0232978
4.69311 -1.35512 0.939262 -1.51377 0.459125
3.74187 -0.368673 0.0374369 -1.28456 0.688342
3.46326 2.59067 -0.226702 -1.81898 0.15392
3.46326 2.59067 -0.226702 -1.70468 0.268215
3.13237 -4.31447 -0.540411 -1.63309 0.339806
3.67876 1.60423 -0.0224013 -1.54392 0.428981
3.28474 -3.32802 -0.395949 -1.90313 0.0697692
3.61564 3.57712 -0.0822394 -1.51754 0.455357
4.35138 3.57712 0.615285 -1.79323 0.179668
3.74187 -0.368673 0.0374369 -2.02747 -0.0545733
2.72752 2.59067 -0.924226 -1.82903 0.143872
2.7645 -4.31447 -0.889174 -1.92385 0.0490455
3.52638 0.617776 -0.166863 -1.67391 0.298987
3.46326 2.59067 -0.226702 -2.4476 -0.474701
4.32524 -1.35512 0.590499 -1.86168 0.111217
4.56687 2.59067 0.819585 -1.40387 0.569024
3.43712 -2.34157 -0.251487 -1.4874 0.4855
2.20728 1.60423 -1.41745 -2.30693 -0.33403
3.52638 0.617776 -0.166863 -2.18824 -0.215339
3.31089 1.60423 -0.371164 -1.72038 0.252515
3.06925 -2.34157 -0.60025 -2.06389 -0.0909969
3.98351 3.57712 0.266523 -1.56966 0.403233
2.57515 1.60423 -1.06869 -1.78758 0.18532
3.09539 2.59067 -0.575464 -2.33833 -0.36543
4.47761 -0.368673 0.734961 -1.84598 0.126917
3.06925 -2.34157 -0.60025 -1.9496 0.0232978
3.89425 0.617776 0.181899 -1.72603 0.246863
4.17286 -2.34157 0.446037 -1.59164 0.381254
3.09539 2.59067 -0.575464 -2.33833 -0.36543
4.02048 -3.32802 0.301575 -1.37875 0.594143
4.69311 -1.35512 0.939262 -1.39948 0.573419
2.57515 1.60423 -1.06869 -2.18761 -0.214711
3.95737 -1.35512 0.241737 -1.46667 0.506224
2.94302 1.60423 -0.719926 -1.78255 0.190344
2.39663 -4.31447 -1.23794 -1.92888 0.0440215
3.80499 -2.34157 0.097275 -2.05385 -0.080949
3.61564 3.57712 -0.0822394 -1.57469 0.398209
4.71925 3.57712 0.964048 -1.55962 0.413281
3.98351 3.57712 0.266523 -1.56966 0.403233
3.15851 0.617776 -0.515626 -2.13611 -0.163216
3.09539 2.59067 -0.575464 -1.9383 0.0346016
4.69311 -1.35512 0.939262 -1.39948 0.573419
3.09539 2.59067 -0.575464 -1.59541 0.377486
4.84548 -0.368673 1.08372 -1.44093 0.531972
2.91687 -3.32802 -0.744712 -1.90815 0.0647453
4.32524 -1.35512 0.590499 -1.74739 0.225511
3.52638 0.617776 -0.166863 -2.18824 -0.215339
3.89425 0.617776 0.181899 -2.06892 -0.0960209
4.87163 4.56357 1.10851 -1.20103 0.771865
3.13237 -4.31447 -0.540411 -1.91883 0.0540694
4.69311 -1.35512 0.939262 -1.62807 0.34483
4.84548 -0.368673 1.08372 -1.38378 0.589119
3.374 -0.368673 -0.311325 -2.08964 -0.116745
4.26212 0.617776 0.530661 -1.9496 0.0232978
4.69311 -1.35512 0.939262 -1.51377 0.459125
3.43712 -2.34157 -0.251487 -1.94458 0.0283217
4.10974 -0.368673 0.386199 -1.79386 0.17904
3.65261 -3.32802 -0.0471871 -1.84096 0.131941
2.39663 -4.31447 -1.23794 -2.21461 -0.241715
3.83113 2.59067 0.122061 -2.15684 -0.18394
3.74187 -0.368673 0.0374369 -1.74173 0.231163
3.06925 -2.34157 -0.60025 -1.77816 0.19474
4.47761 -0.368673 0.734961 -1.78883 0.184064
4.47761 -0.368673 0.734961 -1.78883 0.184064
3.67876 1.60423 -0.0224013 -2.28683 -0.313934
4.4145 1.60423 0.675123 -1.81961 0.153292
4.4145 1.60423 0.675123 -1.59102 0.381882
4.199 2.59067 0.470823 -2.20896 -0.236063
3.06925 -2.34157 -0.60025 -1.9496 0.0232978
3.09539 2.59067 -0.575464 -1.70971 0.263191
3.5895 -1.35512 -0.107025 -2.4432 -0.470305
4.199 2.59067 0.470823 -2.03752 -0.0646212
3.52638 0.617776 -0.166863 -1.84535 0.127545
2.7645 -4.31447 -0.889174 -2.03815 -0.0652492
3.74187 -0.368673 0.0374369 -1.97032 0.00257401
3.5895 -1.35512 -0.107025 -1.64314 0.329758
2.72752 2.59067 -0.924226 -1.88617 0.086725
4.04663 1.60423 0.326361 -1.71033 0.262563
3.13237 -4.31447 -0.540411 -1.86168 0.111217
3.89425 0.617776 0.181899 -2.01177 -0.0388735
2.94302 1.60423 -0.719926 -1.89685 0.0760492
3.06925 -2.34157 -0.60025 -1.9496 0.0232978
3.24777 3.57712 -0.431002 -1.8083 0.164596
4.56687 2.59067 0.819585 -1.57532 0.397581
2.24425 -5.30092 -1.3824 -2.63034 -0.657446
3.74187 -0.368673 0.0374369 -1.51314 0.459753
3.67876 1.60423 -0.0224013 -1.42962 0.543276
4.04663 1.60423 0.326361 -2.05322 -0.080321
4.10974 -0.368673 0.386199 -1.79386 0.17904
3.89425 0.617776 0.181899 -1.4403 0.5326
4.84548 -0.368673 1.08372 -1.49807 0.474825
2.18113 -3.32802 -1.44224 -2.48967 -0.516776
3.74187 -0.368673 0.0374369 -1.62744 0.345458
2.39663 -4.31447 -1.23794 -2.32891 -0.35601
4.99786 0.617776 1.22819 -1.36808 0.604819
2.61212 -5.30092 -1.03364 -2.33958 -0.366686
4.17286 -2.34157 0.446037 -1.59164 0.381254
3.67876 1.60423 -0.0224013 -2.40113 -0.428229
3.24777 3.57712 -0.431002 -1.63686 0.336038
3.06925 -2.34157 -0.60025 -2.23534 -0.262439
3.61564 3.57712 -0.0822394 -1.11751 0.855388
3.65261 -3.32802 -0.0471871 -1.84096 0.131941
3.80499 -2.34157 0.097275 -1.42523 0.547672
3.80499 -2.34157 0.097275 -1.76811 0.204788
3.22163 -1.35512 -0.455788 -1.76246 0.21044
3.98351 3.57712 0.266523 -1.74111 0.231791
3.28474 -3.32802 -0.395949 -1.90313 0.0697692
3.31089 1.60423 -0.371164 -2.74903 -0.776137
3.65261 -3.32802 -0.0471871 -1.44093 0.531972
3.24777 3.57712 -0.431002 -1.8083 0.164596
3.46326 2.59067 -0.226702 -1.93327 0.0396256
2.94302 1.60423 -0.719926 -1.78255 0.190344
3.5895 -1.35512 -0.107025 -1.64314 0.329758
3.67876 1.60423 -0.0224013 -2.17254 -0.19964
2.79064 0.617776 -0.864388 -2.08399 -0.111093
3.65261 -3.32802 -0.0471871 -1.49807 0.474825
3.89425 0.617776 0.181899 -1.66889 0.304011
2.91687 -3.32802 -0.744712 -1.73671 0.236187
3.89425 0.617776 0.181899 -2.06892 -0.0960209
2.549 -3.32802 -1.09347 -2.08462 -0.111721
3.98351 3.57712 0.266523 -1.68396 0.288939
2.549 -3.32802 -1.09347 -1.85603 0.116869
3.09539 2.59067 -0.575464 -1.99544 -0.0225457
3.61564 3.57712 -0.0822394 -1.40325 0.569652
3.46326 2.59067 -0.226702 -1.53324 0.439657
4.84548 -0.368673 1.08372 -1.26948 0.703414
4.99786 0.617776 1.22819 -1.19664 0.776261
2.61212 -5.30092 -1.03364 -2.05385 -0.080949
3.13237 -4.31447 -0.540411 -1.91883 0.0540694
2.7645 -4.31447 -0.889174 -2.03815 -0.0652492
3.28474 -3.32802 -0.395949 -1.78883 0.184064
4.10974 -0.368673 0.386199 -1.56527 0.407629
4.17286 -2.34157 0.446037 -1.47735 0.495548
3.43712 -2.34157 -0.251487 -1.54454 0.428353
3.74187 -0.368673 0.0374369 -2.14177 -0.168868
4.78237 1.60423 1.02389 -1.70029 0.272611
2.91687 -3.32802 -0.744712 -1.90815 0.0647453
3.5895 -1.35512 -0.107025 -1.92888 0.0440215
3.74187 -0.368673 0.0374369 -2.02747 -0.0545733
3.89425 0.617776 0.181899 -1.95462 0.0182738
2.7645 -4.31447 -0.889174 -2.09529 -0.122397
4.4145 1.60423 0.675123 -1.59102 0.381882
3.74187 -0.368673 0.0374369 -1.74173 0.231163
3.13237 -4.31447 -0.540411 -1.97598 -0.00307792
4.50376 4.56357 0.759747 -1.09176 0.881136
3.67876 1.60423 -0.0224013 -2.28683 -0.313934
3.28474 -3.32802 -0.395949 -1.5031 0.469801
3.46326 2.59067 -0.226702 -1.53324 0.439657
3.374 -0.368673 -0.311325 -2.14679 -0.173892
2.20728 1.60423 -1.41745 -2.36408 -0.391177
4.17286 -2.34157 0.446037 -1.76309 0.209812
4.84548 -0.368673 1.08372 -1.38378 0.589119
2.94302 1.60423 -0.719926 -2.63976 -0.666866
4.10974 -0.368673 0.386199 -1.56527 0.407629
3.83113 2.59067 0.122061 -2.04254 -0.0696452
3.89425 0.617776 0.181899 -2.01177 -0.0388735
3.43712 -2.34157 -0.251487 -1.4874 0.4855
3.67876 1.60423 -0.0224013 -2.51542 -0.542524
3.46326 2.59067 -0.226702 -1.41895 0.553952
4.26212 0.617776 0.530661 -1.83531 0.137592
2.42277 0.617776 -1.21315 -2.3176 -0.344706
4.199 2.59067 0.470823 -2.15181 -0.178916
3.43712 -2.34157 -0.251487 -1.43025 0.542648
3.52638 0.617776 -0.166863 -2.70256 -0.729666
2.91687 -3.32802 -0.744712 -1.73671 0.236187
3.52638 0.617776 -0.166863 -2.70256 -0.729666
3.65261 -3.32802 -0.0471871 -1.66952 0.303383
2.549 -3.32802 -1.09347 -2.14177 -0.168868
4.02048 -3.32802 0.301575 -1.89308 0.0798171
2.549 -3.32802 -1.09347 -2.02747 -0.0545733
3.13237 -4.31447 -0.540411 -2.03312 -0.0602253
3.89425 0.617776 0.181899 -1.95462 0.0182738
3.65261 -3.32802 -0.0471871 -1.72666 0.246235
4.78237 1.60423 1.02389 -1.18596 0.786937
2.7645 -4.31447 -0.889174 -2.15244 -0.179544
4.04663 1.60423 0.326361 -2.16751 -0.194616
4.84548 -0.368673 1.08372 -1.44093 0.531972
4.35138 3.57712 0.615285 -1.2789 0.693994
3.43712 -2.34157 -0.251487 -1.60169 0.371206
3.95737 -1.35512 0.241737 -2.15244 -0.179544
3.80499 -2.34157 0.097275 -2.33958 -0.366686
1.87638 -5.30092 -1.73116 -2.63537 -0.66247
3.09539 2.59067 -0.575464 -1.9383 0.0346016
3.52638 0.617776 -0.166863 -1.84535 0.127545
4.04663 1.60423 0.326361 -2.16751 -0.194616
3.09539 2.59067 -0.575464 -1.76685 0.206044
3.00613 -0.368673 -0.660088 -2.26611 -0.293211
4.56687 2.59067 0.819585 -1.57532 0.397581
2.7645 -4.31447 -0.889174 -1.981 -0.00810186
4.69311 -1.35512 0.939262 -1.45663 0.516272
4.35138 3.57712 0.615285 -1.45035 0.522552
3.67876 1.60423 -0.0224013 -1.8868 0.0860971
3.43712 -2.34157 -0.251487 -1.88743 0.0854691
2.57515 1.60423 -1.06869 -2.01617 -0.0432695
3.46326 2.59067 -0.226702 -2.04757 -0.0746691
3.61564 3.57712 -0.0822394 -1.68898 0.283915
3.06925 -2.34157 -0.60025 -1.77816 0.19474
2.94302 1.60423 -0.719926 -1.78255 0.190344
3.98351 3.57712 0.266523 -1.51252 0.460381
4.199 2.59067 0.470823 -2.20896 -0.236063
3.61564 3.57712 -0.0822394 -1.17466 0.798241
2.91687 -3.32802 -0.744712 -1.50812 0.464777
3.65261 -3.32802 -0.0471871 -1.72666 0.246235
3.09539 2.59067 -0.575464 -1.76685 0.206044
3.98351 3.57712 0.266523 -1.51252 0.460381
3.09539 2.59067 -0.575464 -1.824 0.148896
4.54073 -2.34157 0.7948 -1.47233 0.500572
4.32524 -1.35512 0.590499 -1.69024 0.282659
4.71925 3.57712 0.964048 -1.50247 0.470429
3.67876 1.60423 -0.0224013 -2.40113 -0.428229
3.52638 0.617776 -0.166863 -2.24538 -0.272487
2.35966 2.59067 -1.27299 -1.94834 0.0245538
2.72752 2.59067 -0.924226 -1.88617 0.086725
4.54073 -2.34157 0.7948 -1.70091 0.271983
4.17286 -2.34157 0.446037 -1.19161 0.781285
2.57515 1.60423 -1.06869 -1.95902 0.0138779
4.93474 2.59067 1.16835 -1.51314 0.459753
4.54073 -2.34157 0.7948 -1.35803 0.614867
3.89425 0.617776 0.181899 -2.12607 -0.153168
3.89425 0.617776 0.181899 -1.84033 0.132569
3.74187 -0.368673 0.0374369 -1.68459 0.288311
3.28474 -3.32802 -0.395949 -1.90313 0.0697692
3.374 -0.368673 -0.311325 -2.31823 -0.345334
4.69311 -1.35512 0.939262 -1.34233 0.630567
4.26212 0.617776 0.530661 -1.83531 0.137592
4.50376 4.56357 0.759747 -1.14891 0.823989
3.74187 -0.368673 0.0374369 -1.68459 0.288311
2.20728 1.60423 -1.41745 -2.13549 -0.162588
4.69311 -1.35512 0.939262 -1.62807 0.34483
1.87638 -5.30092 -1.73116 -2.80681 -0.833912
3.24777 3.57712 -0.431002 -1.8083 0.164596
4.71925 3.57712 0.964048 -1.44532 0.527576
3.43712 -2.34157 -0.251487 -1.60169 0.371206
2.57515 1.60423 -1.06869 -2.13046 -0.157564
3.46326 2.59067 -0.226702 -2.3333 -0.360406
2.94302 1.60423 -0.719926 -1.78255 0.190344
2.24425 -5.30092 -1.3824 -2.40175 -0.428857
2.35966 2.59067 -1.27299 -2.11979 -0.146888
3.46326 2.59067 -0.226702 -2.3333 -0.360406
2.57515 1.60423 -1.06869 -2.3019 -0.329006
3.61564 3.57712 -0.0822394 -1.17466 0.798241
4.35138 3.57712 0.615285 -1.67893 0.293963
3.5895 -1.35512 -0.107025 -1.75743 0.215464
2.79064 0.617776 -0.864388 -2.19828 -0.225387
3.83113 2.59067 0.122061 -1.8711 0.101797
4.199 2.59067 0.470823 -1.52319 0.449705
3.46326 2.59067 -0.226702 -1.87612 0.0967729
3.24777 3.57712 -0.431002 -1.8083 0.164596
5.08712 3.57712 1.31281 -1.49744 0.475453
4.199 2.59067 0.470823 -2.09467 -0.121769
2.35966 2.59067 -1.27299 -1.7769 0.195996
3.74187 -0.368673 0.0374369 -1.91318 0.0597214
2.72752 2.59067 -0.924226 -1.94332 0.0295777
3.46326 2.59067 -0.226702 -2.3333 -0.360406
4.50376 4.56357 0.759747 -1.2632 0.709694
3.28474 -3.32802 -0.395949 -1.78883 0.184064
4.54073 -2.34157 0.7948 -1.24374 0.729162
3.83113 2.59067 0.122061 -2.21398 -0.241087
2.35966 2.59067 -1.27299 -2.17693 -0.204036
4.35138 3.57712 0.615285 -1.79323 0.179668
4.02048 -3.32802 0.301575 -1.4359 0.536996
4.199 2.59067 0.470823 -1.92322 0.0496735
3.74187 -0.368673 0.0374369 -1.28456 0.688342
3.46326 2.59067 -0.226702 -2.4476 -0.474701
4.04663 1.60423 0.326361 -1.93892 0.0339737
2.61212 -5.30092 -1.03364 -2.22529 -0.252391
2.20728 1.60423 -1.41745 -2.02119 -0.0482934
3.52638 0.617776 -0.166863 -2.13109 -0.158192
3.98351 3.57712 0.266523 -1.9697 0.00320201
5.08712 3.57712 1.31281 -1.66889 0.304011
3.5895 -1.35512 -0.107025 -2.10032 -0.12742
4.4145 1.60423 0.675123 -1.47672 0.496176
4.199 2.59067 0.470823 -1.86608 0.106821
4.54073 -2.34157 0.7948 -1.35803 0.614867
3.5895 -1.35512 -0.107025 -1.4717 0.5012
2.79064 0.617776 -0.864388 -2.14114 -0.16824
