BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.80515 2.73818 0.0224932 -1.46863 0.416472
4.07136 -0.0894773 0.274878 -1.50404 0.381069
3.36837 -0.0894773 -0.391607 -1.78666 0.0984467
3.71986 -0.0894773 -0.058365 -1.56344 0.321664
4.30225 3.68073 0.493769 -1.77646 0.108648
4.33758 -2.91713 0.527262 -1.37563 0.509479
3.95075 3.68073 0.160527 -1.61744 0.26766
3.80515 2.73818 0.0224932 -1.90547 -0.0203626
3.98608 -2.91713 0.194019 -1.54424 0.340866
3.78017 -1.97458 -0.0011896 -1.69785 0.187254
4.13167 -1.97458 0.332053 -1.47463 0.410471
3.42867 -1.97458 -0.334432 -1.59344 0.291662
3.95075 3.68073 0.160527 -1.56284 0.322264
3.78017 -1.97458 -0.0011896 -1.64325 0.241858
3.80515 2.73818 0.0224932 -1.79626 0.088846
3.63458 -2.91713 -0.139223 -1.76746 0.117648
3.65956 1.79563 -0.11554 -1.97507 -0.0899681
4.62877 -1.03203 0.803329 -1.29102 0.594086
3.30806 1.79563 -0.448783 -1.87066 0.0144401
4.48317 -1.97458 0.665295 -1.25142 0.633689
3.48898 -3.85969 -0.277257 -1.94627 -0.0611658
3.45365 2.73818 -0.310749 -1.91027 -0.025163
3.07717 -1.97458 -0.667675 -1.92587 -0.0407642
3.30806 1.79563 -0.448783 -1.87066 0.0144401
3.42867 -1.97458 -0.334432 -2.03028 -0.145172
3.98608 -2.91713 0.194019 -1.54424 0.340866
3.95075 3.68073 0.160527 -1.83586 0.0492429
3.28308 -2.91713 -0.472466 -1.99067 -0.105569
3.51396 0.853075 -0.253574 -1.82626 0.0588436
3.13748 -3.85969 -0.610499 -1.95107 -0.0659662
3.28308 -2.91713 -0.472466 -1.99067 -0.105569
3.28308 -2.91713 -0.472466 -2.20909 -0.323987
4.98027 -1.03203 1.13657 -1.0132 0.871908
2.95656 1.79563 -0.782025 -2.09388 -0.208777
3.30806 1.79563 -0.448783 -1.76146 0.123649
3.63458 -2.91713 -0.139223 -1.76746 0.117648
3.63458 -2.91713 -0.139223 -1.87666 0.00843964
3.51396 0.853075 -0.253574 -1.93547 -0.050365
4.13167 -1.97458 0.332053 -1.36542 0.51968
4.83467 -1.97458 0.998538 -0.755176 1.12993
3.65956 1.79563 -0.11554 -1.97507 -0.0899681
3.63458 -2.91713 -0.139223 -1.76746 0.117648
3.95075 3.68073 0.160527 -1.39903 0.486077
3.51396 0.853075 -0.253574 -1.93547 -0.050365
3.98608 -2.91713 0.194019 -1.54424 0.340866
3.48898 -3.85969 -0.277257 -1.72785 0.157251
3.45365 2.73818 -0.310749 -1.96487 -0.0797673
3.45365 2.73818 -0.310749 -2.01948 -0.134372
3.51396 0.853075 -0.253574 -1.93547 -0.050365
3.63458 -2.91713 -0.139223 -1.87666 0.00843964
3.71986 -0.0894773 -0.058365 -1.50884 0.376269
3.22277 -1.03203 -0.529641 -1.80166 0.0834456
3.28308 -2.91713 -0.472466 -1.93607 -0.050965
3.36837 -0.0894773 -0.391607 -1.89587 -0.0107619
3.57427 -1.03203 -0.196399 -1.85146 0.0336416
3.63458 -2.91713 -0.139223 -1.87666 0.00843964
3.51396 0.853075 -0.253574 -1.82626 0.0588436
3.65956 1.79563 -0.11554 -1.97507 -0.0899681
3.36837 -0.0894773 -0.391607 -1.78666 0.0984467
4.01106 1.79563 0.217702 -1.58804 0.297062
3.22277 -1.03203 -0.529641 -1.96547 -0.0803674
3.92577 -1.03203 0.136844 -1.62824 0.256859
4.30225 3.68073 0.493769 -1.55804 0.327065
4.13167 -1.97458 0.332053 -1.42003 0.465076
3.45365 2.73818 -0.310749 -1.96487 -0.0797673
3.95075 3.68073 0.160527 -1.61744 0.26766
4.27727 -1.03203 0.470086 -1.35042 0.534681
3.92577 -1.03203 0.136844 -1.62824 0.256859
3.63458 -2.91713 -0.139223 -1.76746 0.117648
3.86546 0.853075 0.0796686 -1.65765 0.227457
3.16246 0.853075 -0.586816 -1.94027 -0.0551654
3.42867 -1.97458 -0.334432 -1.92107 -0.0359639
3.57427 -1.03203 -0.196399 -1.85146 0.0336416
3.98608 -2.91713 0.194019 -1.65345 0.231657
3.92577 -1.03203 0.136844 -1.79206 0.0930463
4.15665 2.73818 0.355736 -1.62764 0.257459
3.51396 0.853075 -0.253574 -1.82626 0.0588436
3.30806 1.79563 -0.448783 -1.97987 -0.0947685
3.98608 -2.91713 0.194019 -1.87186 0.01324
3.16246 0.853075 -0.586816 -2.04948 -0.164374
4.15665 2.73818 0.355736 -1.40923 0.475876
3.13748 -3.85969 -0.610499 -2.16949 -0.284383
3.80515 2.73818 0.0224932 -1.68705 0.198055
3.07717 -1.97458 -0.667675 -2.25349 -0.36839
3.22277 -1.03203 -0.529641 -1.74705 0.13805
3.16246 0.853075 -0.586816 -1.83106 0.0540432
3.36837 -0.0894773 -0.391607 -2.00507 -0.11997
4.62877 -1.03203 0.803329 -1.29102 0.594086
3.36837 -0.0894773 -0.391607 -1.89587 -0.0107619
3.10215 2.73818 -0.643992 -1.91507 -0.0299634
3.59925 3.68073 -0.172716 -1.84066 0.0444425
3.22277 -1.03203 -0.529641 -2.07468 -0.189576
3.80515 2.73818 0.0224932 -1.74165 0.14345
3.51396 0.853075 -0.253574 -1.99007 -0.104969
3.48898 -3.85969 -0.277257 -1.83706 0.0480428
4.01106 1.79563 0.217702 -1.64265 0.242458
3.16246 0.853075 -0.586816 -2.15869 -0.273583
3.86546 0.853075 0.0796686 -1.49383 0.39127
3.45365 2.73818 -0.310749 -1.96487 -0.0797673
4.01106 1.79563 0.217702 -1.75185 0.133249
3.98608 -2.91713 0.194019 -1.65345 0.231657
3.45365 2.73818 -0.310749 -1.63725 0.247859
4.07136 -0.0894773 0.274878 -1.50404 0.381069
3.45365 2.73818 -0.310749 -1.91027 -0.025163
3.13748 -3.85969 -0.610499 -2.06028 -0.175175
3.65956 1.79563 -0.11554 -1.86586 0.0192405
3.80515 2.73818 0.0224932 -1.79626 0.088846
3.92577 -1.03203 0.136844 -1.40983 0.475276
4.62877 -1.03203 0.803329 -1.18181 0.703294
3.01687 -0.0894773 -0.72485 -1.90067 -0.0155623
3.86546 0.853075 0.0796686 -1.38463 0.500478
4.07136 -0.0894773 0.274878 -1.55864 0.326465
3.98608 -2.91713 0.194019 -1.70805 0.177053
3.42867 -1.97458 -0.334432 -1.92107 -0.0359639
3.45365 2.73818 -0.310749 -2.01948 -0.134372
3.63458 -2.91713 -0.139223 -1.54904 0.336065
4.33758 -2.91713 0.527262 -1.43023 0.454875
3.16246 0.853075 -0.586816 -2.04948 -0.164374
4.01106 1.79563 0.217702 -1.86106 0.0240409
4.01106 1.79563 0.217702 -1.80646 0.0786452
3.28308 -2.91713 -0.472466 -1.88146 0.00363926
4.30225 3.68073 0.493769 -1.66725 0.217856
3.80515 2.73818 0.0224932 -1.63245 0.252659
3.92577 -1.03203 0.136844 -1.73745 0.147651
3.07717 -1.97458 -0.667675 -2.03508 -0.149973
3.65956 1.79563 -0.11554 -1.75666 0.128449
4.15665 2.73818 0.355736 -1.57304 0.312064
3.42867 -1.97458 -0.334432 -1.92107 -0.0359639
4.01106 1.79563 0.217702 -1.64265 0.242458
4.62877 -1.03203 0.803329 -1.29102 0.594086
4.62877 -1.03203 0.803329 -1.23641 0.64869
4.30225 3.68073 0.493769 -1.33962 0.545482
3.71986 -0.0894773 -0.058365 -1.67265 0.212456
4.27727 -1.03203 0.470086 -1.13201 0.753098
4.15665 2.73818 0.355736 -1.62764 0.257459
3.45365 2.73818 -0.310749 -1.74645 0.13865
4.01106 1.79563 0.217702 -1.42423 0.460875
3.80515 2.73818 0.0224932 -1.46863 0.416472
3.65956 1.79563 -0.11554 -1.86586 0.0192405
3.80515 2.73818 0.0224932 -1.68705 0.198055
3.13748 -3.85969 -0.610499 -2.06028 -0.175175
3.86546 0.853075 0.0796686 -1.65765 0.227457
3.65956 1.79563 -0.11554 -1.75666 0.128449
4.79934 4.62328 0.965045 -1.15601 0.729096
3.98608 -2.91713 0.194019 -1.59884 0.286262
3.98608 -2.91713 0.194019 -1.54424 0.340866
3.48898 -3.85969 -0.277257 -1.94627 -0.0611658
3.80515 2.73818 0.0224932 -1.57784 0.307263
3.10215 2.73818 -0.643992 -2.2973 -0.412194
3.92577 -1.03203 0.136844 -1.62824 0.256859
3.92577 -1.03203 0.136844 -1.68285 0.202255
3.34339 -4.80224 -0.41529 -2.17969 -0.294584
3.80515 2.73818 0.0224932 -1.46863 0.416472
3.92577 -1.03203 0.136844 -1.62824 0.256859
4.07136 -0.0894773 0.274878 -1.66785 0.217256
3.71986 -0.0894773 -0.058365 -1.67265 0.212456
4.48317 -1.97458 0.665295 -1.57904 0.306063
3.16246 0.853075 -0.586816 -1.83106 0.0540432
3.80515 2.73818 0.0224932 -1.96007 -0.0749669
4.15665 2.73818 0.355736 -1.46383 0.421272
4.30225 3.68073 0.493769 -1.50344 0.381669
3.80515 2.73818 0.0224932 -1.52324 0.361868
3.92577 -1.03203 0.136844 -1.62824 0.256859
3.36837 -0.0894773 -0.391607 -2.00507 -0.11997
3.48898 -3.85969 -0.277257 -2.05548 -0.170374
3.45365 2.73818 -0.310749 -1.69185 0.193254
3.42867 -1.97458 -0.334432 -1.81186 0.0732448
3.78017 -1.97458 -0.0011896 -1.80706 0.0780451
4.13167 -1.97458 0.332053 -1.20161 0.683493
3.13748 -3.85969 -0.610499 -1.95107 -0.0659662
4.07136 -0.0894773 0.274878 -1.61324 0.27186
3.42867 -1.97458 -0.334432 -1.81186 0.0732448
3.80515 2.73818 0.0224932 -1.57784 0.307263
3.36837 -0.0894773 -0.391607 -1.89587 -0.0107619
4.01106 1.79563 0.217702 -1.75185 0.133249
4.13167 -1.97458 0.332053 -1.58384 0.301263
3.51396 0.853075 -0.253574 -1.82626 0.0588436
3.36837 -0.0894773 -0.391607 -2.00507 -0.11997
3.07717 -1.97458 -0.667675 -1.92587 -0.0407642
3.95075 3.68073 0.160527 -1.94507 -0.0599658
3.98608 -2.91713 0.194019 -1.54424 0.340866
3.98608 -2.91713 0.194019 -1.32582 0.559283
4.62877 -1.03203 0.803329 -1.18181 0.703294
3.42867 -1.97458 -0.334432 -1.75726 0.127849
3.98608 -2.91713 0.194019 -1.43503 0.450074
4.30225 3.68073 0.493769 -1.33962 0.545482
3.92577 -1.03203 0.136844 -1.40983 0.475276
4.13167 -1.97458 0.332053 -1.31082 0.574284
3.22277 -1.03203 -0.529641 -2.02008 -0.134972
4.50815 2.73818 0.688978 -1.56824 0.316864
4.65375 3.68073 0.827012 -1.17101 0.714095
3.80515 2.73818 0.0224932 -1.85086 0.0342417
3.95075 3.68073 0.160527 -1.83586 0.0492429
3.98608 -2.91713 0.194019 -1.65345 0.231657
3.45365 2.73818 -0.310749 -2.01948 -0.134372
3.78017 -1.97458 -0.0011896 -1.64325 0.241858
3.36837 -0.0894773 -0.391607 -1.89587 -0.0107619
4.42286 -0.0894773 0.60812 -1.33542 0.549682
3.22277 -1.03203 -0.529641 -2.12928 -0.24418
4.07136 -0.0894773 0.274878 -1.77706 0.108047
3.01687 -0.0894773 -0.72485 -1.90067 -0.0155623
3.98608 -2.91713 0.194019 -1.65345 0.231657
3.07717 -1.97458 -0.667675 -2.03508 -0.149973
2.78598 -3.85969 -0.943742 -2.2835 -0.398392
3.80515 2.73818 0.0224932 -1.68705 0.198055
3.63458 -2.91713 -0.139223 -2.04048 -0.155373
4.07136 -0.0894773 0.274878 -1.66785 0.217256
3.45365 2.73818 -0.310749 -2.01948 -0.134372
4.21696 0.853075 0.412911 -1.37983 0.505279
2.64039 -4.80224 -1.08178 -2.24389 -0.358789
3.80515 2.73818 0.0224932 -1.68705 0.198055
3.65956 1.79563 -0.11554 -1.70205 0.183053
4.01106 1.79563 0.217702 -1.53344 0.351667
3.45365 2.73818 -0.310749 -1.91027 -0.025163
3.10215 2.73818 -0.643992 -2.13348 -0.248381
3.71986 -0.0894773 -0.058365 -1.72725 0.157851
3.51396 0.853075 -0.253574 -1.88086 0.00423931
3.30806 1.79563 -0.448783 -1.87066 0.0144401
4.01106 1.79563 0.217702 -1.97027 -0.0851677
4.13167 -1.97458 0.332053 -1.58384 0.301263
4.01106 1.79563 0.217702 -1.53344 0.351667
3.65956 1.79563 -0.11554 -1.97507 -0.0899681
4.13167 -1.97458 0.332053 -1.25622 0.628889
3.42867 -1.97458 -0.334432 -1.92107 -0.0359639
3.80515 2.73818 0.0224932 -1.46863 0.416472
3.65956 1.79563 -0.11554 -1.86586 0.0192405
3.63458 -2.91713 -0.139223 -1.87666 0.00843964
3.84048 -3.85969 0.0559858 -1.72305 0.162052
4.01106 1.79563 0.217702 -1.69725 0.187854
3.92577 -1.03203 0.136844 -1.62824 0.256859
3.45365 2.73818 -0.310749 -1.74645 0.13865
3.65956 1.79563 -0.11554 -1.64745 0.237658
3.63458 -2.91713 -0.139223 -1.87666 0.00843964
3.65956 1.79563 -0.11554 -1.86586 0.0192405
4.48317 -1.97458 0.665295 -1.25142 0.633689
3.45365 2.73818 -0.310749 -2.12868 -0.24358
3.57427 -1.03203 -0.196399 -1.85146 0.0336416
3.45365 2.73818 -0.310749 -1.91027 -0.025163
3.51396 0.853075 -0.253574 -1.60784 0.277261
3.36837 -0.0894773 -0.391607 -1.78666 0.0984467
4.21696 0.853075 0.412911 -1.37983 0.505279
3.48898 -3.85969 -0.277257 -1.83706 0.0480428
4.07136 -0.0894773 0.274878 -1.44943 0.435673
3.42867 -1.97458 -0.334432 -1.92107 -0.0359639
4.21696 0.853075 0.412911 -1.59824 0.286862
2.78598 -3.85969 -0.943742 -2.2835 -0.398392
3.13748 -3.85969 -0.610499 -2.16949 -0.284383
4.21696 0.853075 0.412911 -1.37983 0.505279
3.78017 -1.97458 -0.0011896 -1.42483 0.460275
3.57427 -1.03203 -0.196399 -1.85146 0.0336416
3.65956 1.79563 -0.11554 -1.75666 0.128449
3.86546 0.853075 0.0796686 -1.60304 0.282061
3.45365 2.73818 -0.310749 -1.91027 -0.025163
2.93158 -2.91713 -0.805708 -1.99547 -0.11037
4.15665 2.73818 0.355736 -1.51844 0.366668
3.30806 1.79563 -0.448783 -1.97987 -0.0947685
3.92577 -1.03203 0.136844 -1.46443 0.420672
3.86546 0.853075 0.0796686 -1.71225 0.172853
4.77436 -0.0894773 0.941363 -1.22141 0.663691
3.86546 0.853075 0.0796686 -1.71225 0.172853
3.36837 -0.0894773 -0.391607 -1.89587 -0.0107619
4.98027 -1.03203 1.13657 -1.17701 0.708095
4.15665 2.73818 0.355736 -1.46383 0.421272
4.77436 -0.0894773 0.941363 -1.003 0.882109
4.30225 3.68073 0.493769 -1.55804 0.327065
3.36837 -0.0894773 -0.391607 -1.78666 0.0984467
3.30806 1.79563 -0.448783 -2.03448 -0.149373
3.63458 -2.91713 -0.139223 -1.65825 0.226857
2.64039 -4.80224 -1.08178 -2.46231 -0.577207
3.78017 -1.97458 -0.0011896 -1.58864 0.296462
3.22277 -1.03203 -0.529641 -2.07468 -0.189576
3.98608 -2.91713 0.194019 -1.76266 0.122449
3.59925 3.68073 -0.172716 -1.84066 0.0444425
3.71986 -0.0894773 -0.058365 -1.67265 0.212456
4.30225 3.68073 0.493769 -1.50344 0.381669
3.65956 1.79563 -0.11554 -1.64745 0.237658
3.80515 2.73818 0.0224932 -1.57784 0.307263
2.93158 -2.91713 -0.805708 -1.99547 -0.11037
3.98608 -2.91713 0.194019 -1.65345 0.231657
3.71986 -0.0894773 -0.058365 -1.67265 0.212456
3.98608 -2.91713 0.194019 -1.54424 0.340866
4.30225 3.68073 0.493769 -1.50344 0.381669
4.01106 1.79563 0.217702 -1.64265 0.242458
3.65956 1.79563 -0.11554 -1.86586 0.0192405
3.07717 -1.97458 -0.667675 -2.14429 -0.259181
4.13167 -1.97458 0.332053 -1.58384 0.301263
3.95075 3.68073 0.160527 -1.67205 0.213056
3.45365 2.73818 -0.310749 -1.91027 -0.025163
3.95075 3.68073 0.160527 -1.72665 0.158451
4.30225 3.68073 0.493769 -1.55804 0.327065
3.78017 -1.97458 -0.0011896 -1.80706 0.0780451
3.36837 -0.0894773 -0.391607 -1.78666 0.0984467
3.07717 -1.97458 -0.667675 -2.25349 -0.36839
4.01106 1.79563 0.217702 -1.58804 0.297062
3.98608 -2.91713 0.194019 -1.48963 0.39547
4.27727 -1.03203 0.470086 -1.40503 0.480077
4.07136 -0.0894773 0.274878 -1.55864 0.326465
3.30806 1.79563 -0.448783 -1.87066 0.0144401
3.71986 -0.0894773 -0.058365 -1.72725 0.157851
3.63458 -2.91713 -0.139223 -1.87666 0.00843964
3.80515 2.73818 0.0224932 -1.68705 0.198055
3.30806 1.79563 -0.448783 -2.08908 -0.203977
4.07136 -0.0894773 0.274878 -1.61324 0.27186
3.98608 -2.91713 0.194019 -1.54424 0.340866
3.80515 2.73818 0.0224932 -1.90547 -0.0203626
4.07136 -0.0894773 0.274878 -1.66785 0.217256
3.63458 -2.91713 -0.139223 -1.76746 0.117648
3.95075 3.68073 0.160527 -1.72665 0.158451
3.57427 -1.03203 -0.196399 -1.79686 0.0882459
3.80515 2.73818 0.0224932 -1.68705 0.198055
3.95075 3.68073 0.160527 -1.45363 0.431473
3.92577 -1.03203 0.136844 -1.68285 0.202255
4.01106 1.79563 0.217702 -1.69725 0.187854
4.33758 -2.91713 0.527262 -1.59404 0.291062
4.07136 -0.0894773 0.274878 -1.39483 0.490278
3.45365 2.73818 -0.310749 -1.85566 0.0294413
3.51396 0.853075 -0.253574 -2.04468 -0.159574
4.27727 -1.03203 0.470086 -1.40503 0.480077
3.78017 -1.97458 -0.0011896 -1.75245 0.132649
4.48317 -1.97458 0.665295 -1.36062 0.52448
3.98608 -2.91713 0.194019 -1.38043 0.504679
3.80515 2.73818 0.0224932 -1.52324 0.361868
3.84048 -3.85969 0.0559858 -1.72305 0.162052
4.27727 -1.03203 0.470086 -1.29582 0.589285
3.95075 3.68073 0.160527 -1.78126 0.103847
3.36837 -0.0894773 -0.391607 -1.89587 -0.0107619
3.84048 -3.85969 0.0559858 -1.72305 0.162052
3.48898 -3.85969 -0.277257 -1.83706 0.0480428
3.95075 3.68073 0.160527 -1.72665 0.158451
3.95075 3.68073 0.160527 -1.61744 0.26766
3.45365 2.73818 -0.310749 -2.23789 -0.352789
4.27727 -1.03203 0.470086 -1.45963 0.425473
3.22277 -1.03203 -0.529641 -2.07468 -0.189576
3.51396 0.853075 -0.253574 -1.82626 0.0588436
3.80515 2.73818 0.0224932 -1.74165 0.14345
3.80515 2.73818 0.0224932 -1.74165 0.14345
3.51396 0.853075 -0.253574 -1.82626 0.0588436
4.27727 -1.03203 0.470086 -1.29582 0.589285
3.80515 2.73818 0.0224932 -1.63245 0.252659
2.81096 0.853075 -0.920059 -1.83586 0.0492429
4.50815 2.73818 0.688978 -1.51364 0.371468
3.45365 2.73818 -0.310749 -1.91027 -0.025163
4.30225 3.68073 0.493769 -1.44883 0.436273
3.59925 3.68073 -0.172716 -2.05908 -0.173975
3.65956 1.79563 -0.11554 -1.70205 0.183053
4.36256 1.79563 0.550945 -1.20101 0.684093
3.63458 -2.91713 -0.139223 -1.87666 0.00843964
3.98608 -2.91713 0.194019 -1.76266 0.122449
3.01687 -0.0894773 -0.72485 -2.22829 -0.343188
3.65956 1.79563 -0.11554 -1.75666 0.128449
3.80515 2.73818 0.0224932 -1.46863 0.416472
3.59925 3.68073 -0.172716 -2.05908 -0.173975
3.92577 -1.03203 0.136844 -1.57364 0.311464
3.36837 -0.0894773 -0.391607 -1.89587 -0.0107619
4.21696 0.853075 0.412911 -1.43443 0.450675
4.48317 -1.97458 0.665295 -1.30602 0.579085
3.92577 -1.03203 0.136844 -1.51904 0.366068
4.62877 -1.03203 0.803329 -1.23641 0.64869
3.78017 -1.97458 -0.0011896 -1.47943 0.405671
3.80515 2.73818 0.0224932 -1.57784 0.307263
4.30225 3.68073 0.493769 -1.50344 0.381669
4.30225 3.68073 0.493769 -1.50344 0.381669
3.98608 -2.91713 0.194019 -1.76266 0.122449
3.78017 -1.97458 -0.0011896 -1.58864 0.296462
3.63458 -2.91713 -0.139223 -1.65825 0.226857
3.45365 2.73818 -0.310749 -2.01948 -0.134372
3.45365 2.73818 -0.310749 -1.74645 0.13865
4.65375 3.68073 0.827012 -1.44403 0.441074
3.92577 -1.03203 0.136844 -1.51904 0.366068
2.87127 -1.03203 -0.862884 -2.18869 -0.303585
4.27727 -1.03203 0.470086 -1.40503 0.480077
4.01106 1.79563 0.217702 -1.75185 0.133249
4.33758 -2.91713 0.527262 -1.43023 0.454875
3.48898 -3.85969 -0.277257 -1.94627 -0.0611658
4.27727 -1.03203 0.470086 -1.40503 0.480077
3.36837 -0.0894773 -0.391607 -1.78666 0.0984467
4.07136 -0.0894773 0.274878 -1.77706 0.108047
4.13167 -1.97458 0.332053 -1.58384 0.301263
3.71986 -0.0894773 -0.058365 -1.56344 0.321664
3.71986 -0.0894773 -0.058365 -1.67265 0.212456
3.13748 -3.85969 -0.610499 -1.95107 -0.0659662
4.27727 -1.03203 0.470086 -1.29582 0.589285
4.48317 -1.97458 0.665295 -1.36062 0.52448
3.78017 -1.97458 -0.0011896 -1.58864 0.296462
4.30225 3.68073 0.493769 -1.33962 0.545482
3.71986 -0.0894773 -0.058365 -2.00027 -0.11517
3.28308 -2.91713 -0.472466 -1.77226 0.112848
3.51396 0.853075 -0.253574 -1.93547 -0.050365
4.42286 -0.0894773 0.60812 -1.0078 0.877308
3.51396 0.853075 -0.253574 -1.60784 0.277261
3.36837 -0.0894773 -0.391607 -1.95047 -0.0653662
3.80515 2.73818 0.0224932 -1.90547 -0.0203626
3.95075 3.68073 0.160527 -1.67205 0.213056
4.30225 3.68073 0.493769 -1.55804 0.327065
3.80515 2.73818 0.0224932 -1.57784 0.307263
4.65375 3.68073 0.827012 -1.44403 0.441074
3.80515 2.73818 0.0224932 -1.90547 -0.0203626
3.28308 -2.91713 -0.472466 -2.09988 -0.214778
3.65956 1.79563 -0.11554 -1.97507 -0.0899681
3.48898 -3.85969 -0.277257 -1.83706 0.0480428
3.78017 -1.97458 -0.0011896 -1.53404 0.351067
3.63458 -2.91713 -0.139223 -1.82206 0.0630439
3.63458 -2.91713 -0.139223 -1.87666 0.00843964
3.80515 2.73818 0.0224932 -1.46863 0.416472
3.71986 -0.0894773 -0.058365 -1.83646 0.0486428
3.16246 0.853075 -0.586816 -1.72185 0.163252
3.13748 -3.85969 -0.610499 -2.00567 -0.120571
3.57427 -1.03203 -0.196399 -1.74225 0.14285
3.42867 -1.97458 -0.334432 -1.92107 -0.0359639
3.98608 -2.91713 0.194019 -1.76266 0.122449
3.86546 0.853075 0.0796686 -1.49383 0.39127
4.07136 -0.0894773 0.274878 -1.55864 0.326465
4.50815 2.73818 0.688978 -1.13141 0.753698
4.15665 2.73818 0.355736 -1.73685 0.148251
3.57427 -1.03203 -0.196399 -1.74225 0.14285
3.42867 -1.97458 -0.334432 -1.70265 0.182453
4.13167 -1.97458 0.332053 -1.25622 0.628889
3.45365 2.73818 -0.310749 -2.01948 -0.134372
3.86546 0.853075 0.0796686 -1.49383 0.39127
4.71406 1.79563 0.884187 -1.19621 0.688893
4.65375 3.68073 0.827012 -1.0618 0.823304
4.13167 -1.97458 0.332053 -1.47463 0.410471
2.87127 -1.03203 -0.862884 -2.07948 -0.194376
4.07136 -0.0894773 0.274878 -1.50404 0.381069
4.30225 3.68073 0.493769 -1.61264 0.27246
3.95075 3.68073 0.160527 -1.72665 0.158451
3.80515 2.73818 0.0224932 -1.57784 0.307263
3.57427 -1.03203 -0.196399 -1.85146 0.0336416
3.45365 2.73818 -0.310749 -2.12868 -0.24358
4.13167 -1.97458 0.332053 -1.42003 0.465076
3.98608 -2.91713 0.194019 -1.65345 0.231657
3.10215 2.73818 -0.643992 -2.02428 -0.139172
4.62877 -1.03203 0.803329 -0.908788 0.976316
3.57427 -1.03203 -0.196399 -1.79686 0.0882459
3.63458 -2.91713 -0.139223 -1.87666 0.00843964
3.42867 -1.97458 -0.334432 -1.86646 0.0186404
3.78017 -1.97458 -0.0011896 -1.69785 0.187254
3.71986 -0.0894773 -0.058365 -1.61804 0.26706
3.42867 -1.97458 -0.334432 -1.70265 0.182453
4.15665 2.73818 0.355736 -1.40923 0.475876
3.45365 2.73818 -0.310749 -1.69185 0.193254
3.80515 2.73818 0.0224932 -1.68705 0.198055
3.51396 0.853075 -0.253574 -1.82626 0.0588436
3.63458 -2.91713 -0.139223 -1.76746 0.117648
3.48898 -3.85969 -0.277257 -1.94627 -0.0611658
4.07136 -0.0894773 0.274878 -1.55864 0.326465
2.93158 -2.91713 -0.805708 -2.21389 -0.328787
3.71986 -0.0894773 -0.058365 -1.45423 0.430873
4.13167 -1.97458 0.332053 -1.47463 0.410471
3.45365 2.73818 -0.310749 -2.01948 -0.134372
3.01687 -0.0894773 -0.72485 -2.22829 -0.343188
4.27727 -1.03203 0.470086 -1.40503 0.480077
4.13167 -1.97458 0.332053 -1.36542 0.51968
3.86546 0.853075 0.0796686 -1.82146 0.063644
3.51396 0.853075 -0.253574 -1.77166 0.113448
4.15665 2.73818 0.355736 -1.57304 0.312064
3.36837 -0.0894773 -0.391607 -1.89587 -0.0107619
3.98608 -2.91713 0.194019 -1.76266 0.122449
3.80515 2.73818 0.0224932 -1.52324 0.361868
3.57427 -1.03203 -0.196399 -1.74225 0.14285
3.84048 -3.85969 0.0559858 -1.94147 -0.0563655
3.98608 -2.91713 0.194019 -1.65345 0.231657
3.95075 3.68073 0.160527 -1.61744 0.26766
3.48898 -3.85969 -0.277257 -1.83706 0.0480428
4.15665 2.73818 0.355736 -1.79146 0.0936464
3.30806 1.79563 -0.448783 -1.92527 -0.0401642
4.30225 3.68073 0.493769 -1.55804 0.327065
3.63458 -2.91713 -0.139223 -1.98587 -0.100769
3.13748 -3.85969 -0.610499 -1.95107 -0.0659662
3.80515 2.73818 0.0224932 -1.79626 0.088846
3.80515 2.73818 0.0224932 -1.63245 0.252659
4.27727 -1.03203 0.470086 -1.18661 0.698494
3.22277 -1.03203 -0.529641 -1.96547 -0.0803674
3.22277 -1.03203 -0.529641 -2.07468 -0.189576
4.33758 -2.91713 0.527262 -1.53944 0.345666
4.01106 1.79563 0.217702 -1.36962 0.51548
3.16246 0.853075 -0.586816 -2.04948 -0.164374
4.30225 3.68073 0.493769 -1.66725 0.217856
3.28308 -2.91713 -0.472466 -1.88146 0.00363926
3.57427 -1.03203 -0.196399 -1.85146 0.0336416
3.98608 -2.91713 0.194019 -1.59884 0.286262
3.80515 2.73818 0.0224932 -1.90547 -0.0203626
3.16246 0.853075 -0.586816 -1.83106 0.0540432
3.36837 -0.0894773 -0.391607 -1.73205 0.153051
4.30225 3.68073 0.493769 -1.50344 0.381669
3.63458 -2.91713 -0.139223 -1.54904 0.336065
3.95075 3.68073 0.160527 -1.50824 0.376869
3.98608 -2.91713 0.194019 -1.48963 0.39547
3.51396 0.853075 -0.253574 -1.88086 0.00423931
4.01106 1.79563 0.217702 -1.64265 0.242458
4.27727 -1.03203 0.470086 -1.56884 0.316264
3.01687 -0.0894773 -0.72485 -2.11908 -0.233979
3.63458 -2.91713 -0.139223 -1.65825 0.226857
3.78017 -1.97458 -0.0011896 -1.69785 0.187254
4.42286 -0.0894773 0.60812 -1.28082 0.604287
3.80515 2.73818 0.0224932 -1.90547 -0.0203626
3.80515 2.73818 0.0224932 -1.74165 0.14345
3.36837 -0.0894773 -0.391607 -1.78666 0.0984467
