BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
1.92278 -1.01182 -1.42881 -2.28904 -0.0134491
2.6986 1.26377 -0.693282 -1.91745 0.358139
3.44427 -2.14961 0.0136529 -1.95439 0.321197
3.69282 -3.28741 0.249298 -1.96671 0.308883
1.74703 -2.14961 -1.59543 -2.57081 -0.295218
2.17134 -2.14961 -1.19316 -2.16952 0.106067
3.89873 3.53936 0.444513 -2.06739 0.2082
2.27429 1.26377 -1.09555 -2.18691 0.0886832
4.11713 -3.28741 0.651569 -2.15866 0.116933
4.11713 -3.28741 0.651569 -1.63134 0.644254
3.65018 4.67716 0.208868 -2.64831 -0.372723
3.44427 -2.14961 0.0136529 -1.88848 0.387113
1.92278 -1.01182 -1.42881 -2.42087 -0.14528
3.51707 -4.42521 0.0826718 -2.64397 -0.368377
3.26851 -3.28741 -0.152973 -2.63165 -0.356063
4.29289 -2.14961 0.818196 -1.81097 0.464617
4.46864 -1.01182 0.984822 -1.26554 1.01005
3.09276 -4.42521 -0.3196 -2.3861 -0.110511
2.87436 2.40157 -0.526656 -1.89934 0.376247
4.07449 4.67716 0.611139 -2.18111 0.094478
2.87436 2.40157 -0.526656 -2.29483 -0.0192439
4.4988 4.67716 1.01341 -2.24123 0.0343575
3.69282 -3.28741 0.249298 -2.03262 0.242968
4.07449 4.67716 0.611139 -2.1152 0.160393
1.57127 -3.28741 -1.76206 -2.72075 -0.445157
2.52285 0.125975 -0.859909 -2.13331 0.142285
2.87436 2.40157 -0.526656 -2.09709 0.178502
1.57127 -3.28741 -1.76206 -2.72075 -0.445157
2.8442 -3.28741 -0.555245 -2.70336 -0.427773
1.67423 0.125975 -1.66445 -2.6063 -0.330711
2.94716 0.125975 -0.457637 -1.6661 0.609486
3.47442 3.53936 0.0422415 -2.00727 0.26832
0.898406 -2.14961 -2.39998 -2.91197 -0.636384
4.11713 -3.28741 0.651569 -2.09274 0.182848
4.7172 -2.14961 1.22047 -1.34377 0.931818
4.4988 4.67716 1.01341 -1.38434 0.891255
2.34709 -1.01182 -1.02653 -1.88775 0.387837
3.54722 1.26377 0.11126 -1.51037 0.76522
2.27429 1.26377 -1.09555 -2.38465 -0.109062
2.66845 -4.42521 -0.721871 -2.8533 -0.577712
3.01996 -2.14961 -0.388618 -1.89427 0.381318
1.49847 -1.01182 -1.83108 -2.5585 -0.282905
2.87436 2.40157 -0.526656 -2.163 0.112587
1.67423 0.125975 -1.66445 -2.27673 -0.00113528
3.69282 -3.28741 0.249298 -2.55994 -0.284353
2.66845 -4.42521 -0.721871 -2.91922 -0.643627
1.07416 -1.01182 -2.23335 -2.89387 -0.618275
3.69282 -3.28741 0.249298 -2.16445 0.111138
3.26851 -3.28741 -0.152973 -2.69757 -0.421979
3.51707 -4.42521 0.0826718 -2.64397 -0.368377
2.8442 -3.28741 -0.555245 -2.37379 -0.0981972
2.09854 0.125975 -1.26218 -1.94135 0.334235
2.27429 1.26377 -1.09555 -2.38465 -0.109062
3.47442 3.53936 0.0422415 -2.40276 -0.127171
4.67455 5.81495 1.18004 -2.15721 0.118381
4.32304 3.53936 0.846784 -1.60019 0.675401
4.54144 -3.28741 1.05384 -1.8892 0.386388
1.49847 -1.01182 -1.83108 -2.49258 -0.216989
4.7172 -2.14961 1.22047 -1.54152 0.734073
4.29289 -2.14961 0.818196 -1.9428 0.332787
1.57127 -3.28741 -1.76206 -2.91849 -0.642903
2.24414 -4.42521 -1.12414 -2.59544 -0.319846
4.7172 -2.14961 1.22047 -1.21194 1.06365
3.86858 -2.14961 0.415924 -2.01451 0.261077
2.09854 0.125975 -1.26218 -2.27093 0.00465947
3.86858 -2.14961 0.415924 -1.9486 0.326992
4.11713 -3.28741 0.651569 -1.96091 0.314678
4.4988 4.67716 1.01341 -1.84574 0.429849
3.12291 1.26377 -0.291011 -1.77983 0.495764
3.47442 3.53936 0.0422415 -2.73234 -0.456747
4.29289 -2.14961 0.818196 -1.61323 0.662363
2.45005 2.40157 -0.928927 -2.1688 0.106792
4.4988 4.67716 1.01341 -1.58208 0.69351
3.01996 -2.14961 -0.388618 -1.89427 0.381318
2.94716 0.125975 -0.457637 -1.73202 0.543571
1.92278 -1.01182 -1.42881 -2.5527 -0.27711
4.11713 -3.28741 0.651569 -2.02683 0.248763
4.89295 -1.01182 1.38709 -1.65524 0.620351
4.11713 -3.28741 0.651569 -1.96091 0.314678
1.49847 -1.01182 -1.83108 -2.82216 -0.546565
1.92278 -1.01182 -1.42881 -2.35495 -0.0793643
3.51707 -4.42521 0.0826718 -2.44622 -0.170632
3.29867 2.40157 -0.124385 -1.82763 0.447957
4.07449 4.67716 0.611139 -1.52196 0.75363
4.32304 3.53936 0.846784 -2.523 -0.247412
2.34709 -1.01182 -1.02653 -2.15141 0.124176
3.47442 3.53936 0.0422415 -2.40276 -0.127171
2.87436 2.40157 -0.526656 -1.83343 0.442163
2.94716 0.125975 -0.457637 -2.0616 0.213995
4.4988 4.67716 1.01341 -2.50489 -0.229303
1.07416 -1.01182 -2.23335 -2.6302 -0.354615
1.99558 -3.28741 -1.35979 -2.58312 -0.307532
2.41989 -3.28741 -0.957516 -2.70916 -0.433568
4.11713 -3.28741 0.651569 -2.02683 0.248763
3.65018 4.67716 0.208868 -2.38465 -0.109062
4.89295 -1.01182 1.38709 -1.72115 0.554436
3.89873 3.53936 0.444513 -1.21049 1.0651
3.29867 2.40157 -0.124385 -2.42087 -0.14528
2.66845 -4.42521 -0.721871 -2.12824 0.147355
3.26851 -3.28741 -0.152973 -2.49982 -0.224233
2.09854 0.125975 -1.26218 -2.07319 0.202405
2.7714 -1.01182 -0.624264 -2.01379 0.261801
4.29289 -2.14961 0.818196 -1.54731 0.728278
3.47442 3.53936 0.0422415 -1.54586 0.729727
2.41989 -3.28741 -0.957516 -2.57733 -0.301738
5.14151 -2.14961 1.62274 -1.53572 0.739868
3.65018 4.67716 0.208868 -1.98916 0.286429
4.11713 -3.28741 0.651569 -2.02683 0.248763
3.47442 3.53936 0.0422415 -2.33685 -0.0612557
2.52285 0.125975 -0.859909 -2.00148 0.274115
3.47442 3.53936 0.0422415 -2.60051 -0.324917
3.44427 -2.14961 0.0136529 -1.95439 0.321197
4.67455 5.81495 1.18004 -1.10257 1.17302
3.69282 -3.28741 0.249298 -2.62586 -0.350269
3.86858 -2.14961 0.415924 -1.88268 0.392907
3.01996 -2.14961 -0.388618 -1.89427 0.381318
4.54144 -3.28741 1.05384 -1.55963 0.715964
3.47442 3.53936 0.0422415 -2.07319 0.202405
3.44427 -2.14961 0.0136529 -1.69073 0.584858
1.57127 -3.28741 -1.76206 -2.85258 -0.576988
2.8442 -3.28741 -0.555245 -2.30787 -0.032282
3.89873 3.53936 0.444513 -1.86964 0.405945
4.67455 5.81495 1.18004 -2.22312 0.0524661
3.47442 3.53936 0.0422415 -2.46868 -0.193086
2.09854 0.125975 -1.26218 -1.87544 0.400151
4.11713 -3.28741 0.651569 -2.22457 0.0510174
3.89873 3.53936 0.444513 -1.27641 0.999182
2.52285 0.125975 -0.859909 -1.93556 0.34003
4.11713 -3.28741 0.651569 -2.22457 0.0510174
4.4988 4.67716 1.01341 -2.30715 -0.0315577
3.09276 -4.42521 -0.3196 -2.58385 -0.308257
4.4988 4.67716 1.01341 -1.648 0.627594
2.87436 2.40157 -0.526656 -2.29483 -0.0192439
3.65018 4.67716 0.208868 -2.91197 -0.636384
2.59565 -2.14961 -0.79089 -2.22964 0.045947
4.7172 -2.14961 1.22047 -1.60743 0.668158
4.11713 -3.28741 0.651569 -2.3564 -0.080813
3.01996 -2.14961 -0.388618 -1.89427 0.381318
3.01996 -2.14961 -0.388618 -1.96019 0.315403
3.94138 -4.42521 0.484943 -1.97902 0.29657
3.01996 -2.14961 -0.388618 -2.22385 0.0517418
4.4988 4.67716 1.01341 -1.97757 0.298018
3.69282 -3.28741 0.249298 -2.23037 0.0452227
2.6986 1.26377 -0.693282 -1.71971 0.555884
1.74703 -2.14961 -1.59543 -2.57081 -0.295218
1.32272 -2.14961 -1.9977 -2.77435 -0.498759
2.27429 1.26377 -1.09555 -2.51648 -0.240893
4.7172 -2.14961 1.22047 -1.87109 0.404497
4.32304 3.53936 0.846784 -1.40244 0.873147
2.27429 1.26377 -1.09555 -2.38465 -0.109062
3.69282 -3.28741 0.249298 -2.16445 0.111138
1.14696 -3.28741 -2.16433 -2.85837 -0.582783
2.52285 0.125975 -0.859909 -2.00148 0.274115
3.47442 3.53936 0.0422415 -2.46868 -0.193086
4.11713 -3.28741 0.651569 -2.29049 -0.0148978
2.917 -5.563 -0.486226 -2.99745 -0.721856
3.69282 -3.28741 0.249298 -2.16445 0.111138
3.01996 -2.14961 -0.388618 -1.89427 0.381318
2.41989 -3.28741 -0.957516 -2.51141 -0.235822
1.07416 -1.01182 -2.23335 -2.69612 -0.42053
3.62002 -1.01182 0.180279 -1.60671 0.668882
4.7172 -2.14961 1.22047 -1.67335 0.602242
2.917 -5.563 -0.486226 -2.86562 -0.590026
1.92278 -1.01182 -1.42881 -2.42087 -0.14528
4.67455 5.81495 1.18004 -2.15721 0.118381
2.34709 -1.01182 -1.02653 -2.21733 0.0582608
4.29289 -2.14961 0.818196 -1.87689 0.398702
2.27429 1.26377 -1.09555 -2.05508 0.220514
2.59565 -2.14961 -0.79089 -2.09781 0.177777
4.07449 4.67716 0.611139 -2.24703 0.0285628
1.49847 -1.01182 -1.83108 -2.75624 -0.48065
2.59565 -2.14961 -0.79089 -2.09781 0.177777
5.52317 5.81495 1.98458 -1.35464 0.920953
1.49847 -1.01182 -1.83108 -2.5585 -0.282905
3.69282 -3.28741 0.249298 -1.96671 0.308883
2.59565 -2.14961 -0.79089 -2.4933 -0.217714
3.69282 -3.28741 0.249298 -2.23037 0.0452227
4.4988 4.67716 1.01341 -2.24123 0.0343575
3.72298 2.40157 0.277887 -1.55818 0.717413
2.94716 0.125975 -0.457637 -1.92977 0.345825
4.46864 -1.01182 0.984822 -1.0678 1.20779
2.52285 0.125975 -0.859909 -2.00148 0.274115
2.27429 1.26377 -1.09555 -2.38465 -0.109062
4.11713 -3.28741 0.651569 -2.3564 -0.080813
4.4988 4.67716 1.01341 -1.71391 0.561679
3.69282 -3.28741 0.249298 -1.96671 0.308883
3.69282 -3.28741 0.249298 -2.62586 -0.350269
4.4988 4.67716 1.01341 -2.1094 0.166188
2.59565 -2.14961 -0.79089 -2.16373 0.111862
4.29289 -2.14961 0.818196 -2.07463 0.200956
2.09854 0.125975 -1.26218 -2.07319 0.202405
5.09886 5.81495 1.58231 -1.88775 0.387837
4.54144 -3.28741 1.05384 -1.75737 0.518219
3.47442 3.53936 0.0422415 -2.46868 -0.193086
4.4988 4.67716 1.01341 -2.17532 0.100273
4.4988 4.67716 1.01341 -2.43898 -0.163388
3.26851 -3.28741 -0.152973 -2.36799 -0.0924025
1.92278 -1.01182 -1.42881 -2.15721 0.118381
2.8442 -3.28741 -0.555245 -2.57153 -0.295943
4.29289 -2.14961 0.818196 -1.54731 0.728278
2.41989 -3.28741 -0.957516 -2.51141 -0.235822
2.41989 -3.28741 -0.957516 -2.51141 -0.235822
2.8442 -3.28741 -0.555245 -2.57153 -0.295943
3.26851 -3.28741 -0.152973 -2.10433 0.171258
3.51707 -4.42521 0.0826718 -2.64397 -0.368377
4.07449 4.67716 0.611139 -2.51069 -0.235098
3.86858 -2.14961 0.415924 -1.88268 0.392907
2.8442 -3.28741 -0.555245 -2.17604 0.0995484
3.29867 2.40157 -0.124385 -2.09129 0.184297
4.67455 5.81495 1.18004 -2.15721 0.118381
1.49847 -1.01182 -1.83108 -2.69033 -0.414735
2.52285 0.125975 -0.859909 -1.93556 0.34003
3.47442 3.53936 0.0422415 -1.94135 0.334235
2.34709 -1.01182 -1.02653 -2.01958 0.256006
4.29289 -2.14961 0.818196 -1.87689 0.398702
4.29289 -2.14961 0.818196 -1.9428 0.332787
3.72298 2.40157 0.277887 -1.69001 0.585582
4.7172 -2.14961 1.22047 -1.60743 0.668158
2.87436 2.40157 -0.526656 -1.96526 0.310332
3.69282 -3.28741 0.249298 -2.29628 -0.0206925
2.8442 -3.28741 -0.555245 -2.11013 0.165464
1.49847 -1.01182 -1.83108 -2.5585 -0.282905
4.4988 4.67716 1.01341 -2.37306 -0.0974729
3.26851 -3.28741 -0.152973 -2.43391 -0.158318
4.4988 4.67716 1.01341 -1.51617 0.759425
4.11713 -3.28741 0.651569 -1.76317 0.512424
4.29289 -2.14961 0.818196 -1.9428 0.332787
3.69282 -3.28741 0.249298 -2.3622 -0.0866077
2.87436 2.40157 -0.526656 -2.03117 0.244417
2.41989 -3.28741 -0.957516 -2.64324 -0.367653
3.69282 -3.28741 0.249298 -2.42811 -0.152523
2.59565 -2.14961 -0.79089 -2.09781 0.177777
1.99558 -3.28741 -1.35979 -2.58312 -0.307532
3.86858 -2.14961 0.415924 -1.9486 0.326992
4.4988 4.67716 1.01341 -1.91166 0.363934
2.8442 -3.28741 -0.555245 -2.17604 0.0995484
4.29289 -2.14961 0.818196 -2.07463 0.200956
2.27429 1.26377 -1.09555 -2.12099 0.154598
2.6986 1.26377 -0.693282 -1.65379 0.6218
3.47442 3.53936 0.0422415 -2.33685 -0.0612557
4.11713 -3.28741 0.651569 -2.15866 0.116933
2.17134 -2.14961 -1.19316 -2.30135 -0.0257629
3.47442 3.53936 0.0422415 -3.12783 -0.852238
3.44427 -2.14961 0.0136529 -2.02031 0.255282
3.65018 4.67716 0.208868 -2.64831 -0.372723
4.07449 4.67716 0.611139 -2.51069 -0.235098
1.57127 -3.28741 -1.76206 -2.72075 -0.445157
4.54144 -3.28741 1.05384 -1.75737 0.518219
3.69282 -3.28741 0.249298 -2.03262 0.242968
4.07449 4.67716 0.611139 -2.44477 -0.169183
3.89873 3.53936 0.444513 -1.6719 0.603691
2.41989 -3.28741 -0.957516 -2.24775 0.0278384
1.67423 0.125975 -1.66445 -2.34264 -0.0670505
3.05011 3.53936 -0.36003 -2.07898 0.19661
4.07449 4.67716 0.611139 -1.91745 0.358139
3.47442 3.53936 0.0422415 -1.54586 0.729727
2.87436 2.40157 -0.526656 -2.29483 -0.0192439
4.46864 -1.01182 0.984822 -1.66103 0.614556
3.47442 3.53936 0.0422415 -2.33685 -0.0612557
2.34709 -1.01182 -1.02653 -2.41508 -0.139485
3.69282 -3.28741 0.249298 -2.23037 0.0452227
4.07449 4.67716 0.611139 -1.98337 0.292224
2.09854 0.125975 -1.26218 -2.46868 -0.193086
2.8442 -3.28741 -0.555245 -2.24196 0.0336332
3.86858 -2.14961 0.415924 -1.55311 0.722483
3.47442 3.53936 0.0422415 -2.20502 0.0705747
3.69282 -3.28741 0.249298 -2.62586 -0.350269
4.07449 4.67716 0.611139 -2.64252 -0.366928
1.49847 -1.01182 -1.83108 -2.5585 -0.282905
3.19571 -1.01182 -0.221992 -1.67842 0.597172
3.29867 2.40157 -0.124385 -1.6958 0.579788
3.47442 3.53936 0.0422415 -2.07319 0.202405
3.29867 2.40157 -0.124385 -2.35495 -0.0793643
2.66845 -4.42521 -0.721871 -2.26007 0.0155246
2.87436 2.40157 -0.526656 -2.22892 0.0466714
2.87436 2.40157 -0.526656 -1.83343 0.442163
2.8442 -3.28741 -0.555245 -2.57153 -0.295943
2.52285 0.125975 -0.859909 -1.93556 0.34003
3.86858 -2.14961 0.415924 -2.34409 -0.0684992
2.41989 -3.28741 -0.957516 -2.51141 -0.235822
2.87436 2.40157 -0.526656 -2.03117 0.244417
3.29867 2.40157 -0.124385 -2.28904 -0.0134491
2.09854 0.125975 -1.26218 -2.27093 0.00465947
4.67455 5.81495 1.18004 -1.10257 1.17302
4.11713 -3.28741 0.651569 -2.09274 0.182848
4.07449 4.67716 0.611139 -2.18111 0.094478
3.72298 2.40157 0.277887 -1.75592 0.519667
4.07449 4.67716 0.611139 -2.37886 -0.103268
3.86858 -2.14961 0.415924 -2.47592 -0.20033
3.89873 3.53936 0.444513 -1.93556 0.34003
3.69282 -3.28741 0.249298 -2.55994 -0.284353
4.07449 4.67716 0.611139 -2.44477 -0.169183
2.17134 -2.14961 -1.19316 -2.43318 -0.157593
4.29289 -2.14961 0.818196 -2.07463 0.200956
4.07449 4.67716 0.611139 -2.37886 -0.103268
4.11713 -3.28741 0.651569 -2.42232 -0.146728
2.94716 0.125975 -0.457637 -1.6661 0.609486
4.54144 -3.28741 1.05384 -2.02103 0.254558
3.69282 -3.28741 0.249298 -2.29628 -0.0206925
1.49847 -1.01182 -1.83108 -2.69033 -0.414735
4.29289 -2.14961 0.818196 -2.07463 0.200956
4.46864 -1.01182 0.984822 -1.72695 0.548641
3.09276 -4.42521 -0.3196 -2.45202 -0.176426
3.89873 3.53936 0.444513 -1.86964 0.405945
4.07449 4.67716 0.611139 -2.77435 -0.498759
3.47442 3.53936 0.0422415 -1.54586 0.729727
1.74703 -2.14961 -1.59543 -2.63672 -0.361134
2.27429 1.26377 -1.09555 -2.05508 0.220514
3.29867 2.40157 -0.124385 -2.02538 0.250212
4.4988 4.67716 1.01341 -2.17532 0.100273
4.54144 -3.28741 1.05384 -1.8892 0.386388
4.29289 -2.14961 0.818196 -1.28365 0.991939
4.4988 4.67716 1.01341 -2.24123 0.0343575
2.52285 0.125975 -0.859909 -2.26514 0.0104542
3.44427 -2.14961 0.0136529 -1.95439 0.321197
3.12291 1.26377 -0.291011 -1.84574 0.429849
3.29867 2.40157 -0.124385 -1.6958 0.579788
3.69282 -3.28741 0.249298 -2.03262 0.242968
4.54144 -3.28741 1.05384 -1.75737 0.518219
3.47442 3.53936 0.0422415 -2.20502 0.0705747
1.99558 -3.28741 -1.35979 -2.71495 -0.439363
2.52285 0.125975 -0.859909 -1.73781 0.537776
3.29867 2.40157 -0.124385 -1.62989 0.645703
4.14729 2.40157 0.680158 -1.88196 0.393632
3.69282 -3.28741 0.249298 -2.42811 -0.152523
4.46864 -1.01182 0.984822 -1.33146 0.944132
4.7172 -2.14961 1.22047 -1.27786 0.997734
3.47442 3.53936 0.0422415 -2.07319 0.202405
4.4988 4.67716 1.01341 -1.97757 0.298018
3.86858 -2.14961 0.415924 -2.08043 0.195162
4.4988 4.67716 1.01341 -2.1094 0.166188
4.46864 -1.01182 0.984822 -1.46329 0.812302
2.09854 0.125975 -1.26218 -2.46868 -0.193086
4.14729 2.40157 0.680158 -2.14562 0.129971
3.51707 -4.42521 0.0826718 -2.57805 -0.302462
3.89873 3.53936 0.444513 -2.19922 0.0763694
3.47442 3.53936 0.0422415 -2.1391 0.13649
3.69282 -3.28741 0.249298 -2.23037 0.0452227
3.26851 -3.28741 -0.152973 -1.9725 0.303089
3.05011 3.53936 -0.36003 -2.73813 -0.462542
3.47442 3.53936 0.0422415 -2.60051 -0.324917
1.99558 -3.28741 -1.35979 -2.51721 -0.241617
5.14151 -2.14961 1.62274 -1.46981 0.805783
3.44427 -2.14961 0.0136529 -1.82256 0.453028
4.07449 4.67716 0.611139 -1.85154 0.424054
2.7714 -1.01182 -0.624264 -2.01379 0.261801
4.4988 4.67716 1.01341 -2.30715 -0.0315577
2.6986 1.26377 -0.693282 -2.1152 0.160393
2.27429 1.26377 -1.09555 -2.38465 -0.109062
4.4988 4.67716 1.01341 -2.24123 0.0343575
2.6986 1.26377 -0.693282 -1.65379 0.6218
5.09886 5.81495 1.58231 -1.62409 0.651498
4.4988 4.67716 1.01341 -1.84574 0.429849
2.09854 0.125975 -1.26218 -2.60051 -0.324917
3.86858 -2.14961 0.415924 -2.34409 -0.0684992
4.07449 4.67716 0.611139 -2.31294 -0.0373524
4.7172 -2.14961 1.22047 -1.4756 0.799988
2.34709 -1.01182 -1.02653 -2.15141 0.124176
4.4988 4.67716 1.01341 -2.57081 -0.295218
2.8442 -3.28741 -0.555245 -2.11013 0.165464
4.11713 -3.28741 0.651569 -2.02683 0.248763
3.69282 -3.28741 0.249298 -2.09854 0.177053
2.52285 0.125975 -0.859909 -2.26514 0.0104542
4.11713 -3.28741 0.651569 -2.02683 0.248763
2.6986 1.26377 -0.693282 -1.91745 0.358139
2.6986 1.26377 -0.693282 -2.1152 0.160393
1.67423 0.125975 -1.66445 -2.34264 -0.0670505
5.09886 5.81495 1.58231 -1.82184 0.453752
3.26851 -3.28741 -0.152973 -2.49982 -0.224233
4.29289 -2.14961 0.818196 -1.81097 0.464617
3.86858 -2.14961 0.415924 -2.14634 0.129246
4.4988 4.67716 1.01341 -1.91166 0.363934
3.26851 -3.28741 -0.152973 -2.36799 -0.0924025
3.47442 3.53936 0.0422415 -2.07319 0.202405
3.94138 -4.42521 0.484943 -2.3086 -0.0330064
2.09854 0.125975 -1.26218 -2.33685 -0.0612557
4.7172 -2.14961 1.22047 -1.73926 0.536327
4.07449 4.67716 0.611139 -2.51069 -0.235098
4.4988 4.67716 1.01341 -1.18659 1.089
3.89873 3.53936 0.444513 -2.26514 0.0104542
4.11713 -3.28741 0.651569 -2.02683 0.248763
3.72298 2.40157 0.277887 -1.55818 0.717413
3.47442 3.53936 0.0422415 -2.60051 -0.324917
3.47442 3.53936 0.0422415 -2.07319 0.202405
3.37147 0.125975 -0.0553659 -1.72623 0.549365
4.11713 -3.28741 0.651569 -2.15866 0.116933
4.4988 4.67716 1.01341 -2.24123 0.0343575
4.29289 -2.14961 0.818196 -2.14055 0.135041
4.32304 3.53936 0.846784 -2.25934 0.016249
3.19571 -1.01182 -0.221992 -1.81025 0.465342
3.72298 2.40157 0.277887 -1.55818 0.717413
5.09886 5.81495 1.58231 -1.29452 0.981074
4.11713 -3.28741 0.651569 -1.895 0.380593
4.4988 4.67716 1.01341 -1.38434 0.891255
3.44427 -2.14961 0.0136529 -2.21805 0.0575365
2.7714 -1.01182 -0.624264 -1.68421 0.591377
2.52285 0.125975 -0.859909 -1.80373 0.471861
2.94716 0.125975 -0.457637 -1.92977 0.345825
2.17134 -2.14961 -1.19316 -2.4991 -0.223509
1.67423 0.125975 -1.66445 -2.54039 -0.264796
2.27429 1.26377 -1.09555 -2.25282 0.022768
3.12291 1.26377 -0.291011 -1.91166 0.363934
2.41989 -3.28741 -0.957516 -2.51141 -0.235822
2.24414 -4.42521 -1.12414 -2.8591 -0.583507
3.47442 3.53936 0.0422415 -2.07319 0.202405
4.07449 4.67716 0.611139 -2.64252 -0.366928
3.69282 -3.28741 0.249298 -2.09854 0.177053
3.89873 3.53936 0.444513 -1.93556 0.34003
5.14151 -2.14961 1.62274 -1.46981 0.805783
2.27429 1.26377 -1.09555 -2.12099 0.154598
1.14696 -3.28741 -2.16433 -2.9902 -0.714613
2.94716 0.125975 -0.457637 -1.79793 0.477655
4.07449 4.67716 0.611139 -2.04928 0.226308
2.59565 -2.14961 -0.79089 -2.16373 0.111862
2.17134 -2.14961 -1.19316 -2.23544 0.0401523
2.09854 0.125975 -1.26218 -2.60051 -0.324917
3.72298 2.40157 0.277887 -1.82184 0.453752
3.29867 2.40157 -0.124385 -1.95946 0.316127
2.24414 -4.42521 -1.12414 -2.59544 -0.319846
2.87436 2.40157 -0.526656 -1.76751 0.508078
2.27429 1.26377 -1.09555 -2.5824 -0.306808
1.74703 -2.14961 -1.59543 -2.63672 -0.361134
3.12291 1.26377 -0.291011 -1.58208 0.69351
3.69282 -3.28741 0.249298 -1.83488 0.440714
2.17134 -2.14961 -1.19316 -2.36727 -0.0916781
3.69282 -3.28741 0.249298 -2.16445 0.111138
2.24414 -4.42521 -1.12414 -2.39769 -0.122101
3.12291 1.26377 -0.291011 -2.24123 0.0343575
4.11713 -3.28741 0.651569 -1.895 0.380593
2.6986 1.26377 -0.693282 -1.78562 0.489969
4.7172 -2.14961 1.22047 -1.73926 0.536327
1.99558 -3.28741 -1.35979 -2.31946 -0.0438715
1.99558 -3.28741 -1.35979 -2.25355 0.0220437
2.8442 -3.28741 -0.555245 -1.91238 0.363209
4.4988 4.67716 1.01341 -2.63672 -0.361134
2.41989 -3.28741 -0.957516 -2.57733 -0.301738
4.4988 4.67716 1.01341 -2.30715 -0.0315577
1.99558 -3.28741 -1.35979 -2.71495 -0.439363
3.69282 -3.28741 0.249298 -1.90079 0.374799
2.59565 -2.14961 -0.79089 -2.29556 -0.0199682
3.89873 3.53936 0.444513 -2.13331 0.142285
3.69282 -3.28741 0.249298 -2.16445 0.111138
5.14151 -2.14961 1.62274 -1.40389 0.871698
4.11713 -3.28741 0.651569 -1.96091 0.314678
3.51707 -4.42521 0.0826718 -2.64397 -0.368377
3.72298 2.40157 0.277887 -1.49226 0.783328
2.66845 -4.42521 -0.721871 -2.72147 -0.445882
3.86858 -2.14961 0.415924 -2.27817 -0.00258396
4.67455 5.81495 1.18004 -1.89355 0.382042
3.65018 4.67716 0.208868 -2.91197 -0.636384
1.99558 -3.28741 -1.35979 -2.51721 -0.241617
4.11713 -3.28741 0.651569 -1.895 0.380593
4.4988 4.67716 1.01341 -2.43898 -0.163388
1.99558 -3.28741 -1.35979 -2.51721 -0.241617
3.72298 2.40157 0.277887 -1.69001 0.585582
3.47442 3.53936 0.0422415 -1.67769 0.597896
4.07449 4.67716 0.611139 -1.78562 0.489969
2.59565 -2.14961 -0.79089 -2.29556 -0.0199682
5.34742 4.67716 1.81795 -1.90007 0.375523
4.67455 5.81495 1.18004 -1.76172 0.513873
3.47442 3.53936 0.0422415 -2.73234 -0.456747
4.32304 3.53936 0.846784 -1.53427 0.741316
2.17134 -2.14961 -1.19316 -2.36727 -0.0916781
4.4988 4.67716 1.01341 -2.04349 0.232103
2.8442 -3.28741 -0.555245 -2.4397 -0.164112
2.27429 1.26377 -1.09555 -2.12099 0.154598
3.12291 1.26377 -0.291011 -1.58208 0.69351
2.52285 0.125975 -0.859909 -1.80373 0.471861
3.12291 1.26377 -0.291011 -2.04349 0.232103
2.7714 -1.01182 -0.624264 -2.0797 0.195886
2.6986 1.26377 -0.693282 -2.1152 0.160393
2.27429 1.26377 -1.09555 -1.98916 0.286429
2.34709 -1.01182 -1.02653 -2.0855 0.190091
3.29867 2.40157 -0.124385 -1.76172 0.513873
2.41989 -3.28741 -0.957516 -2.24775 0.0278384
3.19571 -1.01182 -0.221992 -1.74433 0.531257
3.12291 1.26377 -0.291011 -1.58208 0.69351
2.27429 1.26377 -1.09555 -2.05508 0.220514
4.11713 -3.28741 0.651569 -2.02683 0.248763
4.07449 4.67716 0.611139 -1.71971 0.555884
1.92278 -1.01182 -1.42881 -2.35495 -0.0793643
1.67423 0.125975 -1.66445 -2.47447 -0.198881
2.94716 0.125975 -0.457637 -1.79793 0.477655
3.12291 1.26377 -0.291011 -1.97757 0.298018
1.99558 -3.28741 -1.35979 -2.97861 -0.703024
4.07449 4.67716 0.611139 -2.37886 -0.103268
2.94716 0.125975 -0.457637 -1.92977 0.345825
1.39552 -4.42521 -1.92868 -3.00252 -0.726927
2.09854 0.125975 -1.26218 -2.1391 0.13649
4.46864 -1.01182 0.984822 -1.39737 0.878217
3.69282 -3.28741 0.249298 -2.03262 0.242968
3.86858 -2.14961 0.415924 -2.21226 0.0633312
4.7172 -2.14961 1.22047 -1.73926 0.536327
4.07449 4.67716 0.611139 -2.64252 -0.366928
2.87436 2.40157 -0.526656 -2.42666 -0.151074
