BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.25361 1.97592 0.128132 -1.39679 0.113962
3.85523 1.22054 -0.249556 -1.1501 0.360658
4.13693 1.22054 0.0175101 -1.01497 0.495787
3.85523 1.22054 -0.249556 -1.19386 0.316897
3.78688 -1.04559 -0.314357 -1.61992 -0.10917
4.41863 1.22054 0.284576 -1.71129 -0.200539
4.63197 -1.04559 0.486841 -0.995732 0.515023
3.57353 1.22054 -0.516622 -1.24147 0.269289
3.90356 -0.290213 -0.203735 -1.47662 0.0341348
3.55352 -2.55634 -0.535602 -1.42516 0.0855898
4.25361 1.97592 0.128132 -1.39679 0.113962
4.86534 0.465164 0.708086 -1.27801 0.232742
4.58364 0.465164 0.44102 -1.10682 0.403938
4.53531 1.97592 0.395199 -1.2179 0.292853
3.55352 -2.55634 -0.535602 -1.55645 -0.0456927
3.85523 1.22054 -0.249556 -1.41266 0.0980929
3.55352 -2.55634 -0.535602 -1.55645 -0.0456927
4.30194 0.465164 0.173954 -1.32947 0.181287
4.13693 1.22054 0.0175101 -1.14625 0.364505
3.57353 1.22054 -0.516622 -1.46027 0.050485
3.27182 -2.55634 -0.802668 -1.56029 -0.0495398
3.57353 1.22054 -0.516622 -1.37275 0.138007
4.02025 0.465164 -0.0931124 -1.28955 0.2212
4.58364 0.465164 0.44102 -1.36938 0.141373
5.03035 -0.290213 0.86453 -0.761058 0.749696
5.09871 1.97592 0.929331 -1.16645 0.344308
4.41863 1.22054 0.284576 -1.18616 0.324591
4.02025 0.465164 -0.0931124 -1.59588 -0.0851255
3.57353 1.22054 -0.516622 -1.28523 0.225528
4.30194 0.465164 0.173954 -1.41699 0.0937649
3.85523 1.22054 -0.249556 -1.28138 0.229375
4.35028 -1.04559 0.219775 -1.21838 0.292372
3.6702 -1.80097 -0.42498 -1.41314 0.097612
3.78688 -1.04559 -0.314357 -1.5324 -0.0216482
4.23359 -1.80097 0.109153 -1.2304 0.280349
4.53531 1.97592 0.395199 -1.48047 0.0302877
3.29184 1.22054 -0.783688 -1.37659 0.134159
3.85523 1.22054 -0.249556 -1.41266 0.0980929
4.46696 -0.290213 0.330398 -1.60021 -0.0894535
3.15513 -3.31172 -0.913291 -1.79112 -0.280366
3.85523 1.22054 -0.249556 -1.45642 0.0543321
3.90356 -0.290213 -0.203735 -1.82671 -0.315952
4.25361 1.97592 0.128132 -1.30927 0.201484
3.83521 -2.55634 -0.268536 -1.3338 0.176959
4.46696 -0.290213 0.330398 -1.46893 0.041829
4.53531 1.97592 0.395199 -1.43671 0.0740485
4.63197 -1.04559 0.486841 -1.12701 0.38374
3.69022 1.97592 -0.406 -1.31696 0.19379
3.55352 -2.55634 -0.535602 -1.46893 0.041829
3.85523 1.22054 -0.249556 -1.3689 0.141854
3.85523 1.22054 -0.249556 -1.3689 0.141854
3.85523 1.22054 -0.249556 -1.3689 0.141854
4.81701 1.97592 0.662265 -1.12653 0.384221
4.18526 -0.290213 0.0633314 -1.21021 0.300547
4.53531 1.97592 0.395199 -1.39295 0.117809
3.85523 1.22054 -0.249556 -1.89403 -0.383276
4.35028 -1.04559 0.219775 -1.04334 0.467415
3.57353 1.22054 -0.516622 -1.46027 0.050485
3.3885 -1.80097 -0.692046 -1.50451 0.00624326
4.81701 1.97592 0.662265 -1.34534 0.165417
3.9519 -1.80097 -0.157913 -1.4093 0.101459
3.27182 -2.55634 -0.802668 -1.64782 -0.137061
3.57353 1.22054 -0.516622 -1.1977 0.31305
4.30194 0.465164 0.173954 -1.32947 0.181287
4.41863 1.22054 0.284576 -1.31745 0.193309
4.23359 -1.80097 0.109153 -1.2304 0.280349
4.25361 1.97592 0.128132 -1.35303 0.157723
3.6702 -1.80097 -0.42498 -1.28186 0.228894
4.30194 0.465164 0.173954 -1.41699 0.0937649
3.57353 1.22054 -0.516622 -1.46027 0.050485
3.97192 1.97592 -0.138934 -1.31312 0.197637
3.90356 -0.290213 -0.203735 -1.65166 -0.140908
4.02025 0.465164 -0.0931124 -1.33331 0.177439
4.02025 0.465164 -0.0931124 -1.33331 0.177439
3.78688 -1.04559 -0.314357 -1.5324 -0.0216482
3.57353 1.22054 -0.516622 -1.15394 0.356811
3.29184 1.22054 -0.783688 -1.55164 -0.0408838
3.69022 1.97592 -0.406 -1.49201 0.0187463
4.06858 -1.04559 -0.047291 -1.61608 -0.105323
4.41863 1.22054 0.284576 -1.44873 0.0620263
5.03035 -0.290213 0.86453 -0.979862 0.530892
3.17515 0.465164 -0.894311 -1.65118 -0.140428
4.02025 0.465164 -0.0931124 -1.33331 0.177439
3.9519 -1.80097 -0.157913 -1.32177 0.188981
2.89346 0.465164 -1.16138 -1.78631 -0.275557
4.23359 -1.80097 0.109153 -1.2304 0.280349
3.78688 -1.04559 -0.314357 -1.44488 0.0658734
3.55352 -2.55634 -0.535602 -1.64397 -0.133214
3.83521 -2.55634 -0.268536 -1.3338 0.176959
3.55352 -2.55634 -0.535602 -1.51269 -0.00193184
4.30194 0.465164 0.173954 -1.15442 0.35633
4.35028 -1.04559 0.219775 -1.34967 0.161089
3.29184 1.22054 -0.783688 -1.33283 0.17792
4.30194 0.465164 0.173954 -1.24195 0.268808
5.03035 -0.290213 0.86453 -0.979862 0.530892
4.65199 2.7313 0.505821 -1.0746 0.436157
4.46696 -0.290213 0.330398 -0.987556 0.523198
3.6702 -1.80097 -0.42498 -1.50066 0.0100904
4.53531 1.97592 0.395199 -1.26166 0.249092
3.97192 1.97592 -0.138934 -0.963031 0.547723
4.13693 1.22054 0.0175101 -1.36505 0.145701
3.73855 0.465164 -0.360179 -1.51221 -0.00145095
3.97192 1.97592 -0.138934 -1.57568 -0.0649282
3.9519 -1.80097 -0.157913 -1.23425 0.276502
4.06858 -1.04559 -0.047291 -1.26599 0.244764
3.85523 1.22054 -0.249556 -1.63147 -0.120711
4.41863 1.22054 0.284576 -1.53625 -0.0254954
4.23359 -1.80097 0.109153 -1.27417 0.236589
4.13693 1.22054 0.0175101 -1.45258 0.0581792
3.85523 1.22054 -0.249556 -1.28138 0.229375
4.70033 1.22054 0.551642 -1.00727 0.503481
4.53531 1.97592 0.395199 -1.39295 0.117809
4.35028 -1.04559 0.219775 -1.69975 -0.188997
4.74866 -0.290213 0.597464 -1.42132 0.0894369
3.27182 -2.55634 -0.802668 -1.56029 -0.0495398
4.35028 -1.04559 0.219775 -1.26214 0.248611
3.57353 1.22054 -0.516622 -1.28523 0.225528
4.30194 0.465164 0.173954 -1.32947 0.181287
4.02025 0.465164 -0.0931124 -1.50836 0.00239615
3.78688 -1.04559 -0.314357 -1.5324 -0.0216482
4.35028 -1.04559 0.219775 -1.52471 -0.013954
4.93369 2.7313 0.772887 -1.11451 0.396243
3.15513 -3.31172 -0.913291 -1.79112 -0.280366
4.46696 -0.290213 0.330398 -1.33764 0.173111
4.35028 -1.04559 0.219775 -1.17462 0.336132
4.35028 -1.04559 0.219775 -1.43719 0.0735676
3.9519 -1.80097 -0.157913 -1.27801 0.232742
4.86534 0.465164 0.708086 -1.23425 0.276502
4.46696 -0.290213 0.330398 -1.55645 -0.0456927
4.41863 1.22054 0.284576 -1.36121 0.149548
3.17515 0.465164 -0.894311 -1.78246 -0.27171
3.69022 1.97592 -0.406 -1.14192 0.368833
4.30194 0.465164 0.173954 -1.41699 0.0937649
4.41863 1.22054 0.284576 -1.44873 0.0620263
3.97192 1.97592 -0.138934 -1.31312 0.197637
3.57353 1.22054 -0.516622 -1.63531 -0.124558
3.55352 -2.55634 -0.535602 -1.64397 -0.133214
4.30194 0.465164 0.173954 -1.32947 0.181287
3.57353 1.22054 -0.516622 -1.37275 0.138007
4.13693 1.22054 0.0175101 -1.27753 0.233222
4.25361 1.97592 0.128132 -1.48431 0.0264406
3.85523 1.22054 -0.249556 -1.28138 0.229375
4.81701 1.97592 0.662265 -1.3891 0.121656
4.35028 -1.04559 0.219775 -1.0871 0.423654
3.85523 1.22054 -0.249556 -1.71899 -0.208233
4.13693 1.22054 0.0175101 -1.62762 -0.116864
3.29184 1.22054 -0.783688 -1.55164 -0.0408838
4.13693 1.22054 0.0175101 -1.23377 0.276983
3.6702 -1.80097 -0.42498 -1.67571 -0.164953
3.6702 -1.80097 -0.42498 -1.50066 0.0100904
4.81701 1.97592 0.662265 -1.30158 0.209178
4.58364 0.465164 0.44102 -1.06306 0.447698
3.9519 -1.80097 -0.157913 -1.75938 -0.248627
4.02025 0.465164 -0.0931124 -1.59588 -0.0851255
4.41863 1.22054 0.284576 -1.09864 0.412113
3.15513 -3.31172 -0.913291 -1.79112 -0.280366
4.18526 -0.290213 0.0633314 -1.29773 0.213025
4.41863 1.22054 0.284576 -1.18616 0.324591
4.70033 1.22054 0.551642 -1.26984 0.240917
5.03035 -0.290213 0.86453 -0.84858 0.662175
4.06858 -1.04559 -0.047291 -1.35351 0.157242
3.97192 1.97592 -0.138934 -1.35688 0.153876
3.6702 -1.80097 -0.42498 -1.58819 -0.0774313
4.35028 -1.04559 0.219775 -1.0871 0.423654
5.14704 0.465164 0.975152 -1.2304 0.280349
4.13693 1.22054 0.0175101 -1.5401 -0.0293425
3.97192 1.97592 -0.138934 -1.13807 0.37268
3.85523 1.22054 -0.249556 -1.28138 0.229375
4.46696 -0.290213 0.330398 -1.55645 -0.0456927
3.29184 1.22054 -0.783688 -1.55164 -0.0408838
4.35028 -1.04559 0.219775 -1.17462 0.336132
3.55352 -2.55634 -0.535602 -1.64397 -0.133214
3.55352 -2.55634 -0.535602 -1.55645 -0.0456927
4.46696 -0.290213 0.330398 -1.03132 0.479437
4.18526 -0.290213 0.0633314 -1.64782 -0.137061
4.46696 -0.290213 0.330398 -1.11884 0.391915
4.53531 1.97592 0.395199 -1.08662 0.424135
3.15513 -3.31172 -0.913291 -1.74736 -0.236605
3.45685 0.465164 -0.627245 -1.60357 -0.0928197
4.63197 -1.04559 0.486841 -1.03949 0.471262
4.13693 1.22054 0.0175101 -1.40881 0.10194
4.18526 -0.290213 0.0633314 -1.34149 0.169264
4.81701 1.97592 0.662265 -1.30158 0.209178
3.85523 1.22054 -0.249556 -1.76275 -0.251994
4.53531 1.97592 0.395199 -1.48047 0.0302877
4.86534 0.465164 0.708086 -1.14673 0.364024
4.41863 1.22054 0.284576 -1.36121 0.149548
5.14704 0.465164 0.975152 -1.05536 0.455393
3.15513 -3.31172 -0.913291 -1.79112 -0.280366
4.30194 0.465164 0.173954 -1.54827 -0.0375176
3.73855 0.465164 -0.360179 -1.42468 0.0860707
4.70033 1.22054 0.551642 -1.05103 0.459721
3.90356 -0.290213 -0.203735 -1.73918 -0.22843
5.09871 1.97592 0.929331 -1.12269 0.388068
3.55352 -2.55634 -0.535602 -1.51269 -0.00193184
4.70033 1.22054 0.551642 -1.18232 0.328438
4.02025 0.465164 -0.0931124 -1.33331 0.177439
3.55352 -2.55634 -0.535602 -1.55645 -0.0456927
4.35028 -1.04559 0.219775 -1.52471 -0.013954
3.9519 -1.80097 -0.157913 -1.27801 0.232742
4.18526 -0.290213 0.0633314 -1.56029 -0.0495398
4.06858 -1.04559 -0.047291 -1.44103 0.0697205
4.06858 -1.04559 -0.047291 -1.61608 -0.105323
4.13693 1.22054 0.0175101 -1.36505 0.145701
3.83521 -2.55634 -0.268536 -1.37756 0.133198
3.27182 -2.55634 -0.802668 -1.64782 -0.137061
4.35028 -1.04559 0.219775 -0.999579 0.511176
3.55352 -2.55634 -0.535602 -1.60021 -0.0894535
4.41863 1.22054 0.284576 -1.18616 0.324591
4.35028 -1.04559 0.219775 -1.65599 -0.145236
4.58364 0.465164 0.44102 -1.32562 0.185134
4.93369 2.7313 0.772887 -0.895707 0.615048
4.02025 0.465164 -0.0931124 -1.50836 0.00239615
4.58364 0.465164 0.44102 -1.2381 0.272655
4.41863 1.22054 0.284576 -1.53625 -0.0254954
3.73855 0.465164 -0.360179 -1.42468 0.0860707
3.9519 -1.80097 -0.157913 -1.23425 0.276502
3.17515 0.465164 -0.894311 -1.69494 -0.184188
4.13693 1.22054 0.0175101 -1.62762 -0.116864
4.63197 -1.04559 0.486841 -0.90821 0.602544
4.02025 0.465164 -0.0931124 -1.37708 0.133679
4.58364 0.465164 0.44102 -1.36938 0.141373
3.9519 -1.80097 -0.157913 -1.4093 0.101459
4.25361 1.97592 0.128132 -1.39679 0.113962
4.02025 0.465164 -0.0931124 -1.50836 0.00239615
4.46696 -0.290213 0.330398 -1.55645 -0.0456927
4.81701 1.97592 0.662265 -1.21405 0.2967
4.74866 -0.290213 0.597464 -1.42132 0.0894369
4.35028 -1.04559 0.219775 -1.34967 0.161089
5.03035 -0.290213 0.86453 -0.761058 0.749696
4.46696 -0.290213 0.330398 -1.51269 -0.00193184
4.25361 1.97592 0.128132 -1.39679 0.113962
4.41863 1.22054 0.284576 -1.05488 0.455874
3.6702 -1.80097 -0.42498 -1.32562 0.185134
3.9519 -1.80097 -0.157913 -1.23425 0.276502
3.57353 1.22054 -0.516622 -1.46027 0.050485
4.35028 -1.04559 0.219775 -1.0871 0.423654
4.30194 0.465164 0.173954 -1.24195 0.268808
3.27182 -2.55634 -0.802668 -1.64782 -0.137061
3.85523 1.22054 -0.249556 -1.23762 0.273136
3.29184 1.22054 -0.783688 -1.55164 -0.0408838
4.25361 1.97592 0.128132 -1.39679 0.113962
3.27182 -2.55634 -0.802668 -1.73534 -0.224583
3.57353 1.22054 -0.516622 -1.41651 0.0942458
4.46696 -0.290213 0.330398 -1.33764 0.173111
4.86534 0.465164 0.708086 -1.10297 0.407785
4.18526 -0.290213 0.0633314 -1.29773 0.213025
4.53531 1.97592 0.395199 -1.30542 0.205331
4.46696 -0.290213 0.330398 -1.64397 -0.133214
4.41863 1.22054 0.284576 -1.44873 0.0620263
3.90356 -0.290213 -0.203735 -1.82671 -0.315952
4.02025 0.465164 -0.0931124 -1.33331 0.177439
3.69022 1.97592 -0.406 -1.31696 0.19379
3.83521 -2.55634 -0.268536 -1.42132 0.0894369
4.23359 -1.80097 0.109153 -1.2304 0.280349
4.30194 0.465164 0.173954 -1.41699 0.0937649
4.74866 -0.290213 0.597464 -1.24627 0.26448
3.62187 -0.290213 -0.470801 -1.74303 -0.232277
4.18526 -0.290213 0.0633314 -1.64782 -0.137061
4.81701 1.97592 0.662265 -1.17029 0.34046
3.57353 1.22054 -0.516622 -1.63531 -0.124558
3.15513 -3.31172 -0.913291 -1.87864 -0.367888
4.46696 -0.290213 0.330398 -1.64397 -0.133214
3.9519 -1.80097 -0.157913 -1.27801 0.232742
4.86534 0.465164 0.708086 -1.27801 0.232742
4.98202 1.22054 0.818709 -1.04719 0.463568
5.09871 1.97592 0.929331 -1.12269 0.388068
4.53531 1.97592 0.395199 -1.39295 0.117809
4.35028 -1.04559 0.219775 -1.17462 0.336132
4.81701 1.97592 0.662265 -1.30158 0.209178
3.55352 -2.55634 -0.535602 -1.55645 -0.0456927
4.46696 -0.290213 0.330398 -1.46893 0.041829
4.30194 0.465164 0.173954 -1.37323 0.137526
2.89346 0.465164 -1.16138 -1.69879 -0.188036
4.81701 1.97592 0.662265 -1.30158 0.209178
3.27182 -2.55634 -0.802668 -1.64782 -0.137061
4.58364 0.465164 0.44102 -1.2381 0.272655
3.6702 -1.80097 -0.42498 -1.54442 -0.0336705
4.98202 1.22054 0.818709 -1.17847 0.332285
4.25361 1.97592 0.128132 -1.09047 0.420288
3.57353 1.22054 -0.516622 -1.67907 -0.168319
4.86534 0.465164 0.708086 -1.23425 0.276502
4.25361 1.97592 0.128132 -1.52807 -0.0173203
3.6702 -1.80097 -0.42498 -1.32562 0.185134
4.81701 1.97592 0.662265 -1.30158 0.209178
3.57353 1.22054 -0.516622 -1.46027 0.050485
4.70033 1.22054 0.551642 -1.09479 0.41596
4.81701 1.97592 0.662265 -1.3891 0.121656
4.98202 1.22054 0.818709 -1.09095 0.419807
3.55352 -2.55634 -0.535602 -1.46893 0.041829
4.81701 1.97592 0.662265 -1.30158 0.209178
3.9519 -1.80097 -0.157913 -1.23425 0.276502
4.13693 1.22054 0.0175101 -1.27753 0.233222
4.13693 1.22054 0.0175101 -1.62762 -0.116864
3.85523 1.22054 -0.249556 -1.63147 -0.120711
3.97192 1.97592 -0.138934 -1.09431 0.416441
4.81701 1.97592 0.662265 -1.12653 0.384221
3.57353 1.22054 -0.516622 -1.46027 0.050485
4.02025 0.465164 -0.0931124 -1.59588 -0.0851255
4.46696 -0.290213 0.330398 -1.46893 0.041829
3.9519 -1.80097 -0.157913 -1.19049 0.320263
3.73855 0.465164 -0.360179 -1.51221 -0.00145095
4.06858 -1.04559 -0.047291 -1.17847 0.332285
3.57353 1.22054 -0.516622 -1.37275 0.138007
4.74866 -0.290213 0.597464 -1.37756 0.133198
3.29184 1.22054 -0.783688 -1.63916 -0.128405
4.41863 1.22054 0.284576 -0.923598 0.587156
4.13693 1.22054 0.0175101 -1.58386 -0.0731033
3.57353 1.22054 -0.516622 -1.24147 0.269289
3.83521 -2.55634 -0.268536 -1.46508 0.0456761
3.69022 1.97592 -0.406 -1.22944 0.281311
4.23359 -1.80097 0.109153 -1.2304 0.280349
4.70033 1.22054 0.551642 -1.40112 0.109634
3.9519 -1.80097 -0.157913 -1.32177 0.188981
3.57353 1.22054 -0.516622 -1.54779 -0.0370367
4.86534 0.465164 0.708086 -1.10297 0.407785
4.70033 1.22054 0.551642 -1.26984 0.240917
3.90356 -0.290213 -0.203735 -1.73918 -0.22843
4.74866 -0.290213 0.597464 -0.764905 0.745849
4.53531 1.97592 0.395199 -1.39295 0.117809
3.97192 1.97592 -0.138934 -1.2256 0.285158
4.35028 -1.04559 0.219775 -1.52471 -0.013954
4.53531 1.97592 0.395199 -1.39295 0.117809
3.29184 1.22054 -0.783688 -1.37659 0.134159
3.55352 -2.55634 -0.535602 -1.46893 0.041829
4.02025 0.465164 -0.0931124 -1.55212 -0.0413647
3.27182 -2.55634 -0.802668 -1.56029 -0.0495398
3.29184 1.22054 -0.783688 -1.46412 0.0466379
4.30194 0.465164 0.173954 -1.0669 0.443851
3.83521 -2.55634 -0.268536 -1.46508 0.0456761
3.85523 1.22054 -0.249556 -1.19386 0.316897
4.13693 1.22054 0.0175101 -1.45258 0.0581792
4.13693 1.22054 0.0175101 -1.58386 -0.0731033
4.30194 0.465164 0.173954 -1.32947 0.181287
5.14704 0.465164 0.975152 -1.14288 0.367871
4.35028 -1.04559 0.219775 -1.0871 0.423654
4.25361 1.97592 0.128132 -1.26551 0.245245
4.30194 0.465164 0.173954 -1.24195 0.268808
4.06858 -1.04559 -0.047291 -1.35351 0.157242
3.69022 1.97592 -0.406 -1.22944 0.281311
3.40852 1.97592 -0.673066 -1.32081 0.189942
4.18526 -0.290213 0.0633314 -1.64782 -0.137061
4.02025 0.465164 -0.0931124 -1.50836 0.00239615
3.9519 -1.80097 -0.157913 -1.36553 0.14522
4.53531 1.97592 0.395199 -0.780294 0.730461
3.57353 1.22054 -0.516622 -1.63531 -0.124558
4.63197 -1.04559 0.486841 -1.30206 0.208697
3.6702 -1.80097 -0.42498 -1.54442 -0.0336705
4.13693 1.22054 0.0175101 -1.67138 -0.160625
3.55352 -2.55634 -0.535602 -1.60021 -0.0894535
4.86534 0.465164 0.708086 -1.32177 0.188981
5.3804 1.97592 1.1964 -0.987556 0.523198
3.55352 -2.55634 -0.535602 -1.60021 -0.0894535
3.45685 0.465164 -0.627245 -1.60357 -0.0928197
4.25361 1.97592 0.128132 -1.48431 0.0264406
4.06858 -1.04559 -0.047291 -1.7036 -0.192844
3.55352 -2.55634 -0.535602 -1.51269 -0.00193184
5.03035 -0.290213 0.86453 -0.804819 0.705935
4.18526 -0.290213 0.0633314 -1.73534 -0.224583
4.30194 0.465164 0.173954 -1.28571 0.225047
3.57353 1.22054 -0.516622 -1.54779 -0.0370367
4.46696 -0.290213 0.330398 -1.55645 -0.0456927
3.57353 1.22054 -0.516622 -1.46027 0.050485
3.15513 -3.31172 -0.913291 -1.7036 -0.192844
4.02025 0.465164 -0.0931124 -1.42084 0.0899178
3.83521 -2.55634 -0.268536 -1.3338 0.176959
3.6702 -1.80097 -0.42498 -1.28186 0.228894
4.18526 -0.290213 0.0633314 -1.64782 -0.137061
3.97192 1.97592 -0.138934 -1.09431 0.416441
3.9519 -1.80097 -0.157913 -1.32177 0.188981
4.18526 -0.290213 0.0633314 -1.60405 -0.0933006
4.02025 0.465164 -0.0931124 -1.33331 0.177439
3.6702 -1.80097 -0.42498 -1.41314 0.097612
4.74866 -0.290213 0.597464 -1.3338 0.176959
4.46696 -0.290213 0.330398 -1.3814 0.129351
3.29184 1.22054 -0.783688 -1.46412 0.0466379
4.46696 -0.290213 0.330398 -1.51269 -0.00193184
4.13693 1.22054 0.0175101 -1.45258 0.0581792
4.58364 0.465164 0.44102 -1.2381 0.272655
4.58364 0.465164 0.44102 -1.06306 0.447698
4.23359 -1.80097 0.109153 -1.36169 0.149067
4.46696 -0.290213 0.330398 -1.55645 -0.0456927
4.41863 1.22054 0.284576 -1.18616 0.324591
4.46696 -0.290213 0.330398 -1.3814 0.129351
4.41863 1.22054 0.284576 -1.36121 0.149548
3.9519 -1.80097 -0.157913 -1.32177 0.188981
4.70033 1.22054 0.551642 -1.22608 0.284677
3.78688 -1.04559 -0.314357 -1.97001 -0.459256
4.41863 1.22054 0.284576 -1.62377 -0.113017
4.46696 -0.290213 0.330398 -1.1626 0.348155
4.13693 1.22054 0.0175101 -1.36505 0.145701
3.83521 -2.55634 -0.268536 -1.29004 0.220719
3.6702 -1.80097 -0.42498 -1.41314 0.097612
3.69022 1.97592 -0.406 -1.31696 0.19379
4.18526 -0.290213 0.0633314 -1.47277 0.0379819
3.6702 -1.80097 -0.42498 -1.4569 0.0538512
4.13693 1.22054 0.0175101 -1.62762 -0.116864
3.9519 -1.80097 -0.157913 -1.32177 0.188981
3.55352 -2.55634 -0.535602 -1.55645 -0.0456927
3.85523 1.22054 -0.249556 -1.23762 0.273136
4.13693 1.22054 0.0175101 -1.5401 -0.0293425
4.58364 0.465164 0.44102 -1.32562 0.185134
3.85523 1.22054 -0.249556 -1.28138 0.229375
3.27182 -2.55634 -0.802668 -1.73534 -0.224583
3.9519 -1.80097 -0.157913 -1.71562 -0.204867
3.90356 -0.290213 -0.203735 -1.73918 -0.22843
3.85523 1.22054 -0.249556 -1.32514 0.185614
4.46696 -0.290213 0.330398 -1.55645 -0.0456927
4.81701 1.97592 0.662265 -1.25782 0.252939
3.57353 1.22054 -0.516622 -1.63531 -0.124558
4.70033 1.22054 0.551642 -1.09479 0.41596
4.35028 -1.04559 0.219775 -1.26214 0.248611
4.46696 -0.290213 0.330398 -1.07508 0.435676
3.85523 1.22054 -0.249556 -1.45642 0.0543321
4.58364 0.465164 0.44102 -1.06306 0.447698
3.97192 1.97592 -0.138934 -1.40064 0.110115
3.57353 1.22054 -0.516622 -1.32899 0.181767
3.6702 -1.80097 -0.42498 -1.85075 -0.339996
3.90356 -0.290213 -0.203735 -1.3891 0.121656
3.29184 1.22054 -0.783688 -1.46412 0.0466379
4.46696 -0.290213 0.330398 -1.51269 -0.00193184
4.86534 0.465164 0.708086 -0.796644 0.71411
4.35028 -1.04559 0.219775 -1.34967 0.161089
3.9519 -1.80097 -0.157913 -1.32177 0.188981
4.70033 1.22054 0.551642 -1.26984 0.240917
4.06858 -1.04559 -0.047291 -1.83488 -0.324127
3.78688 -1.04559 -0.314357 -1.44488 0.0658734
3.62187 -0.290213 -0.470801 -1.48047 0.0302877
4.18526 -0.290213 0.0633314 -1.47277 0.0379819
3.97192 1.97592 -0.138934 -1.40064 0.110115
4.06858 -1.04559 -0.047291 -1.17847 0.332285
4.58364 0.465164 0.44102 -1.2381 0.272655
4.25361 1.97592 0.128132 -1.35303 0.157723
4.41863 1.22054 0.284576 -1.40497 0.105787
5.03035 -0.290213 0.86453 -1.06738 0.44337
3.01014 1.22054 -1.05075 -1.64301 -0.132252
4.70033 1.22054 0.551642 -1.18232 0.328438
4.70033 1.22054 0.551642 -1.26984 0.240917
3.69022 1.97592 -0.406 -1.40449 0.106268
4.35028 -1.04559 0.219775 -0.999579 0.511176
4.46696 -0.290213 0.330398 -1.07508 0.435676
4.30194 0.465164 0.173954 -1.32947 0.181287
3.55352 -2.55634 -0.535602 -1.46893 0.041829
4.18526 -0.290213 0.0633314 -1.25397 0.256786
4.41863 1.22054 0.284576 -1.40497 0.105787
4.81701 1.97592 0.662265 -1.30158 0.209178
4.58364 0.465164 0.44102 -1.41314 0.097612
3.97192 1.97592 -0.138934 -1.18184 0.328919
4.58364 0.465164 0.44102 -1.36938 0.141373
3.85523 1.22054 -0.249556 -1.19386 0.316897
3.97192 1.97592 -0.138934 -1.13807 0.37268
3.55352 -2.55634 -0.535602 -1.3814 0.129351
4.81701 1.97592 0.662265 -1.30158 0.209178
3.90356 -0.290213 -0.203735 -1.73918 -0.22843
3.9519 -1.80097 -0.157913 -1.14673 0.364024
4.46696 -0.290213 0.330398 -1.03132 0.479437
4.53531 1.97592 0.395199 -1.39295 0.117809
3.27182 -2.55634 -0.802668 -1.64782 -0.137061
4.86534 0.465164 0.708086 -1.23425 0.276502
3.9519 -1.80097 -0.157913 -1.45306 0.0576983
3.90356 -0.290213 -0.203735 -1.82671 -0.315952
4.70033 1.22054 0.551642 -1.35736 0.153395
3.97192 1.97592 -0.138934 -1.00679 0.503962
5.14704 0.465164 0.975152 -1.14288 0.367871
4.74866 -0.290213 0.597464 -1.42132 0.0894369
5.26372 1.22054 1.08577 -1.13086 0.379893
4.74866 -0.290213 0.597464 -1.29004 0.220719
4.35028 -1.04559 0.219775 -1.26214 0.248611
3.55352 -2.55634 -0.535602 -1.64397 -0.133214
3.57353 1.22054 -0.516622 -1.37275 0.138007
4.30194 0.465164 0.173954 -1.50451 0.00624326
3.78688 -1.04559 -0.314357 -1.5324 -0.0216482
4.70033 1.22054 0.551642 -1.40112 0.109634
4.41863 1.22054 0.284576 -1.1424 0.368352
3.85523 1.22054 -0.249556 -1.41266 0.0980929
4.74866 -0.290213 0.597464 -0.852427 0.658327
3.57353 1.22054 -0.516622 -1.1977 0.31305
4.25361 1.97592 0.128132 -1.39679 0.113962
3.69022 1.97592 -0.406 -1.2732 0.23755
3.55352 -2.55634 -0.535602 -1.51269 -0.00193184
3.57353 1.22054 -0.516622 -1.46027 0.050485
4.74866 -0.290213 0.597464 -1.29004 0.220719
4.30194 0.465164 0.173954 -1.32947 0.181287
4.74866 -0.290213 0.597464 -1.29004 0.220719
4.74866 -0.290213 0.597464 -1.20251 0.308241
4.25361 1.97592 0.128132 -1.39679 0.113962
4.46696 -0.290213 0.330398 -1.46893 0.041829
3.85523 1.22054 -0.249556 -1.28138 0.229375
4.58364 0.465164 0.44102 -1.0193 0.491459
4.41863 1.22054 0.284576 -1.27368 0.23707
4.13693 1.22054 0.0175101 -1.62762 -0.116864
4.30194 0.465164 0.173954 -1.59203 -0.0812784
4.02025 0.465164 -0.0931124 -1.33331 0.177439
4.53531 1.97592 0.395199 -1.2179 0.292853
3.97192 1.97592 -0.138934 -1.13807 0.37268
