BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.40972 0.843812 0.245626 -2.10944 0.476296
3.0103 -1.74193 -0.133046 -2.1506 0.435142
2.64515 2.13668 -0.479234 -2.47653 0.109208
2.92758 0.843812 -0.211472 -2.71522 -0.129481
3.0103 -1.74193 -0.133046 -2.52509 0.0606471
2.44544 0.843812 -0.66857 -2.49711 0.0886313
4.29128 3.42955 1.0814 -1.76211 0.823629
3.40972 0.843812 0.245626 -2.40904 0.176699
0.799304 -0.449058 -2.2292 -3.58602 -1.00029
2.44544 0.843812 -0.66857 -2.42221 0.16353
4.29128 3.42955 1.0814 -1.91191 0.673831
3.60943 2.13668 0.434963 -2.31356 0.272175
2.72787 -0.449058 -0.400808 -2.5111 0.0746392
3.89186 0.843812 0.702725 -2.40245 0.183284
2.163 2.13668 -0.936332 -2.48312 0.102623
3.40972 0.843812 0.245626 -2.55884 0.0269014
1.96329 0.843812 -1.12567 -2.80329 -0.217549
2.64515 2.13668 -0.479234 -2.17693 0.408804
3.89186 0.843812 0.702725 -2.55225 0.0334859
3.60943 2.13668 0.434963 -2.31356 0.272175
2.92758 0.843812 -0.211472 -2.26583 0.319913
1.96329 0.843812 -1.12567 -2.72839 -0.14265
2.32845 -3.0348 -0.779481 -2.55225 0.0334859
3.89186 0.843812 0.702725 -2.10286 0.48288
3.21001 -0.449058 0.0562901 -2.20492 0.38082
2.32845 -3.0348 -0.779481 -2.47735 0.108385
3.60943 2.13668 0.434963 -2.08887 0.496872
3.12729 2.13668 -0.0221356 -2.24525 0.34049
3.40972 0.843812 0.245626 -2.25924 0.326497
4.374 0.843812 1.15982 -2.09627 0.489465
2.92758 0.843812 -0.211472 -2.64032 -0.0545822
2.52816 -1.74193 -0.590145 -2.30698 0.27876
3.89186 0.843812 0.702725 -2.10286 0.48288
4.85614 0.843812 1.61692 -1.4156 1.17014
3.21001 -0.449058 0.0562901 -2.42962 0.156123
3.12729 2.13668 -0.0221356 -1.94565 0.640086
3.0103 -1.74193 -0.133046 -2.2255 0.360243
1.96329 0.843812 -1.12567 -2.72839 -0.14265
3.69215 -0.449058 0.513388 -2.04854 0.537202
3.69215 -0.449058 0.513388 -2.27323 0.312505
4.09157 2.13668 0.892061 -1.85758 0.728154
2.44544 0.843812 -0.66857 -2.57201 0.0137323
3.12729 2.13668 -0.0221356 -2.32015 0.265591
4.57371 2.13668 1.34916 -2.1506 0.435142
4.57371 2.13668 1.34916 -2.0008 0.58494
3.21001 -0.449058 0.0562901 -2.50452 0.0812237
3.69215 -0.449058 0.513388 -2.57283 0.0129093
2.81059 -3.0348 -0.322383 -2.92016 -0.334425
3.89186 0.843812 0.702725 -2.25266 0.333082
2.44544 0.843812 -0.66857 -2.64691 -0.0611667
3.0103 -1.74193 -0.133046 -2.2255 0.360243
3.12729 2.13668 -0.0221356 -2.32015 0.265591
3.40972 0.843812 0.245626 -2.18434 0.401397
3.0103 -1.74193 -0.133046 -2.74979 -0.16405
3.0103 -1.74193 -0.133046 -2.52509 0.0606471
3.21001 -0.449058 0.0562901 -2.65431 -0.0685743
1.96329 0.843812 -1.12567 -3.17778 -0.592044
3.69215 -0.449058 0.513388 -2.49793 0.0878083
2.44544 0.843812 -0.66857 -2.8716 -0.285864
2.92758 0.843812 -0.211472 -2.34072 0.245014
3.69215 -0.449058 0.513388 -2.64773 -0.0619898
1.96329 0.843812 -1.12567 -2.72839 -0.14265
3.49244 -1.74193 0.324052 -1.99421 0.591525
3.21001 -0.449058 0.0562901 -2.50452 0.0812237
2.44544 0.843812 -0.66857 -2.49711 0.0886313
2.24573 -0.449058 -0.857907 -3.26667 -0.680936
2.32845 -3.0348 -0.779481 -2.47735 0.108385
2.64515 2.13668 -0.479234 -2.10204 0.483703
2.92758 0.843812 -0.211472 -2.71522 -0.129481
2.92758 0.843812 -0.211472 -2.86502 -0.279279
2.64515 2.13668 -0.479234 -2.17693 0.408804
3.0103 -1.74193 -0.133046 -2.59999 -0.0142519
2.32845 -3.0348 -0.779481 -2.55225 0.0334859
1.84631 -3.0348 -1.23658 -2.85843 -0.272695
1.96329 0.843812 -1.12567 -2.42879 0.156946
3.89186 0.843812 0.702725 -1.80326 0.782476
2.32845 -3.0348 -0.779481 -2.32756 0.258183
3.21001 -0.449058 0.0562901 -2.05512 0.530618
2.92758 0.843812 -0.211472 -2.64032 -0.0545822
4.374 0.843812 1.15982 -2.09627 0.489465
3.60943 2.13668 0.434963 -2.08887 0.496872
3.89186 0.843812 0.702725 -2.17776 0.407981
3.12729 2.13668 -0.0221356 -1.94565 0.640086
3.40972 0.843812 0.245626 -2.18434 0.401397
1.84631 -3.0348 -1.23658 -2.63374 -0.0479976
3.21001 -0.449058 0.0562901 -2.95391 -0.36817
2.72787 -0.449058 -0.400808 -3.11029 -0.524553
2.92758 0.843812 -0.211472 -2.49052 0.0952159
2.32845 -3.0348 -0.779481 -2.55225 0.0334859
1.84631 -3.0348 -1.23658 -2.70864 -0.122897
2.32845 -3.0348 -0.779481 -2.32756 0.258183
2.44544 0.843812 -0.66857 -2.7967 -0.210965
3.89186 0.843812 0.702725 -2.17776 0.407981
3.21001 -0.449058 0.0562901 -2.57941 0.00632472
3.69215 -0.449058 0.513388 -2.12344 0.462303
3.69215 -0.449058 0.513388 -1.82384 0.7619
2.44544 0.843812 -0.66857 -2.42221 0.16353
1.84631 -3.0348 -1.23658 -2.85843 -0.272695
1.96329 0.843812 -1.12567 -2.87819 -0.292448
3.40972 0.843812 0.245626 -2.48394 0.1018
3.60943 2.13668 0.434963 -2.01397 0.571771
2.32845 -3.0348 -0.779481 -2.62715 -0.0414131
1.96329 0.843812 -1.12567 -2.57859 0.00714779
2.32845 -3.0348 -0.779481 -3.22634 -0.640605
2.92758 0.843812 -0.211472 -2.11603 0.469711
4.17429 -0.449058 0.970487 -2.04195 0.543787
3.69215 -0.449058 0.513388 -2.27323 0.312505
1.84631 -3.0348 -1.23658 -2.70864 -0.122897
2.44544 0.843812 -0.66857 -2.57201 0.0137323
3.21001 -0.449058 0.0562901 -2.80411 -0.218372
2.72787 -0.449058 -0.400808 -3.11029 -0.524553
3.89186 0.843812 0.702725 -2.40245 0.183284
2.92758 0.843812 -0.211472 -2.79012 -0.20438
2.52816 -1.74193 -0.590145 -2.60658 -0.0208365
3.0103 -1.74193 -0.133046 -1.9259 0.659839
2.44544 0.843812 -0.66857 -2.7967 -0.210965
3.49244 -1.74193 0.324052 -2.51851 0.0672316
1.76359 -0.449058 -1.31501 -3.04856 -0.462823
2.81059 -3.0348 -0.322383 -2.54567 0.0400704
3.89186 0.843812 0.702725 -2.47735 0.108385
3.69215 -0.449058 0.513388 -2.04854 0.537202
3.12729 2.13668 -0.0221356 -2.09545 0.490288
4.374 0.843812 1.15982 -2.02138 0.564364
3.89186 0.843812 0.702725 -2.40245 0.183284
3.89186 0.843812 0.702725 -2.32756 0.258183
2.32845 -3.0348 -0.779481 -2.70205 -0.116312
3.69215 -0.449058 0.513388 -2.64773 -0.0619898
2.72787 -0.449058 -0.400808 -2.8107 -0.224957
3.0103 -1.74193 -0.133046 -2.37529 0.210445
3.89186 0.843812 0.702725 -2.25266 0.333082
3.40972 0.843812 0.245626 -2.55884 0.0269014
4.09157 2.13668 0.892061 -2.15718 0.428558
2.44544 0.843812 -0.66857 -3.321 -0.735258
2.64515 2.13668 -0.479234 -2.62633 -0.0405901
1.6466 -4.32767 -1.42592 -3.10371 -0.517968
2.32845 -3.0348 -0.779481 -2.25266 0.333082
3.60943 2.13668 0.434963 -1.86417 0.721569
3.69215 -0.449058 0.513388 -1.59914 0.986597
3.49244 -1.74193 0.324052 -1.84442 0.741323
2.32845 -3.0348 -0.779481 -2.55225 0.0334859
3.69215 -0.449058 0.513388 -2.19833 0.387404
3.49244 -1.74193 0.324052 -2.36871 0.21703
3.89186 0.843812 0.702725 -2.32756 0.258183
3.60943 2.13668 0.434963 -2.01397 0.571771
2.32845 -3.0348 -0.779481 -2.70205 -0.116312
3.0103 -1.74193 -0.133046 -2.45019 0.135546
3.89186 0.843812 0.702725 -2.32756 0.258183
3.60943 2.13668 0.434963 -2.08887 0.496872
2.52816 -1.74193 -0.590145 -2.60658 -0.0208365
3.12729 2.13668 -0.0221356 -1.72096 0.864783
2.44544 0.843812 -0.66857 -2.49711 0.0886313
3.21001 -0.449058 0.0562901 -2.50452 0.0812237
2.163 2.13668 -0.936332 -2.33332 0.252422
2.92758 0.843812 -0.211472 -2.93992 -0.354178
2.52816 -1.74193 -0.590145 -2.30698 0.27876
3.69215 -0.449058 0.513388 -1.59914 0.986597
3.0103 -1.74193 -0.133046 -2.59999 -0.0142519
3.89186 0.843812 0.702725 -1.95306 0.632678
2.44544 0.843812 -0.66857 -2.42221 0.16353
3.0103 -1.74193 -0.133046 -2.45019 0.135546
3.40972 0.843812 0.245626 -2.55884 0.0269014
3.89186 0.843812 0.702725 -2.32756 0.258183
3.89186 0.843812 0.702725 -2.40245 0.183284
3.21001 -0.449058 0.0562901 -2.13002 0.455719
3.12729 2.13668 -0.0221356 -2.46995 0.115793
4.374 0.843812 1.15982 -1.94648 0.639263
3.0103 -1.74193 -0.133046 -2.59999 -0.0142519
3.69215 -0.449058 0.513388 -2.64773 -0.0619898
2.32845 -3.0348 -0.779481 -2.70205 -0.116312
3.40972 0.843812 0.245626 -2.18434 0.401397
3.0103 -1.74193 -0.133046 -2.30039 0.285344
3.21001 -0.449058 0.0562901 -2.27982 0.305921
2.92758 0.843812 -0.211472 -2.71522 -0.129481
3.12729 2.13668 -0.0221356 -1.87075 0.714985
3.0103 -1.74193 -0.133046 -2.89959 -0.313848
3.21001 -0.449058 0.0562901 -2.80411 -0.218372
2.64515 2.13668 -0.479234 -2.32673 0.259006
3.60943 2.13668 0.434963 -2.31356 0.272175
1.96329 0.843812 -1.12567 -2.87819 -0.292448
2.32845 -3.0348 -0.779481 -2.47735 0.108385
1.96329 0.843812 -1.12567 -2.87819 -0.292448
3.60943 2.13668 0.434963 -2.16377 0.421973
3.21001 -0.449058 0.0562901 -2.50452 0.0812237
3.69215 -0.449058 0.513388 -2.72263 -0.136889
3.0103 -1.74193 -0.133046 -2.30039 0.285344
2.81059 -3.0348 -0.322383 -2.39587 0.189868
3.0103 -1.74193 -0.133046 -2.0008 0.58494
3.89186 0.843812 0.702725 -2.40245 0.183284
3.60943 2.13668 0.434963 -1.86417 0.721569
3.89186 0.843812 0.702725 -2.25266 0.333082
2.32845 -3.0348 -0.779481 -2.85185 -0.26611
1.84631 -3.0348 -1.23658 -2.70864 -0.122897
4.09157 2.13668 0.892061 -1.78269 0.803053
3.12729 2.13668 -0.0221356 -2.32015 0.265591
1.96329 0.843812 -1.12567 -2.72839 -0.14265
3.21001 -0.449058 0.0562901 -2.80411 -0.218372
3.21001 -0.449058 0.0562901 -2.35472 0.231022
2.32845 -3.0348 -0.779481 -2.47735 0.108385
3.69215 -0.449058 0.513388 -2.72263 -0.136889
2.44544 0.843812 -0.66857 -2.8716 -0.285864
1.76359 -0.449058 -1.31501 -2.89876 -0.313025
3.40972 0.843812 0.245626 -2.48394 0.1018
2.72787 -0.449058 -0.400808 -2.6609 -0.0751588
3.0103 -1.74193 -0.133046 -2.59999 -0.0142519
1.76359 -0.449058 -1.31501 -3.34816 -0.762419
4.09157 2.13668 0.892061 -2.15718 0.428558
3.69215 -0.449058 0.513388 -1.89874 0.687
3.69215 -0.449058 0.513388 -2.19833 0.387404
2.92758 0.843812 -0.211472 -2.86502 -0.279279
3.40972 0.843812 0.245626 -2.40904 0.176699
3.89186 0.843812 0.702725 -2.10286 0.48288
3.89186 0.843812 0.702725 -1.80326 0.782476
3.60943 2.13668 0.434963 -2.16377 0.421973
2.52816 -1.74193 -0.590145 -2.75637 -0.170635
1.6466 -4.32767 -1.42592 -3.10371 -0.517968
3.49244 -1.74193 0.324052 -2.29381 0.291929
3.60943 2.13668 0.434963 -2.08887 0.496872
2.72787 -0.449058 -0.400808 -2.8107 -0.224957
3.60943 2.13668 0.434963 -2.31356 0.272175
3.12729 2.13668 -0.0221356 -2.02055 0.565187
3.40972 0.843812 0.245626 -2.70864 -0.122897
3.40972 0.843812 0.245626 -2.85843 -0.272695
3.60943 2.13668 0.434963 -2.46336 0.122377
4.09157 2.13668 0.892061 -2.30698 0.27876
3.0103 -1.74193 -0.133046 -2.1506 0.435142
4.17429 -0.449058 0.970487 -1.66746 0.918282
2.81059 -3.0348 -0.322383 -2.39587 0.189868
1.6466 -4.32767 -1.42592 -2.80411 -0.218372
1.76359 -0.449058 -1.31501 -2.97366 -0.387924
2.163 2.13668 -0.936332 -2.48312 0.102623
2.92758 0.843812 -0.211472 -2.64032 -0.0545822
3.40972 0.843812 0.245626 -2.10944 0.476296
2.32845 -3.0348 -0.779481 -2.55225 0.0334859
2.92758 0.843812 -0.211472 -2.71522 -0.129481
0.799304 -0.449058 -2.2292 -3.58602 -1.00029
3.0103 -1.74193 -0.133046 -2.0008 0.58494
4.09157 2.13668 0.892061 -2.23208 0.353659
1.28144 -0.449058 -1.7721 -3.27984 -0.694105
2.64515 2.13668 -0.479234 -2.40163 0.184107
2.163 2.13668 -0.936332 -2.48312 0.102623
2.44544 0.843812 -0.66857 -2.57201 0.0137323
2.64515 2.13668 -0.479234 -2.77613 -0.190388
4.09157 2.13668 0.892061 -1.78269 0.803053
2.32845 -3.0348 -0.779481 -2.62715 -0.0414131
3.0103 -1.74193 -0.133046 -2.0008 0.58494
2.32845 -3.0348 -0.779481 -2.47735 0.108385
3.12729 2.13668 -0.0221356 -2.24525 0.34049
4.57371 2.13668 1.34916 -1.5514 1.03433
3.69215 -0.449058 0.513388 -2.34813 0.237606
1.16446 -4.32767 -1.88301 -3.11029 -0.524553
2.64515 2.13668 -0.479234 -2.25183 0.333905
3.0103 -1.74193 -0.133046 -2.45019 0.135546
3.0103 -1.74193 -0.133046 -2.30039 0.285344
3.21001 -0.449058 0.0562901 -2.50452 0.0812237
2.44544 0.843812 -0.66857 -2.57201 0.0137323
4.17429 -0.449058 0.970487 -1.81725 0.768484
2.52816 -1.74193 -0.590145 -3.13087 -0.54513
1.96329 0.843812 -1.12567 -2.72839 -0.14265
3.69215 -0.449058 0.513388 -2.42303 0.162707
4.29128 3.42955 1.0814 -1.61231 0.973428
3.0103 -1.74193 -0.133046 -2.0008 0.58494
2.64515 2.13668 -0.479234 -2.47653 0.109208
2.52816 -1.74193 -0.590145 -2.75637 -0.170635
3.0103 -1.74193 -0.133046 -1.851 0.734738
4.57371 2.13668 1.34916 -1.851 0.734738
3.60943 2.13668 0.434963 -1.78927 0.796468
4.17429 -0.449058 0.970487 -2.11685 0.468888
3.0103 -1.74193 -0.133046 -2.89959 -0.313848
1.96329 0.843812 -1.12567 -3.17778 -0.592044
1.84631 -3.0348 -1.23658 -2.48394 0.1018
1.16446 -4.32767 -1.88301 -3.26009 -0.674351
4.09157 2.13668 0.892061 -2.15718 0.428558
3.0103 -1.74193 -0.133046 -1.9259 0.659839
3.60943 2.13668 0.434963 -2.31356 0.272175
3.40972 0.843812 0.245626 -2.63374 -0.0479976
2.44544 0.843812 -0.66857 -2.7967 -0.210965
3.69215 -0.449058 0.513388 -2.19833 0.387404
3.69215 -0.449058 0.513388 -2.34813 0.237606
2.52816 -1.74193 -0.590145 -2.15718 0.428558
3.40972 0.843812 0.245626 -2.33414 0.251598
2.92758 0.843812 -0.211472 -2.26583 0.319913
3.69215 -0.449058 0.513388 -2.04854 0.537202
2.44544 0.843812 -0.66857 -2.9465 -0.360763
3.89186 0.843812 0.702725 -2.40245 0.183284
3.0103 -1.74193 -0.133046 -2.89959 -0.313848
3.60943 2.13668 0.434963 -2.16377 0.421973
2.52816 -1.74193 -0.590145 -2.68147 -0.0957355
1.76359 -0.449058 -1.31501 -2.74897 -0.163227
2.52816 -1.74193 -0.590145 -3.05597 -0.470231
2.32845 -3.0348 -0.779481 -2.92675 -0.341009
4.374 0.843812 1.15982 -2.17117 0.414566
4.09157 2.13668 0.892061 -2.00738 0.578356
3.49244 -1.74193 0.324052 -1.99421 0.591525
2.52816 -1.74193 -0.590145 -2.30698 0.27876
2.52816 -1.74193 -0.590145 -2.30698 0.27876
2.32845 -3.0348 -0.779481 -2.77695 -0.191211
3.60943 2.13668 0.434963 -2.16377 0.421973
3.0103 -1.74193 -0.133046 -2.59999 -0.0142519
1.84631 -3.0348 -1.23658 -2.85843 -0.272695
3.89186 0.843812 0.702725 -1.80326 0.782476
3.60943 2.13668 0.434963 -1.86417 0.721569
3.40972 0.843812 0.245626 -2.40904 0.176699
3.21001 -0.449058 0.0562901 -2.80411 -0.218372
3.12729 2.13668 -0.0221356 -2.46995 0.115793
3.60943 2.13668 0.434963 -2.16377 0.421973
3.21001 -0.449058 0.0562901 -2.50452 0.0812237
3.89186 0.843812 0.702725 -2.02796 0.557779
2.92758 0.843812 -0.211472 -3.01482 -0.429077
2.52816 -1.74193 -0.590145 -2.90617 -0.320433
2.52816 -1.74193 -0.590145 -2.30698 0.27876
2.81059 -3.0348 -0.322383 -2.02138 0.564364
3.40972 0.843812 0.245626 -2.55884 0.0269014
3.40972 0.843812 0.245626 -2.40904 0.176699
3.40972 0.843812 0.245626 -2.10944 0.476296
2.72787 -0.449058 -0.400808 -3.11029 -0.524553
2.44544 0.843812 -0.66857 -2.7967 -0.210965
3.21001 -0.449058 0.0562901 -2.13002 0.455719
3.21001 -0.449058 0.0562901 -2.35472 0.231022
3.89186 0.843812 0.702725 -1.87816 0.707577
2.44544 0.843812 -0.66857 -2.7218 -0.136066
2.32845 -3.0348 -0.779481 -2.40245 0.183284
3.0103 -1.74193 -0.133046 -2.45019 0.135546
1.96329 0.843812 -1.12567 -2.72839 -0.14265
3.60943 2.13668 0.434963 -2.23866 0.347074
3.49244 -1.74193 0.324052 -1.84442 0.741323
1.96329 0.843812 -1.12567 -2.87819 -0.292448
1.96329 0.843812 -1.12567 -2.80329 -0.217549
3.0103 -1.74193 -0.133046 -2.2255 0.360243
2.44544 0.843812 -0.66857 -2.57201 0.0137323
1.96329 0.843812 -1.12567 -2.87819 -0.292448
3.0103 -1.74193 -0.133046 -2.1506 0.435142
4.374 0.843812 1.15982 -1.79668 0.789061
1.96329 0.843812 -1.12567 -2.87819 -0.292448
4.374 0.843812 1.15982 -1.72178 0.86396
3.12729 2.13668 -0.0221356 -2.17035 0.415389
2.64515 2.13668 -0.479234 -2.02714 0.558602
3.40972 0.843812 0.245626 -2.70864 -0.122897
1.96329 0.843812 -1.12567 -2.72839 -0.14265
1.96329 0.843812 -1.12567 -2.72839 -0.14265
4.374 0.843812 1.15982 -2.09627 0.489465
4.85614 0.843812 1.61692 -1.4905 1.09524
3.69215 -0.449058 0.513388 -2.19833 0.387404
2.44544 0.843812 -0.66857 -2.8716 -0.285864
2.92758 0.843812 -0.211472 -2.71522 -0.129481
3.49244 -1.74193 0.324052 -2.21891 0.366828
3.69215 -0.449058 0.513388 -2.49793 0.0878083
3.0103 -1.74193 -0.133046 -2.67489 -0.089151
0.682317 -4.32767 -2.34011 -3.26667 -0.680936
3.49244 -1.74193 0.324052 -1.84442 0.741323
3.21001 -0.449058 0.0562901 -2.27982 0.305921
0.682317 -4.32767 -2.34011 -3.26667 -0.680936
3.60943 2.13668 0.434963 -1.48967 1.09606
3.327 3.42955 0.167201 -1.92508 0.660662
1.96329 0.843812 -1.12567 -2.87819 -0.292448
4.57371 2.13668 1.34916 -2.0008 0.58494
3.0103 -1.74193 -0.133046 -2.59999 -0.0142519
2.44544 0.843812 -0.66857 -2.64691 -0.0611667
3.12729 2.13668 -0.0221356 -1.72096 0.864783
3.89186 0.843812 0.702725 -2.25266 0.333082
2.52816 -1.74193 -0.590145 -2.45678 0.128962
2.32845 -3.0348 -0.779481 -2.40245 0.183284
3.327 3.42955 0.167201 -2.22467 0.361066
3.60943 2.13668 0.434963 -2.16377 0.421973
3.0103 -1.74193 -0.133046 -2.52509 0.0606471
3.0103 -1.74193 -0.133046 -3.04938 -0.463646
2.32845 -3.0348 -0.779481 -2.55225 0.0334859
3.40972 0.843812 0.245626 -2.25924 0.326497
2.92758 0.843812 -0.211472 -2.19093 0.394812
2.44544 0.843812 -0.66857 -2.34731 0.238429
2.44544 0.843812 -0.66857 -2.49711 0.0886313
3.0103 -1.74193 -0.133046 -2.1506 0.435142
3.0103 -1.74193 -0.133046 -2.0008 0.58494
4.57371 2.13668 1.34916 -1.7761 0.809637
4.09157 2.13668 0.892061 -2.15718 0.428558
4.85614 0.843812 1.61692 -2.01479 0.570948
2.52816 -1.74193 -0.590145 -2.15718 0.428558
3.89186 0.843812 0.702725 -2.17776 0.407981
3.327 3.42955 0.167201 -1.99998 0.585763
2.81059 -3.0348 -0.322383 -2.39587 0.189868
3.89186 0.843812 0.702725 -2.25266 0.333082
2.44544 0.843812 -0.66857 -2.8716 -0.285864
1.96329 0.843812 -1.12567 -3.02799 -0.442246
3.40972 0.843812 0.245626 -2.33414 0.251598
2.44544 0.843812 -0.66857 -2.57201 0.0137323
2.44544 0.843812 -0.66857 -2.49711 0.0886313
3.0103 -1.74193 -0.133046 -2.1506 0.435142
3.40972 0.843812 0.245626 -2.33414 0.251598
3.40972 0.843812 0.245626 -2.55884 0.0269014
2.44544 0.843812 -0.66857 -3.1712 -0.58546
3.21001 -0.449058 0.0562901 -2.50452 0.0812237
3.0103 -1.74193 -0.133046 -2.59999 -0.0142519
1.96329 0.843812 -1.12567 -2.87819 -0.292448
3.12729 2.13668 -0.0221356 -2.32015 0.265591
2.64515 2.13668 -0.479234 -2.47653 0.109208
2.92758 0.843812 -0.211472 -2.49052 0.0952159
3.40972 0.843812 0.245626 -2.40904 0.176699
4.17429 -0.449058 0.970487 -2.34155 0.244191
3.12729 2.13668 -0.0221356 -2.24525 0.34049
2.163 2.13668 -0.936332 -2.48312 0.102623
1.84631 -3.0348 -1.23658 -2.55884 0.0269014
3.69215 -0.449058 0.513388 -2.04854 0.537202
1.96329 0.843812 -1.12567 -2.72839 -0.14265
3.69215 -0.449058 0.513388 -2.49793 0.0878083
3.0103 -1.74193 -0.133046 -2.2255 0.360243
3.60943 2.13668 0.434963 -2.31356 0.272175
3.69215 -0.449058 0.513388 -2.27323 0.312505
3.89186 0.843812 0.702725 -2.02796 0.557779
1.84631 -3.0348 -1.23658 -2.55884 0.0269014
2.44544 0.843812 -0.66857 -2.34731 0.238429
2.32845 -3.0348 -0.779481 -2.47735 0.108385
3.89186 0.843812 0.702725 -2.17776 0.407981
3.89186 0.843812 0.702725 -2.40245 0.183284
2.64515 2.13668 -0.479234 -2.10204 0.483703
3.49244 -1.74193 0.324052 -1.99421 0.591525
3.89186 0.843812 0.702725 -2.40245 0.183284
3.69215 -0.449058 0.513388 -2.49793 0.0878083
2.64515 2.13668 -0.479234 -2.47653 0.109208
3.21001 -0.449058 0.0562901 -2.50452 0.0812237
3.69215 -0.449058 0.513388 -1.97364 0.612101
1.96329 0.843812 -1.12567 -3.02799 -0.442246
3.60943 2.13668 0.434963 -1.78927 0.796468
3.69215 -0.449058 0.513388 -2.19833 0.387404
3.0103 -1.74193 -0.133046 -2.0008 0.58494
3.89186 0.843812 0.702725 -2.17776 0.407981
2.32845 -3.0348 -0.779481 -2.62715 -0.0414131
3.0103 -1.74193 -0.133046 -2.45019 0.135546
1.84631 -3.0348 -1.23658 -2.70864 -0.122897
3.12729 2.13668 -0.0221356 -2.09545 0.490288
3.21001 -0.449058 0.0562901 -2.65431 -0.0685743
4.374 0.843812 1.15982 -1.94648 0.639263
3.60943 2.13668 0.434963 -2.23866 0.347074
2.32845 -3.0348 -0.779481 -2.55225 0.0334859
2.32845 -3.0348 -0.779481 -2.70205 -0.116312
3.21001 -0.449058 0.0562901 -2.65431 -0.0685743
3.21001 -0.449058 0.0562901 -2.57941 0.00632472
1.84631 -3.0348 -1.23658 -3.30783 -0.722089
2.52816 -1.74193 -0.590145 -3.20577 -0.620029
3.12729 2.13668 -0.0221356 -1.94565 0.640086
1.96329 0.843812 -1.12567 -2.42879 0.156946
4.09157 2.13668 0.892061 -1.93248 0.653255
2.44544 0.843812 -0.66857 -2.34731 0.238429
3.49244 -1.74193 0.324052 -1.91931 0.666424
3.69215 -0.449058 0.513388 -1.89874 0.687
2.92758 0.843812 -0.211472 -2.86502 -0.279279
3.21001 -0.449058 0.0562901 -2.80411 -0.218372
4.17429 -0.449058 0.970487 -2.04195 0.543787
3.21001 -0.449058 0.0562901 -2.50452 0.0812237
2.32845 -3.0348 -0.779481 -2.55225 0.0334859
2.92758 0.843812 -0.211472 -2.41562 0.170115
3.69215 -0.449058 0.513388 -2.34813 0.237606
4.57371 2.13668 1.34916 -1.9259 0.659839
2.44544 0.843812 -0.66857 -2.19751 0.388227
2.72787 -0.449058 -0.400808 -2.7358 -0.150058
3.0103 -1.74193 -0.133046 -2.0757 0.510041
3.0103 -1.74193 -0.133046 -2.89959 -0.313848
1.96329 0.843812 -1.12567 -2.57859 0.00714779
3.40972 0.843812 0.245626 -2.10944 0.476296
3.49244 -1.74193 0.324052 -2.06911 0.516626
3.12729 2.13668 -0.0221356 -1.94565 0.640086
2.44544 0.843812 -0.66857 -2.49711 0.0886313
3.0103 -1.74193 -0.133046 -2.59999 -0.0142519
3.60943 2.13668 0.434963 -2.38846 0.197276
3.12729 2.13668 -0.0221356 -2.24525 0.34049
3.60943 2.13668 0.434963 -2.46336 0.122377
3.89186 0.843812 0.702725 -2.47735 0.108385
2.32845 -3.0348 -0.779481 -2.85185 -0.26611
2.44544 0.843812 -0.66857 -2.42221 0.16353
2.44544 0.843812 -0.66857 -1.97281 0.612925
3.0103 -1.74193 -0.133046 -2.52509 0.0606471
2.92758 0.843812 -0.211472 -2.41562 0.170115
4.77342 3.42955 1.5385 -1.60573 0.980012
2.32845 -3.0348 -0.779481 -2.32756 0.258183
1.84631 -3.0348 -1.23658 -2.55884 0.0269014
4.77342 3.42955 1.5385 -1.83042 0.755315
2.92758 0.843812 -0.211472 -2.56542 0.0203168
2.52816 -1.74193 -0.590145 -2.15718 0.428558
3.60943 2.13668 0.434963 -2.23866 0.347074
3.49244 -1.74193 0.324052 -2.29381 0.291929
2.52816 -1.74193 -0.590145 -2.75637 -0.170635
3.12729 2.13668 -0.0221356 -1.79586 0.789884
2.81059 -3.0348 -0.322383 -2.32097 0.264768
2.44544 0.843812 -0.66857 -2.27241 0.313328
3.0103 -1.74193 -0.133046 -2.30039 0.285344
3.21001 -0.449058 0.0562901 -2.95391 -0.36817
3.89186 0.843812 0.702725 -2.32756 0.258183
3.0103 -1.74193 -0.133046 -2.89959 -0.313848
1.28144 -0.449058 -1.7721 -2.98025 -0.394509
3.40972 0.843812 0.245626 -2.33414 0.251598
2.44544 0.843812 -0.66857 -2.19751 0.388227
2.44544 0.843812 -0.66857 -2.7967 -0.210965
1.84631 -3.0348 -1.23658 -2.70864 -0.122897
2.32845 -3.0348 -0.779481 -2.70205 -0.116312
2.64515 2.13668 -0.479234 -2.32673 0.259006
3.0103 -1.74193 -0.133046 -2.74979 -0.16405
