BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.88888 -1.62288 0.155605 -1.43526 0.512803
3.55145 3.24727 -0.164293 -1.65477 0.293292
3.46332 0.325182 -0.247852 -1.80917 0.13889
3.61377 1.29921 -0.105208 -1.96295 -0.0148916
3.55145 3.24727 -0.164293 -1.7112 0.236864
3.97701 1.29921 0.239164 -1.73228 0.215781
3.82655 0.325182 0.0965204 -2.02992 -0.081861
3.40099 2.27324 -0.306936 -1.78313 0.164934
3.40099 2.27324 -0.306936 -1.89598 0.0520778
4.03933 -0.648849 0.298249 -1.53261 0.415449
3.40099 2.27324 -0.306936 -1.7267 0.221362
3.52564 -1.62288 -0.188767 -2.06093 -0.112865
4.18979 0.325182 0.440892 -1.68639 0.261667
4.64117 3.24727 0.868823 -1.24489 0.70317
4.55303 0.325182 0.785264 -1.56858 0.379484
3.76423 2.27324 0.0374355 -2.00388 -0.0558174
3.58796 -3.57094 -0.129682 -1.86126 0.0868027
3.61377 1.29921 -0.105208 -1.8501 0.0979643
4.27793 3.24727 0.524451 -1.30628 0.641781
3.73842 -2.59691 0.0129617 -1.67647 0.271589
3.6761 -0.648849 -0.0461232 -1.989 -0.0409353
3.88888 -1.62288 0.155605 -1.66097 0.287091
3.52564 -1.62288 -0.188767 -2.17378 -0.225721
3.46332 0.325182 -0.247852 -1.97846 -0.0303938
3.88888 -1.62288 0.155605 -1.7174 0.230663
3.37518 -2.59691 -0.33141 -1.79429 0.153772
3.76423 2.27324 0.0374355 -1.66531 0.28275
3.91469 3.24727 0.180079 -1.76267 0.185397
4.03933 -0.648849 0.298249 -1.81475 0.133309
3.91469 3.24727 0.180079 -1.81909 0.128969
3.52564 -1.62288 -0.188767 -1.83522 0.112846
3.40099 2.27324 -0.306936 -1.83956 0.108506
3.91469 3.24727 0.180079 -1.81909 0.128969
3.22472 -3.57094 -0.474054 -1.97908 -0.0310139
3.03775 2.27324 -0.651308 -2.12666 -0.178595
3.37518 -2.59691 -0.33141 -1.90715 0.0409163
2.86148 -3.57094 -0.818426 -2.3226 -0.374542
3.46332 0.325182 -0.247852 -2.14774 -0.199678
4.18979 0.325182 0.440892 -1.34783 0.600235
4.03933 -0.648849 0.298249 -1.41976 0.528305
3.61377 1.29921 -0.105208 -1.73724 0.21082
3.58796 -3.57094 -0.129682 -1.80483 0.143231
3.40099 2.27324 -0.306936 -2.00884 -0.0607781
3.1624 -1.62288 -0.533139 -2.06589 -0.117826
4.12747 2.27324 0.381807 -1.43464 0.513423
3.22472 -3.57094 -0.474054 -1.97908 -0.0310139
3.76423 2.27324 0.0374355 -1.89102 0.0570385
3.03775 2.27324 -0.651308 -2.0138 -0.0657388
3.25053 1.29921 -0.44958 -2.1372 -0.189136
4.10166 -2.59691 0.357334 -1.55866 0.389405
3.73842 -2.59691 0.0129617 -1.45076 0.497301
3.25053 1.29921 -0.44958 -2.08077 -0.132708
3.03775 2.27324 -0.651308 -2.12666 -0.178595
3.22472 -3.57094 -0.474054 -1.97908 -0.0310139
3.76423 2.27324 0.0374355 -2.00388 -0.0558174
3.52564 -1.62288 -0.188767 -1.94807 -9.50958e-06
3.73842 -2.59691 0.0129617 -1.67647 0.271589
3.52564 -1.62288 -0.188767 -1.83522 0.112846
3.25053 1.29921 -0.44958 -2.19363 -0.245564
3.52564 -1.62288 -0.188767 -1.83522 0.112846
4.27793 3.24727 0.524451 -1.47556 0.472497
4.12747 2.27324 0.381807 -1.54749 0.400567
4.18979 0.325182 0.440892 -1.57354 0.374523
3.37518 -2.59691 -0.33141 -1.85072 0.0973442
4.10166 -2.59691 0.357334 -1.38937 0.558689
4.03933 -0.648849 0.298249 -1.87118 0.0768813
4.10166 -2.59691 0.357334 -1.72794 0.220121
3.03775 2.27324 -0.651308 -2.0138 -0.0657388
3.82655 0.325182 0.0965204 -2.14278 -0.194717
3.55145 3.24727 -0.164293 -1.59834 0.34972
3.37518 -2.59691 -0.33141 -1.56858 0.379484
4.27793 3.24727 0.524451 -1.30628 0.641781
3.31286 -0.648849 -0.390495 -2.10681 -0.158752
4.25211 -1.62288 0.499977 -1.59958 0.34848
3.03775 2.27324 -0.651308 -2.0138 -0.0657388
3.73842 -2.59691 0.0129617 -1.84576 0.102305
4.55303 0.325182 0.785264 -1.51215 0.435912
3.22472 -3.57094 -0.474054 -2.20479 -0.256726
3.82655 0.325182 0.0965204 -1.80421 0.143851
3.22472 -3.57094 -0.474054 -1.86622 0.081842
3.73842 -2.59691 0.0129617 -1.90218 0.045877
4.40257 -0.648849 0.642621 -1.52765 0.42041
2.86148 -3.57094 -0.818426 -1.87118 0.0768813
3.82655 0.325182 0.0965204 -2.02992 -0.081861
3.76423 2.27324 0.0374355 -1.89102 0.0570385
3.25053 1.29921 -0.44958 -2.19363 -0.245564
3.97701 1.29921 0.239164 -1.73228 0.215781
3.40099 2.27324 -0.306936 -2.00884 -0.0607781
3.61377 1.29921 -0.105208 -1.8501 0.0979643
3.76423 2.27324 0.0374355 -1.66531 0.28275
3.6761 -0.648849 -0.0461232 -1.76329 0.184777
3.88888 -1.62288 0.155605 -1.83025 0.117807
3.76423 2.27324 0.0374355 -1.66531 0.28275
3.97701 1.29921 0.239164 -1.84514 0.102925
3.88888 -1.62288 0.155605 -1.60454 0.343519
3.52564 -1.62288 -0.188767 -2.06093 -0.112865
3.52564 -1.62288 -0.188767 -2.0045 -0.0564375
3.82655 0.325182 0.0965204 -1.91707 0.0309949
3.61377 1.29921 -0.105208 -1.8501 0.0979643
4.18979 0.325182 0.440892 -1.40425 0.543807
3.91469 3.24727 0.180079 -1.53695 0.411108
3.40099 2.27324 -0.306936 -1.83956 0.108506
4.70349 1.29921 0.927908 -0.988796 0.959266
3.37518 -2.59691 -0.33141 -1.79429 0.153772
2.8873 1.29921 -0.793952 -2.19859 -0.250525
4.10166 -2.59691 0.357334 -1.55866 0.389405
4.70349 1.29921 0.927908 -1.27094 0.677126
3.76423 2.27324 0.0374355 -1.66531 0.28275
4.12747 2.27324 0.381807 -1.66035 0.287711
4.61535 -1.62288 0.844349 -1.25605 0.692008
3.91469 3.24727 0.180079 -1.70624 0.241825
4.18979 0.325182 0.440892 -1.34783 0.600235
3.52564 -1.62288 -0.188767 -1.94807 -9.50958e-06
3.52564 -1.62288 -0.188767 -1.94807 -9.50958e-06
3.61377 1.29921 -0.105208 -1.73724 0.21082
4.18979 0.325182 0.440892 -1.68639 0.261667
3.6761 -0.648849 -0.0461232 -1.87614 0.0719206
3.73842 -2.59691 0.0129617 -1.90218 0.045877
3.82655 0.325182 0.0965204 -1.91707 0.0309949
4.03933 -0.648849 0.298249 -1.75832 0.189737
3.37518 -2.59691 -0.33141 -1.90715 0.0409163
3.73842 -2.59691 0.0129617 -1.7329 0.215161
3.52564 -1.62288 -0.188767 -2.17378 -0.225721
3.18821 3.24727 -0.508665 -1.94187 0.00619136
4.40257 -0.648849 0.642621 -1.52765 0.42041
3.03775 2.27324 -0.651308 -1.90094 0.0471171
3.46332 0.325182 -0.247852 -1.92203 0.0260342
3.22472 -3.57094 -0.474054 -2.14836 -0.200298
3.61377 1.29921 -0.105208 -1.8501 0.0979643
3.73842 -2.59691 0.0129617 -1.78933 0.158733
4.55303 0.325182 0.785264 -1.45572 0.49234
4.18979 0.325182 0.440892 -1.34783 0.600235
3.6761 -0.648849 -0.0461232 -1.87614 0.0719206
4.03933 -0.648849 0.298249 -1.87118 0.0768813
4.03933 -0.648849 0.298249 -1.53261 0.415449
4.18979 0.325182 0.440892 -1.91211 0.0359556
4.25211 -1.62288 0.499977 -1.37387 0.574191
3.37518 -2.59691 -0.33141 -1.85072 0.0973442
3.97701 1.29921 0.239164 -1.73228 0.215781
3.88888 -1.62288 0.155605 -1.60454 0.343519
3.6761 -0.648849 -0.0461232 -1.76329 0.184777
2.52406 1.29921 -1.13832 -2.42926 -0.481197
4.27793 3.24727 0.524451 -1.47556 0.472497
4.25211 -1.62288 0.499977 -1.26101 0.687047
3.73842 -2.59691 0.0129617 -1.90218 0.045877
3.40099 2.27324 -0.306936 -1.78313 0.164934
4.25211 -1.62288 0.499977 -1.54315 0.404908
3.37518 -2.59691 -0.33141 -1.68143 0.266628
3.73842 -2.59691 0.0129617 -1.67647 0.271589
3.76423 2.27324 0.0374355 -1.77817 0.169894
3.22472 -3.57094 -0.474054 -2.20479 -0.256726
3.61377 1.29921 -0.105208 -1.96295 -0.0148916
3.37518 -2.59691 -0.33141 -2.13286 -0.184796
3.40099 2.27324 -0.306936 -1.89598 0.0520778
3.01194 -2.59691 -0.675782 -2.02496 -0.0769003
3.91469 3.24727 0.180079 -1.59338 0.35468
3.88888 -1.62288 0.155605 -1.7174 0.230663
3.03775 2.27324 -0.651308 -2.0138 -0.0657388
3.82655 0.325182 0.0965204 -1.91707 0.0309949
3.22472 -3.57094 -0.474054 -1.75336 0.194698
3.76423 2.27324 0.0374355 -1.77817 0.169894
3.82655 0.325182 0.0965204 -1.5785 0.369563
3.76423 2.27324 0.0374355 -1.77817 0.169894
4.12747 2.27324 0.381807 -1.66035 0.287711
3.88888 -1.62288 0.155605 -1.60454 0.343519
3.76423 2.27324 0.0374355 -2.00388 -0.0558174
2.86148 -3.57094 -0.818426 -1.98404 -0.0359746
3.76423 2.27324 0.0374355 -1.77817 0.169894
2.8873 1.29921 -0.793952 -2.08573 -0.137669
3.97701 1.29921 0.239164 -1.50657 0.441493
4.40257 -0.648849 0.642621 -1.52765 0.42041
4.27793 3.24727 0.524451 -1.30628 0.641781
3.6761 -0.648849 -0.0461232 -1.76329 0.184777
3.40099 2.27324 -0.306936 -1.89598 0.0520778
3.61377 1.29921 -0.105208 -1.96295 -0.0148916
3.01194 -2.59691 -0.675782 -2.36353 -0.415468
3.97701 1.29921 0.239164 -1.73228 0.215781
3.22472 -3.57094 -0.474054 -2.26122 -0.313154
3.46332 0.325182 -0.247852 -2.03488 -0.0868217
4.27793 3.24727 0.524451 -1.36271 0.585353
3.61377 1.29921 -0.105208 -1.79367 0.154392
3.52564 -1.62288 -0.188767 -1.83522 0.112846
4.70349 1.29921 0.927908 -1.38379 0.56427
3.31286 -0.648849 -0.390495 -2.21967 -0.271608
3.73842 -2.59691 0.0129617 -1.84576 0.102305
3.31286 -0.648849 -0.390495 -2.16324 -0.21518
3.6761 -0.648849 -0.0461232 -1.65043 0.297632
3.88888 -1.62288 0.155605 -1.7174 0.230663
3.76423 2.27324 0.0374355 -1.8346 0.113466
3.88888 -1.62288 0.155605 -1.54811 0.399947
3.88888 -1.62288 0.155605 -1.66097 0.287091
3.61377 1.29921 -0.105208 -1.96295 -0.0148916
3.76423 2.27324 0.0374355 -1.77817 0.169894
3.97701 1.29921 0.239164 -1.50657 0.441493
4.34025 1.29921 0.583536 -1.38875 0.559309
4.34025 1.29921 0.583536 -1.72732 0.220742
3.40099 2.27324 -0.306936 -2.00884 -0.0607781
3.76423 2.27324 0.0374355 -1.89102 0.0570385
3.46332 0.325182 -0.247852 -2.03488 -0.0868217
3.97701 1.29921 0.239164 -1.61943 0.328637
3.37518 -2.59691 -0.33141 -1.68143 0.266628
3.61377 1.29921 -0.105208 -1.96295 -0.0148916
3.76423 2.27324 0.0374355 -1.66531 0.28275
3.73842 -2.59691 0.0129617 -1.45076 0.497301
3.52564 -1.62288 -0.188767 -1.83522 0.112846
5.00441 3.24727 1.21319 -1.23993 0.70813
3.1624 -1.62288 -0.533139 -2.17874 -0.230682
3.73842 -2.59691 0.0129617 -1.67647 0.271589
3.40099 2.27324 -0.306936 -1.78313 0.164934
3.22472 -3.57094 -0.474054 -2.14836 -0.200298
3.76423 2.27324 0.0374355 -1.8346 0.113466
3.6761 -0.648849 -0.0461232 -1.87614 0.0719206
3.76423 2.27324 0.0374355 -1.72174 0.226322
3.40099 2.27324 -0.306936 -1.89598 0.0520778
3.52564 -1.62288 -0.188767 -1.94807 -9.50958e-06
3.82655 0.325182 0.0965204 -1.5785 0.369563
4.25211 -1.62288 0.499977 -1.31744 0.630619
3.97701 1.29921 0.239164 -1.67585 0.272209
3.37518 -2.59691 -0.33141 -1.79429 0.153772
3.37518 -2.59691 -0.33141 -2.02 -0.0719396
3.40099 2.27324 -0.306936 -1.78313 0.164934
2.86148 -3.57094 -0.818426 -2.09689 -0.14883
3.37518 -2.59691 -0.33141 -1.90715 0.0409163
3.03775 2.27324 -0.651308 -2.12666 -0.178595
3.25053 1.29921 -0.44958 -2.08077 -0.132708
3.03775 2.27324 -0.651308 -2.12666 -0.178595
3.76423 2.27324 0.0374355 -1.89102 0.0570385
3.37518 -2.59691 -0.33141 -2.13286 -0.184796
4.25211 -1.62288 0.499977 -1.37387 0.574191
3.88888 -1.62288 0.155605 -1.60454 0.343519
3.88888 -1.62288 0.155605 -1.60454 0.343519
3.37518 -2.59691 -0.33141 -2.02 -0.0719396
3.01194 -2.59691 -0.675782 -2.02496 -0.0769003
3.01194 -2.59691 -0.675782 -1.91211 0.0359556
4.25211 -1.62288 0.499977 -1.31744 0.630619
3.82655 0.325182 0.0965204 -1.91707 0.0309949
3.40099 2.27324 -0.306936 -1.89598 0.0520778
4.25211 -1.62288 0.499977 -1.26101 0.687047
3.88888 -1.62288 0.155605 -1.83025 0.117807
3.03775 2.27324 -0.651308 -2.0138 -0.0657388
3.61377 1.29921 -0.105208 -1.73724 0.21082
3.25053 1.29921 -0.44958 -1.85506 0.0930036
3.73842 -2.59691 0.0129617 -1.7329 0.215161
4.12747 2.27324 0.381807 -1.71678 0.231283
3.88888 -1.62288 0.155605 -1.60454 0.343519
3.03775 2.27324 -0.651308 -2.23951 -0.291451
3.97701 1.29921 0.239164 -1.61943 0.328637
3.73842 -2.59691 0.0129617 -1.78933 0.158733
3.76423 2.27324 0.0374355 -1.66531 0.28275
3.76423 2.27324 0.0374355 -1.66531 0.28275
4.61535 -1.62288 0.844349 -1.1432 0.804864
3.91469 3.24727 0.180079 -1.59338 0.35468
3.25053 1.29921 -0.44958 -1.96791 -0.0198523
3.61377 1.29921 -0.105208 -1.8501 0.0979643
4.40257 -0.648849 0.642621 -1.69694 0.251126
4.25211 -1.62288 0.499977 -1.59958 0.34848
3.73842 -2.59691 0.0129617 -1.56362 0.384445
3.46332 0.325182 -0.247852 -1.97846 -0.0303938
3.73842 -2.59691 0.0129617 -1.78933 0.158733
3.73842 -2.59691 0.0129617 -1.33791 0.610156
3.97701 1.29921 0.239164 -1.67585 0.272209
3.73842 -2.59691 0.0129617 -1.7329 0.215161
2.8873 1.29921 -0.793952 -2.08573 -0.137669
3.6761 -0.648849 -0.0461232 -2.10185 -0.153791
3.73842 -2.59691 0.0129617 -1.62005 0.328017
3.31286 -0.648849 -0.390495 -2.21967 -0.271608
3.82655 0.325182 0.0965204 -1.69136 0.256707
4.40257 -0.648849 0.642621 -1.4148 0.533266
3.88888 -1.62288 0.155605 -1.77383 0.174235
3.31286 -0.648849 -0.390495 -1.99396 -0.045896
3.37518 -2.59691 -0.33141 -1.79429 0.153772
3.97701 1.29921 0.239164 -1.73228 0.215781
3.52564 -1.62288 -0.188767 -1.83522 0.112846
3.82655 0.325182 0.0965204 -1.80421 0.143851
2.67452 2.27324 -0.99568 -2.01876 -0.0706995
3.82655 0.325182 0.0965204 -2.02992 -0.081861
4.12747 2.27324 0.381807 -1.37821 0.569851
3.03775 2.27324 -0.651308 -1.90094 0.0471171
3.6761 -0.648849 -0.0461232 -1.989 -0.0409353
3.46332 0.325182 -0.247852 -2.03488 -0.0868217
3.88888 -1.62288 0.155605 -1.60454 0.343519
3.40099 2.27324 -0.306936 -1.89598 0.0520778
3.91469 3.24727 0.180079 -1.59338 0.35468
4.27793 3.24727 0.524451 -1.137 0.811065
4.25211 -1.62288 0.499977 -1.26101 0.687047
3.88888 -1.62288 0.155605 -1.83025 0.117807
3.46332 0.325182 -0.247852 -2.14774 -0.199678
3.73842 -2.59691 0.0129617 -1.56362 0.384445
3.73842 -2.59691 0.0129617 -1.62005 0.328017
3.88888 -1.62288 0.155605 -1.66097 0.287091
3.76423 2.27324 0.0374355 -1.60888 0.339178
3.76423 2.27324 0.0374355 -1.49603 0.452034
4.25211 -1.62288 0.499977 -1.71244 0.235624
3.82655 0.325182 0.0965204 -1.86064 0.0874228
3.52564 -1.62288 -0.188767 -1.83522 0.112846
3.76423 2.27324 0.0374355 -1.60888 0.339178
3.73842 -2.59691 0.0129617 -1.7329 0.215161
3.10008 0.325182 -0.592223 -2.26556 -0.317494
3.97701 1.29921 0.239164 -1.73228 0.215781
3.82655 0.325182 0.0965204 -1.5785 0.369563
4.40257 -0.648849 0.642621 -1.4148 0.533266
3.73842 -2.59691 0.0129617 -1.39433 0.553728
3.76423 2.27324 0.0374355 -1.55246 0.395606
4.18979 0.325182 0.440892 -1.85568 0.0923835
3.88888 -1.62288 0.155605 -1.60454 0.343519
3.55145 3.24727 -0.164293 -1.59834 0.34972
3.76423 2.27324 0.0374355 -1.72174 0.226322
3.73842 -2.59691 0.0129617 -1.7329 0.215161
3.88888 -1.62288 0.155605 -1.66097 0.287091
3.40099 2.27324 -0.306936 -1.67027 0.27779
3.40099 2.27324 -0.306936 -2.00884 -0.0607781
3.37518 -2.59691 -0.33141 -1.68143 0.266628
3.76423 2.27324 0.0374355 -1.77817 0.169894
3.76423 2.27324 0.0374355 -1.89102 0.0570385
3.37518 -2.59691 -0.33141 -2.02 -0.0719396
3.40099 2.27324 -0.306936 -2.00884 -0.0607781
4.55303 0.325182 0.785264 -1.28644 0.661624
3.40099 2.27324 -0.306936 -1.78313 0.164934
3.82655 0.325182 0.0965204 -1.80421 0.143851
3.22472 -3.57094 -0.474054 -1.86622 0.081842
3.46332 0.325182 -0.247852 -2.14774 -0.199678
3.46332 0.325182 -0.247852 -2.03488 -0.0868217
3.88888 -1.62288 0.155605 -1.7174 0.230663
3.76423 2.27324 0.0374355 -1.55246 0.395606
3.76423 2.27324 0.0374355 -1.60888 0.339178
3.88888 -1.62288 0.155605 -1.60454 0.343519
4.25211 -1.62288 0.499977 -1.48673 0.461335
3.22472 -3.57094 -0.474054 -1.97908 -0.0310139
3.61377 1.29921 -0.105208 -1.73724 0.21082
3.76423 2.27324 0.0374355 -1.55246 0.395606
3.76423 2.27324 0.0374355 -1.77817 0.169894
4.12747 2.27324 0.381807 -1.54749 0.400567
3.76423 2.27324 0.0374355 -1.66531 0.28275
3.40099 2.27324 -0.306936 -2.06527 -0.117206
4.03933 -0.648849 0.298249 -1.64547 0.302593
3.22472 -3.57094 -0.474054 -1.86622 0.081842
3.46332 0.325182 -0.247852 -2.03488 -0.0868217
3.88888 -1.62288 0.155605 -1.83025 0.117807
4.34025 1.29921 0.583536 -1.61446 0.333597
4.27793 3.24727 0.524451 -1.36271 0.585353
3.88888 -1.62288 0.155605 -1.66097 0.287091
3.61377 1.29921 -0.105208 -1.8501 0.0979643
3.91469 3.24727 0.180079 -1.64981 0.298252
3.91469 3.24727 0.180079 -1.64981 0.298252
3.88888 -1.62288 0.155605 -1.7174 0.230663
3.52564 -1.62288 -0.188767 -1.89164 0.0564184
3.73842 -2.59691 0.0129617 -1.62005 0.328017
3.61377 1.29921 -0.105208 -1.73724 0.21082
3.82655 0.325182 0.0965204 -1.86064 0.0874228
3.88888 -1.62288 0.155605 -1.7174 0.230663
4.25211 -1.62288 0.499977 -1.4303 0.517763
4.25211 -1.62288 0.499977 -1.59958 0.34848
4.10166 -2.59691 0.357334 -1.4458 0.502261
3.97701 1.29921 0.239164 -1.84514 0.102925
3.37518 -2.59691 -0.33141 -2.13286 -0.184796
4.34025 1.29921 0.583536 -1.38875 0.559309
4.10166 -2.59691 0.357334 -1.61508 0.332977
3.6761 -0.648849 -0.0461232 -1.65043 0.297632
4.03933 -0.648849 0.298249 -1.64547 0.302593
3.46332 0.325182 -0.247852 -1.92203 0.0260342
4.34025 1.29921 0.583536 -1.55804 0.390025
3.82655 0.325182 0.0965204 -1.74778 0.200279
3.03775 2.27324 -0.651308 -2.12666 -0.178595
3.73842 -2.59691 0.0129617 -1.78933 0.158733
3.73842 -2.59691 0.0129617 -1.90218 0.045877
3.88888 -1.62288 0.155605 -1.7174 0.230663
3.76423 2.27324 0.0374355 -1.77817 0.169894
4.03933 -0.648849 0.298249 -1.87118 0.0768813
4.03933 -0.648849 0.298249 -1.53261 0.415449
3.52564 -1.62288 -0.188767 -1.94807 -9.50958e-06
3.25053 1.29921 -0.44958 -1.96791 -0.0198523
2.52406 1.29921 -1.13832 -2.3164 -0.368341
3.73842 -2.59691 0.0129617 -1.62005 0.328017
3.22472 -3.57094 -0.474054 -1.97908 -0.0310139
2.34778 -4.54497 -1.30544 -2.28664 -0.338577
3.22472 -3.57094 -0.474054 -2.20479 -0.256726
3.31286 -0.648849 -0.390495 -1.99396 -0.045896
4.03933 -0.648849 0.298249 -1.64547 0.302593
3.61377 1.29921 -0.105208 -1.8501 0.0979643
4.03933 -0.648849 0.298249 -1.53261 0.415449
3.82655 0.325182 0.0965204 -1.80421 0.143851
3.73842 -2.59691 0.0129617 -1.78933 0.158733
3.37518 -2.59691 -0.33141 -1.90715 0.0409163
3.76423 2.27324 0.0374355 -1.55246 0.395606
3.55145 3.24727 -0.164293 -1.7112 0.236864
3.61377 1.29921 -0.105208 -1.73724 0.21082
4.03933 -0.648849 0.298249 -1.53261 0.415449
3.73842 -2.59691 0.0129617 -1.7329 0.215161
3.10008 0.325182 -0.592223 -2.49127 -0.543206
2.34778 -4.54497 -1.30544 -2.51235 -0.564289
4.34025 1.29921 0.583536 -1.67089 0.27717
3.55145 3.24727 -0.164293 -1.59834 0.34972
3.88888 -1.62288 0.155605 -1.49169 0.456375
3.22472 -3.57094 -0.474054 -1.86622 0.081842
3.31286 -0.648849 -0.390495 -2.10681 -0.158752
3.73842 -2.59691 0.0129617 -1.62005 0.328017
3.91469 3.24727 0.180079 -1.48053 0.467536
2.67452 2.27324 -0.99568 -2.24447 -0.296411
3.01194 -2.59691 -0.675782 -2.13782 -0.189756
3.40099 2.27324 -0.306936 -2.1217 -0.173634
3.76423 2.27324 0.0374355 -1.77817 0.169894
4.03933 -0.648849 0.298249 -1.64547 0.302593
4.25211 -1.62288 0.499977 -1.48673 0.461335
3.97701 1.29921 0.239164 -1.78871 0.159353
3.61377 1.29921 -0.105208 -1.73724 0.21082
3.73842 -2.59691 0.0129617 -1.56362 0.384445
3.22472 -3.57094 -0.474054 -1.75336 0.194698
4.18979 0.325182 0.440892 -1.51711 0.430951
3.52564 -1.62288 -0.188767 -1.94807 -9.50958e-06
3.73842 -2.59691 0.0129617 -1.67647 0.271589
3.1624 -1.62288 -0.533139 -1.95303 -0.00497021
3.03775 2.27324 -0.651308 -1.90094 0.0471171
4.25211 -1.62288 0.499977 -1.37387 0.574191
2.8873 1.29921 -0.793952 -2.14216 -0.194097
4.40257 -0.648849 0.642621 -1.47122 0.476838
3.40099 2.27324 -0.306936 -2.00884 -0.0607781
3.40099 2.27324 -0.306936 -2.00884 -0.0607781
2.86148 -3.57094 -0.818426 -1.98404 -0.0359746
3.37518 -2.59691 -0.33141 -1.68143 0.266628
4.12747 2.27324 0.381807 -1.71678 0.231283
3.52564 -1.62288 -0.188767 -2.0045 -0.0564375
3.6761 -0.648849 -0.0461232 -1.989 -0.0409353
3.6761 -0.648849 -0.0461232 -2.10185 -0.153791
3.91469 3.24727 0.180079 -1.53695 0.411108
3.97701 1.29921 0.239164 -1.73228 0.215781
3.73842 -2.59691 0.0129617 -1.56362 0.384445
3.46332 0.325182 -0.247852 -2.03488 -0.0868217
3.03775 2.27324 -0.651308 -2.12666 -0.178595
3.52564 -1.62288 -0.188767 -1.66593 0.28213
4.25211 -1.62288 0.499977 -1.4303 0.517763
4.85395 2.27324 1.07055 -1.19901 0.749056
3.52564 -1.62288 -0.188767 -2.06093 -0.112865
3.73842 -2.59691 0.0129617 -1.84576 0.102305
3.73842 -2.59691 0.0129617 -1.62005 0.328017
3.40099 2.27324 -0.306936 -1.55742 0.390646
3.40099 2.27324 -0.306936 -2.00884 -0.0607781
3.91469 3.24727 0.180079 -1.48053 0.467536
3.91469 3.24727 0.180079 -1.59338 0.35468
3.01194 -2.59691 -0.675782 -2.25067 -0.302612
3.73842 -2.59691 0.0129617 -1.7329 0.215161
3.22472 -3.57094 -0.474054 -1.97908 -0.0310139
3.88888 -1.62288 0.155605 -1.7174 0.230663
3.97701 1.29921 0.239164 -1.61943 0.328637
2.8873 1.29921 -0.793952 -2.08573 -0.137669
3.6761 -0.648849 -0.0461232 -1.87614 0.0719206
3.88888 -1.62288 0.155605 -1.54811 0.399947
3.37518 -2.59691 -0.33141 -1.68143 0.266628
2.8873 1.29921 -0.793952 -2.08573 -0.137669
3.52564 -1.62288 -0.188767 -1.89164 0.0564184
3.91469 3.24727 0.180079 -1.48053 0.467536
4.55303 0.325182 0.785264 -1.56858 0.379484
4.18979 0.325182 0.440892 -1.68639 0.261667
3.97701 1.29921 0.239164 -1.61943 0.328637
4.18979 0.325182 0.440892 -1.57354 0.374523
3.46332 0.325182 -0.247852 -1.92203 0.0260342
3.61377 1.29921 -0.105208 -2.07581 -0.127747
3.03775 2.27324 -0.651308 -2.0138 -0.0657388
3.88888 -1.62288 0.155605 -1.83025 0.117807
3.46332 0.325182 -0.247852 -1.92203 0.0260342
3.52564 -1.62288 -0.188767 -1.72236 0.225702
2.71102 -4.54497 -0.961069 -2.39453 -0.446472
3.22472 -3.57094 -0.474054 -1.97908 -0.0310139
3.40099 2.27324 -0.306936 -2.00884 -0.0607781
4.10166 -2.59691 0.357334 -1.33294 0.615117
3.6761 -0.648849 -0.0461232 -1.87614 0.0719206
3.40099 2.27324 -0.306936 -1.83956 0.108506
3.76423 2.27324 0.0374355 -1.77817 0.169894
4.34025 1.29921 0.583536 -1.72732 0.220742
3.76423 2.27324 0.0374355 -1.77817 0.169894
3.97701 1.29921 0.239164 -1.73228 0.215781
4.12747 2.27324 0.381807 -1.54749 0.400567
3.73842 -2.59691 0.0129617 -1.67647 0.271589
3.37518 -2.59691 -0.33141 -1.79429 0.153772
3.37518 -2.59691 -0.33141 -2.02 -0.0719396
4.03933 -0.648849 0.298249 -1.58904 0.359021
4.49071 2.27324 0.726179 -1.71182 0.236244
3.61377 1.29921 -0.105208 -2.07581 -0.127747
3.37518 -2.59691 -0.33141 -1.79429 0.153772
3.40099 2.27324 -0.306936 -1.78313 0.164934
4.12747 2.27324 0.381807 -1.66035 0.287711
3.61377 1.29921 -0.105208 -1.96295 -0.0148916
3.03775 2.27324 -0.651308 -2.07023 -0.122167
4.03933 -0.648849 0.298249 -1.64547 0.302593
3.88888 -1.62288 0.155605 -1.66097 0.287091
4.03933 -0.648849 0.298249 -1.87118 0.0768813
3.61377 1.29921 -0.105208 -1.73724 0.21082
4.12747 2.27324 0.381807 -1.99892 -0.0508567
3.91469 3.24727 0.180079 -1.31124 0.63682
4.18979 0.325182 0.440892 -1.68639 0.261667
4.18979 0.325182 0.440892 -1.62997 0.318095
3.55145 3.24727 -0.164293 -1.59834 0.34972
3.76423 2.27324 0.0374355 -1.72174 0.226322
3.91469 3.24727 0.180079 -1.53695 0.411108
3.55145 3.24727 -0.164293 -1.76763 0.180436
3.73842 -2.59691 0.0129617 -1.7329 0.215161
3.61377 1.29921 -0.105208 -1.8501 0.0979643
4.06515 4.22131 0.322723 -1.4086 0.539466
3.97701 1.29921 0.239164 -1.73228 0.215781
