Area	ImageJ	Crofton2	Crofton4
1504.000	180.208	180.642	173.625
1502.000	179.439	168.075	172.340
1506.000	181.782	168.075	174.006
1507.000	178.711	163.363	171.094
1502.000	181.238	175.929	173.490
1502.000	181.196	168.075	173.451
1503.000	183.095	172.788	174.696
1504.000	182.510	172.788	174.141
1496.000	182.125	166.504	173.776
1503.000	181.823	175.929	174.601
1511.000	181.681	171.217	173.911
1501.000	180.894	177.500	173.720
1506.000	180.468	163.363	172.205
1503.000	179.622	180.642	173.069
1500.000	182.610	169.646	174.236
1502.000	178.953	164.934	171.324
1505.000	178.208	179.071	172.284
1506.000	180.208	180.642	173.625
1503.000	180.794	180.642	173.069
1504.000	179.782	166.504	172.110
1508.000	182.368	168.075	174.006
1513.000	180.368	166.504	172.665
1508.000	182.167	174.358	174.926
1502.000	181.723	179.071	174.506
1499.000	178.208	179.071	171.729
1506.000	182.208	182.212	174.410
1505.000	182.167	174.358	174.371
1504.000	178.368	164.934	170.769
1502.000	179.539	164.934	171.880
1508.000	179.380	179.071	172.839
1511.000	180.953	166.504	173.221
1501.000	181.338	172.788	174.141
1504.000	180.451	182.212	173.855
1500.000	179.196	166.504	172.110
1500.000	180.794	180.642	173.625
1504.000	178.794	179.071	171.729
1505.000	182.953	168.075	174.561
1502.000	180.309	177.500	173.165
1509.000	182.368	168.075	174.006
1505.000	182.167	174.358	173.815
1509.000	183.480	179.071	175.616
1498.000	181.480	177.500	173.720
1510.000	180.368	166.504	172.665
1505.000	180.995	174.358	172.705
1510.000	181.782	168.075	174.006
1501.000	180.125	164.934	172.435
1503.000	181.823	175.929	174.045
1504.000	182.610	169.646	174.791
1503.000	177.380	177.500	170.943
1507.000	181.823	175.929	174.601
1505.000	181.439	169.646	173.681
1522.000	180.024	168.075	171.785
1505.000	183.581	175.929	175.156
1505.000	182.995	175.929	175.156
1501.000	182.652	177.500	174.831
1503.000	176.794	177.500	170.943
1505.000	181.581	174.358	173.260
1506.000	183.924	174.358	175.481
1495.000	178.309	175.929	171.824
1506.000	182.167	174.358	174.371
1506.000	182.510	172.788	174.696
1503.000	178.551	177.500	172.609
1505.000	183.681	172.788	175.251
1505.000	182.953	168.075	174.561
1506.000	181.380	180.642	173.625
1504.000	182.167	174.358	174.371
1508.000	182.794	182.212	175.521
1506.000	180.208	180.642	173.069
1503.000	181.238	175.929	173.490
1502.000	178.794	179.071	172.284
1500.000	184.066	179.071	176.172
1506.000	182.368	168.075	174.561
1499.000	180.208	180.642	173.069
1505.000	180.894	177.500	173.165
1502.000	184.066	179.071	176.172
1499.000	179.882	163.363	171.650
1508.000	182.167	174.358	174.926
1497.000	180.125	164.934	172.435
1506.000	182.167	174.358	174.926
1506.000	180.208	180.642	173.625
1503.000	182.652	177.500	175.386
1502.000	180.309	177.500	172.609
1504.000	183.338	174.358	174.926
1502.000	181.581	174.358	173.815
1504.000	182.309	179.071	174.506
1504.000	182.853	171.217	175.021
1506.000	181.539	166.504	173.776
1503.000	182.752	174.358	174.371
1506.000	183.723	180.642	175.846
1502.000	178.208	179.071	172.284
1506.000	181.238	175.929	172.935
1508.000	182.125	166.504	173.776
1509.000	178.610	166.504	170.999
1503.000	182.551	180.642	175.291
1501.000	183.196	169.646	174.791
1498.000	183.095	172.788	175.251
1505.000	178.125	163.363	170.539
1496.000	177.380	177.500	171.499
1504.000	181.380	180.642	174.180
1508.000	183.823	177.500	175.942
1508.000	181.238	175.929	173.490
1502.000	178.953	164.934	171.324
1503.000	179.882	163.363	172.205
1495.000	179.622	180.642	173.069
1505.000	183.095	172.788	174.696
1505.000	182.953	168.075	174.561
1506.000	181.924	172.788	173.585
1503.000	178.794	179.071	172.839
1509.000	180.267	169.646	172.570
1500.000	180.894	177.500	173.720
1503.000	181.681	171.217	173.355
1500.000	179.380	179.071	172.839
1501.000	180.267	169.646	172.570
1506.000	183.439	171.217	175.577
1508.000	178.208	179.071	172.284
1501.000	181.823	175.929	174.601
1503.000	181.238	175.929	172.935
1505.000	178.208	179.071	172.284
1512.000	177.966	177.500	170.943
1507.000	179.622	180.642	173.069
1506.000	183.095	172.788	175.251
1509.000	183.581	175.929	175.156
1501.000	180.125	164.934	172.435
1503.000	183.137	180.642	175.291
1503.000	180.125	164.934	172.435
1500.000	179.137	177.500	171.499
1505.000	180.125	164.934	172.435
1502.000	180.125	164.934	172.435
1505.000	182.995	175.929	175.712
1510.000	180.652	175.929	172.935
1497.000	179.238	174.358	171.594
1504.000	179.622	180.642	173.625
1511.000	182.894	179.071	175.616
1508.000	179.380	179.071	172.284
1502.000	179.037	180.642	173.069
1502.000	180.853	169.646	173.681
1509.000	180.125	164.934	172.435
1502.000	180.309	177.500	172.609
1501.000	183.480	179.071	175.061
1502.000	182.894	179.071	175.061
1502.000	181.581	174.358	173.260
1503.000	178.794	179.071	172.839
1505.000	182.125	166.504	173.776
1507.000	178.451	180.642	171.959
1509.000	181.782	168.075	173.451
1506.000	179.622	180.642	173.069
1506.000	181.539	166.504	173.776
1500.000	180.267	169.646	173.125
1503.000	178.953	164.934	171.324
1504.000	182.711	166.504	174.331
1502.000	180.953	166.504	173.221
1498.000	182.267	171.217	173.911
1503.000	181.782	168.075	174.006
1506.000	178.610	166.504	170.999
1502.000	180.711	164.934	172.435
1505.000	180.894	177.500	173.165
1510.000	181.037	182.212	174.410
1509.000	180.024	168.075	172.340
1500.000	182.125	166.504	173.776
1504.000	182.368	168.075	174.561
1505.000	183.581	175.929	175.156
1506.000	178.551	177.500	171.499
1503.000	177.380	177.500	170.943
1505.000	183.581	175.929	175.156
1506.000	181.924	172.788	174.696
1505.000	181.296	164.934	173.546
1502.000	182.066	177.500	173.720
1505.000	178.451	180.642	171.959
1506.000	179.622	180.642	173.069
1501.000	181.782	168.075	174.006
1503.000	182.652	177.500	174.831
1509.000	181.539	166.504	173.776
1504.000	177.723	175.929	171.269
1504.000	180.125	164.934	172.435
1504.000	179.823	174.358	171.594
1503.000	180.953	166.504	173.221
1510.000	180.752	172.788	173.030
1506.000	179.966	179.071	173.395
1506.000	180.794	180.642	174.180
