BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.80574 3.07438 1.07041 -1.51579 0.485653
4.77922 -1.92923 1.04526 -1.00549 0.995954
4.49657 1.07294 0.777304 -1.48967 0.511773
2.91325 -1.92923 -0.723779 -1.43679 0.564651
5.30699 -0.928508 1.54563 -0.868518 1.13293
4.43254 3.07438 0.7166 -1.46291 0.538531
3.68616 3.07438 0.00898298 -2.11082 -0.109379
3.68616 3.07438 0.00898298 -1.76298 0.238466
5.02435 2.07366 1.27767 -1.29472 0.70672
3.68616 3.07438 0.00898298 -1.99487 0.00656941
3.90477 2.07366 0.216239 -1.88976 0.111688
2.78519 2.07366 -0.845187 -1.96302 0.0384234
3.35047 -3.93067 -0.309266 -2.27009 -0.268649
4.12338 1.07294 0.423496 -1.95856 0.0428829
3.31297 3.07438 -0.344826 -1.942 0.059447
3.68616 3.07438 0.00898298 -1.82095 0.180492
4.27796 2.07366 0.570048 -1.71074 0.290707
4.27796 2.07366 0.570048 -1.94263 0.0588099
4.12338 1.07294 0.423496 -1.78464 0.216806
2.8227 -4.9314 -0.809627 -2.98681 -0.985363
3.59561 0.0722141 -0.0768654 -1.92161 0.0798335
3.31297 3.07438 -0.344826 -2.23187 -0.230424
3.35047 -3.93067 -0.309266 -2.61794 -0.616494
3.31297 3.07438 -0.344826 -2.23187 -0.230424
2.97728 -3.93067 -0.663075 -2.97088 -0.969436
2.75867 -2.92995 -0.870331 -2.14841 -0.146967
2.75867 -2.92995 -0.870331 -1.74259 0.258853
4.21393 4.0751 0.509344 -1.45208 0.549361
5.24296 1.07294 1.48492 -0.899735 1.10171
3.28645 -1.92923 -0.36997 -2.01144 -0.00999466
3.13186 -2.92995 -0.516523 -1.62155 0.379898
3.84074 4.0751 0.155535 -1.74705 0.254393
4.05935 3.07438 0.362792 -1.87383 0.127615
3.87825 -2.92995 0.191095 -1.61135 0.390091
4.25144 -2.92995 0.544904 -1.43233 0.569111
3.15839 2.07366 -0.491378 -2.07387 -0.0724285
4.71519 0.0722141 0.984561 -1.5005 0.500943
3.59561 0.0722141 -0.0768654 -1.97958 0.0218593
4.03283 -1.92923 0.337647 -2.05922 -0.0577756
3.87825 -2.92995 0.191095 -2.24907 -0.247625
3.87825 -2.92995 0.191095 -1.4954 0.50604
3.28645 -1.92923 -0.36997 -1.48967 0.511773
4.43254 3.07438 0.7166 -1.34697 0.654479
3.72367 -3.93067 0.0445425 -1.68525 0.31619
2.2309 -3.93067 -1.37069 -2.28538 -0.283939
2.63061 1.07294 -0.991739 -2.15287 -0.151426
3.65964 -1.92923 -0.0161614 -1.36863 0.632819
2.91325 -1.92923 -0.723779 -2.19046 -0.189014
3.28645 -1.92923 -0.36997 -1.95346 0.0479796
4.71519 0.0722141 0.984561 -1.55848 0.442969
3.13186 -2.92995 -0.516523 -1.5056 0.495846
3.87825 -2.92995 0.191095 -1.55338 0.448066
2.2309 -3.93067 -1.37069 -2.16943 -0.16799
3.50506 -2.92995 -0.162714 -2.54404 -0.542593
4.43254 3.07438 0.7166 -1.69481 0.306634
3.75019 1.07294 0.069687 -2.07961 -0.0781622
4.34199 0.0722141 0.630752 -1.67952 0.321924
2.75867 -2.92995 -0.870331 -2.03246 -0.0310183
4.12338 1.07294 0.423496 -1.72666 0.27478
2.78519 2.07366 -0.845187 -2.25289 -0.251448
4.18741 -0.928508 0.4842 -1.98532 0.0161256
3.9688 0.0722141 0.276943 -1.51069 0.49075
3.31297 3.07438 -0.344826 -2.23187 -0.230424
4.05935 3.07438 0.362792 -1.46801 0.533434
3.15839 2.07366 -0.491378 -1.95792 0.04352
3.15839 2.07366 -0.491378 -2.13185 -0.130403
2.91325 -1.92923 -0.723779 -2.07451 -0.0730655
4.80574 3.07438 1.07041 -1.51579 0.485653
3.84074 4.0751 0.155535 -1.74705 0.254393
4.03283 -1.92923 0.337647 -2.23314 -0.231698
3.31297 3.07438 -0.344826 -1.82605 0.175395
4.43254 3.07438 0.7166 -1.69481 0.306634
2.63061 1.07294 -0.991739 -2.32679 -0.325349
3.87825 -2.92995 0.191095 -1.55338 0.448066
5.17893 3.07438 1.42422 -1.22082 0.780621
3.68616 3.07438 0.00898298 -2.28475 -0.283302
3.31297 3.07438 -0.344826 -1.59415 0.407292
3.35047 -3.93067 -0.309266 -1.5744 0.427042
3.31297 3.07438 -0.344826 -2.23187 -0.230424
3.81422 -0.928508 0.130391 -1.75852 0.242926
5.02435 2.07366 1.27767 -1.29472 0.70672
2.84922 0.0722141 -0.784483 -2.1637 -0.162257
3.84074 4.0751 0.155535 -1.68908 0.312368
3.13186 -2.92995 -0.516523 -1.62155 0.379898
3.84074 4.0751 0.155535 -1.80503 0.196419
3.84074 4.0751 0.155535 -1.68908 0.312368
3.59561 0.0722141 -0.0768654 -2.3854 -0.38396
3.81422 -0.928508 0.130391 -1.81649 0.184952
3.68616 3.07438 0.00898298 -1.64703 0.354415
2.84922 0.0722141 -0.784483 -1.98978 0.011666
4.36852 5.07582 0.655896 -1.43616 0.565288
3.68616 3.07438 0.00898298 -2.05285 -0.0514048
3.65964 -1.92923 -0.0161614 -2.12229 -0.120846
3.87825 -2.92995 0.191095 -2.13312 -0.131677
2.63061 1.07294 -0.991739 -2.15287 -0.151426
3.75019 1.07294 0.069687 -2.19555 -0.194111
3.28645 -1.92923 -0.36997 -1.83752 0.163928
3.81422 -0.928508 0.130391 -1.75852 0.242926
3.0038 1.07294 -0.63793 -2.0898 -0.0883554
3.68616 3.07438 0.00898298 -1.99487 0.00656941
3.81422 -0.928508 0.130391 -1.81649 0.184952
2.54006 -1.92923 -1.07759 -2.3115 -0.310059
4.18741 -0.928508 0.4842 -2.04329 -0.0418486
3.68616 3.07438 0.00898298 -1.9369 0.0645436
2.97728 -3.93067 -0.663075 -2.27519 -0.273746
3.81422 -0.928508 0.130391 -1.93244 0.0690032
3.72367 -3.93067 0.0445425 -1.45336 0.548087
3.0038 1.07294 -0.63793 -2.14777 -0.14633
2.63061 1.07294 -0.991739 -2.15287 -0.151426
4.12338 1.07294 0.423496 -1.43679 0.564651
3.35047 -3.93067 -0.309266 -2.0382 -0.036752
3.68616 3.07438 0.00898298 -1.82095 0.180492
2.25742 1.07294 -1.34555 -2.33189 -0.330446
4.77922 -1.92923 1.04526 -1.64321 0.358237
4.27796 2.07366 0.570048 -1.76871 0.232733
3.90477 2.07366 0.216239 -1.94773 0.0537133
4.58713 4.0751 0.863153 -1.50496 0.496484
4.25144 -2.92995 0.544904 -2.12802 -0.12658
2.63061 1.07294 -0.991739 -2.0949 -0.0934521
4.12338 1.07294 0.423496 -1.43679 0.564651
3.31297 3.07438 -0.344826 -2.17389 -0.17245
2.60409 -3.93067 -1.01688 -2.22231 -0.220868
4.12338 1.07294 0.423496 -2.13248 -0.13104
4.58713 4.0751 0.863153 -1.44699 0.554458
2.25742 1.07294 -1.34555 -2.62176 -0.620317
1.8577 -3.93067 -1.7245 -2.63833 -0.636881
3.0038 1.07294 -0.63793 -2.0898 -0.0883554
3.87825 -2.92995 0.191095 -2.36502 -0.363574
2.07632 -4.9314 -1.51724 -2.30131 -0.299866
3.31297 3.07438 -0.344826 -1.82605 0.175395
3.50506 -2.92995 -0.162714 -2.48606 -0.484619
4.05935 3.07438 0.362792 -1.87383 0.127615
2.91325 -1.92923 -0.723779 -2.24843 -0.246988
5.24296 1.07294 1.48492 -1.13163 0.869812
4.12338 1.07294 0.423496 -1.49477 0.506677
2.25742 1.07294 -1.34555 -2.33189 -0.330446
3.9688 0.0722141 0.276943 -1.56867 0.432776
3.13186 -2.92995 -0.516523 -1.62155 0.379898
4.03283 -1.92923 0.337647 -2.40707 -0.405621
4.34199 0.0722141 0.630752 -1.73749 0.26395
4.49657 1.07294 0.777304 -1.66359 0.337851
1.8577 -3.93067 -1.7245 -2.52238 -0.520932
2.91325 -1.92923 -0.723779 -1.90059 0.100857
2.91325 -1.92923 -0.723779 -2.42236 -0.420911
2.60409 -3.93067 -1.01688 -1.70054 0.3009
3.68616 3.07438 0.00898298 -1.87893 0.122518
1.72965 0.0722141 -1.84591 -2.75873 -0.757289
5.1149 5.07582 1.36351 -1.13609 0.865353
4.80574 3.07438 1.07041 -1.74769 0.253756
4.05935 3.07438 0.362792 -1.98978 0.011666
4.49657 1.07294 0.777304 -1.25777 0.74367
4.12338 1.07294 0.423496 -1.90059 0.100857
2.75867 -2.92995 -0.870331 -2.20639 -0.204941
3.68616 3.07438 0.00898298 -2.40069 -0.39925
3.65964 -1.92923 -0.0161614 -1.31065 0.690793
4.05935 3.07438 0.362792 -1.81586 0.185589
4.49657 1.07294 0.777304 -1.66359 0.337851
3.50506 -2.92995 -0.162714 -1.38455 0.616892
3.44103 -0.928508 -0.223418 -2.05349 -0.0520419
3.9688 0.0722141 0.276943 -2.20639 -0.204941
3.84074 4.0751 0.155535 -1.97895 0.0224964
3.31297 3.07438 -0.344826 -2.05795 -0.0565015
3.68616 3.07438 0.00898298 -1.64703 0.354415
3.87825 -2.92995 0.191095 -1.90122 0.10022
3.9688 0.0722141 0.276943 -1.51069 0.49075
3.59561 0.0722141 -0.0768654 -2.32743 -0.325986
3.53158 2.07366 -0.137569 -2.2427 -0.241255
4.05935 3.07438 0.362792 -1.29409 0.707357
2.2309 -3.93067 -1.37069 -2.22741 -0.225965
4.25144 -2.92995 0.544904 -1.60626 0.395188
3.53158 2.07366 -0.137569 -2.2427 -0.241255
2.63061 1.07294 -0.991739 -2.38477 -0.383323
3.35047 -3.93067 -0.309266 -2.15414 -0.1527
4.12338 1.07294 0.423496 -1.95856 0.0428829
2.97728 -3.93067 -0.663075 -2.85493 -0.853488
3.44103 -0.928508 -0.223418 -2.05349 -0.0520419
4.03283 -1.92923 0.337647 -2.11719 -0.11575
3.15839 2.07366 -0.491378 -2.18982 -0.188377
4.9338 -0.928508 1.19182 -1.45336 0.548087
4.05935 3.07438 0.362792 -1.87383 0.127615
2.38548 -2.92995 -1.22414 -2.3854 -0.38396
3.0038 1.07294 -0.63793 -1.62601 0.375438
3.31297 3.07438 -0.344826 -1.7101 0.291344
4.40602 -1.92923 0.691456 -2.1121 -0.110653
4.43254 3.07438 0.7166 -1.57886 0.422582
3.9688 0.0722141 0.276943 -1.45272 0.548724
4.05935 3.07438 0.362792 -1.64193 0.359511
4.5606 -0.928508 0.838008 -1.63238 0.369068
3.9688 0.0722141 0.276943 -1.97449 0.0269559
3.15839 2.07366 -0.491378 -1.784 0.217443
3.13186 -2.92995 -0.516523 -1.96939 0.0320526
3.75019 1.07294 0.069687 -2.3115 -0.310059
4.21393 4.0751 0.509344 -1.51006 0.491387
3.53158 2.07366 -0.137569 -1.83688 0.164565
3.53158 2.07366 -0.137569 -1.89485 0.106591
3.90477 2.07366 0.216239 -1.42596 0.575481
3.28645 -1.92923 -0.36997 -1.66359 0.337851
2.32145 -0.928508 -1.28484 -2.41662 -0.415177
2.2309 -3.93067 -1.37069 -2.16943 -0.16799
3.13186 -2.92995 -0.516523 -1.67952 0.321924
2.63061 1.07294 -0.991739 -2.32679 -0.325349
4.80574 3.07438 1.07041 -1.63174 0.369705
3.84074 4.0751 0.155535 -1.68908 0.312368
3.0038 1.07294 -0.63793 -2.20575 -0.204304
2.75867 -2.92995 -0.870331 -2.20639 -0.204941
4.86977 1.07294 1.13111 -1.07875 0.92269
3.35047 -3.93067 -0.309266 -2.0382 -0.036752
4.58713 4.0751 0.863153 -1.44699 0.554458
2.63061 1.07294 -0.991739 -2.26882 -0.267375
2.97728 -3.93067 -0.663075 -1.8114 0.190048
3.13186 -2.92995 -0.516523 -1.79547 0.205975
4.18741 -0.928508 0.4842 -1.5795 0.421945
2.75867 -2.92995 -0.870331 -1.97449 0.0269559
3.90477 2.07366 0.216239 -2.12165 -0.120209
4.05935 3.07438 0.362792 -1.75788 0.243563
4.21393 4.0751 0.509344 -1.51006 0.491387
5.02435 2.07366 1.27767 -1.17878 0.822668
3.31297 3.07438 -0.344826 -1.88402 0.117421
4.05935 3.07438 0.362792 -1.9318 0.0696403
3.84074 4.0751 0.155535 -1.863 0.138445
2.38548 -2.92995 -1.22414 -2.21148 -0.210038
4.5606 -0.928508 0.838008 -1.63238 0.369068
3.65964 -1.92923 -0.0161614 -1.6585 0.342947
4.80574 3.07438 1.07041 -1.45782 0.543627
3.13186 -2.92995 -0.516523 -1.56357 0.437872
3.377 1.07294 -0.284122 -1.67888 0.322561
3.31297 3.07438 -0.344826 -1.942 0.059447
2.84922 0.0722141 -0.784483 -1.98978 0.011666
4.05935 3.07438 0.362792 -1.9318 0.0696403
2.63061 1.07294 -0.991739 -2.0949 -0.0934521
3.50506 -2.92995 -0.162714 -2.54404 -0.542593
2.75867 -2.92995 -0.870331 -2.55423 -0.552786
3.90477 2.07366 0.216239 -1.88976 0.111688
3.68616 3.07438 0.00898298 -1.9369 0.0645436
4.25144 -2.92995 0.544904 -1.49031 0.511136
2.38548 -2.92995 -1.22414 -2.03756 -0.0361149
2.75867 -2.92995 -0.870331 -2.03246 -0.0310183
3.68616 3.07438 0.00898298 -1.705 0.296441
4.05935 3.07438 0.362792 -1.41004 0.591408
4.77922 -1.92923 1.04526 -0.947516 1.05393
4.34199 0.0722141 0.630752 -1.2737 0.727743
3.50506 -2.92995 -0.162714 -1.55848 0.442969
3.9688 0.0722141 0.276943 -1.74259 0.258853
2.93977 3.07438 -0.698634 -2.41089 -0.409444
3.35047 -3.93067 -0.309266 -2.67591 -0.674469
3.15839 2.07366 -0.491378 -2.07387 -0.0724285
2.10284 0.0722141 -1.4921 -2.57971 -0.57827
2.54006 -1.92923 -1.07759 -2.48543 -0.483982
3.19589 -4.9314 -0.455819 -2.28602 -0.284576
1.32993 -4.9314 -2.22486 -2.7753 -0.773853
3.87825 -2.92995 0.191095 -1.61135 0.390091
4.43254 3.07438 0.7166 -0.99912 1.00232
2.60409 -3.93067 -1.01688 -2.10636 -0.10492
4.25144 -2.92995 0.544904 -2.12802 -0.12658
4.34199 0.0722141 0.630752 -1.38965 0.611795
3.35047 -3.93067 -0.309266 -2.27009 -0.268649
2.63061 1.07294 -0.991739 -2.32679 -0.325349
4.34199 0.0722141 0.630752 -1.56357 0.437872
3.9688 0.0722141 0.276943 -1.91651 0.0849302
3.22242 0.0722141 -0.430674 -1.86873 0.132711
2.78519 2.07366 -0.845187 -2.25289 -0.251448
2.47603 0.0722141 -1.13829 -2.40069 -0.39925
2.63061 1.07294 -0.991739 -2.21084 -0.209401
4.03283 -1.92923 0.337647 -2.34909 -0.347647
3.35047 -3.93067 -0.309266 -2.67591 -0.674469
3.9688 0.0722141 0.276943 -1.51069 0.49075
4.03283 -1.92923 0.337647 -2.00125 0.00019861
3.35047 -3.93067 -0.309266 -2.38604 -0.384597
3.31297 3.07438 -0.344826 -1.7101 0.291344
3.87825 -2.92995 0.191095 -2.07515 -0.0737026
4.27796 2.07366 0.570048 -1.82669 0.174758
4.43254 3.07438 0.7166 -1.46291 0.538531
3.35047 -3.93067 -0.309266 -2.21212 -0.210675
3.31297 3.07438 -0.344826 -1.7101 0.291344
3.87825 -2.92995 0.191095 -1.4954 0.50604
3.44103 -0.928508 -0.223418 -1.87956 0.121881
4.05935 3.07438 0.362792 -1.75788 0.243563
3.84074 4.0751 0.155535 -1.74705 0.254393
3.81422 -0.928508 0.130391 -1.87447 0.126977
2.97728 -3.93067 -0.663075 -1.92734 0.0740998
3.87825 -2.92995 0.191095 -2.01717 -0.0157284
4.40602 -1.92923 0.691456 -1.6483 0.353141
3.75019 1.07294 0.069687 -1.55784 0.443606
4.43254 3.07438 0.7166 -1.46291 0.538531
3.65964 -1.92923 -0.0161614 -2.35419 -0.352743
3.31297 3.07438 -0.344826 -2.05795 -0.0565015
3.15839 2.07366 -0.491378 -1.89995 0.101494
3.59561 0.0722141 -0.0768654 -2.03756 -0.0361149
3.68616 3.07438 0.00898298 -1.64703 0.354415
4.65116 2.07366 0.923857 -1.87956 0.121881
4.05935 3.07438 0.362792 -1.9318 0.0696403
3.68616 3.07438 0.00898298 -1.99487 0.00656941
3.28645 -1.92923 -0.36997 -2.06941 -0.0679689
4.40602 -1.92923 0.691456 -1.99615 0.00529525
3.75019 1.07294 0.069687 -1.55784 0.443606
4.40602 -1.92923 0.691456 -1.93817 0.0632695
3.15839 2.07366 -0.491378 -2.2478 -0.246351
3.28645 -1.92923 -0.36997 -2.35928 -0.35784
3.68616 3.07438 0.00898298 -1.87893 0.122518
3.13186 -2.92995 -0.516523 -2.78103 -0.779587
3.46755 4.0751 -0.198273 -2.04202 -0.0405745
4.40602 -1.92923 0.691456 -1.6483 0.353141
2.38548 -2.92995 -1.22414 -2.21148 -0.210038
4.18741 -0.928508 0.4842 -1.92734 0.0740998
3.35047 -3.93067 -0.309266 -2.44402 -0.442572
3.59561 0.0722141 -0.0768654 -1.74769 0.253756
3.75019 1.07294 0.069687 -1.61581 0.385632
2.10284 0.0722141 -1.4921 -2.75364 -0.752192
3.87825 -2.92995 0.191095 -1.37946 0.621988
4.5606 -0.928508 0.838008 -1.69035 0.311093
2.84922 0.0722141 -0.784483 -2.22168 -0.220231
2.75867 -2.92995 -0.870331 -1.80057 0.200879
3.87825 -2.92995 0.191095 -1.55338 0.448066
3.68616 3.07438 0.00898298 -1.82095 0.180492
2.63061 1.07294 -0.991739 -1.97895 0.0224964
3.90477 2.07366 0.216239 -2.06368 -0.0622352
3.87825 -2.92995 0.191095 -1.43743 0.564014
4.5606 -0.928508 0.838008 -1.45845 0.54299
3.68616 3.07438 0.00898298 -1.99487 0.00656941
3.68616 3.07438 0.00898298 -1.53108 0.470363
3.68616 3.07438 0.00898298 -2.05285 -0.0514048
3.84074 4.0751 0.155535 -1.39921 0.602239
2.54006 -1.92923 -1.07759 -2.5434 -0.541956
3.59561 0.0722141 -0.0768654 -1.86364 0.137808
3.53158 2.07366 -0.137569 -2.0108 -0.00935758
3.75019 1.07294 0.069687 -1.78974 0.211709
3.59561 0.0722141 -0.0768654 -1.92161 0.0798335
3.84074 4.0751 0.155535 -1.68908 0.312368
4.71519 0.0722141 0.984561 -1.55848 0.442969
3.90477 2.07366 0.216239 -2.12165 -0.120209
3.68616 3.07438 0.00898298 -1.9369 0.0645436
4.03283 -1.92923 0.337647 -2.00125 0.00019861
3.87825 -2.92995 0.191095 -2.01717 -0.0157284
3.31297 3.07438 -0.344826 -2.28984 -0.288398
3.15839 2.07366 -0.491378 -1.66805 0.333391
4.80574 3.07438 1.07041 -1.63174 0.369705
2.63061 1.07294 -0.991739 -2.32679 -0.325349
3.53158 2.07366 -0.137569 -2.0108 -0.00935758
3.68616 3.07438 0.00898298 -1.58906 0.412389
4.77922 -1.92923 1.04526 -1.29536 0.706083
3.15839 2.07366 -0.491378 -2.0159 -0.0144542
3.65964 -1.92923 -0.0161614 -2.35419 -0.352743
2.75867 -2.92995 -0.870331 -2.26436 -0.262915
3.50506 -2.92995 -0.162714 -2.48606 -0.484619
2.78519 2.07366 -0.845187 -2.31087 -0.309422
4.49657 1.07294 0.777304 -1.14183 0.859619
3.53158 2.07366 -0.137569 -1.66296 0.338488
3.0038 1.07294 -0.63793 -1.79993 0.201516
3.44103 -0.928508 -0.223418 -1.82159 0.179855
3.35047 -3.93067 -0.309266 -1.98022 0.0212222
3.75019 1.07294 0.069687 -2.25353 -0.252085
4.21393 4.0751 0.509344 -1.97385 0.027593
3.50506 -2.92995 -0.162714 -1.44253 0.558917
2.2309 -3.93067 -1.37069 -2.74918 -0.747733
3.50506 -2.92995 -0.162714 -1.61645 0.384995
3.35047 -3.93067 -0.309266 -2.0382 -0.036752
3.50506 -2.92995 -0.162714 -1.5005 0.500943
3.28645 -1.92923 -0.36997 -1.95346 0.0479796
4.05935 3.07438 0.362792 -1.81586 0.185589
3.28645 -1.92923 -0.36997 -2.01144 -0.00999466
4.58713 4.0751 0.863153 -1.38901 0.612432
4.65116 2.07366 0.923857 -1.53172 0.469726
4.80574 3.07438 1.07041 -1.45782 0.543627
3.13186 -2.92995 -0.516523 -1.33168 0.669769
3.68616 3.07438 0.00898298 -1.41513 0.586312
3.87825 -2.92995 0.191095 -1.78528 0.216169
2.63061 1.07294 -0.991739 -2.15287 -0.151426
2.75867 -2.92995 -0.870331 -2.09044 -0.0889925
4.21393 4.0751 0.509344 -1.51006 0.491387
3.87825 -2.92995 0.191095 -2.13312 -0.131677
3.06783 -0.928508 -0.577226 -2.29048 -0.289035
3.75019 1.07294 0.069687 -2.3115 -0.310059
3.22242 0.0722141 -0.430674 -1.57886 0.422582
4.40602 -1.92923 0.691456 -1.8802 0.121244
4.43254 3.07438 0.7166 -1.69481 0.306634
3.22242 0.0722141 -0.430674 -2.73835 -0.736902
3.15839 2.07366 -0.491378 -2.47969 -0.478248
4.40602 -1.92923 0.691456 -1.06856 0.932883
3.50506 -2.92995 -0.162714 -2.54404 -0.542593
4.65116 2.07366 0.923857 -1.76362 0.237829
3.90477 2.07366 0.216239 -2.2376 -0.236158
4.21393 4.0751 0.509344 -1.56803 0.433413
3.68616 3.07438 0.00898298 -1.64703 0.354415
3.87825 -2.92995 0.191095 -1.55338 0.448066
4.12338 1.07294 0.423496 -1.84261 0.158831
4.58713 4.0751 0.863153 -1.27306 0.72838
2.38548 -2.92995 -1.22414 -2.09553 -0.0940892
3.0038 1.07294 -0.63793 -1.91588 0.0855673
2.78519 2.07366 -0.845187 -2.60074 -0.599293
4.05935 3.07438 0.362792 -1.69991 0.301537
4.12338 1.07294 0.423496 -1.84261 0.158831
2.63061 1.07294 -0.991739 -1.863 0.138445
3.81422 -0.928508 0.130391 -1.81649 0.184952
4.03283 -1.92923 0.337647 -2.11719 -0.11575
3.0038 1.07294 -0.63793 -1.8579 0.143541
2.10284 0.0722141 -1.4921 -2.34782 -0.346373
3.44103 -0.928508 -0.223418 -2.28538 -0.283939
3.13186 -2.92995 -0.516523 -1.5056 0.495846
3.68616 3.07438 0.00898298 -1.9369 0.0645436
4.27796 2.07366 0.570048 -1.59479 0.406655
3.68616 3.07438 0.00898298 -2.05285 -0.0514048
4.9338 -0.928508 1.19182 -1.45336 0.548087
4.03283 -1.92923 0.337647 -2.11719 -0.11575
4.21393 4.0751 0.509344 -1.45208 0.549361
2.78519 2.07366 -0.845187 -2.42681 -0.42537
2.47603 0.0722141 -1.13829 -2.11082 -0.109379
3.53158 2.07366 -0.137569 -1.43106 0.570385
3.31297 3.07438 -0.344826 -1.88402 0.117421
3.81422 -0.928508 0.130391 -1.70054 0.3009
3.28645 -1.92923 -0.36997 -1.83752 0.163928
4.12338 1.07294 0.423496 -2.01654 -0.0150913
3.44103 -0.928508 -0.223418 -2.16943 -0.16799
3.9688 0.0722141 0.276943 -1.80057 0.200879
4.25144 -2.92995 0.544904 -2.07005 -0.068606
4.03283 -1.92923 0.337647 -1.13163 0.869812
2.47603 0.0722141 -1.13829 -2.34272 -0.341276
3.65964 -1.92923 -0.0161614 -2.12229 -0.120846
3.15839 2.07366 -0.491378 -1.84198 0.159468
3.68616 3.07438 0.00898298 -1.76298 0.238466
4.18741 -0.928508 0.4842 -1.69545 0.305997
4.05935 3.07438 0.362792 -1.81586 0.185589
3.35047 -3.93067 -0.309266 -2.27009 -0.268649
2.2309 -3.93067 -1.37069 -2.28538 -0.283939
2.25742 1.07294 -1.34555 -2.21594 -0.214497
4.12338 1.07294 0.423496 -1.61072 0.390728
2.47603 0.0722141 -1.13829 -2.40069 -0.39925
4.58713 4.0751 0.863153 -1.21509 0.786355
3.50506 -2.92995 -0.162714 -1.55848 0.442969
4.58713 4.0751 0.863153 -1.44699 0.554458
3.68616 3.07438 0.00898298 -1.99487 0.00656941
3.44103 -0.928508 -0.223418 -1.93754 0.0639066
4.5606 -0.928508 0.838008 -1.69035 0.311093
3.31297 3.07438 -0.344826 -2.34782 -0.346373
2.75867 -2.92995 -0.870331 -1.80057 0.200879
3.59561 0.0722141 -0.0768654 -1.68971 0.31173
4.12338 1.07294 0.423496 -2.24843 -0.246988
3.50506 -2.92995 -0.162714 -1.67442 0.32702
3.28645 -1.92923 -0.36997 -1.95346 0.0479796
3.28645 -1.92923 -0.36997 -2.18536 -0.183917
4.49657 1.07294 0.777304 -1.54765 0.453799
3.9688 0.0722141 0.276943 -1.91651 0.0849302
2.25742 1.07294 -1.34555 -2.50581 -0.504368
4.25144 -2.92995 0.544904 -1.25841 0.743033
3.68616 3.07438 0.00898298 -1.87893 0.122518
4.49657 1.07294 0.777304 -1.14183 0.859619
4.05935 3.07438 0.362792 -1.98978 0.011666
4.40602 -1.92923 0.691456 -2.1121 -0.110653
4.34199 0.0722141 0.630752 -1.91142 0.0900268
3.87825 -2.92995 0.191095 -2.36502 -0.363574
3.68616 3.07438 0.00898298 -1.705 0.296441
4.25144 -2.92995 0.544904 -1.54828 0.453162
2.78519 2.07366 -0.845187 -1.7891 0.212346
3.9688 0.0722141 0.276943 -1.97449 0.0269559
2.44951 -4.9314 -1.16344 -2.47014 -0.468692
2.78519 2.07366 -0.845187 -2.71669 -0.715242
4.65116 2.07366 0.923857 -1.76362 0.237829
3.13186 -2.92995 -0.516523 -1.44762 0.553821
3.50506 -2.92995 -0.162714 -1.38455 0.616892
3.65964 -1.92923 -0.0161614 -1.6585 0.342947
3.13186 -2.92995 -0.516523 -1.44762 0.553821
4.65116 2.07366 0.923857 -1.47374 0.5277
4.49657 1.07294 0.777304 -1.25777 0.74367
4.5606 -0.928508 0.838008 -1.8063 0.195145
3.68616 3.07438 0.00898298 -1.76298 0.238466
3.81422 -0.928508 0.130391 -2.04839 -0.0469453
3.31297 3.07438 -0.344826 -2.40579 -0.404347
3.87825 -2.92995 0.191095 -2.36502 -0.363574
3.35047 -3.93067 -0.309266 -1.5744 0.427042
5.08838 0.0722141 1.33837 -0.973636 1.02781
3.87825 -2.92995 0.191095 -2.30704 -0.3056
5.08838 0.0722141 1.33837 -1.43743 0.564014
3.50506 -2.92995 -0.162714 -1.61645 0.384995
4.05935 3.07438 0.362792 -1.75788 0.243563
4.05935 3.07438 0.362792 -1.75788 0.243563
3.28645 -1.92923 -0.36997 -1.95346 0.0479796
3.35047 -3.93067 -0.309266 -1.74833 0.253119
2.84922 0.0722141 -0.784483 -2.33762 -0.336179
2.63061 1.07294 -0.991739 -2.15287 -0.151426
3.35047 -3.93067 -0.309266 -1.8063 0.195145
3.59561 0.0722141 -0.0768654 -2.03756 -0.0361149
2.44951 -4.9314 -1.16344 -2.35419 -0.352743
2.47603 0.0722141 -1.13829 -2.28475 -0.283302
2.75867 -2.92995 -0.870331 -2.09044 -0.0889925
3.35047 -3.93067 -0.309266 -2.27009 -0.268649
4.12338 1.07294 0.423496 -1.37882 0.622625
4.25144 -2.92995 0.544904 -2.01208 -0.0106317
3.0038 1.07294 -0.63793 -1.91588 0.0855673
2.75867 -2.92995 -0.870331 -1.97449 0.0269559
4.65116 2.07366 0.923857 -1.82159 0.179855
4.40602 -1.92923 0.691456 -1.01059 0.990857
4.65116 2.07366 0.923857 -1.64767 0.353778
3.81422 -0.928508 0.130391 -1.99042 0.011029
2.75867 -2.92995 -0.870331 -2.09044 -0.0889925
3.90477 2.07366 0.216239 -1.42596 0.575481
3.68616 3.07438 0.00898298 -1.76298 0.238466
2.84922 0.0722141 -0.784483 -2.10573 -0.104282
