BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
4.99748 1.15741 1.30596 -1.75897 0.305471
2.36896 -0.907031 -1.18603 -2.18216 -0.117721
3.52378 -0.907031 -0.0911982 -1.98699 0.0774467
3.13884 -0.907031 -0.456143 -1.87265 0.191787
2.20952 -1.93925 -1.3372 -2.43778 -0.373345
4.06816 0.125188 0.424911 -1.90551 0.158931
3.52378 -0.907031 -0.0911982 -1.92719 0.137246
4.4531 0.125188 0.789855 -1.84045 0.223987
4.99748 1.15741 1.30596 -1.93836 0.126074
4.61255 1.15741 0.94102 -1.88382 0.180616
2.20952 -1.93925 -1.3372 -2.37798 -0.313546
2.20952 -1.93925 -1.3372 -2.31818 -0.253747
3.68322 0.125188 0.0599667 -1.73137 0.333071
2.36896 -0.907031 -1.18603 -2.12236 -0.0579222
2.7539 -0.907031 -0.821087 -1.93771 0.126731
3.29829 0.125188 -0.304978 -1.61703 0.447411
4.61255 1.15741 0.94102 -1.70442 0.360013
2.59445 -1.93925 -0.972252 -1.89433 0.170102
4.22761 1.15741 0.576076 -1.88908 0.175359
3.13884 -0.907031 -0.456143 -2.65004 -0.585598
1.98402 -0.907031 -1.55098 -2.24721 -0.182777
4.06816 0.125188 0.424911 -2.2045 -0.140064
2.91335 0.125188 -0.669922 -1.86148 0.202959
3.29829 0.125188 -0.304978 -2.813 -0.748567
2.20952 -1.93925 -1.3372 -2.25839 -0.193948
2.91335 0.125188 -0.669922 -1.86148 0.202959
3.52378 -0.907031 -0.0911982 -2.28598 -0.221548
4.06816 0.125188 0.424911 -1.78591 0.278529
2.20952 -1.93925 -1.3372 -1.95939 0.105046
4.99748 1.15741 1.30596 -1.10118 0.963259
2.7539 -0.907031 -0.821087 -1.63871 0.425726
3.90871 -0.907031 0.273746 -2.34053 -0.27609
2.7539 -0.907031 -0.821087 -1.9975 0.0669326
3.07279 1.15741 -0.518757 -1.42646 0.637979
3.29829 0.125188 -0.304978 -2.33461 -0.270175
2.7539 -0.907031 -0.821087 -1.81811 0.246329
4.61255 1.15741 0.94102 -1.52503 0.53941
2.59445 -1.93925 -0.972252 -2.07373 -0.00929455
4.99748 1.15741 1.30596 -1.69917 0.36527
3.29829 0.125188 -0.304978 -2.03562 0.028819
4.61255 1.15741 0.94102 -1.88382 0.180616
4.61255 1.15741 0.94102 -1.94362 0.120817
4.99748 1.15741 1.30596 -1.63937 0.425069
4.61255 1.15741 0.94102 -1.76422 0.300214
5.15693 2.18962 1.45713 -1.38374 0.680693
3.13884 -0.907031 -0.456143 -2.05205 0.0123908
3.29829 0.125188 -0.304978 -1.49743 0.567009
4.06816 0.125188 0.424911 -2.3839 -0.31946
4.61255 1.15741 0.94102 -1.94362 0.120817
4.99748 1.15741 1.30596 -1.40017 0.664264
3.84267 1.15741 0.211132 -1.65514 0.409298
2.36896 -0.907031 -1.18603 -2.06256 0.00187667
2.7539 -0.907031 -0.821087 -2.1171 -0.0526652
2.36896 -0.907031 -1.18603 -2.00276 0.0616756
2.91335 0.125188 -0.669922 -1.98108 0.0833609
4.22761 1.15741 0.576076 -1.64988 0.414555
4.22761 1.15741 0.576076 -2.12827 -0.0638364
2.59445 -1.93925 -0.972252 -2.07373 -0.00929455
2.91335 0.125188 -0.669922 -1.68208 0.382355
3.29829 0.125188 -0.304978 -1.85622 0.208216
2.91335 0.125188 -0.669922 -1.68208 0.382355
1.66513 -2.97147 -1.85331 -2.22027 -0.155835
4.06816 0.125188 0.424911 -1.90551 0.158931
3.84267 1.15741 0.211132 -1.77474 0.2897
3.68322 0.125188 0.0599667 -2.20976 -0.145321
3.13884 -0.907031 -0.456143 -2.05205 0.0123908
3.13884 -0.907031 -0.456143 -1.75305 0.311385
3.52378 -0.907031 -0.0911982 -1.80759 0.256843
3.90871 -0.907031 0.273746 -1.74254 0.321899
1.98402 -0.907031 -1.55098 -2.66581 -0.601369
2.97939 -1.93925 -0.607307 -1.94888 0.11556
4.06816 0.125188 0.424911 -2.2643 -0.199862
3.13884 -0.907031 -0.456143 -1.75305 0.311385
4.61255 1.15741 0.94102 -1.76422 0.300214
4.61255 1.15741 0.94102 -1.76422 0.300214
2.7539 -0.907031 -0.821087 -1.93771 0.126731
4.22761 1.15741 0.576076 -1.76948 0.294957
3.68322 0.125188 0.0599667 -1.97056 0.093875
1.66513 -2.97147 -1.85331 -2.51927 -0.454829
2.36896 -0.907031 -1.18603 -2.00276 0.0616756
1.98402 -0.907031 -1.55098 -2.12762 -0.0631793
2.36896 -0.907031 -1.18603 -2.24196 -0.17752
3.68322 0.125188 0.0599667 -2.20976 -0.145321
3.13884 -0.907031 -0.456143 -2.29124 -0.226805
3.84267 1.15741 0.211132 -1.47574 0.588694
4.06816 0.125188 0.424911 -2.1447 -0.0802647
4.06816 0.125188 0.424911 -1.66631 0.398126
4.06816 0.125188 0.424911 -1.9653 0.099132
4.22761 1.15741 0.576076 -1.88908 0.175359
2.36896 -0.907031 -1.18603 -2.12236 -0.0579222
3.68322 0.125188 0.0599667 -1.19318 0.871261
3.29829 0.125188 -0.304978 -1.37783 0.686607
4.61255 1.15741 0.94102 -2.18282 -0.118378
2.36896 -0.907031 -1.18603 -2.24196 -0.17752
2.20952 -1.93925 -1.3372 -2.49758 -0.433144
3.68322 0.125188 0.0599667 -2.50875 -0.444315
2.7539 -0.907031 -0.821087 -1.93771 0.126731
5.15693 2.18962 1.45713 -1.14455 0.919888
3.52378 -0.907031 -0.0911982 -2.58498 -0.520542
3.52378 -0.907031 -0.0911982 -1.98699 0.0774467
4.61255 1.15741 0.94102 -1.76422 0.300214
2.91335 0.125188 -0.669922 -2.04087 0.023562
2.52841 0.125188 -1.03487 -1.98633 0.0781038
4.61255 1.15741 0.94102 -2.00342 0.0610184
1.98402 -0.907031 -1.55098 -2.12762 -0.0631793
4.06816 0.125188 0.424911 -1.78591 0.278529
3.29829 0.125188 -0.304978 -1.85622 0.208216
4.4531 0.125188 0.789855 -1.90025 0.164188
2.36896 -0.907031 -1.18603 -1.94296 0.121474
4.06816 0.125188 0.424911 -1.84571 0.21873
3.68322 0.125188 0.0599667 -1.55197 0.512467
2.20952 -1.93925 -1.3372 -1.89959 0.164845
3.68322 0.125188 0.0599667 -1.55197 0.512467
3.68322 0.125188 0.0599667 -1.49217 0.572266
4.22761 1.15741 0.576076 -1.53028 0.534153
2.7539 -0.907031 -0.821087 -1.93771 0.126731
4.99748 1.15741 1.30596 -2.11776 -0.0533223
2.36896 -0.907031 -1.18603 -2.00276 0.0616756
4.22761 1.15741 0.576076 -2.24787 -0.183434
3.13884 -0.907031 -0.456143 -1.99225 0.0721897
3.84267 1.15741 0.211132 -2.37273 -0.308289
2.59445 -1.93925 -0.972252 -2.37273 -0.308289
4.77199 2.18962 1.09219 -1.5684 0.496039
4.06816 0.125188 0.424911 -1.54671 0.517724
2.36896 -0.907031 -1.18603 -2.06256 0.00187667
3.84267 1.15741 0.211132 -1.89433 0.170102
3.68322 0.125188 0.0599667 -1.91076 0.153674
2.59445 -1.93925 -0.972252 -2.13353 -0.0690934
2.7539 -0.907031 -0.821087 -2.1769 -0.112464
2.7539 -0.907031 -0.821087 -2.0573 0.00713372
3.52378 -0.907031 -0.0911982 -1.74779 0.316642
3.68322 0.125188 0.0599667 -1.55197 0.512467
3.52378 -0.907031 -0.0911982 -1.92719 0.137246
2.7539 -0.907031 -0.821087 -1.93771 0.126731
3.68322 0.125188 0.0599667 -1.73137 0.333071
4.77199 2.18962 1.09219 -1.2096 0.854832
4.61255 1.15741 0.94102 -1.70442 0.360013
4.99748 1.15741 1.30596 -1.51977 0.544667
4.61255 1.15741 0.94102 -1.94362 0.120817
3.45773 1.15741 -0.153813 -1.4212 0.643236
3.68322 0.125188 0.0599667 -1.85096 0.213473
2.7539 -0.907031 -0.821087 -1.87791 0.18653
4.22761 1.15741 0.576076 -2.24787 -0.183434
2.36896 -0.907031 -1.18603 -1.88316 0.181273
2.36896 -0.907031 -1.18603 -2.66055 -0.596112
4.99748 1.15741 1.30596 -1.69917 0.36527
3.29829 0.125188 -0.304978 -1.79642 0.268015
3.52378 -0.907031 -0.0911982 -1.80759 0.256843
4.22761 1.15741 0.576076 -2.24787 -0.183434
3.52378 -0.907031 -0.0911982 -1.6282 0.43624
4.22761 1.15741 0.576076 -1.64988 0.414555
3.29829 0.125188 -0.304978 -1.85622 0.208216
1.98402 -0.907031 -1.55098 -2.30701 -0.242576
4.22761 1.15741 0.576076 -1.47049 0.593951
4.22761 1.15741 0.576076 -2.36747 -0.303032
4.06816 0.125188 0.424911 -2.2045 -0.140064
4.61255 1.15741 0.94102 -1.70442 0.360013
3.29829 0.125188 -0.304978 -2.33461 -0.270175
4.22761 1.15741 0.576076 -1.64988 0.414555
4.22761 1.15741 0.576076 -1.59008 0.474354
3.13884 -0.907031 -0.456143 -1.99225 0.0721897
3.45773 1.15741 -0.153813 -1.481 0.583437
2.36896 -0.907031 -1.18603 -2.24196 -0.17752
4.61255 1.15741 0.94102 -1.70442 0.360013
4.61255 1.15741 0.94102 -1.52503 0.53941
4.99748 1.15741 1.30596 -1.81876 0.245672
4.22761 1.15741 0.576076 -1.76948 0.294957
2.05007 -2.97147 -1.48836 -2.21501 -0.150578
4.22761 1.15741 0.576076 -2.00868 0.0557614
2.7539 -0.907031 -0.821087 -2.53569 -0.471257
4.61255 1.15741 0.94102 -2.06322 0.00121954
4.22761 1.15741 0.576076 -1.82928 0.235158
4.61255 1.15741 0.94102 -1.76422 0.300214
3.52378 -0.907031 -0.0911982 -1.74779 0.316642
5.54187 2.18962 1.82207 -1.49808 0.566352
4.4531 0.125188 0.789855 -1.90025 0.164188
1.59909 -0.907031 -1.91592 -2.67106 -0.606626
3.68322 0.125188 0.0599667 -2.38915 -0.324717
2.7539 -0.907031 -0.821087 -1.9975 0.0669326
4.06816 0.125188 0.424911 -2.0251 0.0393331
2.20952 -1.93925 -1.3372 -2.37798 -0.313546
2.36896 -0.907031 -1.18603 -1.76357 0.300871
2.36896 -0.907031 -1.18603 -1.70377 0.36067
2.97939 -1.93925 -0.607307 -1.88908 0.175359
2.59445 -1.93925 -0.972252 -2.31293 -0.24849
2.20952 -1.93925 -1.3372 -2.13879 -0.0743505
4.06816 0.125188 0.424911 -2.1447 -0.0802647
3.68322 0.125188 0.0599667 -1.79117 0.273272
3.13884 -0.907031 -0.456143 -1.87265 0.191787
4.22761 1.15741 0.576076 -2.18807 -0.123635
1.82458 -1.93925 -1.70214 -2.14404 -0.0796075
2.52841 0.125188 -1.03487 -1.74714 0.317299
3.13884 -0.907031 -0.456143 -2.47064 -0.406201
4.06816 0.125188 0.424911 -1.84571 0.21873
4.4531 0.125188 0.789855 -1.66105 0.403384
3.68322 0.125188 0.0599667 -2.09016 -0.0257228
3.13884 -0.907031 -0.456143 -1.69325 0.371184
2.36896 -0.907031 -1.18603 -2.06256 0.00187667
2.7539 -0.907031 -0.821087 -1.75831 0.306128
1.98402 -0.907031 -1.55098 -2.36681 -0.302375
4.4531 0.125188 0.789855 -1.90025 0.164188
4.99748 1.15741 1.30596 -1.63937 0.425069
4.61255 1.15741 0.94102 -1.82402 0.240415
2.59445 -1.93925 -0.972252 -2.31293 -0.24849
4.61255 1.15741 0.94102 -1.76422 0.300214
3.52378 -0.907031 -0.0911982 -2.04679 0.0176478
3.84267 1.15741 0.211132 -1.47574 0.588694
3.52378 -0.907031 -0.0911982 -1.5684 0.496039
5.15693 2.18962 1.45713 -1.14455 0.919888
4.4531 0.125188 0.789855 -1.72085 0.343585
4.61255 1.15741 0.94102 -1.40543 0.659007
3.90871 -0.907031 0.273746 -2.16113 -0.0966929
3.68322 0.125188 0.0599667 -2.50875 -0.444315
2.36896 -0.907031 -1.18603 -2.06256 0.00187667
4.61255 1.15741 0.94102 -1.88382 0.180616
3.29829 0.125188 -0.304978 -2.09542 -0.0309799
3.68322 0.125188 0.0599667 -2.03036 0.0340761
3.68322 0.125188 0.0599667 -2.62835 -0.563913
2.7539 -0.907031 -0.821087 -2.1769 -0.112464
4.06816 0.125188 0.424911 -2.4437 -0.379259
4.06816 0.125188 0.424911 -1.36732 0.697121
2.7539 -0.907031 -0.821087 -2.1171 -0.0526652
2.91335 0.125188 -0.669922 -1.98108 0.0833609
4.61255 1.15741 0.94102 -1.88382 0.180616
2.7539 -0.907031 -0.821087 -1.93771 0.126731
1.98402 -0.907031 -1.55098 -2.36681 -0.302375
1.98402 -0.907031 -1.55098 -2.18742 -0.122978
1.98402 -0.907031 -1.55098 -2.12762 -0.0631793
2.7539 -0.907031 -0.821087 -1.81811 0.246329
2.59445 -1.93925 -0.972252 -2.01393 0.0505043
4.4531 0.125188 0.789855 -1.60125 0.463182
2.20952 -1.93925 -1.3372 -2.07899 -0.0145516
4.4531 0.125188 0.789855 -1.78065 0.283786
4.06816 0.125188 0.424911 -2.0251 0.0393331
4.61255 1.15741 0.94102 -1.76422 0.300214
4.61255 1.15741 0.94102 -2.00342 0.0610184
4.22761 1.15741 0.576076 -1.11169 0.952745
2.7539 -0.907031 -0.821087 -1.81811 0.246329
4.99748 1.15741 1.30596 -1.63937 0.425069
1.98402 -0.907031 -1.55098 -2.30701 -0.242576
4.4531 0.125188 0.789855 -1.90025 0.164188
2.7539 -0.907031 -0.821087 -1.9975 0.0669326
2.36896 -0.907031 -1.18603 -2.00276 0.0616756
3.29829 0.125188 -0.304978 -1.73662 0.327813
2.36896 -0.907031 -1.18603 -2.06256 0.00187667
4.06816 0.125188 0.424911 -2.3839 -0.31946
3.90871 -0.907031 0.273746 -1.86214 0.202302
2.36896 -0.907031 -1.18603 -2.06256 0.00187667
5.15693 2.18962 1.45713 -1.32395 0.740492
3.29829 0.125188 -0.304978 -1.67682 0.387612
2.59445 -1.93925 -0.972252 -2.43252 -0.368088
3.52378 -0.907031 -0.0911982 -2.04679 0.0176478
4.4531 0.125188 0.789855 -2.01985 0.0445902
4.61255 1.15741 0.94102 -1.70442 0.360013
4.22761 1.15741 0.576076 -2.00868 0.0557614
4.99748 1.15741 1.30596 -1.34037 0.724063
3.13884 -0.907031 -0.456143 -1.39426 0.670179
2.7539 -0.907031 -0.821087 -2.0573 0.00713372
2.91335 0.125188 -0.669922 -1.50268 0.561752
3.68322 0.125188 0.0599667 -1.97056 0.093875
3.90871 -0.907031 0.273746 -1.56314 0.501296
1.59909 -0.907031 -1.91592 -2.31227 -0.247833
4.06816 0.125188 0.424911 -2.2643 -0.199862
3.13884 -0.907031 -0.456143 -1.51386 0.550581
4.4531 0.125188 0.789855 -1.90025 0.164188
3.13884 -0.907031 -0.456143 -1.63345 0.430983
2.14347 0.125188 -1.39981 -1.99159 0.0728468
2.36896 -0.907031 -1.18603 -1.88316 0.181273
4.22761 1.15741 0.576076 -1.88908 0.175359
3.45773 1.15741 -0.153813 -1.6006 0.46384
4.99748 1.15741 1.30596 -1.63937 0.425069
4.22761 1.15741 0.576076 -1.53028 0.534153
4.99748 1.15741 1.30596 -1.81876 0.245672
2.20952 -1.93925 -1.3372 -2.25839 -0.193948
2.7539 -0.907031 -0.821087 -2.2965 -0.232062
2.20952 -1.93925 -1.3372 -2.31818 -0.253747
3.13884 -0.907031 -0.456143 -2.59024 -0.525799
3.29829 0.125188 -0.304978 -2.09542 -0.0309799
2.7539 -0.907031 -0.821087 -2.0573 0.00713372
4.61255 1.15741 0.94102 -2.12302 -0.0585794
4.06816 0.125188 0.424911 -2.1447 -0.0802647
3.13884 -0.907031 -0.456143 -2.23144 -0.167006
2.36896 -0.907031 -1.18603 -1.94296 0.121474
4.22761 1.15741 0.576076 -2.12827 -0.0638364
4.61255 1.15741 0.94102 -2.00342 0.0610184
2.91335 0.125188 -0.669922 -1.92128 0.14316
4.61255 1.15741 0.94102 -1.82402 0.240415
4.06816 0.125188 0.424911 -2.4437 -0.379259
3.13884 -0.907031 -0.456143 -2.11184 -0.0474081
4.22761 1.15741 0.576076 -1.82928 0.235158
4.61255 1.15741 0.94102 -1.82402 0.240415
3.29829 0.125188 -0.304978 -2.03562 0.028819
4.77199 2.18962 1.09219 -1.86739 0.197044
1.98402 -0.907031 -1.55098 -2.12762 -0.0631793
4.22761 1.15741 0.576076 -1.76948 0.294957
2.7539 -0.907031 -0.821087 -1.69851 0.365927
4.22761 1.15741 0.576076 -2.12827 -0.0638364
2.52841 0.125188 -1.03487 -2.34513 -0.28069
4.22761 1.15741 0.576076 -1.47049 0.593951
4.06816 0.125188 0.424911 -2.1447 -0.0802647
2.91335 0.125188 -0.669922 -1.38309 0.68135
3.13884 -0.907031 -0.456143 -1.99225 0.0721897
4.99748 1.15741 1.30596 -1.57957 0.484868
2.20952 -1.93925 -1.3372 -2.19859 -0.134149
4.22761 1.15741 0.576076 -1.88908 0.175359
4.22761 1.15741 0.576076 -1.94888 0.11556
4.99748 1.15741 1.30596 -1.45997 0.604465
2.36896 -0.907031 -1.18603 -2.12236 -0.0579222
2.7539 -0.907031 -0.821087 -1.63871 0.425726
4.61255 1.15741 0.94102 -1.76422 0.300214
2.59445 -1.93925 -0.972252 -2.43252 -0.368088
2.20952 -1.93925 -1.3372 -2.49758 -0.433144
4.06816 0.125188 0.424911 -2.1447 -0.0802647
4.22761 1.15741 0.576076 -1.76948 0.294957
4.61255 1.15741 0.94102 -1.76422 0.300214
2.7539 -0.907031 -0.821087 -1.9975 0.0669326
4.06816 0.125188 0.424911 -2.0849 -0.0204658
2.7539 -0.907031 -0.821087 -1.87791 0.18653
2.20952 -1.93925 -1.3372 -2.01919 0.0452473
3.52378 -0.907031 -0.0911982 -1.688 0.376441
4.61255 1.15741 0.94102 -1.82402 0.240415
3.29829 0.125188 -0.304978 -1.61703 0.447411
2.7539 -0.907031 -0.821087 -1.87791 0.18653
4.22761 1.15741 0.576076 -2.06847 -0.00403751
4.61255 1.15741 0.94102 -1.94362 0.120817
4.99748 1.15741 1.30596 -1.45997 0.604465
4.4531 0.125188 0.789855 -2.01985 0.0445902
4.22761 1.15741 0.576076 -1.82928 0.235158
2.91335 0.125188 -0.669922 -2.10067 -0.0362369
3.68322 0.125188 0.0599667 -1.79117 0.273272
3.29829 0.125188 -0.304978 -2.57381 -0.509371
1.98402 -0.907031 -1.55098 -2.42661 -0.362174
4.61255 1.15741 0.94102 -1.64463 0.419812
2.7539 -0.907031 -0.821087 -2.1769 -0.112464
1.82458 -1.93925 -1.70214 -2.50284 -0.438401
2.7539 -0.907031 -0.821087 -2.2367 -0.172263
5.54187 2.18962 1.82207 -1.19909 0.865346
3.13884 -0.907031 -0.456143 -1.93245 0.131989
4.99748 1.15741 1.30596 -1.10118 0.963259
3.68322 0.125188 0.0599667 -1.49217 0.572266
2.36896 -0.907031 -1.18603 -1.88316 0.181273
4.4531 0.125188 0.789855 -1.90025 0.164188
2.59445 -1.93925 -0.972252 -2.61192 -0.547485
3.84267 1.15741 0.211132 -1.65514 0.409298
3.52378 -0.907031 -0.0911982 -2.58498 -0.520542
3.29829 0.125188 -0.304978 -1.97582 0.0886179
4.61255 1.15741 0.94102 -1.64463 0.419812
1.98402 -0.907031 -1.55098 -2.06782 -0.00338037
3.29829 0.125188 -0.304978 -1.55723 0.50721
3.68322 0.125188 0.0599667 -2.26956 -0.205119
4.22761 1.15741 0.576076 -2.12827 -0.0638364
2.36896 -0.907031 -1.18603 -2.36155 -0.297118
4.4531 0.125188 0.789855 -2.01985 0.0445902
4.61255 1.15741 0.94102 -1.64463 0.419812
2.36896 -0.907031 -1.18603 -2.00276 0.0616756
2.20952 -1.93925 -1.3372 -2.01919 0.0452473
4.61255 1.15741 0.94102 -1.40543 0.659007
2.7539 -0.907031 -0.821087 -1.87791 0.18653
1.98402 -0.907031 -1.55098 -2.24721 -0.182777
2.91335 0.125188 -0.669922 -1.98108 0.0833609
3.68322 0.125188 0.0599667 -2.03036 0.0340761
2.91335 0.125188 -0.669922 -1.86148 0.202959
2.7539 -0.907031 -0.821087 -2.1769 -0.112464
3.13884 -0.907031 -0.456143 -1.69325 0.371184
3.13884 -0.907031 -0.456143 -1.57365 0.490782
4.06816 0.125188 0.424911 -2.4437 -0.379259
5.54187 2.18962 1.82207 -1.43829 0.626151
4.61255 1.15741 0.94102 -1.22603 0.838404
4.06816 0.125188 0.424911 -2.1447 -0.0802647
4.77199 2.18962 1.09219 -1.14981 0.914631
3.84267 1.15741 0.211132 -2.13353 -0.0690934
3.13884 -0.907031 -0.456143 -2.11184 -0.0474081
4.06816 0.125188 0.424911 -2.1447 -0.0802647
3.29829 0.125188 -0.304978 -1.91602 0.148417
2.7539 -0.907031 -0.821087 -2.1769 -0.112464
3.68322 0.125188 0.0599667 -1.61177 0.452668
3.68322 0.125188 0.0599667 -1.49217 0.572266
4.06816 0.125188 0.424911 -2.2643 -0.199862
3.13884 -0.907031 -0.456143 -2.23144 -0.167006
4.4531 0.125188 0.789855 -1.72085 0.343585
3.29829 0.125188 -0.304978 -2.15522 -0.0907788
4.06816 0.125188 0.424911 -2.0849 -0.0204658
2.7539 -0.907031 -0.821087 -2.1171 -0.0526652
4.4531 0.125188 0.789855 -1.84045 0.223987
2.36896 -0.907031 -1.18603 -2.30176 -0.237319
2.7539 -0.907031 -0.821087 -1.81811 0.246329
3.13884 -0.907031 -0.456143 -1.75305 0.311385
3.68322 0.125188 0.0599667 -1.67157 0.392869
2.91335 0.125188 -0.669922 -1.86148 0.202959
1.98402 -0.907031 -1.55098 -2.12762 -0.0631793
4.06816 0.125188 0.424911 -1.72611 0.338328
1.98402 -0.907031 -1.55098 -2.36681 -0.302375
3.68322 0.125188 0.0599667 -2.03036 0.0340761
3.68322 0.125188 0.0599667 -2.32936 -0.264918
4.4531 0.125188 0.789855 -2.19924 -0.134807
4.22761 1.15741 0.576076 -1.70968 0.354756
4.61255 1.15741 0.94102 -1.70442 0.360013
4.06816 0.125188 0.424911 -2.3241 -0.259661
3.68322 0.125188 0.0599667 -2.20976 -0.145321
3.29829 0.125188 -0.304978 -1.43763 0.626808
4.22761 1.15741 0.576076 -1.64988 0.414555
4.61255 1.15741 0.94102 -1.28583 0.778605
1.82458 -1.93925 -1.70214 -2.32344 -0.259004
2.36896 -0.907031 -1.18603 -2.24196 -0.17752
4.77199 2.18962 1.09219 -1.14981 0.914631
4.61255 1.15741 0.94102 -1.34563 0.718806
3.84267 1.15741 0.211132 -1.59534 0.469097
3.68322 0.125188 0.0599667 -2.14996 -0.0855217
3.29829 0.125188 -0.304978 -1.85622 0.208216
3.29829 0.125188 -0.304978 -2.03562 0.028819
2.36896 -0.907031 -1.18603 -2.30176 -0.237319
4.99748 1.15741 1.30596 -1.40017 0.664264
4.06816 0.125188 0.424911 -2.56329 -0.498857
2.20952 -1.93925 -1.3372 -2.31818 -0.253747
3.68322 0.125188 0.0599667 -2.62835 -0.563913
3.68322 0.125188 0.0599667 -1.67157 0.392869
3.13884 -0.907031 -0.456143 -2.29124 -0.226805
4.22761 1.15741 0.576076 -2.18807 -0.123635
4.06816 0.125188 0.424911 -1.66631 0.398126
4.4531 0.125188 0.789855 -1.90025 0.164188
2.91335 0.125188 -0.669922 -1.98108 0.0833609
4.61255 1.15741 0.94102 -1.40543 0.659007
4.22761 1.15741 0.576076 -1.88908 0.175359
2.05007 -2.97147 -1.48836 -2.33461 -0.270175
3.29829 0.125188 -0.304978 -1.37783 0.686607
2.7539 -0.907031 -0.821087 -1.87791 0.18653
4.99748 1.15741 1.30596 -1.34037 0.724063
3.13884 -0.907031 -0.456143 -1.93245 0.131989
3.68322 0.125188 0.0599667 -2.03036 0.0340761
4.06816 0.125188 0.424911 -2.2643 -0.199862
2.7539 -0.907031 -0.821087 -1.87791 0.18653
3.13884 -0.907031 -0.456143 -1.81285 0.251586
2.52841 0.125188 -1.03487 -2.04613 0.0183049
2.20952 -1.93925 -1.3372 -1.95939 0.105046
4.61255 1.15741 0.94102 -2.12302 -0.0585794
4.06816 0.125188 0.424911 -1.84571 0.21873
1.43964 -1.93925 -2.06708 -2.56789 -0.503457
3.90871 -0.907031 0.273746 -1.98173 0.0827037
2.36896 -0.907031 -1.18603 -1.88316 0.181273
3.29829 0.125188 -0.304978 -2.09542 -0.0309799
2.7539 -0.907031 -0.821087 -1.69851 0.365927
2.52841 0.125188 -1.03487 -1.74714 0.317299
3.68322 0.125188 0.0599667 -1.67157 0.392869
3.45773 1.15741 -0.153813 -1.481 0.583437
3.68322 0.125188 0.0599667 -2.26956 -0.205119
2.59445 -1.93925 -0.972252 -2.19333 -0.128892
3.29829 0.125188 -0.304978 -1.91602 0.148417
3.90871 -0.907031 0.273746 -1.98173 0.0827037
2.7539 -0.907031 -0.821087 -1.63871 0.425726
3.29829 0.125188 -0.304978 -1.67682 0.387612
4.22761 1.15741 0.576076 -1.17149 0.892946
2.36896 -0.907031 -1.18603 -1.94296 0.121474
4.4531 0.125188 0.789855 -1.90025 0.164188
2.91335 0.125188 -0.669922 -1.50268 0.561752
1.43964 -1.93925 -2.06708 -2.68749 -0.623055
4.61255 1.15741 0.94102 -1.28583 0.778605
3.29829 0.125188 -0.304978 -1.67682 0.387612
2.97939 -1.93925 -0.607307 -2.66646 -0.602026
4.22761 1.15741 0.576076 -1.88908 0.175359
3.68322 0.125188 0.0599667 -2.03036 0.0340761
2.36896 -0.907031 -1.18603 -2.18216 -0.117721
4.22761 1.15741 0.576076 -1.64988 0.414555
4.61255 1.15741 0.94102 -1.82402 0.240415
2.36896 -0.907031 -1.18603 -2.36155 -0.297118
4.22761 1.15741 0.576076 -1.76948 0.294957
4.06816 0.125188 0.424911 -1.9653 0.099132
3.45773 1.15741 -0.153813 -1.89959 0.164845
1.82458 -1.93925 -1.70214 -2.62244 -0.557999
4.22761 1.15741 0.576076 -1.88908 0.175359
2.7539 -0.907031 -0.821087 -1.87791 0.18653
2.36896 -0.907031 -1.18603 -2.00276 0.0616756
3.29829 0.125188 -0.304978 -1.37783 0.686607
4.22761 1.15741 0.576076 -1.70968 0.354756
2.36896 -0.907031 -1.18603 -2.00276 0.0616756
2.14347 0.125188 -1.39981 -2.05139 0.0130479
4.22761 1.15741 0.576076 -2.12827 -0.0638364
2.20952 -1.93925 -1.3372 -2.07899 -0.0145516
4.22761 1.15741 0.576076 -2.12827 -0.0638364
5.15693 2.18962 1.45713 -1.56314 0.501296
4.06816 0.125188 0.424911 -1.90551 0.158931
3.68322 0.125188 0.0599667 -1.85096 0.213473
2.36896 -0.907031 -1.18603 -1.94296 0.121474
4.99748 1.15741 1.30596 -1.69917 0.36527
3.29829 0.125188 -0.304978 -1.97582 0.0886179
3.84267 1.15741 0.211132 -1.59534 0.469097
3.45773 1.15741 -0.153813 -1.4212 0.643236
5.54187 2.18962 1.82207 -1.37849 0.68595
3.68322 0.125188 0.0599667 -1.61177 0.452668
2.59445 -1.93925 -0.972252 -2.43252 -0.368088
3.84267 1.15741 0.211132 -1.47574 0.588694
3.84267 1.15741 0.211132 -2.01393 0.0505043
3.52378 -0.907031 -0.0911982 -1.80759 0.256843
2.91335 0.125188 -0.669922 -2.04087 0.023562
5.15693 2.18962 1.45713 -1.44354 0.620894
