BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.96431 -1.55554 0.452608 -2.34906 -0.136824
4.64776 2.86893 1.10056 -1.83008 0.382154
2.14346 -2.66166 -1.27367 -2.77368 -0.561442
3.06854 0.656694 -0.396632 -1.68995 0.522285
3.31018 -0.449424 -0.167548 -2.27864 -0.0664062
3.06854 0.656694 -0.396632 -2.33075 -0.118515
3.48104 0.656694 -0.00556049 -1.55616 0.656079
4.0644 1.76281 0.547498 -2.30188 -0.089644
3.31018 -0.449424 -0.167548 -2.34272 -0.130486
3.48104 0.656694 -0.00556049 -1.55616 0.656079
4.0644 1.76281 0.547498 -1.98148 0.230756
3.96431 -1.55554 0.452608 -2.5413 -0.329064
2.48519 -0.449424 -0.949691 -2.16175 0.0504871
3.72268 -0.449424 0.223524 -2.14485 0.0673873
4.23526 2.86893 0.709485 -2.02795 0.184281
3.89354 0.656694 0.385511 -1.10196 1.11027
3.13932 -1.55554 -0.329535 -2.68073 -0.468491
3.48104 0.656694 -0.00556049 -2.45328 -0.241042
2.31432 -1.55554 -1.11168 -2.56383 -0.351598
2.89768 -0.449424 -0.558619 -2.15611 0.0561205
1.90183 -1.55554 -1.50275 -2.69763 -0.485391
2.89768 -0.449424 -0.558619 -2.28427 -0.0720396
3.55181 -1.55554 0.0615368 -2.35469 -0.142457
2.48519 -0.449424 -0.949691 -2.48215 -0.269913
3.55181 -1.55554 0.0615368 -2.35469 -0.142457
3.6519 1.76281 0.156427 -2.30751 -0.0952774
2.55596 -2.66166 -0.882594 -2.2554 -0.0431683
3.55181 -1.55554 0.0615368 -2.16245 0.0497829
2.89768 -0.449424 -0.558619 -2.60467 -0.39244
3.6519 1.76281 0.156427 -2.17935 0.0328827
3.6519 1.76281 0.156427 -1.85895 0.353283
3.06854 0.656694 -0.396632 -1.81811 0.394125
3.06854 0.656694 -0.396632 -2.45891 -0.246675
2.89768 -0.449424 -0.558619 -2.86099 -0.64876
1.90183 -1.55554 -1.50275 -2.82579 -0.613551
2.31432 -1.55554 -1.11168 -2.30751 -0.0952774
3.96431 -1.55554 0.452608 -2.2209 -0.0086637
4.54767 -0.449424 1.00567 -1.94134 0.270894
1.90183 -1.55554 -1.50275 -2.50539 -0.293151
3.31018 -0.449424 -0.167548 -1.89416 0.318074
3.06854 0.656694 -0.396632 -2.45891 -0.246675
3.06854 0.656694 -0.396632 -2.45891 -0.246675
3.48104 0.656694 -0.00556049 -1.68432 0.527919
4.0644 1.76281 0.547498 -1.9174 0.294836
3.55181 -1.55554 0.0615368 -1.84205 0.370183
1.9726 -3.76778 -1.43565 -3.23984 -1.02761
2.72682 -1.55554 -0.720606 -2.5582 -0.345964
3.89354 0.656694 0.385511 -2.06316 0.149072
3.55181 -1.55554 0.0615368 -1.97021 0.242023
3.31018 -0.449424 -0.167548 -1.83008 0.382154
3.55181 -1.55554 0.0615368 -2.09837 0.113863
2.89768 -0.449424 -0.558619 -2.34835 -0.13612
2.48519 -0.449424 -0.949691 -2.28991 -0.077673
3.23941 1.76281 -0.234645 -2.37723 -0.164991
3.23941 1.76281 -0.234645 -2.24907 -0.0368308
2.48519 -0.449424 -0.949691 -2.48215 -0.269913
4.4769 1.76281 0.93857 -1.39913 0.81311
2.89768 -0.449424 -0.558619 -1.89979 0.312441
3.96431 -1.55554 0.452608 -2.02866 0.183576
3.6519 1.76281 0.156427 -2.49975 -0.287518
3.6519 1.76281 0.156427 -2.49975 -0.287518
3.55181 -1.55554 0.0615368 -2.41877 -0.206537
4.54767 -0.449424 1.00567 -1.68502 0.527214
2.07269 -0.449424 -1.34076 -2.68002 -0.467787
4.71853 0.656694 1.16765 -1.66742 0.544819
2.48519 -0.449424 -0.949691 -2.22583 -0.0135929
1.31847 -2.66166 -2.05581 -3.04126 -0.829029
3.31018 -0.449424 -0.167548 -1.766 0.446234
4.0644 1.76281 0.547498 -2.17372 0.0385161
3.6519 1.76281 0.156427 -2.88423 -0.671998
3.6519 1.76281 0.156427 -1.53855 0.673683
3.55181 -1.55554 0.0615368 -2.61101 -0.398777
3.48104 0.656694 -0.00556049 -2.00472 0.207518
3.23941 1.76281 -0.234645 -2.12091 0.0913293
3.6519 1.76281 0.156427 -1.47447 0.737763
2.89768 -0.449424 -0.558619 -2.02795 0.184281
2.65605 0.656694 -0.787704 -2.52862 -0.316389
4.23526 2.86893 0.709485 -1.64347 0.568761
3.06854 0.656694 -0.396632 -1.81811 0.394125
3.31018 -0.449424 -0.167548 -1.95824 0.253994
3.6519 1.76281 0.156427 -2.69199 -0.479758
2.89768 -0.449424 -0.558619 -2.34835 -0.13612
4.54767 -0.449424 1.00567 -1.7491 0.463134
2.96846 -2.66166 -0.491522 -2.63425 -0.422015
2.55596 -2.66166 -0.882594 -3.02436 -0.812129
1.90183 -1.55554 -1.50275 -2.31315 -0.100911
3.06854 0.656694 -0.396632 -2.45891 -0.246675
3.96431 -1.55554 0.452608 -2.41314 -0.200904
2.89768 -0.449424 -0.558619 -2.22019 -0.00795952
2.65605 0.656694 -0.787704 -2.46454 -0.252309
3.96431 -1.55554 0.452608 -2.09274 0.119496
3.48104 0.656694 -0.00556049 -2.0688 0.143438
3.55181 -1.55554 0.0615368 -2.54693 -0.334697
3.55181 -1.55554 0.0615368 -2.41877 -0.206537
2.48519 -0.449424 -0.949691 -2.35399 -0.141753
3.48104 0.656694 -0.00556049 -1.62024 0.591999
2.96846 -2.66166 -0.491522 -2.37793 -0.165695
2.72682 -1.55554 -0.720606 -2.43004 -0.217804
3.48104 0.656694 -0.00556049 -2.0688 0.143438
2.48519 -0.449424 -0.949691 -2.16175 0.0504871
3.13932 -1.55554 -0.329535 -1.97585 0.23639
4.13517 -0.449424 0.614596 -1.56249 0.649741
2.31432 -1.55554 -1.11168 -2.56383 -0.351598
3.13932 -1.55554 -0.329535 -2.29625 -0.0840106
3.6519 1.76281 0.156427 -2.24343 -0.0311973
3.31018 -0.449424 -0.167548 -2.0864 0.125834
3.55181 -1.55554 0.0615368 -2.22653 -0.0142971
3.55181 -1.55554 0.0615368 -2.67509 -0.462857
2.89768 -0.449424 -0.558619 -2.02795 0.184281
3.96431 -1.55554 0.452608 -2.41314 -0.200904
4.13517 -0.449424 0.614596 -1.94697 0.265261
2.55596 -2.66166 -0.882594 -2.19132 0.0209117
4.71853 0.656694 1.16765 -1.60334 0.608899
4.13517 -0.449424 0.614596 -1.94697 0.265261
2.65605 0.656694 -0.787704 -2.78494 -0.572709
3.89354 0.656694 0.385511 -1.55052 0.661712
4.23526 2.86893 0.709485 -1.89979 0.312441
2.07269 -0.449424 -1.34076 -2.61594 -0.403707
3.23941 1.76281 -0.234645 -2.12091 0.0913293
3.72268 -0.449424 0.223524 -1.50405 0.708188
2.96846 -2.66166 -0.491522 -2.50609 -0.293855
2.14346 -2.66166 -1.27367 -2.45328 -0.241042
4.13517 -0.449424 0.614596 -1.69065 0.521581
3.48104 0.656694 -0.00556049 -1.87656 0.335679
4.0644 1.76281 0.547498 -2.17372 0.0385161
3.72268 -0.449424 0.223524 -1.95261 0.259627
3.82276 2.86893 0.318414 -2.28991 -0.077673
3.55181 -1.55554 0.0615368 -2.41877 -0.206537
3.48104 0.656694 -0.00556049 -1.94064 0.271598
4.96017 -0.449424 1.39674 -1.35899 0.853248
2.89768 -0.449424 -0.558619 -2.22019 -0.00795952
4.54767 -0.449424 1.00567 -1.87726 0.334974
3.55181 -1.55554 0.0615368 -2.35469 -0.142457
3.55181 -1.55554 0.0615368 -1.97021 0.242023
3.48104 0.656694 -0.00556049 -2.13288 0.0793583
5.23112 3.97505 1.65362 -1.2942 0.918032
3.23941 1.76281 -0.234645 -2.88987 -0.677631
2.72682 -1.55554 -0.720606 -2.43004 -0.217804
3.72268 -0.449424 0.223524 -1.82445 0.387788
3.6519 1.76281 0.156427 -1.85895 0.353283
3.96431 -1.55554 0.452608 -2.34906 -0.136824
3.96431 -1.55554 0.452608 -1.77234 0.439897
2.48519 -0.449424 -0.949691 -2.03359 0.178647
2.55596 -2.66166 -0.882594 -2.44764 -0.235408
3.06854 0.656694 -0.396632 -2.52299 -0.310755
4.23526 2.86893 0.709485 -1.89979 0.312441
3.13932 -1.55554 -0.329535 -2.68073 -0.468491
3.48104 0.656694 -0.00556049 -1.94064 0.271598
2.89768 -0.449424 -0.558619 -1.83571 0.376521
2.89768 -0.449424 -0.558619 -2.28427 -0.0720396
1.90183 -1.55554 -1.50275 -2.56947 -0.357231
4.0644 1.76281 0.547498 -1.78924 0.422996
2.31432 -1.55554 -1.11168 -2.05119 0.161043
4.54767 -0.449424 1.00567 -1.4287 0.783535
3.13932 -1.55554 -0.329535 -2.48849 -0.276251
2.55596 -2.66166 -0.882594 -2.12724 0.0849917
1.90183 -1.55554 -1.50275 -2.82579 -0.613551
2.48519 -0.449424 -0.949691 -2.28991 -0.077673
3.96431 -1.55554 0.452608 -2.02866 0.183576
2.07269 -0.449424 -1.34076 -2.4237 -0.211466
3.6519 1.76281 0.156427 -2.49975 -0.287518
2.72682 -1.55554 -0.720606 -1.85332 0.358916
3.38095 -2.66166 -0.10045 -2.56454 -0.352302
4.96017 -0.449424 1.39674 -1.48715 0.725088
3.72268 -0.449424 0.223524 -2.01669 0.195547
3.6519 1.76281 0.156427 -2.17935 0.0328827
2.65605 0.656694 -0.787704 -2.97718 -0.764949
2.89768 -0.449424 -0.558619 -2.09203 0.120201
2.48519 -0.449424 -0.949691 -2.41807 -0.205833
5.23112 3.97505 1.65362 -1.23012 0.982112
3.48104 0.656694 -0.00556049 -1.7484 0.463839
3.72268 -0.449424 0.223524 -2.01669 0.195547
2.65605 0.656694 -0.787704 -2.84902 -0.636789
4.23526 2.86893 0.709485 -1.64347 0.568761
4.13517 -0.449424 0.614596 -1.81881 0.393421
3.6519 1.76281 0.156427 -1.98711 0.225123
4.64776 2.86893 1.10056 -1.38152 0.830714
2.48519 -0.449424 -0.949691 -2.16175 0.0504871
3.13932 -1.55554 -0.329535 -2.42441 -0.212171
2.65605 0.656694 -0.787704 -2.97718 -0.764949
3.13932 -1.55554 -0.329535 -2.29625 -0.0840106
3.55181 -1.55554 0.0615368 -2.16245 0.0497829
2.65605 0.656694 -0.787704 -2.08006 0.132172
1.73096 -2.66166 -1.66474 -2.71523 -0.502995
3.31018 -0.449424 -0.167548 -1.57376 0.638474
3.55181 -1.55554 0.0615368 -2.09837 0.113863
2.31432 -1.55554 -1.11168 -2.30751 -0.0952774
3.96431 -1.55554 0.452608 -2.34906 -0.136824
3.6519 1.76281 0.156427 -2.43567 -0.223437
4.54767 -0.449424 1.00567 -1.87726 0.334974
1.90183 -1.55554 -1.50275 -2.63355 -0.421311
3.55181 -1.55554 0.0615368 -2.41877 -0.206537
4.4769 1.76281 0.93857 -2.10401 0.10823
2.89768 -0.449424 -0.558619 -2.09203 0.120201
3.31018 -0.449424 -0.167548 -1.70192 0.510314
2.96846 -2.66166 -0.491522 -2.89057 -0.678335
2.65605 0.656694 -0.787704 -1.9519 0.260332
4.64776 2.86893 1.10056 -1.50968 0.702554
4.23526 2.86893 0.709485 -1.77163 0.440601
3.48104 0.656694 -0.00556049 -1.62024 0.591999
4.0644 1.76281 0.547498 -2.17372 0.0385161
2.31432 -1.55554 -1.11168 -2.43567 -0.223437
3.6519 1.76281 0.156427 -2.37159 -0.159357
3.55181 -1.55554 0.0615368 -2.35469 -0.142457
4.64776 2.86893 1.10056 -1.50968 0.702554
4.96017 -0.449424 1.39674 -1.29491 0.917328
3.55181 -1.55554 0.0615368 -1.77797 0.434263
2.14346 -2.66166 -1.27367 -2.90184 -0.689602
2.07269 -0.449424 -1.34076 -2.4237 -0.211466
4.54767 -0.449424 1.00567 -1.81318 0.399054
2.14346 -2.66166 -1.27367 -2.77368 -0.561442
2.89768 -0.449424 -0.558619 -1.89979 0.312441
2.14346 -2.66166 -1.27367 -2.3892 -0.176962
3.55181 -1.55554 0.0615368 -2.29061 -0.0783772
3.55181 -1.55554 0.0615368 -2.48285 -0.270617
4.4769 1.76281 0.93857 -2.10401 0.10823
3.06854 0.656694 -0.396632 -1.68995 0.522285
2.48519 -0.449424 -0.949691 -2.35399 -0.141753
3.72268 -0.449424 0.223524 -2.14485 0.0673873
3.06854 0.656694 -0.396632 -1.75403 0.458205
2.72682 -1.55554 -0.720606 -2.30188 -0.089644
1.66019 -0.449424 -1.73183 -2.8779 -0.66566
3.55181 -1.55554 0.0615368 -1.97021 0.242023
3.55181 -1.55554 0.0615368 -1.64981 0.562423
3.48104 0.656694 -0.00556049 -2.45328 -0.241042
3.6519 1.76281 0.156427 -2.62791 -0.415678
3.31018 -0.449424 -0.167548 -1.766 0.446234
4.13517 -0.449424 0.614596 -2.20329 0.00894071
1.9726 -3.76778 -1.43565 -2.98352 -0.771287
3.6519 1.76281 0.156427 -1.66671 0.545523
3.89354 0.656694 0.385511 -1.55052 0.661712
2.89768 -0.449424 -0.558619 -2.09203 0.120201
2.24355 0.656694 -1.17878 -2.47018 -0.257942
3.96431 -1.55554 0.452608 -1.9005 0.311737
3.06854 0.656694 -0.396632 -2.07443 0.137805
3.96431 -1.55554 0.452608 -2.2209 -0.0086637
3.6519 1.76281 0.156427 -2.24343 -0.0311973
4.4769 1.76281 0.93857 -1.91177 0.30047
4.37681 -1.55554 0.84368 -1.95895 0.25329
3.55181 -1.55554 0.0615368 -2.29061 -0.0783772
3.48104 0.656694 -0.00556049 -1.7484 0.463839
3.23941 1.76281 -0.234645 -1.99275 0.219489
3.55181 -1.55554 0.0615368 -2.16245 0.0497829
4.54767 -0.449424 1.00567 -1.4287 0.783535
2.24355 0.656694 -1.17878 -2.47018 -0.257942
3.23941 1.76281 -0.234645 -2.12091 0.0913293
3.55181 -1.55554 0.0615368 -2.29061 -0.0783772
1.90183 -1.55554 -1.50275 -2.76171 -0.549471
4.0644 1.76281 0.547498 -2.36596 -0.153724
2.89768 -0.449424 -0.558619 -2.22019 -0.00795952
2.65605 0.656694 -0.787704 -1.9519 0.260332
4.54767 -0.449424 1.00567 -1.62094 0.591294
2.48519 -0.449424 -0.949691 -2.41807 -0.205833
2.72682 -1.55554 -0.720606 -2.30188 -0.089644
2.89768 -0.449424 -0.558619 -2.22019 -0.00795952
2.72682 -1.55554 -0.720606 -2.10964 0.102596
2.89768 -0.449424 -0.558619 -1.89979 0.312441
4.71853 0.656694 1.16765 -1.47518 0.737059
3.6519 1.76281 0.156427 -1.79487 0.417363
3.6519 1.76281 0.156427 -1.92303 0.289203
4.23526 2.86893 0.709485 -2.02795 0.184281
3.6519 1.76281 0.156427 -2.49975 -0.287518
2.24355 0.656694 -1.17878 -2.47018 -0.257942
4.0644 1.76281 0.547498 -1.98148 0.230756
1.66019 -0.449424 -1.73183 -2.81382 -0.60158
2.14346 -2.66166 -1.27367 -2.64552 -0.433282
3.96431 -1.55554 0.452608 -1.83642 0.375817
3.48104 0.656694 -0.00556049 -1.55616 0.656079
3.31018 -0.449424 -0.167548 -2.34272 -0.130486
2.55596 -2.66166 -0.882594 -2.38356 -0.171328
4.54767 -0.449424 1.00567 -1.81318 0.399054
1.90183 -1.55554 -1.50275 -2.56947 -0.357231
3.23941 1.76281 -0.234645 -1.99275 0.219489
3.55181 -1.55554 0.0615368 -2.16245 0.0497829
2.89768 -0.449424 -0.558619 -2.34835 -0.13612
4.4769 1.76281 0.93857 -1.71953 0.49271
4.13517 -0.449424 0.614596 -1.75473 0.457501
3.6519 1.76281 0.156427 -1.47447 0.737763
2.48519 -0.449424 -0.949691 -2.16175 0.0504871
3.06854 0.656694 -0.396632 -2.07443 0.137805
4.0644 1.76281 0.547498 -2.49412 -0.281884
4.64776 2.86893 1.10056 -1.766 0.446234
4.13517 -0.449424 0.614596 -1.75473 0.457501
3.31018 -0.449424 -0.167548 -1.57376 0.638474
4.4769 1.76281 0.93857 -1.91177 0.30047
2.89768 -0.449424 -0.558619 -1.89979 0.312441
3.6519 1.76281 0.156427 -1.73079 0.481443
3.48104 0.656694 -0.00556049 -1.62024 0.591999
3.72268 -0.449424 0.223524 -2.08077 0.131467
2.24355 0.656694 -1.17878 -2.0857 0.126538
2.89768 -0.449424 -0.558619 -2.22019 -0.00795952
2.72682 -1.55554 -0.720606 -1.85332 0.358916
3.13932 -1.55554 -0.329535 -2.48849 -0.276251
3.55181 -1.55554 0.0615368 -2.41877 -0.206537
3.23941 1.76281 -0.234645 -2.24907 -0.0368308
1.73096 -2.66166 -1.66474 -2.77931 -0.567075
4.13517 -0.449424 0.614596 -1.56249 0.649741
3.06854 0.656694 -0.396632 -1.81811 0.394125
3.55181 -1.55554 0.0615368 -2.54693 -0.334697
3.96431 -1.55554 0.452608 -2.2209 -0.0086637
3.55181 -1.55554 0.0615368 -2.54693 -0.334697
2.89768 -0.449424 -0.558619 -2.28427 -0.0720396
3.6519 1.76281 0.156427 -2.37159 -0.159357
2.72682 -1.55554 -0.720606 -2.2378 -0.0255639
4.13517 -0.449424 0.614596 -2.20329 0.00894071
4.0644 1.76281 0.547498 -2.10964 0.102596
3.06854 0.656694 -0.396632 -1.62587 0.586365
3.6519 1.76281 0.156427 -2.24343 -0.0311973
3.31018 -0.449424 -0.167548 -1.70192 0.510314
4.23526 2.86893 0.709485 -1.89979 0.312441
3.06854 0.656694 -0.396632 -2.07443 0.137805
3.6519 1.76281 0.156427 -1.85895 0.353283
3.6519 1.76281 0.156427 -1.98711 0.225123
1.90183 -1.55554 -1.50275 -2.95395 -0.741711
1.14761 -3.76778 -2.2178 -3.12295 -0.910714
3.48104 0.656694 -0.00556049 -2.3892 -0.176962
3.06854 0.656694 -0.396632 -2.01035 0.201885
2.31432 -1.55554 -1.11168 -2.24343 -0.0311973
3.55181 -1.55554 0.0615368 -2.22653 -0.0142971
4.64776 2.86893 1.10056 -1.63784 0.574394
2.96846 -2.66166 -0.491522 -2.89057 -0.678335
2.07269 -0.449424 -1.34076 -2.48778 -0.275547
2.48519 -0.449424 -0.949691 -2.16175 0.0504871
2.89768 -0.449424 -0.558619 -2.09203 0.120201
2.48519 -0.449424 -0.949691 -2.67439 -0.462153
2.65605 0.656694 -0.787704 -2.2723 -0.0600686
4.54767 -0.449424 1.00567 -1.55686 0.655375
2.96846 -2.66166 -0.491522 -2.57017 -0.357935
2.96846 -2.66166 -0.491522 -2.12161 0.0906252
3.13932 -1.55554 -0.329535 -2.55257 -0.340331
3.48104 0.656694 -0.00556049 -2.3892 -0.176962
4.54767 -0.449424 1.00567 -1.87726 0.334974
2.96846 -2.66166 -0.491522 -2.89057 -0.678335
3.72268 -0.449424 0.223524 -1.69629 0.515948
4.0644 1.76281 0.547498 -1.597 0.615236
2.24355 0.656694 -1.17878 -2.47018 -0.257942
4.4769 1.76281 0.93857 -1.97585 0.23639
4.54767 -0.449424 1.00567 -1.68502 0.527214
2.72682 -1.55554 -0.720606 -1.98148 0.230756
3.96431 -1.55554 0.452608 -2.28498 -0.0727437
3.06854 0.656694 -0.396632 -2.58707 -0.374835
3.06854 0.656694 -0.396632 -2.33075 -0.118515
3.6519 1.76281 0.156427 -1.73079 0.481443
3.06854 0.656694 -0.396632 -2.45891 -0.246675
4.0644 1.76281 0.547498 -2.10964 0.102596
3.23941 1.76281 -0.234645 -2.24907 -0.0368308
3.6519 1.76281 0.156427 -2.37159 -0.159357
2.31432 -1.55554 -1.11168 -2.69199 -0.479758
5.13103 0.656694 1.55873 -1.14914 1.06309
2.89768 -0.449424 -0.558619 -2.09203 0.120201
2.96846 -2.66166 -0.491522 -2.24977 -0.0375349
2.14346 -2.66166 -1.27367 -2.64552 -0.433282
4.0644 1.76281 0.547498 -2.17372 0.0385161
5.06026 2.86893 1.49163 -1.76037 0.451868
3.96431 -1.55554 0.452608 -1.9005 0.311737
3.6519 1.76281 0.156427 -2.43567 -0.223437
4.23526 2.86893 0.709485 -1.51531 0.696921
4.23526 2.86893 0.709485 -2.02795 0.184281
3.06854 0.656694 -0.396632 -2.07443 0.137805
3.31018 -0.449424 -0.167548 -1.766 0.446234
3.72268 -0.449424 0.223524 -1.82445 0.387788
4.4769 1.76281 0.93857 -1.46321 0.74903
2.48519 -0.449424 -0.949691 -2.03359 0.178647
4.0644 1.76281 0.547498 -1.85332 0.358916
2.65605 0.656694 -0.787704 -2.40046 -0.188229
2.07269 -0.449424 -1.34076 -2.61594 -0.403707
3.89354 0.656694 0.385511 -1.6146 0.597632
3.06854 0.656694 -0.396632 -2.71523 -0.502995
4.54767 -0.449424 1.00567 -1.62094 0.591294
2.96846 -2.66166 -0.491522 -3.01873 -0.806495
3.55181 -1.55554 0.0615368 -2.41877 -0.206537
3.06854 0.656694 -0.396632 -2.33075 -0.118515
3.55181 -1.55554 0.0615368 -2.41877 -0.206537
4.54767 -0.449424 1.00567 -1.55686 0.655375
2.31432 -1.55554 -1.11168 -2.30751 -0.0952774
3.06854 0.656694 -0.396632 -1.81811 0.394125
4.13517 -0.449424 0.614596 -1.69065 0.521581
4.71853 0.656694 1.16765 -1.28294 0.929299
3.72268 -0.449424 0.223524 -2.20893 0.0033073
1.48933 -1.55554 -1.89382 -2.95958 -0.747345
3.06854 0.656694 -0.396632 -2.39483 -0.182595
4.64776 2.86893 1.10056 -1.83008 0.382154
3.72268 -0.449424 0.223524 -1.76037 0.451868
3.96431 -1.55554 0.452608 -2.15682 0.0554163
2.72682 -1.55554 -0.720606 -2.10964 0.102596
3.06854 0.656694 -0.396632 -2.39483 -0.182595
2.31432 -1.55554 -1.11168 -2.11527 0.0969627
4.23526 2.86893 0.709485 -1.89979 0.312441
3.55181 -1.55554 0.0615368 -2.29061 -0.0783772
2.07269 -0.449424 -1.34076 -2.68002 -0.467787
3.13932 -1.55554 -0.329535 -2.10401 0.10823
3.89354 0.656694 0.385511 -2.12724 0.0849917
2.55596 -2.66166 -0.882594 -2.51172 -0.299489
4.64776 2.86893 1.10056 -1.70192 0.510314
4.23526 2.86893 0.709485 -1.57939 0.632841
3.72268 -0.449424 0.223524 -1.56813 0.644108
2.55596 -2.66166 -0.882594 -2.44764 -0.235408
2.48519 -0.449424 -0.949691 -2.73847 -0.526233
3.55181 -1.55554 0.0615368 -2.35469 -0.142457
2.48519 -0.449424 -0.949691 -2.28991 -0.077673
3.6519 1.76281 0.156427 -2.56383 -0.351598
2.89768 -0.449424 -0.558619 -2.28427 -0.0720396
2.89768 -0.449424 -0.558619 -2.34835 -0.13612
3.6519 1.76281 0.156427 -2.37159 -0.159357
3.06854 0.656694 -0.396632 -2.58707 -0.374835
3.31018 -0.449424 -0.167548 -1.766 0.446234
1.9726 -3.76778 -1.43565 -2.79128 -0.579046
3.55181 -1.55554 0.0615368 -1.84205 0.370183
2.24355 0.656694 -1.17878 -2.79058 -0.578342
3.55181 -1.55554 0.0615368 -2.29061 -0.0783772
3.6519 1.76281 0.156427 -1.47447 0.737763
1.90183 -1.55554 -1.50275 -2.63355 -0.421311
2.96846 -2.66166 -0.491522 -2.95465 -0.742415
1.90183 -1.55554 -1.50275 -2.69763 -0.485391
3.13932 -1.55554 -0.329535 -2.80889 -0.596651
3.31018 -0.449424 -0.167548 -1.95824 0.253994
2.96846 -2.66166 -0.491522 -3.14689 -0.934656
3.48104 0.656694 -0.00556049 -2.51736 -0.305122
4.0644 1.76281 0.547498 -2.5582 -0.345964
3.96431 -1.55554 0.452608 -2.09274 0.119496
1.48933 -1.55554 -1.89382 -2.63918 -0.426944
2.31432 -1.55554 -1.11168 -2.37159 -0.159357
2.31432 -1.55554 -1.11168 -2.62791 -0.415678
2.96846 -2.66166 -0.491522 -3.14689 -0.934656
3.23941 1.76281 -0.234645 -2.50539 -0.293151
1.9726 -3.76778 -1.43565 -3.368 -1.15577
3.23941 1.76281 -0.234645 -2.63355 -0.421311
3.13932 -1.55554 -0.329535 -2.74481 -0.532571
3.48104 0.656694 -0.00556049 -2.13288 0.0793583
2.14346 -2.66166 -1.27367 -2.64552 -0.433282
2.89768 -0.449424 -0.558619 -2.02795 0.184281
3.48104 0.656694 -0.00556049 -2.26104 -0.0488017
2.31432 -1.55554 -1.11168 -2.43567 -0.223437
2.14346 -2.66166 -1.27367 -3.28632 -1.07408
3.13932 -1.55554 -0.329535 -2.55257 -0.340331
4.23526 2.86893 0.709485 -1.77163 0.440601
3.06854 0.656694 -0.396632 -2.77931 -0.567075
3.89354 0.656694 0.385511 -2.12724 0.0849917
3.96431 -1.55554 0.452608 -2.41314 -0.200904
2.48519 -0.449424 -0.949691 -2.61031 -0.398073
4.0644 1.76281 0.547498 -2.30188 -0.089644
3.72268 -0.449424 0.223524 -1.88853 0.323708
4.13517 -0.449424 0.614596 -1.75473 0.457501
3.06854 0.656694 -0.396632 -1.94627 0.265965
3.72268 -0.449424 0.223524 -1.63221 0.580028
3.6519 1.76281 0.156427 -2.24343 -0.0311973
4.13517 -0.449424 0.614596 -1.49841 0.713821
3.72268 -0.449424 0.223524 -1.43997 0.772268
4.64776 2.86893 1.10056 -1.63784 0.574394
3.48104 0.656694 -0.00556049 -2.32512 -0.112882
5.13103 0.656694 1.55873 -1.53362 0.678612
1.90183 -1.55554 -1.50275 -2.56947 -0.357231
3.13932 -1.55554 -0.329535 -1.97585 0.23639
3.55181 -1.55554 0.0615368 -2.29061 -0.0783772
4.13517 -0.449424 0.614596 -1.75473 0.457501
3.55181 -1.55554 0.0615368 -2.61101 -0.398777
3.06854 0.656694 -0.396632 -1.88219 0.330045
2.72682 -1.55554 -0.720606 -2.30188 -0.089644
4.0644 1.76281 0.547498 -2.04556 0.166676
2.31432 -1.55554 -1.11168 -2.30751 -0.0952774
3.72268 -0.449424 0.223524 -2.33709 -0.124853
5.06026 2.86893 1.49163 -1.24773 0.964508
2.24355 0.656694 -1.17878 -2.85466 -0.642422
3.72268 -0.449424 0.223524 -1.95261 0.259627
4.0644 1.76281 0.547498 -1.98148 0.230756
2.24355 0.656694 -1.17878 -2.98282 -0.770582
3.96431 -1.55554 0.452608 -2.47722 -0.264984
3.31018 -0.449424 -0.167548 -2.02232 0.189914
3.23941 1.76281 -0.234645 -1.99275 0.219489
2.96846 -2.66166 -0.491522 -2.69833 -0.486095
4.13517 -0.449424 0.614596 -1.88289 0.329341
3.48104 0.656694 -0.00556049 -2.32512 -0.112882
2.31432 -1.55554 -1.11168 -2.69199 -0.479758
2.96846 -2.66166 -0.491522 -2.50609 -0.293855
2.31432 -1.55554 -1.11168 -2.56383 -0.351598
3.06854 0.656694 -0.396632 -1.81811 0.394125
4.54767 -0.449424 1.00567 -1.68502 0.527214
3.31018 -0.449424 -0.167548 -1.766 0.446234
3.13932 -1.55554 -0.329535 -2.36033 -0.148091
3.06854 0.656694 -0.396632 -1.56179 0.650445
3.89354 0.656694 0.385511 -1.2942 0.918032
3.48104 0.656694 -0.00556049 -1.68432 0.527919
2.55596 -2.66166 -0.882594 -2.2554 -0.0431683
3.31018 -0.449424 -0.167548 -1.766 0.446234
2.72682 -1.55554 -0.720606 -2.49412 -0.281884
2.82691 1.76281 -0.625717 -2.51102 -0.298784
2.89768 -0.449424 -0.558619 -2.60467 -0.39244
3.31018 -0.449424 -0.167548 -2.0864 0.125834
3.89354 0.656694 0.385511 -1.67868 0.533552
2.96846 -2.66166 -0.491522 -2.50609 -0.293855
2.48519 -0.449424 -0.949691 -2.35399 -0.141753
3.31018 -0.449424 -0.167548 -2.0864 0.125834
2.48519 -0.449424 -0.949691 -2.73847 -0.526233
3.23941 1.76281 -0.234645 -2.37723 -0.164991
3.48104 0.656694 -0.00556049 -2.77368 -0.561442
4.13517 -0.449424 0.614596 -1.81881 0.393421
3.48104 0.656694 -0.00556049 -2.00472 0.207518
3.06854 0.656694 -0.396632 -1.81811 0.394125
3.06854 0.656694 -0.396632 -1.94627 0.265965
2.55596 -2.66166 -0.882594 -3.02436 -0.812129
