BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.30216 -3.65177 -0.128387 -2.07338 0.193641
3.47726 -2.51826 0.0376113 -2.515 -0.247987
3.5073 3.14928 0.0660921 -1.45134 0.815672
3.89997 -2.51826 0.438367 -1.72123 0.545789
3.89997 -2.51826 0.438367 -2.1809 0.0861207
4.77543 3.14928 1.26836 -1.95936 0.307656
3.30216 -3.65177 -0.128387 -2.07338 0.193641
2.90949 2.01577 -0.500662 -2.06616 0.200857
2.80693 -1.38475 -0.597902 -2.44284 -0.175825
2.87945 -3.65177 -0.529143 -1.88215 0.384869
4.1051 4.28279 0.632846 -1.82153 0.445485
3.08459 3.14928 -0.334664 -2.57345 -0.306437
3.75492 2.01577 0.300849 -2.64562 -0.378599
2.90949 2.01577 -0.500662 -1.93483 0.332191
2.45674 -3.65177 -0.929899 -2.21626 0.0507617
4.77543 3.14928 1.26836 -1.82803 0.43899
2.87945 -3.65177 -0.529143 -2.07915 0.187868
3.93001 3.14928 0.466848 -2.10224 0.164777
3.5073 3.14928 0.0660921 -1.97668 0.290337
4.84796 0.882263 1.33712 -1.59567 0.67135
4.35272 3.14928 0.867604 -1.96513 0.301883
4.77543 3.14928 1.26836 -1.76236 0.504657
3.47726 -2.51826 0.0376113 -2.909 -0.641988
2.45674 -3.65177 -0.929899 -2.34759 -0.0805721
5.19814 3.14928 1.66912 -1.42825 0.838764
2.48678 2.01577 -0.901418 -2.40027 -0.13325
4.35272 3.14928 0.867604 -1.89947 0.36755
2.80693 -1.38475 -0.597902 -2.37718 -0.110158
2.03403 -3.65177 -1.33065 -2.2877 -0.0206781
2.80693 -1.38475 -0.597902 -2.83684 -0.569826
4.35272 3.14928 0.867604 -1.76813 0.498884
2.45674 -3.65177 -0.929899 -2.28192 -0.0149052
2.98202 -0.251245 -0.431903 -2.6218 -0.354785
3.5073 3.14928 0.0660921 -2.37068 -0.103664
2.87945 -3.65177 -0.529143 -2.53882 -0.2718
2.45674 -3.65177 -0.929899 -2.08492 0.182095
2.48678 2.01577 -0.901418 -2.1376 0.129418
2.20912 -2.51826 -1.16466 -2.99199 -0.724973
3.05455 -2.51826 -0.363145 -3.04611 -0.779094
3.93001 3.14928 0.466848 -2.36491 -0.0978908
4.49777 -1.38475 1.00512 -1.30341 0.963603
4.67287 -0.251245 1.17112 -1.81071 0.456309
4.84796 0.882263 1.33712 -1.333 0.934017
3.65235 -1.38475 0.20361 -2.0373 0.229722
3.89997 -2.51826 0.438367 -1.72123 0.545789
3.82744 -0.251245 0.369608 -1.95359 0.313429
2.87945 -3.65177 -0.529143 -2.14482 0.122201
2.20912 -2.51826 -1.16466 -2.40099 -0.133972
3.30216 -3.65177 -0.128387 -1.87638 0.390642
2.63183 -2.51826 -0.7639 -2.19822 0.068802
2.98202 -0.251245 -0.431903 -2.2278 0.0392158
2.80693 -1.38475 -0.597902 -2.24584 0.0211755
3.47726 -2.51826 0.0376113 -2.318 -0.0509859
4.07506 -1.38475 0.604366 -1.96586 0.301162
2.63183 -2.51826 -0.7639 -2.13255 0.134469
2.66187 3.14928 -0.735419 -2.77623 -0.509211
3.93001 3.14928 0.466848 -2.23357 0.0334429
3.40473 -0.251245 -0.0311476 -1.89369 0.373323
3.75492 2.01577 0.300849 -2.18595 0.0810694
2.63183 -2.51826 -0.7639 -2.32955 -0.0625317
4.25015 -0.251245 0.770364 -1.68515 0.58187
3.75492 2.01577 0.300849 -2.64562 -0.378599
2.45674 -3.65177 -0.929899 -2.21626 0.0507617
2.63183 -2.51826 -0.7639 -2.06688 0.200136
4.07506 -1.38475 0.604366 -2.16286 0.104161
3.40473 -0.251245 -0.0311476 -2.22203 0.0449887
4.00254 0.882263 0.535607 -1.67288 0.594137
3.05455 -2.51826 -0.363145 -1.92977 0.337242
3.15711 0.882263 -0.265905 -2.7351 -0.468079
2.45674 -3.65177 -0.929899 -2.41326 -0.146239
3.93001 3.14928 0.466848 -1.77391 0.493111
4.00254 0.882263 0.535607 -2.13255 0.134469
3.40473 -0.251245 -0.0311476 -2.2877 -0.0206781
3.08459 3.14928 -0.334664 -2.31079 -0.0437698
3.22964 -1.38475 -0.197146 -2.69974 -0.43272
2.80693 -1.38475 -0.597902 -2.50851 -0.241492
3.08459 3.14928 -0.334664 -2.24512 0.0218971
2.87945 -3.65177 -0.529143 -2.60448 -0.337467
2.7344 0.882263 -0.666661 -2.14987 0.11715
2.45674 -3.65177 -0.929899 -2.61026 -0.34324
3.5073 3.14928 0.0660921 -2.30501 -0.0379969
2.80693 -1.38475 -0.597902 -2.24584 0.0211755
1.88898 0.882263 -1.46817 -2.75241 -0.485398
2.48678 2.01577 -0.901418 -2.3346 -0.067583
3.47726 -2.51826 0.0376113 -2.121 0.146015
2.1366 -0.251245 -1.23341 -2.56768 -0.300664
3.08459 3.14928 -0.334664 -2.31079 -0.0437698
2.20912 -2.51826 -1.16466 -2.26965 -0.00263777
4.17763 2.01577 0.701605 -1.45784 0.809178
2.03403 -3.65177 -1.33065 -2.74736 -0.480346
2.87945 -3.65177 -0.529143 -2.73582 -0.4688
3.82744 -0.251245 0.369608 -1.62525 0.641764
3.47726 -2.51826 0.0376113 -1.98967 0.277348
3.5073 3.14928 0.0660921 -2.43635 -0.169331
2.7344 0.882263 -0.666661 -2.21553 0.0514833
2.48678 2.01577 -0.901418 -2.66293 -0.395917
3.30216 -3.65177 -0.128387 -1.87638 0.390642
2.87945 -3.65177 -0.529143 -2.07915 0.187868
3.82744 -0.251245 0.369608 -2.08492 0.182095
2.31169 0.882263 -1.06742 -2.74664 -0.479625
2.45674 -3.65177 -0.929899 -2.47892 -0.211906
1.61132 -3.65177 -1.73141 -2.75314 -0.486119
3.30216 -3.65177 -0.128387 -1.94204 0.324975
3.05455 -2.51826 -0.363145 -1.99544 0.271576
1.88898 0.882263 -1.46817 -2.62108 -0.354064
3.57982 0.882263 0.134851 -2.53232 -0.265305
2.31169 0.882263 -1.06742 -2.54964 -0.282624
2.20912 -2.51826 -1.16466 -2.33532 -0.0683046
3.15711 0.882263 -0.265905 -2.80076 -0.533746
3.5073 3.14928 0.0660921 -2.23935 0.02767
2.90949 2.01577 -0.500662 -2.26316 0.00385675
2.55931 -0.251245 -0.832659 -2.36491 -0.0978908
2.45674 -3.65177 -0.929899 -2.01925 0.247762
3.30216 -3.65177 -0.128387 -2.53304 -0.266027
2.63183 -2.51826 -0.7639 -2.00121 0.265803
3.08459 3.14928 -0.334664 -2.31079 -0.0437698
2.98202 -0.251245 -0.431903 -2.35914 -0.0921179
2.90949 2.01577 -0.500662 -2.06616 0.200857
5.19814 3.14928 1.66912 -1.23125 1.03576
3.22964 -1.38475 -0.197146 -2.24007 0.0269484
3.89997 -2.51826 0.438367 -2.11523 0.151788
2.48678 2.01577 -0.901418 -2.3346 -0.067583
3.30216 -3.65177 -0.128387 -2.59871 -0.331694
2.38421 -1.38475 -0.998658 -2.84262 -0.575599
3.93001 3.14928 0.466848 -1.97091 0.29611
3.05455 -2.51826 -0.363145 -1.53577 0.731244
4.07506 -1.38475 0.604366 -1.70319 0.563829
2.48678 2.01577 -0.901418 -2.59727 -0.330251
3.05455 -2.51826 -0.363145 -1.86411 0.402909
2.48678 2.01577 -0.901418 -2.26893 -0.00191616
2.7344 0.882263 -0.666661 -2.21553 0.0514833
1.88898 0.882263 -1.46817 -2.68675 -0.419731
3.05455 -2.51826 -0.363145 -2.65211 -0.385093
3.75492 2.01577 0.300849 -2.05461 0.212403
2.63183 -2.51826 -0.7639 -2.13255 0.134469
2.48678 2.01577 -0.901418 -2.5316 -0.264584
3.5073 3.14928 0.0660921 -2.30501 -0.0379969
3.30216 -3.65177 -0.128387 -1.94204 0.324975
4.00254 0.882263 0.535607 -1.93555 0.331469
1.88898 0.882263 -1.46817 -2.62108 -0.354064
3.93001 3.14928 0.466848 -2.16791 0.0991098
3.57982 0.882263 0.134851 -2.13832 0.128696
4.00254 0.882263 0.535607 -2.00121 0.265803
3.08459 3.14928 -0.334664 -2.37645 -0.109437
3.93001 3.14928 0.466848 -2.29924 -0.0322239
3.47726 -2.51826 0.0376113 -2.515 -0.247987
2.90949 2.01577 -0.500662 -2.19749 0.0695236
2.45674 -3.65177 -0.929899 -2.01925 0.247762
1.88898 0.882263 -1.46817 -2.75241 -0.485398
2.90949 2.01577 -0.500662 -2.06616 0.200857
2.31169 0.882263 -1.06742 -2.41831 -0.15129
4.1051 4.28279 0.632846 -1.55887 0.708152
1.78641 -2.51826 -1.56541 -3.3261 -1.05908
3.75492 2.01577 0.300849 -1.59495 0.672071
3.47726 -2.51826 0.0376113 -1.66133 0.605683
3.89997 -2.51826 0.438367 -2.11523 0.151788
3.05455 -2.51826 -0.363145 -2.25811 0.00890805
2.63183 -2.51826 -0.7639 -2.39522 -0.128199
1.88898 0.882263 -1.46817 -3.01508 -0.748065
3.82744 -0.251245 0.369608 -2.08492 0.182095
2.45674 -3.65177 -0.929899 -2.28192 -0.0149052
4.84796 0.882263 1.33712 -1.59567 0.67135
3.05455 -2.51826 -0.363145 -1.86411 0.402909
2.90949 2.01577 -0.500662 -2.19749 0.0695236
1.88898 0.882263 -1.46817 -2.75241 -0.485398
3.47726 -2.51826 0.0376113 -1.727 0.540016
3.5073 3.14928 0.0660921 -1.91101 0.356004
3.68239 4.28279 0.232091 -1.82731 0.439712
3.47726 -2.51826 0.0376113 -1.59567 0.67135
3.22964 -1.38475 -0.197146 -1.9774 0.289616
2.20912 -2.51826 -1.16466 -2.20399 0.0630291
3.89997 -2.51826 0.438367 -2.11523 0.151788
2.55931 -0.251245 -0.832659 -2.36491 -0.0978908
3.15711 0.882263 -0.265905 -2.34109 -0.0740776
4.25015 -0.251245 0.770364 -2.01348 0.253535
2.55931 -0.251245 -0.832659 -2.43057 -0.163558
2.45674 -3.65177 -0.929899 -2.21626 0.0507617
3.40473 -0.251245 -0.0311476 -1.95936 0.307656
4.07506 -1.38475 0.604366 -2.03152 0.235495
3.22964 -1.38475 -0.197146 -2.5684 -0.301386
2.87945 -3.65177 -0.529143 -1.88215 0.384869
4.25015 -0.251245 0.770364 -1.88215 0.384869
3.89997 -2.51826 0.438367 -2.31223 -0.045213
4.1051 4.28279 0.632846 -1.8872 0.379818
3.47726 -2.51826 0.0376113 -1.66133 0.605683
2.48678 2.01577 -0.901418 -2.26893 -0.00191616
4.00254 0.882263 0.535607 -2.06688 0.200136
1.46627 0.882263 -1.86893 -2.95519 -0.688171
2.66187 3.14928 -0.735419 -2.77623 -0.509211
4.60034 2.01577 1.10236 -1.64907 0.61795
3.89997 -2.51826 0.438367 -1.58989 0.677123
4.67287 -0.251245 1.17112 -1.81071 0.456309
3.08459 3.14928 -0.334664 -2.17945 0.087564
2.48678 2.01577 -0.901418 -2.40027 -0.13325
3.93001 3.14928 0.466848 -2.16791 0.0991098
3.47726 -2.51826 0.0376113 -2.515 -0.247987
2.80693 -1.38475 -0.597902 -2.70551 -0.438493
3.05455 -2.51826 -0.363145 -1.99544 0.271576
1.43622 -4.78528 -1.89741 -2.83684 -0.569826
2.87945 -3.65177 -0.529143 -2.21048 0.0565346
1.85894 -4.78528 -1.49665 -2.83107 -0.564053
3.47726 -2.51826 0.0376113 -2.64634 -0.37932
4.00254 0.882263 0.535607 -1.67288 0.594137
4.00254 0.882263 0.535607 -1.73855 0.52847
2.45674 -3.65177 -0.929899 -2.21626 0.0507617
3.57982 0.882263 0.134851 -2.26965 -0.00263777
4.07506 -1.38475 0.604366 -2.09719 0.169828
2.63183 -2.51826 -0.7639 -2.32955 -0.0625317
2.90949 2.01577 -0.500662 -1.67216 0.594859
2.45674 -3.65177 -0.929899 -2.34759 -0.0805721
3.05455 -2.51826 -0.363145 -1.73277 0.534243
3.75492 2.01577 0.300849 -2.31728 -0.0502643
2.28165 -4.78528 -1.0959 -3.48197 -1.21495
3.5073 3.14928 0.0660921 -2.30501 -0.0379969
3.40473 -0.251245 -0.0311476 -2.22203 0.0449887
4.17763 2.01577 0.701605 -1.58917 0.677844
4.00254 0.882263 0.535607 -1.80421 0.462803
3.75492 2.01577 0.300849 -2.44862 -0.181598
3.57982 0.882263 0.134851 -1.67865 0.588364
4.60034 2.01577 1.10236 -1.1894 1.07762
3.33221 2.01577 -0.0999064 -1.73205 0.534965
4.32268 -2.51826 0.839123 -1.58412 0.682896
3.33221 2.01577 -0.0999064 -2.58572 -0.318705
4.00254 0.882263 0.535607 -1.80421 0.462803
2.90949 2.01577 -0.500662 -2.06616 0.200857
3.30216 -3.65177 -0.128387 -2.00771 0.259308
3.93001 3.14928 0.466848 -1.70824 0.558778
2.06407 2.01577 -1.30217 -2.73437 -0.467357
2.31169 0.882263 -1.06742 -2.81231 -0.545291
2.63183 -2.51826 -0.7639 -1.93555 0.331469
3.30216 -3.65177 -0.128387 -1.81071 0.456309
3.22964 -1.38475 -0.197146 -1.5834 0.683617
3.93001 3.14928 0.466848 -2.10224 0.164777
3.30216 -3.65177 -0.128387 -2.27038 -0.00335939
2.63183 -2.51826 -0.7639 -2.52655 -0.259532
2.87945 -3.65177 -0.529143 -2.07915 0.187868
2.87945 -3.65177 -0.529143 -2.34182 -0.0747992
3.5073 3.14928 0.0660921 -2.43635 -0.169331
2.20912 -2.51826 -1.16466 -2.66366 -0.396639
2.20912 -2.51826 -1.16466 -2.66366 -0.396639
4.77543 3.14928 1.26836 -1.43403 0.832991
2.48678 2.01577 -0.901418 -2.5316 -0.264584
2.63183 -2.51826 -0.7639 -2.59222 -0.325199
1.88898 0.882263 -1.46817 -2.75241 -0.485398
3.15711 0.882263 -0.265905 -2.14409 0.122923
2.90949 2.01577 -0.500662 -2.65716 -0.390144
3.5073 3.14928 0.0660921 -2.04235 0.224671
2.87945 -3.65177 -0.529143 -2.73582 -0.4688
2.7344 0.882263 -0.666661 -2.2812 -0.0141836
3.57982 0.882263 0.134851 -2.07265 0.194363
2.90949 2.01577 -0.500662 -2.46016 -0.193144
3.72488 -3.65177 0.272369 -2.00194 0.265081
3.57982 0.882263 0.134851 -2.53232 -0.265305
2.1366 -0.251245 -1.23341 -2.63335 -0.366331
2.90949 2.01577 -0.500662 -1.93483 0.332191
4.67287 -0.251245 1.17112 -1.54804 0.718976
3.65235 -1.38475 0.20361 -2.4313 -0.164279
2.45674 -3.65177 -0.929899 -2.15059 0.116429
2.63183 -2.51826 -0.7639 -2.52655 -0.259532
3.05455 -2.51826 -0.363145 -1.92977 0.337242
4.52781 4.28279 1.0336 -1.55309 0.713925
2.80693 -1.38475 -0.597902 -2.77118 -0.504159
4.17763 2.01577 0.701605 -1.98317 0.283843
2.48678 2.01577 -0.901418 -2.46593 -0.198917
3.82744 -0.251245 0.369608 -2.47892 -0.211906
2.80693 -1.38475 -0.597902 -2.70551 -0.438493
4.35272 3.14928 0.867604 -1.96513 0.301883
4.95053 4.28279 1.43436 -1.41599 0.851032
3.57982 0.882263 0.134851 -1.74432 0.522697
4.52781 4.28279 1.0336 -1.88143 0.385591
4.17763 2.01577 0.701605 -2.31151 -0.0444914
2.45674 -3.65177 -0.929899 -2.47892 -0.211906
3.89997 -2.51826 0.438367 -2.24656 0.0204539
3.15711 0.882263 -0.265905 -2.01276 0.254257
4.35272 3.14928 0.867604 -1.6368 0.630218
3.15711 0.882263 -0.265905 -1.88143 0.385591
2.90949 2.01577 -0.500662 -1.80349 0.463525
2.45674 -3.65177 -0.929899 -1.95359 0.313429
4.00254 0.882263 0.535607 -1.54155 0.725471
3.89997 -2.51826 0.438367 -1.72123 0.545789
2.80693 -1.38475 -0.597902 -2.63984 -0.372826
3.30216 -3.65177 -0.128387 -2.33604 -0.0690263
4.67287 -0.251245 1.17112 -1.67937 0.587642
4.77543 3.14928 1.26836 -2.02503 0.241989
3.40473 -0.251245 -0.0311476 -2.09069 0.176322
3.65235 -1.38475 0.20361 -2.16863 0.0983882
2.63183 -2.51826 -0.7639 -2.26388 0.00313514
2.31169 0.882263 -1.06742 -2.15564 0.111377
2.87945 -3.65177 -0.529143 -2.73582 -0.4688
4.32268 -2.51826 0.839123 -1.25579 1.01123
3.5073 3.14928 0.0660921 -1.91101 0.356004
4.77543 3.14928 1.26836 -1.30269 0.964325
3.68239 4.28279 0.232091 -2.08997 0.177044
4.35272 3.14928 0.867604 -1.70247 0.564551
3.08459 3.14928 -0.334664 -1.91679 0.350231
4.35272 3.14928 0.867604 -1.8338 0.433217
2.98202 -0.251245 -0.431903 -2.0308 0.236216
3.33221 2.01577 -0.0999064 -2.45439 -0.187371
2.70436 -4.78528 -0.695142 -2.55686 -0.28984
3.47726 -2.51826 0.0376113 -2.121 0.146015
3.5073 3.14928 0.0660921 -1.77968 0.487338
2.45674 -3.65177 -0.929899 -2.41326 -0.146239
4.60034 2.01577 1.10236 -1.5834 0.683617
3.33221 2.01577 -0.0999064 -2.12605 0.140963
3.15711 0.882263 -0.265905 -2.40676 -0.139744
3.75492 2.01577 0.300849 -1.98895 0.27807
2.80693 -1.38475 -0.597902 -2.31151 -0.0444914
3.57982 0.882263 0.134851 -2.00699 0.26003
3.5073 3.14928 0.0660921 -2.17368 0.0933369
3.30216 -3.65177 -0.128387 -2.20471 0.0623075
2.1366 -0.251245 -1.23341 -2.50201 -0.234997
2.48678 2.01577 -0.901418 -2.9256 -0.658585
1.43622 -4.78528 -1.89741 -2.90251 -0.635493
3.82744 -0.251245 0.369608 -1.88792 0.379096
2.48678 2.01577 -0.901418 -2.20327 0.0637507
2.31169 0.882263 -1.06742 -2.48397 -0.216957
1.43622 -4.78528 -1.89741 -3.03384 -0.766827
3.40473 -0.251245 -0.0311476 -2.22203 0.0449887
1.46627 0.882263 -1.86893 -2.75819 -0.49117
2.90949 2.01577 -0.500662 -3.05116 -0.784146
2.63183 -2.51826 -0.7639 -2.00121 0.265803
4.67287 -0.251245 1.17112 -1.67937 0.587642
1.71388 -0.251245 -1.63417 -2.70479 -0.437771
3.89997 -2.51826 0.438367 -1.85256 0.414455
2.90949 2.01577 -0.500662 -2.06616 0.200857
4.1051 4.28279 0.632846 -1.6902 0.576818
5.27067 0.882263 1.73787 -1.32723 0.93979
4.17763 2.01577 0.701605 -2.04884 0.218176
4.07506 -1.38475 0.604366 -2.03152 0.235495
1.88898 0.882263 -1.46817 -2.68675 -0.419731
2.45674 -3.65177 -0.929899 -2.61026 -0.34324
3.08459 3.14928 -0.334664 -2.77046 -0.503438
3.89997 -2.51826 0.438367 -1.7869 0.480122
3.93001 3.14928 0.466848 -2.23357 0.0334429
3.15711 0.882263 -0.265905 -2.5381 -0.271078
3.05455 -2.51826 -0.363145 -1.79844 0.468576
3.5073 3.14928 0.0660921 -2.23935 0.02767
3.05455 -2.51826 -0.363145 -1.73277 0.534243
2.87945 -3.65177 -0.529143 -2.60448 -0.337467
2.63183 -2.51826 -0.7639 -2.19822 0.068802
3.89997 -2.51826 0.438367 -2.04956 0.217454
3.93001 3.14928 0.466848 -2.16791 0.0991098
3.05455 -2.51826 -0.363145 -1.66711 0.59991
4.77543 3.14928 1.26836 -1.10569 1.16133
3.57982 0.882263 0.134851 -1.87565 0.391363
4.52781 4.28279 1.0336 -1.42176 0.845259
2.48678 2.01577 -0.901418 -2.00627 0.260751
3.08459 3.14928 -0.334664 -1.91679 0.350231
3.65235 -1.38475 0.20361 -2.16863 0.0983882
2.80693 -1.38475 -0.597902 -1.98317 0.283843
2.63183 -2.51826 -0.7639 -2.32955 -0.0625317
2.03403 -3.65177 -1.33065 -2.2877 -0.0206781
2.90949 2.01577 -0.500662 -1.86916 0.397858
2.63183 -2.51826 -0.7639 -2.39522 -0.128199
3.33221 2.01577 -0.0999064 -1.86339 0.403631
3.22964 -1.38475 -0.197146 -1.9774 0.289616
3.5073 3.14928 0.0660921 -1.77968 0.487338
3.5073 3.14928 0.0660921 -2.17368 0.0933369
2.45674 -3.65177 -0.929899 -2.34759 -0.0805721
2.45674 -3.65177 -0.929899 -2.34759 -0.0805721
2.03403 -3.65177 -1.33065 -2.4847 -0.217679
4.00254 0.882263 0.535607 -1.73855 0.52847
4.25015 -0.251245 0.770364 -1.48815 0.77887
2.63183 -2.51826 -0.7639 -2.19822 0.068802
3.33221 2.01577 -0.0999064 -1.66639 0.600632
1.88898 0.882263 -1.46817 -2.35841 -0.0913963
3.93001 3.14928 0.466848 -2.10224 0.164777
3.93001 3.14928 0.466848 -2.03657 0.230444
4.52781 4.28279 1.0336 -1.48743 0.779592
4.07506 -1.38475 0.604366 -1.96586 0.301162
3.47726 -2.51826 0.0376113 -2.05534 0.211682
2.45674 -3.65177 -0.929899 -2.47892 -0.211906
2.55931 -0.251245 -0.832659 -2.29924 -0.0322239
3.40473 -0.251245 -0.0311476 -2.15636 0.110656
3.22964 -1.38475 -0.197146 -2.24007 0.0269484
4.60034 2.01577 1.10236 -1.5834 0.683617
3.5073 3.14928 0.0660921 -1.58268 0.684339
4.07506 -1.38475 0.604366 -2.55686 -0.28984
3.75492 2.01577 0.300849 -2.12028 0.146736
4.35272 3.14928 0.867604 -2.16213 0.104883
2.1366 -0.251245 -1.23341 -2.50201 -0.234997
3.57982 0.882263 0.134851 -1.67865 0.588364
3.93001 3.14928 0.466848 -2.16791 0.0991098
2.80693 -1.38475 -0.597902 -2.50851 -0.241492
2.7344 0.882263 -0.666661 -2.2812 -0.0141836
4.60034 2.01577 1.10236 -1.84607 0.42095
2.87945 -3.65177 -0.529143 -2.07915 0.187868
4.07506 -1.38475 0.604366 -2.42552 -0.158506
2.90949 2.01577 -0.500662 -1.93483 0.332191
2.45674 -3.65177 -0.929899 -2.08492 0.182095
4.67287 -0.251245 1.17112 -1.61371 0.653309
3.30216 -3.65177 -0.128387 -2.66438 -0.397361
2.48678 2.01577 -0.901418 -2.1376 0.129418
2.48678 2.01577 -0.901418 -2.66293 -0.395917
3.15711 0.882263 -0.265905 -2.07843 0.18859
2.80693 -1.38475 -0.597902 -2.24584 0.0211755
4.35272 3.14928 0.867604 -1.6368 0.630218
2.87945 -3.65177 -0.529143 -2.01348 0.253535
2.90949 2.01577 -0.500662 -2.19749 0.0695236
3.89997 -2.51826 0.438367 -1.9839 0.283121
3.15711 0.882263 -0.265905 -1.75009 0.516924
2.90949 2.01577 -0.500662 -1.86916 0.397858
3.47726 -2.51826 0.0376113 -2.515 -0.247987
1.85894 -4.78528 -1.49665 -2.89674 -0.62972
1.71388 -0.251245 -1.63417 -2.77046 -0.503438
4.35272 3.14928 0.867604 -1.96513 0.301883
4.35272 3.14928 0.867604 -1.37413 0.892885
4.42525 0.882263 0.936363 -1.66711 0.59991
3.30216 -3.65177 -0.128387 -2.33604 -0.0690263
3.57982 0.882263 0.134851 -1.67865 0.588364
3.30216 -3.65177 -0.128387 -2.40171 -0.134693
4.60034 2.01577 1.10236 -1.84607 0.42095
3.93001 3.14928 0.466848 -1.90524 0.361777
4.42525 0.882263 0.936363 -1.33877 0.928244
1.61132 -3.65177 -1.73141 -2.6218 -0.354785
2.7344 0.882263 -0.666661 -2.14987 0.11715
2.03403 -3.65177 -1.33065 -2.41903 -0.152012
3.40473 -0.251245 -0.0311476 -2.41903 -0.152012
2.80693 -1.38475 -0.597902 -2.44284 -0.175825
2.80693 -1.38475 -0.597902 -2.50851 -0.241492
2.45674 -3.65177 -0.929899 -2.21626 0.0507617
4.52781 4.28279 1.0336 -1.55309 0.713925
4.35272 3.14928 0.867604 -1.6368 0.630218
2.87945 -3.65177 -0.529143 -1.94782 0.319202
2.87945 -3.65177 -0.529143 -2.34182 -0.0747992
3.15711 0.882263 -0.265905 -2.01276 0.254257
3.89997 -2.51826 0.438367 -2.24656 0.0204539
2.1366 -0.251245 -1.23341 -2.50201 -0.234997
2.03403 -3.65177 -1.33065 -2.74736 -0.480346
2.48678 2.01577 -0.901418 -2.59727 -0.330251
2.20912 -2.51826 -1.16466 -2.66366 -0.396639
3.93001 3.14928 0.466848 -2.23357 0.0334429
2.87945 -3.65177 -0.529143 -2.60448 -0.337467
4.42525 0.882263 0.936363 -1.73277 0.534243
2.87945 -3.65177 -0.529143 -1.88215 0.384869
3.33221 2.01577 -0.0999064 -1.79772 0.469298
2.90949 2.01577 -0.500662 -2.06616 0.200857
3.33221 2.01577 -0.0999064 -1.86339 0.403631
2.87945 -3.65177 -0.529143 -2.60448 -0.337467
3.65235 -1.38475 0.20361 -2.2343 0.0327213
2.31169 0.882263 -1.06742 -2.54964 -0.282624
3.89997 -2.51826 0.438367 -1.9839 0.283121
4.07506 -1.38475 0.604366 -2.03152 0.235495
2.28165 -4.78528 -1.0959 -2.75963 -0.492614
2.66187 3.14928 -0.735419 -2.38223 -0.11521
1.85894 -4.78528 -1.49665 -3.09374 -0.826721
4.49777 -1.38475 1.00512 -1.30341 0.963603
3.57982 0.882263 0.134851 -2.46666 -0.199638
4.60034 2.01577 1.10236 -1.9774 0.289616
2.45674 -3.65177 -0.929899 -2.34759 -0.0805721
2.31169 0.882263 -1.06742 -2.28697 -0.0199565
3.40473 -0.251245 -0.0311476 -2.55036 -0.283346
3.89997 -2.51826 0.438367 -2.24656 0.0204539
2.80693 -1.38475 -0.597902 -2.24584 0.0211755
3.93001 3.14928 0.466848 -2.10224 0.164777
2.45674 -3.65177 -0.929899 -2.54459 -0.277573
3.22964 -1.38475 -0.197146 -2.10874 0.158282
3.15711 0.882263 -0.265905 -1.81576 0.451257
3.5073 3.14928 0.0660921 -1.84535 0.421671
3.5073 3.14928 0.0660921 -2.63335 -0.366331
2.31169 0.882263 -1.06742 -2.35264 -0.0856234
3.82744 -0.251245 0.369608 -2.08492 0.182095
3.08459 3.14928 -0.334664 -2.77046 -0.503438
3.89997 -2.51826 0.438367 -1.85256 0.414455
2.45674 -3.65177 -0.929899 -2.54459 -0.277573
3.22964 -1.38475 -0.197146 -1.71473 0.552283
2.48678 2.01577 -0.901418 -2.46593 -0.198917
4.84796 0.882263 1.33712 -1.333 0.934017
3.05455 -2.51826 -0.363145 -1.86411 0.402909
2.7344 0.882263 -0.666661 -1.8872 0.379818
2.87945 -3.65177 -0.529143 -2.60448 -0.337467
3.93001 3.14928 0.466848 -2.03657 0.230444
2.48678 2.01577 -0.901418 -1.87493 0.392085
3.47726 -2.51826 0.0376113 -2.64634 -0.37932
3.05455 -2.51826 -0.363145 -1.99544 0.271576
3.30216 -3.65177 -0.128387 -2.07338 0.193641
2.63183 -2.51826 -0.7639 -2.39522 -0.128199
2.80693 -1.38475 -0.597902 -1.98317 0.283843
3.05455 -2.51826 -0.363145 -1.92977 0.337242
4.07506 -1.38475 0.604366 -1.96586 0.301162
3.5073 3.14928 0.0660921 -2.10801 0.159004
2.48678 2.01577 -0.901418 -2.59727 -0.330251
2.45674 -3.65177 -0.929899 -2.47892 -0.211906
3.57982 0.882263 0.134851 -2.40099 -0.133972
2.63183 -2.51826 -0.7639 -2.19822 0.068802
3.08459 3.14928 -0.334664 -2.04812 0.218898
2.48678 2.01577 -0.901418 -2.26893 -0.00191616
2.63183 -2.51826 -0.7639 -2.26388 0.00313514
2.03403 -3.65177 -1.33065 -2.61603 -0.349012
3.22964 -1.38475 -0.197146 -2.10874 0.158282
3.08459 3.14928 -0.334664 -2.04812 0.218898
2.48678 2.01577 -0.901418 -2.1376 0.129418
3.40473 -0.251245 -0.0311476 -2.02503 0.241989
3.89997 -2.51826 0.438367 -1.91823 0.348788
3.5073 3.14928 0.0660921 -1.97668 0.290337
3.05455 -2.51826 -0.363145 -1.86411 0.402909
3.89997 -2.51826 0.438367 -2.24656 0.0204539
2.90949 2.01577 -0.500662 -2.13183 0.13519
