BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
2.53067 2.20475 -1.25081 -2.05905 -0.25012
4.61232 0.395814 0.72272 -1.42682 0.38211
3.93773 0.395814 0.0831657 -1.75042 0.0585095
3.91376 -4.12652 0.0604399 -2.07518 -0.266243
4.39077 -3.22205 0.512673 -1.68939 0.119544
2.19337 2.20475 -1.57059 -2.32565 -0.516716
4.35687 3.10921 0.480534 -1.81203 -0.00310129
3.26313 0.395814 -0.556389 -1.91683 -0.107897
3.51859 -2.31759 -0.314203 -1.79361 0.0153244
4.15928 4.01368 0.293213 -1.54026 0.268677
3.77404 -5.03099 -0.0720162 -1.4084 0.400536
3.79801 -0.508653 -0.0492904 -1.81722 -0.0082835
4.07744 1.30028 0.215622 -1.36924 0.43969
4.21715 2.20475 0.348078 -1.82643 -0.0174963
3.71617 -3.22205 -0.126881 -1.12222 0.686709
4.8099 -0.508653 0.910042 -1.8034 0.00553573
2.53067 2.20475 -1.25081 -2.11145 -0.302518
4.05347 -3.22205 0.192896 -1.74639 0.0625401
1.61055 -5.93545 -2.12314 -2.39359 -0.584661
4.55445 2.20475 0.667855 -1.66463 0.144304
2.05366 1.30028 -1.70304 -2.28765 -0.478713
4.94962 0.395814 1.0425 -1.31742 0.491512
4.19318 -2.31759 0.325352 -2.09878 -0.28985
4.61232 0.395814 0.72272 -1.42682 0.38211
3.40285 1.30028 -0.423933 -2.11203 -0.303094
4.55445 2.20475 0.667855 -1.66463 0.144304
4.75203 1.30028 0.855176 -0.993245 0.815688
4.53048 -2.31759 0.645129 -1.93698 -0.12805
3.48469 4.01368 -0.346342 -1.60187 0.207066
2.90187 -4.12652 -0.898892 -1.77461 0.0343258
4.47261 -0.508653 0.590264 -1.65081 0.158123
4.86778 -2.31759 0.964907 -0.832021 0.976913
4.41474 1.30028 0.535399 -1.88862 -0.0796829
4.19318 -2.31759 0.325352 -1.88919 -0.0802587
4.21715 2.20475 0.348078 -1.30245 0.506483
4.15928 4.01368 0.293213 -1.74985 0.0590853
4.27502 0.395814 0.402943 -1.58862 0.22031
3.9956 -1.41312 0.138031 -1.40782 0.401111
2.62244 -5.93545 -1.1638 -2.58937 -0.780433
3.18129 -2.31759 -0.63398 -2.00781 -0.198874
4.41474 1.30028 0.535399 -1.73142 0.0775109
4.69416 3.10921 0.800311 -1.54544 0.263495
4.67019 -1.41312 0.777585 -1.76539 0.0435386
4.35687 3.10921 0.480534 -2.07402 -0.265091
3.51859 -2.31759 -0.314203 -1.74121 0.0677223
4.29899 4.91815 0.425669 -1.47346 0.33547
3.82199 4.01368 -0.0265645 -1.80685 0.00208093
3.91376 -4.12652 0.0604399 -1.70839 0.100543
4.53048 -2.31759 0.645129 -1.88459 -0.0756523
3.23916 -4.12652 -0.579115 -1.45561 0.35332
3.54256 2.20475 -0.291477 -1.62605 0.182883
2.72825 1.30028 -1.06349 -1.80685 0.00208093
4.94962 0.395814 1.0425 -1.36982 0.439114
3.40285 1.30028 -0.423933 -2.00723 -0.198298
5.1472 -0.508653 1.22982 -1.4844 0.32453
3.82199 4.01368 -0.0265645 -1.23048 0.578458
3.71617 -3.22205 -0.126881 -1.12222 0.686709
3.37888 -3.22205 -0.446659 -1.44122 0.367715
3.91376 -4.12652 0.0604399 -1.13201 0.67692
3.79801 -0.508653 -0.0492904 -1.71242 0.0965124
4.69416 3.10921 0.800311 -1.54544 0.263495
3.91376 -4.12652 0.0604399 -1.91798 -0.109049
4.15928 4.01368 0.293213 -1.80225 0.00668734
4.49658 4.01368 0.61299 -1.53565 0.273283
3.09945 -5.03099 -0.711571 -1.83679 -0.0278607
2.76215 -5.03099 -1.03135 -2.05099 -0.242059
3.48469 4.01368 -0.346342 -1.33988 0.469056
3.91376 -4.12652 0.0604399 -1.76079 0.048145
3.6244 4.91815 -0.213886 -1.37788 0.431053
3.20526 2.20475 -0.611254 -1.78785 0.0210824
4.47261 -0.508653 0.590264 -1.808 0.000929323
4.25105 -4.12652 0.380217 -1.337 0.471935
3.57646 -4.12652 -0.259337 -1.97499 -0.166053
4.29899 4.91815 0.425669 -1.21147 0.59746
2.39096 1.30028 -1.38326 -2.02105 -0.212117
4.75203 1.30028 0.855176 -1.51722 0.291709
1.80813 -6.83992 -1.93581 -2.35099 -0.542051
3.6583 -1.41312 -0.181746 -2.0412 -0.23227
3.85589 -2.31759 0.00557475 -2.26058 -0.451651
3.57646 -4.12652 -0.259337 -1.45101 0.357926
2.70428 -3.22205 -1.08621 -1.86962 -0.0606814
4.49658 4.01368 0.61299 -1.74524 0.0636917
4.01957 3.10921 0.160757 -2.18343 -0.374493
3.04158 -3.22205 -0.766436 -1.81261 -0.00367709
3.71617 -3.22205 -0.126881 -1.06983 0.739107
4.53048 -2.31759 0.645129 -1.67499 0.133939
3.54256 2.20475 -0.291477 -1.73085 0.0780867
5.36876 3.10921 1.43987 -1.06464 0.744289
2.28514 -5.93545 -1.48358 -2.22719 -0.418254
4.61232 0.395814 0.72272 -1.32203 0.486906
4.41474 1.30028 0.535399 -1.88862 -0.0796829
3.20526 2.20475 -0.611254 -1.84025 -0.0313156
4.47261 -0.508653 0.590264 -1.54601 0.262919
1.88998 -4.12652 -1.85822 -2.522 -0.713064
2.90187 -4.12652 -0.898892 -1.8794 -0.0704701
3.09945 -5.03099 -0.711571 -2.04639 -0.237452
3.20526 2.20475 -0.611254 -1.78785 0.0210824
4.19318 -2.31759 0.325352 -2.04639 -0.237452
4.49658 4.01368 0.61299 -1.53565 0.273283
4.8099 -0.508653 0.910042 -1.6462 0.16273
5.4845 -0.508653 1.5496 -1.16541 0.643524
3.06555 1.30028 -0.74371 -1.85464 -0.0457106
4.94962 0.395814 1.0425 -1.47462 0.334318
2.72825 1.30028 -1.06349 -1.96405 -0.155113
3.57646 -4.12652 -0.259337 -2.55136 -0.74243
2.86797 2.20475 -0.931031 -1.84486 -0.035922
4.63629 4.91815 0.745446 -1.52126 0.287678
4.75203 1.30028 0.855176 -1.09804 0.710893
4.15928 4.01368 0.293213 -1.74985 0.0590853
3.85589 -2.31759 0.00557475 -2.26058 -0.451651
4.29899 4.91815 0.425669 -1.42107 0.387868
5.28691 0.395814 1.36227 -1.05083 0.758108
3.74014 1.30028 -0.104155 -1.42625 0.382686
3.57646 -4.12652 -0.259337 -2.39417 -0.585237
4.8099 -0.508653 0.910042 -1.33182 0.477117
3.06555 1.30028 -0.74371 -2.01184 -0.202904
3.48469 4.01368 -0.346342 -1.81146 -0.00252549
4.55445 2.20475 0.667855 -1.76943 0.039508
4.35687 3.10921 0.480534 -2.02163 -0.212693
2.39096 1.30028 -1.38326 -1.96865 -0.159719
3.54256 2.20475 -0.291477 -1.78324 0.0256888
4.75203 1.30028 0.855176 -1.41243 0.396505
4.67019 -1.41312 0.777585 -1.87019 -0.0612572
3.82199 4.01368 -0.0265645 -1.70206 0.106877
3.09945 -5.03099 -0.711571 -2.20358 -0.394646
4.89175 2.20475 0.987633 -1.34564 0.463298
3.23916 -4.12652 -0.579115 -1.35082 0.458116
3.09945 -5.03099 -0.711571 -1.732 0.0769351
2.844 -2.31759 -0.953757 -2.01241 -0.20348
3.06555 1.30028 -0.74371 -1.90704 -0.0981085
3.00768 3.10921 -0.798575 -1.77806 0.030871
3.68227 3.10921 -0.159021 -1.29727 0.511665
4.55445 2.20475 0.667855 -1.03585 0.773079
3.74014 1.30028 -0.104155 -1.68824 0.120696
3.91376 -4.12652 0.0604399 -1.4464 0.362533
4.05347 -3.22205 0.192896 -1.17002 0.638917
3.9956 -1.41312 0.138031 -1.61741 0.19152
2.56457 -4.12652 -1.21867 -1.98881 -0.179872
3.68227 3.10921 -0.159021 -1.45446 0.354471
3.23916 -4.12652 -0.579115 -1.50801 0.300922
5.22904 2.20475 1.30741 -0.974244 0.83469
4.89175 2.20475 0.987633 -1.29324 0.515696
3.14739 4.01368 -0.666119 -1.97326 -0.164326
3.54256 2.20475 -0.291477 -1.73085 0.0780867
4.83388 4.01368 0.932767 -1.42625 0.382686
2.76215 -5.03099 -1.03135 -1.9462 -0.137263
3.34498 3.10921 -0.478798 -1.40667 0.402263
3.54256 2.20475 -0.291477 -1.57365 0.235281
2.86797 2.20475 -0.931031 -2.26404 -0.455105
2.19337 2.20475 -1.57059 -2.37805 -0.569114
4.47261 -0.508653 0.590264 -1.33642 0.472511
4.61232 0.395814 0.72272 -1.32203 0.486906
5.03146 3.10921 1.12009 -1.48843 0.320499
3.9956 -1.41312 0.138031 -1.51262 0.296315
3.00768 3.10921 -0.798575 -1.93526 -0.126323
4.35687 3.10921 0.480534 -2.17882 -0.369887
3.23916 -4.12652 -0.579115 -1.50801 0.300922
5.00749 -1.41312 1.09736 -1.65599 0.152941
4.47261 -0.508653 0.590264 -1.808 0.000929323
4.15928 4.01368 0.293213 -1.74985 0.0590853
4.49658 4.01368 0.61299 -1.69284 0.11609
3.00768 3.10921 -0.798575 -1.67327 0.135667
2.95974 -5.93545 -0.844027 -1.6416 0.167336
5.1472 -0.508653 1.22982 -1.27481 0.534121
3.00768 3.10921 -0.798575 -1.72566 0.0832689
3.48469 4.01368 -0.346342 -1.60187 0.207066
4.19318 -2.31759 0.325352 -1.94159 -0.132657
4.05347 -3.22205 0.192896 -1.22241 0.586519
3.18129 -2.31759 -0.63398 -2.06021 -0.251272
3.93773 0.395814 0.0831657 -1.69803 0.110907
3.82199 4.01368 -0.0265645 -1.12568 0.683254
4.01957 3.10921 0.160757 -2.07863 -0.269697
4.05347 -3.22205 0.192896 -1.37961 0.429326
4.07744 1.30028 0.215622 -2.20761 -0.398677
2.39096 1.30028 -1.38326 -2.38784 -0.578903
3.00768 3.10921 -0.798575 -2.72123 -0.912292
2.56457 -4.12652 -1.21867 -1.72682 0.0821173
4.75203 1.30028 0.855176 -1.67442 0.134515
3.9617 4.91815 0.105892 -1.26848 0.540455
2.42486 -5.03099 -1.35113 -2.0556 -0.246665
3.71617 -3.22205 -0.126881 -1.06983 0.739107
3.09945 -5.03099 -0.711571 -1.6272 0.181731
3.57646 -4.12652 -0.259337 -1.81779 -0.0088593
5.03146 3.10921 1.12009 -1.64563 0.163305
4.05347 -3.22205 0.192896 -1.90359 -0.0946537
4.15928 4.01368 0.293213 -1.43546 0.373473
5.03146 3.10921 1.12009 -1.33124 0.477693
3.6244 4.91815 -0.213886 -1.43028 0.378655
4.55445 2.20475 0.667855 -1.66463 0.144304
2.90187 -4.12652 -0.898892 -1.8794 -0.0704701
3.85589 -2.31759 0.00557475 -2.15579 -0.346855
4.8099 -0.508653 0.910042 -1.59381 0.215127
2.19337 2.20475 -1.57059 -1.95886 -0.149931
4.35687 3.10921 0.480534 -1.91683 -0.107897
4.07744 1.30028 0.215622 -1.21205 0.596884
3.71617 -3.22205 -0.126881 -0.965031 0.843903
3.82199 4.01368 -0.0265645 -1.59726 0.211673
3.48469 4.01368 -0.346342 -1.28748 0.521454
3.74014 1.30028 -0.104155 -1.68824 0.120696
3.00768 3.10921 -0.798575 -2.40684 -0.597904
3.04158 -3.22205 -0.766436 -1.81261 -0.00367709
4.67019 -1.41312 0.777585 -1.76539 0.0435386
3.82199 4.01368 -0.0265645 -1.80685 0.00208093
3.23916 -4.12652 -0.579115 -1.56041 0.248524
4.53048 -2.31759 0.645129 -1.72739 0.0815415
2.39096 1.30028 -1.38326 -2.44023 -0.631301
3.57646 -4.12652 -0.259337 -1.39861 0.410324
4.27502 0.395814 0.402943 -1.43143 0.377503
3.48469 4.01368 -0.346342 -1.28748 0.521454
5.17117 4.01368 1.25254 -1.21205 0.596884
3.43675 -5.03099 -0.391794 -1.5178 0.291133
2.22727 -4.12652 -1.53845 -2.3078 -0.498866
4.55445 2.20475 0.667855 -1.66463 0.144304
3.71617 -3.22205 -0.126881 -1.12222 0.686709
4.8099 -0.508653 0.910042 -1.33182 0.477117
5.22904 2.20475 1.30741 -1.02664 0.782292
4.75203 1.30028 0.855176 -1.62202 0.186913
3.82199 4.01368 -0.0265645 -1.91165 -0.102715
5.00749 -1.41312 1.09736 -1.34161 0.467328
3.48469 4.01368 -0.346342 -1.86386 -0.0549234
4.01957 3.10921 0.160757 -1.92144 -0.112504
3.48469 4.01368 -0.346342 -1.65427 0.154668
3.04158 -3.22205 -0.766436 -1.49822 0.31071
3.82199 4.01368 -0.0265645 -1.23048 0.578458
3.91376 -4.12652 0.0604399 -1.81319 -0.00425289
3.23916 -4.12652 -0.579115 -2.60837 -0.799435
4.41474 1.30028 0.535399 -1.78382 0.025113
4.39077 -3.22205 0.512673 -1.84658 -0.0376494
3.57646 -4.12652 -0.259337 -1.87019 -0.0612572
3.00768 3.10921 -0.798575 -1.88286 -0.0739249
4.07744 1.30028 0.215622 -1.31685 0.492088
2.08756 -5.03099 -1.6709 -2.1126 -0.30367
3.79801 -0.508653 -0.0492904 -1.71242 0.0965124
4.83388 4.01368 0.932767 -1.26905 0.539879
3.93773 0.395814 0.0831657 -1.80282 0.00611154
3.43675 -5.03099 -0.391794 -1.5178 0.291133
4.55445 2.20475 0.667855 -1.61223 0.196702
4.27502 0.395814 0.402943 -1.58862 0.22031
3.68227 3.10921 -0.159021 -1.24487 0.564063
4.69416 3.10921 0.800311 -1.70263 0.106301
1.57665 0.395814 -2.15528 -2.83063 -1.02169
2.19337 2.20475 -1.57059 -2.01126 -0.202329
2.39096 1.30028 -1.38326 -2.28304 -0.474107
3.40285 1.30028 -0.423933 -1.90244 -0.0935021
3.34498 3.10921 -0.478798 -2.50703 -0.698094
4.41474 1.30028 0.535399 -1.99341 -0.184479
3.74014 1.30028 -0.104155 -1.63584 0.173094
3.00768 3.10921 -0.798575 -1.62087 0.188065
5.00749 -1.41312 1.09736 -1.76079 0.048145
4.39077 -3.22205 0.512673 -0.955818 0.853115
4.19318 -2.31759 0.325352 -2.20358 -0.394646
5.08933 1.30028 1.17495 -0.988639 0.820295
4.41474 1.30028 0.535399 -2.09821 -0.289275
3.26313 0.395814 -0.556389 -1.86443 -0.0554992
3.26313 0.395814 -0.556389 -1.96923 -0.160295
4.39077 -3.22205 0.512673 -0.90342 0.905513
4.27502 0.395814 0.402943 -1.79822 0.0107179
4.05347 -3.22205 0.192896 -1.90359 -0.0946537
3.93773 0.395814 0.0831657 -2.01241 -0.20348
3.71617 -3.22205 -0.126881 -1.01743 0.791505
4.05347 -3.22205 0.192896 -1.5892 0.219734
3.51859 -2.31759 -0.314203 -1.58402 0.224916
3.04158 -3.22205 -0.766436 -1.70781 0.101119
3.57646 -4.12652 -0.259337 -2.07978 -0.270849
3.40285 1.30028 -0.423933 -1.79764 0.0112937
4.89175 2.20475 0.987633 -1.45043 0.358502
4.05347 -3.22205 0.192896 -2.06078 -0.251848
2.90187 -4.12652 -0.898892 -1.66981 0.139122
3.60043 0.395814 -0.236612 -2.06942 -0.260485
3.09945 -5.03099 -0.711571 -1.6796 0.129333
3.20526 2.20475 -0.611254 -1.73545 0.0734803
4.13531 -0.508653 0.270487 -1.39343 0.415506
3.06555 1.30028 -0.74371 -2.11663 -0.3077
4.21715 2.20475 0.348078 -2.14082 -0.331884
4.75203 1.30028 0.855176 -1.30763 0.501301
4.75203 1.30028 0.855176 -1.67442 0.134515
3.57646 -4.12652 -0.259337 -1.6606 0.148334
4.67019 -1.41312 0.777585 -1.76539 0.0435386
4.39077 -3.22205 0.512673 -1.27021 0.538728
4.83388 4.01368 0.932767 -1.63584 0.173094
3.34498 3.10921 -0.478798 -1.82585 -0.0169205
3.9617 4.91815 0.105892 -1.26848 0.540455
4.05347 -3.22205 0.192896 -1.32721 0.481724
3.20526 2.20475 -0.611254 -1.84025 -0.0313156
4.63629 4.91815 0.745446 -1.20687 0.602066
4.89175 2.20475 0.987633 -1.76482 0.0441144
4.15928 4.01368 0.293213 -1.80225 0.00668734
2.39096 1.30028 -1.38326 -2.33544 -0.526505
5.08933 1.30028 1.17495 -1.40782 0.401111
4.07744 1.30028 0.215622 -1.47404 0.334894
3.06555 1.30028 -0.74371 -2.06424 -0.255302
2.08756 -5.03099 -1.6709 -2.1126 -0.30367
2.28514 -5.93545 -1.48358 -1.8604 -0.0514686
4.94962 0.395814 1.0425 -1.10783 0.701104
3.82199 4.01368 -0.0265645 -1.80685 0.00208093
3.37888 -3.22205 -0.446659 -1.70321 0.105725
3.37888 -3.22205 -0.446659 -1.28402 0.524909
3.00768 3.10921 -0.798575 -1.88286 -0.0739249
4.61232 0.395814 0.72272 -1.53162 0.277314
3.57646 -4.12652 -0.259337 -1.45101 0.357926
4.01957 3.10921 0.160757 -1.97384 -0.164901
2.08756 -5.03099 -1.6709 -2.06021 -0.251272
4.63629 4.91815 0.745446 -1.31166 0.49727
4.01957 3.10921 0.160757 -1.18787 0.621067
4.15928 4.01368 0.293213 -1.54026 0.268677
5.08933 1.30028 1.17495 -1.04104 0.767897
3.26313 0.395814 -0.556389 -2.02163 -0.212693
4.05347 -3.22205 0.192896 -0.908027 0.900907
3.93773 0.395814 0.0831657 -1.85522 -0.0462864
4.15928 4.01368 0.293213 -1.74985 0.0590853
5.1472 -0.508653 1.22982 -1.22241 0.586519
4.49658 4.01368 0.61299 -1.79764 0.0112937
2.95974 -5.93545 -0.844027 -1.79879 0.0101421
2.90187 -4.12652 -0.898892 -1.9842 -0.175266
4.47261 -0.508653 0.590264 -1.59841 0.210521
3.48469 4.01368 -0.346342 -1.44467 0.36426
3.09945 -5.03099 -0.711571 -2.25598 -0.447044
3.82199 4.01368 -0.0265645 -1.75445 0.0544789
3.04158 -3.22205 -0.766436 -1.70781 0.101119
4.05347 -3.22205 0.192896 -1.90359 -0.0946537
2.28514 -5.93545 -1.48358 -2.22719 -0.418254
3.74014 1.30028 -0.104155 -1.58344 0.225492
3.71617 -3.22205 -0.126881 -2.43217 -0.623239
4.47261 -0.508653 0.590264 -1.49362 0.315317
4.13531 -0.508653 0.270487 -1.81261 -0.00367709
3.91376 -4.12652 0.0604399 -1.76079 0.048145
4.41474 1.30028 0.535399 -1.83622 -0.0272849
3.9956 -1.41312 0.138031 -1.51262 0.296315
3.87986 2.20475 0.0283006 -2.35502 -0.546082
2.95974 -5.93545 -0.844027 -2.21797 -0.409041
3.48469 4.01368 -0.346342 -2.07345 -0.264515
4.19318 -2.31759 0.325352 -1.7844 0.0245372
2.42486 -5.03099 -1.35113 -2.0556 -0.246665
3.00768 3.10921 -0.798575 -1.77806 0.030871
3.82199 4.01368 -0.0265645 -1.07328 0.735652
3.48469 4.01368 -0.346342 -2.07345 -0.264515
2.90187 -4.12652 -0.898892 -1.8794 -0.0704701
4.05347 -3.22205 0.192896 -1.5368 0.272132
3.23916 -4.12652 -0.579115 -1.29842 0.510514
4.61232 0.395814 0.72272 -1.42682 0.38211
4.35687 3.10921 0.480534 -1.70724 0.101695
2.67038 3.10921 -1.11835 -1.83507 -0.0261333
4.29899 4.91815 0.425669 -1.47346 0.33547
4.27502 0.395814 0.402943 -1.43143 0.377503
2.08756 -5.03099 -1.6709 -2.165 -0.356068
2.76215 -5.03099 -1.03135 -1.8414 -0.0324672
3.34498 3.10921 -0.478798 -1.35427 0.454661
3.57646 -4.12652 -0.259337 -1.5558 0.25313
4.13531 -0.508653 0.270487 -1.81261 -0.00367709
3.9617 4.91815 0.105892 -1.74006 0.0688739
2.90187 -4.12652 -0.898892 -1.9842 -0.175266
3.82199 4.01368 -0.0265645 -1.75445 0.0544789
2.67038 3.10921 -1.11835 -1.83507 -0.0261333
4.39077 -3.22205 0.512673 -1.63699 0.171942
3.54256 2.20475 -0.291477 -2.51682 -0.707882
4.05347 -3.22205 0.192896 -1.32721 0.481724
3.93773 0.395814 0.0831657 -2.06481 -0.255878
5.03146 3.10921 1.12009 -1.43604 0.372897
3.87986 2.20475 0.0283006 -1.30706 0.501877
3.23916 -4.12652 -0.579115 -1.61281 0.196126
3.26313 0.395814 -0.556389 -1.70724 0.101695
4.05347 -3.22205 0.192896 -1.06522 0.743713
3.09945 -5.03099 -0.711571 -2.25598 -0.447044
4.07744 1.30028 0.215622 -1.42164 0.387292
4.53048 -2.31759 0.645129 -1.72739 0.0815415
2.19337 2.20475 -1.57059 -2.48284 -0.67391
4.41474 1.30028 0.535399 -1.88862 -0.0796829
3.85589 -2.31759 0.00557475 -1.05543 0.753502
2.70428 -3.22205 -1.08621 -1.86962 -0.0606814
4.75203 1.30028 0.855176 -1.20284 0.606097
4.75203 1.30028 0.855176 -1.25523 0.553699
4.55445 2.20475 0.667855 -1.66463 0.144304
2.19337 2.20475 -1.57059 -2.22085 -0.41192
3.60043 0.395814 -0.236612 -1.70263 0.106301
4.94962 0.395814 1.0425 -1.21263 0.596308
2.72825 1.30028 -1.06349 -1.96405 -0.155113
4.27502 0.395814 0.402943 -1.53623 0.272708
4.47261 -0.508653 0.590264 -1.9128 -0.103867
3.20526 2.20475 -0.611254 -1.73545 0.0734803
4.8099 -0.508653 0.910042 -1.43661 0.372321
4.39077 -3.22205 0.512673 -1.27021 0.538728
3.82199 4.01368 -0.0265645 -1.80685 0.00208093
4.27502 0.395814 0.402943 -1.53623 0.272708
4.97359 4.91815 1.06522 -1.20226 0.606672
3.48469 4.01368 -0.346342 -1.23508 0.573852
3.74014 1.30028 -0.104155 -1.42625 0.382686
3.00768 3.10921 -0.798575 -1.67327 0.135667
5.36876 3.10921 1.43987 -1.37903 0.429901
4.39077 -3.22205 0.512673 -1.84658 -0.0376494
3.48469 4.01368 -0.346342 -2.17824 -0.369311
3.54256 2.20475 -0.291477 -1.73085 0.0780867
5.36876 3.10921 1.43987 -1.06464 0.744289
2.62244 -5.93545 -1.1638 -2.27498 -0.466046
4.61232 0.395814 0.72272 -1.58402 0.224916
3.09945 -5.03099 -0.711571 -2.36077 -0.55184
4.61232 0.395814 0.72272 -1.53162 0.277314
3.82199 4.01368 -0.0265645 -1.44007 0.368866
4.89175 2.20475 0.987633 -1.81722 -0.0082835
3.20526 2.20475 -0.611254 -1.94505 -0.136111
4.61232 0.395814 0.72272 -1.53162 0.277314
3.93773 0.395814 0.0831657 -1.90762 -0.0986843
4.35687 3.10921 0.480534 -1.86443 -0.0554992
4.67019 -1.41312 0.777585 -1.713 0.0959366
3.91376 -4.12652 0.0604399 -1.5512 0.257737
4.27502 0.395814 0.402943 -1.48383 0.325106
5.17117 4.01368 1.25254 -1.21205 0.596884
3.00768 3.10921 -0.798575 -1.51607 0.292861
3.40285 1.30028 -0.423933 -1.48325 0.325681
3.91376 -4.12652 0.0604399 -1.65599 0.152941
2.22727 -4.12652 -1.53845 -2.46499 -0.65606
4.83388 4.01368 0.932767 -1.37385 0.435084
4.53048 -2.31759 0.645129 -1.5702 0.238735
4.8099 -0.508653 0.910042 -1.38421 0.424719
1.94785 -5.93545 -1.80336 -2.49378 -0.68485
2.53067 2.20475 -1.25081 -2.05905 -0.25012
4.15928 4.01368 0.293213 -1.54026 0.268677
5.22904 2.20475 1.30741 -1.23623 0.5727
3.74014 1.30028 -0.104155 -1.32145 0.487482
2.42486 -5.03099 -1.35113 -1.9508 -0.141869
2.95974 -5.93545 -0.844027 -2.27037 -0.461439
3.48469 4.01368 -0.346342 -2.17824 -0.369311
4.47261 -0.508653 0.590264 -1.808 0.000929323
4.39077 -3.22205 0.512673 -1.27021 0.538728
3.79801 -0.508653 -0.0492904 -2.1316 -0.322671
3.34498 3.10921 -0.478798 -1.77346 0.0354774
3.18129 -2.31759 -0.63398 -1.79822 0.0107179
3.87986 2.20475 0.0283006 -2.35502 -0.546082
3.6583 -1.41312 -0.181746 -1.93641 -0.127474
3.34498 3.10921 -0.478798 -2.03545 -0.226512
3.18129 -2.31759 -0.63398 -1.64102 0.167912
5.00749 -1.41312 1.09736 -1.76079 0.048145
3.00768 3.10921 -0.798575 -1.72566 0.0832689
4.41474 1.30028 0.535399 -2.04581 -0.236877
3.40285 1.30028 -0.423933 -1.90244 -0.0935021
3.00768 3.10921 -0.798575 -1.72566 0.0832689
2.19337 2.20475 -1.57059 -2.32565 -0.516716
3.48469 4.01368 -0.346342 -1.65427 0.154668
4.8099 -0.508653 0.910042 -1.33182 0.477117
4.75203 1.30028 0.855176 -1.41243 0.396505
3.09945 -5.03099 -0.711571 -1.83679 -0.0278607
4.83388 4.01368 0.932767 -1.37385 0.435084
3.09945 -5.03099 -0.711571 -2.04639 -0.237452
2.53067 2.20475 -1.25081 -1.69227 0.116665
3.09945 -5.03099 -0.711571 -1.6272 0.181731
3.09945 -5.03099 -0.711571 -1.6796 0.129333
5.08933 1.30028 1.17495 -1.30303 0.505907
3.40285 1.30028 -0.423933 -1.69284 0.11609
2.58854 0.395814 -1.19594 -2.13564 -0.326702
3.82199 4.01368 -0.0265645 -1.64966 0.159275
5.03146 3.10921 1.12009 -1.43604 0.372897
3.00768 3.10921 -0.798575 -1.72566 0.0832689
3.48469 4.01368 -0.346342 -2.02105 -0.212117
3.85589 -2.31759 0.00557475 -1.26502 0.54391
3.09945 -5.03099 -0.711571 -2.04639 -0.237452
3.20526 2.20475 -0.611254 -1.52586 0.283072
4.69416 3.10921 0.800311 -1.80743 0.00150512
4.69416 3.10921 0.800311 -1.85983 -0.0508928
3.60043 0.395814 -0.236612 -1.70263 0.106301
3.34498 3.10921 -0.478798 -1.61626 0.192671
3.91376 -4.12652 0.0604399 -1.23681 0.572124
2.8101 4.01368 -0.985896 -1.76827 0.0406596
3.71617 -3.22205 -0.126881 -2.11779 -0.308852
3.48469 4.01368 -0.346342 -1.39228 0.416658
3.91376 -4.12652 0.0604399 -1.65599 0.152941
3.51859 -2.31759 -0.314203 -1.58402 0.224916
2.42486 -5.03099 -1.35113 -1.89841 -0.0894715
4.25105 -4.12652 0.380217 -1.2846 0.524333
3.57646 -4.12652 -0.259337 -2.02738 -0.218451
3.9956 -1.41312 0.138031 -2.0366 -0.227664
4.05347 -3.22205 0.192896 -1.6416 0.167336
2.22727 -4.12652 -1.53845 -2.2554 -0.446468
3.09945 -5.03099 -0.711571 -1.83679 -0.0278607
3.54256 2.20475 -0.291477 -1.31166 0.49727
4.29899 4.91815 0.425669 -1.26387 0.545062
3.04158 -3.22205 -0.766436 -2.23179 -0.422861
3.91376 -4.12652 0.0604399 -1.4988 0.310135
4.39077 -3.22205 0.512673 -1.27021 0.538728
4.75203 1.30028 0.855176 -1.41243 0.396505
2.53067 2.20475 -1.25081 -2.21625 -0.407314
2.19337 2.20475 -1.57059 -2.32565 -0.516716
4.75203 1.30028 0.855176 -1.20284 0.606097
4.47261 -0.508653 0.590264 -1.49362 0.315317
3.77404 -5.03099 -0.0720162 -1.356 0.452933
3.87986 2.20475 0.0283006 -1.35945 0.449479
2.8101 4.01368 -0.985896 -1.87307 -0.0641362
3.48469 4.01368 -0.346342 -1.13029 0.678648
4.05347 -3.22205 0.192896 -2.11318 -0.304245
4.55445 2.20475 0.667855 -1.82182 -0.0128899
3.91376 -4.12652 0.0604399 -1.18441 0.624522
2.39096 1.30028 -1.38326 -2.07345 -0.264515
3.09945 -5.03099 -0.711571 -1.6272 0.181731
2.58854 0.395814 -1.19594 -2.29283 -0.483895
3.57646 -4.12652 -0.259337 -1.29381 0.51512
3.46072 -0.508653 -0.369068 -2.3458 -0.536869
3.68227 3.10921 -0.159021 -1.19247 0.616461
4.15928 4.01368 0.293213 -1.22587 0.583065
