BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
0.518264 -2.30571 -2.41813 -4.04726 -1.3707
4.42524 0.370846 1.28591 -2.32883 0.34773
3.01364 -2.30571 -0.052363 -3.39294 -0.716386
2.72129 -0.967432 -0.329529 -3.14587 -0.469313
2.30784 -3.64399 -0.721502 -2.64576 0.0307957
0.931711 0.370846 -2.02615 -2.5316 0.14496
4.54633 4.38568 1.40072 -2.58186 0.0946937
2.84238 3.0474 -0.214723 -1.84831 0.828244
3.71944 -0.967432 0.616776 -2.89965 -0.223093
3.34146 3.0474 0.258429 -1.68644 0.990119
3.42709 0.370846 0.33961 -2.03234 0.644217
2.72129 -0.967432 -0.329529 -2.29304 0.383513
2.92801 0.370846 -0.133543 -2.4268 0.249753
2.30784 -3.64399 -0.721502 -2.87835 -0.201793
4.92431 0.370846 1.75907 -2.08942 0.587135
2.01549 -2.30571 -0.998668 -3.32904 -0.652488
2.84238 3.0474 -0.214723 -2.39102 0.285536
3.92616 0.370846 0.812762 -2.41317 0.263385
2.42894 0.370846 -0.606696 -2.82127 -0.144711
1.43079 0.370846 -1.553 -2.29219 0.384365
2.72129 -0.967432 -0.329529 -2.68069 -0.00413526
4.54633 4.38568 1.40072 -2.50433 0.172223
3.01364 -2.30571 -0.052363 -2.15247 0.524089
4.21851 -0.967432 1.08993 -2.73777 -0.0612175
2.42894 0.370846 -0.606696 -2.04597 0.630586
3.13473 1.70912 0.0624431 -2.63809 0.0384635
4.92431 0.370846 1.75907 -2.01189 0.664664
4.04726 4.38568 0.927568 -2.51115 0.165408
2.72129 -0.967432 -0.329529 -2.21551 0.461043
4.83868 3.0474 1.67789 -2.44129 0.235269
3.01364 -2.30571 -0.052363 -2.15247 0.524089
3.42709 0.370846 0.33961 -2.41999 0.256569
3.01364 -2.30571 -0.052363 -2.15247 0.524089
1.60204 -4.98227 -1.39064 -3.21658 -0.540027
3.71944 -0.967432 0.616776 -2.58953 0.087026
1.80877 -3.64399 -1.19465 -2.65258 0.0239799
4.13288 1.70912 1.00875 -2.62446 0.052095
4.71759 -0.967432 1.56308 -2.26578 0.410776
3.01364 -2.30571 -0.052363 -1.91988 0.756678
0.603892 -4.98227 -2.33695 -3.23021 -0.553659
4.63196 1.70912 1.4819 -2.07494 0.601618
2.42894 0.370846 -0.606696 -2.20103 0.475526
2.13658 1.70912 -0.883862 -2.03149 0.645069
2.30784 -3.64399 -0.721502 -2.64576 0.0307957
5.04541 4.38568 1.87387 -2.10987 0.566687
4.13288 1.70912 1.00875 -2.70199 -0.0254346
4.54633 4.38568 1.40072 -1.8841 0.792461
3.51271 -2.30571 0.42079 -2.92095 -0.244392
4.33961 3.0474 1.20473 -2.68069 -0.00413526
2.13658 1.70912 -0.883862 -2.49666 0.179891
5.13103 1.70912 1.95505 -1.68047 0.996082
1.51641 -2.30571 -1.47182 -2.94821 -0.271655
1.43079 0.370846 -1.553 -2.52478 0.151776
1.43079 0.370846 -1.553 -2.67984 -0.00328328
3.51271 -2.30571 0.42079 -2.61083 0.0657266
3.51271 -2.30571 0.42079 -2.45577 0.220786
3.92616 0.370846 0.812762 -2.33564 0.340914
0.432636 0.370846 -2.49931 -3.08112 -0.404563
1.30969 -3.64399 -1.66781 -2.73692 -0.0603656
0.603892 -4.98227 -2.33695 -3.54033 -0.863777
3.01364 -2.30571 -0.052363 -2.23 0.446559
2.92801 0.370846 -0.133543 -1.80657 0.86999
2.13658 1.70912 -0.883862 -2.72925 -0.0526978
2.22221 -0.967432 -0.802682 -3.15268 -0.476129
0.810615 -3.64399 -2.14096 -3.20892 -0.532359
5.13103 1.70912 1.95505 -2.06812 0.608434
4.13288 1.70912 1.00875 -1.84916 0.827392
3.34146 3.0474 0.258429 -2.46173 0.214822
2.84238 3.0474 -0.214723 -2.31349 0.363066
0.104817 -4.98227 -2.8101 -3.46962 -0.793063
4.33961 3.0474 1.20473 -2.4481 0.228454
2.30784 -3.64399 -0.721502 -2.64576 0.0307957
3.71944 -0.967432 0.616776 -2.58953 0.087026
0.810615 -3.64399 -2.14096 -3.20892 -0.532359
4.21851 -0.967432 1.08993 -2.42765 0.248901
3.71944 -0.967432 0.616776 -2.74459 -0.0680333
1.63751 1.70912 -1.35702 -3.35631 -0.679751
3.01364 -2.30571 -0.052363 -3.00529 -0.328737
2.92801 0.370846 -0.133543 -2.50433 0.172223
2.72129 -0.967432 -0.329529 -2.06045 0.616102
2.34331 3.0474 -0.687876 -2.01019 0.666368
1.43079 0.370846 -1.553 -2.36972 0.306835
2.92801 0.370846 -0.133543 -2.34927 0.327283
1.80877 -3.64399 -1.19465 -2.49752 0.179039
1.30969 -3.64399 -1.66781 -2.81445 -0.137895
3.34146 3.0474 0.258429 -1.8415 0.835059
2.22221 -0.967432 -0.802682 -2.06727 0.609286
3.63381 1.70912 0.535596 -2.32116 0.355398
3.63381 1.70912 0.535596 -2.78634 -0.10978
2.92801 0.370846 -0.133543 -2.89198 -0.215425
3.22036 -0.967432 0.143623 -1.89858 0.777977
1.43079 0.370846 -1.553 -2.8349 -0.158343
3.34146 3.0474 0.258429 -3.08197 -0.405415
3.01364 -2.30571 -0.052363 -3.93565 -1.25909
4.21851 -0.967432 1.08993 -2.42765 0.248901
4.71759 -0.967432 1.56308 -2.18825 0.488306
1.63751 1.70912 -1.35702 -2.8136 -0.137043
2.92801 0.370846 -0.133543 -2.11668 0.559872
4.33961 3.0474 1.20473 -2.91328 -0.236724
3.63381 1.70912 0.535596 -1.77845 0.898105
4.33961 3.0474 1.20473 -2.99081 -0.314254
4.42524 0.370846 1.28591 -2.09624 0.580319
1.80877 -3.64399 -1.19465 -2.57505 0.10151
2.80692 -3.64399 -0.248349 -3.10412 -0.427566
0.931711 0.370846 -2.02615 -3.0743 -0.397747
1.63751 1.70912 -1.35702 -2.8136 -0.137043
4.71759 -0.967432 1.56308 -2.03319 0.643365
4.42524 0.370846 1.28591 -2.32883 0.34773
4.21851 -0.967432 1.08993 -2.89283 -0.216277
1.80877 -3.64399 -1.19465 -2.73011 -0.0535498
3.84053 3.0474 0.731582 -2.99763 -0.32107
4.33961 3.0474 1.20473 -2.29304 0.383513
4.83868 3.0474 1.67789 -2.28623 0.390329
5.04541 4.38568 1.87387 -2.1874 0.489158
-0.772237 -0.967432 -3.6416 -3.81382 -1.13726
0.931711 0.370846 -2.02615 -2.84171 -0.165158
3.01364 -2.30571 -0.052363 -2.15247 0.524089
3.84053 3.0474 0.731582 -1.52456 1.15199
4.42524 0.370846 1.28591 -2.2513 0.42526
3.22036 -0.967432 0.143623 -3.5267 -0.850146
3.71944 -0.967432 0.616776 -2.89965 -0.223093
3.34146 3.0474 0.258429 -1.99656 0.68
4.04726 4.38568 0.927568 -1.3482 1.32835
4.71759 -0.967432 1.56308 -1.8006 0.875954
2.01549 -2.30571 -0.998668 -2.32116 0.355398
4.42524 0.370846 1.28591 -2.32883 0.34773
1.92986 0.370846 -1.07985 -2.75055 -0.0739971
4.33961 3.0474 1.20473 -2.60316 0.0733944
3.92616 0.370846 0.812762 -2.4907 0.185855
2.72129 -0.967432 -0.329529 -1.98292 0.693632
0.225913 -0.967432 -2.69529 -2.86983 -0.193274
3.92616 0.370846 0.812762 -1.87046 0.806092
1.13843 1.70912 -1.83017 -3.20806 -0.531507
4.92431 0.370846 1.75907 -1.85683 0.819724
4.63196 1.70912 1.4819 -1.91988 0.756678
1.10297 -4.98227 -1.86379 -3.53352 -0.856961
1.92986 0.370846 -1.07985 -1.89773 0.778829
3.42709 0.370846 0.33961 -2.34246 0.334098
1.30969 -3.64399 -1.66781 -2.65939 0.0171641
1.51641 -2.30571 -1.47182 -2.87068 -0.194126
4.54633 4.38568 1.40072 -2.27174 0.404812
3.84053 3.0474 0.731582 -3.30774 -0.631188
2.72129 -0.967432 -0.329529 -2.60316 0.0733944
2.13658 1.70912 -0.883862 -2.10902 0.567539
3.71944 -0.967432 0.616776 -2.04682 0.629734
2.51456 -2.30571 -0.525516 -1.84916 0.827392
1.51641 -2.30571 -1.47182 -2.48303 0.193523
2.80692 -3.64399 -0.248349 -2.87153 -0.194977
5.04541 4.38568 1.87387 -2.1874 0.489158
2.30784 -3.64399 -0.721502 -3.266 -0.589442
2.34331 3.0474 -0.687876 -1.7776 0.898957
3.30599 -3.64399 0.224803 -2.47707 0.199487
3.84053 3.0474 0.731582 -3.4628 -0.786248
1.30969 -3.64399 -1.66781 -2.34927 0.327283
1.01734 -2.30571 -1.94497 -3.73032 -1.05377
1.22406 -0.967432 -1.74899 -3.16632 -0.489761
1.92986 0.370846 -1.07985 -2.67302 0.00353251
5.04541 4.38568 1.87387 -2.1874 0.489158
1.30969 -3.64399 -1.66781 -2.58186 0.0946937
4.92431 0.370846 1.75907 -2.16695 0.509605
2.01549 -2.30571 -0.998668 -3.40657 -0.730017
0.397168 -6.32054 -2.53293 -3.17398 -0.497428
2.92801 0.370846 -0.133543 -2.4268 0.249753
4.42524 0.370846 1.28591 -2.2513 0.42526
4.92431 0.370846 1.75907 -1.93436 0.742194
2.22221 -0.967432 -0.802682 -2.76504 -0.0884807
2.84238 3.0474 -0.214723 -2.15843 0.518125
-0.101907 -6.32054 -3.00609 -3.64598 -0.969422
2.30784 -3.64399 -0.721502 -3.266 -0.589442
1.84423 3.0474 -1.16103 -2.32712 0.349434
3.01364 -2.30571 -0.052363 -1.99741 0.679148
4.92431 0.370846 1.75907 -2.08942 0.587135
1.43079 0.370846 -1.553 -3.06749 -0.390932
3.42709 0.370846 0.33961 -2.88516 -0.208609
3.84053 3.0474 0.731582 -2.53245 0.144108
2.63566 1.70912 -0.41071 -2.17973 0.496826
3.42709 0.370846 0.33961 -2.03234 0.644217
4.92431 0.370846 1.75907 -2.24448 0.432076
0.931711 0.370846 -2.02615 -2.99677 -0.320218
2.13658 1.70912 -0.883862 -3.34949 -0.672935
0.104817 -4.98227 -2.8101 -3.54715 -0.870593
3.63381 1.70912 0.535596 -3.01892 -0.342369
2.84238 3.0474 -0.214723 -2.8562 -0.179642
4.33961 3.0474 1.20473 -2.83575 -0.159195
0.931711 0.370846 -2.02615 -3.38442 -0.707866
2.01549 -2.30571 -0.998668 -3.40657 -0.730017
3.63381 1.70912 0.535596 -2.1661 0.510457
1.92986 0.370846 -1.07985 -2.98314 -0.306586
0.603892 -4.98227 -2.33695 -3.38527 -0.708718
1.10297 -4.98227 -1.86379 -2.91328 -0.236724
1.10297 -4.98227 -1.86379 -2.37057 0.305983
3.34146 3.0474 0.258429 -3.08197 -0.405415
1.63751 1.70912 -1.35702 -2.34842 0.328135
4.13288 1.70912 1.00875 -2.31434 0.362214
2.13658 1.70912 -0.883862 -1.7989 0.877658
0.931711 0.370846 -2.02615 -3.0743 -0.397747
5.33776 3.0474 2.15104 -1.50411 1.17244
2.63566 1.70912 -0.41071 -2.25726 0.419296
5.04541 4.38568 1.87387 -2.03234 0.644217
4.04726 4.38568 0.927568 -1.42573 1.25082
2.30784 -3.64399 -0.721502 -2.80082 -0.124264
1.80877 -3.64399 -1.19465 -2.96269 -0.286139
3.01364 -2.30571 -0.052363 -1.60976 1.0668
4.92431 0.370846 1.75907 -1.93436 0.742194
3.92616 0.370846 0.812762 -2.10305 0.573503
2.72129 -0.967432 -0.329529 -2.99081 -0.314254
5.04541 4.38568 1.87387 -1.95481 0.721747
4.83868 3.0474 1.67789 -2.13117 0.545388
0.810615 -3.64399 -2.14096 -2.74374 -0.0671813
4.21851 -0.967432 1.08993 -2.04001 0.636549
1.30969 -3.64399 -1.66781 -2.50433 0.172223
1.10297 -4.98227 -1.86379 -2.91328 -0.236724
3.22036 -0.967432 0.143623 -1.20081 1.47574
0.603892 -4.98227 -2.33695 -3.15268 -0.476129
3.42709 0.370846 0.33961 -1.87728 0.799276
2.22221 -0.967432 -0.802682 -2.22233 0.454227
3.84053 3.0474 0.731582 -2.9201 -0.24354
1.63751 1.70912 -1.35702 -2.34842 0.328135
3.42709 0.370846 0.33961 -2.57505 0.10151
3.34146 3.0474 0.258429 -2.61679 0.0597628
2.92801 0.370846 -0.133543 -2.4268 0.249753
3.51271 -2.30571 0.42079 -2.68836 -0.011803
3.84053 3.0474 0.731582 -2.1448 0.531757
4.33961 3.0474 1.20473 -2.37057 0.305983
2.01549 -2.30571 -0.998668 -1.93351 0.743046
4.33961 3.0474 1.20473 -2.68069 -0.00413526
3.63381 1.70912 0.535596 -1.85598 0.820576
3.71944 -0.967432 0.616776 -2.35694 0.319615
3.42709 0.370846 0.33961 -2.34246 0.334098
3.22036 -0.967432 0.143623 -3.5267 -0.850146
2.42894 0.370846 -0.606696 -2.8988 -0.222241
4.42524 0.370846 1.28591 -2.01871 0.657849
0.931711 0.370846 -2.02615 -2.84171 -0.165158
2.92801 0.370846 -0.133543 -2.73692 -0.0603656
4.92431 0.370846 1.75907 -1.93436 0.742194
2.30784 -3.64399 -0.721502 -3.11094 -0.434382
4.21851 -0.967432 1.08993 -1.88495 0.791609
3.71944 -0.967432 0.616776 -2.512 0.164556
2.63566 1.70912 -0.41071 -2.33479 0.341766
1.30969 -3.64399 -1.66781 -2.81445 -0.137895
0.810615 -3.64399 -2.14096 -3.05386 -0.3773
3.71944 -0.967432 0.616776 -3.05471 -0.378152
2.80692 -3.64399 -0.248349 -2.71647 -0.0399182
0.603892 -4.98227 -2.33695 -3.30774 -0.631188
4.21851 -0.967432 1.08993 -2.58271 0.0938418
2.80692 -3.64399 -0.248349 -2.87153 -0.194977
1.43079 0.370846 -1.553 -2.52478 0.151776
2.92801 0.370846 -0.133543 -2.89198 -0.215425
1.30969 -3.64399 -1.66781 -2.89198 -0.215425
4.04726 4.38568 0.927568 -1.96844 0.708115
1.30969 -3.64399 -1.66781 -2.73692 -0.0603656
3.42709 0.370846 0.33961 -2.1874 0.489158
1.10297 -4.98227 -1.86379 -3.53352 -0.856961
3.34146 3.0474 0.258429 -2.61679 0.0597628
0.931711 0.370846 -2.02615 -2.76418 -0.0876287
2.84238 3.0474 -0.214723 -2.0809 0.595655
0.810615 -3.64399 -2.14096 -2.82127 -0.144711
1.80877 -3.64399 -1.19465 -2.57505 0.10151
3.01364 -2.30571 -0.052363 -2.7727 -0.0961485
2.22221 -0.967432 -0.802682 -2.37739 0.299168
3.34146 3.0474 0.258429 -1.76397 0.912589
1.30969 -3.64399 -1.66781 -2.89198 -0.215425
1.63751 1.70912 -1.35702 -2.58101 0.0955457
4.33961 3.0474 1.20473 -2.83575 -0.159195
1.43079 0.370846 -1.553 -2.29219 0.384365
4.13288 1.70912 1.00875 -1.46152 1.21504
5.33776 3.0474 2.15104 -1.65917 1.01738
1.43079 0.370846 -1.553 -2.8349 -0.158343
2.51456 -2.30571 -0.525516 -2.31434 0.362214
5.13103 1.70912 1.95505 -1.91306 0.763493
4.21851 -0.967432 1.08993 -2.2726 0.40396
4.63196 1.70912 1.4819 -2.07494 0.601618
2.01549 -2.30571 -0.998668 -2.1661 0.510457
1.43079 0.370846 -1.553 -2.52478 0.151776
1.22406 -0.967432 -1.74899 -3.55396 -0.877409
3.84053 3.0474 0.731582 -2.76504 -0.0884807
2.92801 0.370846 -0.133543 -2.03915 0.637401
1.30969 -3.64399 -1.66781 -2.58186 0.0946937
3.63381 1.70912 0.535596 -2.47622 0.200339
1.63751 1.70912 -1.35702 -2.50348 0.173075
4.33961 3.0474 1.20473 -2.4481 0.228454
2.42894 0.370846 -0.606696 -2.20103 0.475526
4.21851 -0.967432 1.08993 -2.73777 -0.0612175
1.22406 -0.967432 -1.74899 -2.77867 -0.102112
2.42894 0.370846 -0.606696 -2.66621 0.0103483
5.04541 4.38568 1.87387 -1.95481 0.721747
0.931711 0.370846 -2.02615 -2.68665 -0.0100991
3.22036 -0.967432 0.143623 -3.21658 -0.540027
1.80877 -3.64399 -1.19465 -2.34246 0.334098
0.931711 0.370846 -2.02615 -2.84171 -0.165158
0.225913 -0.967432 -2.69529 -2.94736 -0.270803
1.80877 -3.64399 -1.19465 -2.49752 0.179039
3.92616 0.370846 0.812762 -2.25811 0.418444
3.63381 1.70912 0.535596 -3.17398 -0.497428
2.13658 1.70912 -0.883862 -2.65172 0.0248319
3.42709 0.370846 0.33961 -2.57505 0.10151
1.01734 -2.30571 -1.94497 -3.34268 -0.666119
3.63381 1.70912 0.535596 -2.32116 0.355398
1.72314 -0.967432 -1.27583 -1.91903 0.75753
5.42339 0.370846 2.23222 -1.5399 1.13666
2.84238 3.0474 -0.214723 -2.62361 0.052947
0.931711 0.370846 -2.02615 -2.84171 -0.165158
-0.101907 -6.32054 -3.00609 -4.03363 -1.35707
0.931711 0.370846 -2.02615 -2.76418 -0.0876287
1.43079 0.370846 -1.553 -2.98996 -0.313402
2.51456 -2.30571 -0.525516 -2.4694 0.207154
4.04726 4.38568 0.927568 -2.35609 0.320467
4.33961 3.0474 1.20473 -2.91328 -0.236724
3.92616 0.370846 0.812762 -2.4907 0.185855
4.13288 1.70912 1.00875 -3.01211 -0.335553
3.92616 0.370846 0.812762 -2.18058 0.495974
3.71944 -0.967432 0.616776 -2.512 0.164556
0.810615 -3.64399 -2.14096 -2.66621 0.0103483
1.13843 1.70912 -1.83017 -2.74289 -0.0663294
4.92431 0.370846 1.75907 -1.85683 0.819724
0.724988 -0.967432 -2.22214 -2.86301 -0.186458
1.13843 1.70912 -1.83017 -3.053 -0.376448
2.01549 -2.30571 -0.998668 -2.1661 0.510457
1.43079 0.370846 -1.553 -2.75737 -0.0808129
2.92801 0.370846 -0.133543 -3.04704 -0.370484
3.71944 -0.967432 0.616776 -2.66706 0.00949633
3.34146 3.0474 0.258429 -2.46173 0.214822
3.22036 -0.967432 0.143623 -3.06152 -0.384968
4.33961 3.0474 1.20473 -2.99081 -0.314254
1.63751 1.70912 -1.35702 -2.73607 -0.0595136
1.43079 0.370846 -1.553 -2.44725 0.229306
5.04541 4.38568 1.87387 -2.1874 0.489158
-0.479886 -2.30571 -3.36443 -3.44065 -0.764096
4.21851 -0.967432 1.08993 -1.88495 0.791609
3.84053 3.0474 0.731582 -2.37739 0.299168
4.71759 -0.967432 1.56308 -1.87813 0.798424
1.72314 -0.967432 -1.27583 -3.54715 -0.870593
4.42524 0.370846 1.28591 -2.40636 0.2702
2.13658 1.70912 -0.883862 -2.26408 0.41248
2.92801 0.370846 -0.133543 -2.19421 0.482342
4.42524 0.370846 1.28591 -2.56141 0.115141
2.51456 -2.30571 -0.525516 -2.00422 0.672332
4.13288 1.70912 1.00875 -2.31434 0.362214
5.54448 4.38568 2.34703 -1.7154 0.961152
4.54633 4.38568 1.40072 -1.96162 0.714931
4.21851 -0.967432 1.08993 -2.50518 0.171371
4.71759 -0.967432 1.56308 -1.64554 1.03101
3.63381 1.70912 0.535596 -3.40657 -0.730017
2.80692 -3.64399 -0.248349 -2.94906 -0.272507
1.72314 -0.967432 -1.27583 -3.23703 -0.560474
4.54633 4.38568 1.40072 -2.50433 0.172223
3.42709 0.370846 0.33961 -2.57505 0.10151
3.42709 0.370846 0.33961 -1.95481 0.721747
3.34146 3.0474 0.258429 -2.61679 0.0597628
1.30969 -3.64399 -1.66781 -2.73692 -0.0603656
1.60204 -4.98227 -1.39064 -2.67388 0.00268054
3.34146 3.0474 0.258429 -3.31456 -0.638004
1.51641 -2.30571 -1.47182 -2.56056 0.115993
3.42709 0.370846 0.33961 -2.34246 0.334098
0.810615 -3.64399 -2.14096 -2.8988 -0.222241
2.92801 0.370846 -0.133543 -2.03915 0.637401
1.10297 -4.98227 -1.86379 -2.91328 -0.236724
2.80692 -3.64399 -0.248349 -2.794 -0.117448
4.54633 4.38568 1.40072 -2.11668 0.559872
2.22221 -0.967432 -0.802682 -2.37739 0.299168
4.33961 3.0474 1.20473 -2.75822 -0.0816649
3.34146 3.0474 0.258429 -2.61679 0.0597628
2.72129 -0.967432 -0.329529 -2.68069 -0.00413526
4.13288 1.70912 1.00875 -2.85705 -0.180494
2.63566 1.70912 -0.41071 -3.18762 -0.51106
2.84238 3.0474 -0.214723 -2.46855 0.208006
4.63196 1.70912 1.4819 -1.76482 0.911737
4.83868 3.0474 1.67789 -2.13117 0.545388
4.33961 3.0474 1.20473 -2.52563 0.150924
0.0191892 -2.30571 -2.89128 -3.20125 -0.524691
2.80692 -3.64399 -0.248349 -2.56141 0.115141
2.72129 -0.967432 -0.329529 -1.75034 0.926221
2.92801 0.370846 -0.133543 -2.50433 0.172223
0.603892 -4.98227 -2.33695 -3.30774 -0.631188
4.21851 -0.967432 1.08993 -2.73777 -0.0612175
5.33776 3.0474 2.15104 -1.81423 0.862323
4.92431 0.370846 1.75907 -1.93436 0.742194
2.80692 -3.64399 -0.248349 -2.94906 -0.272507
3.51271 -2.30571 0.42079 -2.5333 0.143256
0.603892 -4.98227 -2.33695 -3.54033 -0.863777
3.22036 -0.967432 0.143623 -2.90646 -0.229908
2.01549 -2.30571 -0.998668 -2.08857 0.587987
3.63381 1.70912 0.535596 -2.9414 -0.264839
3.51271 -2.30571 0.42079 -2.06812 0.608434
3.13473 1.70912 0.0624431 -3.49092 -0.814363
2.42894 0.370846 -0.606696 -2.66621 0.0103483
5.54448 4.38568 2.34703 -1.94799 0.728563
0.931711 0.370846 -2.02615 -2.68665 -0.0100991
3.34146 3.0474 0.258429 -3.1595 -0.482945
2.80692 -3.64399 -0.248349 -2.71647 -0.0399182
3.22036 -0.967432 0.143623 -3.21658 -0.540027
4.04726 4.38568 0.927568 -2.20103 0.475526
3.71944 -0.967432 0.616776 -3.2873 -0.610741
1.51641 -2.30571 -1.47182 -3.1808 -0.504244
4.33961 3.0474 1.20473 -2.75822 -0.0816649
3.71944 -0.967432 0.616776 -2.35694 0.319615
4.54633 4.38568 1.40072 -2.4268 0.249753
3.71944 -0.967432 0.616776 -2.43447 0.242085
4.54633 4.38568 1.40072 -2.58186 0.0946937
2.63566 1.70912 -0.41071 -2.41232 0.264237
0.225913 -0.967432 -2.69529 -3.10242 -0.425862
1.51641 -2.30571 -1.47182 -2.32797 0.348582
4.21851 -0.967432 1.08993 -2.97036 -0.293806
1.43079 0.370846 -1.553 -2.67984 -0.00328328
5.42339 0.370846 2.23222 -1.77249 0.904069
5.04541 4.38568 1.87387 -1.87728 0.799276
3.34146 3.0474 0.258429 -1.76397 0.912589
4.92431 0.370846 1.75907 -2.16695 0.509605
2.30784 -3.64399 -0.721502 -3.03341 -0.356853
0.724988 -0.967432 -2.22214 -3.25066 -0.574106
1.80877 -3.64399 -1.19465 -2.73011 -0.0535498
3.84053 3.0474 0.731582 -2.76504 -0.0884807
3.51271 -2.30571 0.42079 -2.76589 -0.0893327
2.92801 0.370846 -0.133543 -2.65939 0.0171641
1.43079 0.370846 -1.553 -2.36972 0.306835
1.51641 -2.30571 -1.47182 -3.02574 -0.349185
2.63566 1.70912 -0.41071 -3.03256 -0.356001
4.21851 -0.967432 1.08993 -2.11754 0.55902
3.63381 1.70912 0.535596 -3.32904 -0.652488
4.21851 -0.967432 1.08993 -2.8153 -0.138747
3.22036 -0.967432 0.143623 -3.13905 -0.462497
3.22036 -0.967432 0.143623 -2.82893 -0.152379
0.397168 -6.32054 -2.53293 -3.71669 -1.04014
5.13103 1.70912 1.95505 -1.758 0.918553
3.42709 0.370846 0.33961 -2.10987 0.566687
3.13473 1.70912 0.0624431 -2.32797 0.348582
3.92616 0.370846 0.812762 -2.18058 0.495974
2.22221 -0.967432 -0.802682 -2.84257 -0.16601
0.432636 0.370846 -2.49931 -2.84853 -0.171974
3.63381 1.70912 0.535596 -2.78634 -0.10978
3.34146 3.0474 0.258429 -2.77185 -0.0952965
3.34146 3.0474 0.258429 -2.15162 0.524941
2.34331 3.0474 -0.687876 -2.47537 0.201191
4.83868 3.0474 1.67789 -2.28623 0.390329
3.42709 0.370846 0.33961 -2.34246 0.334098
2.42894 0.370846 -0.606696 -2.51115 0.165408
0.104817 -4.98227 -2.8101 -3.46962 -0.793063
5.04541 4.38568 1.87387 -1.87728 0.799276
0.104817 -4.98227 -2.8101 -3.31456 -0.638004
2.72129 -0.967432 -0.329529 -2.29304 0.383513
4.71759 -0.967432 1.56308 -2.03319 0.643365
1.10297 -4.98227 -1.86379 -3.06834 -0.391784
1.63751 1.70912 -1.35702 -2.50348 0.173075
4.83868 3.0474 1.67789 -2.67388 0.00268054
0.724988 -0.967432 -2.22214 -2.94054 -0.263987
-0.101907 -6.32054 -3.00609 -3.56845 -0.891892
1.10297 -4.98227 -1.86379 -3.06834 -0.391784
5.04541 4.38568 1.87387 -2.41999 0.256569
0.397168 -6.32054 -2.53293 -3.40657 -0.730017
2.30784 -3.64399 -0.721502 -2.72329 -0.046734
5.54448 4.38568 2.34703 -1.7154 0.961152
3.22036 -0.967432 0.143623 -1.4334 1.24315
4.42524 0.370846 1.28591 -2.2513 0.42526
1.10297 -4.98227 -1.86379 -2.99081 -0.314254
4.83868 3.0474 1.67789 -1.35587 1.32068
4.21851 -0.967432 1.08993 -2.89283 -0.216277
1.63751 1.70912 -1.35702 -2.27089 0.405664
3.84053 3.0474 0.731582 -2.45492 0.221638
2.01549 -2.30571 -0.998668 -2.9414 -0.264839
3.42709 0.370846 0.33961 -1.87728 0.799276
1.01734 -2.30571 -1.94497 -3.73032 -1.05377
4.13288 1.70912 1.00875 -1.77163 0.904921
4.21851 -0.967432 1.08993 -1.4973 1.17926
5.33776 3.0474 2.15104 -2.12435 0.552204
4.42524 0.370846 1.28591 -2.17377 0.502789
3.34146 3.0474 0.258429 -2.77185 -0.0952965
3.51271 -2.30571 0.42079 -1.68047 0.996082
2.01549 -2.30571 -0.998668 -2.70881 -0.0322504
2.92801 0.370846 -0.133543 -2.65939 0.0171641
2.84238 3.0474 -0.214723 -2.31349 0.363066
2.92801 0.370846 -0.133543 -2.65939 0.0171641
2.63566 1.70912 -0.41071 -2.17973 0.496826
4.42524 0.370846 1.28591 -2.40636 0.2702
3.01364 -2.30571 -0.052363 -2.23 0.446559
1.43079 0.370846 -1.553 -2.36972 0.306835
4.13288 1.70912 1.00875 -1.46152 1.21504
3.34146 3.0474 0.258429 -2.30667 0.369881
3.63381 1.70912 0.535596 -1.62339 1.05316
1.51641 -2.30571 -1.47182 -3.10327 -0.426714
3.63381 1.70912 0.535596 -2.08857 0.587987
2.30784 -3.64399 -0.721502 -2.18058 0.495974
4.04726 4.38568 0.927568 -2.58868 0.087878
4.92431 0.370846 1.75907 -2.08942 0.587135
3.34146 3.0474 0.258429 -2.77185 -0.0952965
1.30969 -3.64399 -1.66781 -2.73692 -0.0603656
3.42709 0.370846 0.33961 -2.34246 0.334098
3.51271 -2.30571 0.42079 -2.76589 -0.0893327
4.13288 1.70912 1.00875 -2.77952 -0.102964
3.34146 3.0474 0.258429 -3.08197 -0.405415
3.34146 3.0474 0.258429 -1.99656 0.68
5.04541 4.38568 1.87387 -1.87728 0.799276
3.51271 -2.30571 0.42079 -2.68836 -0.011803
2.22221 -0.967432 -0.802682 -2.9201 -0.24354
