BoundaryC8   Crofton2   Crofton4   Matlab   MatlabPi
3.64346 7.17805 0.166042 -1.41235 0.82053
3.12609 3.82874 -0.324454 -2.37114 -0.138267
3.06692 -7.33564 -0.380557 -1.94398 0.288892
2.8822 4.94518 -0.555675 -2.42374 -0.190862
3.16794 -3.98633 -0.284782 -2.28443 -0.051556
4.34554 -1.75345 0.831656 -1.65542 0.577455
3.61387 1.59586 0.13799 -2.84805 -0.615178
4.44656 1.59586 0.927431 -1.6078 0.625075
2.46586 4.94518 -0.950396 -2.23539 -0.00251447
3.34039 -2.86989 -0.121284 -2.13731 0.0955686
2.70975 3.82874 -0.719174 -2.37683 -0.143953
1.63317 4.94518 -1.73984 -2.76419 -0.53131
3.9292 -1.75345 0.436935 -2.11385 0.119023
2.78118 1.59586 -0.651451 -2.98878 -0.755906
3.78633 2.7123 0.301489 -2.24818 -0.0153079
3.12609 3.82874 -0.324454 -2.11243 0.120445
2.65057 -7.33564 -0.775278 -2.27306 -0.040184
3.34039 -2.86989 -0.121284 -2.33134 -0.0984653
2.06177 -8.45208 -1.3335 -2.49055 -0.257672
4.44656 1.59586 0.927431 -1.54312 0.689753
3.68531 -0.637012 0.205714 -2.48984 -0.256962
4.41698 -3.98633 0.899379 -1.23253 1.00035
2.95364 2.7123 -0.487952 -2.77698 -0.544103
2.46586 4.94518 -0.950396 -2.4941 -0.261226
4.00063 -3.98633 0.504659 -1.49692 0.735951
1.63317 4.94518 -1.73984 -2.76419 -0.53131
4.34554 -1.75345 0.831656 -1.78478 0.448099
2.99548 -5.10276 -0.448281 -2.43156 -0.198681
4.69045 0.479426 1.15865 -1.8786 0.35428
2.06177 -8.45208 -1.3335 -2.49055 -0.257672
3.68531 -0.637012 0.205714 -2.36048 -0.127606
3.34039 -2.86989 -0.121284 -2.13731 0.0955686
2.8822 4.94518 -0.555675 -2.03567 0.197205
2.82303 -6.2192 -0.611779 -2.06126 0.171618
4.61902 2.7123 1.09093 -1.9781 0.254776
3.78633 2.7123 0.301489 -2.31286 -0.0799858
2.65057 -7.33564 -0.775278 -2.1437 0.0891718
3.34039 -2.86989 -0.121284 -2.26666 -0.0337873
1.47297 -9.56852 -1.89172 -2.77271 -0.539839
4.13124 4.94518 0.628486 -1.7599 0.472975
3.36998 2.7123 -0.0932316 -2.25387 -0.0209939
3.19753 1.59586 -0.25673 -2.91842 -0.685542
2.06177 -8.45208 -1.3335 -2.36119 -0.128317
2.46586 4.94518 -0.950396 -2.4941 -0.261226
4.03022 1.59586 0.532711 -2.19559 0.0372873
2.82303 -6.2192 -0.611779 -2.31997 -0.0870933
2.65057 -7.33564 -0.775278 -2.07903 0.15385
4.13124 4.94518 0.628486 -1.88926 0.343619
2.22197 6.06162 -1.18162 -2.22331 0.00956822
4.10165 -0.637012 0.600434 -2.16076 0.0721139
3.23937 -6.2192 -0.217059 -1.86154 0.371338
2.2934 3.82874 -1.11389 -2.77058 -0.537707
3.78633 2.7123 0.301489 -2.31286 -0.0799858
2.70975 3.82874 -0.719174 -2.63554 -0.402665
3.36998 2.7123 -0.0932316 -2.57726 -0.344384
2.06177 -8.45208 -1.3335 -2.42587 -0.192995
2.46586 4.94518 -0.950396 -2.4941 -0.261226
4.518 -0.637012 0.995155 -1.89636 0.336512
3.68531 -0.637012 0.205714 -2.42516 -0.192284
1.64542 -8.45208 -1.72822 -2.81962 -0.586748
3.61387 1.59586 0.13799 -2.7187 -0.485822
3.34039 -2.86989 -0.121284 -2.26666 -0.0337873
2.63831 6.06162 -0.786897 -1.76488 0.468
3.58428 -3.98633 0.109938 -1.95536 0.27752
2.57914 -5.10276 -0.843001 -2.50192 -0.269044
2.23422 -7.33564 -1.17 -2.60214 -0.36926
3.75674 -2.86989 0.273437 -2.00227 0.23061
3.41183 -5.10276 -0.0535602 -1.52038 0.712497
4.20267 2.7123 0.696209 -2.04846 0.184412
3.23937 -6.2192 -0.217059 -1.79686 0.436016
2.82303 -6.2192 -0.611779 -2.06126 0.171618
4.69045 0.479426 1.15865 -1.49053 0.742348
3.36998 2.7123 -0.0932316 -2.51258 -0.279706
4.44656 1.59586 0.927431 -1.80184 0.431041
2.22197 6.06162 -1.18162 -2.28799 -0.0551097
3.58428 -3.98633 0.109938 -2.14939 0.0834859
2.40668 -6.2192 -1.0065 -2.45501 -0.222135
2.8822 4.94518 -0.555675 -2.10035 0.132527
2.82303 -6.2192 -0.611779 -2.25529 -0.0224154
4.00063 -3.98633 0.504659 -1.82031 0.412562
3.58428 -3.98633 0.109938 -1.89068 0.342198
4.518 -0.637012 0.995155 -1.44362 0.789257
2.82303 -6.2192 -0.611779 -2.19061 0.0422626
4.54759 4.94518 1.02321 -1.43083 0.802051
2.04951 4.94518 -1.34512 -2.49979 -0.266912
4.27411 0.479426 0.763933 -1.8196 0.413272
3.12609 3.82874 -0.324454 -2.24179 -0.00891119
4.34554 -1.75345 0.831656 -1.46139 0.771489
2.06177 -8.45208 -1.3335 -2.68458 -0.451706
3.36998 2.7123 -0.0932316 -2.70662 -0.473739
4.41698 -3.98633 0.899379 -1.23253 1.00035
4.10165 -0.637012 0.600434 -1.64334 0.589537
2.95364 2.7123 -0.487952 -2.7123 -0.479425
3.58428 -3.98633 0.109938 -2.14939 0.0834859
4.20267 2.7123 0.696209 -2.30718 -0.0742999
4.00063 -3.98633 0.504659 -1.62628 0.606595
3.95878 3.82874 0.464987 -1.84235 0.390528
3.23937 -6.2192 -0.217059 -1.92622 0.30666
2.82303 -6.2192 -0.611779 -2.31997 -0.0870933
3.29855 4.94518 -0.160955 -1.96531 0.267569
3.05466 6.06162 -0.392177 -1.69451 0.538364
3.23937 -6.2192 -0.217059 -1.53815 0.694728
2.53729 2.7123 -0.882673 -2.91202 -0.679145
3.85776 0.479426 0.369212 -2.53675 -0.303871
2.63831 6.06162 -0.786897 -2.02359 0.209288
3.51285 -1.75345 0.042215 -2.50761 -0.27473
3.75674 -2.86989 0.273437 -1.67888 0.554
3.78633 2.7123 0.301489 -2.57157 -0.338698
4.17309 -2.86989 0.668157 -1.60851 0.624364
2.04951 4.94518 -1.34512 -2.62914 -0.396268
2.8822 4.94518 -0.555675 -2.48842 -0.25554
2.99548 -5.10276 -0.448281 -2.49623 -0.263358
4.17309 -2.86989 0.668157 -1.73787 0.495008
3.68531 -0.637012 0.205714 -2.2958 -0.0629279
4.44656 1.59586 0.927431 -1.6078 0.625075
3.65572 -6.2192 0.177662 -1.46778 0.765092
2.22197 6.06162 -1.18162 -2.02927 0.203602
3.78633 2.7123 0.301489 -2.18351 0.04937
4.17309 -2.86989 0.668157 -1.28512 0.947754
3.16794 -3.98633 -0.284782 -2.28443 -0.051556
3.26896 -0.637012 -0.189007 -2.62488 -0.392004
2.82303 -6.2192 -0.611779 -1.99658 0.236296
3.23937 -6.2192 -0.217059 -1.86154 0.371338
3.85776 0.479426 0.369212 -2.40739 -0.174515
2.22197 6.06162 -1.18162 -2.41734 -0.184466
2.82303 -6.2192 -0.611779 -2.12594 0.106941
3.12609 3.82874 -0.324454 -2.56518 -0.332301
3.88735 6.06162 0.397264 -1.55378 0.679091
2.70975 3.82874 -0.719174 -2.37683 -0.143953
3.36998 2.7123 -0.0932316 -2.57726 -0.344384
3.54244 3.82874 0.0702669 -2.17142 0.0614527
4.27411 0.479426 0.763933 -1.8196 0.413272
4.37513 3.82874 0.859708 -1.77198 0.460892
2.82303 -6.2192 -0.611779 -2.38465 -0.151771
4.54759 4.94518 1.02321 -1.75422 0.478661
3.44142 0.479426 -0.0255083 -2.21904 0.0138327
3.54244 3.82874 0.0702669 -2.49481 -0.261937
3.95878 3.82874 0.464987 -1.84235 0.390528
3.75674 -2.86989 0.273437 -2.1963 0.0365766
3.75674 -2.86989 0.273437 -2.06694 0.165932
2.63831 6.06162 -0.786897 -2.02359 0.209288
4.03022 1.59586 0.532711 -2.32494 -0.0920685
3.51285 -1.75345 0.042215 -2.24889 -0.0160187
3.58428 -3.98633 0.109938 -1.76132 0.471553
3.68531 -0.637012 0.205714 -2.61919 -0.386318
4.20267 2.7123 0.696209 -2.17782 0.055056
3.41183 -5.10276 -0.0535602 -1.77909 0.453785
4.00063 -3.98633 0.504659 -1.62628 0.606595
4.27411 0.479426 0.763933 -1.75493 0.47795
2.06177 -8.45208 -1.3335 -2.49055 -0.257672
2.99548 -5.10276 -0.448281 -2.3022 -0.0693246
3.61387 1.59586 0.13799 -2.45999 -0.22711
4.20267 2.7123 0.696209 -2.11314 0.119734
4.13124 4.94518 0.628486 -1.50119 0.731687
3.05466 6.06162 -0.392177 -1.82387 0.409008
4.00063 -3.98633 0.504659 -1.49692 0.735951
3.23937 -6.2192 -0.217059 -2.05557 0.177304
3.47101 6.06162 0.00254361 -1.49479 0.738083
4.37513 3.82874 0.859708 -1.83666 0.396214
4.10165 -0.637012 0.600434 -2.03141 0.20147
3.58428 -3.98633 0.109938 -1.69664 0.536231
3.58428 -3.98633 0.109938 -2.08471 0.148164
3.68531 -0.637012 0.205714 -2.42516 -0.192284
4.17309 -2.86989 0.668157 -1.67319 0.559686
4.69045 0.479426 1.15865 -1.61988 0.612992
3.78633 2.7123 0.301489 -2.44222 -0.209342
2.99548 -5.10276 -0.448281 -2.56091 -0.328036
4.44656 1.59586 0.927431 -1.6078 0.625075
1.63317 4.94518 -1.73984 -2.69951 -0.466632
4.69045 0.479426 1.15865 -1.61988 0.612992
4.17309 -2.86989 0.668157 -1.3498 0.883076
2.99548 -5.10276 -0.448281 -2.43156 -0.198681
3.78633 2.7123 0.301489 -2.31286 -0.0799858
3.65572 -6.2192 0.177662 -1.20907 1.0238
3.61387 1.59586 0.13799 -2.39531 -0.162432
4.13124 4.94518 0.628486 -1.82458 0.408297
3.29855 4.94518 -0.160955 -1.96531 0.267569
2.23422 -7.33564 -1.17 -2.47278 -0.239904
4.61902 2.7123 1.09093 -1.84874 0.384132
3.06692 -7.33564 -0.380557 -1.74995 0.482925
4.00063 -3.98633 0.504659 -1.5616 0.671273
3.12609 3.82874 -0.324454 -2.11243 0.120445
3.16794 -3.98633 -0.284782 -2.34911 -0.116234
3.23937 -6.2192 -0.217059 -1.73218 0.500694
4.10165 -0.637012 0.600434 -1.83737 0.395504
3.34039 -2.86989 -0.121284 -2.20199 0.0308906
3.95878 3.82874 0.464987 -1.9717 0.261173
2.8822 4.94518 -0.555675 -2.42374 -0.190862
2.82303 -6.2192 -0.611779 -2.06126 0.171618
4.10165 -0.637012 0.600434 -2.16076 0.0721139
2.22197 6.06162 -1.18162 -2.41734 -0.184466
4.20267 2.7123 0.696209 -2.30718 -0.0742999
2.47811 -8.45208 -0.938776 -1.90276 0.330115
4.518 -0.637012 0.995155 -1.63765 0.595223
4.76189 -1.75345 1.22638 -1.19699 1.03589
3.23937 -6.2192 -0.217059 -1.99089 0.241982
4.10165 -0.637012 0.600434 -2.16076 0.0721139
2.46586 4.94518 -0.950396 -2.4941 -0.261226
3.23937 -6.2192 -0.217059 -1.73218 0.500694
2.82303 -6.2192 -0.611779 -2.12594 0.106941
2.8822 4.94518 -0.555675 -2.35906 -0.126184
3.29855 4.94518 -0.160955 -2.02998 0.202891
2.04951 4.94518 -1.34512 -2.7585 -0.525624
2.82303 -6.2192 -0.611779 -1.99658 0.236296
4.03022 1.59586 0.532711 -2.06623 0.166643
2.57914 -5.10276 -0.843001 -2.50192 -0.269044
2.06177 -8.45208 -1.3335 -2.6199 -0.387028
4.44656 1.59586 0.927431 -1.80184 0.431041
2.65057 -7.33564 -0.775278 -2.20838 0.0244939
4.03022 1.59586 0.532711 -2.13091 0.101965
3.82817 -5.10276 0.34116 -1.77341 0.459471
4.44656 1.59586 0.927431 -1.99587 0.237007
2.22197 6.06162 -1.18162 -2.41734 -0.184466
3.9292 -1.75345 0.436935 -1.85514 0.377735
3.34039 -2.86989 -0.121284 -2.39602 -0.163143
3.47101 6.06162 0.00254361 -1.68883 0.54405
3.61387 1.59586 0.13799 -2.58934 -0.356466
3.05466 6.06162 -0.392177 -1.75919 0.473686
3.68531 -0.637012 0.205714 -2.55452 -0.32164
4.34554 -1.75345 0.831656 -1.46139 0.771489
3.41183 -5.10276 -0.0535602 -1.64974 0.583141
2.70975 3.82874 -0.719174 -2.44151 -0.208631
3.85776 0.479426 0.369212 -2.21336 0.0195187
4.44656 1.59586 0.927431 -1.80184 0.431041
4.10165 -0.637012 0.600434 -1.96673 0.266148
3.41183 -5.10276 -0.0535602 -2.10248 0.130395
3.75674 -2.86989 0.273437 -1.80823 0.424644
3.9292 -1.75345 0.436935 -1.85514 0.377735
2.63831 6.06162 -0.786897 -2.2823 -0.0494237
3.9292 -1.75345 0.436935 -2.04918 0.183701
3.9292 -1.75345 0.436935 -1.72579 0.507091
3.85776 0.479426 0.369212 -2.21336 0.0195187
3.68531 -0.637012 0.205714 -2.42516 -0.192284
2.82303 -6.2192 -0.611779 -1.99658 0.236296
3.9292 -1.75345 0.436935 -2.17853 0.0543453
3.75674 -2.86989 0.273437 -2.06694 0.165932
3.54244 3.82874 0.0702669 -2.36546 -0.132581
4.69045 0.479426 1.15865 -1.94327 0.289602
4.27411 0.479426 0.763933 -1.88428 0.348594
3.9292 -1.75345 0.436935 -1.9845 0.248379
2.06177 -8.45208 -1.3335 -2.55523 -0.32235
3.41183 -5.10276 -0.0535602 -1.84377 0.389107
4.61902 2.7123 1.09093 -1.78407 0.44881
4.10165 -0.637012 0.600434 -1.77269 0.460182
2.82303 -6.2192 -0.611779 -2.25529 -0.0224154
3.06692 -7.33564 -0.380557 -1.94398 0.288892
3.9292 -1.75345 0.436935 -2.04918 0.183701
2.8822 4.94518 -0.555675 -1.84164 0.391239
4.34554 -1.75345 0.831656 -1.52607 0.706811
4.00063 -3.98633 0.504659 -1.43225 0.800629
4.37513 3.82874 0.859708 -1.96602 0.266858
2.22197 6.06162 -1.18162 -2.22331 0.00956822
4.93434 -0.637012 1.38987 -1.17922 1.05365
3.51285 -1.75345 0.042215 -2.24889 -0.0160187
3.23937 -6.2192 -0.217059 -1.6675 0.565372
3.26896 -0.637012 -0.189007 -3.01295 -0.780071
3.16794 -3.98633 -0.284782 -2.34911 -0.116234
2.04951 4.94518 -1.34512 -2.62914 -0.396268
2.8822 4.94518 -0.555675 -1.97099 0.261883
3.34039 -2.86989 -0.121284 -2.13731 0.0955686
2.22197 6.06162 -1.18162 -2.28799 -0.0551097
2.04951 4.94518 -1.34512 -2.43511 -0.202234
3.06692 -7.33564 -0.380557 -1.87931 0.35357
3.64346 7.17805 0.166042 -1.47702 0.755852
2.99548 -5.10276 -0.448281 -2.56091 -0.328036
3.54244 3.82874 0.0702669 -2.36546 -0.132581
2.40668 -6.2192 -1.0065 -2.51969 -0.286813
4.76189 -1.75345 1.22638 -1.52038 0.712497
3.51285 -1.75345 0.042215 -2.05486 0.178015
2.8822 4.94518 -0.555675 -2.2297 0.00317151
4.17309 -2.86989 0.668157 -1.41448 0.818398
3.9292 -1.75345 0.436935 -2.43724 -0.204366
4.86291 1.59586 1.32215 -1.66679 0.566083
2.06177 -8.45208 -1.3335 -2.49055 -0.257672
3.12609 3.82874 -0.324454 -2.37114 -0.138267
4.44656 1.59586 0.927431 -1.93119 0.301685
4.17309 -2.86989 0.668157 -1.73787 0.495008
2.06177 -8.45208 -1.3335 -2.49055 -0.257672
3.47101 6.06162 0.00254361 -1.62415 0.608728
4.27411 0.479426 0.763933 -2.07832 0.154561
3.51285 -1.75345 0.042215 -2.05486 0.178015
3.12609 3.82874 -0.324454 -2.43582 -0.202945
4.27411 0.479426 0.763933 -1.75493 0.47795
4.27411 0.479426 0.763933 -2.01364 0.219238
3.23937 -6.2192 -0.217059 -1.92622 0.30666
2.06177 -8.45208 -1.3335 -2.49055 -0.257672
3.41183 -5.10276 -0.0535602 -1.84377 0.389107
2.8822 4.94518 -0.555675 -2.29438 -0.0615064
2.04951 4.94518 -1.34512 -2.43511 -0.202234
3.47101 6.06162 0.00254361 -1.88286 0.350016
4.13124 4.94518 0.628486 -1.95393 0.278941
4.20267 2.7123 0.696209 -2.04846 0.184412
4.34554 -1.75345 0.831656 -1.46139 0.771489
3.41183 -5.10276 -0.0535602 -1.90845 0.324429
2.04951 4.94518 -1.34512 -2.7585 -0.525624
4.13124 4.94518 0.628486 -1.69522 0.537653
3.16794 -3.98633 -0.284782 -1.96104 0.271834
3.05466 6.06162 -0.392177 -1.95322 0.279652
3.78633 2.7123 0.301489 -2.57157 -0.338698
3.44142 0.479426 -0.0255083 -2.73647 -0.503591
2.99548 -5.10276 -0.448281 -2.43156 -0.198681
3.58428 -3.98633 0.109938 -1.56729 0.665587
2.65057 -7.33564 -0.775278 -2.1437 0.0891718
3.47101 6.06162 0.00254361 -1.68883 0.54405
3.7149 4.94518 0.233766 -1.63623 0.596645
2.23422 -7.33564 -1.17 -2.21407 0.0188079
2.65057 -7.33564 -0.775278 -2.01435 0.218528
4.00063 -3.98633 0.504659 -1.88499 0.347884
3.68531 -0.637012 0.205714 -2.48984 -0.256962
2.8822 4.94518 -0.555675 -1.97099 0.261883
3.78633 2.7123 0.301489 -2.5069 -0.27402
3.88735 6.06162 0.397264 -1.48911 0.743769
2.46586 4.94518 -0.950396 -2.62346 -0.390582
2.8822 4.94518 -0.555675 -2.29438 -0.0615064
2.92405 -2.86989 -0.516004 -2.66042 -0.427541
3.7149 4.94518 0.233766 -1.76559 0.467289
3.05466 6.06162 -0.392177 -1.69451 0.538364
2.57914 -5.10276 -0.843001 -2.76063 -0.527756
2.65057 -7.33564 -0.775278 -2.07903 0.15385
2.8822 4.94518 -0.555675 -2.48842 -0.25554
3.95878 3.82874 0.464987 -1.90703 0.32585
4.44656 1.59586 0.927431 -1.73716 0.495719
2.23422 -7.33564 -1.17 -2.34342 -0.110548
3.68531 -0.637012 0.205714 -2.23113 0.00175001
3.7149 4.94518 0.233766 -1.76559 0.467289
3.9292 -1.75345 0.436935 -1.79046 0.442413
4.76189 -1.75345 1.22638 -1.32635 0.90653
2.99548 -5.10276 -0.448281 -2.04349 0.189387
3.61387 1.59586 0.13799 -2.7187 -0.485822
2.8822 4.94518 -0.555675 -2.29438 -0.0615064
4.03022 1.59586 0.532711 -2.58366 -0.35078
3.05466 6.06162 -0.392177 -1.95322 0.279652
3.58428 -3.98633 0.109938 -1.89068 0.342198
3.41183 -5.10276 -0.0535602 -2.10248 0.130395
3.78633 2.7123 0.301489 -2.18351 0.04937
5.52315 0.479426 1.94809 -0.703021 1.52986
3.41183 -5.10276 -0.0535602 -1.71441 0.518463
4.34554 -1.75345 0.831656 -1.84946 0.383421
2.82303 -6.2192 -0.611779 -2.06126 0.171618
2.65057 -7.33564 -0.775278 -2.20838 0.0244939
3.61387 1.59586 0.13799 -2.00724 0.225635
2.65057 -7.33564 -0.775278 -2.01435 0.218528
3.54244 3.82874 0.0702669 -2.36546 -0.132581
3.29855 4.94518 -0.160955 -2.09466 0.138213
2.8822 4.94518 -0.555675 -2.10035 0.132527
2.23422 -7.33564 -1.17 -2.73149 -0.498616
2.04951 4.94518 -1.34512 -2.62914 -0.396268
1.47297 -9.56852 -1.89172 -2.83739 -0.604517
5.52315 0.479426 1.94809 -1.02641 1.20647
3.41183 -5.10276 -0.0535602 -1.84377 0.389107
2.63831 6.06162 -0.786897 -1.95891 0.273966
2.8822 4.94518 -0.555675 -1.84164 0.391239
3.41183 -5.10276 -0.0535602 -1.97313 0.259751
4.76189 -1.75345 1.22638 -1.4557 0.777174
3.68531 -0.637012 0.205714 -2.42516 -0.192284
2.82303 -6.2192 -0.611779 -2.44933 -0.216449
3.16794 -3.98633 -0.284782 -2.34911 -0.116234
3.23937 -6.2192 -0.217059 -1.92622 0.30666
3.23937 -6.2192 -0.217059 -1.86154 0.371338
2.8822 4.94518 -0.555675 -2.29438 -0.0615064
3.16794 -3.98633 -0.284782 -2.34911 -0.116234
4.10165 -0.637012 0.600434 -2.22544 0.00743598
3.47101 6.06162 0.00254361 -1.7535 0.479372
4.27411 0.479426 0.763933 -1.75493 0.47795
3.61387 1.59586 0.13799 -2.33063 -0.0977545
4.20267 2.7123 0.696209 -1.98379 0.24909
2.65057 -7.33564 -0.775278 -1.75564 0.477239
2.63831 6.06162 -0.786897 -1.95891 0.273966
4.13124 4.94518 0.628486 -1.88926 0.343619
3.95878 3.82874 0.464987 -2.03638 0.196495
4.96393 4.94518 1.41793 -1.5545 0.678381
3.82817 -5.10276 0.34116 -1.70873 0.524149
2.8822 4.94518 -0.555675 -2.35906 -0.126184
3.23937 -6.2192 -0.217059 -1.60283 0.63005
3.12609 3.82874 -0.324454 -2.69453 -0.461657
3.85776 0.479426 0.369212 -2.21336 0.0195187
3.36998 2.7123 -0.0932316 -2.31855 -0.0856718
3.9292 -1.75345 0.436935 -1.91982 0.313057
3.61387 1.59586 0.13799 -2.65402 -0.421144
3.54244 3.82874 0.0702669 -2.17142 0.0614527
4.44656 1.59586 0.927431 -2.06055 0.172329
2.63831 6.06162 -0.786897 -2.08827 0.14461
3.41183 -5.10276 -0.0535602 -1.71441 0.518463
4.34554 -1.75345 0.831656 -1.59074 0.642133
4.41698 -3.98633 0.899379 -1.36188 0.870993
2.23422 -7.33564 -1.17 -2.66681 -0.433938
2.06177 -8.45208 -1.3335 -2.55523 -0.32235
3.51285 -1.75345 0.042215 -2.57228 -0.339408
3.85776 0.479426 0.369212 -2.40739 -0.174515
3.51285 -1.75345 0.042215 -2.31357 -0.0806966
4.79148 3.82874 1.25443 -1.63694 0.595934
3.06692 -7.33564 -0.380557 -1.87931 0.35357
4.34554 -1.75345 0.831656 -1.59074 0.642133
3.51285 -1.75345 0.042215 -2.44293 -0.210052
3.29855 4.94518 -0.160955 -2.22402 0.00885748
2.8822 4.94518 -0.555675 -2.03567 0.197205
4.20267 2.7123 0.696209 -2.30718 -0.0742999
3.95878 3.82874 0.464987 -2.29509 -0.0622172
4.03022 1.59586 0.532711 -2.19559 0.0372873
3.05466 6.06162 -0.392177 -1.95322 0.279652
4.03022 1.59586 0.532711 -1.8722 0.360677
2.99548 -5.10276 -0.448281 -2.04349 0.189387
3.23937 -6.2192 -0.217059 -1.6675 0.565372
2.06177 -8.45208 -1.3335 -2.23184 0.00103927
3.75674 -2.86989 0.273437 -1.80823 0.424644
2.46586 4.94518 -0.950396 -2.36475 -0.13187
3.51285 -1.75345 0.042215 -2.31357 -0.0806966
3.54244 3.82874 0.0702669 -2.2361 -0.00322521
3.05466 6.06162 -0.392177 -2.0179 0.214974
3.34039 -2.86989 -0.121284 -2.39602 -0.163143
2.63831 6.06162 -0.786897 -2.02359 0.209288
3.75674 -2.86989 0.273437 -1.87291 0.359966
3.95878 3.82874 0.464987 -1.9717 0.261173
2.23422 -7.33564 -1.17 -2.47278 -0.239904
3.95878 3.82874 0.464987 -2.10106 0.131817
2.22197 6.06162 -1.18162 -2.41734 -0.184466
2.99548 -5.10276 -0.448281 -2.17284 0.0600312
3.16794 -3.98633 -0.284782 -2.28443 -0.051556
3.61387 1.59586 0.13799 -2.7187 -0.485822
1.81788 -7.33564 -1.56472 -3.12525 -0.892369
2.57914 -5.10276 -0.843001 -2.5666 -0.333722
3.54244 3.82874 0.0702669 -2.43014 -0.197259
3.29855 4.94518 -0.160955 -2.02998 0.202891
4.69045 0.479426 1.15865 -1.42585 0.807026
3.95878 3.82874 0.464987 -2.16574 0.0671387
3.41183 -5.10276 -0.0535602 -1.84377 0.389107
4.27411 0.479426 0.763933 -1.75493 0.47795
1.47297 -9.56852 -1.89172 -3.0961 -0.863229
3.68531 -0.637012 0.205714 -2.10177 0.131106
1.64542 -8.45208 -1.72822 -2.75495 -0.52207
4.69045 0.479426 1.15865 -1.42585 0.807026
3.54244 3.82874 0.0702669 -2.10675 0.126131
2.8822 4.94518 -0.555675 -2.2297 0.00317151
3.58428 -3.98633 0.109938 -2.02003 0.212842
1.05662 -9.56852 -2.28644 -3.3605 -1.12763
3.29855 4.94518 -0.160955 -2.09466 0.138213
3.54244 3.82874 0.0702669 -1.97739 0.255487
3.58428 -3.98633 0.109938 -1.63197 0.600909
1.63317 4.94518 -1.73984 -2.76419 -0.53131
4.61902 2.7123 1.09093 -1.84874 0.384132
4.20267 2.7123 0.696209 -2.2425 -0.00962193
4.17309 -2.86989 0.668157 -1.80255 0.43033
2.63831 6.06162 -0.786897 -2.21762 0.0152542
3.41183 -5.10276 -0.0535602 -2.0378 0.195073
4.58943 -2.86989 1.06288 -1.34411 0.888762
1.05662 -9.56852 -2.28644 -2.97243 -0.739559
3.68531 -0.637012 0.205714 -2.42516 -0.192284
4.03022 1.59586 0.532711 -2.26027 -0.0273906
3.54244 3.82874 0.0702669 -1.97739 0.255487
3.51285 -1.75345 0.042215 -2.57228 -0.339408
3.23937 -6.2192 -0.217059 -1.86154 0.371338
4.44656 1.59586 0.927431 -2.1899 0.0429733
3.36998 2.7123 -0.0932316 -2.51258 -0.279706
3.78633 2.7123 0.301489 -2.44222 -0.209342
3.54244 3.82874 0.0702669 -2.43014 -0.197259
2.82303 -6.2192 -0.611779 -1.9319 0.300974
2.8822 4.94518 -0.555675 -2.16503 0.0678494
2.46586 4.94518 -0.950396 -2.75281 -0.519938
3.41183 -5.10276 -0.0535602 -1.64974 0.583141
3.82817 -5.10276 0.34116 -1.64405 0.588827
3.78633 2.7123 0.301489 -2.5069 -0.27402
1.63317 4.94518 -1.73984 -2.63483 -0.401954
4.20267 2.7123 0.696209 -2.2425 -0.00962193
3.9292 -1.75345 0.436935 -1.91982 0.313057
3.41183 -5.10276 -0.0535602 -2.0378 0.195073
2.04951 4.94518 -1.34512 -2.49979 -0.266912
2.99548 -5.10276 -0.448281 -2.04349 0.189387
3.61387 1.59586 0.13799 -2.7187 -0.485822
3.47101 6.06162 0.00254361 -1.7535 0.479372
3.7149 4.94518 0.233766 -1.83027 0.402611
2.23422 -7.33564 -1.17 -2.53746 -0.304582
2.04951 4.94518 -1.34512 -2.49979 -0.266912
4.61902 2.7123 1.09093 -1.9781 0.254776
4.10165 -0.637012 0.600434 -2.09608 0.136792
3.23937 -6.2192 -0.217059 -1.79686 0.436016
4.44656 1.59586 0.927431 -1.80184 0.431041
4.518 -0.637012 0.995155 -1.83169 0.40119
3.75674 -2.86989 0.273437 -2.06694 0.165932
3.05466 6.06162 -0.392177 -1.82387 0.409008
4.20267 2.7123 0.696209 -1.85443 0.378446
4.27411 0.479426 0.763933 -2.01364 0.219238
2.63831 6.06162 -0.786897 -2.08827 0.14461
2.22197 6.06162 -1.18162 -2.41734 -0.184466
3.95878 3.82874 0.464987 -2.03638 0.196495
3.05466 6.06162 -0.392177 -1.62983 0.603042
2.04951 4.94518 -1.34512 -2.69382 -0.460946
4.69045 0.479426 1.15865 -1.74924 0.483636
4.03022 1.59586 0.532711 -2.4543 -0.221424
3.9292 -1.75345 0.436935 -1.91982 0.313057
2.46586 4.94518 -0.950396 -2.30007 -0.0671924
3.22712 7.17805 -0.228678 -1.54739 0.685488
4.86291 1.59586 1.32215 -1.66679 0.566083
3.7149 4.94518 0.233766 -1.57155 0.661323
3.23937 -6.2192 -0.217059 -1.79686 0.436016
3.65572 -6.2192 0.177662 -1.40311 0.82977
